,x axis,y axis,z axis,tester,activity
343955,35,48,51,f4,Comb_hair
343956,37,44,51,f4,Comb_hair
343957,38,41,51,f4,Comb_hair
343958,35,35,51,f4,Comb_hair
343959,36,34,52,f4,Comb_hair
343960,34,35,52,f4,Comb_hair
343961,33,35,50,f4,Comb_hair
343962,30,38,50,f4,Comb_hair
343963,30,36,51,f4,Comb_hair
343964,29,35,50,f4,Comb_hair
343965,30,35,50,f4,Comb_hair
343966,28,35,50,f4,Comb_hair
343967,26,29,50,f4,Comb_hair
343968,27,30,51,f4,Comb_hair
343969,27,30,49,f4,Comb_hair
343970,26,33,48,f4,Comb_hair
343971,24,31,47,f4,Comb_hair
343972,19,47,63,f4,Comb_hair
343973,22,37,62,f4,Comb_hair
343974,26,30,56,f4,Comb_hair
343975,26,33,53,f4,Comb_hair
343976,27,32,50,f4,Comb_hair
343977,27,30,50,f4,Comb_hair
343978,26,31,51,f4,Comb_hair
343979,27,34,52,f4,Comb_hair
343980,28,34,54,f4,Comb_hair
343981,26,33,53,f4,Comb_hair
343982,25,33,53,f4,Comb_hair
343983,26,32,52,f4,Comb_hair
343984,24,31,51,f4,Comb_hair
343985,24,31,50,f4,Comb_hair
343986,25,31,51,f4,Comb_hair
343987,27,33,53,f4,Comb_hair
343988,28,32,53,f4,Comb_hair
343989,30,32,54,f4,Comb_hair
343990,29,32,54,f4,Comb_hair
343991,28,32,53,f4,Comb_hair
343992,26,33,52,f4,Comb_hair
343993,25,33,51,f4,Comb_hair
343994,27,33,53,f4,Comb_hair
343995,26,34,52,f4,Comb_hair
343996,28,33,53,f4,Comb_hair
343997,28,33,52,f4,Comb_hair
343998,28,31,51,f4,Comb_hair
343999,28,33,52,f4,Comb_hair
344000,27,33,51,f4,Comb_hair
344001,27,33,51,f4,Comb_hair
344002,28,33,53,f4,Comb_hair
344003,27,32,53,f4,Comb_hair
344004,27,33,52,f4,Comb_hair
344005,27,32,52,f4,Comb_hair
344006,27,33,52,f4,Comb_hair
344007,28,33,52,f4,Comb_hair
344008,26,34,52,f4,Comb_hair
344009,27,31,52,f4,Comb_hair
344010,28,31,51,f4,Comb_hair
344011,27,32,52,f4,Comb_hair
344012,27,34,51,f4,Comb_hair
344013,27,32,51,f4,Comb_hair
344014,28,32,52,f4,Comb_hair
344015,26,33,52,f4,Comb_hair
344016,27,33,52,f4,Comb_hair
344017,27,33,51,f4,Comb_hair
344018,27,32,53,f4,Comb_hair
344019,27,33,53,f4,Comb_hair
344020,26,32,53,f4,Comb_hair
344021,26,32,53,f4,Comb_hair
344022,27,33,52,f4,Comb_hair
344023,26,33,52,f4,Comb_hair
344024,28,32,52,f4,Comb_hair
344025,28,32,52,f4,Comb_hair
344026,27,33,52,f4,Comb_hair
344027,27,32,52,f4,Comb_hair
344028,28,32,52,f4,Comb_hair
344029,27,32,52,f4,Comb_hair
344030,27,33,52,f4,Comb_hair
344031,27,33,51,f4,Comb_hair
344032,26,32,52,f4,Comb_hair
344866,29,46,48,f4,Comb_hair
344867,29,46,47,f4,Comb_hair
344868,29,47,46,f4,Comb_hair
344869,28,46,47,f4,Comb_hair
344870,28,46,47,f4,Comb_hair
344871,28,47,45,f4,Comb_hair
344872,27,46,47,f4,Comb_hair
344873,27,46,46,f4,Comb_hair
344874,29,47,46,f4,Comb_hair
344875,28,47,46,f4,Comb_hair
344876,29,45,47,f4,Comb_hair
344877,28,48,47,f4,Comb_hair
344878,28,46,47,f4,Comb_hair
344879,28,47,47,f4,Comb_hair
344880,29,47,47,f4,Comb_hair
344881,28,47,46,f4,Comb_hair
344882,28,46,47,f4,Comb_hair
344883,29,48,46,f4,Comb_hair
344884,28,47,47,f4,Comb_hair
344885,29,46,46,f4,Comb_hair
344886,28,47,47,f4,Comb_hair
344887,29,47,48,f4,Comb_hair
344888,29,47,47,f4,Comb_hair
344889,29,47,47,f4,Comb_hair
344890,28,47,46,f4,Comb_hair
344891,30,45,47,f4,Comb_hair
344892,28,45,47,f4,Comb_hair
344893,29,47,47,f4,Comb_hair
344894,29,48,47,f4,Comb_hair
344895,28,46,47,f4,Comb_hair
344896,28,46,46,f4,Comb_hair
344897,29,46,46,f4,Comb_hair
344898,28,45,47,f4,Comb_hair
344899,28,46,47,f4,Comb_hair
344900,27,46,47,f4,Comb_hair
344901,28,47,48,f4,Comb_hair
344902,28,46,47,f4,Comb_hair
344903,27,48,48,f4,Comb_hair
344904,29,47,48,f4,Comb_hair
344905,29,46,47,f4,Comb_hair
344906,29,46,47,f4,Comb_hair
344907,32,47,47,f4,Comb_hair
344908,31,47,45,f4,Comb_hair
344909,32,48,45,f4,Comb_hair
344910,32,49,45,f4,Comb_hair
344911,32,50,46,f4,Comb_hair
344912,31,49,44,f4,Comb_hair
344913,32,48,45,f4,Comb_hair
344914,32,49,45,f4,Comb_hair
344915,32,50,45,f4,Comb_hair
344916,32,49,46,f4,Comb_hair
344917,33,48,46,f4,Comb_hair
344918,33,49,46,f4,Comb_hair
344919,33,49,46,f4,Comb_hair
344920,33,49,47,f4,Comb_hair
344921,33,47,46,f4,Comb_hair
344922,33,48,48,f4,Comb_hair
344923,34,50,50,f4,Comb_hair
344924,34,47,48,f4,Comb_hair
344925,34,49,49,f4,Comb_hair
344926,33,48,48,f4,Comb_hair
344927,34,48,50,f4,Comb_hair
344928,33,39,50,f4,Comb_hair
344929,32,39,51,f4,Comb_hair
344930,31,39,52,f4,Comb_hair
344931,30,39,50,f4,Comb_hair
344932,27,41,53,f4,Comb_hair
344933,30,30,52,f4,Comb_hair
344934,32,35,52,f4,Comb_hair
344935,30,31,52,f4,Comb_hair
344936,32,33,56,f4,Comb_hair
344937,31,30,54,f4,Comb_hair
344938,32,33,52,f4,Comb_hair
344939,31,37,58,f4,Comb_hair
344940,35,33,55,f4,Comb_hair
344941,34,40,56,f4,Comb_hair
344942,34,46,58,f4,Comb_hair
344943,36,48,57,f4,Comb_hair
344944,38,48,55,f4,Comb_hair
344945,38,50,53,f4,Comb_hair
344946,40,48,51,f4,Comb_hair
344947,40,45,50,f4,Comb_hair
344948,39,41,47,f4,Comb_hair
344949,39,39,44,f4,Comb_hair
344950,39,37,42,f4,Comb_hair
344951,37,34,42,f4,Comb_hair
344952,37,29,41,f4,Comb_hair
344953,36,28,41,f4,Comb_hair
344954,38,27,45,f4,Comb_hair
344955,39,32,42,f4,Comb_hair
344956,41,24,47,f4,Comb_hair
344957,42,25,49,f4,Comb_hair
344958,42,34,51,f4,Comb_hair
344959,42,40,51,f4,Comb_hair
344960,44,33,51,f4,Comb_hair
344961,45,30,51,f4,Comb_hair
344962,46,33,50,f4,Comb_hair
344963,45,32,50,f4,Comb_hair
344964,46,33,49,f4,Comb_hair
344965,46,31,50,f4,Comb_hair
344966,45,31,49,f4,Comb_hair
344967,46,31,48,f4,Comb_hair
344968,43,29,46,f4,Comb_hair
344969,43,23,45,f4,Comb_hair
344970,45,22,44,f4,Comb_hair
344971,46,20,43,f4,Comb_hair
344972,49,19,43,f4,Comb_hair
344973,53,21,41,f4,Comb_hair
344974,56,28,48,f4,Comb_hair
344975,58,30,51,f4,Comb_hair
344976,54,35,52,f4,Comb_hair
344977,52,39,49,f4,Comb_hair
344978,47,39,48,f4,Comb_hair
344979,43,36,45,f4,Comb_hair
344980,37,36,46,f4,Comb_hair
344981,32,31,51,f4,Comb_hair
344982,31,31,50,f4,Comb_hair
344983,35,29,48,f4,Comb_hair
344984,43,21,44,f4,Comb_hair
344985,41,25,45,f4,Comb_hair
344986,43,31,50,f4,Comb_hair
344987,43,36,49,f4,Comb_hair
344988,45,35,49,f4,Comb_hair
344989,40,29,47,f4,Comb_hair
344990,40,29,49,f4,Comb_hair
344991,43,31,51,f4,Comb_hair
344992,42,35,46,f4,Comb_hair
344993,42,30,45,f4,Comb_hair
344994,48,21,42,f4,Comb_hair
344995,48,18,40,f4,Comb_hair
344996,47,17,39,f4,Comb_hair
344997,46,12,38,f4,Comb_hair
344998,45,15,39,f4,Comb_hair
344999,42,11,42,f4,Comb_hair
345000,42,17,41,f4,Comb_hair
345001,42,17,39,f4,Comb_hair
345002,44,18,39,f4,Comb_hair
345003,46,16,42,f4,Comb_hair
345004,51,15,44,f4,Comb_hair
345005,56,21,44,f4,Comb_hair
345006,56,28,51,f4,Comb_hair
345007,54,32,51,f4,Comb_hair
345008,50,34,49,f4,Comb_hair
345009,47,40,49,f4,Comb_hair
345010,44,40,48,f4,Comb_hair
345011,43,40,45,f4,Comb_hair
345012,41,45,46,f4,Comb_hair
345013,37,46,53,f4,Comb_hair
345014,37,38,51,f4,Comb_hair
345015,36,35,47,f4,Comb_hair
345016,38,26,48,f4,Comb_hair
345017,41,29,46,f4,Comb_hair
345018,42,27,47,f4,Comb_hair
345019,41,26,47,f4,Comb_hair
345020,43,28,48,f4,Comb_hair
345021,41,25,47,f4,Comb_hair
345022,40,23,45,f4,Comb_hair
345023,43,26,42,f4,Comb_hair
345024,44,20,41,f4,Comb_hair
345025,42,13,41,f4,Comb_hair
345026,41,23,40,f4,Comb_hair
345027,39,12,44,f4,Comb_hair
345028,41,27,44,f4,Comb_hair
345029,49,22,47,f4,Comb_hair
345030,52,25,50,f4,Comb_hair
345031,54,33,54,f4,Comb_hair
345032,55,36,56,f4,Comb_hair
345033,50,36,55,f4,Comb_hair
345034,50,39,52,f4,Comb_hair
345035,48,42,48,f4,Comb_hair
345036,44,45,49,f4,Comb_hair
345037,43,41,50,f4,Comb_hair
345038,42,40,51,f4,Comb_hair
345039,42,38,50,f4,Comb_hair
345040,40,34,45,f4,Comb_hair
345041,40,36,49,f4,Comb_hair
345042,37,29,46,f4,Comb_hair
345043,39,24,47,f4,Comb_hair
345044,41,30,47,f4,Comb_hair
345045,42,27,48,f4,Comb_hair
345046,42,26,46,f4,Comb_hair
345047,39,21,44,f4,Comb_hair
345048,37,18,43,f4,Comb_hair
345049,39,25,44,f4,Comb_hair
345050,43,27,44,f4,Comb_hair
345051,43,17,47,f4,Comb_hair
345052,45,21,47,f4,Comb_hair
345053,44,21,48,f4,Comb_hair
345054,43,20,50,f4,Comb_hair
345055,43,16,52,f4,Comb_hair
345056,47,22,50,f4,Comb_hair
345057,50,20,52,f4,Comb_hair
345058,53,20,53,f4,Comb_hair
345059,55,22,54,f4,Comb_hair
345060,55,26,55,f4,Comb_hair
345061,52,28,49,f4,Comb_hair
345062,50,30,45,f4,Comb_hair
345063,47,32,43,f4,Comb_hair
345064,44,33,42,f4,Comb_hair
345065,42,33,37,f4,Comb_hair
345066,38,31,37,f4,Comb_hair
345067,36,32,40,f4,Comb_hair
345068,34,29,39,f4,Comb_hair
345069,33,11,52,f4,Comb_hair
345070,41,29,38,f4,Comb_hair
345071,42,14,38,f4,Comb_hair
345072,44,21,35,f4,Comb_hair
345073,42,6,32,f4,Comb_hair
345074,42,11,32,f4,Comb_hair
345075,40,1,34,f4,Comb_hair
345076,42,15,39,f4,Comb_hair
345077,44,24,41,f4,Comb_hair
345078,42,12,38,f4,Comb_hair
345079,45,14,41,f4,Comb_hair
345080,49,20,45,f4,Comb_hair
345081,49,24,45,f4,Comb_hair
345082,52,29,47,f4,Comb_hair
345083,53,31,45,f4,Comb_hair
345084,54,41,49,f4,Comb_hair
345085,54,47,47,f4,Comb_hair
345086,52,54,41,f4,Comb_hair
345087,49,56,43,f4,Comb_hair
345088,44,51,45,f4,Comb_hair
345089,43,48,46,f4,Comb_hair
345090,43,43,45,f4,Comb_hair
345091,40,39,43,f4,Comb_hair
345092,35,32,42,f4,Comb_hair
345093,37,42,51,f4,Comb_hair
345094,35,37,51,f4,Comb_hair
345095,38,35,47,f4,Comb_hair
345096,37,37,49,f4,Comb_hair
345097,34,36,47,f4,Comb_hair
345098,31,35,48,f4,Comb_hair
345099,31,35,52,f4,Comb_hair
345100,29,26,50,f4,Comb_hair
345101,31,26,49,f4,Comb_hair
345102,32,28,48,f4,Comb_hair
345103,32,15,51,f4,Comb_hair
345104,30,29,56,f4,Comb_hair
345105,34,34,53,f4,Comb_hair
345106,36,29,49,f4,Comb_hair
345107,36,31,51,f4,Comb_hair
345108,39,38,52,f4,Comb_hair
345109,42,44,57,f4,Comb_hair
345110,48,43,58,f4,Comb_hair
345111,47,48,57,f4,Comb_hair
345112,49,44,54,f4,Comb_hair
345113,48,46,53,f4,Comb_hair
345114,46,44,52,f4,Comb_hair
345115,46,43,48,f4,Comb_hair
345116,46,40,46,f4,Comb_hair
345117,47,41,45,f4,Comb_hair
345118,40,39,47,f4,Comb_hair
345119,41,45,50,f4,Comb_hair
345120,39,31,46,f4,Comb_hair
345121,38,38,48,f4,Comb_hair
345122,36,40,49,f4,Comb_hair
345123,36,35,45,f4,Comb_hair
345124,35,38,49,f4,Comb_hair
345125,36,36,49,f4,Comb_hair
345126,35,37,48,f4,Comb_hair
345127,37,39,50,f4,Comb_hair
345128,35,42,51,f4,Comb_hair
345129,36,41,52,f4,Comb_hair
345130,36,39,51,f4,Comb_hair
345131,36,39,51,f4,Comb_hair
345132,35,36,50,f4,Comb_hair
345133,35,37,52,f4,Comb_hair
345134,37,41,54,f4,Comb_hair
345135,37,39,52,f4,Comb_hair
345136,38,38,50,f4,Comb_hair
345137,39,41,50,f4,Comb_hair
345138,39,39,53,f4,Comb_hair
345139,39,39,53,f4,Comb_hair
345140,39,37,54,f4,Comb_hair
345141,40,34,54,f4,Comb_hair
345142,41,30,52,f4,Comb_hair
345143,39,37,56,f4,Comb_hair
345144,45,34,57,f4,Comb_hair
345145,47,34,52,f4,Comb_hair
345146,46,36,53,f4,Comb_hair
345147,44,44,55,f4,Comb_hair
345148,43,42,53,f4,Comb_hair
345149,42,41,50,f4,Comb_hair
345150,39,41,48,f4,Comb_hair
345151,36,39,48,f4,Comb_hair
345152,36,35,46,f4,Comb_hair
345153,33,35,46,f4,Comb_hair
345154,31,15,37,f4,Comb_hair
345155,32,24,46,f4,Comb_hair
345156,33,41,54,f4,Comb_hair
345157,36,42,54,f4,Comb_hair
345158,37,36,51,f4,Comb_hair
345159,37,32,51,f4,Comb_hair
345160,38,35,55,f4,Comb_hair
345161,36,35,56,f4,Comb_hair
345162,38,34,52,f4,Comb_hair
345163,37,33,51,f4,Comb_hair
345164,38,34,52,f4,Comb_hair
345165,38,31,53,f4,Comb_hair
345166,38,37,57,f4,Comb_hair
345167,41,42,59,f4,Comb_hair
345168,43,38,56,f4,Comb_hair
345169,45,41,54,f4,Comb_hair
345170,46,39,52,f4,Comb_hair
345171,47,40,51,f4,Comb_hair
345172,47,36,50,f4,Comb_hair
345173,45,37,47,f4,Comb_hair
345174,47,35,47,f4,Comb_hair
345175,46,35,43,f4,Comb_hair
345176,44,32,42,f4,Comb_hair
345177,44,28,40,f4,Comb_hair
345178,44,30,37,f4,Comb_hair
345179,43,23,36,f4,Comb_hair
345180,50,13,38,f4,Comb_hair
345181,49,18,33,f4,Comb_hair
345182,46,19,38,f4,Comb_hair
345183,46,18,39,f4,Comb_hair
345184,47,23,37,f4,Comb_hair
345185,45,16,35,f4,Comb_hair
345186,45,12,32,f4,Comb_hair
345187,43,14,31,f4,Comb_hair
345188,41,7,35,f4,Comb_hair
345189,40,19,36,f4,Comb_hair
345190,42,20,39,f4,Comb_hair
345191,42,18,41,f4,Comb_hair
345192,44,19,40,f4,Comb_hair
345193,44,18,42,f4,Comb_hair
345194,45,17,42,f4,Comb_hair
345195,46,17,45,f4,Comb_hair
345196,45,17,47,f4,Comb_hair
345197,45,22,49,f4,Comb_hair
345198,44,22,49,f4,Comb_hair
345199,45,25,49,f4,Comb_hair
345200,44,26,55,f4,Comb_hair
345201,42,30,54,f4,Comb_hair
345202,43,31,52,f4,Comb_hair
345203,42,32,54,f4,Comb_hair
345204,41,33,52,f4,Comb_hair
345205,42,34,51,f4,Comb_hair
345206,41,33,51,f4,Comb_hair
345207,41,34,53,f4,Comb_hair
345208,41,32,52,f4,Comb_hair
345209,41,33,52,f4,Comb_hair
345210,40,35,52,f4,Comb_hair
345211,40,35,52,f4,Comb_hair
345212,40,33,51,f4,Comb_hair
345213,40,31,52,f4,Comb_hair
345214,40,34,52,f4,Comb_hair
345215,39,33,52,f4,Comb_hair
345216,40,34,51,f4,Comb_hair
345217,39,34,51,f4,Comb_hair
345218,40,33,51,f4,Comb_hair
345219,40,34,51,f4,Comb_hair
345220,40,33,50,f4,Comb_hair
345221,40,33,52,f4,Comb_hair
345222,39,33,52,f4,Comb_hair
345223,40,34,51,f4,Comb_hair
345224,39,36,53,f4,Comb_hair
345225,39,35,53,f4,Comb_hair
345226,39,35,52,f4,Comb_hair
345227,40,35,53,f4,Comb_hair
345228,39,36,51,f4,Comb_hair
345229,40,36,51,f4,Comb_hair
345230,38,37,52,f4,Comb_hair
345231,38,39,51,f4,Comb_hair
345232,40,39,52,f4,Comb_hair
345233,38,38,50,f4,Comb_hair
345234,40,39,52,f4,Comb_hair
345235,39,37,52,f4,Comb_hair
345236,41,38,52,f4,Comb_hair
345237,40,38,51,f4,Comb_hair
345238,40,37,52,f4,Comb_hair
345239,41,38,52,f4,Comb_hair
345240,40,39,52,f4,Comb_hair
345241,41,40,53,f4,Comb_hair
345242,41,38,53,f4,Comb_hair
345243,41,40,52,f4,Comb_hair
345244,41,40,53,f4,Comb_hair
345245,41,42,52,f4,Comb_hair
345246,40,43,50,f4,Comb_hair
345247,41,42,50,f4,Comb_hair
345248,40,40,51,f4,Comb_hair
345249,40,40,49,f4,Comb_hair
345250,41,37,49,f4,Comb_hair
345251,41,38,50,f4,Comb_hair
345252,42,40,49,f4,Comb_hair
345253,42,36,50,f4,Comb_hair
345254,41,30,50,f4,Comb_hair
345255,40,26,50,f4,Comb_hair
345256,41,27,50,f4,Comb_hair
345257,38,25,50,f4,Comb_hair
345258,38,22,48,f4,Comb_hair
345259,36,18,49,f4,Comb_hair
345260,39,16,46,f4,Comb_hair
345261,39,15,43,f4,Comb_hair
345262,37,15,42,f4,Comb_hair
345263,37,14,43,f4,Comb_hair
345264,39,13,38,f4,Comb_hair
345265,38,14,41,f4,Comb_hair
345266,39,18,41,f4,Comb_hair
345267,41,16,42,f4,Comb_hair
345268,38,21,45,f4,Comb_hair
345269,38,23,45,f4,Comb_hair
345270,37,18,45,f4,Comb_hair
345271,39,21,47,f4,Comb_hair
345272,38,24,49,f4,Comb_hair
345273,40,17,46,f4,Comb_hair
345274,40,21,49,f4,Comb_hair
345275,40,22,48,f4,Comb_hair
345276,42,19,51,f4,Comb_hair
345277,41,26,50,f4,Comb_hair
345278,41,30,51,f4,Comb_hair
345279,42,31,49,f4,Comb_hair
345280,40,30,51,f4,Comb_hair
345281,40,30,49,f4,Comb_hair
345282,39,33,49,f4,Comb_hair
345283,37,27,50,f4,Comb_hair
345284,38,28,49,f4,Comb_hair
345285,36,30,50,f4,Comb_hair
345286,37,30,52,f4,Comb_hair
345287,36,31,52,f4,Comb_hair
345288,36,35,53,f4,Comb_hair
345289,37,33,55,f4,Comb_hair
345290,41,25,53,f4,Comb_hair
345291,40,23,53,f4,Comb_hair
345292,41,19,53,f4,Comb_hair
345293,41,22,52,f4,Comb_hair
345294,40,19,52,f4,Comb_hair
345295,40,16,48,f4,Comb_hair
345296,41,17,46,f4,Comb_hair
345297,40,17,44,f4,Comb_hair
345298,40,17,42,f4,Comb_hair
345299,38,14,40,f4,Comb_hair
345300,39,18,40,f4,Comb_hair
345301,37,18,43,f4,Comb_hair
345302,37,18,44,f4,Comb_hair
345303,38,21,46,f4,Comb_hair
345304,37,18,49,f4,Comb_hair
345305,40,24,46,f4,Comb_hair
345306,38,23,49,f4,Comb_hair
345307,38,22,52,f4,Comb_hair
345308,38,25,50,f4,Comb_hair
345309,41,31,54,f4,Comb_hair
345310,42,28,49,f4,Comb_hair
345311,40,34,50,f4,Comb_hair
345312,40,36,54,f4,Comb_hair
345313,38,35,54,f4,Comb_hair
345314,38,35,52,f4,Comb_hair
345315,39,36,52,f4,Comb_hair
345316,38,30,51,f4,Comb_hair
345317,37,35,51,f4,Comb_hair
345318,36,33,50,f4,Comb_hair
345319,33,31,51,f4,Comb_hair
345320,35,33,51,f4,Comb_hair
345321,34,34,52,f4,Comb_hair
345322,35,36,53,f4,Comb_hair
345323,37,30,51,f4,Comb_hair
345324,39,28,51,f4,Comb_hair
345325,39,29,52,f4,Comb_hair
345326,39,29,49,f4,Comb_hair
345327,41,25,49,f4,Comb_hair
345328,41,28,50,f4,Comb_hair
345329,43,31,50,f4,Comb_hair
345330,43,30,50,f4,Comb_hair
345331,45,33,50,f4,Comb_hair
345332,45,37,50,f4,Comb_hair
345333,48,33,53,f4,Comb_hair
345334,47,39,54,f4,Comb_hair
345335,46,40,53,f4,Comb_hair
345336,47,40,55,f4,Comb_hair
345337,44,39,55,f4,Comb_hair
345338,45,44,54,f4,Comb_hair
345339,43,44,51,f4,Comb_hair
345340,43,41,52,f4,Comb_hair
345341,41,33,50,f4,Comb_hair
345342,42,27,47,f4,Comb_hair
345343,42,21,43,f4,Comb_hair
345344,42,19,43,f4,Comb_hair
345345,42,15,42,f4,Comb_hair
345346,44,17,40,f4,Comb_hair
345347,45,18,44,f4,Comb_hair
345348,43,9,38,f4,Comb_hair
345349,46,17,40,f4,Comb_hair
345350,46,17,42,f4,Comb_hair
345351,44,16,43,f4,Comb_hair
345352,45,18,42,f4,Comb_hair
345353,44,25,44,f4,Comb_hair
345354,44,31,44,f4,Comb_hair
345355,44,34,46,f4,Comb_hair
345356,43,35,47,f4,Comb_hair
345357,44,40,47,f4,Comb_hair
345358,46,37,48,f4,Comb_hair
345359,45,33,47,f4,Comb_hair
345360,46,38,48,f4,Comb_hair
345361,46,40,46,f4,Comb_hair
345362,46,38,48,f4,Comb_hair
345363,45,37,48,f4,Comb_hair
345364,42,38,48,f4,Comb_hair
345365,41,41,50,f4,Comb_hair
345366,40,40,48,f4,Comb_hair
345367,40,36,48,f4,Comb_hair
345368,38,35,48,f4,Comb_hair
345369,38,34,49,f4,Comb_hair
345370,38,35,49,f4,Comb_hair
345371,36,33,52,f4,Comb_hair
345372,37,36,52,f4,Comb_hair
345373,38,37,52,f4,Comb_hair
345374,39,39,51,f4,Comb_hair
345375,38,41,51,f4,Comb_hair
345376,38,43,52,f4,Comb_hair
345377,39,44,51,f4,Comb_hair
345378,39,43,50,f4,Comb_hair
345379,40,44,49,f4,Comb_hair
345380,40,44,49,f4,Comb_hair
345381,37,45,47,f4,Comb_hair
345382,37,47,45,f4,Comb_hair
345383,38,48,47,f4,Comb_hair
345384,37,45,46,f4,Comb_hair
345385,38,47,46,f4,Comb_hair
345386,37,51,45,f4,Comb_hair
345387,37,49,44,f4,Comb_hair
345388,36,46,44,f4,Comb_hair
345389,35,47,43,f4,Comb_hair
345390,34,54,42,f4,Comb_hair
345391,34,53,40,f4,Comb_hair
345392,34,55,41,f4,Comb_hair
345393,33,56,42,f4,Comb_hair
345394,33,53,42,f4,Comb_hair
345395,34,52,42,f4,Comb_hair
345396,31,52,41,f4,Comb_hair
345397,31,56,41,f4,Comb_hair
345398,32,52,41,f4,Comb_hair
345399,31,50,42,f4,Comb_hair
345400,33,52,41,f4,Comb_hair
345401,32,50,42,f4,Comb_hair
345402,31,52,42,f4,Comb_hair
345403,32,48,41,f4,Comb_hair
345404,32,59,40,f4,Comb_hair
345405,33,51,40,f4,Comb_hair
345406,30,54,39,f4,Comb_hair
345407,32,51,40,f4,Comb_hair
345408,31,52,39,f4,Comb_hair
345409,31,52,40,f4,Comb_hair
345410,30,52,42,f4,Comb_hair
345411,30,51,42,f4,Comb_hair
345412,31,53,43,f4,Comb_hair
345413,31,49,44,f4,Comb_hair
345414,31,50,43,f4,Comb_hair
345415,31,51,44,f4,Comb_hair
345416,33,50,44,f4,Comb_hair
345417,32,50,44,f4,Comb_hair
345418,31,50,44,f4,Comb_hair
345419,31,50,45,f4,Comb_hair
345420,32,47,47,f4,Comb_hair
345421,31,46,45,f4,Comb_hair
345422,30,47,47,f4,Comb_hair
345423,29,45,49,f4,Comb_hair
345424,32,43,48,f4,Comb_hair
345425,28,44,47,f4,Comb_hair
345426,30,46,49,f4,Comb_hair
345427,30,49,50,f4,Comb_hair
345428,31,48,48,f4,Comb_hair
345429,32,47,49,f4,Comb_hair
345430,35,47,46,f4,Comb_hair
345431,37,47,47,f4,Comb_hair
345432,39,49,49,f4,Comb_hair
345433,39,52,48,f4,Comb_hair
345434,42,52,49,f4,Comb_hair
345435,41,54,50,f4,Comb_hair
345436,39,49,47,f4,Comb_hair
345437,42,48,43,f4,Comb_hair
345438,42,41,42,f4,Comb_hair
345439,44,38,40,f4,Comb_hair
345440,44,34,40,f4,Comb_hair
345441,45,33,39,f4,Comb_hair
345442,47,33,41,f4,Comb_hair
345443,50,30,43,f4,Comb_hair
345444,53,31,43,f4,Comb_hair
345445,51,31,43,f4,Comb_hair
345446,48,32,46,f4,Comb_hair
345447,51,33,46,f4,Comb_hair
345448,49,32,44,f4,Comb_hair
345449,49,33,44,f4,Comb_hair
345450,49,33,46,f4,Comb_hair
345451,50,31,46,f4,Comb_hair
345452,48,27,44,f4,Comb_hair
345453,48,30,45,f4,Comb_hair
345454,50,30,45,f4,Comb_hair
345455,50,31,44,f4,Comb_hair
345456,50,32,45,f4,Comb_hair
345457,49,30,45,f4,Comb_hair
345458,49,30,45,f4,Comb_hair
345459,51,31,45,f4,Comb_hair
345460,50,31,45,f4,Comb_hair
345461,51,30,43,f4,Comb_hair
345462,49,31,44,f4,Comb_hair
345463,50,33,43,f4,Comb_hair
345464,49,32,45,f4,Comb_hair
345465,49,31,44,f4,Comb_hair
345466,50,31,46,f4,Comb_hair
345467,50,30,47,f4,Comb_hair
345468,50,31,45,f4,Comb_hair
345469,51,32,43,f4,Comb_hair
345470,50,32,44,f4,Comb_hair
345471,50,31,43,f4,Comb_hair
345472,49,31,44,f4,Comb_hair
345473,50,30,43,f4,Comb_hair
345474,49,30,45,f4,Comb_hair
345475,50,29,44,f4,Comb_hair
345476,49,31,43,f4,Comb_hair
345477,50,30,43,f4,Comb_hair
345478,49,31,44,f4,Comb_hair
345479,50,31,44,f4,Comb_hair
345480,49,31,43,f4,Comb_hair
345481,48,31,44,f4,Comb_hair
345482,48,31,44,f4,Comb_hair
345483,51,31,43,f4,Comb_hair
345484,50,31,43,f4,Comb_hair
345485,48,29,43,f4,Comb_hair
345486,49,30,44,f4,Comb_hair
345487,49,30,44,f4,Comb_hair
345488,50,31,45,f4,Comb_hair
345489,49,31,44,f4,Comb_hair
345490,50,31,45,f4,Comb_hair
345491,50,32,44,f4,Comb_hair
345492,48,31,45,f4,Comb_hair
345493,49,30,44,f4,Comb_hair
345494,49,31,45,f4,Comb_hair
345495,49,31,44,f4,Comb_hair
345496,50,31,44,f4,Comb_hair
345497,49,31,45,f4,Comb_hair
345498,49,31,45,f4,Comb_hair
345499,49,30,45,f4,Comb_hair
345500,50,31,45,f4,Comb_hair
345501,50,30,43,f4,Comb_hair
345502,50,31,44,f4,Comb_hair
345503,51,30,44,f4,Comb_hair
345504,49,30,43,f4,Comb_hair
345505,51,30,45,f4,Comb_hair
345506,50,30,45,f4,Comb_hair
345507,50,30,45,f4,Comb_hair
345508,48,29,43,f4,Comb_hair
353549,50,32,44,f4,Comb_hair
353550,47,30,44,f4,Comb_hair
353551,49,31,44,f4,Comb_hair
353552,51,32,45,f4,Comb_hair
353553,50,32,45,f4,Comb_hair
353554,50,31,44,f4,Comb_hair
353555,50,32,44,f4,Comb_hair
353556,50,32,45,f4,Comb_hair
353557,50,32,44,f4,Comb_hair
353558,49,31,45,f4,Comb_hair
353559,49,31,44,f4,Comb_hair
353560,50,30,45,f4,Comb_hair
353561,49,30,45,f4,Comb_hair
353562,49,31,44,f4,Comb_hair
