,x axis,y axis,z axis,tester,activity
421265,25,37,50,f1,Pour_water
421266,25,38,51,f1,Pour_water
421267,24,38,50,f1,Pour_water
421268,25,38,51,f1,Pour_water
421269,25,37,50,f1,Pour_water
421270,26,37,51,f1,Pour_water
421271,24,38,50,f1,Pour_water
421272,24,37,51,f1,Pour_water
421273,25,38,52,f1,Pour_water
421274,24,37,51,f1,Pour_water
421275,25,36,51,f1,Pour_water
421276,25,38,50,f1,Pour_water
421277,26,37,51,f1,Pour_water
421278,25,38,51,f1,Pour_water
421279,24,38,50,f1,Pour_water
421280,24,37,51,f1,Pour_water
421281,25,38,50,f1,Pour_water
421282,25,38,50,f1,Pour_water
421283,24,38,51,f1,Pour_water
421284,25,38,50,f1,Pour_water
421285,29,45,49,f1,Pour_water
421286,30,45,48,f1,Pour_water
421287,29,45,49,f1,Pour_water
421288,29,45,48,f1,Pour_water
421289,30,45,49,f1,Pour_water
421290,30,45,49,f1,Pour_water
421291,29,45,48,f1,Pour_water
421292,29,44,49,f1,Pour_water
421293,30,44,49,f1,Pour_water
421294,30,45,48,f1,Pour_water
421295,30,46,48,f1,Pour_water
421296,29,45,49,f1,Pour_water
421297,29,44,48,f1,Pour_water
421298,30,45,50,f1,Pour_water
421299,30,45,49,f1,Pour_water
421300,29,44,48,f1,Pour_water
421301,30,45,48,f1,Pour_water
421302,28,46,49,f1,Pour_water
421303,30,44,50,f1,Pour_water
421304,30,45,51,f1,Pour_water
421305,29,43,51,f1,Pour_water
421306,29,45,50,f1,Pour_water
421307,30,44,50,f1,Pour_water
421308,29,45,51,f1,Pour_water
421309,31,45,52,f1,Pour_water
421310,32,46,51,f1,Pour_water
421311,32,43,54,f1,Pour_water
421312,30,42,56,f1,Pour_water
421313,32,39,53,f1,Pour_water
421314,33,41,50,f1,Pour_water
421315,33,42,50,f1,Pour_water
421316,34,41,48,f1,Pour_water
421317,33,44,47,f1,Pour_water
421318,37,43,44,f1,Pour_water
421319,39,43,45,f1,Pour_water
421320,40,42,45,f1,Pour_water
421321,40,45,44,f1,Pour_water
421322,40,44,44,f1,Pour_water
421323,41,46,43,f1,Pour_water
421324,41,48,44,f1,Pour_water
421325,36,48,45,f1,Pour_water
421326,35,48,46,f1,Pour_water
421327,35,47,46,f1,Pour_water
421328,35,49,47,f1,Pour_water
421329,33,47,45,f1,Pour_water
421330,34,48,46,f1,Pour_water
421331,34,49,47,f1,Pour_water
421332,34,52,44,f1,Pour_water
421333,34,49,45,f1,Pour_water
421334,34,50,46,f1,Pour_water
421335,36,50,45,f1,Pour_water
421336,36,48,44,f1,Pour_water
421337,37,51,46,f1,Pour_water
421338,35,51,44,f1,Pour_water
421339,34,51,49,f1,Pour_water
421340,34,49,44,f1,Pour_water
421341,33,52,44,f1,Pour_water
421342,34,51,45,f1,Pour_water
421343,33,51,44,f1,Pour_water
421344,33,51,44,f1,Pour_water
421345,33,49,42,f1,Pour_water
421346,33,51,42,f1,Pour_water
421347,33,52,43,f1,Pour_water
421348,30,53,43,f1,Pour_water
421349,32,52,44,f1,Pour_water
421350,34,52,45,f1,Pour_water
421351,33,52,45,f1,Pour_water
421352,34,52,45,f1,Pour_water
421353,35,51,47,f1,Pour_water
421354,35,50,47,f1,Pour_water
421355,35,49,46,f1,Pour_water
421356,37,48,46,f1,Pour_water
421357,37,47,46,f1,Pour_water
421358,37,46,47,f1,Pour_water
421359,37,46,46,f1,Pour_water
421360,38,46,47,f1,Pour_water
421361,39,45,47,f1,Pour_water
421362,38,43,48,f1,Pour_water
421363,37,42,47,f1,Pour_water
421364,36,43,47,f1,Pour_water
421365,37,43,47,f1,Pour_water
421366,35,42,46,f1,Pour_water
421367,34,44,47,f1,Pour_water
421368,34,44,48,f1,Pour_water
421369,34,45,47,f1,Pour_water
421370,33,45,49,f1,Pour_water
421371,32,42,51,f1,Pour_water
421372,29,41,51,f1,Pour_water
421373,28,42,50,f1,Pour_water
421374,29,42,49,f1,Pour_water
421375,28,40,50,f1,Pour_water
421376,26,41,52,f1,Pour_water
421377,27,39,49,f1,Pour_water
421378,25,39,51,f1,Pour_water
421379,25,40,50,f1,Pour_water
421380,24,39,49,f1,Pour_water
421381,25,39,52,f1,Pour_water
421382,24,38,52,f1,Pour_water
421383,24,37,49,f1,Pour_water
421384,24,37,53,f1,Pour_water
421385,25,35,48,f1,Pour_water
421386,23,35,50,f1,Pour_water
421387,24,35,50,f1,Pour_water
421388,22,35,49,f1,Pour_water
421389,21,35,51,f1,Pour_water
421390,23,34,51,f1,Pour_water
421391,22,34,50,f1,Pour_water
421392,23,34,51,f1,Pour_water
421393,23,34,51,f1,Pour_water
421394,23,32,48,f1,Pour_water
421395,22,33,50,f1,Pour_water
421396,21,34,49,f1,Pour_water
421397,22,32,49,f1,Pour_water
421398,22,33,49,f1,Pour_water
421399,21,33,50,f1,Pour_water
421400,22,33,49,f1,Pour_water
421401,21,31,49,f1,Pour_water
421402,22,32,50,f1,Pour_water
421403,21,31,49,f1,Pour_water
421404,21,32,49,f1,Pour_water
421405,21,32,51,f1,Pour_water
421406,22,31,50,f1,Pour_water
421407,24,31,50,f1,Pour_water
421408,21,31,49,f1,Pour_water
421409,20,31,50,f1,Pour_water
421410,22,32,50,f1,Pour_water
421411,21,29,50,f1,Pour_water
421412,20,32,50,f1,Pour_water
421413,21,31,49,f1,Pour_water
421414,21,31,49,f1,Pour_water
421415,19,31,48,f1,Pour_water
421416,20,30,49,f1,Pour_water
421417,20,31,49,f1,Pour_water
421418,21,31,48,f1,Pour_water
421419,20,30,49,f1,Pour_water
421420,21,31,49,f1,Pour_water
421421,20,31,49,f1,Pour_water
421422,21,31,50,f1,Pour_water
421423,20,31,50,f1,Pour_water
421424,20,30,48,f1,Pour_water
421425,20,31,49,f1,Pour_water
421426,20,30,50,f1,Pour_water
421427,22,31,49,f1,Pour_water
421428,21,29,50,f1,Pour_water
421429,20,30,48,f1,Pour_water
421430,20,29,49,f1,Pour_water
421431,20,30,49,f1,Pour_water
421432,20,29,48,f1,Pour_water
421433,20,31,49,f1,Pour_water
421434,20,31,48,f1,Pour_water
421435,21,30,50,f1,Pour_water
421436,20,29,48,f1,Pour_water
421437,22,30,50,f1,Pour_water
421438,19,30,49,f1,Pour_water
421439,20,30,49,f1,Pour_water
421440,20,30,48,f1,Pour_water
421441,21,30,48,f1,Pour_water
421442,20,28,47,f1,Pour_water
421443,19,28,48,f1,Pour_water
421444,19,30,48,f1,Pour_water
421445,20,29,48,f1,Pour_water
421446,20,29,48,f1,Pour_water
421447,20,30,49,f1,Pour_water
421448,18,31,47,f1,Pour_water
421449,19,30,48,f1,Pour_water
421450,21,30,48,f1,Pour_water
421451,21,29,49,f1,Pour_water
421452,19,29,49,f1,Pour_water
421453,20,30,47,f1,Pour_water
421454,20,30,49,f1,Pour_water
421455,19,30,48,f1,Pour_water
421456,20,28,49,f1,Pour_water
421457,20,29,48,f1,Pour_water
421458,20,30,47,f1,Pour_water
421459,20,29,48,f1,Pour_water
421460,20,29,49,f1,Pour_water
421461,19,29,48,f1,Pour_water
421462,21,30,48,f1,Pour_water
421463,21,30,48,f1,Pour_water
421464,19,30,48,f1,Pour_water
421465,20,30,48,f1,Pour_water
421466,20,29,49,f1,Pour_water
421467,19,30,49,f1,Pour_water
421468,20,29,49,f1,Pour_water
421469,20,30,48,f1,Pour_water
421470,21,30,47,f1,Pour_water
421471,21,29,49,f1,Pour_water
421472,20,29,48,f1,Pour_water
421473,20,29,49,f1,Pour_water
421474,20,30,48,f1,Pour_water
421475,20,30,48,f1,Pour_water
421476,20,29,48,f1,Pour_water
421477,19,30,48,f1,Pour_water
421478,19,29,47,f1,Pour_water
421479,20,30,49,f1,Pour_water
421480,20,30,47,f1,Pour_water
421481,19,30,48,f1,Pour_water
421482,20,30,47,f1,Pour_water
421483,20,31,48,f1,Pour_water
421484,20,29,47,f1,Pour_water
421485,20,31,47,f1,Pour_water
421486,21,32,48,f1,Pour_water
421487,21,31,48,f1,Pour_water
421488,21,33,51,f1,Pour_water
421489,22,32,51,f1,Pour_water
421490,22,35,49,f1,Pour_water
421491,21,36,51,f1,Pour_water
421492,23,34,52,f1,Pour_water
421493,22,34,50,f1,Pour_water
421494,23,35,53,f1,Pour_water
421495,25,35,51,f1,Pour_water
421496,23,36,51,f1,Pour_water
421497,25,36,52,f1,Pour_water
421498,26,39,50,f1,Pour_water
421499,26,39,53,f1,Pour_water
421500,26,39,52,f1,Pour_water
421501,27,39,51,f1,Pour_water
421502,27,40,52,f1,Pour_water
421503,29,41,51,f1,Pour_water
421504,29,41,52,f1,Pour_water
421505,29,41,51,f1,Pour_water
421506,31,42,52,f1,Pour_water
421507,31,40,51,f1,Pour_water
421508,31,42,51,f1,Pour_water
421509,32,42,50,f1,Pour_water
421510,33,42,50,f1,Pour_water
421511,32,42,50,f1,Pour_water
421512,34,43,49,f1,Pour_water
421513,32,44,49,f1,Pour_water
421514,34,43,48,f1,Pour_water
421515,32,42,48,f1,Pour_water
421516,35,42,48,f1,Pour_water
421517,34,42,49,f1,Pour_water
421518,36,43,49,f1,Pour_water
421519,37,40,46,f1,Pour_water
421520,34,44,44,f1,Pour_water
421521,34,44,46,f1,Pour_water
421522,36,42,49,f1,Pour_water
421523,37,42,52,f1,Pour_water
421524,36,43,51,f1,Pour_water
421525,36,44,50,f1,Pour_water
421526,37,47,50,f1,Pour_water
421527,36,47,50,f1,Pour_water
421528,34,45,47,f1,Pour_water
421529,35,46,48,f1,Pour_water
421530,34,47,49,f1,Pour_water
421531,35,47,49,f1,Pour_water
421532,33,49,47,f1,Pour_water
421533,32,49,46,f1,Pour_water
421534,32,50,46,f1,Pour_water
421535,33,49,46,f1,Pour_water
421536,34,50,46,f1,Pour_water
421537,32,48,46,f1,Pour_water
421538,33,50,45,f1,Pour_water
421539,32,49,46,f1,Pour_water
421540,34,50,45,f1,Pour_water
421541,33,50,46,f1,Pour_water
421542,31,49,46,f1,Pour_water
421543,31,51,46,f1,Pour_water
421544,31,50,46,f1,Pour_water
421545,32,49,46,f1,Pour_water
421546,32,49,45,f1,Pour_water
421547,32,47,45,f1,Pour_water
421548,36,47,48,f1,Pour_water
421549,31,50,44,f1,Pour_water
421550,32,49,42,f1,Pour_water
421551,32,49,43,f1,Pour_water
421552,31,49,49,f1,Pour_water
421553,33,48,45,f1,Pour_water
421554,34,49,44,f1,Pour_water
421555,32,48,45,f1,Pour_water
421556,31,49,45,f1,Pour_water
421557,34,49,45,f1,Pour_water
421558,32,51,46,f1,Pour_water
421559,33,49,45,f1,Pour_water
421560,32,48,46,f1,Pour_water
421561,32,52,49,f1,Pour_water
421562,33,48,46,f1,Pour_water
421563,32,46,44,f1,Pour_water
421564,31,48,46,f1,Pour_water
421565,32,49,47,f1,Pour_water
421566,31,48,45,f1,Pour_water
421567,32,47,45,f1,Pour_water
421568,32,50,46,f1,Pour_water
421569,31,48,45,f1,Pour_water
421570,33,47,47,f1,Pour_water
421571,31,48,44,f1,Pour_water
421572,30,47,47,f1,Pour_water
421573,30,47,46,f1,Pour_water
421574,29,47,46,f1,Pour_water
421575,30,50,48,f1,Pour_water
421576,30,49,46,f1,Pour_water
421577,31,50,48,f1,Pour_water
421578,33,50,46,f1,Pour_water
421579,34,47,46,f1,Pour_water
421580,35,48,47,f1,Pour_water
421581,35,43,47,f1,Pour_water
421582,37,42,45,f1,Pour_water
421583,36,39,43,f1,Pour_water
421584,36,38,40,f1,Pour_water
421585,35,40,45,f1,Pour_water
421586,32,38,50,f1,Pour_water
421587,23,46,49,f1,Pour_water
421588,24,43,58,f1,Pour_water
421589,27,39,56,f1,Pour_water
421590,29,40,55,f1,Pour_water
421591,28,41,53,f1,Pour_water
421592,29,43,56,f1,Pour_water
421593,28,40,53,f1,Pour_water
421594,31,39,51,f1,Pour_water
421595,31,40,50,f1,Pour_water
421596,32,39,51,f1,Pour_water
421597,30,39,52,f1,Pour_water
421598,31,40,53,f1,Pour_water
421599,32,41,51,f1,Pour_water
421600,33,43,51,f1,Pour_water
421601,30,42,50,f1,Pour_water
421602,31,42,50,f1,Pour_water
421603,31,42,51,f1,Pour_water
421604,31,41,51,f1,Pour_water
421605,30,41,51,f1,Pour_water
421606,31,42,51,f1,Pour_water
421607,31,42,50,f1,Pour_water
421608,31,42,51,f1,Pour_water
421609,32,43,52,f1,Pour_water
421610,31,42,51,f1,Pour_water
421611,31,42,52,f1,Pour_water
421612,30,42,50,f1,Pour_water
421613,30,41,50,f1,Pour_water
421614,30,42,51,f1,Pour_water
421615,31,42,51,f1,Pour_water
421616,30,42,51,f1,Pour_water
421617,31,41,51,f1,Pour_water
421618,31,42,50,f1,Pour_water
421619,31,41,51,f1,Pour_water
421620,30,41,51,f1,Pour_water
421621,31,42,51,f1,Pour_water
421622,31,41,51,f1,Pour_water
421623,31,42,50,f1,Pour_water
421624,30,41,52,f1,Pour_water
421625,32,42,51,f1,Pour_water
421626,32,42,51,f1,Pour_water
421627,31,43,50,f1,Pour_water
421628,31,41,50,f1,Pour_water
421629,31,41,51,f1,Pour_water
421630,31,42,51,f1,Pour_water
421631,32,42,51,f1,Pour_water
421632,31,42,51,f1,Pour_water
421633,32,42,51,f1,Pour_water
421634,31,42,50,f1,Pour_water
421635,32,42,51,f1,Pour_water
421636,31,42,50,f1,Pour_water
422772,28,41,50,f1,Pour_water
422773,30,41,50,f1,Pour_water
422774,30,42,50,f1,Pour_water
422775,30,42,52,f1,Pour_water
422776,30,41,52,f1,Pour_water
422777,30,41,50,f1,Pour_water
422778,29,40,50,f1,Pour_water
422779,30,41,50,f1,Pour_water
422780,29,41,51,f1,Pour_water
422781,30,42,51,f1,Pour_water
422782,30,41,51,f1,Pour_water
422783,29,40,51,f1,Pour_water
422784,29,41,51,f1,Pour_water
422785,29,42,51,f1,Pour_water
422786,29,42,50,f1,Pour_water
422787,30,42,50,f1,Pour_water
422788,29,41,50,f1,Pour_water
422789,30,41,51,f1,Pour_water
422790,31,42,50,f1,Pour_water
422791,29,42,50,f1,Pour_water
422792,28,42,50,f1,Pour_water
422793,29,42,50,f1,Pour_water
422794,30,42,50,f1,Pour_water
422795,29,42,51,f1,Pour_water
422796,30,43,51,f1,Pour_water
422797,30,43,49,f1,Pour_water
422798,30,42,49,f1,Pour_water
422799,30,42,50,f1,Pour_water
422800,30,41,50,f1,Pour_water
422801,29,42,50,f1,Pour_water
422802,30,41,50,f1,Pour_water
422803,30,41,50,f1,Pour_water
422804,30,41,50,f1,Pour_water
422805,30,41,50,f1,Pour_water
422806,29,42,51,f1,Pour_water
422807,29,43,50,f1,Pour_water
422808,30,42,52,f1,Pour_water
422809,30,40,51,f1,Pour_water
422810,30,41,51,f1,Pour_water
422811,30,41,52,f1,Pour_water
422812,30,42,51,f1,Pour_water
422813,29,40,51,f1,Pour_water
422814,30,40,51,f1,Pour_water
422815,29,41,52,f1,Pour_water
422816,30,42,51,f1,Pour_water
422817,29,40,51,f1,Pour_water
422818,28,42,51,f1,Pour_water
422819,28,42,51,f1,Pour_water
422820,29,41,50,f1,Pour_water
422821,29,42,50,f1,Pour_water
422822,30,42,51,f1,Pour_water
422823,29,41,51,f1,Pour_water
422824,30,41,51,f1,Pour_water
422825,30,42,52,f1,Pour_water
422826,29,42,51,f1,Pour_water
422827,31,41,51,f1,Pour_water
422828,29,42,51,f1,Pour_water
422829,29,41,50,f1,Pour_water
422830,30,41,52,f1,Pour_water
422831,29,42,51,f1,Pour_water
422832,30,41,51,f1,Pour_water
422833,30,41,51,f1,Pour_water
422834,31,41,51,f1,Pour_water
422835,31,41,50,f1,Pour_water
422836,29,41,50,f1,Pour_water
422837,31,43,51,f1,Pour_water
422838,31,45,51,f1,Pour_water
422839,32,45,50,f1,Pour_water
422840,32,45,52,f1,Pour_water
422841,34,44,53,f1,Pour_water
422842,33,43,52,f1,Pour_water
422843,32,42,54,f1,Pour_water
422844,30,39,53,f1,Pour_water
422845,31,38,55,f1,Pour_water
422846,31,39,56,f1,Pour_water
422847,32,38,55,f1,Pour_water
422848,35,39,55,f1,Pour_water
422849,33,38,55,f1,Pour_water
422850,34,38,53,f1,Pour_water
422851,36,37,53,f1,Pour_water
422852,35,36,52,f1,Pour_water
422853,37,36,51,f1,Pour_water
422854,37,37,50,f1,Pour_water
422855,36,39,50,f1,Pour_water
422856,35,40,49,f1,Pour_water
422857,35,41,48,f1,Pour_water
422858,34,40,50,f1,Pour_water
422859,32,41,49,f1,Pour_water
422860,32,40,48,f1,Pour_water
422861,31,40,48,f1,Pour_water
422862,30,41,47,f1,Pour_water
422863,30,41,48,f1,Pour_water
422864,27,41,47,f1,Pour_water
422865,30,42,48,f1,Pour_water
422866,29,43,51,f1,Pour_water
422867,29,42,48,f1,Pour_water
422868,28,47,48,f1,Pour_water
422869,28,49,48,f1,Pour_water
422870,30,47,47,f1,Pour_water
422871,30,47,48,f1,Pour_water
422872,30,47,48,f1,Pour_water
422873,32,46,47,f1,Pour_water
422874,32,48,47,f1,Pour_water
422875,33,50,46,f1,Pour_water
422876,32,49,45,f1,Pour_water
422877,32,49,46,f1,Pour_water
422878,33,50,45,f1,Pour_water
422879,32,50,47,f1,Pour_water
422880,33,51,47,f1,Pour_water
422881,33,51,47,f1,Pour_water
422882,32,50,45,f1,Pour_water
422883,32,50,44,f1,Pour_water
422884,30,49,44,f1,Pour_water
422885,31,48,44,f1,Pour_water
422886,32,47,45,f1,Pour_water
422887,33,47,44,f1,Pour_water
422888,33,46,44,f1,Pour_water
422889,34,48,47,f1,Pour_water
422890,33,48,47,f1,Pour_water
422891,33,47,47,f1,Pour_water
422892,33,50,47,f1,Pour_water
422893,32,50,46,f1,Pour_water
422894,33,50,45,f1,Pour_water
422895,33,50,44,f1,Pour_water
422896,34,51,45,f1,Pour_water
422897,33,50,45,f1,Pour_water
422898,34,50,44,f1,Pour_water
422899,33,50,46,f1,Pour_water
422900,36,49,47,f1,Pour_water
422901,35,50,45,f1,Pour_water
422902,35,49,47,f1,Pour_water
422903,35,48,47,f1,Pour_water
422904,35,48,46,f1,Pour_water
422905,34,48,45,f1,Pour_water
422906,35,47,45,f1,Pour_water
422907,34,50,44,f1,Pour_water
422908,36,50,46,f1,Pour_water
422909,35,49,47,f1,Pour_water
422910,36,47,47,f1,Pour_water
422911,35,47,47,f1,Pour_water
422912,34,47,48,f1,Pour_water
422913,35,46,49,f1,Pour_water
422914,33,45,48,f1,Pour_water
422915,34,46,49,f1,Pour_water
422916,33,44,49,f1,Pour_water
422917,34,42,50,f1,Pour_water
422918,36,42,50,f1,Pour_water
422919,32,39,49,f1,Pour_water
422920,30,38,49,f1,Pour_water
422921,31,38,50,f1,Pour_water
422922,31,40,49,f1,Pour_water
422923,29,39,51,f1,Pour_water
422924,28,38,51,f1,Pour_water
422925,29,37,51,f1,Pour_water
422926,30,36,51,f1,Pour_water
422927,28,38,52,f1,Pour_water
422928,27,35,51,f1,Pour_water
422929,27,36,51,f1,Pour_water
422930,28,33,51,f1,Pour_water
422931,26,34,51,f1,Pour_water
422932,24,34,51,f1,Pour_water
422933,24,33,50,f1,Pour_water
422934,24,34,51,f1,Pour_water
422935,23,33,51,f1,Pour_water
422936,23,31,52,f1,Pour_water
422937,24,33,51,f1,Pour_water
422938,25,33,51,f1,Pour_water
422939,23,29,52,f1,Pour_water
422940,24,30,51,f1,Pour_water
422941,25,32,50,f1,Pour_water
422942,26,31,52,f1,Pour_water
422943,26,30,52,f1,Pour_water
422944,24,30,51,f1,Pour_water
422945,24,28,50,f1,Pour_water
422946,23,28,49,f1,Pour_water
422947,24,29,51,f1,Pour_water
422948,23,26,50,f1,Pour_water
422949,24,27,51,f1,Pour_water
422950,23,26,50,f1,Pour_water
422951,23,28,50,f1,Pour_water
422952,24,25,50,f1,Pour_water
422953,25,26,50,f1,Pour_water
422954,24,25,50,f1,Pour_water
422955,23,27,49,f1,Pour_water
422956,24,25,50,f1,Pour_water
422957,23,27,50,f1,Pour_water
422958,23,26,50,f1,Pour_water
422959,22,26,50,f1,Pour_water
422960,22,27,49,f1,Pour_water
422961,24,25,48,f1,Pour_water
422962,22,25,49,f1,Pour_water
422963,22,26,50,f1,Pour_water
422964,23,24,48,f1,Pour_water
422965,23,25,49,f1,Pour_water
422966,24,26,49,f1,Pour_water
422967,24,25,50,f1,Pour_water
422968,23,24,47,f1,Pour_water
422969,22,27,49,f1,Pour_water
422970,23,24,47,f1,Pour_water
422971,23,25,48,f1,Pour_water
422972,24,24,48,f1,Pour_water
422973,23,25,49,f1,Pour_water
422974,24,25,50,f1,Pour_water
422975,23,23,49,f1,Pour_water
422976,23,25,49,f1,Pour_water
422977,22,25,49,f1,Pour_water
422978,22,25,49,f1,Pour_water
422979,24,24,48,f1,Pour_water
422980,22,24,47,f1,Pour_water
422981,23,25,48,f1,Pour_water
422982,23,23,48,f1,Pour_water
422983,23,24,49,f1,Pour_water
422984,24,23,48,f1,Pour_water
422985,23,25,48,f1,Pour_water
422986,23,25,49,f1,Pour_water
422987,22,24,48,f1,Pour_water
422988,23,24,48,f1,Pour_water
422989,24,24,49,f1,Pour_water
422990,23,25,49,f1,Pour_water
422991,21,24,48,f1,Pour_water
422992,23,24,49,f1,Pour_water
422993,22,24,49,f1,Pour_water
422994,23,25,49,f1,Pour_water
422995,23,24,49,f1,Pour_water
422996,23,24,49,f1,Pour_water
422997,22,24,48,f1,Pour_water
422998,24,24,49,f1,Pour_water
422999,23,23,48,f1,Pour_water
423000,24,24,48,f1,Pour_water
423001,23,23,48,f1,Pour_water
423002,22,24,47,f1,Pour_water
423003,23,22,49,f1,Pour_water
423004,23,23,48,f1,Pour_water
423005,24,24,48,f1,Pour_water
423006,24,24,49,f1,Pour_water
423007,23,24,49,f1,Pour_water
423008,22,23,49,f1,Pour_water
423009,22,24,49,f1,Pour_water
423010,23,24,47,f1,Pour_water
423011,23,22,49,f1,Pour_water
423012,22,23,47,f1,Pour_water
423013,23,23,48,f1,Pour_water
423014,24,22,47,f1,Pour_water
423015,23,24,47,f1,Pour_water
423016,23,24,49,f1,Pour_water
423017,23,22,49,f1,Pour_water
423018,23,24,47,f1,Pour_water
423019,24,22,48,f1,Pour_water
423020,22,24,48,f1,Pour_water
423021,23,22,47,f1,Pour_water
423022,23,24,49,f1,Pour_water
423023,23,22,48,f1,Pour_water
423024,23,23,48,f1,Pour_water
423025,23,24,48,f1,Pour_water
423026,22,23,47,f1,Pour_water
423027,22,24,48,f1,Pour_water
423028,23,22,48,f1,Pour_water
423029,23,22,48,f1,Pour_water
423030,22,23,48,f1,Pour_water
423031,24,22,47,f1,Pour_water
423032,22,24,48,f1,Pour_water
423033,23,22,49,f1,Pour_water
423034,23,23,48,f1,Pour_water
423035,24,24,49,f1,Pour_water
423036,24,24,49,f1,Pour_water
423037,21,25,48,f1,Pour_water
423038,24,24,48,f1,Pour_water
423039,23,22,49,f1,Pour_water
423040,22,23,48,f1,Pour_water
423041,21,24,49,f1,Pour_water
423042,23,24,48,f1,Pour_water
423043,22,23,48,f1,Pour_water
423044,21,23,48,f1,Pour_water
423045,23,23,48,f1,Pour_water
423046,23,23,47,f1,Pour_water
423047,22,23,48,f1,Pour_water
423048,23,22,48,f1,Pour_water
423049,22,23,48,f1,Pour_water
423050,22,24,48,f1,Pour_water
423051,21,23,47,f1,Pour_water
423052,22,22,48,f1,Pour_water
423053,23,24,47,f1,Pour_water
423054,22,23,49,f1,Pour_water
423055,23,24,48,f1,Pour_water
423056,23,24,47,f1,Pour_water
423057,22,23,48,f1,Pour_water
423058,23,22,48,f1,Pour_water
423059,22,21,47,f1,Pour_water
423060,23,23,48,f1,Pour_water
423061,23,21,47,f1,Pour_water
423062,22,23,47,f1,Pour_water
423063,23,23,47,f1,Pour_water
423064,22,23,47,f1,Pour_water
423065,22,24,48,f1,Pour_water
423066,24,23,48,f1,Pour_water
423067,22,23,48,f1,Pour_water
423068,22,23,47,f1,Pour_water
423069,23,23,48,f1,Pour_water
423070,22,23,47,f1,Pour_water
423071,21,23,46,f1,Pour_water
423072,22,22,47,f1,Pour_water
423073,21,24,47,f1,Pour_water
423074,22,22,48,f1,Pour_water
423075,24,23,48,f1,Pour_water
423076,23,23,47,f1,Pour_water
423077,23,22,48,f1,Pour_water
423078,23,23,49,f1,Pour_water
423079,22,25,48,f1,Pour_water
423080,23,24,48,f1,Pour_water
423081,22,24,49,f1,Pour_water
423082,22,24,47,f1,Pour_water
423083,23,24,47,f1,Pour_water
423084,22,25,47,f1,Pour_water
423085,23,26,49,f1,Pour_water
423086,24,28,49,f1,Pour_water
423087,24,28,50,f1,Pour_water
423088,24,30,52,f1,Pour_water
423089,25,32,53,f1,Pour_water
423090,24,33,52,f1,Pour_water
423091,25,31,53,f1,Pour_water
423092,24,34,54,f1,Pour_water
423093,25,32,53,f1,Pour_water
423094,27,32,52,f1,Pour_water
423095,26,35,53,f1,Pour_water
423096,29,34,51,f1,Pour_water
423097,29,35,52,f1,Pour_water
423098,29,36,52,f1,Pour_water
423099,31,39,50,f1,Pour_water
423100,34,40,50,f1,Pour_water
423101,34,39,48,f1,Pour_water
423102,33,40,50,f1,Pour_water
423103,33,40,49,f1,Pour_water
423104,34,41,51,f1,Pour_water
423105,33,41,51,f1,Pour_water
423106,35,41,51,f1,Pour_water
423107,34,44,50,f1,Pour_water
423108,32,42,50,f1,Pour_water
423109,35,43,50,f1,Pour_water
423110,34,44,50,f1,Pour_water
423111,35,46,49,f1,Pour_water
423112,34,47,48,f1,Pour_water
423113,34,45,48,f1,Pour_water
423114,34,45,49,f1,Pour_water
423115,34,49,47,f1,Pour_water
423116,32,48,49,f1,Pour_water
423117,34,48,48,f1,Pour_water
423118,32,50,46,f1,Pour_water
423119,33,49,46,f1,Pour_water
423120,34,47,45,f1,Pour_water
423121,33,49,45,f1,Pour_water
423122,34,49,44,f1,Pour_water
423123,34,50,44,f1,Pour_water
423124,36,45,48,f1,Pour_water
423125,34,50,45,f1,Pour_water
423126,35,52,44,f1,Pour_water
423127,35,52,48,f1,Pour_water
423128,34,50,43,f1,Pour_water
423129,35,49,44,f1,Pour_water
423130,34,49,45,f1,Pour_water
423131,35,48,44,f1,Pour_water
423132,35,48,43,f1,Pour_water
423133,35,49,44,f1,Pour_water
423134,36,50,43,f1,Pour_water
423135,35,50,44,f1,Pour_water
423136,36,50,46,f1,Pour_water
423137,35,49,45,f1,Pour_water
423138,39,50,44,f1,Pour_water
423139,37,50,44,f1,Pour_water
423140,34,50,44,f1,Pour_water
423141,34,48,46,f1,Pour_water
423142,35,50,45,f1,Pour_water
423143,34,49,43,f1,Pour_water
423144,33,49,46,f1,Pour_water
423145,32,51,45,f1,Pour_water
423146,31,50,45,f1,Pour_water
423147,30,49,48,f1,Pour_water
423148,29,49,45,f1,Pour_water
423149,27,48,47,f1,Pour_water
423150,28,46,46,f1,Pour_water
423151,28,48,47,f1,Pour_water
423152,30,45,46,f1,Pour_water
423153,29,46,48,f1,Pour_water
423154,30,46,47,f1,Pour_water
423155,32,43,48,f1,Pour_water
423156,31,42,49,f1,Pour_water
423157,33,40,49,f1,Pour_water
423158,34,38,50,f1,Pour_water
423159,33,39,52,f1,Pour_water
423160,34,37,51,f1,Pour_water
423161,36,35,50,f1,Pour_water
423162,37,36,51,f1,Pour_water
423163,36,34,53,f1,Pour_water
423164,35,35,52,f1,Pour_water
423165,34,35,53,f1,Pour_water
423166,33,36,53,f1,Pour_water
423167,32,35,53,f1,Pour_water
423168,32,37,53,f1,Pour_water
423169,33,37,52,f1,Pour_water
423170,32,37,53,f1,Pour_water
423171,32,38,54,f1,Pour_water
423172,33,39,53,f1,Pour_water
423173,32,38,53,f1,Pour_water
423174,33,37,54,f1,Pour_water
423175,33,38,56,f1,Pour_water
