,x axis,y axis,z axis,tester,activity
64290,30,40,52,f2,Walk
64291,31,41,52,f2,Walk
64292,32,38,52,f2,Walk
64293,32,40,52,f2,Walk
64294,33,41,52,f2,Walk
64295,31,40,52,f2,Walk
64296,32,39,53,f2,Walk
64297,32,40,54,f2,Walk
64298,30,42,55,f2,Walk
64299,28,40,55,f2,Walk
64300,28,37,54,f2,Walk
64301,29,37,52,f2,Walk
64302,29,39,51,f2,Walk
64303,26,38,51,f2,Walk
64304,24,35,52,f2,Walk
64305,25,35,51,f2,Walk
64306,24,38,50,f2,Walk
64307,25,36,50,f2,Walk
64308,26,37,51,f2,Walk
64309,26,35,50,f2,Walk
64310,27,36,51,f2,Walk
64311,27,36,52,f2,Walk
64312,28,37,52,f2,Walk
64313,27,37,53,f2,Walk
64314,25,37,53,f2,Walk
64315,26,37,51,f2,Walk
64316,27,36,52,f2,Walk
64317,29,36,52,f2,Walk
64318,28,36,51,f2,Walk
64319,30,36,51,f2,Walk
64320,29,35,52,f2,Walk
64321,29,36,52,f2,Walk
64322,30,37,53,f2,Walk
64323,29,39,53,f2,Walk
64324,25,39,53,f2,Walk
64325,25,36,50,f2,Walk
64326,28,36,50,f2,Walk
64327,28,38,50,f2,Walk
64328,32,38,50,f2,Walk
64329,30,39,51,f2,Walk
64330,28,42,55,f2,Walk
64331,29,40,54,f2,Walk
64332,31,40,54,f2,Walk
64333,31,42,53,f2,Walk
64334,30,42,53,f2,Walk
64335,30,42,53,f2,Walk
64336,31,42,54,f2,Walk
64337,31,40,52,f2,Walk
64338,30,40,52,f2,Walk
64339,31,40,50,f2,Walk
64340,30,40,50,f2,Walk
64341,30,40,50,f2,Walk
64342,30,41,51,f2,Walk
64343,30,41,52,f2,Walk
64344,30,40,54,f2,Walk
64345,30,37,53,f2,Walk
64346,31,38,52,f2,Walk
64347,31,37,52,f2,Walk
64348,30,38,52,f2,Walk
64349,28,38,52,f2,Walk
64350,29,39,52,f2,Walk
64351,28,37,52,f2,Walk
64352,29,37,52,f2,Walk
64353,29,36,52,f2,Walk
64354,30,37,52,f2,Walk
64355,31,35,53,f2,Walk
64356,31,35,53,f2,Walk
64357,32,35,52,f2,Walk
64358,31,35,52,f2,Walk
64359,31,35,54,f2,Walk
64360,31,35,53,f2,Walk
64361,32,35,53,f2,Walk
64362,31,36,54,f2,Walk
64363,31,37,52,f2,Walk
64364,29,37,54,f2,Walk
64365,29,38,54,f2,Walk
64366,28,37,53,f2,Walk
64367,28,38,51,f2,Walk
64368,31,37,50,f2,Walk
64369,30,37,51,f2,Walk
64370,30,38,52,f2,Walk
64371,31,38,52,f2,Walk
64372,30,36,53,f2,Walk
64373,30,37,53,f2,Walk
64374,30,37,52,f2,Walk
64375,30,37,53,f2,Walk
64376,30,38,52,f2,Walk
64377,32,38,53,f2,Walk
64378,32,38,53,f2,Walk
64379,31,37,53,f2,Walk
64380,32,38,52,f2,Walk
64381,31,39,52,f2,Walk
64382,32,38,52,f2,Walk
64383,30,38,52,f2,Walk
64384,31,37,52,f2,Walk
64385,31,37,51,f2,Walk
64386,31,37,52,f2,Walk
64387,32,37,52,f2,Walk
64388,30,38,53,f2,Walk
64389,31,37,53,f2,Walk
64390,30,37,53,f2,Walk
64391,32,38,52,f2,Walk
64392,32,38,53,f2,Walk
64393,31,37,52,f2,Walk
64394,31,36,52,f2,Walk
64395,30,38,53,f2,Walk
64396,31,37,52,f2,Walk
64397,30,36,52,f2,Walk
64398,31,38,53,f2,Walk
64399,30,37,52,f2,Walk
64400,32,37,53,f2,Walk
64401,31,36,52,f2,Walk
64402,30,39,52,f2,Walk
64403,31,37,53,f2,Walk
64404,30,38,52,f2,Walk
64405,32,37,53,f2,Walk
64406,31,36,51,f2,Walk
64407,31,37,51,f2,Walk
64408,31,36,53,f2,Walk
64409,31,38,53,f2,Walk
64410,30,37,54,f2,Walk
64411,30,38,52,f2,Walk
64412,30,37,52,f2,Walk
64413,31,37,52,f2,Walk
64414,30,37,53,f2,Walk
64415,30,37,52,f2,Walk
64416,30,38,53,f2,Walk
64417,31,36,53,f2,Walk
64418,30,38,53,f2,Walk
64419,30,37,52,f2,Walk
64420,31,38,52,f2,Walk
64421,29,37,52,f2,Walk
64422,31,38,53,f2,Walk
64423,31,37,52,f2,Walk
64424,29,37,52,f2,Walk
64425,30,37,53,f2,Walk
64426,30,38,51,f2,Walk
64427,30,37,53,f2,Walk
64428,31,38,52,f2,Walk
64429,30,37,52,f2,Walk
64430,30,37,52,f2,Walk
64431,30,36,51,f2,Walk
64432,29,37,52,f2,Walk
64433,31,38,52,f2,Walk
64434,31,37,52,f2,Walk
64435,31,37,53,f2,Walk
64436,31,37,53,f2,Walk
64437,31,39,52,f2,Walk
64438,31,37,52,f2,Walk
68927,17,39,42,f2,Walk
68928,17,39,42,f2,Walk
68929,15,39,42,f2,Walk
68930,16,40,41,f2,Walk
68931,16,41,41,f2,Walk
68932,16,40,42,f2,Walk
68933,15,40,42,f2,Walk
68934,15,39,43,f2,Walk
68935,15,40,41,f2,Walk
68936,15,39,42,f2,Walk
68937,17,40,42,f2,Walk
68938,16,40,42,f2,Walk
68939,16,40,43,f2,Walk
68940,15,38,42,f2,Walk
68941,16,39,42,f2,Walk
68942,18,40,42,f2,Walk
68943,17,41,43,f2,Walk
68944,16,40,43,f2,Walk
68945,17,39,43,f2,Walk
68946,16,40,43,f2,Walk
68947,16,39,43,f2,Walk
68948,17,41,44,f2,Walk
68949,17,41,44,f2,Walk
68950,17,41,45,f2,Walk
68951,17,41,45,f2,Walk
68952,18,40,45,f2,Walk
68953,20,43,44,f2,Walk
68954,19,44,43,f2,Walk
68955,19,45,45,f2,Walk
68956,16,46,44,f2,Walk
68957,14,45,45,f2,Walk
68958,17,42,45,f2,Walk
68959,19,43,44,f2,Walk
68960,21,43,44,f2,Walk
68961,21,41,44,f2,Walk
68962,20,41,44,f2,Walk
68963,19,43,45,f2,Walk
68964,19,44,45,f2,Walk
68965,20,43,45,f2,Walk
68966,22,42,45,f2,Walk
68967,22,42,46,f2,Walk
68968,22,41,46,f2,Walk
68969,21,42,45,f2,Walk
68970,18,42,45,f2,Walk
68971,18,44,45,f2,Walk
68972,18,43,47,f2,Walk
68973,17,43,47,f2,Walk
68974,21,41,46,f2,Walk
68975,20,41,44,f2,Walk
68976,21,42,44,f2,Walk
68977,18,41,44,f2,Walk
68978,17,42,43,f2,Walk
68979,17,42,42,f2,Walk
68980,18,43,44,f2,Walk
68981,18,42,45,f2,Walk
68982,17,42,44,f2,Walk
68983,17,40,45,f2,Walk
68984,19,40,46,f2,Walk
68985,21,40,45,f2,Walk
68986,20,40,46,f2,Walk
68987,21,39,45,f2,Walk
68988,22,42,46,f2,Walk
68989,23,41,47,f2,Walk
68990,23,40,46,f2,Walk
68991,24,42,47,f2,Walk
68992,22,41,47,f2,Walk
68993,20,42,47,f2,Walk
68994,20,43,48,f2,Walk
68995,19,43,49,f2,Walk
68996,21,43,48,f2,Walk
68997,18,45,47,f2,Walk
68998,18,47,48,f2,Walk
68999,16,45,46,f2,Walk
69000,20,42,45,f2,Walk
69001,22,41,43,f2,Walk
69002,24,42,44,f2,Walk
69003,24,44,43,f2,Walk
69004,20,48,44,f2,Walk
69005,22,48,45,f2,Walk
69006,23,46,45,f2,Walk
69007,25,43,46,f2,Walk
69008,24,43,45,f2,Walk
69009,23,43,45,f2,Walk
69010,23,42,45,f2,Walk
69011,22,44,45,f2,Walk
69012,22,44,45,f2,Walk
69013,22,46,45,f2,Walk
69014,19,47,46,f2,Walk
69015,20,46,47,f2,Walk
69016,19,46,48,f2,Walk
69017,19,48,47,f2,Walk
69018,17,47,47,f2,Walk
69019,19,45,47,f2,Walk
69020,18,42,43,f2,Walk
69021,18,41,43,f2,Walk
69022,19,39,41,f2,Walk
69023,19,40,41,f2,Walk
69024,20,41,44,f2,Walk
69025,23,40,44,f2,Walk
69026,22,39,44,f2,Walk
69027,23,41,45,f2,Walk
69028,21,42,46,f2,Walk
69029,22,42,47,f2,Walk
69030,22,42,48,f2,Walk
69031,23,41,47,f2,Walk
69032,22,44,47,f2,Walk
69033,20,44,49,f2,Walk
69034,19,43,48,f2,Walk
69035,20,43,47,f2,Walk
69036,19,46,47,f2,Walk
69037,16,49,48,f2,Walk
69038,18,45,44,f2,Walk
69039,21,44,44,f2,Walk
69040,24,44,43,f2,Walk
69041,24,45,43,f2,Walk
69042,21,46,43,f2,Walk
69043,21,46,43,f2,Walk
69044,24,45,43,f2,Walk
69045,25,44,44,f2,Walk
69046,25,45,45,f2,Walk
69047,24,47,44,f2,Walk
69048,24,45,44,f2,Walk
69049,25,46,44,f2,Walk
69050,25,46,45,f2,Walk
69051,23,48,45,f2,Walk
69052,21,48,47,f2,Walk
69053,21,47,48,f2,Walk
69054,18,48,46,f2,Walk
69055,17,48,45,f2,Walk
69056,16,48,47,f2,Walk
69057,17,44,45,f2,Walk
69058,16,43,44,f2,Walk
69059,17,41,41,f2,Walk
69060,18,40,40,f2,Walk
69061,20,43,42,f2,Walk
69062,20,43,43,f2,Walk
69063,21,40,41,f2,Walk
69064,23,41,43,f2,Walk
69065,22,41,43,f2,Walk
69066,22,41,43,f2,Walk
69067,23,41,44,f2,Walk
69068,21,42,44,f2,Walk
69069,21,42,44,f2,Walk
69070,19,43,45,f2,Walk
69071,18,43,46,f2,Walk
69072,18,43,46,f2,Walk
69073,18,45,45,f2,Walk
69074,18,43,47,f2,Walk
69075,17,45,47,f2,Walk
69076,12,48,47,f2,Walk
69077,15,44,44,f2,Walk
69078,18,44,43,f2,Walk
69079,20,43,42,f2,Walk
69080,18,42,42,f2,Walk
69081,17,42,42,f2,Walk
69082,16,43,42,f2,Walk
69083,18,42,41,f2,Walk
69084,19,41,42,f2,Walk
69085,20,42,42,f2,Walk
69086,20,39,43,f2,Walk
69087,20,41,41,f2,Walk
69088,20,41,42,f2,Walk
69089,21,40,44,f2,Walk
69090,20,42,43,f2,Walk
69091,17,43,45,f2,Walk
69092,16,44,46,f2,Walk
69093,16,43,48,f2,Walk
69094,15,43,48,f2,Walk
69095,14,43,46,f2,Walk
69096,14,45,46,f2,Walk
69097,18,42,44,f2,Walk
69098,16,41,42,f2,Walk
69099,16,42,42,f2,Walk
69100,16,42,42,f2,Walk
69101,17,42,43,f2,Walk
69102,18,43,43,f2,Walk
69103,21,45,42,f2,Walk
69104,21,43,44,f2,Walk
69105,21,43,45,f2,Walk
69106,22,43,46,f2,Walk
69107,21,43,47,f2,Walk
69108,23,41,48,f2,Walk
69109,25,38,50,f2,Walk
69110,26,38,52,f2,Walk
69111,25,36,52,f2,Walk
69112,25,38,52,f2,Walk
69113,27,38,51,f2,Walk
69114,28,40,49,f2,Walk
69115,29,44,50,f2,Walk
69116,24,44,53,f2,Walk
69117,21,44,50,f2,Walk
69118,24,44,48,f2,Walk
69119,26,43,47,f2,Walk
69120,25,43,48,f2,Walk
69121,23,41,47,f2,Walk
69122,22,42,47,f2,Walk
69123,24,41,47,f2,Walk
69124,26,41,46,f2,Walk
69125,26,40,46,f2,Walk
69126,25,41,46,f2,Walk
69127,25,43,46,f2,Walk
69128,25,42,48,f2,Walk
69129,25,44,48,f2,Walk
69130,24,44,48,f2,Walk
69131,26,45,49,f2,Walk
69132,24,45,52,f2,Walk
69133,23,44,50,f2,Walk
69134,20,45,51,f2,Walk
69135,19,44,51,f2,Walk
69136,19,41,49,f2,Walk
69137,20,40,48,f2,Walk
69138,20,38,45,f2,Walk
69139,20,40,46,f2,Walk
69140,20,41,45,f2,Walk
69141,22,41,45,f2,Walk
69142,20,40,46,f2,Walk
69143,20,40,45,f2,Walk
69144,21,41,46,f2,Walk
69145,24,41,46,f2,Walk
69146,23,42,47,f2,Walk
69147,23,40,47,f2,Walk
69148,21,40,47,f2,Walk
69149,21,41,47,f2,Walk
69150,20,42,47,f2,Walk
69151,18,42,48,f2,Walk
69152,19,43,48,f2,Walk
69153,18,42,47,f2,Walk
69154,19,41,46,f2,Walk
69155,20,43,45,f2,Walk
69156,18,44,46,f2,Walk
69157,15,47,45,f2,Walk
69158,17,46,46,f2,Walk
69159,20,44,45,f2,Walk
69160,24,44,44,f2,Walk
69161,23,44,42,f2,Walk
69162,20,45,42,f2,Walk
69163,18,46,43,f2,Walk
69164,19,45,41,f2,Walk
69165,22,45,41,f2,Walk
69166,24,44,41,f2,Walk
69167,23,46,43,f2,Walk
69168,23,46,43,f2,Walk
69169,23,47,43,f2,Walk
69170,23,46,45,f2,Walk
69171,23,47,46,f2,Walk
69172,22,45,48,f2,Walk
69173,21,46,45,f2,Walk
69174,22,46,43,f2,Walk
69175,22,46,43,f2,Walk
69176,21,46,44,f2,Walk
69177,21,46,48,f2,Walk
69178,21,44,47,f2,Walk
69179,17,44,46,f2,Walk
69180,16,44,42,f2,Walk
69181,15,45,42,f2,Walk
69182,16,43,41,f2,Walk
69183,17,41,42,f2,Walk
69184,18,40,42,f2,Walk
69185,18,41,43,f2,Walk
69186,18,40,43,f2,Walk
69187,19,44,43,f2,Walk
69188,21,43,44,f2,Walk
69189,19,44,43,f2,Walk
69190,18,44,43,f2,Walk
69191,19,43,43,f2,Walk
69192,19,43,42,f2,Walk
69193,20,45,42,f2,Walk
69194,19,43,44,f2,Walk
69195,19,45,43,f2,Walk
69196,19,45,43,f2,Walk
69197,20,45,42,f2,Walk
69198,19,46,42,f2,Walk
69199,21,45,41,f2,Walk
69200,20,45,41,f2,Walk
69201,17,46,41,f2,Walk
69202,13,47,44,f2,Walk
69203,14,46,45,f2,Walk
69204,14,43,41,f2,Walk
69205,16,43,41,f2,Walk
69206,18,44,42,f2,Walk
69207,16,45,41,f2,Walk
69208,16,45,41,f2,Walk
69209,15,44,40,f2,Walk
69210,16,43,40,f2,Walk
69211,17,42,41,f2,Walk
69212,18,44,41,f2,Walk
69213,19,44,40,f2,Walk
69214,18,44,42,f2,Walk
69215,18,43,42,f2,Walk
69216,19,44,42,f2,Walk
69217,20,45,42,f2,Walk
69218,20,45,42,f2,Walk
69219,20,43,44,f2,Walk
69220,20,43,43,f2,Walk
69221,20,44,43,f2,Walk
69222,22,43,44,f2,Walk
69223,21,44,43,f2,Walk
69224,19,44,44,f2,Walk
69225,18,45,44,f2,Walk
69226,18,46,46,f2,Walk
69227,17,45,47,f2,Walk
69228,19,45,47,f2,Walk
69229,19,41,47,f2,Walk
69230,21,39,45,f2,Walk
69231,21,39,44,f2,Walk
69232,22,38,43,f2,Walk
69233,19,40,44,f2,Walk
69234,19,40,46,f2,Walk
69235,20,40,47,f2,Walk
69236,21,41,46,f2,Walk
69237,20,41,47,f2,Walk
69238,18,41,48,f2,Walk
69239,19,40,49,f2,Walk
69240,21,39,48,f2,Walk
69241,22,39,47,f2,Walk
69242,22,39,46,f2,Walk
69243,22,40,45,f2,Walk
69244,23,38,44,f2,Walk
69245,20,42,45,f2,Walk
69246,19,40,44,f2,Walk
69247,18,40,41,f2,Walk
69248,14,42,42,f2,Walk
69249,11,41,43,f2,Walk
69250,11,38,43,f2,Walk
69251,10,39,44,f2,Walk
69252,12,41,43,f2,Walk
69253,14,38,44,f2,Walk
69254,17,36,43,f2,Walk
69255,17,38,44,f2,Walk
69256,16,40,43,f2,Walk
69257,16,38,43,f2,Walk
69258,16,41,42,f2,Walk
69259,16,40,42,f2,Walk
69260,16,41,42,f2,Walk
69261,17,39,42,f2,Walk
69262,17,40,42,f2,Walk
69263,16,41,42,f2,Walk
69264,14,41,42,f2,Walk
69265,15,41,42,f2,Walk
69266,16,41,42,f2,Walk
69267,17,41,42,f2,Walk
69268,17,41,42,f2,Walk
69269,16,40,43,f2,Walk
69270,16,41,43,f2,Walk
69271,17,42,43,f2,Walk
69272,18,40,42,f2,Walk
69273,16,41,43,f2,Walk
69274,16,41,43,f2,Walk
69275,16,40,43,f2,Walk
69276,15,39,42,f2,Walk
69277,15,39,42,f2,Walk
69278,16,40,42,f2,Walk
69279,15,40,42,f2,Walk
69280,16,40,43,f2,Walk
69281,15,40,42,f2,Walk
69282,15,39,42,f2,Walk
69283,16,40,41,f2,Walk
69284,15,39,41,f2,Walk
69285,14,40,43,f2,Walk
69286,15,39,43,f2,Walk
69287,15,40,42,f2,Walk
69288,14,38,42,f2,Walk
69289,15,39,41,f2,Walk
69290,16,40,42,f2,Walk
69291,17,40,41,f2,Walk
69292,14,40,42,f2,Walk
69293,15,39,42,f2,Walk
69294,14,39,42,f2,Walk
69295,16,39,41,f2,Walk
69296,16,38,43,f2,Walk
69297,15,38,42,f2,Walk
69298,15,38,42,f2,Walk
69299,15,39,40,f2,Walk
69300,16,40,41,f2,Walk
69301,16,39,41,f2,Walk
69302,16,39,42,f2,Walk
69303,15,40,42,f2,Walk
80422,29,40,51,f2,Walk
80423,30,41,50,f2,Walk
80424,30,41,50,f2,Walk
80425,31,40,51,f2,Walk
80426,29,40,52,f2,Walk
80427,29,41,52,f2,Walk
80428,30,41,52,f2,Walk
80429,30,40,52,f2,Walk
80430,30,40,51,f2,Walk
80431,30,40,51,f2,Walk
80432,30,40,51,f2,Walk
80433,31,41,52,f2,Walk
80434,29,41,52,f2,Walk
80435,29,40,51,f2,Walk
80436,29,40,51,f2,Walk
80437,29,40,51,f2,Walk
80438,28,40,52,f2,Walk
80439,30,41,49,f2,Walk
80440,29,40,51,f2,Walk
80441,29,40,50,f2,Walk
80442,30,39,49,f2,Walk
80443,29,39,52,f2,Walk
80444,30,41,52,f2,Walk
80445,30,39,52,f2,Walk
80446,29,40,52,f2,Walk
80447,30,41,51,f2,Walk
80448,30,40,51,f2,Walk
80449,29,39,51,f2,Walk
80450,30,41,51,f2,Walk
80451,30,42,51,f2,Walk
80452,29,40,51,f2,Walk
80453,30,41,51,f2,Walk
80454,29,40,51,f2,Walk
80455,31,39,51,f2,Walk
80456,31,41,50,f2,Walk
80457,32,41,52,f2,Walk
80458,30,42,52,f2,Walk
80459,29,44,52,f2,Walk
80460,27,45,53,f2,Walk
80461,29,42,52,f2,Walk
80462,31,42,51,f2,Walk
80463,32,40,50,f2,Walk
80464,31,40,50,f2,Walk
80465,29,41,51,f2,Walk
80466,28,43,50,f2,Walk
80467,29,41,50,f2,Walk
80468,30,42,49,f2,Walk
80469,31,42,51,f2,Walk
80470,31,42,51,f2,Walk
80471,31,42,52,f2,Walk
80472,27,42,52,f2,Walk
80473,25,43,54,f2,Walk
80474,27,41,53,f2,Walk
80475,25,39,52,f2,Walk
80476,26,37,52,f2,Walk
80477,25,41,52,f2,Walk
80478,24,39,50,f2,Walk
80479,24,37,49,f2,Walk
80480,24,38,49,f2,Walk
80481,25,38,47,f2,Walk
80482,26,39,49,f2,Walk
80483,25,38,50,f2,Walk
80484,25,36,50,f2,Walk
80485,25,38,50,f2,Walk
80486,26,37,50,f2,Walk
80487,27,37,49,f2,Walk
80488,27,36,50,f2,Walk
80489,26,36,50,f2,Walk
80490,25,38,51,f2,Walk
80491,26,37,52,f2,Walk
80492,26,39,51,f2,Walk
80493,27,39,53,f2,Walk
80494,27,40,51,f2,Walk
80495,27,40,52,f2,Walk
80496,26,39,52,f2,Walk
80497,26,41,53,f2,Walk
80498,27,40,53,f2,Walk
80499,27,40,54,f2,Walk
80500,25,41,54,f2,Walk
80501,22,42,54,f2,Walk
80502,23,41,51,f2,Walk
80503,26,40,49,f2,Walk
80504,28,39,49,f2,Walk
80505,29,40,48,f2,Walk
80506,29,42,49,f2,Walk
80507,29,45,50,f2,Walk
80508,29,44,49,f2,Walk
80509,31,43,50,f2,Walk
80510,30,42,50,f2,Walk
80511,31,39,51,f2,Walk
80512,28,40,50,f2,Walk
80513,28,41,49,f2,Walk
80514,27,40,48,f2,Walk
80515,27,40,49,f2,Walk
80516,26,41,49,f2,Walk
80517,24,42,50,f2,Walk
80518,25,42,51,f2,Walk
80519,24,42,53,f2,Walk
80520,24,42,53,f2,Walk
80521,22,42,52,f2,Walk
80522,20,42,54,f2,Walk
80523,21,40,54,f2,Walk
80524,21,37,50,f2,Walk
80525,22,39,48,f2,Walk
80526,24,39,48,f2,Walk
80527,25,40,49,f2,Walk
80528,27,39,50,f2,Walk
80529,27,38,51,f2,Walk
80530,27,38,50,f2,Walk
80531,28,38,51,f2,Walk
80532,30,39,50,f2,Walk
80533,29,38,50,f2,Walk
80534,27,39,51,f2,Walk
80535,29,38,51,f2,Walk
80536,27,38,51,f2,Walk
80537,27,39,51,f2,Walk
80538,28,39,52,f2,Walk
80539,28,39,53,f2,Walk
80540,27,37,53,f2,Walk
80541,26,39,53,f2,Walk
80542,24,39,53,f2,Walk
80543,21,41,53,f2,Walk
80544,19,42,54,f2,Walk
80545,22,39,51,f2,Walk
80546,27,37,49,f2,Walk
80547,29,40,48,f2,Walk
80548,30,40,47,f2,Walk
80549,30,43,48,f2,Walk
80550,27,47,53,f2,Walk
80551,25,45,50,f2,Walk
80552,29,42,49,f2,Walk
80553,32,41,48,f2,Walk
80554,31,43,48,f2,Walk
80555,30,43,48,f2,Walk
80556,27,42,49,f2,Walk
80557,27,39,49,f2,Walk
80558,27,41,49,f2,Walk
80559,28,42,49,f2,Walk
80560,27,42,50,f2,Walk
80561,27,42,52,f2,Walk
80562,26,42,53,f2,Walk
80563,27,42,53,f2,Walk
80564,27,42,55,f2,Walk
80565,26,40,54,f2,Walk
80566,24,39,51,f2,Walk
80567,24,40,50,f2,Walk
80568,23,38,50,f2,Walk
80569,25,38,49,f2,Walk
80570,29,36,50,f2,Walk
80571,31,37,50,f2,Walk
80572,30,37,50,f2,Walk
80573,29,38,50,f2,Walk
80574,29,40,51,f2,Walk
80575,31,38,50,f2,Walk
80576,31,39,51,f2,Walk
80577,29,39,52,f2,Walk
80578,29,38,50,f2,Walk
80579,28,38,51,f2,Walk
80580,27,39,51,f2,Walk
80581,28,38,51,f2,Walk
80582,29,40,53,f2,Walk
80583,27,40,51,f2,Walk
80584,27,40,53,f2,Walk
80585,30,41,52,f2,Walk
80586,30,42,53,f2,Walk
80587,27,44,54,f2,Walk
80588,25,46,54,f2,Walk
80589,26,40,52,f2,Walk
80590,28,39,50,f2,Walk
80591,29,40,50,f2,Walk
80592,27,42,51,f2,Walk
80593,27,41,50,f2,Walk
80594,26,43,53,f2,Walk
80595,27,41,50,f2,Walk
80596,29,41,50,f2,Walk
80597,28,40,49,f2,Walk
80598,28,38,48,f2,Walk
80599,28,40,48,f2,Walk
80600,26,39,48,f2,Walk
80601,28,42,47,f2,Walk
80602,29,40,50,f2,Walk
80603,29,41,51,f2,Walk
80604,30,42,54,f2,Walk
80605,30,41,55,f2,Walk
80606,30,43,54,f2,Walk
80607,28,43,53,f2,Walk
80608,27,44,52,f2,Walk
80609,29,41,51,f2,Walk
80610,28,41,49,f2,Walk
80611,26,43,47,f2,Walk
80612,24,43,46,f2,Walk
80613,24,39,48,f2,Walk
80614,27,39,49,f2,Walk
80615,26,38,51,f2,Walk
80616,26,39,51,f2,Walk
80617,25,36,53,f2,Walk
80618,27,36,53,f2,Walk
80619,28,37,54,f2,Walk
80620,28,35,54,f2,Walk
80621,30,36,53,f2,Walk
80622,30,36,51,f2,Walk
80623,30,38,50,f2,Walk
80624,31,39,50,f2,Walk
80625,29,42,49,f2,Walk
80626,30,41,49,f2,Walk
80627,29,42,51,f2,Walk
80628,28,41,52,f2,Walk
80629,25,40,51,f2,Walk
80630,23,39,49,f2,Walk
80631,23,40,48,f2,Walk
80632,24,39,44,f2,Walk
80633,25,38,47,f2,Walk
80634,24,40,47,f2,Walk
80635,20,41,47,f2,Walk
80636,20,39,49,f2,Walk
80637,22,38,49,f2,Walk
80638,20,40,49,f2,Walk
80639,21,37,49,f2,Walk
80640,20,37,48,f2,Walk
80641,20,36,45,f2,Walk
80642,18,36,44,f2,Walk
80643,15,39,42,f2,Walk
80644,12,38,41,f2,Walk
80645,11,39,41,f2,Walk
80646,9,42,40,f2,Walk
80647,6,44,38,f2,Walk
80648,6,42,42,f2,Walk
80649,11,39,43,f2,Walk
80650,11,38,41,f2,Walk
80651,13,38,40,f2,Walk
80652,14,37,39,f2,Walk
80653,15,37,37,f2,Walk
80654,15,38,39,f2,Walk
80655,16,39,40,f2,Walk
80656,17,37,41,f2,Walk
80657,20,37,41,f2,Walk
80658,18,37,42,f2,Walk
80659,16,37,42,f2,Walk
80660,17,37,43,f2,Walk
80661,16,36,42,f2,Walk
80662,14,37,43,f2,Walk
80663,14,37,42,f2,Walk
80664,13,38,42,f2,Walk
80665,13,36,42,f2,Walk
80666,15,36,43,f2,Walk
80667,14,39,42,f2,Walk
80668,10,41,42,f2,Walk
80669,6,40,42,f2,Walk
80670,8,39,40,f2,Walk
80671,11,40,38,f2,Walk
80672,11,39,38,f2,Walk
80673,12,39,38,f2,Walk
80674,11,38,37,f2,Walk
80675,13,40,38,f2,Walk
80676,17,38,39,f2,Walk
80677,17,38,38,f2,Walk
80678,16,37,37,f2,Walk
80679,17,39,37,f2,Walk
80680,17,37,36,f2,Walk
80681,15,37,38,f2,Walk
80682,15,39,37,f2,Walk
80683,14,38,38,f2,Walk
80684,14,39,38,f2,Walk
80685,14,39,39,f2,Walk
80686,12,40,41,f2,Walk
80687,13,39,42,f2,Walk
80688,12,40,42,f2,Walk
80689,8,41,43,f2,Walk
80690,11,38,45,f2,Walk
80691,12,40,45,f2,Walk
80692,10,41,45,f2,Walk
80693,12,40,45,f2,Walk
80694,12,41,46,f2,Walk
80695,9,45,48,f2,Walk
80696,11,44,50,f2,Walk
80697,15,41,47,f2,Walk
80698,22,35,45,f2,Walk
80699,26,33,46,f2,Walk
80700,26,33,46,f2,Walk
80701,29,30,47,f2,Walk
80702,28,31,45,f2,Walk
80703,28,32,45,f2,Walk
80704,32,34,46,f2,Walk
80705,34,31,46,f2,Walk
80706,36,30,47,f2,Walk
80707,38,31,47,f2,Walk
80708,39,30,46,f2,Walk
80709,40,30,42,f2,Walk
80710,39,32,39,f2,Walk
80711,37,38,47,f2,Walk
80712,30,38,48,f2,Walk
80713,20,37,51,f2,Walk
80714,14,45,53,f2,Walk
80715,17,42,56,f2,Walk
80716,18,37,54,f2,Walk
80717,16,38,54,f2,Walk
80718,15,37,51,f2,Walk
80719,16,39,48,f2,Walk
80720,15,40,49,f2,Walk
80721,13,39,46,f2,Walk
80722,14,39,45,f2,Walk
80723,17,39,46,f2,Walk
80724,16,39,45,f2,Walk
80725,16,38,44,f2,Walk
80726,17,38,44,f2,Walk
80727,17,39,44,f2,Walk
80728,18,38,45,f2,Walk
80729,18,38,44,f2,Walk
80730,17,38,45,f2,Walk
80731,16,40,45,f2,Walk
80732,12,40,46,f2,Walk
80733,13,40,48,f2,Walk
80734,15,38,46,f2,Walk
80735,18,37,44,f2,Walk
80736,18,36,44,f2,Walk
80737,17,34,44,f2,Walk
80738,17,36,43,f2,Walk
80739,17,36,44,f2,Walk
80740,18,37,44,f2,Walk
80741,17,36,44,f2,Walk
80742,17,35,44,f2,Walk
80743,18,38,45,f2,Walk
80744,18,36,45,f2,Walk
80745,19,35,45,f2,Walk
80746,17,35,46,f2,Walk
80747,17,37,45,f2,Walk
80748,16,37,45,f2,Walk
80749,17,36,46,f2,Walk
80750,17,36,44,f2,Walk
80751,17,37,45,f2,Walk
80752,19,38,45,f2,Walk
80753,18,38,46,f2,Walk
80754,18,39,44,f2,Walk
80755,17,37,44,f2,Walk
80756,15,38,43,f2,Walk
80757,17,39,43,f2,Walk
80758,16,37,42,f2,Walk
80759,16,39,43,f2,Walk
80760,15,39,43,f2,Walk
80761,15,38,42,f2,Walk
80762,14,40,43,f2,Walk
80763,14,38,42,f2,Walk
80764,16,39,42,f2,Walk
80765,16,40,42,f2,Walk
80766,16,39,42,f2,Walk
80767,16,39,42,f2,Walk
80768,15,39,42,f2,Walk
