,x axis,y axis,z axis,tester,activity
304718,31,35,52,f2,Sitdown_chair
304719,31,35,52,f2,Sitdown_chair
304720,29,37,53,f2,Sitdown_chair
304721,31,36,52,f2,Sitdown_chair
304722,31,38,51,f2,Sitdown_chair
304723,31,36,52,f2,Sitdown_chair
304724,31,37,53,f2,Sitdown_chair
304725,32,36,52,f2,Sitdown_chair
304726,32,37,52,f2,Sitdown_chair
304727,30,35,52,f2,Sitdown_chair
304728,30,36,52,f2,Sitdown_chair
304729,31,37,52,f2,Sitdown_chair
304730,29,35,52,f2,Sitdown_chair
304731,30,36,52,f2,Sitdown_chair
304732,31,36,52,f2,Sitdown_chair
304733,31,36,52,f2,Sitdown_chair
304734,32,37,53,f2,Sitdown_chair
304735,31,36,51,f2,Sitdown_chair
304736,31,38,53,f2,Sitdown_chair
304737,32,37,52,f2,Sitdown_chair
304738,31,36,53,f2,Sitdown_chair
304739,31,37,52,f2,Sitdown_chair
304740,32,38,52,f2,Sitdown_chair
304741,29,37,52,f2,Sitdown_chair
304742,31,37,53,f2,Sitdown_chair
304743,29,36,53,f2,Sitdown_chair
304744,32,36,52,f2,Sitdown_chair
304745,31,36,53,f2,Sitdown_chair
304746,30,36,52,f2,Sitdown_chair
304747,30,37,53,f2,Sitdown_chair
304748,31,36,53,f2,Sitdown_chair
304749,31,36,52,f2,Sitdown_chair
304750,31,38,53,f2,Sitdown_chair
