,x axis,y axis,z axis,tester,activity
3016,35,42,51,m2,Liedown_bed
3017,35,41,52,m2,Liedown_bed
3018,35,41,51,m2,Liedown_bed
3019,35,41,51,m2,Liedown_bed
3020,35,41,51,m2,Liedown_bed
3021,35,41,51,m2,Liedown_bed
3022,35,41,52,m2,Liedown_bed
3023,36,41,51,m2,Liedown_bed
3024,35,41,51,m2,Liedown_bed
3025,36,40,52,m2,Liedown_bed
3026,35,40,51,m2,Liedown_bed
3027,35,41,51,m2,Liedown_bed
3028,34,41,51,m2,Liedown_bed
3029,36,41,51,m2,Liedown_bed
3030,35,41,51,m2,Liedown_bed
3031,34,41,50,m2,Liedown_bed
3032,35,40,51,m2,Liedown_bed
3033,34,42,51,m2,Liedown_bed
3034,35,41,51,m2,Liedown_bed
3035,34,40,52,m2,Liedown_bed
3036,36,42,51,m2,Liedown_bed
3037,35,41,51,m2,Liedown_bed
3038,36,42,50,m2,Liedown_bed
3039,35,42,50,m2,Liedown_bed
3040,34,41,50,m2,Liedown_bed
3041,35,40,51,m2,Liedown_bed
3042,34,40,52,m2,Liedown_bed
3043,35,41,51,m2,Liedown_bed
3044,35,41,51,m2,Liedown_bed
3045,35,42,51,m2,Liedown_bed
3046,34,40,50,m2,Liedown_bed
3047,36,40,52,m2,Liedown_bed
3048,34,41,51,m2,Liedown_bed
3049,36,41,50,m2,Liedown_bed
3050,36,40,51,m2,Liedown_bed
3051,36,42,51,m2,Liedown_bed
3052,35,41,51,m2,Liedown_bed
3053,35,42,51,m2,Liedown_bed
3054,35,40,51,m2,Liedown_bed
3055,35,42,52,m2,Liedown_bed
3056,34,41,50,m2,Liedown_bed
3057,34,41,50,m2,Liedown_bed
10760,11,38,34,m2,Liedown_bed
10761,11,38,34,m2,Liedown_bed
10762,14,39,35,m2,Liedown_bed
10763,12,39,34,m2,Liedown_bed
10764,12,40,34,m2,Liedown_bed
10765,12,39,34,m2,Liedown_bed
10766,11,41,34,m2,Liedown_bed
10767,13,39,33,m2,Liedown_bed
10768,13,39,33,m2,Liedown_bed
10769,13,40,33,m2,Liedown_bed
10770,13,40,33,m2,Liedown_bed
10771,13,40,33,m2,Liedown_bed
10772,11,40,33,m2,Liedown_bed
10773,12,40,33,m2,Liedown_bed
10774,13,39,34,m2,Liedown_bed
10775,12,41,33,m2,Liedown_bed
10776,12,40,33,m2,Liedown_bed
10777,13,41,34,m2,Liedown_bed
10778,13,40,34,m2,Liedown_bed
10779,12,39,34,m2,Liedown_bed
10780,13,40,33,m2,Liedown_bed
10781,13,40,33,m2,Liedown_bed
10782,14,39,33,m2,Liedown_bed
10783,12,39,34,m2,Liedown_bed
10784,12,40,33,m2,Liedown_bed
10785,12,39,34,m2,Liedown_bed
10786,13,39,34,m2,Liedown_bed
10787,13,39,34,m2,Liedown_bed
10788,14,38,33,m2,Liedown_bed
10789,13,39,33,m2,Liedown_bed
10790,12,39,34,m2,Liedown_bed
10791,14,37,33,m2,Liedown_bed
10792,13,39,33,m2,Liedown_bed
10793,13,40,32,m2,Liedown_bed
10794,13,40,34,m2,Liedown_bed
10795,13,40,33,m2,Liedown_bed
10796,14,38,33,m2,Liedown_bed
10797,13,40,32,m2,Liedown_bed
10798,13,40,31,m2,Liedown_bed
10799,13,41,31,m2,Liedown_bed
10800,12,39,31,m2,Liedown_bed
10801,11,39,30,m2,Liedown_bed
10802,10,39,30,m2,Liedown_bed
10803,12,38,30,m2,Liedown_bed
10804,11,38,31,m2,Liedown_bed
10805,13,39,29,m2,Liedown_bed
10806,12,40,30,m2,Liedown_bed
10807,11,38,30,m2,Liedown_bed
10808,11,37,30,m2,Liedown_bed
10809,12,38,30,m2,Liedown_bed
10810,13,38,30,m2,Liedown_bed
10811,13,38,30,m2,Liedown_bed
10812,13,38,29,m2,Liedown_bed
10813,12,38,28,m2,Liedown_bed
10814,13,36,31,m2,Liedown_bed
10815,15,37,31,m2,Liedown_bed
10816,16,34,31,m2,Liedown_bed
10817,15,36,31,m2,Liedown_bed
10818,15,33,31,m2,Liedown_bed
10819,13,31,32,m2,Liedown_bed
10820,12,31,31,m2,Liedown_bed
10821,13,32,31,m2,Liedown_bed
10822,13,34,33,m2,Liedown_bed
10823,13,32,33,m2,Liedown_bed
10824,13,33,32,m2,Liedown_bed
10825,13,33,30,m2,Liedown_bed
10826,14,33,31,m2,Liedown_bed
10827,13,32,30,m2,Liedown_bed
10828,14,32,29,m2,Liedown_bed
10829,14,31,30,m2,Liedown_bed
10830,15,30,28,m2,Liedown_bed
10831,10,29,28,m2,Liedown_bed
10832,9,30,29,m2,Liedown_bed
10833,13,27,27,m2,Liedown_bed
10834,11,26,27,m2,Liedown_bed
10835,12,27,28,m2,Liedown_bed
10836,14,26,26,m2,Liedown_bed
10837,12,25,26,m2,Liedown_bed
10838,12,26,25,m2,Liedown_bed
10839,13,26,25,m2,Liedown_bed
10840,12,28,24,m2,Liedown_bed
10841,11,28,24,m2,Liedown_bed
10842,10,27,23,m2,Liedown_bed
10843,11,27,22,m2,Liedown_bed
10844,12,29,21,m2,Liedown_bed
10845,13,30,22,m2,Liedown_bed
10846,13,27,23,m2,Liedown_bed
10847,11,28,27,m2,Liedown_bed
10848,10,27,30,m2,Liedown_bed
10849,12,27,30,m2,Liedown_bed
10850,10,23,30,m2,Liedown_bed
10851,9,30,28,m2,Liedown_bed
10852,10,33,25,m2,Liedown_bed
10853,11,35,25,m2,Liedown_bed
10854,14,32,24,m2,Liedown_bed
10855,13,30,25,m2,Liedown_bed
10856,14,33,26,m2,Liedown_bed
10857,14,33,27,m2,Liedown_bed
10858,13,36,29,m2,Liedown_bed
10859,10,38,31,m2,Liedown_bed
10860,7,41,35,m2,Liedown_bed
10861,3,43,36,m2,Liedown_bed
10862,7,44,34,m2,Liedown_bed
10863,8,45,35,m2,Liedown_bed
10864,14,42,35,m2,Liedown_bed
10865,19,40,34,m2,Liedown_bed
10866,21,40,36,m2,Liedown_bed
10867,22,39,37,m2,Liedown_bed
10868,20,37,41,m2,Liedown_bed
10869,18,42,39,m2,Liedown_bed
10870,16,46,38,m2,Liedown_bed
10871,15,45,37,m2,Liedown_bed
10872,13,43,38,m2,Liedown_bed
10873,14,43,38,m2,Liedown_bed
10874,12,52,39,m2,Liedown_bed
10875,16,46,37,m2,Liedown_bed
10876,16,45,37,m2,Liedown_bed
10877,16,44,40,m2,Liedown_bed
10878,18,41,38,m2,Liedown_bed
10879,18,45,35,m2,Liedown_bed
10880,16,47,37,m2,Liedown_bed
10881,15,43,38,m2,Liedown_bed
10882,16,45,39,m2,Liedown_bed
10883,15,44,39,m2,Liedown_bed
10884,16,45,39,m2,Liedown_bed
10885,16,46,40,m2,Liedown_bed
10886,16,46,40,m2,Liedown_bed
10887,14,45,39,m2,Liedown_bed
10888,15,43,40,m2,Liedown_bed
10889,17,43,38,m2,Liedown_bed
10890,16,42,35,m2,Liedown_bed
10891,15,42,35,m2,Liedown_bed
10892,14,38,36,m2,Liedown_bed
10893,13,35,36,m2,Liedown_bed
10894,10,37,36,m2,Liedown_bed
10895,11,39,35,m2,Liedown_bed
10896,12,38,35,m2,Liedown_bed
10897,11,38,35,m2,Liedown_bed
10898,10,33,35,m2,Liedown_bed
10899,11,32,31,m2,Liedown_bed
10900,9,32,31,m2,Liedown_bed
10901,8,34,33,m2,Liedown_bed
10902,11,34,35,m2,Liedown_bed
10903,13,36,35,m2,Liedown_bed
10904,14,34,35,m2,Liedown_bed
10905,15,34,36,m2,Liedown_bed
10906,14,33,35,m2,Liedown_bed
10907,15,34,35,m2,Liedown_bed
10908,13,41,37,m2,Liedown_bed
10909,8,43,36,m2,Liedown_bed
10910,11,35,38,m2,Liedown_bed
10911,11,40,37,m2,Liedown_bed
10912,14,44,38,m2,Liedown_bed
10913,14,44,40,m2,Liedown_bed
10914,17,44,40,m2,Liedown_bed
10915,18,40,38,m2,Liedown_bed
10916,20,42,40,m2,Liedown_bed
10917,21,44,40,m2,Liedown_bed
10918,22,46,41,m2,Liedown_bed
10919,24,50,40,m2,Liedown_bed
10920,27,55,40,m2,Liedown_bed
10921,28,59,39,m2,Liedown_bed
10922,28,56,38,m2,Liedown_bed
10923,28,54,36,m2,Liedown_bed
10924,30,56,36,m2,Liedown_bed
10925,30,54,35,m2,Liedown_bed
10926,31,51,35,m2,Liedown_bed
10927,33,54,35,m2,Liedown_bed
10928,34,54,36,m2,Liedown_bed
10929,34,54,37,m2,Liedown_bed
10930,34,51,37,m2,Liedown_bed
10931,36,52,38,m2,Liedown_bed
10932,35,52,37,m2,Liedown_bed
10933,37,52,39,m2,Liedown_bed
10934,36,51,39,m2,Liedown_bed
10935,35,49,39,m2,Liedown_bed
10936,33,47,40,m2,Liedown_bed
10937,32,46,40,m2,Liedown_bed
10938,30,47,39,m2,Liedown_bed
10939,27,46,39,m2,Liedown_bed
10940,30,44,41,m2,Liedown_bed
10941,33,41,35,m2,Liedown_bed
10942,46,45,41,m2,Liedown_bed
10943,63,54,52,m2,Liedown_bed
10944,63,62,55,m2,Liedown_bed
10945,51,59,46,m2,Liedown_bed
10946,36,46,39,m2,Liedown_bed
10947,36,47,44,m2,Liedown_bed
10948,43,48,47,m2,Liedown_bed
10949,46,46,44,m2,Liedown_bed
10950,46,44,45,m2,Liedown_bed
10951,45,40,45,m2,Liedown_bed
10952,47,39,43,m2,Liedown_bed
10953,48,41,44,m2,Liedown_bed
10954,49,39,42,m2,Liedown_bed
10955,48,36,42,m2,Liedown_bed
10956,48,35,41,m2,Liedown_bed
10957,49,37,40,m2,Liedown_bed
10958,46,38,41,m2,Liedown_bed
10959,47,38,41,m2,Liedown_bed
10960,48,39,42,m2,Liedown_bed
10961,48,40,45,m2,Liedown_bed
10962,47,41,45,m2,Liedown_bed
10963,47,40,45,m2,Liedown_bed
10964,47,40,44,m2,Liedown_bed
10965,47,40,46,m2,Liedown_bed
10966,47,40,45,m2,Liedown_bed
10967,48,38,43,m2,Liedown_bed
10968,46,39,44,m2,Liedown_bed
10969,45,40,47,m2,Liedown_bed
10970,43,38,48,m2,Liedown_bed
10971,44,40,53,m2,Liedown_bed
10972,44,40,55,m2,Liedown_bed
10973,45,35,61,m2,Liedown_bed
10974,49,30,61,m2,Liedown_bed
10975,38,33,57,m2,Liedown_bed
10976,41,38,53,m2,Liedown_bed
10977,34,40,51,m2,Liedown_bed
10978,32,39,49,m2,Liedown_bed
10979,28,37,44,m2,Liedown_bed
10980,26,33,44,m2,Liedown_bed
10981,18,32,43,m2,Liedown_bed
10982,14,36,46,m2,Liedown_bed
10983,18,44,46,m2,Liedown_bed
10984,29,42,52,m2,Liedown_bed
10985,34,38,60,m2,Liedown_bed
10986,46,33,62,m2,Liedown_bed
10987,44,41,51,m2,Liedown_bed
10988,38,54,49,m2,Liedown_bed
10989,37,53,53,m2,Liedown_bed
10990,42,40,61,m2,Liedown_bed
10991,46,28,56,m2,Liedown_bed
10992,38,26,59,m2,Liedown_bed
10993,33,40,54,m2,Liedown_bed
10994,27,44,49,m2,Liedown_bed
10995,27,47,44,m2,Liedown_bed
10996,26,37,42,m2,Liedown_bed
10997,27,35,45,m2,Liedown_bed
10998,28,35,53,m2,Liedown_bed
10999,30,20,57,m2,Liedown_bed
11000,33,29,57,m2,Liedown_bed
11001,36,36,54,m2,Liedown_bed
11002,37,42,53,m2,Liedown_bed
11003,39,42,51,m2,Liedown_bed
11004,35,43,49,m2,Liedown_bed
11005,34,44,49,m2,Liedown_bed
11006,34,45,48,m2,Liedown_bed
11007,34,48,49,m2,Liedown_bed
11008,36,46,50,m2,Liedown_bed
11009,36,43,50,m2,Liedown_bed
11010,34,41,51,m2,Liedown_bed
11011,33,38,49,m2,Liedown_bed
11012,37,39,48,m2,Liedown_bed
11013,39,42,51,m2,Liedown_bed
11014,34,41,55,m2,Liedown_bed
11015,33,40,55,m2,Liedown_bed
11016,32,37,53,m2,Liedown_bed
11017,32,35,51,m2,Liedown_bed
11018,32,36,52,m2,Liedown_bed
11019,35,35,53,m2,Liedown_bed
11020,36,37,52,m2,Liedown_bed
11021,34,38,51,m2,Liedown_bed
11022,34,41,50,m2,Liedown_bed
11023,34,42,50,m2,Liedown_bed
11024,34,43,50,m2,Liedown_bed
11025,35,42,53,m2,Liedown_bed
11026,36,41,53,m2,Liedown_bed
11027,35,40,53,m2,Liedown_bed
11028,34,39,51,m2,Liedown_bed
11029,35,40,51,m2,Liedown_bed
11030,35,40,51,m2,Liedown_bed
11031,35,40,51,m2,Liedown_bed
11032,34,41,51,m2,Liedown_bed
11033,34,40,52,m2,Liedown_bed
11034,35,40,52,m2,Liedown_bed
11035,34,39,52,m2,Liedown_bed
11036,34,40,53,m2,Liedown_bed
11037,34,39,51,m2,Liedown_bed
11038,34,40,51,m2,Liedown_bed
11039,35,41,51,m2,Liedown_bed
11040,34,40,51,m2,Liedown_bed
11041,35,41,52,m2,Liedown_bed
11042,34,39,51,m2,Liedown_bed
11043,34,40,51,m2,Liedown_bed
11044,34,41,51,m2,Liedown_bed
11045,34,41,52,m2,Liedown_bed
11046,35,40,53,m2,Liedown_bed
11047,34,40,51,m2,Liedown_bed
11048,36,40,51,m2,Liedown_bed
11049,34,41,51,m2,Liedown_bed
11050,35,39,52,m2,Liedown_bed
11051,34,40,50,m2,Liedown_bed
11052,34,39,51,m2,Liedown_bed
11053,35,39,52,m2,Liedown_bed
11054,36,40,52,m2,Liedown_bed
11055,35,40,51,m2,Liedown_bed
11056,35,40,51,m2,Liedown_bed
11057,35,39,51,m2,Liedown_bed
11058,35,40,51,m2,Liedown_bed
11059,34,41,51,m2,Liedown_bed
11060,35,40,51,m2,Liedown_bed
11061,36,40,51,m2,Liedown_bed
11062,34,39,51,m2,Liedown_bed
11063,35,41,51,m2,Liedown_bed
11064,35,40,52,m2,Liedown_bed
11065,33,40,52,m2,Liedown_bed
11066,34,40,51,m2,Liedown_bed
11067,35,39,52,m2,Liedown_bed
11068,35,39,52,m2,Liedown_bed
11069,34,39,51,m2,Liedown_bed
11070,35,39,51,m2,Liedown_bed
11071,34,40,52,m2,Liedown_bed
11072,35,41,52,m2,Liedown_bed
11073,35,41,51,m2,Liedown_bed
11074,34,41,50,m2,Liedown_bed
11075,35,41,51,m2,Liedown_bed
11076,34,40,52,m2,Liedown_bed
11077,34,40,52,m2,Liedown_bed
11078,35,41,51,m2,Liedown_bed
11079,35,40,52,m2,Liedown_bed
11080,34,40,52,m2,Liedown_bed
