,x axis,y axis,z axis,tester,activity
47269,14,36,35,m5,Walk
47270,13,38,35,m5,Walk
47271,12,38,35,m5,Walk
47272,8,38,37,m5,Walk
47273,8,36,34,m5,Walk
47274,7,35,33,m5,Walk
47275,5,35,32,m5,Walk
47276,2,38,33,m5,Walk
47277,3,37,32,m5,Walk
47278,9,36,31,m5,Walk
47279,12,33,32,m5,Walk
47280,13,34,31,m5,Walk
47281,12,33,32,m5,Walk
47282,13,31,31,m5,Walk
47283,15,28,29,m5,Walk
47284,15,28,30,m5,Walk
47285,15,32,29,m5,Walk
47286,14,35,29,m5,Walk
47287,14,34,30,m5,Walk
47288,13,36,29,m5,Walk
47289,14,36,30,m5,Walk
47290,14,37,31,m5,Walk
47291,13,36,32,m5,Walk
47292,10,37,31,m5,Walk
47293,10,38,31,m5,Walk
47294,10,39,32,m5,Walk
47295,12,38,34,m5,Walk
47296,5,34,32,m5,Walk
47297,4,34,31,m5,Walk
47298,4,35,31,m5,Walk
47299,12,33,34,m5,Walk
47300,15,29,32,m5,Walk
47301,13,29,32,m5,Walk
47302,14,32,33,m5,Walk
47303,14,32,32,m5,Walk
47304,15,32,33,m5,Walk
47305,18,34,33,m5,Walk
47306,17,35,33,m5,Walk
47307,16,35,35,m5,Walk
47308,16,36,35,m5,Walk
47309,15,37,33,m5,Walk
47310,15,37,32,m5,Walk
47311,13,37,32,m5,Walk
47312,12,37,32,m5,Walk
47313,10,39,33,m5,Walk
47314,10,37,33,m5,Walk
47315,10,36,31,m5,Walk
47316,5,37,32,m5,Walk
47317,4,38,31,m5,Walk
47318,6,38,31,m5,Walk
47319,9,37,31,m5,Walk
47320,12,37,31,m5,Walk
47321,13,37,31,m5,Walk
47322,14,37,32,m5,Walk
47323,17,35,31,m5,Walk
47324,17,35,31,m5,Walk
47325,16,34,31,m5,Walk
47326,15,36,31,m5,Walk
47327,14,36,31,m5,Walk
47328,15,35,31,m5,Walk
47329,15,35,31,m5,Walk
47330,14,37,31,m5,Walk
47331,13,37,30,m5,Walk
47332,11,39,28,m5,Walk
47333,11,37,30,m5,Walk
47334,12,38,29,m5,Walk
47335,11,39,31,m5,Walk
47336,7,36,31,m5,Walk
47337,7,35,29,m5,Walk
47338,10,36,31,m5,Walk
47339,10,35,32,m5,Walk
47340,12,34,32,m5,Walk
47341,12,32,32,m5,Walk
47342,15,35,33,m5,Walk
47343,16,35,34,m5,Walk
47344,16,38,33,m5,Walk
47345,15,36,32,m5,Walk
47346,16,34,33,m5,Walk
47347,14,34,33,m5,Walk
47348,13,35,34,m5,Walk
47349,13,35,33,m5,Walk
47350,12,36,33,m5,Walk
47351,12,38,33,m5,Walk
47352,14,37,33,m5,Walk
47353,15,36,33,m5,Walk
47354,13,37,34,m5,Walk
47355,11,35,33,m5,Walk
47356,12,35,33,m5,Walk
47357,8,37,32,m5,Walk
47358,6,38,32,m5,Walk
47359,4,37,31,m5,Walk
47360,6,35,30,m5,Walk
47361,10,36,32,m5,Walk
47362,15,36,33,m5,Walk
47363,15,38,34,m5,Walk
47364,13,36,31,m5,Walk
47365,12,32,30,m5,Walk
47366,14,33,30,m5,Walk
47367,14,33,30,m5,Walk
47368,13,35,29,m5,Walk
47369,12,34,28,m5,Walk
47370,14,36,30,m5,Walk
47371,15,35,29,m5,Walk
47372,15,37,30,m5,Walk
47373,14,36,31,m5,Walk
47374,12,36,31,m5,Walk
47375,11,38,31,m5,Walk
47376,10,37,32,m5,Walk
47377,13,37,33,m5,Walk
47378,13,37,33,m5,Walk
47379,12,38,34,m5,Walk
47380,12,36,33,m5,Walk
47381,8,37,32,m5,Walk
47382,8,36,32,m5,Walk
47383,8,37,32,m5,Walk
47384,9,37,33,m5,Walk
47385,15,38,34,m5,Walk
47386,17,36,35,m5,Walk
47387,15,35,35,m5,Walk
47388,14,36,36,m5,Walk
47389,11,35,35,m5,Walk
47390,10,37,36,m5,Walk
47391,11,37,37,m5,Walk
47392,15,37,37,m5,Walk
47393,15,35,36,m5,Walk
47394,16,36,36,m5,Walk
47395,15,36,36,m5,Walk
47396,15,35,37,m5,Walk
47397,14,36,36,m5,Walk
47398,12,37,37,m5,Walk
47399,11,38,36,m5,Walk
47400,11,38,36,m5,Walk
47401,13,37,36,m5,Walk
47402,14,37,35,m5,Walk
47403,14,36,34,m5,Walk
47404,14,36,35,m5,Walk
47405,13,37,34,m5,Walk
47406,12,37,34,m5,Walk
47407,8,36,33,m5,Walk
47408,7,37,33,m5,Walk
47409,7,36,34,m5,Walk
47410,10,37,33,m5,Walk
47411,12,36,33,m5,Walk
47412,12,35,33,m5,Walk
47413,15,34,34,m5,Walk
47414,14,34,34,m5,Walk
47415,16,34,33,m5,Walk
47416,15,34,32,m5,Walk
47417,12,34,32,m5,Walk
47418,7,32,30,m5,Walk
47419,6,32,29,m5,Walk
47420,9,32,29,m5,Walk
47421,12,33,30,m5,Walk
47422,13,35,32,m5,Walk
47423,14,36,32,m5,Walk
47424,14,35,31,m5,Walk
47425,13,34,30,m5,Walk
47426,11,34,29,m5,Walk
47427,10,35,29,m5,Walk
47428,9,35,29,m5,Walk
47429,11,36,29,m5,Walk
47430,12,36,30,m5,Walk
47431,12,37,31,m5,Walk
47432,15,36,28,m5,Walk
47433,13,35,30,m5,Walk
47434,13,36,29,m5,Walk
47435,13,36,30,m5,Walk
47436,14,37,30,m5,Walk
47437,13,37,29,m5,Walk
47438,11,37,29,m5,Walk
47439,13,38,29,m5,Walk
47440,13,39,30,m5,Walk
47441,12,39,29,m5,Walk
47442,12,39,30,m5,Walk
47443,10,38,32,m5,Walk
47444,12,39,32,m5,Walk
47445,10,39,32,m5,Walk
47446,11,39,31,m5,Walk
47447,11,39,33,m5,Walk
47448,10,38,33,m5,Walk
47449,9,38,33,m5,Walk
47450,9,38,33,m5,Walk
47451,10,37,35,m5,Walk
47452,9,36,34,m5,Walk
47453,7,34,33,m5,Walk
47454,9,36,34,m5,Walk
47455,13,37,38,m5,Walk
47456,17,35,39,m5,Walk
47457,17,32,37,m5,Walk
47458,17,32,33,m5,Walk
47459,16,33,32,m5,Walk
47460,13,35,32,m5,Walk
47461,12,34,36,m5,Walk
47462,12,35,37,m5,Walk
47463,14,35,35,m5,Walk
47464,13,35,36,m5,Walk
47465,15,37,37,m5,Walk
47466,15,36,37,m5,Walk
59875,12,37,32,m5,Walk
59876,12,37,32,m5,Walk
59877,12,37,32,m5,Walk
59878,14,35,32,m5,Walk
59879,33,32,15,m5,Walk
59880,14,37,33,m5,Walk
59881,14,36,33,m5,Walk
59882,13,37,33,m5,Walk
59883,13,38,33,m5,Walk
59884,14,38,33,m5,Walk
59885,13,37,34,m5,Walk
59886,13,36,34,m5,Walk
59887,15,41,37,m5,Walk
59888,14,42,37,m5,Walk
59889,14,43,37,m5,Walk
59890,14,43,36,m5,Walk
59891,16,44,35,m5,Walk
59892,15,44,34,m5,Walk
59893,14,44,34,m5,Walk
59894,11,45,33,m5,Walk
59895,11,42,33,m5,Walk
59896,13,41,33,m5,Walk
59897,11,41,33,m5,Walk
59898,14,42,32,m5,Walk
59899,13,42,33,m5,Walk
59900,13,41,33,m5,Walk
59901,12,40,32,m5,Walk
59902,13,39,32,m5,Walk
59903,12,39,32,m5,Walk
59904,12,38,31,m5,Walk
59905,13,38,30,m5,Walk
59906,12,36,30,m5,Walk
59907,12,36,31,m5,Walk
59908,12,35,31,m5,Walk
59909,11,35,31,m5,Walk
59910,10,34,31,m5,Walk
59911,10,34,30,m5,Walk
59912,8,35,32,m5,Walk
59913,5,34,32,m5,Walk
59914,10,33,32,m5,Walk
59915,14,34,32,m5,Walk
59916,17,35,33,m5,Walk
59917,15,37,33,m5,Walk
59918,15,39,33,m5,Walk
59919,18,39,34,m5,Walk
59920,18,40,34,m5,Walk
59921,16,40,36,m5,Walk
59922,15,40,35,m5,Walk
59923,14,40,35,m5,Walk
59924,14,38,35,m5,Walk
59925,13,37,35,m5,Walk
59926,14,38,34,m5,Walk
59927,16,39,36,m5,Walk
59928,15,40,35,m5,Walk
59929,13,40,35,m5,Walk
59930,9,39,35,m5,Walk
59931,5,39,34,m5,Walk
59932,3,37,31,m5,Walk
59933,2,38,32,m5,Walk
59934,10,39,33,m5,Walk
59935,16,38,34,m5,Walk
59936,13,38,34,m5,Walk
59937,13,38,35,m5,Walk
59938,14,35,34,m5,Walk
59939,14,36,34,m5,Walk
59940,15,37,33,m5,Walk
59941,15,35,32,m5,Walk
59942,15,37,32,m5,Walk
59943,15,37,31,m5,Walk
59944,14,39,31,m5,Walk
59945,15,38,32,m5,Walk
59946,14,37,32,m5,Walk
59947,11,37,31,m5,Walk
59948,7,36,33,m5,Walk
59949,9,37,33,m5,Walk
59950,5,34,32,m5,Walk
59951,6,35,31,m5,Walk
59952,8,35,32,m5,Walk
59953,10,36,34,m5,Walk
59954,12,35,32,m5,Walk
59955,14,34,33,m5,Walk
59956,14,34,33,m5,Walk
59957,15,37,35,m5,Walk
59958,16,37,36,m5,Walk
59959,19,36,35,m5,Walk
59960,19,37,36,m5,Walk
59961,19,38,35,m5,Walk
59962,16,37,35,m5,Walk
59963,15,37,35,m5,Walk
59964,11,38,35,m5,Walk
59965,11,40,36,m5,Walk
59966,13,39,35,m5,Walk
59967,12,38,36,m5,Walk
59968,11,39,36,m5,Walk
59969,10,39,36,m5,Walk
59970,7,38,34,m5,Walk
59971,2,38,33,m5,Walk
59972,2,39,34,m5,Walk
59973,3,40,33,m5,Walk
59974,9,41,34,m5,Walk
59975,13,37,34,m5,Walk
59976,14,38,34,m5,Walk
59977,12,39,32,m5,Walk
59978,15,37,31,m5,Walk
59979,17,34,31,m5,Walk
59980,17,34,31,m5,Walk
59981,18,34,31,m5,Walk
59982,17,36,31,m5,Walk
59983,17,37,30,m5,Walk
59984,15,38,31,m5,Walk
59985,16,37,32,m5,Walk
59986,15,37,31,m5,Walk
59987,12,38,31,m5,Walk
59988,9,38,32,m5,Walk
59989,9,38,32,m5,Walk
59990,10,38,33,m5,Walk
59991,8,38,33,m5,Walk
59992,6,40,33,m5,Walk
59993,7,40,35,m5,Walk
59994,13,37,35,m5,Walk
59995,13,35,35,m5,Walk
59996,16,34,33,m5,Walk
59997,15,35,34,m5,Walk
59998,17,39,36,m5,Walk
59999,19,38,35,m5,Walk
60000,20,38,35,m5,Walk
60001,19,38,36,m5,Walk
60002,17,39,36,m5,Walk
60003,14,39,37,m5,Walk
60004,13,38,36,m5,Walk
60005,15,38,36,m5,Walk
60006,12,39,36,m5,Walk
60007,11,39,35,m5,Walk
60008,9,39,35,m5,Walk
60009,11,39,35,m5,Walk
60010,5,41,34,m5,Walk
60011,1,41,36,m5,Walk
60012,4,40,35,m5,Walk
60013,9,37,33,m5,Walk
60014,11,33,35,m5,Walk
60015,11,36,33,m5,Walk
60016,10,38,34,m5,Walk
60017,13,37,31,m5,Walk
60018,17,35,31,m5,Walk
60019,17,36,32,m5,Walk
60020,18,37,32,m5,Walk
60021,18,37,32,m5,Walk
60022,17,38,32,m5,Walk
60023,17,39,32,m5,Walk
60024,16,39,33,m5,Walk
60025,15,38,32,m5,Walk
60026,12,37,32,m5,Walk
60027,11,38,33,m5,Walk
60028,10,40,34,m5,Walk
60029,11,39,35,m5,Walk
60030,7,38,34,m5,Walk
60031,6,38,32,m5,Walk
60032,5,40,35,m5,Walk
60033,8,40,37,m5,Walk
60034,12,37,37,m5,Walk
60035,13,35,34,m5,Walk
60036,15,36,34,m5,Walk
60037,17,37,36,m5,Walk
60038,20,38,35,m5,Walk
60039,18,39,35,m5,Walk
60040,19,38,36,m5,Walk
60041,18,39,35,m5,Walk
60042,16,38,35,m5,Walk
60043,15,39,36,m5,Walk
60044,15,39,36,m5,Walk
60045,12,40,36,m5,Walk
60046,10,39,36,m5,Walk
60047,8,40,36,m5,Walk
60048,9,39,35,m5,Walk
60049,6,38,34,m5,Walk
60050,3,40,35,m5,Walk
60051,0,43,35,m5,Walk
60052,4,40,33,m5,Walk
60053,8,38,32,m5,Walk
60054,12,35,33,m5,Walk
60055,12,36,32,m5,Walk
60056,16,37,32,m5,Walk
60057,20,37,30,m5,Walk
60058,20,36,29,m5,Walk
60059,19,36,30,m5,Walk
60060,17,36,30,m5,Walk
60061,15,37,31,m5,Walk
60062,15,36,31,m5,Walk
60063,15,38,32,m5,Walk
60064,15,37,32,m5,Walk
60065,14,38,32,m5,Walk
60066,10,37,31,m5,Walk
60067,12,37,31,m5,Walk
60068,12,37,33,m5,Walk
60069,8,38,31,m5,Walk
60070,7,39,30,m5,Walk
60071,7,40,33,m5,Walk
60072,11,37,34,m5,Walk
60073,11,34,34,m5,Walk
60074,12,35,32,m5,Walk
60075,13,38,33,m5,Walk
60076,15,39,36,m5,Walk
60077,17,38,36,m5,Walk
60078,19,37,35,m5,Walk
60079,19,39,35,m5,Walk
60080,20,37,35,m5,Walk
60081,16,36,36,m5,Walk
60082,15,41,35,m5,Walk
60083,13,38,36,m5,Walk
60084,14,36,35,m5,Walk
60085,11,38,36,m5,Walk
60086,10,38,36,m5,Walk
60087,9,38,35,m5,Walk
60088,8,39,34,m5,Walk
60089,6,40,33,m5,Walk
60090,5,41,34,m5,Walk
60091,4,41,34,m5,Walk
60092,7,38,35,m5,Walk
60093,10,40,35,m5,Walk
60094,10,39,34,m5,Walk
60095,11,38,34,m5,Walk
60096,17,37,31,m5,Walk
60097,17,34,32,m5,Walk
60098,18,35,32,m5,Walk
60099,17,37,32,m5,Walk
60100,16,38,32,m5,Walk
60101,16,38,32,m5,Walk
60102,16,37,33,m5,Walk
60103,18,37,33,m5,Walk
60104,16,37,33,m5,Walk
60105,13,39,33,m5,Walk
60106,9,38,32,m5,Walk
60107,10,38,34,m5,Walk
60108,9,37,34,m5,Walk
60109,5,36,32,m5,Walk
60110,5,41,34,m5,Walk
60111,5,40,37,m5,Walk
60112,12,38,37,m5,Walk
60113,14,36,35,m5,Walk
60114,16,37,34,m5,Walk
60115,14,39,35,m5,Walk
60116,16,40,35,m5,Walk
60117,19,39,35,m5,Walk
60118,20,38,35,m5,Walk
60119,20,40,34,m5,Walk
60120,17,38,36,m5,Walk
60121,15,39,35,m5,Walk
60122,13,39,35,m5,Walk
60123,14,39,36,m5,Walk
60124,12,37,37,m5,Walk
60125,12,40,38,m5,Walk
60126,9,40,36,m5,Walk
60127,8,38,35,m5,Walk
60128,4,38,35,m5,Walk
60129,2,39,35,m5,Walk
60130,0,42,37,m5,Walk
60131,3,41,35,m5,Walk
60132,11,38,34,m5,Walk
60133,13,38,36,m5,Walk
60134,12,38,36,m5,Walk
60135,13,39,34,m5,Walk
60136,15,36,32,m5,Walk
60137,18,34,32,m5,Walk
60138,20,36,33,m5,Walk
60139,17,37,33,m5,Walk
60140,16,37,32,m5,Walk
60141,17,38,31,m5,Walk
60142,17,37,32,m5,Walk
60143,16,36,33,m5,Walk
60144,14,37,33,m5,Walk
60145,11,37,32,m5,Walk
60146,10,37,33,m5,Walk
60147,11,37,34,m5,Walk
60148,10,36,34,m5,Walk
60149,5,36,33,m5,Walk
60150,4,39,35,m5,Walk
60151,6,39,36,m5,Walk
60152,13,37,38,m5,Walk
60153,14,36,35,m5,Walk
60154,16,37,35,m5,Walk
60155,14,39,34,m5,Walk
60156,17,38,36,m5,Walk
60157,20,37,35,m5,Walk
60158,20,36,36,m5,Walk
60159,17,38,35,m5,Walk
60160,18,39,35,m5,Walk
60161,17,38,36,m5,Walk
60162,13,39,36,m5,Walk
60163,14,38,36,m5,Walk
60164,13,38,37,m5,Walk
60165,10,38,39,m5,Walk
60166,8,38,39,m5,Walk
60167,8,37,38,m5,Walk
60168,5,38,36,m5,Walk
60169,2,40,38,m5,Walk
60170,2,39,37,m5,Walk
60171,5,40,34,m5,Walk
60172,11,39,36,m5,Walk
60173,10,37,34,m5,Walk
60174,10,39,34,m5,Walk
60175,12,39,33,m5,Walk
60176,17,36,32,m5,Walk
60177,18,35,32,m5,Walk
60178,19,34,32,m5,Walk
60179,17,36,33,m5,Walk
60180,15,37,32,m5,Walk
60181,16,36,32,m5,Walk
60182,15,37,33,m5,Walk
60183,17,35,34,m5,Walk
60184,14,36,33,m5,Walk
60185,13,38,32,m5,Walk
60186,11,38,33,m5,Walk
60187,12,38,34,m5,Walk
60188,11,37,35,m5,Walk
60189,9,37,33,m5,Walk
60190,5,39,34,m5,Walk
60191,4,38,35,m5,Walk
60192,9,37,37,m5,Walk
60193,12,38,37,m5,Walk
60194,14,36,36,m5,Walk
60195,15,37,36,m5,Walk
60196,16,39,36,m5,Walk
60197,17,40,37,m5,Walk
60198,18,37,37,m5,Walk
60199,18,38,36,m5,Walk
60200,16,36,38,m5,Walk
60201,15,37,39,m5,Walk
60202,15,40,38,m5,Walk
60203,15,39,37,m5,Walk
60204,15,35,35,m5,Walk
60205,12,37,35,m5,Walk
60206,10,37,38,m5,Walk
60207,8,39,36,m5,Walk
60208,8,38,35,m5,Walk
60209,4,37,34,m5,Walk
60210,1,40,37,m5,Walk
60211,5,40,36,m5,Walk
60212,12,38,34,m5,Walk
60213,14,36,34,m5,Walk
60214,12,36,33,m5,Walk
60215,11,37,33,m5,Walk
60216,13,35,32,m5,Walk
60217,18,34,32,m5,Walk
60218,17,36,32,m5,Walk
60219,19,37,31,m5,Walk
60220,17,37,33,m5,Walk
60221,18,37,31,m5,Walk
60222,18,37,33,m5,Walk
60223,16,37,33,m5,Walk
60224,13,35,33,m5,Walk
60225,12,37,33,m5,Walk
60226,9,38,33,m5,Walk
60227,9,38,33,m5,Walk
60228,12,39,35,m5,Walk
60229,10,38,34,m5,Walk
60230,9,39,34,m5,Walk
60231,4,38,35,m5,Walk
60232,5,38,37,m5,Walk
60233,12,36,38,m5,Walk
60234,14,32,35,m5,Walk
60235,15,34,35,m5,Walk
60236,15,36,35,m5,Walk
60237,18,37,36,m5,Walk
60238,18,38,36,m5,Walk
60239,18,37,35,m5,Walk
60240,18,38,35,m5,Walk
60241,19,38,36,m5,Walk
60242,14,36,36,m5,Walk
60243,14,39,36,m5,Walk
60244,15,36,37,m5,Walk
60245,15,39,36,m5,Walk
60246,13,37,36,m5,Walk
60247,10,39,37,m5,Walk
60248,8,38,36,m5,Walk
60249,7,36,34,m5,Walk
60250,1,39,36,m5,Walk
60251,2,40,37,m5,Walk
60252,5,39,36,m5,Walk
60253,10,36,38,m5,Walk
60254,12,37,35,m5,Walk
60255,11,36,36,m5,Walk
60256,11,35,34,m5,Walk
60257,13,33,33,m5,Walk
60258,16,32,32,m5,Walk
60259,17,32,31,m5,Walk
60260,16,35,31,m5,Walk
60261,16,35,30,m5,Walk
60262,17,38,31,m5,Walk
60263,16,38,32,m5,Walk
60264,17,38,32,m5,Walk
60265,15,36,31,m5,Walk
60266,12,35,32,m5,Walk
60267,10,36,32,m5,Walk
60268,9,37,34,m5,Walk
60269,7,38,33,m5,Walk
60270,4,36,31,m5,Walk
60271,3,37,33,m5,Walk
60272,10,37,35,m5,Walk
60273,13,35,36,m5,Walk
60274,13,35,34,m5,Walk
60275,14,36,35,m5,Walk
60276,14,35,35,m5,Walk
60277,17,36,36,m5,Walk
60278,18,38,37,m5,Walk
60279,18,36,37,m5,Walk
60280,18,34,39,m5,Walk
60281,16,34,39,m5,Walk
60282,13,39,36,m5,Walk
60283,12,39,34,m5,Walk
60284,12,38,34,m5,Walk
60285,13,37,35,m5,Walk
60286,13,37,35,m5,Walk
60287,12,39,36,m5,Walk
60288,10,38,34,m5,Walk
60289,10,37,34,m5,Walk
60290,7,38,35,m5,Walk
60291,3,40,35,m5,Walk
60292,3,39,34,m5,Walk
60293,9,37,33,m5,Walk
60294,11,36,33,m5,Walk
60295,10,39,34,m5,Walk
60296,9,38,35,m5,Walk
60297,13,33,34,m5,Walk
60298,15,35,32,m5,Walk
60299,17,35,32,m5,Walk
60300,18,34,31,m5,Walk
60301,18,35,31,m5,Walk
60302,18,37,32,m5,Walk
60303,16,37,31,m5,Walk
60304,17,37,32,m5,Walk
60305,14,37,32,m5,Walk
60306,12,40,31,m5,Walk
60307,10,39,31,m5,Walk
60308,10,39,34,m5,Walk
60309,9,40,37,m5,Walk
60310,6,36,36,m5,Walk
60311,7,34,34,m5,Walk
60312,9,37,36,m5,Walk
60313,10,35,35,m5,Walk
60314,13,36,34,m5,Walk
60315,15,38,35,m5,Walk
60316,17,37,35,m5,Walk
60317,17,37,37,m5,Walk
60318,18,37,35,m5,Walk
60319,20,38,37,m5,Walk
60320,19,37,36,m5,Walk
60321,18,38,34,m5,Walk
60322,16,37,35,m5,Walk
60323,16,38,34,m5,Walk
60324,13,37,34,m5,Walk
60325,12,38,36,m5,Walk
60326,11,37,37,m5,Walk
60327,11,38,37,m5,Walk
60328,9,38,38,m5,Walk
60329,9,36,37,m5,Walk
60330,8,38,36,m5,Walk
60331,5,39,36,m5,Walk
60332,3,37,36,m5,Walk
60333,5,38,36,m5,Walk
60334,9,37,34,m5,Walk
60335,10,36,35,m5,Walk
60336,9,36,34,m5,Walk
60337,11,36,34,m5,Walk
60338,16,34,32,m5,Walk
60339,17,33,31,m5,Walk
60340,18,34,32,m5,Walk
60341,19,38,32,m5,Walk
60342,18,36,31,m5,Walk
60343,17,40,31,m5,Walk
60344,17,38,33,m5,Walk
60345,14,36,33,m5,Walk
60346,12,37,32,m5,Walk
60347,10,38,32,m5,Walk
60348,8,38,33,m5,Walk
60349,9,38,34,m5,Walk
60350,9,38,33,m5,Walk
60351,8,37,34,m5,Walk
60352,5,36,34,m5,Walk
60353,6,38,35,m5,Walk
60354,11,37,35,m5,Walk
60355,15,35,34,m5,Walk
60356,13,36,35,m5,Walk
60357,13,37,35,m5,Walk
60358,16,37,36,m5,Walk
60359,19,37,34,m5,Walk
60360,19,35,35,m5,Walk
60361,18,37,35,m5,Walk
60362,18,37,35,m5,Walk
60363,16,37,34,m5,Walk
60364,14,39,34,m5,Walk
60365,13,39,35,m5,Walk
60366,12,38,36,m5,Walk
60367,9,38,35,m5,Walk
60368,9,38,36,m5,Walk
60369,8,38,35,m5,Walk
60370,4,36,34,m5,Walk
60371,2,37,35,m5,Walk
60372,2,41,35,m5,Walk
60373,6,38,35,m5,Walk
60374,11,37,34,m5,Walk
60375,12,35,34,m5,Walk
60376,12,35,34,m5,Walk
60377,13,35,35,m5,Walk
60378,16,33,33,m5,Walk
60379,18,34,32,m5,Walk
60380,17,35,31,m5,Walk
60381,18,36,31,m5,Walk
60382,16,36,31,m5,Walk
60383,16,37,30,m5,Walk
60384,16,37,31,m5,Walk
60385,15,37,33,m5,Walk
60386,13,37,32,m5,Walk
60387,10,37,32,m5,Walk
60388,9,38,32,m5,Walk
60389,10,37,34,m5,Walk
60390,5,37,33,m5,Walk
60391,3,36,32,m5,Walk
60392,6,37,35,m5,Walk
60393,12,35,35,m5,Walk
60394,14,33,34,m5,Walk
60395,12,33,33,m5,Walk
60396,13,35,34,m5,Walk
60397,15,37,36,m5,Walk
60398,18,37,35,m5,Walk
60399,18,37,34,m5,Walk
60400,18,36,34,m5,Walk
60401,18,36,34,m5,Walk
60402,15,37,35,m5,Walk
60403,14,37,34,m5,Walk
60404,14,37,34,m5,Walk
60405,12,37,35,m5,Walk
60406,12,39,35,m5,Walk
60407,10,40,36,m5,Walk
60408,11,38,36,m5,Walk
60409,8,37,34,m5,Walk
60410,1,38,33,m5,Walk
60411,0,39,33,m5,Walk
60412,6,39,33,m5,Walk
60413,9,38,35,m5,Walk
60414,10,37,33,m5,Walk
60415,12,39,34,m5,Walk
60416,14,36,33,m5,Walk
60417,17,36,34,m5,Walk
60418,19,32,34,m5,Walk
60419,20,34,33,m5,Walk
60420,19,33,33,m5,Walk
60421,17,36,32,m5,Walk
60422,15,37,30,m5,Walk
60423,15,38,31,m5,Walk
60424,14,37,33,m5,Walk
60425,11,37,33,m5,Walk
60426,10,37,33,m5,Walk
60427,9,38,34,m5,Walk
60428,10,37,34,m5,Walk
60429,12,35,35,m5,Walk
60430,8,35,32,m5,Walk
60431,4,37,31,m5,Walk
60432,8,38,34,m5,Walk
60433,13,37,36,m5,Walk
60434,12,36,36,m5,Walk
60435,13,36,35,m5,Walk
60436,12,35,35,m5,Walk
60437,14,36,36,m5,Walk
60438,18,35,36,m5,Walk
60439,18,36,36,m5,Walk
60440,18,36,34,m5,Walk
60441,16,37,36,m5,Walk
60442,13,37,35,m5,Walk
60443,13,38,35,m5,Walk
60444,13,37,36,m5,Walk
60445,13,36,35,m5,Walk
60446,13,36,34,m5,Walk
60447,12,36,36,m5,Walk
60448,11,37,35,m5,Walk
60449,10,36,34,m5,Walk
60450,7,36,34,m5,Walk
60451,4,39,34,m5,Walk
60452,5,40,35,m5,Walk
60453,9,38,35,m5,Walk
60454,10,37,33,m5,Walk
60455,8,38,34,m5,Walk
60456,9,40,35,m5,Walk
60457,15,39,32,m5,Walk
60458,17,34,34,m5,Walk
60459,18,36,34,m5,Walk
60460,17,37,35,m5,Walk
60461,15,36,34,m5,Walk
60462,16,37,34,m5,Walk
60463,15,37,34,m5,Walk
60464,15,37,34,m5,Walk
60465,12,37,32,m5,Walk
60466,13,38,34,m5,Walk
60467,10,38,33,m5,Walk
60468,11,37,34,m5,Walk
60469,14,37,34,m5,Walk
60470,12,38,34,m5,Walk
60471,7,37,33,m5,Walk
60472,6,37,34,m5,Walk
60473,4,37,35,m5,Walk
60474,9,35,36,m5,Walk
60475,13,34,35,m5,Walk
60476,13,35,35,m5,Walk
60477,12,34,35,m5,Walk
60478,14,36,36,m5,Walk
60479,18,35,36,m5,Walk
60480,17,35,35,m5,Walk
60481,17,37,36,m5,Walk
60482,16,37,35,m5,Walk
60483,16,36,36,m5,Walk
60484,14,37,36,m5,Walk
60485,15,38,36,m5,Walk
60486,13,37,35,m5,Walk
60487,13,37,35,m5,Walk
60488,11,37,37,m5,Walk
60489,9,37,37,m5,Walk
60490,10,37,35,m5,Walk
60491,9,36,36,m5,Walk
60492,5,38,37,m5,Walk
60493,2,39,36,m5,Walk
60494,3,39,35,m5,Walk
60495,12,37,35,m5,Walk
60496,14,38,34,m5,Walk
60497,12,38,36,m5,Walk
60498,11,39,36,m5,Walk
60499,13,39,33,m5,Walk
60500,15,35,34,m5,Walk
60501,17,35,33,m5,Walk
60502,17,37,33,m5,Walk
60503,17,37,33,m5,Walk
60504,17,38,33,m5,Walk
60505,17,37,33,m5,Walk
60506,17,36,32,m5,Walk
60507,16,37,33,m5,Walk
60508,14,38,32,m5,Walk
60509,11,36,32,m5,Walk
60510,12,37,32,m5,Walk
60511,11,37,34,m5,Walk
60512,8,37,35,m5,Walk
60513,5,38,34,m5,Walk
60514,7,36,32,m5,Walk
60515,7,38,35,m5,Walk
60516,7,38,37,m5,Walk
60517,11,37,37,m5,Walk
60518,12,36,36,m5,Walk
60519,12,35,35,m5,Walk
60520,14,37,37,m5,Walk
60521,16,38,37,m5,Walk
60522,18,35,38,m5,Walk
60523,19,34,38,m5,Walk
60524,20,37,39,m5,Walk
60525,18,40,37,m5,Walk
60526,16,43,36,m5,Walk
60527,12,41,33,m5,Walk
60528,14,39,33,m5,Walk
60529,14,37,34,m5,Walk
60530,12,36,35,m5,Walk
60531,9,37,36,m5,Walk
60532,9,38,36,m5,Walk
60533,9,36,34,m5,Walk
60534,2,36,35,m5,Walk
60535,1,40,35,m5,Walk
60536,6,40,37,m5,Walk
60537,12,37,35,m5,Walk
60538,14,35,34,m5,Walk
60539,12,36,34,m5,Walk
60540,11,38,35,m5,Walk
60541,12,36,33,m5,Walk
60542,17,36,32,m5,Walk
60543,17,36,33,m5,Walk
60544,17,37,33,m5,Walk
60545,16,37,33,m5,Walk
60546,16,36,33,m5,Walk
60547,17,37,32,m5,Walk
60548,18,35,33,m5,Walk
60549,16,36,34,m5,Walk
