,x axis,y axis,z axis,tester,activity
352325,26,46,45,m1,Comb_hair
352326,26,46,45,m1,Comb_hair
352327,25,46,46,m1,Comb_hair
352328,26,46,47,m1,Comb_hair
352329,25,46,46,m1,Comb_hair
352330,25,46,45,m1,Comb_hair
352331,25,46,45,m1,Comb_hair
352332,25,47,46,m1,Comb_hair
352333,25,47,46,m1,Comb_hair
352334,26,45,46,m1,Comb_hair
352335,26,46,46,m1,Comb_hair
352336,25,47,46,m1,Comb_hair
352337,26,45,46,m1,Comb_hair
352338,25,46,45,m1,Comb_hair
352339,25,46,47,m1,Comb_hair
352340,24,46,46,m1,Comb_hair
352341,26,47,46,m1,Comb_hair
352342,25,46,45,m1,Comb_hair
352343,25,46,45,m1,Comb_hair
352344,26,46,46,m1,Comb_hair
352345,25,46,46,m1,Comb_hair
352346,25,47,46,m1,Comb_hair
352347,25,46,47,m1,Comb_hair
352348,25,46,47,m1,Comb_hair
352349,26,46,47,m1,Comb_hair
352350,25,45,47,m1,Comb_hair
352351,25,45,46,m1,Comb_hair
352352,25,47,47,m1,Comb_hair
352353,24,45,45,m1,Comb_hair
352354,26,45,47,m1,Comb_hair
352355,27,44,47,m1,Comb_hair
352356,27,45,47,m1,Comb_hair
352357,30,45,50,m1,Comb_hair
352358,28,50,52,m1,Comb_hair
352359,28,50,52,m1,Comb_hair
352360,38,53,47,m1,Comb_hair
352361,33,58,49,m1,Comb_hair
352362,32,54,47,m1,Comb_hair
352363,31,49,45,m1,Comb_hair
352364,32,52,44,m1,Comb_hair
352365,32,50,41,m1,Comb_hair
352366,29,50,40,m1,Comb_hair
352367,28,47,40,m1,Comb_hair
352368,26,46,40,m1,Comb_hair
352369,23,43,39,m1,Comb_hair
352370,20,40,39,m1,Comb_hair
352371,17,44,41,m1,Comb_hair
352372,13,41,44,m1,Comb_hair
352373,14,45,48,m1,Comb_hair
352374,20,45,47,m1,Comb_hair
352375,23,48,43,m1,Comb_hair
352376,23,49,43,m1,Comb_hair
352377,25,50,45,m1,Comb_hair
352378,25,47,43,m1,Comb_hair
352379,25,47,47,m1,Comb_hair
352380,23,54,40,m1,Comb_hair
352381,23,51,40,m1,Comb_hair
352382,21,54,44,m1,Comb_hair
352383,23,53,46,m1,Comb_hair
352384,22,54,48,m1,Comb_hair
352385,25,62,48,m1,Comb_hair
352386,25,58,51,m1,Comb_hair
352387,29,58,49,m1,Comb_hair
352388,31,59,47,m1,Comb_hair
352389,35,51,45,m1,Comb_hair
352390,35,50,46,m1,Comb_hair
352391,37,44,44,m1,Comb_hair
352392,38,36,41,m1,Comb_hair
352393,40,34,37,m1,Comb_hair
352394,40,29,36,m1,Comb_hair
352395,42,26,37,m1,Comb_hair
352396,44,23,38,m1,Comb_hair
352397,44,17,38,m1,Comb_hair
352398,47,16,39,m1,Comb_hair
352399,48,14,39,m1,Comb_hair
352400,49,15,35,m1,Comb_hair
352401,46,23,40,m1,Comb_hair
352402,44,19,43,m1,Comb_hair
352403,48,22,45,m1,Comb_hair
352404,48,29,41,m1,Comb_hair
352405,48,21,41,m1,Comb_hair
352406,43,25,45,m1,Comb_hair
352407,42,26,47,m1,Comb_hair
352408,43,24,48,m1,Comb_hair
352409,43,24,50,m1,Comb_hair
352410,43,24,51,m1,Comb_hair
352411,43,23,50,m1,Comb_hair
352412,39,28,50,m1,Comb_hair
352413,39,29,51,m1,Comb_hair
352414,38,19,53,m1,Comb_hair
352415,38,25,58,m1,Comb_hair
352416,41,37,56,m1,Comb_hair
352417,42,34,53,m1,Comb_hair
352418,43,30,50,m1,Comb_hair
352419,43,31,48,m1,Comb_hair
352420,42,26,43,m1,Comb_hair
352421,44,18,40,m1,Comb_hair
352422,43,18,36,m1,Comb_hair
352423,43,18,33,m1,Comb_hair
352424,50,4,40,m1,Comb_hair
352425,47,25,37,m1,Comb_hair
352426,44,15,42,m1,Comb_hair
352427,42,19,42,m1,Comb_hair
352428,41,18,41,m1,Comb_hair
352429,42,22,41,m1,Comb_hair
352430,39,21,44,m1,Comb_hair
352431,36,17,49,m1,Comb_hair
352432,39,15,50,m1,Comb_hair
352433,37,18,54,m1,Comb_hair
352434,36,17,50,m1,Comb_hair
352435,38,19,50,m1,Comb_hair
352436,34,15,54,m1,Comb_hair
352437,33,27,59,m1,Comb_hair
352438,37,32,55,m1,Comb_hair
352439,41,32,52,m1,Comb_hair
352440,41,25,48,m1,Comb_hair
352441,42,29,43,m1,Comb_hair
352442,43,16,40,m1,Comb_hair
352443,44,16,33,m1,Comb_hair
352444,46,9,28,m1,Comb_hair
352445,37,0,33,m1,Comb_hair
352446,41,24,37,m1,Comb_hair
352447,33,16,44,m1,Comb_hair
352448,36,21,46,m1,Comb_hair
352449,35,18,48,m1,Comb_hair
352450,35,21,49,m1,Comb_hair
352451,35,21,51,m1,Comb_hair
352452,37,20,51,m1,Comb_hair
352453,38,19,53,m1,Comb_hair
352454,39,17,52,m1,Comb_hair
352455,37,18,51,m1,Comb_hair
352456,37,19,51,m1,Comb_hair
352457,35,18,56,m1,Comb_hair
352458,35,27,58,m1,Comb_hair
352459,34,35,57,m1,Comb_hair
352460,38,35,53,m1,Comb_hair
352461,40,28,50,m1,Comb_hair
352462,39,26,42,m1,Comb_hair
352463,42,15,38,m1,Comb_hair
352464,43,10,30,m1,Comb_hair
352465,45,5,25,m1,Comb_hair
352466,38,14,34,m1,Comb_hair
352467,38,15,40,m1,Comb_hair
352468,40,17,41,m1,Comb_hair
352469,39,24,45,m1,Comb_hair
352470,38,19,48,m1,Comb_hair
352471,39,21,47,m1,Comb_hair
352472,38,20,50,m1,Comb_hair
352473,36,15,54,m1,Comb_hair
352474,35,14,51,m1,Comb_hair
352475,34,21,49,m1,Comb_hair
352476,35,16,53,m1,Comb_hair
352477,35,23,57,m1,Comb_hair
352478,35,30,57,m1,Comb_hair
352479,39,36,52,m1,Comb_hair
352480,40,30,51,m1,Comb_hair
352481,40,23,46,m1,Comb_hair
352482,42,20,41,m1,Comb_hair
352483,43,15,34,m1,Comb_hair
352484,48,7,29,m1,Comb_hair
352485,51,2,25,m1,Comb_hair
352486,39,23,38,m1,Comb_hair
352487,39,15,42,m1,Comb_hair
352488,40,16,41,m1,Comb_hair
352489,39,22,38,m1,Comb_hair
352490,36,21,39,m1,Comb_hair
352491,33,25,46,m1,Comb_hair
352492,31,20,49,m1,Comb_hair
352493,30,22,52,m1,Comb_hair
352494,34,11,52,m1,Comb_hair
352495,34,29,55,m1,Comb_hair
352496,33,42,59,m1,Comb_hair
352497,39,38,57,m1,Comb_hair
352498,39,38,48,m1,Comb_hair
352499,45,35,43,m1,Comb_hair
352500,47,28,40,m1,Comb_hair
352501,47,25,39,m1,Comb_hair
352502,46,18,41,m1,Comb_hair
352503,45,20,44,m1,Comb_hair
352504,47,17,47,m1,Comb_hair
352505,44,21,47,m1,Comb_hair
352506,43,27,49,m1,Comb_hair
352507,43,25,48,m1,Comb_hair
352508,48,22,46,m1,Comb_hair
352509,50,33,52,m1,Comb_hair
352510,42,13,54,m1,Comb_hair
352511,41,17,53,m1,Comb_hair
352512,42,16,49,m1,Comb_hair
352513,42,27,48,m1,Comb_hair
352514,43,22,47,m1,Comb_hair
352515,43,23,46,m1,Comb_hair
352516,41,11,44,m1,Comb_hair
352517,41,3,48,m1,Comb_hair
352518,42,19,47,m1,Comb_hair
352519,42,17,51,m1,Comb_hair
352520,44,28,52,m1,Comb_hair
352521,44,24,53,m1,Comb_hair
352522,45,27,46,m1,Comb_hair
352523,45,29,41,m1,Comb_hair
352524,44,30,44,m1,Comb_hair
352525,41,30,44,m1,Comb_hair
352526,40,28,42,m1,Comb_hair
352527,37,11,52,m1,Comb_hair
352528,34,29,53,m1,Comb_hair
352529,35,19,51,m1,Comb_hair
352530,38,27,46,m1,Comb_hair
352531,40,21,45,m1,Comb_hair
352532,40,23,51,m1,Comb_hair
352533,41,21,52,m1,Comb_hair
352534,41,9,53,m1,Comb_hair
352535,39,8,54,m1,Comb_hair
352536,41,18,51,m1,Comb_hair
352537,43,19,53,m1,Comb_hair
352538,43,19,51,m1,Comb_hair
352539,42,26,48,m1,Comb_hair
352540,45,23,45,m1,Comb_hair
352541,44,22,41,m1,Comb_hair
352542,43,28,38,m1,Comb_hair
352543,40,27,42,m1,Comb_hair
352544,39,28,42,m1,Comb_hair
352545,22,9,55,m1,Comb_hair
352546,34,20,49,m1,Comb_hair
352547,37,17,45,m1,Comb_hair
352548,39,23,49,m1,Comb_hair
352549,40,25,50,m1,Comb_hair
352550,39,25,47,m1,Comb_hair
352551,37,17,52,m1,Comb_hair
352552,35,7,56,m1,Comb_hair
352553,37,18,53,m1,Comb_hair
352554,38,17,51,m1,Comb_hair
352555,40,18,49,m1,Comb_hair
352556,42,20,48,m1,Comb_hair
352557,43,18,45,m1,Comb_hair
352558,41,17,41,m1,Comb_hair
352559,45,21,37,m1,Comb_hair
352560,41,22,38,m1,Comb_hair
352561,40,25,39,m1,Comb_hair
352562,39,22,37,m1,Comb_hair
352563,41,16,35,m1,Comb_hair
352564,41,29,36,m1,Comb_hair
352565,36,11,43,m1,Comb_hair
352566,37,24,45,m1,Comb_hair
352567,40,22,38,m1,Comb_hair
352568,46,13,38,m1,Comb_hair
352569,38,0,48,m1,Comb_hair
352570,35,8,52,m1,Comb_hair
352571,40,18,51,m1,Comb_hair
352572,41,17,47,m1,Comb_hair
352573,41,16,47,m1,Comb_hair
352574,41,14,46,m1,Comb_hair
352575,41,13,44,m1,Comb_hair
352576,41,13,35,m1,Comb_hair
352577,41,17,34,m1,Comb_hair
352578,36,23,35,m1,Comb_hair
352579,33,26,23,m1,Comb_hair
352580,37,38,30,m1,Comb_hair
352581,37,17,32,m1,Comb_hair
352582,43,13,31,m1,Comb_hair
352583,42,23,26,m1,Comb_hair
352584,43,1,28,m1,Comb_hair
352585,44,8,36,m1,Comb_hair
352586,46,9,42,m1,Comb_hair
352587,43,25,42,m1,Comb_hair
352588,45,12,46,m1,Comb_hair
352589,47,9,49,m1,Comb_hair
352590,43,12,46,m1,Comb_hair
352591,45,6,40,m1,Comb_hair
352592,43,9,35,m1,Comb_hair
352593,41,15,33,m1,Comb_hair
352594,39,25,33,m1,Comb_hair
352595,35,26,36,m1,Comb_hair
352596,30,14,45,m1,Comb_hair
352597,35,40,41,m1,Comb_hair
352598,36,11,29,m1,Comb_hair
352599,41,20,26,m1,Comb_hair
352600,42,11,26,m1,Comb_hair
352601,42,15,26,m1,Comb_hair
352602,42,13,24,m1,Comb_hair
352603,44,11,26,m1,Comb_hair
352604,45,8,27,m1,Comb_hair
352605,46,9,25,m1,Comb_hair
352606,48,17,31,m1,Comb_hair
352607,53,10,41,m1,Comb_hair
352608,49,24,42,m1,Comb_hair
352609,50,14,42,m1,Comb_hair
352610,49,14,45,m1,Comb_hair
352611,46,15,39,m1,Comb_hair
352612,44,10,36,m1,Comb_hair
352613,42,17,32,m1,Comb_hair
352614,38,20,34,m1,Comb_hair
352615,38,19,34,m1,Comb_hair
352616,32,7,32,m1,Comb_hair
352617,38,9,35,m1,Comb_hair
352618,40,20,25,m1,Comb_hair
352619,42,12,25,m1,Comb_hair
352620,44,20,31,m1,Comb_hair
352621,43,15,29,m1,Comb_hair
352622,47,10,26,m1,Comb_hair
352623,47,13,27,m1,Comb_hair
352624,49,15,31,m1,Comb_hair
352625,49,13,37,m1,Comb_hair
352626,50,21,44,m1,Comb_hair
352627,49,24,45,m1,Comb_hair
352628,52,14,43,m1,Comb_hair
352629,48,19,45,m1,Comb_hair
352630,46,14,40,m1,Comb_hair
352631,42,14,35,m1,Comb_hair
352632,41,14,36,m1,Comb_hair
352633,39,18,36,m1,Comb_hair
352634,39,18,37,m1,Comb_hair
352635,33,7,29,m1,Comb_hair
352636,35,32,36,m1,Comb_hair
352637,40,10,29,m1,Comb_hair
352638,42,12,25,m1,Comb_hair
352639,41,14,19,m1,Comb_hair
352640,43,16,27,m1,Comb_hair
352641,44,13,29,m1,Comb_hair
352642,44,16,27,m1,Comb_hair
352643,44,13,25,m1,Comb_hair
352644,44,14,27,m1,Comb_hair
352645,43,17,29,m1,Comb_hair
352646,43,19,30,m1,Comb_hair
352647,45,13,28,m1,Comb_hair
352648,45,12,25,m1,Comb_hair
352649,48,13,26,m1,Comb_hair
352650,46,27,40,m1,Comb_hair
352651,49,23,46,m1,Comb_hair
352652,50,15,47,m1,Comb_hair
352653,50,15,45,m1,Comb_hair
352654,48,12,42,m1,Comb_hair
352655,46,18,40,m1,Comb_hair
352656,43,16,38,m1,Comb_hair
352657,42,18,37,m1,Comb_hair
352658,41,18,34,m1,Comb_hair
352659,35,0,58,m1,Comb_hair
352660,37,18,48,m1,Comb_hair
352661,40,8,38,m1,Comb_hair
352662,43,24,31,m1,Comb_hair
352663,44,13,31,m1,Comb_hair
352664,43,10,39,m1,Comb_hair
352665,43,9,44,m1,Comb_hair
352666,44,20,46,m1,Comb_hair
352667,44,18,46,m1,Comb_hair
352668,46,18,44,m1,Comb_hair
352669,45,18,45,m1,Comb_hair
352670,44,21,47,m1,Comb_hair
352671,45,16,43,m1,Comb_hair
352672,41,19,36,m1,Comb_hair
352673,41,27,36,m1,Comb_hair
352674,40,19,43,m1,Comb_hair
352675,42,33,50,m1,Comb_hair
352676,37,13,54,m1,Comb_hair
352677,41,20,46,m1,Comb_hair
352678,42,14,40,m1,Comb_hair
352679,43,7,46,m1,Comb_hair
352680,41,10,51,m1,Comb_hair
352681,42,21,50,m1,Comb_hair
352682,44,19,49,m1,Comb_hair
352683,42,21,48,m1,Comb_hair
352684,43,26,49,m1,Comb_hair
352685,42,22,49,m1,Comb_hair
352686,42,20,41,m1,Comb_hair
352687,41,28,40,m1,Comb_hair
352688,38,22,51,m1,Comb_hair
352689,33,27,55,m1,Comb_hair
352690,38,13,46,m1,Comb_hair
352691,41,25,45,m1,Comb_hair
352692,39,19,46,m1,Comb_hair
352693,41,18,49,m1,Comb_hair
352694,42,10,51,m1,Comb_hair
352695,41,17,44,m1,Comb_hair
352696,42,17,47,m1,Comb_hair
352697,44,21,49,m1,Comb_hair
352698,44,24,45,m1,Comb_hair
352699,43,22,48,m1,Comb_hair
352700,43,22,43,m1,Comb_hair
352701,42,28,41,m1,Comb_hair
352702,39,29,48,m1,Comb_hair
352703,30,19,59,m1,Comb_hair
352704,35,21,52,m1,Comb_hair
352705,36,23,54,m1,Comb_hair
352706,39,19,57,m1,Comb_hair
352707,42,10,52,m1,Comb_hair
352708,41,8,49,m1,Comb_hair
352709,44,11,49,m1,Comb_hair
352710,45,16,50,m1,Comb_hair
352711,48,22,47,m1,Comb_hair
352712,48,19,46,m1,Comb_hair
352713,45,20,40,m1,Comb_hair
352714,44,27,40,m1,Comb_hair
352715,43,28,39,m1,Comb_hair
352716,41,24,37,m1,Comb_hair
352717,26,18,50,m1,Comb_hair
352718,37,25,35,m1,Comb_hair
352719,40,17,50,m1,Comb_hair
352720,35,24,51,m1,Comb_hair
352721,38,21,46,m1,Comb_hair
352722,42,17,44,m1,Comb_hair
352723,43,17,41,m1,Comb_hair
352724,41,23,44,m1,Comb_hair
352725,37,27,49,m1,Comb_hair
352726,39,23,52,m1,Comb_hair
352727,39,22,53,m1,Comb_hair
352728,36,24,53,m1,Comb_hair
352729,39,28,57,m1,Comb_hair
352730,35,11,58,m1,Comb_hair
352731,33,22,62,m1,Comb_hair
352732,34,30,62,m1,Comb_hair
352733,36,40,56,m1,Comb_hair
352734,39,40,51,m1,Comb_hair
352735,40,35,45,m1,Comb_hair
352736,41,26,39,m1,Comb_hair
352737,45,19,32,m1,Comb_hair
352738,46,15,26,m1,Comb_hair
352739,45,7,21,m1,Comb_hair
352740,27,1,36,m1,Comb_hair
352741,37,20,38,m1,Comb_hair
352742,38,19,47,m1,Comb_hair
352743,37,25,50,m1,Comb_hair
352744,41,20,51,m1,Comb_hair
352745,40,16,50,m1,Comb_hair
352746,42,13,50,m1,Comb_hair
352747,44,14,50,m1,Comb_hair
352748,43,16,49,m1,Comb_hair
352749,43,19,50,m1,Comb_hair
352750,44,27,46,m1,Comb_hair
352751,42,22,47,m1,Comb_hair
352752,41,27,55,m1,Comb_hair
352753,40,37,53,m1,Comb_hair
352754,42,32,49,m1,Comb_hair
352755,41,26,44,m1,Comb_hair
352756,41,24,38,m1,Comb_hair
352757,43,8,32,m1,Comb_hair
352758,44,7,29,m1,Comb_hair
352759,41,0,30,m1,Comb_hair
352760,40,13,35,m1,Comb_hair
352761,38,16,41,m1,Comb_hair
352762,41,19,42,m1,Comb_hair
352763,41,23,44,m1,Comb_hair
352764,37,23,46,m1,Comb_hair
352765,36,25,48,m1,Comb_hair
352766,35,24,53,m1,Comb_hair
352767,34,22,56,m1,Comb_hair
352768,38,18,56,m1,Comb_hair
352769,33,20,53,m1,Comb_hair
352770,33,35,56,m1,Comb_hair
352771,33,23,59,m1,Comb_hair
352772,37,31,62,m1,Comb_hair
352773,36,34,57,m1,Comb_hair
352774,39,32,50,m1,Comb_hair
352775,40,28,45,m1,Comb_hair
352776,44,21,41,m1,Comb_hair
352777,46,16,35,m1,Comb_hair
352778,48,13,29,m1,Comb_hair
352779,46,13,31,m1,Comb_hair
352780,24,5,40,m1,Comb_hair
352781,38,24,43,m1,Comb_hair
352782,38,18,50,m1,Comb_hair
352783,38,24,51,m1,Comb_hair
352784,39,22,48,m1,Comb_hair
352785,40,20,47,m1,Comb_hair
352786,40,21,46,m1,Comb_hair
352787,39,19,45,m1,Comb_hair
352788,41,19,42,m1,Comb_hair
352789,38,20,47,m1,Comb_hair
352790,36,25,53,m1,Comb_hair
352791,39,31,49,m1,Comb_hair
352792,40,22,48,m1,Comb_hair
352793,38,26,52,m1,Comb_hair
352794,38,31,57,m1,Comb_hair
352795,39,31,50,m1,Comb_hair
352796,41,36,45,m1,Comb_hair
352797,38,38,44,m1,Comb_hair
352798,36,45,46,m1,Comb_hair
352799,33,47,49,m1,Comb_hair
352800,32,48,51,m1,Comb_hair
352801,34,42,49,m1,Comb_hair
352802,30,48,48,m1,Comb_hair
352803,32,47,46,m1,Comb_hair
352804,31,44,46,m1,Comb_hair
352805,31,44,46,m1,Comb_hair
352806,30,48,48,m1,Comb_hair
352807,28,48,47,m1,Comb_hair
352808,28,47,47,m1,Comb_hair
352809,27,50,48,m1,Comb_hair
352810,26,51,47,m1,Comb_hair
352811,26,54,49,m1,Comb_hair
352812,26,53,48,m1,Comb_hair
352813,26,50,46,m1,Comb_hair
352814,26,52,46,m1,Comb_hair
352815,27,50,46,m1,Comb_hair
352816,26,53,44,m1,Comb_hair
352817,25,48,45,m1,Comb_hair
352818,25,46,45,m1,Comb_hair
352819,24,48,45,m1,Comb_hair
352820,23,45,46,m1,Comb_hair
352821,22,46,46,m1,Comb_hair
352822,20,48,48,m1,Comb_hair
352823,21,42,47,m1,Comb_hair
352824,23,42,48,m1,Comb_hair
352825,22,42,47,m1,Comb_hair
352826,24,39,46,m1,Comb_hair
352827,25,42,46,m1,Comb_hair
352828,26,45,46,m1,Comb_hair
352829,24,40,48,m1,Comb_hair
352830,26,33,51,m1,Comb_hair
352831,27,38,49,m1,Comb_hair
352832,29,38,48,m1,Comb_hair
352833,28,36,49,m1,Comb_hair
352834,26,35,48,m1,Comb_hair
352835,25,45,45,m1,Comb_hair
352836,26,44,52,m1,Comb_hair
352837,26,44,52,m1,Comb_hair
352838,27,43,50,m1,Comb_hair
352839,29,46,50,m1,Comb_hair
352840,30,46,49,m1,Comb_hair
352841,29,44,50,m1,Comb_hair
352842,31,45,50,m1,Comb_hair
352843,30,45,52,m1,Comb_hair
352844,29,47,53,m1,Comb_hair
352845,25,48,51,m1,Comb_hair
352846,26,48,48,m1,Comb_hair
352847,23,43,45,m1,Comb_hair
352848,24,42,46,m1,Comb_hair
352849,25,43,50,m1,Comb_hair
352850,25,44,52,m1,Comb_hair
352851,26,46,53,m1,Comb_hair
352852,25,42,51,m1,Comb_hair
352853,23,41,52,m1,Comb_hair
352854,26,41,50,m1,Comb_hair
352855,27,42,48,m1,Comb_hair
352856,25,40,49,m1,Comb_hair
352857,24,43,49,m1,Comb_hair
352858,24,39,49,m1,Comb_hair
352859,24,44,48,m1,Comb_hair
352860,25,43,48,m1,Comb_hair
352861,24,41,49,m1,Comb_hair
352862,24,41,49,m1,Comb_hair
352863,25,42,49,m1,Comb_hair
352864,23,42,49,m1,Comb_hair
352865,25,42,49,m1,Comb_hair
352866,25,42,49,m1,Comb_hair
352867,25,42,49,m1,Comb_hair
352868,24,42,47,m1,Comb_hair
352869,25,42,48,m1,Comb_hair
352870,24,42,48,m1,Comb_hair
352871,24,43,48,m1,Comb_hair
352872,24,42,49,m1,Comb_hair
352873,25,42,49,m1,Comb_hair
352874,25,41,50,m1,Comb_hair
352875,24,43,49,m1,Comb_hair
352876,25,42,48,m1,Comb_hair
352877,23,42,49,m1,Comb_hair
352878,24,42,49,m1,Comb_hair
352879,24,42,49,m1,Comb_hair
352880,24,43,49,m1,Comb_hair
352881,24,42,49,m1,Comb_hair
352882,25,42,48,m1,Comb_hair
352883,24,42,48,m1,Comb_hair
352884,26,42,49,m1,Comb_hair
352885,25,42,48,m1,Comb_hair
352886,24,43,48,m1,Comb_hair
352887,24,42,49,m1,Comb_hair
352888,25,42,50,m1,Comb_hair
352889,25,41,49,m1,Comb_hair
352890,23,42,49,m1,Comb_hair
352891,25,42,49,m1,Comb_hair
352892,24,43,48,m1,Comb_hair
352893,25,41,49,m1,Comb_hair
352894,23,43,49,m1,Comb_hair
352895,24,42,49,m1,Comb_hair
352896,25,42,50,m1,Comb_hair
352897,24,43,49,m1,Comb_hair
352898,24,43,49,m1,Comb_hair
352899,25,42,50,m1,Comb_hair
352900,24,42,49,m1,Comb_hair
352901,25,42,49,m1,Comb_hair
352902,25,42,49,m1,Comb_hair
352903,25,42,49,m1,Comb_hair
352904,25,42,49,m1,Comb_hair
352905,24,42,49,m1,Comb_hair
352906,25,42,49,m1,Comb_hair
352907,24,42,49,m1,Comb_hair
352908,25,43,49,m1,Comb_hair
352909,25,42,49,m1,Comb_hair
352910,24,42,50,m1,Comb_hair
352911,24,42,49,m1,Comb_hair
352912,13,39,36,m1,Comb_hair
352913,13,39,36,m1,Comb_hair
352914,14,39,37,m1,Comb_hair
352915,13,39,37,m1,Comb_hair
352916,14,40,36,m1,Comb_hair
352917,14,42,37,m1,Comb_hair
352918,14,41,37,m1,Comb_hair
352919,15,42,36,m1,Comb_hair
352920,15,42,38,m1,Comb_hair
352921,17,42,37,m1,Comb_hair
352922,14,42,36,m1,Comb_hair
352923,15,42,36,m1,Comb_hair
352924,15,40,38,m1,Comb_hair
352925,14,41,36,m1,Comb_hair
352926,16,40,38,m1,Comb_hair
352927,15,41,38,m1,Comb_hair
352928,15,41,36,m1,Comb_hair
352929,14,40,39,m1,Comb_hair
352930,14,41,39,m1,Comb_hair
352931,16,44,39,m1,Comb_hair
352932,15,46,40,m1,Comb_hair
352933,16,47,40,m1,Comb_hair
352934,16,49,40,m1,Comb_hair
352935,18,51,39,m1,Comb_hair
352936,18,51,37,m1,Comb_hair
352937,19,51,37,m1,Comb_hair
352938,18,50,36,m1,Comb_hair
352939,19,48,35,m1,Comb_hair
352940,20,48,36,m1,Comb_hair
352941,20,48,38,m1,Comb_hair
352942,20,46,36,m1,Comb_hair
352943,20,46,36,m1,Comb_hair
352944,20,46,37,m1,Comb_hair
352945,20,41,38,m1,Comb_hair
352946,19,41,40,m1,Comb_hair
352947,18,39,41,m1,Comb_hair
352948,14,35,40,m1,Comb_hair
352949,12,38,41,m1,Comb_hair
352950,10,42,47,m1,Comb_hair
352951,13,40,46,m1,Comb_hair
352952,17,39,47,m1,Comb_hair
352953,16,39,45,m1,Comb_hair
352954,15,44,43,m1,Comb_hair
352955,14,42,45,m1,Comb_hair
352956,13,41,48,m1,Comb_hair
352957,15,39,43,m1,Comb_hair
352958,15,46,46,m1,Comb_hair
352959,14,46,47,m1,Comb_hair
352960,15,43,52,m1,Comb_hair
352961,14,53,53,m1,Comb_hair
352962,23,58,57,m1,Comb_hair
352963,25,54,57,m1,Comb_hair
352964,30,55,55,m1,Comb_hair
352965,32,56,54,m1,Comb_hair
352966,33,52,52,m1,Comb_hair
352967,35,51,52,m1,Comb_hair
352968,35,51,51,m1,Comb_hair
352969,38,42,47,m1,Comb_hair
352970,38,41,44,m1,Comb_hair
352971,41,38,41,m1,Comb_hair
352972,40,35,39,m1,Comb_hair
352973,40,34,36,m1,Comb_hair
352974,38,30,34,m1,Comb_hair
352975,37,28,32,m1,Comb_hair
352976,35,23,30,m1,Comb_hair
352977,35,19,28,m1,Comb_hair
352978,33,0,36,m1,Comb_hair
352979,36,23,36,m1,Comb_hair
352980,38,15,40,m1,Comb_hair
352981,40,21,38,m1,Comb_hair
352982,37,19,47,m1,Comb_hair
352983,38,28,56,m1,Comb_hair
352984,39,18,58,m1,Comb_hair
352985,44,20,59,m1,Comb_hair
352986,43,20,58,m1,Comb_hair
352987,41,18,59,m1,Comb_hair
352988,42,31,59,m1,Comb_hair
352989,45,37,54,m1,Comb_hair
352990,45,34,45,m1,Comb_hair
352991,45,24,37,m1,Comb_hair
352992,47,23,29,m1,Comb_hair
352993,44,13,28,m1,Comb_hair
352994,46,5,25,m1,Comb_hair
352995,28,0,43,m1,Comb_hair
352996,39,29,33,m1,Comb_hair
352997,38,18,37,m1,Comb_hair
352998,40,29,35,m1,Comb_hair
352999,38,20,41,m1,Comb_hair
353000,40,19,52,m1,Comb_hair
353001,40,13,54,m1,Comb_hair
353002,40,20,52,m1,Comb_hair
353003,42,22,52,m1,Comb_hair
353004,40,15,51,m1,Comb_hair
353005,41,28,55,m1,Comb_hair
353006,44,31,50,m1,Comb_hair
353007,47,32,44,m1,Comb_hair
353008,47,22,38,m1,Comb_hair
353009,46,20,33,m1,Comb_hair
353010,43,21,29,m1,Comb_hair
353011,44,12,27,m1,Comb_hair
353012,44,4,23,m1,Comb_hair
353013,40,7,20,m1,Comb_hair
353014,35,12,30,m1,Comb_hair
353015,38,18,39,m1,Comb_hair
353016,43,21,42,m1,Comb_hair
353017,41,18,43,m1,Comb_hair
353018,42,16,43,m1,Comb_hair
353019,43,13,42,m1,Comb_hair
353020,43,14,46,m1,Comb_hair
353021,41,15,47,m1,Comb_hair
353022,38,15,46,m1,Comb_hair
353023,37,14,45,m1,Comb_hair
353024,35,14,47,m1,Comb_hair
353025,39,26,50,m1,Comb_hair
353026,44,30,47,m1,Comb_hair
353027,46,30,46,m1,Comb_hair
353028,48,27,40,m1,Comb_hair
353029,50,15,33,m1,Comb_hair
353030,49,10,25,m1,Comb_hair
353031,46,0,24,m1,Comb_hair
353032,39,28,30,m1,Comb_hair
353033,39,22,37,m1,Comb_hair
353034,40,23,40,m1,Comb_hair
353035,39,18,40,m1,Comb_hair
353036,40,13,45,m1,Comb_hair
353037,38,17,49,m1,Comb_hair
353038,38,15,46,m1,Comb_hair
353039,36,9,43,m1,Comb_hair
353040,36,17,51,m1,Comb_hair
353041,38,28,53,m1,Comb_hair
353042,44,32,50,m1,Comb_hair
353043,47,37,45,m1,Comb_hair
353044,46,24,45,m1,Comb_hair
353045,47,21,35,m1,Comb_hair
353046,49,10,28,m1,Comb_hair
353047,55,4,16,m1,Comb_hair
353048,43,21,28,m1,Comb_hair
353049,41,12,38,m1,Comb_hair
353050,39,22,46,m1,Comb_hair
353051,40,21,44,m1,Comb_hair
353052,40,15,44,m1,Comb_hair
353053,39,19,51,m1,Comb_hair
353054,39,19,54,m1,Comb_hair
353055,41,18,55,m1,Comb_hair
353056,39,16,44,m1,Comb_hair
353057,43,22,48,m1,Comb_hair
353058,41,23,46,m1,Comb_hair
353059,46,32,46,m1,Comb_hair
