,x axis,y axis,z axis,tester,activity
218490,32,52,41,f1,Brush_teeth
218491,30,52,40,f1,Brush_teeth
218492,31,54,40,f1,Brush_teeth
218493,30,52,36,f1,Brush_teeth
218494,29,54,35,f1,Brush_teeth
218495,26,55,34,f1,Brush_teeth
218496,26,52,30,f1,Brush_teeth
218497,26,42,29,f1,Brush_teeth
218498,26,55,33,f1,Brush_teeth
218499,26,51,28,f1,Brush_teeth
218500,27,51,30,f1,Brush_teeth
218501,28,53,27,f1,Brush_teeth
218502,29,55,26,f1,Brush_teeth
218503,31,54,25,f1,Brush_teeth
218504,31,54,27,f1,Brush_teeth
218505,31,55,30,f1,Brush_teeth
218506,30,54,28,f1,Brush_teeth
218507,30,47,27,f1,Brush_teeth
218508,26,50,27,f1,Brush_teeth
218509,26,57,30,f1,Brush_teeth
218510,26,54,31,f1,Brush_teeth
218511,27,55,32,f1,Brush_teeth
218512,30,56,33,f1,Brush_teeth
218513,31,54,32,f1,Brush_teeth
218514,29,56,35,f1,Brush_teeth
218515,32,56,36,f1,Brush_teeth
218516,30,50,33,f1,Brush_teeth
218517,31,49,39,f1,Brush_teeth
218518,31,49,38,f1,Brush_teeth
218519,28,47,37,f1,Brush_teeth
218520,30,50,40,f1,Brush_teeth
218521,29,50,43,f1,Brush_teeth
218522,30,50,43,f1,Brush_teeth
218523,30,52,44,f1,Brush_teeth
218524,30,50,44,f1,Brush_teeth
218525,31,48,45,f1,Brush_teeth
218526,28,49,44,f1,Brush_teeth
218527,29,50,45,f1,Brush_teeth
218528,31,48,45,f1,Brush_teeth
218529,28,47,47,f1,Brush_teeth
218530,29,48,45,f1,Brush_teeth
218531,30,47,45,f1,Brush_teeth
218532,29,47,48,f1,Brush_teeth
218533,29,47,46,f1,Brush_teeth
218534,29,48,47,f1,Brush_teeth
218535,30,48,47,f1,Brush_teeth
218536,30,48,47,f1,Brush_teeth
218537,28,45,46,f1,Brush_teeth
218538,29,48,48,f1,Brush_teeth
218539,29,46,48,f1,Brush_teeth
218540,30,46,47,f1,Brush_teeth
218541,29,46,47,f1,Brush_teeth
218542,30,47,48,f1,Brush_teeth
218543,30,44,47,f1,Brush_teeth
218544,29,48,48,f1,Brush_teeth
218545,29,45,47,f1,Brush_teeth
218546,29,46,47,f1,Brush_teeth
218547,29,47,47,f1,Brush_teeth
218548,29,45,47,f1,Brush_teeth
218549,30,46,48,f1,Brush_teeth
218550,29,47,47,f1,Brush_teeth
218551,30,46,48,f1,Brush_teeth
218552,29,45,47,f1,Brush_teeth
218553,30,46,48,f1,Brush_teeth
218554,30,47,48,f1,Brush_teeth
218555,30,46,48,f1,Brush_teeth
218556,30,46,48,f1,Brush_teeth
218557,31,45,48,f1,Brush_teeth
218558,29,46,47,f1,Brush_teeth
218559,29,45,49,f1,Brush_teeth
218560,30,45,48,f1,Brush_teeth
218561,29,45,48,f1,Brush_teeth
218562,29,46,49,f1,Brush_teeth
218563,30,46,47,f1,Brush_teeth
218564,30,44,49,f1,Brush_teeth
218565,30,46,48,f1,Brush_teeth
218566,29,46,48,f1,Brush_teeth
218567,29,46,47,f1,Brush_teeth
218568,29,46,48,f1,Brush_teeth
218569,29,45,47,f1,Brush_teeth
218570,29,46,47,f1,Brush_teeth
218571,29,45,47,f1,Brush_teeth
218572,29,45,47,f1,Brush_teeth
218573,29,45,46,f1,Brush_teeth
218574,29,46,49,f1,Brush_teeth
218575,31,47,48,f1,Brush_teeth
218576,27,45,44,f1,Brush_teeth
218577,28,46,48,f1,Brush_teeth
218578,30,45,50,f1,Brush_teeth
218579,29,45,49,f1,Brush_teeth
218580,27,43,48,f1,Brush_teeth
218581,28,47,47,f1,Brush_teeth
218582,27,50,46,f1,Brush_teeth
218583,27,49,43,f1,Brush_teeth
218584,28,50,43,f1,Brush_teeth
218585,30,49,42,f1,Brush_teeth
218586,28,52,39,f1,Brush_teeth
218587,28,52,41,f1,Brush_teeth
218588,28,51,39,f1,Brush_teeth
218589,28,51,36,f1,Brush_teeth
218590,27,52,37,f1,Brush_teeth
218591,26,52,37,f1,Brush_teeth
218592,27,52,34,f1,Brush_teeth
218593,27,54,35,f1,Brush_teeth
218594,27,53,35,f1,Brush_teeth
218595,27,52,34,f1,Brush_teeth
218596,26,53,32,f1,Brush_teeth
218597,26,52,34,f1,Brush_teeth
218598,26,50,34,f1,Brush_teeth
218599,26,52,33,f1,Brush_teeth
218600,25,52,35,f1,Brush_teeth
218601,25,51,34,f1,Brush_teeth
218602,26,52,32,f1,Brush_teeth
218603,27,53,32,f1,Brush_teeth
218604,27,53,34,f1,Brush_teeth
218605,26,53,34,f1,Brush_teeth
218606,27,54,32,f1,Brush_teeth
218607,26,55,33,f1,Brush_teeth
218608,25,54,34,f1,Brush_teeth
218609,27,54,34,f1,Brush_teeth
218610,28,52,32,f1,Brush_teeth
218611,27,54,34,f1,Brush_teeth
218612,29,53,35,f1,Brush_teeth
218613,28,53,35,f1,Brush_teeth
218614,29,53,34,f1,Brush_teeth
218615,28,55,36,f1,Brush_teeth
218616,28,56,34,f1,Brush_teeth
218617,29,56,35,f1,Brush_teeth
218618,28,55,35,f1,Brush_teeth
218619,30,54,35,f1,Brush_teeth
218620,31,53,36,f1,Brush_teeth
218621,30,54,37,f1,Brush_teeth
218622,30,53,37,f1,Brush_teeth
218623,33,51,38,f1,Brush_teeth
218624,32,51,42,f1,Brush_teeth
218625,30,52,44,f1,Brush_teeth
218626,31,48,44,f1,Brush_teeth
218627,33,44,45,f1,Brush_teeth
218628,28,44,46,f1,Brush_teeth
218629,24,41,45,f1,Brush_teeth
218630,23,35,47,f1,Brush_teeth
218631,19,39,49,f1,Brush_teeth
218632,17,33,46,f1,Brush_teeth
218633,17,32,46,f1,Brush_teeth
218634,17,33,48,f1,Brush_teeth
218635,18,29,50,f1,Brush_teeth
218636,19,32,56,f1,Brush_teeth
218637,21,36,56,f1,Brush_teeth
218638,23,33,53,f1,Brush_teeth
218639,23,28,47,f1,Brush_teeth
218640,22,33,50,f1,Brush_teeth
218641,23,33,53,f1,Brush_teeth
218642,22,30,51,f1,Brush_teeth
218643,23,31,50,f1,Brush_teeth
218644,22,30,50,f1,Brush_teeth
218645,22,31,49,f1,Brush_teeth
218646,22,29,50,f1,Brush_teeth
218647,23,31,50,f1,Brush_teeth
218648,23,31,50,f1,Brush_teeth
218649,22,30,50,f1,Brush_teeth
218650,24,31,49,f1,Brush_teeth
218651,23,31,48,f1,Brush_teeth
218652,22,30,50,f1,Brush_teeth
218653,22,29,50,f1,Brush_teeth
218654,22,29,49,f1,Brush_teeth
218655,23,30,51,f1,Brush_teeth
218656,22,30,50,f1,Brush_teeth
218657,23,31,50,f1,Brush_teeth
218658,23,31,52,f1,Brush_teeth
218659,22,31,49,f1,Brush_teeth
218660,22,31,50,f1,Brush_teeth
218661,22,31,51,f1,Brush_teeth
218662,21,30,50,f1,Brush_teeth
218663,23,30,50,f1,Brush_teeth
218664,22,30,51,f1,Brush_teeth
218665,23,29,50,f1,Brush_teeth
218666,23,32,49,f1,Brush_teeth
218667,22,29,50,f1,Brush_teeth
218668,22,31,50,f1,Brush_teeth
218669,22,30,50,f1,Brush_teeth
218670,23,30,50,f1,Brush_teeth
218671,23,31,51,f1,Brush_teeth
218672,22,30,50,f1,Brush_teeth
218673,23,32,49,f1,Brush_teeth
218674,22,29,50,f1,Brush_teeth
218675,22,31,50,f1,Brush_teeth
218676,23,29,49,f1,Brush_teeth
218677,23,31,50,f1,Brush_teeth
218678,22,30,50,f1,Brush_teeth
218679,21,30,50,f1,Brush_teeth
218680,23,31,49,f1,Brush_teeth
218681,23,30,51,f1,Brush_teeth
218682,22,30,49,f1,Brush_teeth
218683,22,29,50,f1,Brush_teeth
218684,21,29,50,f1,Brush_teeth
218685,22,30,50,f1,Brush_teeth
218686,22,30,50,f1,Brush_teeth
218687,23,31,49,f1,Brush_teeth
218688,22,30,51,f1,Brush_teeth
218689,22,31,51,f1,Brush_teeth
218690,22,30,50,f1,Brush_teeth
218691,21,31,50,f1,Brush_teeth
218692,21,30,51,f1,Brush_teeth
218693,24,30,50,f1,Brush_teeth
218694,24,31,50,f1,Brush_teeth
218695,21,31,50,f1,Brush_teeth
218696,22,30,49,f1,Brush_teeth
218697,22,31,51,f1,Brush_teeth
218698,22,30,48,f1,Brush_teeth
218699,21,30,49,f1,Brush_teeth
218700,22,31,50,f1,Brush_teeth
218701,22,30,50,f1,Brush_teeth
218702,22,30,49,f1,Brush_teeth
218703,23,30,50,f1,Brush_teeth
218704,21,28,51,f1,Brush_teeth
218705,21,31,51,f1,Brush_teeth
218706,20,33,52,f1,Brush_teeth
218707,15,33,44,f1,Brush_teeth
218708,16,33,48,f1,Brush_teeth
218709,17,35,48,f1,Brush_teeth
218710,18,35,48,f1,Brush_teeth
218711,20,35,48,f1,Brush_teeth
218712,21,35,47,f1,Brush_teeth
218713,21,36,45,f1,Brush_teeth
218714,21,41,44,f1,Brush_teeth
218715,25,39,50,f1,Brush_teeth
218716,25,39,49,f1,Brush_teeth
218717,24,38,51,f1,Brush_teeth
218718,25,39,51,f1,Brush_teeth
218719,25,43,53,f1,Brush_teeth
218720,23,40,51,f1,Brush_teeth
218721,22,39,50,f1,Brush_teeth
218722,22,34,51,f1,Brush_teeth
218723,23,31,53,f1,Brush_teeth
218724,23,32,52,f1,Brush_teeth
218725,22,30,50,f1,Brush_teeth
218726,19,27,48,f1,Brush_teeth
218727,21,28,48,f1,Brush_teeth
218728,24,34,53,f1,Brush_teeth
218729,21,29,49,f1,Brush_teeth
218730,20,29,47,f1,Brush_teeth
218731,21,25,44,f1,Brush_teeth
218732,21,29,44,f1,Brush_teeth
218733,20,35,49,f1,Brush_teeth
218734,22,41,50,f1,Brush_teeth
218735,20,48,45,f1,Brush_teeth
218736,22,38,50,f1,Brush_teeth
218737,22,40,48,f1,Brush_teeth
218738,23,41,49,f1,Brush_teeth
218739,22,40,49,f1,Brush_teeth
218740,23,47,47,f1,Brush_teeth
218741,23,45,48,f1,Brush_teeth
218742,23,48,44,f1,Brush_teeth
218743,23,47,40,f1,Brush_teeth
218744,22,46,45,f1,Brush_teeth
218745,22,48,44,f1,Brush_teeth
218746,22,47,40,f1,Brush_teeth
218747,20,49,38,f1,Brush_teeth
218748,19,48,38,f1,Brush_teeth
218749,20,53,38,f1,Brush_teeth
218750,19,51,36,f1,Brush_teeth
218751,21,50,33,f1,Brush_teeth
218752,22,51,34,f1,Brush_teeth
218753,23,51,30,f1,Brush_teeth
218754,23,55,25,f1,Brush_teeth
218755,23,53,28,f1,Brush_teeth
218756,25,52,27,f1,Brush_teeth
218757,25,55,28,f1,Brush_teeth
218758,28,53,30,f1,Brush_teeth
218759,27,51,29,f1,Brush_teeth
218760,26,51,27,f1,Brush_teeth
218761,26,50,30,f1,Brush_teeth
218762,28,51,29,f1,Brush_teeth
218763,27,45,25,f1,Brush_teeth
218764,23,52,29,f1,Brush_teeth
218765,24,49,27,f1,Brush_teeth
218766,22,45,22,f1,Brush_teeth
218767,21,52,25,f1,Brush_teeth
218768,24,50,26,f1,Brush_teeth
218769,22,49,21,f1,Brush_teeth
218770,22,49,25,f1,Brush_teeth
218771,23,51,26,f1,Brush_teeth
218772,24,50,25,f1,Brush_teeth
218773,22,51,23,f1,Brush_teeth
218774,20,52,24,f1,Brush_teeth
218775,21,45,28,f1,Brush_teeth
218776,17,50,26,f1,Brush_teeth
218777,15,51,26,f1,Brush_teeth
218778,16,50,28,f1,Brush_teeth
218779,18,52,25,f1,Brush_teeth
218780,20,52,22,f1,Brush_teeth
218781,24,49,23,f1,Brush_teeth
218782,26,47,22,f1,Brush_teeth
218783,27,47,23,f1,Brush_teeth
218784,26,45,25,f1,Brush_teeth
218785,26,46,26,f1,Brush_teeth
218786,24,47,28,f1,Brush_teeth
218787,22,48,28,f1,Brush_teeth
218788,20,50,29,f1,Brush_teeth
218789,19,50,27,f1,Brush_teeth
218790,20,50,28,f1,Brush_teeth
218791,23,50,28,f1,Brush_teeth
218792,21,51,27,f1,Brush_teeth
218793,25,50,27,f1,Brush_teeth
218794,22,49,28,f1,Brush_teeth
218795,24,52,27,f1,Brush_teeth
218796,22,51,27,f1,Brush_teeth
218797,22,50,28,f1,Brush_teeth
218798,23,51,29,f1,Brush_teeth
218799,21,49,25,f1,Brush_teeth
218800,23,50,24,f1,Brush_teeth
218801,23,49,26,f1,Brush_teeth
218802,23,51,26,f1,Brush_teeth
218803,23,52,25,f1,Brush_teeth
218804,25,51,26,f1,Brush_teeth
218805,24,51,27,f1,Brush_teeth
218806,24,51,28,f1,Brush_teeth
218807,22,50,27,f1,Brush_teeth
218808,22,51,27,f1,Brush_teeth
218809,22,51,26,f1,Brush_teeth
218810,21,51,25,f1,Brush_teeth
218811,21,50,27,f1,Brush_teeth
218812,22,52,28,f1,Brush_teeth
218813,24,51,27,f1,Brush_teeth
218814,25,52,28,f1,Brush_teeth
218815,26,53,30,f1,Brush_teeth
218816,26,51,29,f1,Brush_teeth
218817,24,50,28,f1,Brush_teeth
218818,22,50,28,f1,Brush_teeth
218819,22,49,28,f1,Brush_teeth
218820,21,50,29,f1,Brush_teeth
218821,21,51,30,f1,Brush_teeth
218822,19,51,31,f1,Brush_teeth
218823,19,53,33,f1,Brush_teeth
218824,21,52,35,f1,Brush_teeth
218825,21,51,36,f1,Brush_teeth
218826,22,51,35,f1,Brush_teeth
218827,20,53,35,f1,Brush_teeth
218828,22,51,36,f1,Brush_teeth
218829,20,51,34,f1,Brush_teeth
218830,22,49,32,f1,Brush_teeth
218831,22,48,33,f1,Brush_teeth
218832,22,50,34,f1,Brush_teeth
218833,22,48,33,f1,Brush_teeth
218834,22,48,34,f1,Brush_teeth
218835,24,48,34,f1,Brush_teeth
218836,23,48,34,f1,Brush_teeth
218837,25,49,34,f1,Brush_teeth
218838,29,51,33,f1,Brush_teeth
218839,27,56,32,f1,Brush_teeth
218840,29,52,33,f1,Brush_teeth
218841,23,48,30,f1,Brush_teeth
218842,15,46,29,f1,Brush_teeth
218843,7,46,35,f1,Brush_teeth
218844,4,49,29,f1,Brush_teeth
218845,13,62,27,f1,Brush_teeth
218846,32,61,32,f1,Brush_teeth
218847,49,63,29,f1,Brush_teeth
218848,46,51,28,f1,Brush_teeth
218849,33,47,28,f1,Brush_teeth
218850,11,43,34,f1,Brush_teeth
218851,3,28,36,f1,Brush_teeth
218852,11,48,29,f1,Brush_teeth
218853,16,52,29,f1,Brush_teeth
218854,37,58,29,f1,Brush_teeth
218855,45,60,31,f1,Brush_teeth
218856,39,54,32,f1,Brush_teeth
218857,28,53,27,f1,Brush_teeth
218858,1,49,34,f1,Brush_teeth
218859,2,57,33,f1,Brush_teeth
218860,16,54,30,f1,Brush_teeth
218861,26,46,31,f1,Brush_teeth
218862,47,62,26,f1,Brush_teeth
218863,48,48,28,f1,Brush_teeth
218864,35,49,32,f1,Brush_teeth
218865,19,49,26,f1,Brush_teeth
218866,0,36,39,f1,Brush_teeth
218867,4,54,28,f1,Brush_teeth
218868,17,46,24,f1,Brush_teeth
218869,32,59,36,f1,Brush_teeth
218870,58,63,19,f1,Brush_teeth
218871,49,53,30,f1,Brush_teeth
218872,30,48,31,f1,Brush_teeth
218873,3,42,38,f1,Brush_teeth
218874,0,15,39,f1,Brush_teeth
218875,3,57,26,f1,Brush_teeth
218876,9,48,28,f1,Brush_teeth
218877,31,59,34,f1,Brush_teeth
218878,56,63,20,f1,Brush_teeth
218879,48,53,30,f1,Brush_teeth
218880,31,46,32,f1,Brush_teeth
218881,3,45,35,f1,Brush_teeth
218882,0,42,33,f1,Brush_teeth
218883,11,50,28,f1,Brush_teeth
218884,25,44,33,f1,Brush_teeth
218885,52,62,26,f1,Brush_teeth
218886,55,56,26,f1,Brush_teeth
218887,34,44,30,f1,Brush_teeth
218888,11,42,34,f1,Brush_teeth
218889,0,23,36,f1,Brush_teeth
218890,1,48,31,f1,Brush_teeth
218891,16,50,32,f1,Brush_teeth
218892,41,61,30,f1,Brush_teeth
218893,55,63,26,f1,Brush_teeth
218894,41,47,32,f1,Brush_teeth
218895,19,47,33,f1,Brush_teeth
218896,0,33,41,f1,Brush_teeth
218897,1,61,33,f1,Brush_teeth
218898,19,51,27,f1,Brush_teeth
218899,35,61,33,f1,Brush_teeth
218900,59,63,24,f1,Brush_teeth
218901,42,56,33,f1,Brush_teeth
218902,21,41,32,f1,Brush_teeth
218903,0,43,36,f1,Brush_teeth
218904,1,54,32,f1,Brush_teeth
218905,13,52,29,f1,Brush_teeth
218906,29,53,33,f1,Brush_teeth
218907,51,62,27,f1,Brush_teeth
218908,50,47,32,f1,Brush_teeth
218909,30,45,33,f1,Brush_teeth
218910,13,47,28,f1,Brush_teeth
218911,0,30,33,f1,Brush_teeth
218912,8,53,29,f1,Brush_teeth
218913,15,49,38,f1,Brush_teeth
218914,42,61,32,f1,Brush_teeth
218915,49,62,32,f1,Brush_teeth
218916,38,52,33,f1,Brush_teeth
218917,10,49,34,f1,Brush_teeth
218918,0,45,31,f1,Brush_teeth
218919,8,47,31,f1,Brush_teeth
218920,27,59,33,f1,Brush_teeth
218921,52,61,26,f1,Brush_teeth
218922,49,55,33,f1,Brush_teeth
218923,22,39,38,f1,Brush_teeth
218924,8,45,39,f1,Brush_teeth
218925,4,41,35,f1,Brush_teeth
218926,10,43,31,f1,Brush_teeth
218927,28,55,29,f1,Brush_teeth
218928,51,61,29,f1,Brush_teeth
218929,45,53,32,f1,Brush_teeth
218930,19,46,38,f1,Brush_teeth
218931,0,43,43,f1,Brush_teeth
218932,6,44,29,f1,Brush_teeth
218933,31,54,26,f1,Brush_teeth
218934,51,62,27,f1,Brush_teeth
218935,41,61,39,f1,Brush_teeth
218936,15,46,46,f1,Brush_teeth
218937,0,42,39,f1,Brush_teeth
218938,11,42,29,f1,Brush_teeth
218939,33,55,28,f1,Brush_teeth
218940,47,63,27,f1,Brush_teeth
218941,38,58,34,f1,Brush_teeth
218942,14,46,43,f1,Brush_teeth
218943,2,45,38,f1,Brush_teeth
218944,11,47,29,f1,Brush_teeth
218945,33,51,27,f1,Brush_teeth
218946,54,62,24,f1,Brush_teeth
218947,41,61,35,f1,Brush_teeth
218948,12,44,44,f1,Brush_teeth
218949,4,46,38,f1,Brush_teeth
218950,14,43,29,f1,Brush_teeth
218951,39,52,26,f1,Brush_teeth
218952,46,62,24,f1,Brush_teeth
218953,28,62,34,f1,Brush_teeth
218954,4,50,47,f1,Brush_teeth
218955,6,51,39,f1,Brush_teeth
218956,22,45,29,f1,Brush_teeth
218957,49,54,23,f1,Brush_teeth
218958,48,55,27,f1,Brush_teeth
218959,34,50,36,f1,Brush_teeth
218960,14,54,32,f1,Brush_teeth
218961,2,38,38,f1,Brush_teeth
218962,8,52,31,f1,Brush_teeth
218963,14,62,31,f1,Brush_teeth
218964,31,50,29,f1,Brush_teeth
218965,52,62,25,f1,Brush_teeth
218966,49,55,28,f1,Brush_teeth
218967,37,59,25,f1,Brush_teeth
218968,1,41,38,f1,Brush_teeth
218969,2,53,33,f1,Brush_teeth
218970,8,57,31,f1,Brush_teeth
218971,25,49,32,f1,Brush_teeth
218972,49,62,25,f1,Brush_teeth
218973,48,58,27,f1,Brush_teeth
218974,46,52,32,f1,Brush_teeth
218975,24,45,31,f1,Brush_teeth
218976,4,42,33,f1,Brush_teeth
218977,0,45,29,f1,Brush_teeth
218978,11,58,25,f1,Brush_teeth
218979,35,55,25,f1,Brush_teeth
218980,59,63,20,f1,Brush_teeth
218981,50,59,32,f1,Brush_teeth
218982,21,44,35,f1,Brush_teeth
218983,2,39,31,f1,Brush_teeth
218984,3,43,27,f1,Brush_teeth
218985,19,51,24,f1,Brush_teeth
218986,44,58,24,f1,Brush_teeth
218987,47,55,24,f1,Brush_teeth
218988,24,51,35,f1,Brush_teeth
218989,1,43,34,f1,Brush_teeth
218990,4,45,20,f1,Brush_teeth
218991,37,51,16,f1,Brush_teeth
218992,53,60,23,f1,Brush_teeth
218993,39,63,35,f1,Brush_teeth
218994,22,56,38,f1,Brush_teeth
218995,14,38,32,f1,Brush_teeth
218996,17,37,19,f1,Brush_teeth
218997,23,43,21,f1,Brush_teeth
218998,31,46,23,f1,Brush_teeth
218999,38,63,21,f1,Brush_teeth
219000,42,63,24,f1,Brush_teeth
219001,33,63,28,f1,Brush_teeth
219002,27,54,23,f1,Brush_teeth
219003,27,46,26,f1,Brush_teeth
219004,20,27,34,f1,Brush_teeth
219005,27,40,34,f1,Brush_teeth
219006,30,62,10,f1,Brush_teeth
219007,35,63,5,f1,Brush_teeth
219008,29,38,18,f1,Brush_teeth
219009,26,29,30,f1,Brush_teeth
219010,26,43,36,f1,Brush_teeth
219011,31,54,23,f1,Brush_teeth
219012,36,63,6,f1,Brush_teeth
219013,34,52,11,f1,Brush_teeth
219014,28,41,24,f1,Brush_teeth
219015,25,37,33,f1,Brush_teeth
219016,26,51,34,f1,Brush_teeth
219017,32,62,10,f1,Brush_teeth
219018,34,62,9,f1,Brush_teeth
219019,33,30,17,f1,Brush_teeth
219020,24,23,34,f1,Brush_teeth
219021,26,45,34,f1,Brush_teeth
219022,30,57,14,f1,Brush_teeth
219023,36,63,7,f1,Brush_teeth
219024,29,48,18,f1,Brush_teeth
219025,26,38,28,f1,Brush_teeth
219026,26,28,33,f1,Brush_teeth
219027,25,44,34,f1,Brush_teeth
219028,26,62,9,f1,Brush_teeth
219029,34,63,11,f1,Brush_teeth
219030,31,41,24,f1,Brush_teeth
219031,27,30,30,f1,Brush_teeth
219032,24,43,35,f1,Brush_teeth
219033,28,56,25,f1,Brush_teeth
219034,27,63,5,f1,Brush_teeth
219035,38,59,12,f1,Brush_teeth
219036,27,49,27,f1,Brush_teeth
219037,25,22,41,f1,Brush_teeth
219038,24,44,35,f1,Brush_teeth
219039,25,58,14,f1,Brush_teeth
219040,37,63,4,f1,Brush_teeth
219041,31,50,20,f1,Brush_teeth
219042,26,43,34,f1,Brush_teeth
219043,25,27,44,f1,Brush_teeth
219044,22,47,35,f1,Brush_teeth
219045,28,63,12,f1,Brush_teeth
219046,37,63,10,f1,Brush_teeth
219047,31,47,26,f1,Brush_teeth
219048,26,11,36,f1,Brush_teeth
219049,21,42,37,f1,Brush_teeth
219050,19,59,22,f1,Brush_teeth
219051,31,63,6,f1,Brush_teeth
219052,34,60,14,f1,Brush_teeth
219053,26,51,34,f1,Brush_teeth
219054,25,19,42,f1,Brush_teeth
219055,21,46,37,f1,Brush_teeth
219056,22,63,14,f1,Brush_teeth
219057,35,63,8,f1,Brush_teeth
219058,29,43,22,f1,Brush_teeth
219059,28,29,37,f1,Brush_teeth
219060,25,37,38,f1,Brush_teeth
219061,22,54,24,f1,Brush_teeth
219062,27,63,7,f1,Brush_teeth
219063,37,62,14,f1,Brush_teeth
219064,29,45,28,f1,Brush_teeth
219065,26,23,41,f1,Brush_teeth
219066,21,47,37,f1,Brush_teeth
219067,22,63,17,f1,Brush_teeth
219068,36,63,5,f1,Brush_teeth
219069,30,45,18,f1,Brush_teeth
219070,27,18,39,f1,Brush_teeth
219071,23,40,38,f1,Brush_teeth
219072,29,46,26,f1,Brush_teeth
219073,28,63,5,f1,Brush_teeth
219074,34,62,11,f1,Brush_teeth
219075,28,50,32,f1,Brush_teeth
219076,27,32,41,f1,Brush_teeth
219077,23,34,40,f1,Brush_teeth
219078,25,46,28,f1,Brush_teeth
219079,26,63,0,f1,Brush_teeth
219080,35,63,11,f1,Brush_teeth
219081,28,35,28,f1,Brush_teeth
219082,23,25,42,f1,Brush_teeth
219083,22,46,35,f1,Brush_teeth
219084,25,58,16,f1,Brush_teeth
219085,37,63,3,f1,Brush_teeth
219086,31,51,15,f1,Brush_teeth
219087,25,32,36,f1,Brush_teeth
219088,25,42,41,f1,Brush_teeth
219089,24,56,20,f1,Brush_teeth
219090,36,63,5,f1,Brush_teeth
219091,32,49,17,f1,Brush_teeth
219092,26,29,36,f1,Brush_teeth
219093,23,44,39,f1,Brush_teeth
219094,26,61,12,f1,Brush_teeth
219095,38,63,4,f1,Brush_teeth
219096,33,43,22,f1,Brush_teeth
219097,23,31,42,f1,Brush_teeth
219098,21,47,38,f1,Brush_teeth
219099,26,63,9,f1,Brush_teeth
219100,41,63,4,f1,Brush_teeth
219101,34,36,21,f1,Brush_teeth
219102,25,29,40,f1,Brush_teeth
219103,24,45,34,f1,Brush_teeth
219104,27,63,12,f1,Brush_teeth
219105,38,63,6,f1,Brush_teeth
219106,32,37,25,f1,Brush_teeth
219107,23,28,43,f1,Brush_teeth
219108,23,47,35,f1,Brush_teeth
219109,30,63,8,f1,Brush_teeth
219110,40,62,4,f1,Brush_teeth
219111,31,34,26,f1,Brush_teeth
219112,24,23,44,f1,Brush_teeth
219113,25,44,35,f1,Brush_teeth
219114,28,63,9,f1,Brush_teeth
219115,34,59,12,f1,Brush_teeth
219116,23,39,36,f1,Brush_teeth
219117,18,32,42,f1,Brush_teeth
219118,19,61,26,f1,Brush_teeth
219119,28,63,21,f1,Brush_teeth
219120,31,59,26,f1,Brush_teeth
219121,34,62,28,f1,Brush_teeth
219122,33,61,27,f1,Brush_teeth
219123,30,46,26,f1,Brush_teeth
219124,22,42,32,f1,Brush_teeth
219125,4,26,38,f1,Brush_teeth
219126,7,36,24,f1,Brush_teeth
219127,16,59,27,f1,Brush_teeth
219128,20,51,33,f1,Brush_teeth
219129,34,54,30,f1,Brush_teeth
219130,61,63,15,f1,Brush_teeth
219131,38,58,26,f1,Brush_teeth
219132,14,42,35,f1,Brush_teeth
219133,0,35,38,f1,Brush_teeth
219134,10,62,34,f1,Brush_teeth
219135,13,57,29,f1,Brush_teeth
219136,40,62,24,f1,Brush_teeth
219137,51,56,22,f1,Brush_teeth
219138,42,55,33,f1,Brush_teeth
219139,21,56,31,f1,Brush_teeth
219140,1,43,34,f1,Brush_teeth
219141,0,61,28,f1,Brush_teeth
219142,10,60,28,f1,Brush_teeth
219143,27,46,31,f1,Brush_teeth
219144,56,55,26,f1,Brush_teeth
219145,57,51,28,f1,Brush_teeth
219146,31,42,33,f1,Brush_teeth
219147,13,48,32,f1,Brush_teeth
219148,0,36,30,f1,Brush_teeth
219149,3,62,27,f1,Brush_teeth
219150,18,47,32,f1,Brush_teeth
219151,50,62,28,f1,Brush_teeth
219152,56,62,24,f1,Brush_teeth
219153,22,40,34,f1,Brush_teeth
219154,2,44,37,f1,Brush_teeth
219155,2,47,33,f1,Brush_teeth
219156,14,43,28,f1,Brush_teeth
219157,47,57,21,f1,Brush_teeth
219158,52,50,25,f1,Brush_teeth
219159,17,52,35,f1,Brush_teeth
219160,1,51,39,f1,Brush_teeth
219161,0,52,33,f1,Brush_teeth
219162,16,57,28,f1,Brush_teeth
219163,51,60,16,f1,Brush_teeth
219164,46,53,25,f1,Brush_teeth
219165,16,48,40,f1,Brush_teeth
219166,0,49,41,f1,Brush_teeth
219167,4,50,34,f1,Brush_teeth
219168,32,54,24,f1,Brush_teeth
219169,51,62,16,f1,Brush_teeth
219170,36,55,26,f1,Brush_teeth
219171,5,43,39,f1,Brush_teeth
219172,6,50,36,f1,Brush_teeth
219173,27,54,29,f1,Brush_teeth
219174,50,54,17,f1,Brush_teeth
219175,41,54,25,f1,Brush_teeth
219176,9,41,41,f1,Brush_teeth
219177,8,42,34,f1,Brush_teeth
219178,25,48,24,f1,Brush_teeth
219179,36,54,22,f1,Brush_teeth
219180,46,63,24,f1,Brush_teeth
219181,31,62,34,f1,Brush_teeth
219182,5,48,42,f1,Brush_teeth
219183,4,50,29,f1,Brush_teeth
219184,16,51,23,f1,Brush_teeth
219185,41,58,23,f1,Brush_teeth
219186,41,58,27,f1,Brush_teeth
219187,24,57,34,f1,Brush_teeth
219188,5,43,39,f1,Brush_teeth
