,x axis,y axis,z axis,tester,activity
246390,14,36,36,m4,Climb_stairs
246391,15,37,36,m4,Climb_stairs
246392,15,38,37,m4,Climb_stairs
246393,16,38,36,m4,Climb_stairs
246394,15,38,37,m4,Climb_stairs
246395,14,40,38,m4,Climb_stairs
246396,16,40,38,m4,Climb_stairs
246397,16,42,37,m4,Climb_stairs
246398,15,42,37,m4,Climb_stairs
246399,14,41,38,m4,Climb_stairs
246400,15,40,37,m4,Climb_stairs
246401,17,41,37,m4,Climb_stairs
246402,15,41,36,m4,Climb_stairs
246403,11,41,36,m4,Climb_stairs
246404,10,41,35,m4,Climb_stairs
246405,10,42,36,m4,Climb_stairs
246406,12,42,34,m4,Climb_stairs
246407,12,42,34,m4,Climb_stairs
246408,12,41,32,m4,Climb_stairs
246409,13,41,33,m4,Climb_stairs
246410,12,41,33,m4,Climb_stairs
246411,14,41,32,m4,Climb_stairs
246412,14,42,32,m4,Climb_stairs
246413,15,42,31,m4,Climb_stairs
246414,16,42,32,m4,Climb_stairs
246415,15,43,32,m4,Climb_stairs
246416,16,45,32,m4,Climb_stairs
246417,16,46,33,m4,Climb_stairs
246418,15,46,33,m4,Climb_stairs
246419,14,46,34,m4,Climb_stairs
246420,15,47,34,m4,Climb_stairs
246421,15,46,34,m4,Climb_stairs
246422,15,45,34,m4,Climb_stairs
246423,15,45,33,m4,Climb_stairs
246424,16,44,34,m4,Climb_stairs
246425,17,44,32,m4,Climb_stairs
246426,17,43,33,m4,Climb_stairs
246427,18,45,33,m4,Climb_stairs
246428,18,42,34,m4,Climb_stairs
246429,18,45,33,m4,Climb_stairs
246430,16,46,33,m4,Climb_stairs
246431,14,48,33,m4,Climb_stairs
246432,13,48,34,m4,Climb_stairs
246433,16,47,34,m4,Climb_stairs
246434,17,47,35,m4,Climb_stairs
246435,20,46,34,m4,Climb_stairs
246436,20,47,36,m4,Climb_stairs
246437,19,46,36,m4,Climb_stairs
246438,17,46,37,m4,Climb_stairs
246439,15,46,37,m4,Climb_stairs
246440,13,45,37,m4,Climb_stairs
246441,13,43,39,m4,Climb_stairs
246442,13,40,40,m4,Climb_stairs
246443,13,39,41,m4,Climb_stairs
246444,17,38,40,m4,Climb_stairs
246445,17,39,39,m4,Climb_stairs
246446,18,42,40,m4,Climb_stairs
246447,17,43,37,m4,Climb_stairs
246448,19,46,39,m4,Climb_stairs
246449,19,46,38,m4,Climb_stairs
246450,20,46,38,m4,Climb_stairs
246451,21,45,37,m4,Climb_stairs
246452,19,46,38,m4,Climb_stairs
246453,17,44,38,m4,Climb_stairs
246454,17,45,38,m4,Climb_stairs
246455,16,42,39,m4,Climb_stairs
246456,15,41,38,m4,Climb_stairs
246457,16,42,38,m4,Climb_stairs
246458,16,46,38,m4,Climb_stairs
246459,17,48,37,m4,Climb_stairs
246460,16,49,39,m4,Climb_stairs
246461,18,49,39,m4,Climb_stairs
246462,18,50,39,m4,Climb_stairs
246463,18,49,38,m4,Climb_stairs
246464,18,48,40,m4,Climb_stairs
246465,19,47,39,m4,Climb_stairs
246466,19,45,37,m4,Climb_stairs
246467,18,46,38,m4,Climb_stairs
246468,18,46,36,m4,Climb_stairs
246469,18,46,36,m4,Climb_stairs
246470,18,46,36,m4,Climb_stairs
246471,19,45,36,m4,Climb_stairs
246472,18,46,36,m4,Climb_stairs
246473,18,45,36,m4,Climb_stairs
246474,17,46,38,m4,Climb_stairs
246475,14,46,41,m4,Climb_stairs
246476,14,46,42,m4,Climb_stairs
246477,15,45,41,m4,Climb_stairs
246478,16,43,39,m4,Climb_stairs
246479,17,42,37,m4,Climb_stairs
246480,16,42,38,m4,Climb_stairs
246481,16,43,36,m4,Climb_stairs
246482,15,42,38,m4,Climb_stairs
246483,15,42,38,m4,Climb_stairs
246484,14,43,39,m4,Climb_stairs
246485,17,44,39,m4,Climb_stairs
246486,15,45,39,m4,Climb_stairs
246487,16,45,40,m4,Climb_stairs
246488,16,44,38,m4,Climb_stairs
246489,16,44,39,m4,Climb_stairs
246490,16,44,38,m4,Climb_stairs
246491,15,44,39,m4,Climb_stairs
246492,16,43,39,m4,Climb_stairs
246493,15,43,38,m4,Climb_stairs
246494,17,44,39,m4,Climb_stairs
246495,16,44,38,m4,Climb_stairs
246496,16,43,38,m4,Climb_stairs
246497,16,43,40,m4,Climb_stairs
246498,15,44,40,m4,Climb_stairs
246499,16,44,40,m4,Climb_stairs
246500,14,46,41,m4,Climb_stairs
246501,13,52,40,m4,Climb_stairs
246502,16,53,40,m4,Climb_stairs
246503,18,50,40,m4,Climb_stairs
246504,21,47,41,m4,Climb_stairs
246505,21,45,39,m4,Climb_stairs
246506,22,45,39,m4,Climb_stairs
246507,23,45,38,m4,Climb_stairs
246508,23,46,39,m4,Climb_stairs
246509,22,49,38,m4,Climb_stairs
246510,22,53,39,m4,Climb_stairs
246511,21,51,36,m4,Climb_stairs
246512,23,44,39,m4,Climb_stairs
246513,21,43,42,m4,Climb_stairs
246514,22,41,41,m4,Climb_stairs
246515,23,40,42,m4,Climb_stairs
246516,22,42,42,m4,Climb_stairs
246517,21,43,42,m4,Climb_stairs
246518,19,43,43,m4,Climb_stairs
246519,16,45,43,m4,Climb_stairs
246520,14,48,42,m4,Climb_stairs
246521,13,53,40,m4,Climb_stairs
246522,11,48,36,m4,Climb_stairs
246523,13,47,35,m4,Climb_stairs
246524,15,42,38,m4,Climb_stairs
246525,17,39,37,m4,Climb_stairs
246526,17,41,37,m4,Climb_stairs
246527,17,41,38,m4,Climb_stairs
246528,15,41,41,m4,Climb_stairs
246529,13,42,44,m4,Climb_stairs
246530,15,39,43,m4,Climb_stairs
246531,16,39,40,m4,Climb_stairs
246532,13,43,38,m4,Climb_stairs
246533,13,41,37,m4,Climb_stairs
246534,12,39,37,m4,Climb_stairs
246535,13,40,37,m4,Climb_stairs
246536,14,38,36,m4,Climb_stairs
246537,13,40,37,m4,Climb_stairs
246538,12,42,36,m4,Climb_stairs
246539,14,42,37,m4,Climb_stairs
246540,15,44,35,m4,Climb_stairs
246541,14,46,35,m4,Climb_stairs
246542,16,46,35,m4,Climb_stairs
246543,17,43,36,m4,Climb_stairs
246544,16,42,38,m4,Climb_stairs
246545,16,44,39,m4,Climb_stairs
246546,15,44,38,m4,Climb_stairs
246547,14,43,38,m4,Climb_stairs
246548,15,42,35,m4,Climb_stairs
246549,16,44,36,m4,Climb_stairs
246550,16,42,38,m4,Climb_stairs
246551,17,43,37,m4,Climb_stairs
246552,17,40,38,m4,Climb_stairs
246553,17,42,38,m4,Climb_stairs
246554,16,41,37,m4,Climb_stairs
246555,15,41,36,m4,Climb_stairs
246556,13,42,35,m4,Climb_stairs
246557,14,40,36,m4,Climb_stairs
246558,12,38,36,m4,Climb_stairs
260552,14,40,38,m4,Climb_stairs
260553,13,40,38,m4,Climb_stairs
260554,13,40,38,m4,Climb_stairs
260555,13,40,38,m4,Climb_stairs
260556,15,40,38,m4,Climb_stairs
260557,14,41,38,m4,Climb_stairs
260558,14,40,38,m4,Climb_stairs
260559,15,39,37,m4,Climb_stairs
260560,14,40,38,m4,Climb_stairs
260561,14,40,39,m4,Climb_stairs
260562,14,40,39,m4,Climb_stairs
260563,16,40,39,m4,Climb_stairs
260564,15,41,39,m4,Climb_stairs
260565,16,41,39,m4,Climb_stairs
260566,16,41,39,m4,Climb_stairs
260567,14,43,38,m4,Climb_stairs
260568,15,43,38,m4,Climb_stairs
260569,14,43,40,m4,Climb_stairs
260570,14,45,39,m4,Climb_stairs
260571,16,46,37,m4,Climb_stairs
260572,16,45,37,m4,Climb_stairs
260573,16,45,36,m4,Climb_stairs
260574,17,45,37,m4,Climb_stairs
260575,16,44,37,m4,Climb_stairs
260576,16,43,36,m4,Climb_stairs
260577,15,43,37,m4,Climb_stairs
260578,15,43,36,m4,Climb_stairs
260579,16,44,35,m4,Climb_stairs
260580,15,43,36,m4,Climb_stairs
260581,16,42,35,m4,Climb_stairs
260582,13,43,35,m4,Climb_stairs
260583,14,41,35,m4,Climb_stairs
260584,12,42,36,m4,Climb_stairs
260585,10,44,35,m4,Climb_stairs
260586,8,45,34,m4,Climb_stairs
260587,7,45,35,m4,Climb_stairs
260588,10,44,35,m4,Climb_stairs
260589,13,43,35,m4,Climb_stairs
260590,15,42,33,m4,Climb_stairs
260591,13,41,34,m4,Climb_stairs
260592,14,41,35,m4,Climb_stairs
260593,12,38,35,m4,Climb_stairs
260594,12,38,35,m4,Climb_stairs
260595,12,37,36,m4,Climb_stairs
260596,14,36,35,m4,Climb_stairs
260597,16,37,36,m4,Climb_stairs
260598,16,37,36,m4,Climb_stairs
260599,17,39,36,m4,Climb_stairs
260600,18,39,37,m4,Climb_stairs
260601,20,38,37,m4,Climb_stairs
260602,19,40,36,m4,Climb_stairs
260603,19,40,35,m4,Climb_stairs
260604,14,42,36,m4,Climb_stairs
260605,12,43,37,m4,Climb_stairs
260606,10,43,39,m4,Climb_stairs
260607,7,45,39,m4,Climb_stairs
260608,9,43,40,m4,Climb_stairs
260609,9,43,40,m4,Climb_stairs
260610,7,43,39,m4,Climb_stairs
260611,11,44,36,m4,Climb_stairs
260612,17,42,36,m4,Climb_stairs
260613,19,41,34,m4,Climb_stairs
260614,18,42,33,m4,Climb_stairs
260615,18,43,34,m4,Climb_stairs
260616,14,45,32,m4,Climb_stairs
260617,14,44,31,m4,Climb_stairs
260618,15,41,32,m4,Climb_stairs
260619,15,44,31,m4,Climb_stairs
260620,17,43,32,m4,Climb_stairs
260621,15,43,32,m4,Climb_stairs
260622,17,42,32,m4,Climb_stairs
260623,18,42,33,m4,Climb_stairs
260624,18,42,34,m4,Climb_stairs
260625,18,40,34,m4,Climb_stairs
260626,19,40,33,m4,Climb_stairs
260627,16,41,34,m4,Climb_stairs
260628,12,41,33,m4,Climb_stairs
260629,5,41,33,m4,Climb_stairs
260630,4,43,35,m4,Climb_stairs
260631,4,45,34,m4,Climb_stairs
260632,6,45,34,m4,Climb_stairs
260633,8,47,36,m4,Climb_stairs
260634,9,47,37,m4,Climb_stairs
260635,15,41,36,m4,Climb_stairs
260636,18,39,37,m4,Climb_stairs
260637,18,39,35,m4,Climb_stairs
260638,15,38,34,m4,Climb_stairs
260639,12,38,33,m4,Climb_stairs
260640,12,38,34,m4,Climb_stairs
260641,14,38,35,m4,Climb_stairs
260642,16,39,36,m4,Climb_stairs
260643,17,39,36,m4,Climb_stairs
260644,17,39,36,m4,Climb_stairs
260645,17,40,35,m4,Climb_stairs
260646,18,39,36,m4,Climb_stairs
260647,17,39,35,m4,Climb_stairs
260648,18,39,34,m4,Climb_stairs
260649,17,41,35,m4,Climb_stairs
260650,15,41,37,m4,Climb_stairs
260651,13,42,37,m4,Climb_stairs
260652,8,44,37,m4,Climb_stairs
260653,6,43,38,m4,Climb_stairs
260654,6,44,39,m4,Climb_stairs
260655,5,44,40,m4,Climb_stairs
260656,5,45,40,m4,Climb_stairs
260657,11,42,39,m4,Climb_stairs
260658,15,41,37,m4,Climb_stairs
260659,19,43,37,m4,Climb_stairs
260660,18,43,35,m4,Climb_stairs
260661,18,44,34,m4,Climb_stairs
260662,15,44,33,m4,Climb_stairs
260663,14,44,34,m4,Climb_stairs
260664,15,43,32,m4,Climb_stairs
260665,17,43,32,m4,Climb_stairs
260666,16,44,32,m4,Climb_stairs
260667,16,46,32,m4,Climb_stairs
260668,17,43,32,m4,Climb_stairs
260669,18,43,33,m4,Climb_stairs
260670,18,43,32,m4,Climb_stairs
260671,20,41,32,m4,Climb_stairs
260672,19,42,32,m4,Climb_stairs
260673,19,40,33,m4,Climb_stairs
260674,18,39,33,m4,Climb_stairs
260675,13,40,33,m4,Climb_stairs
260676,7,42,35,m4,Climb_stairs
260677,4,45,36,m4,Climb_stairs
260678,1,46,36,m4,Climb_stairs
260679,4,45,37,m4,Climb_stairs
260680,7,46,38,m4,Climb_stairs
260681,12,46,38,m4,Climb_stairs
260682,17,41,36,m4,Climb_stairs
260683,17,39,34,m4,Climb_stairs
260684,17,38,34,m4,Climb_stairs
260685,14,39,35,m4,Climb_stairs
260686,12,39,34,m4,Climb_stairs
260687,14,40,35,m4,Climb_stairs
260688,15,39,36,m4,Climb_stairs
260689,15,38,36,m4,Climb_stairs
260690,16,39,37,m4,Climb_stairs
260691,17,38,35,m4,Climb_stairs
260692,19,38,36,m4,Climb_stairs
260693,21,38,35,m4,Climb_stairs
260694,20,37,35,m4,Climb_stairs
260695,20,39,35,m4,Climb_stairs
260696,18,40,35,m4,Climb_stairs
260697,16,41,36,m4,Climb_stairs
260698,13,42,38,m4,Climb_stairs
260699,11,44,39,m4,Climb_stairs
260700,8,43,39,m4,Climb_stairs
260701,5,43,41,m4,Climb_stairs
260702,4,44,41,m4,Climb_stairs
260703,4,45,41,m4,Climb_stairs
260704,8,43,40,m4,Climb_stairs
260705,17,42,37,m4,Climb_stairs
260706,18,40,36,m4,Climb_stairs
260707,17,40,35,m4,Climb_stairs
260708,15,39,34,m4,Climb_stairs
260709,13,41,33,m4,Climb_stairs
260710,13,41,34,m4,Climb_stairs
260711,13,43,33,m4,Climb_stairs
260712,14,44,33,m4,Climb_stairs
260713,16,45,33,m4,Climb_stairs
260714,16,44,34,m4,Climb_stairs
260715,16,45,34,m4,Climb_stairs
260716,18,43,33,m4,Climb_stairs
260717,19,43,34,m4,Climb_stairs
260718,19,42,33,m4,Climb_stairs
260719,20,40,34,m4,Climb_stairs
260720,22,40,35,m4,Climb_stairs
260721,20,39,35,m4,Climb_stairs
260722,18,42,34,m4,Climb_stairs
260723,13,43,36,m4,Climb_stairs
260724,8,45,37,m4,Climb_stairs
260725,5,47,39,m4,Climb_stairs
260726,3,46,39,m4,Climb_stairs
260727,4,48,38,m4,Climb_stairs
260728,8,46,39,m4,Climb_stairs
260729,14,45,39,m4,Climb_stairs
260730,19,42,39,m4,Climb_stairs
260731,20,40,36,m4,Climb_stairs
260732,17,41,36,m4,Climb_stairs
260733,15,40,35,m4,Climb_stairs
260734,15,40,35,m4,Climb_stairs
260735,14,40,34,m4,Climb_stairs
260736,14,39,36,m4,Climb_stairs
260737,14,39,36,m4,Climb_stairs
260738,16,41,36,m4,Climb_stairs
260739,15,39,36,m4,Climb_stairs
260740,17,39,36,m4,Climb_stairs
260741,17,39,37,m4,Climb_stairs
260742,19,40,36,m4,Climb_stairs
260743,18,39,36,m4,Climb_stairs
260744,17,40,38,m4,Climb_stairs
260745,16,40,37,m4,Climb_stairs
260746,16,40,37,m4,Climb_stairs
260747,14,40,39,m4,Climb_stairs
260748,12,42,39,m4,Climb_stairs
260749,10,42,41,m4,Climb_stairs
260750,8,44,41,m4,Climb_stairs
260751,5,46,41,m4,Climb_stairs
260752,8,44,40,m4,Climb_stairs
260753,14,42,38,m4,Climb_stairs
260754,15,42,37,m4,Climb_stairs
260755,17,42,35,m4,Climb_stairs
260756,16,41,35,m4,Climb_stairs
260757,15,43,34,m4,Climb_stairs
260758,14,44,32,m4,Climb_stairs
260759,14,42,33,m4,Climb_stairs
260760,14,43,31,m4,Climb_stairs
260761,15,43,31,m4,Climb_stairs
260762,16,44,32,m4,Climb_stairs
260763,17,44,32,m4,Climb_stairs
260764,18,42,31,m4,Climb_stairs
260765,17,42,31,m4,Climb_stairs
260766,19,41,32,m4,Climb_stairs
260767,19,40,32,m4,Climb_stairs
260768,20,40,32,m4,Climb_stairs
260769,17,40,32,m4,Climb_stairs
260770,18,41,32,m4,Climb_stairs
260771,12,42,34,m4,Climb_stairs
260772,6,45,34,m4,Climb_stairs
260773,4,47,36,m4,Climb_stairs
260774,1,47,36,m4,Climb_stairs
260775,2,47,36,m4,Climb_stairs
260776,2,48,36,m4,Climb_stairs
260777,10,46,36,m4,Climb_stairs
260778,17,43,36,m4,Climb_stairs
260779,21,40,36,m4,Climb_stairs
260780,20,39,36,m4,Climb_stairs
260781,17,40,35,m4,Climb_stairs
260782,16,38,34,m4,Climb_stairs
260783,14,38,34,m4,Climb_stairs
260784,15,38,33,m4,Climb_stairs
260785,14,38,33,m4,Climb_stairs
260786,14,39,33,m4,Climb_stairs
260787,14,36,33,m4,Climb_stairs
260788,14,36,33,m4,Climb_stairs
260789,13,37,33,m4,Climb_stairs
260790,15,37,34,m4,Climb_stairs
260791,15,38,33,m4,Climb_stairs
260792,15,40,33,m4,Climb_stairs
260793,13,40,34,m4,Climb_stairs
260794,15,40,35,m4,Climb_stairs
260795,15,41,36,m4,Climb_stairs
260796,16,41,37,m4,Climb_stairs
260797,15,42,36,m4,Climb_stairs
260798,16,42,37,m4,Climb_stairs
260799,14,41,37,m4,Climb_stairs
260800,13,42,38,m4,Climb_stairs
260801,10,42,37,m4,Climb_stairs
260802,8,41,38,m4,Climb_stairs
260803,9,43,37,m4,Climb_stairs
260804,10,41,37,m4,Climb_stairs
260805,11,41,37,m4,Climb_stairs
260806,13,40,35,m4,Climb_stairs
260807,12,39,35,m4,Climb_stairs
260808,11,39,33,m4,Climb_stairs
260809,12,38,33,m4,Climb_stairs
260810,12,39,33,m4,Climb_stairs
260811,13,40,32,m4,Climb_stairs
260812,16,41,32,m4,Climb_stairs
260813,16,41,31,m4,Climb_stairs
260814,15,43,33,m4,Climb_stairs
260815,16,45,34,m4,Climb_stairs
260816,15,44,32,m4,Climb_stairs
260817,14,45,34,m4,Climb_stairs
260818,14,45,34,m4,Climb_stairs
260819,16,44,35,m4,Climb_stairs
260820,15,43,35,m4,Climb_stairs
260821,16,43,36,m4,Climb_stairs
260822,15,43,35,m4,Climb_stairs
260823,16,43,37,m4,Climb_stairs
260824,16,42,38,m4,Climb_stairs
260825,16,42,36,m4,Climb_stairs
260826,12,43,37,m4,Climb_stairs
260827,10,44,36,m4,Climb_stairs
260828,13,43,37,m4,Climb_stairs
260829,14,45,36,m4,Climb_stairs
260830,17,44,37,m4,Climb_stairs
260831,16,43,37,m4,Climb_stairs
260832,16,42,37,m4,Climb_stairs
260833,16,41,36,m4,Climb_stairs
260834,16,42,37,m4,Climb_stairs
260835,14,41,37,m4,Climb_stairs
260836,13,41,39,m4,Climb_stairs
260837,14,39,39,m4,Climb_stairs
260838,15,37,41,m4,Climb_stairs
260839,15,36,39,m4,Climb_stairs
260840,16,38,41,m4,Climb_stairs
260841,15,39,40,m4,Climb_stairs
260842,15,41,41,m4,Climb_stairs
260843,14,41,39,m4,Climb_stairs
260844,14,39,38,m4,Climb_stairs
260845,15,40,38,m4,Climb_stairs
260846,16,40,38,m4,Climb_stairs
260847,16,39,38,m4,Climb_stairs
260848,14,39,38,m4,Climb_stairs
260849,14,40,38,m4,Climb_stairs
260850,13,40,38,m4,Climb_stairs
260851,10,42,38,m4,Climb_stairs
260852,12,42,37,m4,Climb_stairs
260853,14,38,37,m4,Climb_stairs
260854,15,40,37,m4,Climb_stairs
260855,14,40,37,m4,Climb_stairs
260856,14,39,37,m4,Climb_stairs
260857,13,41,37,m4,Climb_stairs
260858,14,42,37,m4,Climb_stairs
260859,15,42,38,m4,Climb_stairs
260860,16,41,36,m4,Climb_stairs
260861,16,39,37,m4,Climb_stairs
260862,15,40,37,m4,Climb_stairs
260863,14,41,38,m4,Climb_stairs
260864,15,40,37,m4,Climb_stairs
260865,15,42,37,m4,Climb_stairs
260866,15,40,38,m4,Climb_stairs
260867,13,42,39,m4,Climb_stairs
260868,12,41,37,m4,Climb_stairs
260869,13,42,37,m4,Climb_stairs
260870,12,43,38,m4,Climb_stairs
260871,14,42,38,m4,Climb_stairs
260872,14,44,38,m4,Climb_stairs
260873,15,44,39,m4,Climb_stairs
260874,15,43,38,m4,Climb_stairs
260875,16,43,38,m4,Climb_stairs
260876,16,44,38,m4,Climb_stairs
260877,14,44,40,m4,Climb_stairs
260878,15,42,39,m4,Climb_stairs
260879,15,42,38,m4,Climb_stairs
260880,14,42,38,m4,Climb_stairs
260881,14,41,39,m4,Climb_stairs
260882,14,39,38,m4,Climb_stairs
260883,14,39,38,m4,Climb_stairs
260884,12,38,39,m4,Climb_stairs
260885,12,38,38,m4,Climb_stairs
260886,13,36,39,m4,Climb_stairs
260887,13,36,39,m4,Climb_stairs
260888,13,37,38,m4,Climb_stairs
260889,13,39,38,m4,Climb_stairs
260890,14,39,38,m4,Climb_stairs
260891,15,40,38,m4,Climb_stairs
260892,15,40,38,m4,Climb_stairs
260893,14,41,38,m4,Climb_stairs
260894,15,41,39,m4,Climb_stairs
260895,14,39,38,m4,Climb_stairs
260896,13,39,38,m4,Climb_stairs
260897,13,40,38,m4,Climb_stairs
260898,14,42,40,m4,Climb_stairs
260899,14,40,40,m4,Climb_stairs
260900,14,41,40,m4,Climb_stairs
260901,15,41,38,m4,Climb_stairs
260902,15,40,39,m4,Climb_stairs
260903,14,40,38,m4,Climb_stairs
260904,14,38,38,m4,Climb_stairs
260905,15,41,39,m4,Climb_stairs
260906,14,40,38,m4,Climb_stairs
260907,14,40,38,m4,Climb_stairs
260908,14,41,38,m4,Climb_stairs
260909,14,40,38,m4,Climb_stairs
260910,13,41,37,m4,Climb_stairs
260911,14,38,39,m4,Climb_stairs
260912,14,41,38,m4,Climb_stairs
260913,15,40,38,m4,Climb_stairs
260914,15,39,38,m4,Climb_stairs
260915,13,39,38,m4,Climb_stairs
260916,14,39,39,m4,Climb_stairs
260917,15,39,38,m4,Climb_stairs
260918,14,40,38,m4,Climb_stairs
260919,14,40,38,m4,Climb_stairs
260920,14,38,38,m4,Climb_stairs
260921,14,38,38,m4,Climb_stairs
260922,13,40,39,m4,Climb_stairs
260923,13,41,39,m4,Climb_stairs
260924,14,38,40,m4,Climb_stairs
260925,14,39,39,m4,Climb_stairs
260926,14,38,38,m4,Climb_stairs
260927,14,40,39,m4,Climb_stairs
260928,14,41,39,m4,Climb_stairs
260929,14,40,38,m4,Climb_stairs
260930,14,38,38,m4,Climb_stairs
260931,15,40,39,m4,Climb_stairs
260932,14,39,38,m4,Climb_stairs
260933,14,39,38,m4,Climb_stairs
260934,14,39,38,m4,Climb_stairs
260935,13,40,38,m4,Climb_stairs
260936,15,39,38,m4,Climb_stairs
260937,14,39,38,m4,Climb_stairs
260938,15,39,38,m4,Climb_stairs
260939,13,39,38,m4,Climb_stairs
260940,14,39,37,m4,Climb_stairs
260941,13,39,37,m4,Climb_stairs
260942,14,38,38,m4,Climb_stairs
260943,14,39,37,m4,Climb_stairs
260944,13,41,39,m4,Climb_stairs
260945,14,38,39,m4,Climb_stairs
260946,14,39,38,m4,Climb_stairs
260947,13,38,38,m4,Climb_stairs
260948,13,40,38,m4,Climb_stairs
260949,13,37,38,m4,Climb_stairs
260950,14,39,37,m4,Climb_stairs
260951,14,38,39,m4,Climb_stairs
260952,14,39,39,m4,Climb_stairs
260953,14,38,37,m4,Climb_stairs
260954,13,39,38,m4,Climb_stairs
260955,14,39,38,m4,Climb_stairs
260956,14,39,38,m4,Climb_stairs
260957,14,38,38,m4,Climb_stairs
260958,14,38,38,m4,Climb_stairs
260959,13,38,38,m4,Climb_stairs
260960,15,39,38,m4,Climb_stairs
260961,14,38,38,m4,Climb_stairs
260962,14,39,38,m4,Climb_stairs
260963,14,39,38,m4,Climb_stairs
260964,13,39,39,m4,Climb_stairs
260965,13,39,38,m4,Climb_stairs
260966,15,38,38,m4,Climb_stairs
260967,14,39,38,m4,Climb_stairs
260968,13,39,38,m4,Climb_stairs
260969,14,40,38,m4,Climb_stairs
260970,12,40,37,m4,Climb_stairs
260971,13,38,39,m4,Climb_stairs
260972,13,37,37,m4,Climb_stairs
260973,13,39,37,m4,Climb_stairs
260974,14,39,37,m4,Climb_stairs
260975,14,38,37,m4,Climb_stairs
260976,14,39,37,m4,Climb_stairs
260977,13,39,38,m4,Climb_stairs
260978,13,37,38,m4,Climb_stairs
260979,13,39,37,m4,Climb_stairs
260980,13,39,37,m4,Climb_stairs
260981,14,39,38,m4,Climb_stairs
260982,12,38,38,m4,Climb_stairs
260983,13,38,38,m4,Climb_stairs
260984,14,38,37,m4,Climb_stairs
260985,14,39,37,m4,Climb_stairs
260986,13,39,37,m4,Climb_stairs
260987,12,39,38,m4,Climb_stairs
260988,12,40,37,m4,Climb_stairs
260989,13,38,38,m4,Climb_stairs
260990,13,38,37,m4,Climb_stairs
260991,13,39,38,m4,Climb_stairs
260992,13,39,37,m4,Climb_stairs
260993,13,39,37,m4,Climb_stairs
260994,13,39,37,m4,Climb_stairs
260995,13,39,38,m4,Climb_stairs
260996,13,39,37,m4,Climb_stairs
260997,12,39,38,m4,Climb_stairs
260998,13,40,38,m4,Climb_stairs
260999,13,40,37,m4,Climb_stairs
261000,15,39,37,m4,Climb_stairs
261001,13,39,38,m4,Climb_stairs
261002,13,39,37,m4,Climb_stairs
261003,13,39,37,m4,Climb_stairs
261004,13,40,37,m4,Climb_stairs
261005,14,39,38,m4,Climb_stairs
261006,13,38,38,m4,Climb_stairs
261007,14,39,37,m4,Climb_stairs
261008,13,38,38,m4,Climb_stairs
261009,14,39,38,m4,Climb_stairs
261010,13,39,37,m4,Climb_stairs
261011,13,37,38,m4,Climb_stairs
261012,14,38,38,m4,Climb_stairs
261013,14,39,37,m4,Climb_stairs
261014,13,38,38,m4,Climb_stairs
261015,14,38,37,m4,Climb_stairs
261016,13,39,37,m4,Climb_stairs
261017,14,40,38,m4,Climb_stairs
261018,13,38,37,m4,Climb_stairs
261019,14,38,37,m4,Climb_stairs
261020,12,39,38,m4,Climb_stairs
261021,15,39,37,m4,Climb_stairs
261022,14,40,38,m4,Climb_stairs
261023,13,39,37,m4,Climb_stairs
261024,13,38,37,m4,Climb_stairs
261025,13,38,38,m4,Climb_stairs
261026,14,38,38,m4,Climb_stairs
261027,13,39,38,m4,Climb_stairs
261028,14,39,39,m4,Climb_stairs
261029,13,39,38,m4,Climb_stairs
261030,14,38,38,m4,Climb_stairs
261031,13,38,38,m4,Climb_stairs
262269,17,48,36,m4,Climb_stairs
262270,17,48,36,m4,Climb_stairs
262271,17,33,37,m4,Climb_stairs
262272,17,49,37,m4,Climb_stairs
262273,48,17,49,m4,Climb_stairs
262274,16,49,38,m4,Climb_stairs
262275,16,49,38,m4,Climb_stairs
262276,18,46,39,m4,Climb_stairs
262277,19,46,38,m4,Climb_stairs
262278,21,42,39,m4,Climb_stairs
262279,22,41,38,m4,Climb_stairs
262280,22,42,36,m4,Climb_stairs
262281,23,42,36,m4,Climb_stairs
262282,23,43,35,m4,Climb_stairs
262283,20,47,35,m4,Climb_stairs
262284,18,50,33,m4,Climb_stairs
262285,18,51,33,m4,Climb_stairs
262286,17,51,33,m4,Climb_stairs
262287,17,52,33,m4,Climb_stairs
262288,16,51,35,m4,Climb_stairs
262289,15,52,34,m4,Climb_stairs
262290,15,53,36,m4,Climb_stairs
262291,18,54,37,m4,Climb_stairs
262292,19,52,36,m4,Climb_stairs
262293,19,52,36,m4,Climb_stairs
262294,20,51,35,m4,Climb_stairs
262295,21,50,34,m4,Climb_stairs
262296,22,47,34,m4,Climb_stairs
262297,23,46,34,m4,Climb_stairs
262298,24,45,34,m4,Climb_stairs
262299,23,45,37,m4,Climb_stairs
262300,19,50,38,m4,Climb_stairs
262301,16,51,42,m4,Climb_stairs
262302,18,49,42,m4,Climb_stairs
262303,18,47,42,m4,Climb_stairs
262304,20,44,43,m4,Climb_stairs
262305,20,45,42,m4,Climb_stairs
262306,23,45,41,m4,Climb_stairs
262307,24,46,39,m4,Climb_stairs
262308,23,49,36,m4,Climb_stairs
262309,24,53,36,m4,Climb_stairs
262310,22,57,35,m4,Climb_stairs
262311,23,55,34,m4,Climb_stairs
262312,24,53,33,m4,Climb_stairs
262313,22,52,32,m4,Climb_stairs
262314,24,47,35,m4,Climb_stairs
262315,24,44,35,m4,Climb_stairs
262316,23,47,34,m4,Climb_stairs
262317,22,48,35,m4,Climb_stairs
262318,23,48,36,m4,Climb_stairs
