,x axis,y axis,z axis,tester,activity
227018,37,58,33,m2,Brush_teeth
227019,43,61,30,m2,Brush_teeth
227020,43,58,28,m2,Brush_teeth
227021,31,47,36,m2,Brush_teeth
227022,23,44,49,m2,Brush_teeth
227023,20,49,47,m2,Brush_teeth
227024,34,55,39,m2,Brush_teeth
227025,48,59,29,m2,Brush_teeth
227026,42,60,28,m2,Brush_teeth
227027,30,46,38,m2,Brush_teeth
227028,20,43,56,m2,Brush_teeth
227029,21,51,45,m2,Brush_teeth
227030,38,53,35,m2,Brush_teeth
227031,48,63,26,m2,Brush_teeth
227032,41,48,41,m2,Brush_teeth
227033,25,42,42,m2,Brush_teeth
227034,25,44,52,m2,Brush_teeth
227035,26,55,40,m2,Brush_teeth
227036,41,59,32,m2,Brush_teeth
227037,44,63,26,m2,Brush_teeth
227038,32,57,22,m2,Brush_teeth
227039,24,34,46,m2,Brush_teeth
227040,22,44,55,m2,Brush_teeth
227041,27,53,48,m2,Brush_teeth
227042,42,53,36,m2,Brush_teeth
227043,47,63,24,m2,Brush_teeth
227044,34,53,18,m2,Brush_teeth
227045,27,29,30,m2,Brush_teeth
227046,19,42,38,m2,Brush_teeth
227047,32,47,38,m2,Brush_teeth
227048,35,62,41,m2,Brush_teeth
227049,37,63,44,m2,Brush_teeth
227050,37,59,40,m2,Brush_teeth
227051,35,61,35,m2,Brush_teeth
227052,36,59,28,m2,Brush_teeth
227053,27,54,20,m2,Brush_teeth
227054,24,47,25,m2,Brush_teeth
227055,25,48,43,m2,Brush_teeth
227056,29,55,50,m2,Brush_teeth
227057,35,60,50,m2,Brush_teeth
227058,34,60,29,m2,Brush_teeth
227059,34,54,11,m2,Brush_teeth
227060,29,40,18,m2,Brush_teeth
227061,20,51,57,m2,Brush_teeth
227062,20,50,63,m2,Brush_teeth
227063,42,63,44,m2,Brush_teeth
227064,44,63,18,m2,Brush_teeth
227065,38,61,10,m2,Brush_teeth
227066,24,40,26,m2,Brush_teeth
227067,10,45,59,m2,Brush_teeth
227068,21,42,58,m2,Brush_teeth
227069,41,62,46,m2,Brush_teeth
227070,45,62,34,m2,Brush_teeth
227071,37,62,22,m2,Brush_teeth
227072,30,47,10,m2,Brush_teeth
227073,20,42,32,m2,Brush_teeth
227074,11,45,62,m2,Brush_teeth
227075,27,48,62,m2,Brush_teeth
227076,47,63,45,m2,Brush_teeth
227077,42,63,20,m2,Brush_teeth
227078,39,53,14,m2,Brush_teeth
227079,22,40,26,m2,Brush_teeth
227080,16,45,62,m2,Brush_teeth
227081,16,43,63,m2,Brush_teeth
227082,41,61,46,m2,Brush_teeth
227083,52,63,27,m2,Brush_teeth
227084,38,62,18,m2,Brush_teeth
227085,26,51,24,m2,Brush_teeth
227086,14,42,48,m2,Brush_teeth
227087,17,38,60,m2,Brush_teeth
227088,33,49,53,m2,Brush_teeth
227089,49,63,46,m2,Brush_teeth
227090,43,62,26,m2,Brush_teeth
227091,32,61,15,m2,Brush_teeth
227092,21,37,26,m2,Brush_teeth
227093,14,35,46,m2,Brush_teeth
227094,16,42,59,m2,Brush_teeth
227095,34,52,51,m2,Brush_teeth
227096,48,63,45,m2,Brush_teeth
227097,41,62,23,m2,Brush_teeth
227098,34,53,23,m2,Brush_teeth
227099,20,42,29,m2,Brush_teeth
227100,14,46,57,m2,Brush_teeth
227101,25,39,59,m2,Brush_teeth
227102,41,56,45,m2,Brush_teeth
227103,48,63,39,m2,Brush_teeth
227104,37,61,22,m2,Brush_teeth
227105,30,48,24,m2,Brush_teeth
227106,18,36,38,m2,Brush_teeth
227107,19,40,58,m2,Brush_teeth
227108,29,43,57,m2,Brush_teeth
227109,45,62,45,m2,Brush_teeth
227110,45,62,28,m2,Brush_teeth
227111,35,60,15,m2,Brush_teeth
227112,19,52,19,m2,Brush_teeth
227113,18,45,48,m2,Brush_teeth
227114,18,40,56,m2,Brush_teeth
227115,37,53,49,m2,Brush_teeth
227116,45,63,43,m2,Brush_teeth
227117,42,60,24,m2,Brush_teeth
227118,33,56,18,m2,Brush_teeth
227119,21,39,33,m2,Brush_teeth
227120,16,41,55,m2,Brush_teeth
227121,26,40,57,m2,Brush_teeth
227122,45,61,44,m2,Brush_teeth
227123,47,63,32,m2,Brush_teeth
227124,36,61,17,m2,Brush_teeth
227125,23,45,22,m2,Brush_teeth
227126,18,39,52,m2,Brush_teeth
227127,23,37,62,m2,Brush_teeth
227128,42,57,47,m2,Brush_teeth
227129,46,63,37,m2,Brush_teeth
227130,40,62,22,m2,Brush_teeth
227131,34,53,22,m2,Brush_teeth
227132,23,47,27,m2,Brush_teeth
227133,20,40,49,m2,Brush_teeth
227134,25,43,56,m2,Brush_teeth
227135,40,58,47,m2,Brush_teeth
227136,47,62,42,m2,Brush_teeth
227137,39,58,25,m2,Brush_teeth
227138,30,48,28,m2,Brush_teeth
227139,18,38,28,m2,Brush_teeth
227140,17,42,49,m2,Brush_teeth
227141,24,42,54,m2,Brush_teeth
227142,45,59,47,m2,Brush_teeth
227143,49,63,42,m2,Brush_teeth
227144,41,55,26,m2,Brush_teeth
227145,18,52,27,m2,Brush_teeth
227146,19,60,43,m2,Brush_teeth
227147,36,52,49,m2,Brush_teeth
227148,41,62,42,m2,Brush_teeth
227149,31,56,40,m2,Brush_teeth
227150,18,42,23,m2,Brush_teeth
227151,24,22,35,m2,Brush_teeth
227152,25,55,33,m2,Brush_teeth
227153,48,63,39,m2,Brush_teeth
227154,53,62,37,m2,Brush_teeth
227155,36,54,25,m2,Brush_teeth
227156,21,30,36,m2,Brush_teeth
227157,19,46,50,m2,Brush_teeth
227158,32,61,44,m2,Brush_teeth
227159,50,62,34,m2,Brush_teeth
227160,46,58,31,m2,Brush_teeth
227161,30,48,37,m2,Brush_teeth
227162,20,30,52,m2,Brush_teeth
227163,18,63,30,m2,Brush_teeth
227164,40,61,34,m2,Brush_teeth
227165,51,62,31,m2,Brush_teeth
227166,41,60,31,m2,Brush_teeth
227167,25,35,42,m2,Brush_teeth
227168,18,35,45,m2,Brush_teeth
227169,19,45,42,m2,Brush_teeth
227170,29,59,41,m2,Brush_teeth
227171,50,60,30,m2,Brush_teeth
227172,50,61,32,m2,Brush_teeth
227173,32,50,34,m2,Brush_teeth
227174,21,26,50,m2,Brush_teeth
227175,18,54,38,m2,Brush_teeth
227176,30,62,38,m2,Brush_teeth
227177,46,62,30,m2,Brush_teeth
227178,48,62,22,m2,Brush_teeth
227179,35,49,29,m2,Brush_teeth
227180,24,35,45,m2,Brush_teeth
227181,19,39,49,m2,Brush_teeth
227182,23,63,42,m2,Brush_teeth
227183,42,59,33,m2,Brush_teeth
227184,50,63,27,m2,Brush_teeth
227185,42,44,40,m2,Brush_teeth
227186,31,43,40,m2,Brush_teeth
227187,20,34,54,m2,Brush_teeth
227188,22,60,43,m2,Brush_teeth
227189,36,57,35,m2,Brush_teeth
227190,51,63,28,m2,Brush_teeth
227191,43,54,33,m2,Brush_teeth
227192,33,46,37,m2,Brush_teeth
227193,20,34,55,m2,Brush_teeth
227194,18,54,41,m2,Brush_teeth
227195,29,59,37,m2,Brush_teeth
227196,47,63,29,m2,Brush_teeth
227197,45,62,25,m2,Brush_teeth
227198,37,51,28,m2,Brush_teeth
227199,21,35,45,m2,Brush_teeth
227200,23,34,51,m2,Brush_teeth
227201,25,62,42,m2,Brush_teeth
227202,41,60,32,m2,Brush_teeth
227203,48,63,26,m2,Brush_teeth
227204,39,60,28,m2,Brush_teeth
227205,34,50,31,m2,Brush_teeth
227206,20,41,45,m2,Brush_teeth
227207,24,39,54,m2,Brush_teeth
227208,28,51,42,m2,Brush_teeth
227209,42,60,34,m2,Brush_teeth
227210,45,63,31,m2,Brush_teeth
227211,40,58,30,m2,Brush_teeth
227212,25,32,35,m2,Brush_teeth
227213,21,35,48,m2,Brush_teeth
227214,26,44,51,m2,Brush_teeth
227215,42,56,42,m2,Brush_teeth
227216,48,62,43,m2,Brush_teeth
227217,37,58,38,m2,Brush_teeth
227218,26,38,39,m2,Brush_teeth
227219,21,40,51,m2,Brush_teeth
227220,25,46,52,m2,Brush_teeth
227221,39,62,40,m2,Brush_teeth
227222,50,63,34,m2,Brush_teeth
227223,38,54,35,m2,Brush_teeth
227224,26,45,40,m2,Brush_teeth
227225,18,28,50,m2,Brush_teeth
227226,26,48,49,m2,Brush_teeth
227227,38,61,44,m2,Brush_teeth
227228,48,62,37,m2,Brush_teeth
227229,38,57,34,m2,Brush_teeth
227230,29,41,38,m2,Brush_teeth
227231,22,32,49,m2,Brush_teeth
227232,24,46,49,m2,Brush_teeth
227233,30,59,48,m2,Brush_teeth
227234,40,62,40,m2,Brush_teeth
227235,42,61,36,m2,Brush_teeth
227236,32,41,37,m2,Brush_teeth
227237,24,44,43,m2,Brush_teeth
227238,27,39,48,m2,Brush_teeth
227239,28,43,46,m2,Brush_teeth
227240,35,63,40,m2,Brush_teeth
227241,40,62,40,m2,Brush_teeth
227242,37,60,38,m2,Brush_teeth
227243,29,43,40,m2,Brush_teeth
227244,24,33,40,m2,Brush_teeth
227245,29,50,44,m2,Brush_teeth
227246,29,41,49,m2,Brush_teeth
227247,39,63,45,m2,Brush_teeth
227248,39,61,37,m2,Brush_teeth
227249,30,39,39,m2,Brush_teeth
227250,25,37,38,m2,Brush_teeth
227251,30,43,43,m2,Brush_teeth
227252,31,49,43,m2,Brush_teeth
227253,36,63,43,m2,Brush_teeth
227254,38,61,41,m2,Brush_teeth
227255,30,40,34,m2,Brush_teeth
227256,24,35,34,m2,Brush_teeth
227257,29,47,39,m2,Brush_teeth
227258,31,49,49,m2,Brush_teeth
227259,36,63,48,m2,Brush_teeth
227260,40,62,39,m2,Brush_teeth
227261,31,51,28,m2,Brush_teeth
227262,21,30,32,m2,Brush_teeth
227263,24,46,37,m2,Brush_teeth
227264,31,56,44,m2,Brush_teeth
227265,42,62,50,m2,Brush_teeth
227266,45,63,38,m2,Brush_teeth
227267,33,46,27,m2,Brush_teeth
227268,21,31,32,m2,Brush_teeth
227269,23,43,40,m2,Brush_teeth
227270,32,55,36,m2,Brush_teeth
227271,41,63,37,m2,Brush_teeth
227272,37,55,37,m2,Brush_teeth
227273,30,46,28,m2,Brush_teeth
227274,24,41,33,m2,Brush_teeth
227275,29,45,39,m2,Brush_teeth
227276,35,54,38,m2,Brush_teeth
227277,42,63,38,m2,Brush_teeth
227278,36,58,33,m2,Brush_teeth
227279,26,44,29,m2,Brush_teeth
227280,22,38,37,m2,Brush_teeth
227281,27,52,38,m2,Brush_teeth
227282,32,50,39,m2,Brush_teeth
227283,40,63,33,m2,Brush_teeth
227284,41,62,34,m2,Brush_teeth
227285,28,43,31,m2,Brush_teeth
227286,21,46,36,m2,Brush_teeth
227287,26,47,41,m2,Brush_teeth
227288,30,49,38,m2,Brush_teeth
227289,38,63,35,m2,Brush_teeth
227290,41,62,32,m2,Brush_teeth
227291,30,44,32,m2,Brush_teeth
227292,22,44,39,m2,Brush_teeth
227293,25,43,44,m2,Brush_teeth
227294,33,53,38,m2,Brush_teeth
227295,46,63,34,m2,Brush_teeth
227296,41,60,31,m2,Brush_teeth
227297,27,45,38,m2,Brush_teeth
227298,14,39,46,m2,Brush_teeth
227299,22,46,44,m2,Brush_teeth
227300,35,53,38,m2,Brush_teeth
227301,49,63,33,m2,Brush_teeth
227302,39,53,33,m2,Brush_teeth
227303,24,45,40,m2,Brush_teeth
227304,17,33,49,m2,Brush_teeth
227305,24,51,43,m2,Brush_teeth
227306,29,53,39,m2,Brush_teeth
227307,49,63,26,m2,Brush_teeth
227308,48,61,31,m2,Brush_teeth
227309,35,46,40,m2,Brush_teeth
227310,20,39,47,m2,Brush_teeth
227311,21,31,47,m2,Brush_teeth
227312,24,56,44,m2,Brush_teeth
227313,46,63,38,m2,Brush_teeth
227314,51,63,33,m2,Brush_teeth
227315,36,42,33,m2,Brush_teeth
227316,16,36,46,m2,Brush_teeth
227317,15,28,56,m2,Brush_teeth
227318,22,49,46,m2,Brush_teeth
227319,36,59,42,m2,Brush_teeth
227320,56,63,34,m2,Brush_teeth
227321,39,44,35,m2,Brush_teeth
227322,28,36,41,m2,Brush_teeth
227323,19,31,52,m2,Brush_teeth
227324,24,50,42,m2,Brush_teeth
227325,36,63,39,m2,Brush_teeth
227326,50,63,35,m2,Brush_teeth
227327,40,49,38,m2,Brush_teeth
227328,27,39,39,m2,Brush_teeth
227329,16,38,53,m2,Brush_teeth
227330,23,56,46,m2,Brush_teeth
227331,36,56,41,m2,Brush_teeth
227332,48,62,35,m2,Brush_teeth
227333,42,57,38,m2,Brush_teeth
227334,34,45,41,m2,Brush_teeth
227335,24,39,49,m2,Brush_teeth
227336,24,45,43,m2,Brush_teeth
227337,32,52,44,m2,Brush_teeth
227338,46,61,40,m2,Brush_teeth
227339,49,62,37,m2,Brush_teeth
227340,38,49,41,m2,Brush_teeth
227341,23,32,46,m2,Brush_teeth
227342,20,41,43,m2,Brush_teeth
227343,29,49,49,m2,Brush_teeth
227344,45,60,42,m2,Brush_teeth
227345,42,62,35,m2,Brush_teeth
227346,35,61,37,m2,Brush_teeth
227347,31,30,48,m2,Brush_teeth
227348,13,58,27,m2,Brush_teeth
227349,29,45,48,m2,Brush_teeth
227350,36,49,41,m2,Brush_teeth
227351,42,61,38,m2,Brush_teeth
227352,35,62,40,m2,Brush_teeth
227353,35,36,47,m2,Brush_teeth
227354,18,55,35,m2,Brush_teeth
227355,28,40,52,m2,Brush_teeth
227356,32,53,42,m2,Brush_teeth
227357,48,52,45,m2,Brush_teeth
227358,47,62,37,m2,Brush_teeth
227359,35,45,39,m2,Brush_teeth
227360,25,37,41,m2,Brush_teeth
227361,22,58,44,m2,Brush_teeth
227362,29,52,46,m2,Brush_teeth
227363,43,54,44,m2,Brush_teeth
227364,50,62,38,m2,Brush_teeth
227365,37,57,33,m2,Brush_teeth
227366,24,38,41,m2,Brush_teeth
227367,20,34,53,m2,Brush_teeth
227368,27,58,45,m2,Brush_teeth
227369,40,57,42,m2,Brush_teeth
227370,46,63,30,m2,Brush_teeth
227371,40,49,35,m2,Brush_teeth
227372,30,50,37,m2,Brush_teeth
227373,23,33,52,m2,Brush_teeth
227374,20,51,42,m2,Brush_teeth
227375,31,58,44,m2,Brush_teeth
227376,46,63,36,m2,Brush_teeth
227377,44,59,33,m2,Brush_teeth
227378,35,42,39,m2,Brush_teeth
227379,22,39,47,m2,Brush_teeth
227380,25,37,46,m2,Brush_teeth
227381,27,58,42,m2,Brush_teeth
227382,38,58,39,m2,Brush_teeth
227383,45,63,35,m2,Brush_teeth
227384,39,51,36,m2,Brush_teeth
227385,27,44,36,m2,Brush_teeth
227386,22,29,49,m2,Brush_teeth
227387,26,40,43,m2,Brush_teeth
227388,34,51,49,m2,Brush_teeth
227389,46,62,45,m2,Brush_teeth
227390,41,62,39,m2,Brush_teeth
227391,31,44,40,m2,Brush_teeth
227392,26,35,43,m2,Brush_teeth
227393,21,37,45,m2,Brush_teeth
227394,29,48,50,m2,Brush_teeth
227395,41,63,42,m2,Brush_teeth
227396,41,62,39,m2,Brush_teeth
227397,34,53,36,m2,Brush_teeth
227398,24,34,40,m2,Brush_teeth
227399,24,40,45,m2,Brush_teeth
227400,29,49,49,m2,Brush_teeth
227401,42,62,43,m2,Brush_teeth
227402,42,61,39,m2,Brush_teeth
227403,33,48,37,m2,Brush_teeth
227404,25,40,38,m2,Brush_teeth
227405,23,29,43,m2,Brush_teeth
227406,26,49,51,m2,Brush_teeth
227407,40,63,44,m2,Brush_teeth
227408,43,63,36,m2,Brush_teeth
227409,37,58,37,m2,Brush_teeth
227410,25,39,37,m2,Brush_teeth
227411,25,33,46,m2,Brush_teeth
227412,28,48,48,m2,Brush_teeth
227413,35,63,43,m2,Brush_teeth
227414,41,63,40,m2,Brush_teeth
227415,35,55,35,m2,Brush_teeth
227416,27,43,37,m2,Brush_teeth
227417,27,30,42,m2,Brush_teeth
227418,30,44,45,m2,Brush_teeth
227419,33,62,45,m2,Brush_teeth
227420,39,63,42,m2,Brush_teeth
227421,35,62,36,m2,Brush_teeth
227422,29,48,37,m2,Brush_teeth
227423,28,34,38,m2,Brush_teeth
227424,29,49,45,m2,Brush_teeth
227425,30,46,48,m2,Brush_teeth
227426,36,63,46,m2,Brush_teeth
227427,38,60,38,m2,Brush_teeth
227428,35,57,35,m2,Brush_teeth
227429,28,45,33,m2,Brush_teeth
227430,25,29,36,m2,Brush_teeth
227431,29,47,42,m2,Brush_teeth
227432,32,59,44,m2,Brush_teeth
227433,40,63,48,m2,Brush_teeth
227434,38,62,40,m2,Brush_teeth
227435,30,44,29,m2,Brush_teeth
227436,23,31,35,m2,Brush_teeth
227437,29,47,39,m2,Brush_teeth
227438,32,49,45,m2,Brush_teeth
227439,41,63,49,m2,Brush_teeth
227440,41,58,44,m2,Brush_teeth
227441,34,51,37,m2,Brush_teeth
227442,26,30,33,m2,Brush_teeth
227443,26,54,33,m2,Brush_teeth
227444,29,49,44,m2,Brush_teeth
227445,35,63,46,m2,Brush_teeth
227446,39,62,43,m2,Brush_teeth
227447,37,59,35,m2,Brush_teeth
227448,28,33,28,m2,Brush_teeth
227449,23,39,31,m2,Brush_teeth
227450,28,48,41,m2,Brush_teeth
227451,36,62,43,m2,Brush_teeth
227452,42,63,45,m2,Brush_teeth
227453,41,58,35,m2,Brush_teeth
227454,31,45,26,m2,Brush_teeth
227455,24,38,26,m2,Brush_teeth
227456,28,48,37,m2,Brush_teeth
227457,36,55,39,m2,Brush_teeth
227458,41,63,41,m2,Brush_teeth
227459,38,56,34,m2,Brush_teeth
227460,30,45,28,m2,Brush_teeth
227461,26,35,33,m2,Brush_teeth
227462,28,42,41,m2,Brush_teeth
227463,34,60,36,m2,Brush_teeth
227464,42,63,39,m2,Brush_teeth
227465,41,63,37,m2,Brush_teeth
227466,31,45,28,m2,Brush_teeth
227467,24,37,31,m2,Brush_teeth
227468,29,51,37,m2,Brush_teeth
227469,33,50,35,m2,Brush_teeth
227470,38,63,35,m2,Brush_teeth
227471,41,62,36,m2,Brush_teeth
227472,33,51,28,m2,Brush_teeth
227473,23,39,34,m2,Brush_teeth
227474,25,45,38,m2,Brush_teeth
227475,30,46,33,m2,Brush_teeth
227476,37,63,33,m2,Brush_teeth
227477,42,63,35,m2,Brush_teeth
227478,33,45,31,m2,Brush_teeth
227479,24,44,35,m2,Brush_teeth
227480,25,41,38,m2,Brush_teeth
227481,27,47,36,m2,Brush_teeth
227482,33,63,38,m2,Brush_teeth
227483,40,63,35,m2,Brush_teeth
227484,33,53,33,m2,Brush_teeth
227485,28,41,32,m2,Brush_teeth
227486,27,42,38,m2,Brush_teeth
227487,31,49,39,m2,Brush_teeth
227488,37,63,37,m2,Brush_teeth
227489,44,63,34,m2,Brush_teeth
227490,33,55,32,m2,Brush_teeth
227491,26,42,32,m2,Brush_teeth
227492,22,39,39,m2,Brush_teeth
227493,28,51,39,m2,Brush_teeth
227494,42,62,36,m2,Brush_teeth
227495,42,62,36,m2,Brush_teeth
227496,34,52,34,m2,Brush_teeth
227497,24,49,37,m2,Brush_teeth
227498,18,40,37,m2,Brush_teeth
227499,24,54,39,m2,Brush_teeth
227500,37,57,35,m2,Brush_teeth
227501,51,63,32,m2,Brush_teeth
227502,50,63,32,m2,Brush_teeth
227503,37,47,33,m2,Brush_teeth
227504,20,47,31,m2,Brush_teeth
227505,20,56,39,m2,Brush_teeth
227506,25,52,38,m2,Brush_teeth
227507,39,59,32,m2,Brush_teeth
227508,50,53,30,m2,Brush_teeth
227509,44,62,32,m2,Brush_teeth
227510,35,48,35,m2,Brush_teeth
227511,25,43,43,m2,Brush_teeth
227512,22,37,42,m2,Brush_teeth
227513,26,55,39,m2,Brush_teeth
227514,43,62,40,m2,Brush_teeth
227515,52,62,33,m2,Brush_teeth
227516,45,50,30,m2,Brush_teeth
227517,30,46,35,m2,Brush_teeth
227518,16,41,46,m2,Brush_teeth
227519,24,50,45,m2,Brush_teeth
227520,34,57,38,m2,Brush_teeth
227521,52,63,32,m2,Brush_teeth
227522,48,63,29,m2,Brush_teeth
227523,35,41,41,m2,Brush_teeth
227524,22,40,45,m2,Brush_teeth
227525,22,50,38,m2,Brush_teeth
227526,33,49,39,m2,Brush_teeth
227527,45,61,36,m2,Brush_teeth
227528,49,62,33,m2,Brush_teeth
227529,38,49,37,m2,Brush_teeth
227530,23,37,48,m2,Brush_teeth
227531,23,44,43,m2,Brush_teeth
227532,33,52,39,m2,Brush_teeth
227533,45,59,34,m2,Brush_teeth
227534,47,56,31,m2,Brush_teeth
227535,40,56,37,m2,Brush_teeth
227536,25,36,45,m2,Brush_teeth
227537,27,40,45,m2,Brush_teeth
227538,29,50,42,m2,Brush_teeth
227539,42,61,37,m2,Brush_teeth
227540,47,62,32,m2,Brush_teeth
227541,47,63,33,m2,Brush_teeth
227542,37,43,39,m2,Brush_teeth
227543,22,39,45,m2,Brush_teeth
227544,27,36,44,m2,Brush_teeth
227545,27,55,39,m2,Brush_teeth
227546,44,63,31,m2,Brush_teeth
227547,48,62,32,m2,Brush_teeth
227548,36,47,38,m2,Brush_teeth
227549,26,37,45,m2,Brush_teeth
227550,27,42,49,m2,Brush_teeth
227551,29,60,43,m2,Brush_teeth
227552,39,58,33,m2,Brush_teeth
227553,48,63,24,m2,Brush_teeth
227554,38,56,35,m2,Brush_teeth
227555,30,37,43,m2,Brush_teeth
227556,20,37,51,m2,Brush_teeth
227557,26,56,40,m2,Brush_teeth
227558,35,55,41,m2,Brush_teeth
227559,48,63,32,m2,Brush_teeth
227560,47,57,33,m2,Brush_teeth
227561,34,46,33,m2,Brush_teeth
227562,20,40,48,m2,Brush_teeth
227563,23,39,48,m2,Brush_teeth
227564,28,55,44,m2,Brush_teeth
227565,43,59,39,m2,Brush_teeth
227566,48,62,27,m2,Brush_teeth
227567,38,59,29,m2,Brush_teeth
227568,32,38,39,m2,Brush_teeth
227569,19,38,50,m2,Brush_teeth
227570,27,55,43,m2,Brush_teeth
227571,36,53,42,m2,Brush_teeth
227572,47,63,34,m2,Brush_teeth
227573,47,63,36,m2,Brush_teeth
227574,35,40,39,m2,Brush_teeth
227575,30,39,48,m2,Brush_teeth
227576,25,46,47,m2,Brush_teeth
227577,25,45,36,m2,Brush_teeth
227578,39,48,42,m2,Brush_teeth
227579,48,62,36,m2,Brush_teeth
227580,41,62,37,m2,Brush_teeth
227581,29,43,41,m2,Brush_teeth
227582,20,36,45,m2,Brush_teeth
227583,25,43,44,m2,Brush_teeth
227584,33,50,45,m2,Brush_teeth
227585,46,63,39,m2,Brush_teeth
227586,54,54,45,m2,Brush_teeth
227587,36,48,38,m2,Brush_teeth
227588,26,39,43,m2,Brush_teeth
227589,21,54,38,m2,Brush_teeth
227590,25,52,48,m2,Brush_teeth
227591,34,50,39,m2,Brush_teeth
227592,52,63,38,m2,Brush_teeth
227593,44,60,29,m2,Brush_teeth
227594,29,37,43,m2,Brush_teeth
227595,21,36,46,m2,Brush_teeth
227596,26,52,51,m2,Brush_teeth
227597,32,50,43,m2,Brush_teeth
227598,44,62,37,m2,Brush_teeth
227599,46,63,31,m2,Brush_teeth
227600,35,45,36,m2,Brush_teeth
227601,23,42,42,m2,Brush_teeth
227602,26,34,53,m2,Brush_teeth
227603,29,52,48,m2,Brush_teeth
227604,36,54,39,m2,Brush_teeth
227605,47,62,39,m2,Brush_teeth
227606,43,57,38,m2,Brush_teeth
227607,31,42,42,m2,Brush_teeth
227608,23,33,48,m2,Brush_teeth
227609,22,43,49,m2,Brush_teeth
227610,35,59,46,m2,Brush_teeth
227611,47,63,35,m2,Brush_teeth
227612,41,56,32,m2,Brush_teeth
227613,25,35,40,m2,Brush_teeth
227614,17,40,50,m2,Brush_teeth
227615,21,44,48,m2,Brush_teeth
227616,30,50,50,m2,Brush_teeth
227617,41,63,40,m2,Brush_teeth
227618,46,63,36,m2,Brush_teeth
227619,35,55,36,m2,Brush_teeth
227620,25,32,42,m2,Brush_teeth
227621,20,35,46,m2,Brush_teeth
227622,25,38,47,m2,Brush_teeth
227623,34,63,41,m2,Brush_teeth
227624,45,63,40,m2,Brush_teeth
227625,38,60,34,m2,Brush_teeth
227626,27,45,38,m2,Brush_teeth
227627,24,32,42,m2,Brush_teeth
227628,26,44,46,m2,Brush_teeth
227629,32,62,48,m2,Brush_teeth
227630,40,63,42,m2,Brush_teeth
227631,38,62,34,m2,Brush_teeth
227632,28,43,35,m2,Brush_teeth
227633,23,29,37,m2,Brush_teeth
227634,27,46,47,m2,Brush_teeth
227635,33,61,48,m2,Brush_teeth
227636,40,63,45,m2,Brush_teeth
227637,38,62,37,m2,Brush_teeth
227638,28,40,34,m2,Brush_teeth
227639,24,35,34,m2,Brush_teeth
227640,29,46,42,m2,Brush_teeth
227641,30,48,48,m2,Brush_teeth
227642,38,63,46,m2,Brush_teeth
227643,40,62,39,m2,Brush_teeth
227644,32,43,37,m2,Brush_teeth
227645,24,41,32,m2,Brush_teeth
227646,26,39,35,m2,Brush_teeth
227647,32,48,41,m2,Brush_teeth
227648,33,53,46,m2,Brush_teeth
227649,40,63,46,m2,Brush_teeth
227650,40,59,39,m2,Brush_teeth
227651,30,38,28,m2,Brush_teeth
227652,23,35,34,m2,Brush_teeth
227653,26,48,41,m2,Brush_teeth
227654,30,47,43,m2,Brush_teeth
227655,34,62,48,m2,Brush_teeth
227656,40,62,43,m2,Brush_teeth
227657,39,60,35,m2,Brush_teeth
227658,27,33,27,m2,Brush_teeth
227659,24,39,31,m2,Brush_teeth
227660,29,47,41,m2,Brush_teeth
227661,34,61,45,m2,Brush_teeth
227662,40,63,50,m2,Brush_teeth
227663,40,62,38,m2,Brush_teeth
227664,32,42,29,m2,Brush_teeth
227665,21,29,27,m2,Brush_teeth
227666,27,52,36,m2,Brush_teeth
227667,34,60,44,m2,Brush_teeth
227668,38,61,46,m2,Brush_teeth
227669,43,63,39,m2,Brush_teeth
227670,33,47,33,m2,Brush_teeth
227671,24,35,29,m2,Brush_teeth
227672,26,39,34,m2,Brush_teeth
227673,31,58,36,m2,Brush_teeth
227674,40,62,45,m2,Brush_teeth
227675,39,63,40,m2,Brush_teeth
227676,35,53,30,m2,Brush_teeth
227677,25,34,31,m2,Brush_teeth
227678,27,44,34,m2,Brush_teeth
227679,31,46,38,m2,Brush_teeth
227680,35,62,36,m2,Brush_teeth
227681,42,63,38,m2,Brush_teeth
227682,34,54,30,m2,Brush_teeth
227683,25,37,33,m2,Brush_teeth
227684,26,38,35,m2,Brush_teeth
227685,29,47,37,m2,Brush_teeth
227686,35,63,33,m2,Brush_teeth
227687,44,63,37,m2,Brush_teeth
227688,36,52,33,m2,Brush_teeth
227689,25,43,35,m2,Brush_teeth
227690,21,32,38,m2,Brush_teeth
227691,24,43,39,m2,Brush_teeth
227692,32,50,37,m2,Brush_teeth
227693,38,63,37,m2,Brush_teeth
227694,45,63,34,m2,Brush_teeth
227695,34,44,31,m2,Brush_teeth
227696,25,42,37,m2,Brush_teeth
227697,23,37,41,m2,Brush_teeth
227698,28,52,36,m2,Brush_teeth
227699,38,63,38,m2,Brush_teeth
227700,45,63,37,m2,Brush_teeth
227701,35,53,37,m2,Brush_teeth
227702,20,46,36,m2,Brush_teeth
227703,18,40,43,m2,Brush_teeth
227704,30,51,41,m2,Brush_teeth
227705,39,56,31,m2,Brush_teeth
227706,48,60,32,m2,Brush_teeth
227707,40,59,33,m2,Brush_teeth
227708,27,42,41,m2,Brush_teeth
227709,18,32,47,m2,Brush_teeth
227710,26,44,42,m2,Brush_teeth
227711,29,62,43,m2,Brush_teeth
227712,48,63,37,m2,Brush_teeth
227713,45,57,33,m2,Brush_teeth
227714,34,41,33,m2,Brush_teeth
227715,16,34,47,m2,Brush_teeth
227716,24,43,46,m2,Brush_teeth
