,x axis,y axis,z axis,tester,activity
22397,20,52,35,m2,Walk
22398,22,51,36,m2,Walk
22399,24,51,35,m2,Walk
22400,24,51,35,m2,Walk
22401,26,52,35,m2,Walk
22402,25,52,35,m2,Walk
22403,26,53,35,m2,Walk
22404,26,52,36,m2,Walk
22405,25,51,36,m2,Walk
22406,23,54,34,m2,Walk
22407,19,55,33,m2,Walk
22408,17,53,32,m2,Walk
22409,16,52,31,m2,Walk
22410,16,49,32,m2,Walk
22411,17,49,31,m2,Walk
22412,18,47,30,m2,Walk
22413,18,46,30,m2,Walk
22414,20,47,30,m2,Walk
22415,20,45,31,m2,Walk
22416,20,48,32,m2,Walk
22417,21,49,31,m2,Walk
22418,21,47,31,m2,Walk
22419,22,46,32,m2,Walk
22420,22,47,31,m2,Walk
22421,23,46,31,m2,Walk
22422,21,48,31,m2,Walk
22423,21,45,31,m2,Walk
22424,19,47,29,m2,Walk
22425,18,47,30,m2,Walk
22426,14,48,31,m2,Walk
22427,13,46,31,m2,Walk
22428,13,46,32,m2,Walk
22429,11,45,32,m2,Walk
22430,11,46,33,m2,Walk
22431,11,43,31,m2,Walk
22432,12,43,30,m2,Walk
22433,13,41,32,m2,Walk
22434,12,41,33,m2,Walk
22435,11,41,34,m2,Walk
22436,11,42,34,m2,Walk
22437,11,45,35,m2,Walk
22438,7,49,31,m2,Walk
22439,3,56,34,m2,Walk
22440,9,54,36,m2,Walk
22441,14,54,35,m2,Walk
22442,19,55,34,m2,Walk
22443,22,56,35,m2,Walk
22444,24,54,34,m2,Walk
22445,26,57,35,m2,Walk
22446,28,57,35,m2,Walk
22447,31,52,35,m2,Walk
22448,32,51,36,m2,Walk
22449,35,47,36,m2,Walk
22450,37,42,37,m2,Walk
22451,39,39,38,m2,Walk
22452,41,37,38,m2,Walk
22453,41,38,41,m2,Walk
22454,45,37,41,m2,Walk
22455,46,37,42,m2,Walk
22456,45,37,43,m2,Walk
22457,47,38,43,m2,Walk
22458,52,38,43,m2,Walk
22459,48,40,44,m2,Walk
22460,48,40,43,m2,Walk
22461,52,41,41,m2,Walk
22462,50,39,41,m2,Walk
22463,48,38,42,m2,Walk
22464,47,41,43,m2,Walk
22465,46,44,45,m2,Walk
22466,45,41,44,m2,Walk
22467,45,39,42,m2,Walk
22468,45,38,42,m2,Walk
22469,44,38,41,m2,Walk
22470,44,37,41,m2,Walk
22471,43,39,39,m2,Walk
22472,43,39,40,m2,Walk
22473,41,42,38,m2,Walk
22474,40,42,38,m2,Walk
22475,38,42,37,m2,Walk
22476,35,45,38,m2,Walk
22477,34,48,39,m2,Walk
22478,32,48,39,m2,Walk
22479,30,54,40,m2,Walk
22480,27,54,41,m2,Walk
22481,25,53,39,m2,Walk
22482,18,56,38,m2,Walk
22483,13,58,38,m2,Walk
22484,11,54,39,m2,Walk
22485,8,48,35,m2,Walk
22486,7,47,34,m2,Walk
22487,6,47,35,m2,Walk
22488,10,49,36,m2,Walk
22489,9,49,34,m2,Walk
22490,9,45,33,m2,Walk
22491,10,42,32,m2,Walk
22492,15,41,32,m2,Walk
22493,16,39,33,m2,Walk
22494,17,40,32,m2,Walk
22495,15,40,32,m2,Walk
22496,14,39,33,m2,Walk
22497,15,39,33,m2,Walk
22498,13,39,33,m2,Walk
22499,15,38,35,m2,Walk
22500,14,40,35,m2,Walk
22501,15,38,35,m2,Walk
22502,14,39,35,m2,Walk
22503,14,37,33,m2,Walk
22504,11,38,32,m2,Walk
22505,7,38,30,m2,Walk
22506,5,39,29,m2,Walk
22507,5,39,29,m2,Walk
22508,7,37,28,m2,Walk
22509,12,36,29,m2,Walk
22510,12,34,30,m2,Walk
22511,12,32,28,m2,Walk
22512,11,34,29,m2,Walk
22513,12,35,29,m2,Walk
22514,13,34,29,m2,Walk
22515,13,33,29,m2,Walk
22516,14,35,29,m2,Walk
22517,13,38,28,m2,Walk
22518,13,38,29,m2,Walk
22519,15,38,28,m2,Walk
22520,15,38,28,m2,Walk
22521,14,37,27,m2,Walk
22522,15,38,28,m2,Walk
22523,14,38,28,m2,Walk
22524,14,39,28,m2,Walk
22525,13,39,28,m2,Walk
22526,14,38,29,m2,Walk
22527,13,39,30,m2,Walk
22528,8,39,28,m2,Walk
22529,7,41,30,m2,Walk
22530,7,40,34,m2,Walk
22531,9,42,35,m2,Walk
22532,13,40,35,m2,Walk
22533,10,40,34,m2,Walk
22534,9,37,35,m2,Walk
22535,10,34,37,m2,Walk
22536,13,35,38,m2,Walk
22537,14,36,37,m2,Walk
22538,14,37,37,m2,Walk
22539,16,37,37,m2,Walk
22540,15,39,36,m2,Walk
22541,14,41,35,m2,Walk
22542,16,45,34,m2,Walk
22543,16,46,34,m2,Walk
22544,18,45,32,m2,Walk
22545,19,45,32,m2,Walk
22546,19,44,30,m2,Walk
22547,20,44,30,m2,Walk
22548,17,43,29,m2,Walk
22549,15,44,27,m2,Walk
22550,11,45,27,m2,Walk
22551,10,46,26,m2,Walk
22552,12,44,25,m2,Walk
22553,10,45,27,m2,Walk
22554,12,44,27,m2,Walk
22555,12,44,27,m2,Walk
22556,12,46,29,m2,Walk
22557,13,45,30,m2,Walk
22558,14,45,30,m2,Walk
22559,15,45,30,m2,Walk
22560,17,45,30,m2,Walk
22561,17,46,31,m2,Walk
22562,17,46,31,m2,Walk
22563,18,46,31,m2,Walk
22564,20,47,32,m2,Walk
22565,20,46,32,m2,Walk
22566,20,47,33,m2,Walk
22567,20,48,33,m2,Walk
22568,20,48,34,m2,Walk
22569,20,50,34,m2,Walk
22570,19,49,34,m2,Walk
22571,18,48,35,m2,Walk
22572,15,48,34,m2,Walk
22573,15,50,35,m2,Walk
22574,15,50,37,m2,Walk
22575,16,48,35,m2,Walk
22576,16,46,36,m2,Walk
22577,16,44,35,m2,Walk
22578,14,45,34,m2,Walk
22579,15,44,35,m2,Walk
22580,16,43,36,m2,Walk
22581,19,45,37,m2,Walk
22582,20,45,37,m2,Walk
22583,20,45,37,m2,Walk
22584,19,45,38,m2,Walk
22585,19,46,37,m2,Walk
22586,19,45,39,m2,Walk
22587,19,46,39,m2,Walk
22588,21,44,39,m2,Walk
22589,20,44,40,m2,Walk
22590,21,44,38,m2,Walk
22591,21,45,40,m2,Walk
22592,18,47,39,m2,Walk
22593,19,48,40,m2,Walk
22594,17,50,40,m2,Walk
22595,12,50,39,m2,Walk
22596,12,51,40,m2,Walk
22597,14,50,40,m2,Walk
22598,15,47,38,m2,Walk
22599,17,45,36,m2,Walk
22600,16,45,36,m2,Walk
22601,15,46,38,m2,Walk
22602,15,46,37,m2,Walk
22603,16,44,37,m2,Walk
22604,16,43,36,m2,Walk
22605,17,43,37,m2,Walk
22606,17,41,38,m2,Walk
22607,18,41,38,m2,Walk
22608,16,41,37,m2,Walk
22609,19,40,38,m2,Walk
22610,18,38,39,m2,Walk
22611,19,38,38,m2,Walk
22612,18,37,37,m2,Walk
22613,17,38,38,m2,Walk
22614,15,38,35,m2,Walk
22615,15,38,36,m2,Walk
22616,4,40,33,m2,Walk
22617,3,41,33,m2,Walk
22618,5,40,34,m2,Walk
22619,12,41,34,m2,Walk
22620,10,40,32,m2,Walk
22621,6,39,30,m2,Walk
22622,9,40,31,m2,Walk
22623,15,38,33,m2,Walk
22624,15,37,31,m2,Walk
22625,13,39,31,m2,Walk
22626,16,39,33,m2,Walk
22627,17,39,33,m2,Walk
22628,17,39,34,m2,Walk
22629,18,39,35,m2,Walk
22630,17,40,37,m2,Walk
22631,16,39,39,m2,Walk
22632,15,40,39,m2,Walk
22633,13,39,38,m2,Walk
22634,10,40,37,m2,Walk
22635,10,38,37,m2,Walk
22636,6,39,37,m2,Walk
22637,4,38,37,m2,Walk
22638,5,39,37,m2,Walk
22639,9,41,37,m2,Walk
22640,13,36,36,m2,Walk
22641,13,36,35,m2,Walk
22642,12,36,34,m2,Walk
22643,9,38,34,m2,Walk
22644,11,37,33,m2,Walk
22645,13,38,32,m2,Walk
22646,16,37,33,m2,Walk
22647,15,39,33,m2,Walk
22648,14,39,34,m2,Walk
22649,15,40,34,m2,Walk
22650,16,39,34,m2,Walk
22651,17,40,35,m2,Walk
22652,16,39,35,m2,Walk
22653,16,40,37,m2,Walk
22654,14,41,36,m2,Walk
22655,14,43,35,m2,Walk
22656,13,42,35,m2,Walk
22657,12,43,35,m2,Walk
22658,5,43,33,m2,Walk
22659,6,42,35,m2,Walk
22660,12,44,38,m2,Walk
22661,16,43,36,m2,Walk
22662,16,39,34,m2,Walk
22663,12,40,33,m2,Walk
22664,12,40,34,m2,Walk
22665,11,40,34,m2,Walk
22666,12,40,33,m2,Walk
22667,17,42,37,m2,Walk
22668,17,43,36,m2,Walk
22669,18,42,37,m2,Walk
22670,17,43,37,m2,Walk
22671,17,44,38,m2,Walk
22672,18,44,39,m2,Walk
22673,19,47,39,m2,Walk
22674,18,47,38,m2,Walk
22675,18,48,38,m2,Walk
22676,18,49,38,m2,Walk
22677,16,48,36,m2,Walk
22678,13,51,36,m2,Walk
22679,11,51,35,m2,Walk
22680,11,51,35,m2,Walk
22681,15,48,35,m2,Walk
22682,16,47,34,m2,Walk
22683,15,45,33,m2,Walk
22684,16,45,34,m2,Walk
22685,20,44,34,m2,Walk
22686,19,43,34,m2,Walk
22687,19,42,34,m2,Walk
22688,20,41,32,m2,Walk
22689,20,41,34,m2,Walk
22690,19,40,34,m2,Walk
22691,18,41,35,m2,Walk
22692,17,42,35,m2,Walk
22693,15,43,36,m2,Walk
22694,14,44,36,m2,Walk
22695,12,44,36,m2,Walk
22696,11,44,35,m2,Walk
22697,8,45,34,m2,Walk
22698,8,44,35,m2,Walk
22699,14,43,36,m2,Walk
22700,17,44,35,m2,Walk
22701,13,43,33,m2,Walk
22702,11,43,34,m2,Walk
22703,11,44,36,m2,Walk
22704,13,43,34,m2,Walk
22705,17,43,35,m2,Walk
22706,18,42,35,m2,Walk
22707,17,42,35,m2,Walk
22708,17,44,34,m2,Walk
22709,15,43,36,m2,Walk
22710,17,44,37,m2,Walk
22711,17,43,37,m2,Walk
22712,15,42,37,m2,Walk
22713,14,42,37,m2,Walk
22714,14,41,37,m2,Walk
22715,12,42,38,m2,Walk
22716,6,43,35,m2,Walk
22717,5,44,34,m2,Walk
22718,3,43,35,m2,Walk
22719,9,40,34,m2,Walk
22720,16,38,33,m2,Walk
22721,12,39,33,m2,Walk
22722,11,40,31,m2,Walk
22723,12,39,31,m2,Walk
22724,14,38,31,m2,Walk
22725,16,37,31,m2,Walk
22726,16,38,30,m2,Walk
22727,17,39,30,m2,Walk
22728,15,38,30,m2,Walk
22729,15,39,30,m2,Walk
22730,17,38,31,m2,Walk
22731,15,39,31,m2,Walk
22732,13,39,31,m2,Walk
22733,11,39,31,m2,Walk
22734,9,39,29,m2,Walk
22735,8,39,32,m2,Walk
22736,2,38,32,m2,Walk
22737,5,40,33,m2,Walk
22738,15,40,36,m2,Walk
22739,19,40,36,m2,Walk
22740,11,40,36,m2,Walk
22741,9,38,34,m2,Walk
22742,14,35,35,m2,Walk
22743,14,36,34,m2,Walk
22744,15,36,34,m2,Walk
22745,16,38,35,m2,Walk
22746,15,38,35,m2,Walk
22747,16,39,35,m2,Walk
22748,16,42,35,m2,Walk
22749,16,43,36,m2,Walk
22750,16,43,36,m2,Walk
22751,16,45,37,m2,Walk
22752,17,45,36,m2,Walk
22753,16,46,37,m2,Walk
22754,13,46,36,m2,Walk
22755,11,46,35,m2,Walk
22756,8,51,35,m2,Walk
22757,10,49,36,m2,Walk
22758,14,48,35,m2,Walk
22759,16,46,34,m2,Walk
22760,17,46,34,m2,Walk
22761,15,45,33,m2,Walk
22762,17,46,33,m2,Walk
22763,19,45,33,m2,Walk
22764,17,48,32,m2,Walk
22765,20,54,27,m2,Walk
22766,21,56,38,m2,Walk
22767,22,51,38,m2,Walk
22768,23,54,37,m2,Walk
22769,25,51,38,m2,Walk
22770,28,50,36,m2,Walk
22771,26,51,35,m2,Walk
22772,26,50,33,m2,Walk
22773,27,52,33,m2,Walk
22774,28,50,36,m2,Walk
22775,28,51,38,m2,Walk
22776,28,53,39,m2,Walk
22777,27,54,37,m2,Walk
22778,26,54,36,m2,Walk
22779,26,53,34,m2,Walk
22780,31,54,34,m2,Walk
22781,31,55,30,m2,Walk
22782,31,51,34,m2,Walk
22783,33,48,39,m2,Walk
22784,33,46,41,m2,Walk
22785,33,47,40,m2,Walk
22786,33,45,43,m2,Walk
22787,34,42,38,m2,Walk
22788,34,50,36,m2,Walk
22789,35,55,37,m2,Walk
22790,38,56,38,m2,Walk
22791,37,52,40,m2,Walk
22792,35,50,42,m2,Walk
22793,36,50,41,m2,Walk
22794,38,51,39,m2,Walk
22795,35,60,39,m2,Walk
22796,32,61,39,m2,Walk
22797,33,57,39,m2,Walk
22798,33,51,39,m2,Walk
22799,33,51,38,m2,Walk
22800,32,52,37,m2,Walk
22801,31,52,37,m2,Walk
22802,29,50,37,m2,Walk
22803,30,48,39,m2,Walk
22804,32,49,38,m2,Walk
22805,33,51,39,m2,Walk
22806,33,50,37,m2,Walk
22807,33,49,38,m2,Walk
22808,33,44,36,m2,Walk
22809,30,44,38,m2,Walk
22810,29,44,36,m2,Walk
22811,25,46,36,m2,Walk
22812,20,45,37,m2,Walk
22813,16,46,36,m2,Walk
22814,7,45,35,m2,Walk
22815,2,41,38,m2,Walk
22816,5,41,40,m2,Walk
22817,4,44,39,m2,Walk
22818,4,47,35,m2,Walk
22819,5,46,36,m2,Walk
22820,13,47,36,m2,Walk
22821,10,45,35,m2,Walk
22822,18,44,33,m2,Walk
22823,18,44,34,m2,Walk
22824,15,41,33,m2,Walk
22825,15,41,34,m2,Walk
22826,15,41,34,m2,Walk
22827,15,41,35,m2,Walk
22828,16,40,36,m2,Walk
22829,14,42,36,m2,Walk
22830,12,42,36,m2,Walk
22831,12,40,36,m2,Walk
22832,11,40,37,m2,Walk
22833,4,42,36,m2,Walk
22834,3,41,37,m2,Walk
22835,7,42,37,m2,Walk
22836,10,41,34,m2,Walk
22837,10,38,32,m2,Walk
22838,8,37,31,m2,Walk
22839,10,36,31,m2,Walk
22840,10,36,30,m2,Walk
22841,15,37,30,m2,Walk
22842,14,39,30,m2,Walk
22843,14,39,31,m2,Walk
22844,14,39,31,m2,Walk
22845,17,40,31,m2,Walk
22846,17,39,31,m2,Walk
22847,19,39,31,m2,Walk
22848,17,39,31,m2,Walk
22849,16,39,31,m2,Walk
22850,15,39,31,m2,Walk
22851,13,40,32,m2,Walk
22852,9,40,34,m2,Walk
22853,4,41,34,m2,Walk
22854,3,40,34,m2,Walk
22855,11,39,36,m2,Walk
22856,15,39,37,m2,Walk
22857,9,39,38,m2,Walk
22858,9,38,35,m2,Walk
22859,16,36,36,m2,Walk
22860,13,35,34,m2,Walk
22861,16,38,36,m2,Walk
22862,17,38,37,m2,Walk
22863,17,39,36,m2,Walk
22864,16,39,36,m2,Walk
22865,16,39,37,m2,Walk
22866,15,39,37,m2,Walk
22867,15,40,38,m2,Walk
22868,15,39,38,m2,Walk
22869,14,41,37,m2,Walk
22870,9,39,37,m2,Walk
22871,9,39,37,m2,Walk
22872,3,41,36,m2,Walk
22873,4,41,37,m2,Walk
22874,8,41,35,m2,Walk
22875,14,38,34,m2,Walk
22876,15,38,33,m2,Walk
22877,11,39,32,m2,Walk
22878,13,37,31,m2,Walk
22879,12,37,29,m2,Walk
22880,15,37,31,m2,Walk
22881,15,38,30,m2,Walk
22882,15,40,30,m2,Walk
22883,16,40,31,m2,Walk
22884,18,39,30,m2,Walk
22885,16,40,31,m2,Walk
22886,16,40,31,m2,Walk
22887,14,41,32,m2,Walk
22888,14,41,32,m2,Walk
22889,11,42,32,m2,Walk
22890,11,44,33,m2,Walk
22891,12,44,34,m2,Walk
22892,7,48,34,m2,Walk
22893,9,46,36,m2,Walk
22894,15,45,36,m2,Walk
22895,17,45,36,m2,Walk
22896,13,45,35,m2,Walk
22897,11,44,36,m2,Walk
22898,12,42,35,m2,Walk
22899,13,42,34,m2,Walk
22900,16,41,33,m2,Walk
22901,17,40,34,m2,Walk
22902,17,40,33,m2,Walk
22903,18,43,34,m2,Walk
22904,19,43,35,m2,Walk
22905,19,44,36,m2,Walk
22906,18,44,36,m2,Walk
22907,18,44,37,m2,Walk
22908,17,43,37,m2,Walk
22909,17,44,38,m2,Walk
22910,16,43,38,m2,Walk
22911,15,42,38,m2,Walk
22912,12,40,37,m2,Walk
22913,7,43,35,m2,Walk
22914,6,42,36,m2,Walk
22915,7,42,35,m2,Walk
22916,10,40,34,m2,Walk
22917,12,36,33,m2,Walk
22918,13,37,33,m2,Walk
22919,12,39,32,m2,Walk
22920,13,37,31,m2,Walk
22921,14,38,32,m2,Walk
22922,16,39,32,m2,Walk
22923,15,40,31,m2,Walk
22924,14,41,32,m2,Walk
22925,15,40,34,m2,Walk
22926,16,41,34,m2,Walk
22927,17,41,33,m2,Walk
22928,15,39,35,m2,Walk
22929,14,40,34,m2,Walk
22930,14,39,34,m2,Walk
22931,13,40,34,m2,Walk
22932,13,39,34,m2,Walk
22933,4,41,31,m2,Walk
22934,2,41,31,m2,Walk
22935,10,42,34,m2,Walk
22936,13,41,35,m2,Walk
22937,14,40,34,m2,Walk
22938,9,41,32,m2,Walk
22939,10,40,33,m2,Walk
22940,13,39,32,m2,Walk
22941,16,38,32,m2,Walk
22942,17,37,33,m2,Walk
22943,16,38,34,m2,Walk
22944,14,40,34,m2,Walk
22945,15,40,36,m2,Walk
22946,14,40,35,m2,Walk
22947,14,40,38,m2,Walk
22948,14,39,40,m2,Walk
22949,15,39,41,m2,Walk
22950,14,38,40,m2,Walk
22951,12,38,39,m2,Walk
22952,10,39,38,m2,Walk
22953,8,38,36,m2,Walk
22954,6,39,37,m2,Walk
22955,3,39,36,m2,Walk
22956,7,38,35,m2,Walk
22957,13,37,35,m2,Walk
22958,15,37,32,m2,Walk
22959,12,38,31,m2,Walk
22960,8,37,31,m2,Walk
22961,11,36,29,m2,Walk
22962,13,38,29,m2,Walk
22963,14,38,30,m2,Walk
22964,14,38,31,m2,Walk
22965,14,38,32,m2,Walk
22966,15,39,31,m2,Walk
22967,16,36,32,m2,Walk
22968,17,38,31,m2,Walk
22969,17,38,31,m2,Walk
22970,15,38,33,m2,Walk
22971,12,38,30,m2,Walk
22972,11,38,31,m2,Walk
22973,11,39,32,m2,Walk
22974,8,39,33,m2,Walk
22975,6,42,35,m2,Walk
22976,8,40,34,m2,Walk
22977,9,41,34,m2,Walk
22978,10,38,33,m2,Walk
22979,14,36,34,m2,Walk
22980,15,39,33,m2,Walk
22981,15,38,34,m2,Walk
22982,14,39,34,m2,Walk
22983,13,39,33,m2,Walk
22984,15,40,35,m2,Walk
22985,15,41,35,m2,Walk
22986,15,40,37,m2,Walk
22987,16,40,37,m2,Walk
22988,15,40,38,m2,Walk
22989,13,39,38,m2,Walk
22990,13,39,38,m2,Walk
22991,14,39,40,m2,Walk
22992,12,39,41,m2,Walk
22993,7,40,39,m2,Walk
22994,4,41,38,m2,Walk
22995,2,41,37,m2,Walk
22996,7,38,36,m2,Walk
22997,15,35,35,m2,Walk
22998,14,36,32,m2,Walk
22999,11,37,30,m2,Walk
23000,12,36,31,m2,Walk
23001,14,37,30,m2,Walk
23002,15,38,31,m2,Walk
23003,17,39,30,m2,Walk
23004,16,40,31,m2,Walk
23005,14,40,31,m2,Walk
23006,13,40,31,m2,Walk
23007,13,40,29,m2,Walk
23008,14,40,32,m2,Walk
23009,14,43,32,m2,Walk
23010,14,42,32,m2,Walk
23011,14,43,33,m2,Walk
23012,16,43,35,m2,Walk
23013,17,42,35,m2,Walk
23014,16,43,35,m2,Walk
23015,15,43,35,m2,Walk
23016,15,42,34,m2,Walk
23017,14,43,35,m2,Walk
23018,12,43,35,m2,Walk
23019,11,42,35,m2,Walk
23020,6,44,32,m2,Walk
23021,5,43,33,m2,Walk
23022,13,43,36,m2,Walk
23023,20,44,35,m2,Walk
23024,17,43,33,m2,Walk
23025,12,42,33,m2,Walk
23026,9,41,33,m2,Walk
23027,17,40,32,m2,Walk
23028,17,43,34,m2,Walk
23029,17,42,33,m2,Walk
23030,14,44,33,m2,Walk
23031,14,44,33,m2,Walk
23032,16,44,34,m2,Walk
23033,17,42,33,m2,Walk
23034,20,43,34,m2,Walk
23035,17,42,34,m2,Walk
23036,15,43,33,m2,Walk
23037,16,42,35,m2,Walk
23038,14,41,35,m2,Walk
23039,14,44,35,m2,Walk
23040,10,46,33,m2,Walk
23041,5,45,33,m2,Walk
23042,4,46,33,m2,Walk
23043,11,45,34,m2,Walk
23044,16,41,33,m2,Walk
23045,13,41,32,m2,Walk
23046,10,41,32,m2,Walk
23047,13,40,32,m2,Walk
23048,10,41,31,m2,Walk
23049,15,41,32,m2,Walk
23050,14,41,31,m2,Walk
23051,15,41,33,m2,Walk
23052,17,41,33,m2,Walk
23053,16,42,33,m2,Walk
23054,18,41,34,m2,Walk
23055,18,41,33,m2,Walk
23056,18,42,34,m2,Walk
23057,17,42,34,m2,Walk
23058,16,41,33,m2,Walk
23059,15,41,33,m2,Walk
23060,7,41,32,m2,Walk
23061,4,41,33,m2,Walk
23062,11,40,36,m2,Walk
23063,15,42,37,m2,Walk
23064,9,41,33,m2,Walk
23065,8,41,34,m2,Walk
23066,12,39,34,m2,Walk
23067,13,38,34,m2,Walk
23068,15,41,35,m2,Walk
23069,17,39,36,m2,Walk
23070,17,39,36,m2,Walk
23071,17,40,36,m2,Walk
23072,16,40,37,m2,Walk
23073,17,41,37,m2,Walk
23074,16,42,38,m2,Walk
23075,14,42,39,m2,Walk
23076,12,42,38,m2,Walk
23077,14,41,38,m2,Walk
23078,13,42,38,m2,Walk
23079,12,41,37,m2,Walk
23080,13,40,38,m2,Walk
23081,7,42,36,m2,Walk
23082,4,41,35,m2,Walk
23083,6,42,35,m2,Walk
23084,14,39,34,m2,Walk
23085,15,40,33,m2,Walk
23086,14,37,31,m2,Walk
23087,9,37,29,m2,Walk
23088,9,38,29,m2,Walk
23089,13,37,29,m2,Walk
23090,14,37,29,m2,Walk
23091,14,37,30,m2,Walk
23092,14,37,29,m2,Walk
23093,14,40,28,m2,Walk
23094,14,39,30,m2,Walk
23095,15,38,30,m2,Walk
23096,15,37,31,m2,Walk
23097,14,40,32,m2,Walk
23098,14,39,31,m2,Walk
23099,13,38,30,m2,Walk
23100,11,39,30,m2,Walk
23101,10,38,31,m2,Walk
23102,7,39,29,m2,Walk
23103,6,39,28,m2,Walk
23104,11,40,29,m2,Walk
23105,11,42,30,m2,Walk
23106,12,41,29,m2,Walk
23107,14,38,29,m2,Walk
23108,11,39,30,m2,Walk
23109,14,39,30,m2,Walk
23110,13,40,31,m2,Walk
23111,13,39,32,m2,Walk
23112,14,39,33,m2,Walk
23113,13,39,34,m2,Walk
23114,11,38,34,m2,Walk
23115,11,39,35,m2,Walk
23116,10,38,35,m2,Walk
23117,9,40,37,m2,Walk
23118,9,41,40,m2,Walk
23119,14,41,40,m2,Walk
23120,16,41,39,m2,Walk
23121,17,42,36,m2,Walk
23122,17,41,34,m2,Walk
23123,18,40,34,m2,Walk
23124,16,40,33,m2,Walk
23125,15,38,33,m2,Walk
23126,14,39,33,m2,Walk
23127,13,40,33,m2,Walk
23128,9,41,34,m2,Walk
23129,7,41,36,m2,Walk
23130,6,42,35,m2,Walk
23131,10,40,36,m2,Walk
23132,12,40,36,m2,Walk
23133,13,38,35,m2,Walk
23134,10,36,35,m2,Walk
23135,9,38,33,m2,Walk
23136,11,38,32,m2,Walk
23137,14,38,33,m2,Walk
23138,15,40,33,m2,Walk
23139,14,41,33,m2,Walk
23140,15,42,33,m2,Walk
23141,14,42,33,m2,Walk
23142,16,41,32,m2,Walk
23143,16,41,34,m2,Walk
23144,15,42,35,m2,Walk
23145,16,43,36,m2,Walk
23146,16,41,36,m2,Walk
23147,16,42,37,m2,Walk
23148,16,41,37,m2,Walk
23149,13,40,38,m2,Walk
23150,9,41,34,m2,Walk
23151,4,41,35,m2,Walk
23152,10,41,40,m2,Walk
23153,16,41,38,m2,Walk
23154,13,38,34,m2,Walk
23155,7,38,35,m2,Walk
23156,10,37,36,m2,Walk
23157,15,37,36,m2,Walk
23158,16,39,35,m2,Walk
23159,17,40,37,m2,Walk
23160,17,40,37,m2,Walk
23161,17,41,37,m2,Walk
23162,16,41,37,m2,Walk
23163,16,42,38,m2,Walk
23164,15,40,37,m2,Walk
23165,16,40,39,m2,Walk
23166,17,42,39,m2,Walk
23167,15,42,39,m2,Walk
23168,14,42,38,m2,Walk
23169,15,39,38,m2,Walk
23170,15,42,38,m2,Walk
23171,11,41,36,m2,Walk
23172,8,43,37,m2,Walk
23173,4,41,36,m2,Walk
23174,10,41,36,m2,Walk
23175,17,39,35,m2,Walk
23176,17,40,32,m2,Walk
23177,12,39,31,m2,Walk
23178,8,38,31,m2,Walk
23179,12,38,31,m2,Walk
23180,13,38,30,m2,Walk
23181,15,40,31,m2,Walk
23182,14,38,32,m2,Walk
23183,14,39,32,m2,Walk
23184,13,38,31,m2,Walk
23185,14,39,33,m2,Walk
23186,13,39,33,m2,Walk
23187,13,40,33,m2,Walk
23188,14,39,34,m2,Walk
23189,13,39,34,m2,Walk
23190,10,38,34,m2,Walk
23191,5,41,32,m2,Walk
23192,3,39,32,m2,Walk
23193,8,41,34,m2,Walk
23194,16,40,35,m2,Walk
23195,14,39,33,m2,Walk
23196,11,36,32,m2,Walk
23197,11,36,32,m2,Walk
23198,12,36,33,m2,Walk
23199,13,37,33,m2,Walk
23200,15,40,33,m2,Walk
23201,15,43,34,m2,Walk
23202,15,44,34,m2,Walk
23203,15,43,35,m2,Walk
23204,17,41,36,m2,Walk
23205,18,43,35,m2,Walk
23206,20,44,37,m2,Walk
23207,21,44,35,m2,Walk
23208,20,44,36,m2,Walk
23209,19,43,37,m2,Walk
23210,16,42,38,m2,Walk
23211,13,42,37,m2,Walk
23212,7,46,38,m2,Walk
23213,5,43,36,m2,Walk
23214,2,43,34,m2,Walk
23215,9,41,34,m2,Walk
23216,14,38,32,m2,Walk
23217,11,38,31,m2,Walk
23218,10,39,30,m2,Walk
23219,12,35,31,m2,Walk
23220,14,36,33,m2,Walk
23221,14,39,32,m2,Walk
23222,14,41,31,m2,Walk
23223,14,40,31,m2,Walk
23224,14,40,31,m2,Walk
23225,15,39,31,m2,Walk
23226,17,39,32,m2,Walk
23227,16,39,33,m2,Walk
23228,16,40,33,m2,Walk
23229,13,39,34,m2,Walk
23230,12,38,33,m2,Walk
23231,11,39,34,m2,Walk
23232,12,38,34,m2,Walk
23233,8,40,34,m2,Walk
23234,4,39,35,m2,Walk
23235,6,38,36,m2,Walk
23236,17,38,37,m2,Walk
23237,18,38,36,m2,Walk
23238,14,39,35,m2,Walk
23239,11,39,34,m2,Walk
23240,9,37,34,m2,Walk
23241,13,36,34,m2,Walk
23242,15,36,34,m2,Walk
23243,16,37,34,m2,Walk
23244,16,39,33,m2,Walk
23245,16,41,35,m2,Walk
23246,15,40,35,m2,Walk
23247,14,41,34,m2,Walk
23248,14,40,35,m2,Walk
23249,14,40,35,m2,Walk
23250,15,41,36,m2,Walk
23251,14,41,35,m2,Walk
23252,14,41,35,m2,Walk
23253,13,42,34,m2,Walk
23254,13,41,34,m2,Walk
23255,7,42,34,m2,Walk
23256,5,42,33,m2,Walk
23257,7,44,33,m2,Walk
23258,12,42,32,m2,Walk
23259,14,39,31,m2,Walk
23260,12,38,32,m2,Walk
23261,10,40,30,m2,Walk
23262,13,40,30,m2,Walk
23263,14,39,31,m2,Walk
23264,15,39,30,m2,Walk
23265,15,38,29,m2,Walk
23266,14,39,28,m2,Walk
23267,15,39,28,m2,Walk
23268,15,40,29,m2,Walk
23269,15,40,29,m2,Walk
