,x axis,y axis,z axis,tester,activity
160285,17,39,33,f1,Descend_stairs
160286,16,42,37,f1,Descend_stairs
160287,8,48,36,f1,Descend_stairs
160288,3,52,36,f1,Descend_stairs
160289,5,50,37,f1,Descend_stairs
160290,4,49,38,f1,Descend_stairs
160291,12,44,39,f1,Descend_stairs
160292,16,42,37,f1,Descend_stairs
160293,20,40,36,f1,Descend_stairs
160294,20,42,35,f1,Descend_stairs
160295,21,39,37,f1,Descend_stairs
160296,21,38,39,f1,Descend_stairs
160297,21,37,40,f1,Descend_stairs
160298,19,38,41,f1,Descend_stairs
160299,21,44,37,f1,Descend_stairs
160300,17,46,37,f1,Descend_stairs
160301,14,45,33,f1,Descend_stairs
160302,11,40,31,f1,Descend_stairs
160303,8,39,33,f1,Descend_stairs
160304,3,39,33,f1,Descend_stairs
160305,0,45,32,f1,Descend_stairs
160306,0,46,33,f1,Descend_stairs
160307,1,45,31,f1,Descend_stairs
160308,8,43,32,f1,Descend_stairs
160309,18,41,33,f1,Descend_stairs
160310,22,39,34,f1,Descend_stairs
160311,26,37,33,f1,Descend_stairs
160312,22,38,32,f1,Descend_stairs
160313,24,39,32,f1,Descend_stairs
160314,24,38,32,f1,Descend_stairs
160315,22,38,31,f1,Descend_stairs
160316,20,40,30,f1,Descend_stairs
160317,17,41,30,f1,Descend_stairs
160318,15,45,31,f1,Descend_stairs
160319,14,45,34,f1,Descend_stairs
160320,13,44,37,f1,Descend_stairs
160321,8,48,37,f1,Descend_stairs
160322,2,50,33,f1,Descend_stairs
160323,3,48,35,f1,Descend_stairs
160324,4,49,38,f1,Descend_stairs
160325,12,44,39,f1,Descend_stairs
160326,16,44,40,f1,Descend_stairs
160327,17,42,40,f1,Descend_stairs
160328,17,43,38,f1,Descend_stairs
160329,19,43,36,f1,Descend_stairs
160330,21,42,35,f1,Descend_stairs
160331,22,39,34,f1,Descend_stairs
160332,24,40,34,f1,Descend_stairs
160333,23,42,34,f1,Descend_stairs
160334,21,41,35,f1,Descend_stairs
160335,18,42,33,f1,Descend_stairs
160336,13,42,30,f1,Descend_stairs
160337,7,36,30,f1,Descend_stairs
160338,2,43,30,f1,Descend_stairs
160339,1,49,30,f1,Descend_stairs
160340,0,47,29,f1,Descend_stairs
160341,5,47,32,f1,Descend_stairs
160342,12,44,32,f1,Descend_stairs
160343,18,40,34,f1,Descend_stairs
160344,20,41,33,f1,Descend_stairs
160345,20,41,34,f1,Descend_stairs
160346,18,41,33,f1,Descend_stairs
160347,20,41,34,f1,Descend_stairs
160348,19,42,33,f1,Descend_stairs
160349,20,43,34,f1,Descend_stairs
160350,21,46,33,f1,Descend_stairs
160351,20,46,33,f1,Descend_stairs
160352,19,46,34,f1,Descend_stairs
160353,18,48,34,f1,Descend_stairs
160354,17,47,36,f1,Descend_stairs
160355,11,49,38,f1,Descend_stairs
160356,2,53,38,f1,Descend_stairs
160357,3,59,37,f1,Descend_stairs
160358,2,62,38,f1,Descend_stairs
160359,7,62,38,f1,Descend_stairs
160360,12,62,40,f1,Descend_stairs
160361,19,59,42,f1,Descend_stairs
160362,24,51,40,f1,Descend_stairs
160363,28,47,40,f1,Descend_stairs
160364,32,46,40,f1,Descend_stairs
160365,32,40,40,f1,Descend_stairs
160366,35,41,41,f1,Descend_stairs
160367,37,40,40,f1,Descend_stairs
160368,40,44,41,f1,Descend_stairs
160369,41,42,43,f1,Descend_stairs
160370,41,42,44,f1,Descend_stairs
160371,40,41,43,f1,Descend_stairs
160372,41,40,44,f1,Descend_stairs
160373,38,36,45,f1,Descend_stairs
160374,37,37,45,f1,Descend_stairs
160375,39,40,51,f1,Descend_stairs
160376,39,37,50,f1,Descend_stairs
160377,39,38,50,f1,Descend_stairs
160378,40,37,50,f1,Descend_stairs
160379,42,35,51,f1,Descend_stairs
160380,44,36,52,f1,Descend_stairs
160381,43,35,52,f1,Descend_stairs
160382,43,35,52,f1,Descend_stairs
160383,43,36,53,f1,Descend_stairs
160384,43,35,51,f1,Descend_stairs
160385,43,34,50,f1,Descend_stairs
160386,42,35,49,f1,Descend_stairs
160387,43,37,50,f1,Descend_stairs
160388,43,34,49,f1,Descend_stairs
160389,42,35,50,f1,Descend_stairs
160390,42,37,54,f1,Descend_stairs
160391,43,35,51,f1,Descend_stairs
160392,42,36,50,f1,Descend_stairs
160393,43,34,51,f1,Descend_stairs
160394,43,34,48,f1,Descend_stairs
160395,37,40,43,f1,Descend_stairs
160396,37,40,43,f1,Descend_stairs
160397,35,42,43,f1,Descend_stairs
160398,36,42,42,f1,Descend_stairs
160399,33,43,43,f1,Descend_stairs
160400,30,50,45,f1,Descend_stairs
160401,29,45,42,f1,Descend_stairs
160402,25,48,46,f1,Descend_stairs
160403,23,50,48,f1,Descend_stairs
160404,21,45,43,f1,Descend_stairs
160405,21,46,43,f1,Descend_stairs
160406,19,40,41,f1,Descend_stairs
160407,15,39,40,f1,Descend_stairs
160408,11,48,41,f1,Descend_stairs
160409,10,49,40,f1,Descend_stairs
160410,9,46,40,f1,Descend_stairs
160411,11,45,39,f1,Descend_stairs
160412,10,42,39,f1,Descend_stairs
160413,11,39,37,f1,Descend_stairs
160414,13,39,37,f1,Descend_stairs
160415,14,39,38,f1,Descend_stairs
160416,15,39,36,f1,Descend_stairs
160417,16,39,37,f1,Descend_stairs
160418,16,41,37,f1,Descend_stairs
160419,16,39,37,f1,Descend_stairs
160420,17,38,36,f1,Descend_stairs
160421,17,38,38,f1,Descend_stairs
160422,16,38,38,f1,Descend_stairs
160423,14,39,39,f1,Descend_stairs
160424,12,38,37,f1,Descend_stairs
160425,12,38,38,f1,Descend_stairs
160426,10,38,38,f1,Descend_stairs
160427,3,40,36,f1,Descend_stairs
160428,2,37,32,f1,Descend_stairs
160429,5,37,31,f1,Descend_stairs
160430,6,38,32,f1,Descend_stairs
160431,7,37,31,f1,Descend_stairs
160432,11,37,31,f1,Descend_stairs
160433,14,36,30,f1,Descend_stairs
160434,16,37,32,f1,Descend_stairs
160435,16,37,33,f1,Descend_stairs
160436,15,38,34,f1,Descend_stairs
160437,14,40,34,f1,Descend_stairs
160438,15,39,34,f1,Descend_stairs
160439,16,37,33,f1,Descend_stairs
160440,16,35,33,f1,Descend_stairs
160441,19,37,33,f1,Descend_stairs
160442,20,35,35,f1,Descend_stairs
160443,20,38,35,f1,Descend_stairs
160444,16,37,32,f1,Descend_stairs
160445,8,38,33,f1,Descend_stairs
160446,8,38,35,f1,Descend_stairs
160447,13,36,36,f1,Descend_stairs
160448,10,38,37,f1,Descend_stairs
160449,5,38,38,f1,Descend_stairs
160450,2,39,37,f1,Descend_stairs
160451,1,40,35,f1,Descend_stairs
160452,5,38,38,f1,Descend_stairs
160453,14,38,37,f1,Descend_stairs
160454,17,38,39,f1,Descend_stairs
160455,18,36,39,f1,Descend_stairs
160456,21,36,38,f1,Descend_stairs
160457,21,36,37,f1,Descend_stairs
160458,21,36,36,f1,Descend_stairs
160459,17,37,36,f1,Descend_stairs
160460,16,37,37,f1,Descend_stairs
160461,14,38,36,f1,Descend_stairs
160462,12,39,36,f1,Descend_stairs
160463,11,37,35,f1,Descend_stairs
160464,8,35,34,f1,Descend_stairs
160465,8,38,35,f1,Descend_stairs
160466,5,37,35,f1,Descend_stairs
160467,3,37,34,f1,Descend_stairs
160468,2,39,34,f1,Descend_stairs
160469,5,37,32,f1,Descend_stairs
160470,7,37,33,f1,Descend_stairs
160471,10,34,32,f1,Descend_stairs
160472,15,35,32,f1,Descend_stairs
160473,15,36,34,f1,Descend_stairs
160474,15,38,35,f1,Descend_stairs
160475,17,36,34,f1,Descend_stairs
160476,18,35,34,f1,Descend_stairs
160477,20,35,32,f1,Descend_stairs
160478,20,36,33,f1,Descend_stairs
160479,17,36,34,f1,Descend_stairs
160480,16,37,33,f1,Descend_stairs
160481,12,38,35,f1,Descend_stairs
160482,9,37,34,f1,Descend_stairs
160483,8,37,35,f1,Descend_stairs
160484,11,36,36,f1,Descend_stairs
160485,8,37,37,f1,Descend_stairs
160486,4,37,36,f1,Descend_stairs
160487,6,37,36,f1,Descend_stairs
160488,10,37,39,f1,Descend_stairs
160489,9,39,38,f1,Descend_stairs
160490,9,38,37,f1,Descend_stairs
160491,15,36,38,f1,Descend_stairs
160492,17,37,38,f1,Descend_stairs
160493,21,36,38,f1,Descend_stairs
160494,21,35,37,f1,Descend_stairs
160495,20,36,36,f1,Descend_stairs
160496,18,36,35,f1,Descend_stairs
160497,17,36,34,f1,Descend_stairs
160498,15,37,35,f1,Descend_stairs
160499,9,38,35,f1,Descend_stairs
160500,3,33,30,f1,Descend_stairs
160501,2,41,31,f1,Descend_stairs
160502,7,39,32,f1,Descend_stairs
160503,7,42,36,f1,Descend_stairs
160504,6,43,39,f1,Descend_stairs
160505,5,36,36,f1,Descend_stairs
160506,7,42,31,f1,Descend_stairs
160507,13,37,31,f1,Descend_stairs
160508,16,37,30,f1,Descend_stairs
160509,20,37,32,f1,Descend_stairs
160510,20,38,32,f1,Descend_stairs
160511,19,38,32,f1,Descend_stairs
160512,20,35,30,f1,Descend_stairs
160513,18,35,30,f1,Descend_stairs
160514,14,40,31,f1,Descend_stairs
160515,12,40,32,f1,Descend_stairs
160516,12,39,32,f1,Descend_stairs
160517,12,42,35,f1,Descend_stairs
160518,12,43,36,f1,Descend_stairs
160519,9,43,37,f1,Descend_stairs
160520,8,43,38,f1,Descend_stairs
160521,8,42,38,f1,Descend_stairs
160522,8,45,38,f1,Descend_stairs
160523,10,41,39,f1,Descend_stairs
160524,11,39,41,f1,Descend_stairs
160525,14,34,39,f1,Descend_stairs
160526,16,35,40,f1,Descend_stairs
160527,18,36,38,f1,Descend_stairs
160528,17,36,36,f1,Descend_stairs
160529,17,36,35,f1,Descend_stairs
160530,17,37,37,f1,Descend_stairs
160531,17,35,35,f1,Descend_stairs
160532,16,37,35,f1,Descend_stairs
160533,14,37,36,f1,Descend_stairs
160534,10,38,34,f1,Descend_stairs
160535,8,35,32,f1,Descend_stairs
160536,5,35,33,f1,Descend_stairs
160537,3,36,32,f1,Descend_stairs
160538,3,36,33,f1,Descend_stairs
160539,6,37,33,f1,Descend_stairs
160540,3,38,32,f1,Descend_stairs
160541,10,38,34,f1,Descend_stairs
160542,16,37,33,f1,Descend_stairs
160543,20,36,35,f1,Descend_stairs
160544,20,37,34,f1,Descend_stairs
160545,22,37,35,f1,Descend_stairs
160546,21,36,34,f1,Descend_stairs
160547,20,37,34,f1,Descend_stairs
160548,18,37,33,f1,Descend_stairs
160549,13,36,32,f1,Descend_stairs
160550,7,38,34,f1,Descend_stairs
160551,10,36,31,f1,Descend_stairs
160552,8,36,34,f1,Descend_stairs
160553,4,39,38,f1,Descend_stairs
160554,0,41,38,f1,Descend_stairs
160555,1,39,39,f1,Descend_stairs
160556,1,37,38,f1,Descend_stairs
160557,10,35,36,f1,Descend_stairs
160558,14,35,38,f1,Descend_stairs
160559,17,36,36,f1,Descend_stairs
160560,19,35,36,f1,Descend_stairs
160561,21,35,35,f1,Descend_stairs
160562,22,35,35,f1,Descend_stairs
160563,23,35,35,f1,Descend_stairs
160564,20,36,34,f1,Descend_stairs
160565,17,36,34,f1,Descend_stairs
160566,14,36,34,f1,Descend_stairs
160567,11,36,34,f1,Descend_stairs
160568,8,37,33,f1,Descend_stairs
160569,4,37,34,f1,Descend_stairs
160570,1,37,34,f1,Descend_stairs
160571,3,40,33,f1,Descend_stairs
160572,3,40,35,f1,Descend_stairs
160573,3,38,34,f1,Descend_stairs
160574,7,36,34,f1,Descend_stairs
160575,16,36,34,f1,Descend_stairs
160576,18,36,35,f1,Descend_stairs
160577,20,36,34,f1,Descend_stairs
160578,21,39,34,f1,Descend_stairs
160579,21,37,35,f1,Descend_stairs
160580,22,37,34,f1,Descend_stairs
160581,20,38,32,f1,Descend_stairs
160582,18,37,32,f1,Descend_stairs
160583,16,37,32,f1,Descend_stairs
160584,12,39,33,f1,Descend_stairs
160585,12,40,36,f1,Descend_stairs
160586,11,42,35,f1,Descend_stairs
160587,5,43,36,f1,Descend_stairs
160588,2,42,37,f1,Descend_stairs
160589,3,43,34,f1,Descend_stairs
160590,1,41,36,f1,Descend_stairs
160591,5,40,35,f1,Descend_stairs
160592,12,39,35,f1,Descend_stairs
160593,16,39,35,f1,Descend_stairs
160594,18,39,33,f1,Descend_stairs
160595,19,37,34,f1,Descend_stairs
160596,20,37,34,f1,Descend_stairs
160597,20,38,35,f1,Descend_stairs
160598,22,38,33,f1,Descend_stairs
160599,18,38,35,f1,Descend_stairs
160600,16,39,35,f1,Descend_stairs
160601,13,40,34,f1,Descend_stairs
160602,9,39,34,f1,Descend_stairs
160603,9,38,33,f1,Descend_stairs
160604,5,39,33,f1,Descend_stairs
160605,3,42,35,f1,Descend_stairs
160606,3,39,33,f1,Descend_stairs
160607,4,41,32,f1,Descend_stairs
160608,4,37,31,f1,Descend_stairs
160609,9,37,31,f1,Descend_stairs
160610,14,37,33,f1,Descend_stairs
160611,18,37,34,f1,Descend_stairs
160612,19,37,35,f1,Descend_stairs
160613,18,37,35,f1,Descend_stairs
160614,19,36,34,f1,Descend_stairs
160615,21,35,34,f1,Descend_stairs
160616,20,38,33,f1,Descend_stairs
160617,19,40,33,f1,Descend_stairs
160618,16,39,34,f1,Descend_stairs
160619,11,42,33,f1,Descend_stairs
160620,9,42,34,f1,Descend_stairs
160621,11,42,33,f1,Descend_stairs
160622,13,42,34,f1,Descend_stairs
160623,9,41,36,f1,Descend_stairs
160624,3,43,35,f1,Descend_stairs
160625,2,43,36,f1,Descend_stairs
160626,0,42,36,f1,Descend_stairs
160627,9,39,37,f1,Descend_stairs
160628,16,41,37,f1,Descend_stairs
160629,19,41,37,f1,Descend_stairs
160630,18,39,36,f1,Descend_stairs
160631,18,38,34,f1,Descend_stairs
160632,19,39,34,f1,Descend_stairs
160633,18,39,35,f1,Descend_stairs
160634,18,38,35,f1,Descend_stairs
160635,17,37,34,f1,Descend_stairs
160636,16,36,35,f1,Descend_stairs
160637,12,34,35,f1,Descend_stairs
160638,11,36,32,f1,Descend_stairs
160639,12,36,31,f1,Descend_stairs
160640,3,39,35,f1,Descend_stairs
160641,0,41,33,f1,Descend_stairs
160642,5,39,33,f1,Descend_stairs
160643,6,38,35,f1,Descend_stairs
160644,6,41,35,f1,Descend_stairs
160645,11,38,34,f1,Descend_stairs
160646,17,37,35,f1,Descend_stairs
160647,19,38,36,f1,Descend_stairs
160648,17,36,34,f1,Descend_stairs
160649,17,36,33,f1,Descend_stairs
160650,18,36,31,f1,Descend_stairs
160651,19,35,32,f1,Descend_stairs
160652,19,35,32,f1,Descend_stairs
160653,16,36,32,f1,Descend_stairs
160654,13,35,32,f1,Descend_stairs
160655,12,36,33,f1,Descend_stairs
160656,13,36,35,f1,Descend_stairs
160657,5,39,36,f1,Descend_stairs
160658,1,38,36,f1,Descend_stairs
160659,1,38,36,f1,Descend_stairs
160660,1,40,36,f1,Descend_stairs
160661,9,39,38,f1,Descend_stairs
160662,14,40,40,f1,Descend_stairs
160663,16,38,39,f1,Descend_stairs
160664,16,38,38,f1,Descend_stairs
160665,19,37,36,f1,Descend_stairs
160666,18,36,36,f1,Descend_stairs
160667,17,37,36,f1,Descend_stairs
160668,18,36,36,f1,Descend_stairs
160669,18,36,36,f1,Descend_stairs
160670,17,37,36,f1,Descend_stairs
160671,13,35,36,f1,Descend_stairs
160672,9,37,34,f1,Descend_stairs
160673,7,37,33,f1,Descend_stairs
160674,5,34,33,f1,Descend_stairs
160675,2,32,33,f1,Descend_stairs
160676,5,36,33,f1,Descend_stairs
160677,7,35,32,f1,Descend_stairs
160678,7,39,31,f1,Descend_stairs
160679,9,39,31,f1,Descend_stairs
160680,12,39,34,f1,Descend_stairs
160681,15,40,34,f1,Descend_stairs
160682,17,40,34,f1,Descend_stairs
160683,18,39,33,f1,Descend_stairs
160684,18,37,32,f1,Descend_stairs
160685,18,36,32,f1,Descend_stairs
160686,20,36,32,f1,Descend_stairs
160687,18,35,31,f1,Descend_stairs
160688,16,37,32,f1,Descend_stairs
160689,12,37,31,f1,Descend_stairs
160690,11,38,31,f1,Descend_stairs
160691,12,37,34,f1,Descend_stairs
160692,10,38,35,f1,Descend_stairs
160693,2,39,36,f1,Descend_stairs
160694,1,39,34,f1,Descend_stairs
160695,2,37,31,f1,Descend_stairs
160696,7,35,34,f1,Descend_stairs
160697,5,40,38,f1,Descend_stairs
160698,8,40,37,f1,Descend_stairs
160699,12,35,36,f1,Descend_stairs
160700,15,34,38,f1,Descend_stairs
160701,17,33,36,f1,Descend_stairs
160702,19,32,34,f1,Descend_stairs
160703,21,33,35,f1,Descend_stairs
160704,20,35,37,f1,Descend_stairs
160705,20,37,34,f1,Descend_stairs
160706,18,37,36,f1,Descend_stairs
160707,14,37,34,f1,Descend_stairs
160708,10,37,34,f1,Descend_stairs
160709,9,37,33,f1,Descend_stairs
160710,2,37,33,f1,Descend_stairs
160711,1,39,33,f1,Descend_stairs
160712,1,38,33,f1,Descend_stairs
160713,2,38,32,f1,Descend_stairs
160714,4,36,32,f1,Descend_stairs
160715,12,37,33,f1,Descend_stairs
160716,18,36,36,f1,Descend_stairs
160717,19,36,35,f1,Descend_stairs
160718,20,38,34,f1,Descend_stairs
160719,19,35,36,f1,Descend_stairs
160720,19,35,33,f1,Descend_stairs
160721,18,36,32,f1,Descend_stairs
160722,15,38,33,f1,Descend_stairs
160723,11,41,34,f1,Descend_stairs
160724,8,42,34,f1,Descend_stairs
160725,11,41,36,f1,Descend_stairs
160726,7,45,39,f1,Descend_stairs
160727,0,45,39,f1,Descend_stairs
160728,3,45,40,f1,Descend_stairs
160729,4,45,43,f1,Descend_stairs
160730,5,47,43,f1,Descend_stairs
160731,10,44,43,f1,Descend_stairs
160732,17,36,41,f1,Descend_stairs
160733,23,36,43,f1,Descend_stairs
160734,21,42,43,f1,Descend_stairs
160735,16,44,42,f1,Descend_stairs
160736,13,46,42,f1,Descend_stairs
160737,13,47,44,f1,Descend_stairs
160738,13,48,42,f1,Descend_stairs
160739,16,47,42,f1,Descend_stairs
160740,18,45,43,f1,Descend_stairs
160741,23,42,44,f1,Descend_stairs
160742,27,42,42,f1,Descend_stairs
160743,30,42,44,f1,Descend_stairs
160744,33,38,48,f1,Descend_stairs
160745,31,41,43,f1,Descend_stairs
160746,32,39,47,f1,Descend_stairs
160747,35,40,51,f1,Descend_stairs
160748,35,38,47,f1,Descend_stairs
160749,34,35,48,f1,Descend_stairs
160750,32,33,49,f1,Descend_stairs
160751,33,38,49,f1,Descend_stairs
160752,33,40,51,f1,Descend_stairs
160753,34,34,52,f1,Descend_stairs
160754,34,36,53,f1,Descend_stairs
160755,36,37,54,f1,Descend_stairs
160756,39,35,53,f1,Descend_stairs
160757,38,35,51,f1,Descend_stairs
160758,39,37,51,f1,Descend_stairs
160759,38,37,52,f1,Descend_stairs
160760,37,37,50,f1,Descend_stairs
160761,39,39,51,f1,Descend_stairs
160762,40,36,53,f1,Descend_stairs
160763,39,38,53,f1,Descend_stairs
160764,40,37,53,f1,Descend_stairs
160765,38,37,53,f1,Descend_stairs
160766,41,36,50,f1,Descend_stairs
160767,39,44,43,f1,Descend_stairs
160768,39,33,43,f1,Descend_stairs
160769,39,44,42,f1,Descend_stairs
160770,39,44,42,f1,Descend_stairs
160771,38,42,42,f1,Descend_stairs
160772,39,41,41,f1,Descend_stairs
160773,37,40,37,f1,Descend_stairs
160774,35,46,41,f1,Descend_stairs
160775,33,48,42,f1,Descend_stairs
160776,30,44,40,f1,Descend_stairs
160777,29,57,42,f1,Descend_stairs
160778,25,55,43,f1,Descend_stairs
160779,24,50,38,f1,Descend_stairs
160780,24,52,37,f1,Descend_stairs
160781,23,52,37,f1,Descend_stairs
160782,18,49,34,f1,Descend_stairs
160783,15,55,29,f1,Descend_stairs
160784,18,58,31,f1,Descend_stairs
160785,17,54,30,f1,Descend_stairs
160786,17,50,30,f1,Descend_stairs
160787,18,48,33,f1,Descend_stairs
160788,16,47,32,f1,Descend_stairs
160789,17,45,32,f1,Descend_stairs
160790,19,44,32,f1,Descend_stairs
160791,20,43,32,f1,Descend_stairs
160792,21,41,34,f1,Descend_stairs
160793,21,42,34,f1,Descend_stairs
160794,19,42,34,f1,Descend_stairs
160795,17,41,33,f1,Descend_stairs
160796,16,41,33,f1,Descend_stairs
160797,15,41,34,f1,Descend_stairs
160798,13,43,34,f1,Descend_stairs
160799,14,43,35,f1,Descend_stairs
160800,14,44,36,f1,Descend_stairs
160801,12,47,37,f1,Descend_stairs
160802,4,52,36,f1,Descend_stairs
160803,0,49,32,f1,Descend_stairs
160804,4,42,29,f1,Descend_stairs
160805,13,40,32,f1,Descend_stairs
160806,14,40,34,f1,Descend_stairs
160807,16,42,34,f1,Descend_stairs
160808,17,43,33,f1,Descend_stairs
160809,19,41,32,f1,Descend_stairs
160810,19,39,32,f1,Descend_stairs
160811,20,38,32,f1,Descend_stairs
160812,21,37,31,f1,Descend_stairs
160813,20,38,31,f1,Descend_stairs
160814,19,38,32,f1,Descend_stairs
160815,13,40,31,f1,Descend_stairs
160816,12,43,37,f1,Descend_stairs
160817,8,39,31,f1,Descend_stairs
160818,6,41,29,f1,Descend_stairs
160819,9,46,33,f1,Descend_stairs
160820,7,49,37,f1,Descend_stairs
160821,7,50,39,f1,Descend_stairs
160822,8,45,37,f1,Descend_stairs
160823,12,43,35,f1,Descend_stairs
160824,16,40,34,f1,Descend_stairs
160825,17,42,33,f1,Descend_stairs
160826,16,41,35,f1,Descend_stairs
160827,16,41,35,f1,Descend_stairs
160828,19,41,36,f1,Descend_stairs
160829,22,41,36,f1,Descend_stairs
160830,21,41,35,f1,Descend_stairs
160831,23,41,36,f1,Descend_stairs
160832,20,38,36,f1,Descend_stairs
160833,17,39,35,f1,Descend_stairs
160834,14,40,34,f1,Descend_stairs
160835,11,43,35,f1,Descend_stairs
160836,9,41,33,f1,Descend_stairs
160837,10,41,34,f1,Descend_stairs
160838,7,43,34,f1,Descend_stairs
160839,4,42,31,f1,Descend_stairs
160840,0,43,31,f1,Descend_stairs
160841,4,39,31,f1,Descend_stairs
160842,9,40,33,f1,Descend_stairs
160843,14,41,33,f1,Descend_stairs
160844,17,40,33,f1,Descend_stairs
160845,19,42,33,f1,Descend_stairs
160846,20,40,32,f1,Descend_stairs
160847,21,40,33,f1,Descend_stairs
160848,22,40,34,f1,Descend_stairs
160849,22,38,33,f1,Descend_stairs
160850,20,39,32,f1,Descend_stairs
160851,21,38,31,f1,Descend_stairs
160852,16,40,33,f1,Descend_stairs
160853,13,39,33,f1,Descend_stairs
160854,8,41,32,f1,Descend_stairs
160855,9,43,33,f1,Descend_stairs
160856,9,45,36,f1,Descend_stairs
160857,8,42,35,f1,Descend_stairs
160858,5,45,34,f1,Descend_stairs
160859,6,44,34,f1,Descend_stairs
160860,6,45,36,f1,Descend_stairs
160861,12,42,36,f1,Descend_stairs
160862,16,40,35,f1,Descend_stairs
160863,17,40,36,f1,Descend_stairs
160864,17,40,36,f1,Descend_stairs
160865,20,38,35,f1,Descend_stairs
160866,23,39,35,f1,Descend_stairs
160867,21,40,35,f1,Descend_stairs
160868,19,40,35,f1,Descend_stairs
160869,18,39,36,f1,Descend_stairs
160870,17,42,35,f1,Descend_stairs
160871,12,41,35,f1,Descend_stairs
160872,11,40,34,f1,Descend_stairs
160873,12,40,32,f1,Descend_stairs
160874,5,40,26,f1,Descend_stairs
160875,1,41,26,f1,Descend_stairs
160876,0,39,28,f1,Descend_stairs
160877,6,37,31,f1,Descend_stairs
160878,8,38,32,f1,Descend_stairs
160879,13,39,33,f1,Descend_stairs
160880,17,39,33,f1,Descend_stairs
160881,16,40,31,f1,Descend_stairs
160882,17,41,31,f1,Descend_stairs
160883,21,40,31,f1,Descend_stairs
160884,22,37,31,f1,Descend_stairs
160885,22,38,31,f1,Descend_stairs
160886,18,39,32,f1,Descend_stairs
160887,16,40,32,f1,Descend_stairs
160888,12,40,30,f1,Descend_stairs
160889,9,43,32,f1,Descend_stairs
160890,9,43,33,f1,Descend_stairs
160891,10,43,33,f1,Descend_stairs
160892,9,44,34,f1,Descend_stairs
160893,6,42,34,f1,Descend_stairs
160894,6,44,32,f1,Descend_stairs
160895,7,46,34,f1,Descend_stairs
160896,10,44,36,f1,Descend_stairs
160897,15,41,36,f1,Descend_stairs
160898,18,41,35,f1,Descend_stairs
160899,18,40,35,f1,Descend_stairs
160900,20,40,35,f1,Descend_stairs
160901,21,41,35,f1,Descend_stairs
160902,22,38,35,f1,Descend_stairs
160903,23,38,35,f1,Descend_stairs
160904,19,38,36,f1,Descend_stairs
160905,17,40,35,f1,Descend_stairs
160906,11,42,35,f1,Descend_stairs
160907,8,42,34,f1,Descend_stairs
160908,10,41,32,f1,Descend_stairs
160909,4,42,31,f1,Descend_stairs
160910,4,43,33,f1,Descend_stairs
160911,3,42,32,f1,Descend_stairs
160912,6,43,33,f1,Descend_stairs
160913,7,39,29,f1,Descend_stairs
160914,11,40,31,f1,Descend_stairs
160915,14,39,32,f1,Descend_stairs
160916,16,40,32,f1,Descend_stairs
160917,19,39,33,f1,Descend_stairs
160918,20,41,32,f1,Descend_stairs
160919,21,40,33,f1,Descend_stairs
160920,22,38,32,f1,Descend_stairs
160921,21,38,32,f1,Descend_stairs
160922,20,39,33,f1,Descend_stairs
160923,16,42,33,f1,Descend_stairs
160924,13,42,32,f1,Descend_stairs
160925,9,43,33,f1,Descend_stairs
160926,9,42,34,f1,Descend_stairs
160927,9,45,34,f1,Descend_stairs
160928,9,44,35,f1,Descend_stairs
160929,4,44,36,f1,Descend_stairs
160930,5,44,35,f1,Descend_stairs
160931,8,46,37,f1,Descend_stairs
160932,10,43,37,f1,Descend_stairs
160933,14,43,37,f1,Descend_stairs
160934,16,41,36,f1,Descend_stairs
160935,20,41,35,f1,Descend_stairs
160936,20,41,36,f1,Descend_stairs
160937,20,38,35,f1,Descend_stairs
160938,21,40,34,f1,Descend_stairs
160939,20,40,35,f1,Descend_stairs
160940,18,40,33,f1,Descend_stairs
160941,16,42,34,f1,Descend_stairs
160942,15,39,33,f1,Descend_stairs
160943,13,40,33,f1,Descend_stairs
160944,13,41,32,f1,Descend_stairs
160945,10,41,31,f1,Descend_stairs
160946,9,43,32,f1,Descend_stairs
160947,6,43,35,f1,Descend_stairs
160948,5,45,34,f1,Descend_stairs
160949,8,43,32,f1,Descend_stairs
160950,8,42,32,f1,Descend_stairs
160951,7,42,32,f1,Descend_stairs
160952,12,42,33,f1,Descend_stairs
160953,17,41,32,f1,Descend_stairs
160954,20,40,33,f1,Descend_stairs
160955,20,41,33,f1,Descend_stairs
160956,21,39,33,f1,Descend_stairs
160957,20,39,33,f1,Descend_stairs
160958,20,39,32,f1,Descend_stairs
160959,17,40,32,f1,Descend_stairs
160960,13,41,33,f1,Descend_stairs
160961,14,42,33,f1,Descend_stairs
160962,13,41,35,f1,Descend_stairs
160963,10,43,35,f1,Descend_stairs
160964,4,44,36,f1,Descend_stairs
160965,2,42,36,f1,Descend_stairs
160966,0,48,36,f1,Descend_stairs
160967,7,43,38,f1,Descend_stairs
160968,16,42,38,f1,Descend_stairs
160969,19,42,37,f1,Descend_stairs
160970,19,40,36,f1,Descend_stairs
160971,20,38,36,f1,Descend_stairs
160972,23,39,36,f1,Descend_stairs
160973,22,41,36,f1,Descend_stairs
160974,21,39,36,f1,Descend_stairs
160975,22,39,35,f1,Descend_stairs
160976,18,40,33,f1,Descend_stairs
160977,15,41,33,f1,Descend_stairs
160978,12,41,33,f1,Descend_stairs
160979,12,40,31,f1,Descend_stairs
160980,8,41,31,f1,Descend_stairs
160981,6,42,32,f1,Descend_stairs
160982,4,43,31,f1,Descend_stairs
160983,1,41,29,f1,Descend_stairs
