,x axis,y axis,z axis,tester,activity
397494,36,42,51,m9,Drink_glass
397495,34,43,51,m9,Drink_glass
397496,35,40,50,m9,Drink_glass
397497,35,42,52,m9,Drink_glass
397498,34,41,51,m9,Drink_glass
397499,33,42,50,m9,Drink_glass
397500,32,42,51,m9,Drink_glass
397501,34,42,51,m9,Drink_glass
397502,33,42,51,m9,Drink_glass
397503,34,43,51,m9,Drink_glass
397504,34,42,50,m9,Drink_glass
397505,34,41,49,m9,Drink_glass
397506,35,42,52,m9,Drink_glass
397507,35,41,49,m9,Drink_glass
397508,35,41,51,m9,Drink_glass
397509,35,43,51,m9,Drink_glass
397510,34,43,49,m9,Drink_glass
397511,34,44,49,m9,Drink_glass
397512,35,43,50,m9,Drink_glass
397513,34,42,50,m9,Drink_glass
397514,34,41,49,m9,Drink_glass
397515,34,43,50,m9,Drink_glass
397516,34,42,50,m9,Drink_glass
397517,34,42,50,m9,Drink_glass
397518,35,43,50,m9,Drink_glass
397519,35,43,50,m9,Drink_glass
397520,35,42,51,m9,Drink_glass
397521,35,42,50,m9,Drink_glass
397522,35,42,50,m9,Drink_glass
397523,34,42,51,m9,Drink_glass
397524,33,42,50,m9,Drink_glass
397525,34,42,50,m9,Drink_glass
397526,34,40,51,m9,Drink_glass
397527,35,43,51,m9,Drink_glass
397528,36,42,50,m9,Drink_glass
397529,35,42,50,m9,Drink_glass
397530,34,43,51,m9,Drink_glass
397531,33,43,50,m9,Drink_glass
397532,34,42,51,m9,Drink_glass
397533,34,42,50,m9,Drink_glass
397534,34,43,50,m9,Drink_glass
397535,34,42,51,m9,Drink_glass
397536,34,43,50,m9,Drink_glass
397537,33,44,51,m9,Drink_glass
397538,34,43,50,m9,Drink_glass
397539,34,45,51,m9,Drink_glass
397540,34,42,50,m9,Drink_glass
397541,34,42,50,m9,Drink_glass
397542,34,43,52,m9,Drink_glass
397543,34,44,51,m9,Drink_glass
397544,35,45,51,m9,Drink_glass
397545,35,44,51,m9,Drink_glass
397546,36,43,51,m9,Drink_glass
397547,35,42,49,m9,Drink_glass
397548,36,43,51,m9,Drink_glass
397549,36,41,51,m9,Drink_glass
397550,36,39,50,m9,Drink_glass
397551,37,41,51,m9,Drink_glass
397552,37,39,51,m9,Drink_glass
397553,38,39,49,m9,Drink_glass
397554,38,38,51,m9,Drink_glass
397555,38,38,51,m9,Drink_glass
397556,39,36,52,m9,Drink_glass
397557,38,37,51,m9,Drink_glass
397558,39,38,51,m9,Drink_glass
397559,40,37,50,m9,Drink_glass
397560,39,36,51,m9,Drink_glass
397561,39,36,50,m9,Drink_glass
397562,40,35,52,m9,Drink_glass
397563,40,35,51,m9,Drink_glass
397564,41,35,51,m9,Drink_glass
397565,40,34,51,m9,Drink_glass
397566,42,34,51,m9,Drink_glass
397567,41,35,50,m9,Drink_glass
397568,41,34,52,m9,Drink_glass
397569,41,33,52,m9,Drink_glass
397570,42,33,50,m9,Drink_glass
397571,41,34,51,m9,Drink_glass
397572,41,32,52,m9,Drink_glass
397573,43,34,53,m9,Drink_glass
397574,41,33,51,m9,Drink_glass
397575,43,33,51,m9,Drink_glass
397576,42,32,51,m9,Drink_glass
397577,42,33,52,m9,Drink_glass
397578,40,32,52,m9,Drink_glass
397579,42,33,50,m9,Drink_glass
397580,43,32,50,m9,Drink_glass
397581,42,32,51,m9,Drink_glass
397582,42,31,51,m9,Drink_glass
397583,42,32,50,m9,Drink_glass
397584,42,32,49,m9,Drink_glass
397585,42,31,51,m9,Drink_glass
397586,43,31,49,m9,Drink_glass
397587,42,31,50,m9,Drink_glass
397588,43,30,50,m9,Drink_glass
397589,45,31,51,m9,Drink_glass
397590,42,32,49,m9,Drink_glass
397591,43,31,49,m9,Drink_glass
397592,43,30,48,m9,Drink_glass
397593,43,30,50,m9,Drink_glass
397594,44,30,49,m9,Drink_glass
397595,45,30,50,m9,Drink_glass
397596,43,30,49,m9,Drink_glass
397597,43,29,51,m9,Drink_glass
397598,45,29,50,m9,Drink_glass
397599,44,30,50,m9,Drink_glass
397600,45,29,50,m9,Drink_glass
397601,43,29,49,m9,Drink_glass
397602,44,28,49,m9,Drink_glass
397603,45,31,49,m9,Drink_glass
397604,45,30,48,m9,Drink_glass
397605,45,30,49,m9,Drink_glass
397606,45,29,48,m9,Drink_glass
397607,45,31,49,m9,Drink_glass
397608,45,29,48,m9,Drink_glass
397609,45,29,48,m9,Drink_glass
397610,45,29,49,m9,Drink_glass
397611,44,30,48,m9,Drink_glass
397612,45,31,48,m9,Drink_glass
397613,45,29,49,m9,Drink_glass
397614,44,29,48,m9,Drink_glass
397615,43,30,48,m9,Drink_glass
397616,45,30,48,m9,Drink_glass
397617,44,30,49,m9,Drink_glass
397618,45,29,48,m9,Drink_glass
397619,45,29,48,m9,Drink_glass
397620,44,30,48,m9,Drink_glass
397621,46,29,49,m9,Drink_glass
397622,46,30,49,m9,Drink_glass
397623,45,30,49,m9,Drink_glass
397624,45,29,48,m9,Drink_glass
397625,46,30,49,m9,Drink_glass
397626,47,31,49,m9,Drink_glass
397627,44,30,48,m9,Drink_glass
397628,45,29,50,m9,Drink_glass
397629,45,31,49,m9,Drink_glass
397630,44,30,49,m9,Drink_glass
397631,44,31,49,m9,Drink_glass
397632,45,30,50,m9,Drink_glass
397633,45,30,49,m9,Drink_glass
397634,45,30,50,m9,Drink_glass
397635,43,29,49,m9,Drink_glass
397636,44,30,50,m9,Drink_glass
397637,44,30,49,m9,Drink_glass
397638,44,31,47,m9,Drink_glass
397639,44,31,49,m9,Drink_glass
397640,45,31,48,m9,Drink_glass
397641,45,32,47,m9,Drink_glass
397642,44,34,48,m9,Drink_glass
397643,44,35,48,m9,Drink_glass
397644,44,36,48,m9,Drink_glass
397645,44,36,48,m9,Drink_glass
397646,44,39,48,m9,Drink_glass
397647,43,39,49,m9,Drink_glass
397648,42,39,48,m9,Drink_glass
397649,41,42,49,m9,Drink_glass
397650,42,41,50,m9,Drink_glass
397651,41,42,50,m9,Drink_glass
397652,39,41,50,m9,Drink_glass
397653,41,42,50,m9,Drink_glass
397654,40,40,51,m9,Drink_glass
397655,41,42,50,m9,Drink_glass
397656,39,42,50,m9,Drink_glass
397657,38,43,50,m9,Drink_glass
397658,39,42,50,m9,Drink_glass
397659,39,42,49,m9,Drink_glass
397660,39,41,50,m9,Drink_glass
397661,38,41,49,m9,Drink_glass
397662,39,42,50,m9,Drink_glass
397663,38,41,50,m9,Drink_glass
397664,38,43,49,m9,Drink_glass
397665,39,43,50,m9,Drink_glass
397666,39,42,50,m9,Drink_glass
397667,38,42,50,m9,Drink_glass
397668,37,44,49,m9,Drink_glass
397669,36,42,51,m9,Drink_glass
397670,36,42,50,m9,Drink_glass
397671,37,42,51,m9,Drink_glass
397672,38,41,50,m9,Drink_glass
397673,37,42,49,m9,Drink_glass
397674,36,41,49,m9,Drink_glass
397675,38,44,52,m9,Drink_glass
397676,36,41,50,m9,Drink_glass
397677,35,42,49,m9,Drink_glass
397678,36,44,50,m9,Drink_glass
397679,37,43,50,m9,Drink_glass
397680,35,42,51,m9,Drink_glass
397681,36,41,51,m9,Drink_glass
397682,36,43,49,m9,Drink_glass
397683,36,44,50,m9,Drink_glass
397684,35,43,50,m9,Drink_glass
397685,35,43,51,m9,Drink_glass
397686,34,46,54,m9,Drink_glass
397687,35,47,51,m9,Drink_glass
397688,34,40,53,m9,Drink_glass
397689,33,41,53,m9,Drink_glass
397690,34,40,51,m9,Drink_glass
397691,34,36,49,m9,Drink_glass
397692,38,35,49,m9,Drink_glass
397693,38,33,49,m9,Drink_glass
397694,39,32,51,m9,Drink_glass
397695,40,31,53,m9,Drink_glass
397696,41,31,50,m9,Drink_glass
397697,41,39,49,m9,Drink_glass
397698,38,35,50,m9,Drink_glass
397699,38,34,53,m9,Drink_glass
397700,37,37,50,m9,Drink_glass
397701,38,31,52,m9,Drink_glass
397702,36,30,51,m9,Drink_glass
397703,34,37,54,m9,Drink_glass
397704,35,40,54,m9,Drink_glass
397705,35,34,51,m9,Drink_glass
397706,33,34,54,m9,Drink_glass
397707,34,36,53,m9,Drink_glass
397708,33,34,52,m9,Drink_glass
397709,34,35,53,m9,Drink_glass
397710,32,38,54,m9,Drink_glass
397711,33,39,62,m9,Drink_glass
397712,34,35,50,m9,Drink_glass
397713,32,40,53,m9,Drink_glass
397714,32,37,53,m9,Drink_glass
397715,32,37,52,m9,Drink_glass
397716,33,38,51,m9,Drink_glass
397717,34,38,52,m9,Drink_glass
397718,32,39,52,m9,Drink_glass
397719,33,40,52,m9,Drink_glass
397720,33,40,52,m9,Drink_glass
397721,31,38,52,m9,Drink_glass
397722,33,38,52,m9,Drink_glass
397723,34,38,52,m9,Drink_glass
397724,33,38,53,m9,Drink_glass
397725,33,38,53,m9,Drink_glass
397726,34,39,52,m9,Drink_glass
397727,33,38,52,m9,Drink_glass
397728,33,38,51,m9,Drink_glass
397729,33,39,51,m9,Drink_glass
397730,33,38,51,m9,Drink_glass
397731,35,38,52,m9,Drink_glass
397732,32,39,52,m9,Drink_glass
397733,33,38,52,m9,Drink_glass
397734,34,39,52,m9,Drink_glass
397735,32,39,52,m9,Drink_glass
397736,33,39,52,m9,Drink_glass
397737,33,40,52,m9,Drink_glass
397738,34,39,53,m9,Drink_glass
397739,34,36,52,m9,Drink_glass
397740,33,37,52,m9,Drink_glass
397741,33,38,52,m9,Drink_glass
397742,33,40,52,m9,Drink_glass
397743,33,40,52,m9,Drink_glass
397744,32,39,52,m9,Drink_glass
397745,32,38,52,m9,Drink_glass
397746,33,39,51,m9,Drink_glass
397747,34,39,52,m9,Drink_glass
397748,34,38,52,m9,Drink_glass
397749,34,40,52,m9,Drink_glass
397750,33,38,52,m9,Drink_glass
397751,32,38,52,m9,Drink_glass
397752,33,38,52,m9,Drink_glass
397753,33,38,52,m9,Drink_glass
397754,33,38,53,m9,Drink_glass
397755,33,38,52,m9,Drink_glass
397756,34,39,52,m9,Drink_glass
397757,33,38,52,m9,Drink_glass
397758,34,38,53,m9,Drink_glass
397759,33,39,51,m9,Drink_glass
397760,33,38,52,m9,Drink_glass
397761,33,39,52,m9,Drink_glass
397762,33,40,53,m9,Drink_glass
397763,32,39,52,m9,Drink_glass
397764,32,40,52,m9,Drink_glass
397765,34,38,52,m9,Drink_glass
