,x axis,y axis,z axis,tester,activity
105354,33,47,47,f1,Eat_soup
105355,34,46,47,f1,Eat_soup
105356,34,46,47,f1,Eat_soup
105357,34,45,48,f1,Eat_soup
105358,33,48,47,f1,Eat_soup
105359,34,45,48,f1,Eat_soup
105360,35,45,48,f1,Eat_soup
105361,33,47,48,f1,Eat_soup
105362,33,46,48,f1,Eat_soup
105363,33,45,48,f1,Eat_soup
105364,35,46,47,f1,Eat_soup
105365,33,46,48,f1,Eat_soup
105366,34,47,47,f1,Eat_soup
105367,34,47,47,f1,Eat_soup
105368,35,45,48,f1,Eat_soup
105369,34,45,47,f1,Eat_soup
105370,33,44,48,f1,Eat_soup
105371,33,46,48,f1,Eat_soup
105372,33,45,48,f1,Eat_soup
105373,34,45,48,f1,Eat_soup
105374,34,45,48,f1,Eat_soup
105375,33,45,48,f1,Eat_soup
105376,34,45,47,f1,Eat_soup
105377,33,46,48,f1,Eat_soup
105378,33,46,48,f1,Eat_soup
105379,33,46,48,f1,Eat_soup
105380,33,47,48,f1,Eat_soup
105381,33,46,48,f1,Eat_soup
105382,33,46,48,f1,Eat_soup
105383,34,46,48,f1,Eat_soup
105384,33,46,46,f1,Eat_soup
105385,33,46,47,f1,Eat_soup
105386,34,46,47,f1,Eat_soup
105387,34,47,48,f1,Eat_soup
105388,33,47,47,f1,Eat_soup
105389,33,46,48,f1,Eat_soup
105390,33,47,48,f1,Eat_soup
105391,33,45,47,f1,Eat_soup
105392,33,46,47,f1,Eat_soup
105393,35,46,49,f1,Eat_soup
105394,34,45,47,f1,Eat_soup
105395,34,46,48,f1,Eat_soup
105396,33,46,47,f1,Eat_soup
105397,31,45,48,f1,Eat_soup
105398,34,45,48,f1,Eat_soup
105399,35,46,48,f1,Eat_soup
105400,33,45,47,f1,Eat_soup
105401,34,46,48,f1,Eat_soup
105402,33,47,47,f1,Eat_soup
105403,34,46,48,f1,Eat_soup
105404,35,46,48,f1,Eat_soup
105405,34,46,48,f1,Eat_soup
105406,33,46,47,f1,Eat_soup
105407,34,45,47,f1,Eat_soup
105408,33,46,47,f1,Eat_soup
105409,33,46,47,f1,Eat_soup
105410,34,45,48,f1,Eat_soup
105411,33,45,47,f1,Eat_soup
105412,33,46,48,f1,Eat_soup
105413,34,45,48,f1,Eat_soup
105414,34,47,47,f1,Eat_soup
105415,34,46,49,f1,Eat_soup
105416,34,45,48,f1,Eat_soup
105417,34,46,49,f1,Eat_soup
105418,35,45,48,f1,Eat_soup
105419,34,45,47,f1,Eat_soup
105420,35,45,47,f1,Eat_soup
105421,34,45,48,f1,Eat_soup
105422,34,46,48,f1,Eat_soup
105423,33,45,47,f1,Eat_soup
105424,34,46,48,f1,Eat_soup
105425,33,45,48,f1,Eat_soup
105426,34,44,47,f1,Eat_soup
105427,35,46,48,f1,Eat_soup
105428,35,46,48,f1,Eat_soup
105429,33,45,48,f1,Eat_soup
105430,33,46,48,f1,Eat_soup
105431,33,46,48,f1,Eat_soup
105432,34,46,48,f1,Eat_soup
105433,34,47,49,f1,Eat_soup
105434,34,45,48,f1,Eat_soup
105435,34,46,49,f1,Eat_soup
105436,34,45,48,f1,Eat_soup
105437,35,46,48,f1,Eat_soup
105438,34,44,49,f1,Eat_soup
105439,35,44,49,f1,Eat_soup
105440,35,44,49,f1,Eat_soup
105441,34,45,48,f1,Eat_soup
105442,35,44,49,f1,Eat_soup
105443,36,43,49,f1,Eat_soup
105444,35,45,49,f1,Eat_soup
105445,35,44,49,f1,Eat_soup
105446,34,43,49,f1,Eat_soup
105447,34,44,49,f1,Eat_soup
105448,35,44,49,f1,Eat_soup
105449,35,44,49,f1,Eat_soup
105450,35,43,49,f1,Eat_soup
105451,35,42,49,f1,Eat_soup
105452,34,42,50,f1,Eat_soup
105453,36,43,49,f1,Eat_soup
105454,35,44,50,f1,Eat_soup
105455,36,43,50,f1,Eat_soup
105456,34,43,50,f1,Eat_soup
105457,36,44,50,f1,Eat_soup
105458,35,42,50,f1,Eat_soup
105459,35,42,51,f1,Eat_soup
105460,35,42,48,f1,Eat_soup
105461,35,42,49,f1,Eat_soup
105462,36,42,51,f1,Eat_soup
105463,35,42,51,f1,Eat_soup
105464,36,42,51,f1,Eat_soup
105465,36,41,50,f1,Eat_soup
105466,35,42,51,f1,Eat_soup
105467,36,41,51,f1,Eat_soup
105468,36,41,51,f1,Eat_soup
105469,37,41,50,f1,Eat_soup
105470,36,41,51,f1,Eat_soup
105471,36,40,53,f1,Eat_soup
105472,35,40,50,f1,Eat_soup
105473,35,41,52,f1,Eat_soup
105474,36,40,50,f1,Eat_soup
105475,37,42,51,f1,Eat_soup
105476,35,40,51,f1,Eat_soup
105477,35,40,51,f1,Eat_soup
105478,34,42,51,f1,Eat_soup
105479,36,41,49,f1,Eat_soup
105480,36,41,51,f1,Eat_soup
105481,34,41,52,f1,Eat_soup
105482,36,40,49,f1,Eat_soup
105483,37,42,51,f1,Eat_soup
105484,34,44,51,f1,Eat_soup
105485,34,47,49,f1,Eat_soup
105486,33,49,48,f1,Eat_soup
105487,34,49,48,f1,Eat_soup
105488,33,49,47,f1,Eat_soup
105489,35,50,46,f1,Eat_soup
105490,36,50,46,f1,Eat_soup
105491,35,49,46,f1,Eat_soup
105492,34,48,45,f1,Eat_soup
105493,35,50,45,f1,Eat_soup
105494,36,49,45,f1,Eat_soup
105495,36,50,44,f1,Eat_soup
105496,35,49,43,f1,Eat_soup
105497,36,49,44,f1,Eat_soup
105498,36,50,44,f1,Eat_soup
105499,35,48,45,f1,Eat_soup
105500,36,49,44,f1,Eat_soup
105501,37,49,44,f1,Eat_soup
105502,37,48,44,f1,Eat_soup
105503,38,48,44,f1,Eat_soup
105504,37,47,45,f1,Eat_soup
105505,38,47,46,f1,Eat_soup
105506,38,47,45,f1,Eat_soup
105507,37,47,45,f1,Eat_soup
105508,38,47,45,f1,Eat_soup
105509,37,47,47,f1,Eat_soup
105510,37,46,45,f1,Eat_soup
105511,38,47,44,f1,Eat_soup
105512,36,47,45,f1,Eat_soup
105513,37,46,45,f1,Eat_soup
105514,37,49,45,f1,Eat_soup
105515,36,48,46,f1,Eat_soup
105516,37,47,46,f1,Eat_soup
105517,37,46,45,f1,Eat_soup
105518,38,49,46,f1,Eat_soup
105519,37,47,46,f1,Eat_soup
105520,37,47,47,f1,Eat_soup
105521,39,46,46,f1,Eat_soup
105522,37,46,46,f1,Eat_soup
105523,38,46,46,f1,Eat_soup
105524,37,46,46,f1,Eat_soup
105525,38,46,45,f1,Eat_soup
105526,38,45,47,f1,Eat_soup
105527,37,46,48,f1,Eat_soup
105528,38,44,47,f1,Eat_soup
105529,38,43,48,f1,Eat_soup
105530,38,43,47,f1,Eat_soup
105531,38,42,48,f1,Eat_soup
105532,38,43,47,f1,Eat_soup
105533,39,43,47,f1,Eat_soup
105534,38,43,48,f1,Eat_soup
105535,39,44,46,f1,Eat_soup
105536,38,44,45,f1,Eat_soup
105537,37,48,47,f1,Eat_soup
105538,37,47,47,f1,Eat_soup
105539,38,46,45,f1,Eat_soup
105540,38,46,45,f1,Eat_soup
105541,37,49,45,f1,Eat_soup
105542,38,47,46,f1,Eat_soup
105543,36,48,47,f1,Eat_soup
105544,37,47,46,f1,Eat_soup
105545,36,48,46,f1,Eat_soup
105546,36,49,48,f1,Eat_soup
105547,34,48,47,f1,Eat_soup
105548,34,48,47,f1,Eat_soup
105549,35,49,48,f1,Eat_soup
105550,35,49,47,f1,Eat_soup
105551,34,47,48,f1,Eat_soup
105552,34,47,49,f1,Eat_soup
105553,34,49,47,f1,Eat_soup
105554,33,49,48,f1,Eat_soup
105555,34,45,47,f1,Eat_soup
105556,33,47,47,f1,Eat_soup
105557,32,48,49,f1,Eat_soup
105558,32,46,49,f1,Eat_soup
105559,33,45,49,f1,Eat_soup
105560,33,45,48,f1,Eat_soup
105561,34,46,48,f1,Eat_soup
105562,32,46,48,f1,Eat_soup
105563,34,45,47,f1,Eat_soup
105564,33,46,48,f1,Eat_soup
105565,34,45,48,f1,Eat_soup
105566,33,46,49,f1,Eat_soup
105567,32,44,49,f1,Eat_soup
105568,33,44,49,f1,Eat_soup
105569,33,45,49,f1,Eat_soup
105570,33,45,48,f1,Eat_soup
105571,32,45,48,f1,Eat_soup
105572,32,45,49,f1,Eat_soup
105573,32,45,48,f1,Eat_soup
105574,31,45,48,f1,Eat_soup
105575,33,45,49,f1,Eat_soup
105576,33,44,48,f1,Eat_soup
105577,33,45,48,f1,Eat_soup
105578,32,45,48,f1,Eat_soup
105579,33,44,50,f1,Eat_soup
105580,33,46,48,f1,Eat_soup
105581,32,45,49,f1,Eat_soup
105582,33,46,49,f1,Eat_soup
105583,32,45,48,f1,Eat_soup
105584,32,45,49,f1,Eat_soup
105585,32,47,48,f1,Eat_soup
105586,32,45,48,f1,Eat_soup
105587,32,46,48,f1,Eat_soup
105588,33,45,48,f1,Eat_soup
105589,32,45,48,f1,Eat_soup
105590,32,46,47,f1,Eat_soup
105591,32,47,49,f1,Eat_soup
105592,32,45,48,f1,Eat_soup
105593,33,45,48,f1,Eat_soup
105594,33,45,48,f1,Eat_soup
105595,31,46,49,f1,Eat_soup
105596,32,46,48,f1,Eat_soup
105597,32,45,48,f1,Eat_soup
105598,33,45,49,f1,Eat_soup
105599,31,44,48,f1,Eat_soup
105600,33,45,49,f1,Eat_soup
105601,32,45,49,f1,Eat_soup
105602,32,45,49,f1,Eat_soup
105603,32,45,49,f1,Eat_soup
105604,32,45,49,f1,Eat_soup
105605,33,46,48,f1,Eat_soup
105606,31,44,48,f1,Eat_soup
105607,33,45,48,f1,Eat_soup
105608,32,45,47,f1,Eat_soup
105609,33,45,47,f1,Eat_soup
105610,31,44,48,f1,Eat_soup
105611,33,46,48,f1,Eat_soup
105612,34,45,48,f1,Eat_soup
105613,32,44,48,f1,Eat_soup
105614,32,45,49,f1,Eat_soup
105615,33,46,48,f1,Eat_soup
105616,32,46,48,f1,Eat_soup
105617,32,45,48,f1,Eat_soup
105618,32,46,49,f1,Eat_soup
105619,32,45,48,f1,Eat_soup
105620,33,45,49,f1,Eat_soup
105621,33,44,48,f1,Eat_soup
105622,33,45,48,f1,Eat_soup
105623,33,45,49,f1,Eat_soup
105624,33,46,48,f1,Eat_soup
105625,33,45,48,f1,Eat_soup
105626,31,46,47,f1,Eat_soup
105627,32,44,49,f1,Eat_soup
105628,32,44,47,f1,Eat_soup
105629,32,46,48,f1,Eat_soup
105630,34,45,49,f1,Eat_soup
105631,32,45,49,f1,Eat_soup
105632,32,44,49,f1,Eat_soup
105633,31,45,48,f1,Eat_soup
105634,33,45,48,f1,Eat_soup
105635,34,46,49,f1,Eat_soup
105636,32,46,47,f1,Eat_soup
105637,32,46,48,f1,Eat_soup
105638,33,46,49,f1,Eat_soup
105639,31,45,48,f1,Eat_soup
105640,32,45,48,f1,Eat_soup
105641,31,46,48,f1,Eat_soup
105642,33,45,49,f1,Eat_soup
105643,32,46,48,f1,Eat_soup
105644,31,45,48,f1,Eat_soup
105645,32,45,48,f1,Eat_soup
105646,33,46,48,f1,Eat_soup
105647,32,45,48,f1,Eat_soup
105648,32,46,49,f1,Eat_soup
105649,33,46,48,f1,Eat_soup
105650,32,45,47,f1,Eat_soup
105651,32,46,49,f1,Eat_soup
105652,33,45,48,f1,Eat_soup
105653,32,46,48,f1,Eat_soup
105654,32,44,48,f1,Eat_soup
105655,32,47,48,f1,Eat_soup
105656,32,46,48,f1,Eat_soup
105657,33,45,48,f1,Eat_soup
105658,32,46,48,f1,Eat_soup
105659,32,46,48,f1,Eat_soup
105660,33,46,49,f1,Eat_soup
105661,33,46,49,f1,Eat_soup
105662,33,45,49,f1,Eat_soup
105663,33,46,49,f1,Eat_soup
105664,33,44,47,f1,Eat_soup
105665,32,45,48,f1,Eat_soup
105666,32,44,48,f1,Eat_soup
105667,32,45,48,f1,Eat_soup
105668,33,45,48,f1,Eat_soup
105669,33,45,47,f1,Eat_soup
105670,33,46,48,f1,Eat_soup
105671,33,45,49,f1,Eat_soup
105672,33,44,48,f1,Eat_soup
105673,32,45,48,f1,Eat_soup
105674,32,44,48,f1,Eat_soup
105675,33,46,48,f1,Eat_soup
105676,33,46,48,f1,Eat_soup
105677,32,46,48,f1,Eat_soup
105678,32,45,48,f1,Eat_soup
105679,33,45,48,f1,Eat_soup
105680,33,45,48,f1,Eat_soup
105681,33,45,48,f1,Eat_soup
105682,32,46,48,f1,Eat_soup
105683,33,44,48,f1,Eat_soup
105684,32,45,49,f1,Eat_soup
105685,33,46,47,f1,Eat_soup
105686,33,45,48,f1,Eat_soup
105687,32,46,48,f1,Eat_soup
105688,32,45,48,f1,Eat_soup
105689,34,45,47,f1,Eat_soup
105690,32,45,48,f1,Eat_soup
105691,32,45,48,f1,Eat_soup
105692,33,45,48,f1,Eat_soup
105693,33,45,48,f1,Eat_soup
105694,33,46,48,f1,Eat_soup
105695,32,46,49,f1,Eat_soup
105696,32,45,48,f1,Eat_soup
105697,32,45,48,f1,Eat_soup
105698,32,46,49,f1,Eat_soup
105699,32,46,48,f1,Eat_soup
105700,34,46,48,f1,Eat_soup
105701,33,45,49,f1,Eat_soup
105702,31,44,48,f1,Eat_soup
105703,31,45,48,f1,Eat_soup
105704,32,44,49,f1,Eat_soup
105705,32,44,48,f1,Eat_soup
105706,33,46,48,f1,Eat_soup
105707,32,45,48,f1,Eat_soup
105708,33,45,49,f1,Eat_soup
105709,33,46,48,f1,Eat_soup
105710,32,46,48,f1,Eat_soup
105711,33,45,49,f1,Eat_soup
105712,34,45,49,f1,Eat_soup
105713,33,44,47,f1,Eat_soup
105714,33,44,47,f1,Eat_soup
105715,32,45,49,f1,Eat_soup
105716,32,45,48,f1,Eat_soup
105717,32,45,48,f1,Eat_soup
105718,32,45,48,f1,Eat_soup
105719,33,46,49,f1,Eat_soup
105720,33,45,49,f1,Eat_soup
105721,32,45,48,f1,Eat_soup
105722,33,45,49,f1,Eat_soup
105723,32,45,49,f1,Eat_soup
105724,33,44,49,f1,Eat_soup
105725,33,46,48,f1,Eat_soup
105726,33,45,48,f1,Eat_soup
105727,32,46,48,f1,Eat_soup
105728,31,45,48,f1,Eat_soup
105729,33,45,49,f1,Eat_soup
105730,33,47,49,f1,Eat_soup
105731,33,45,48,f1,Eat_soup
105732,33,44,49,f1,Eat_soup
105733,32,45,49,f1,Eat_soup
105734,33,46,48,f1,Eat_soup
105735,33,47,48,f1,Eat_soup
105736,33,44,48,f1,Eat_soup
105737,33,45,49,f1,Eat_soup
105738,33,45,48,f1,Eat_soup
105739,32,47,49,f1,Eat_soup
105740,32,44,48,f1,Eat_soup
105741,34,46,48,f1,Eat_soup
105742,33,44,48,f1,Eat_soup
105743,32,45,48,f1,Eat_soup
105744,33,45,49,f1,Eat_soup
105745,33,45,48,f1,Eat_soup
105746,34,45,48,f1,Eat_soup
105747,32,46,47,f1,Eat_soup
105748,33,46,48,f1,Eat_soup
105749,32,46,48,f1,Eat_soup
105750,32,45,49,f1,Eat_soup
105751,33,45,48,f1,Eat_soup
105752,32,46,48,f1,Eat_soup
105753,33,44,47,f1,Eat_soup
105754,34,45,48,f1,Eat_soup
105755,33,45,48,f1,Eat_soup
105756,32,44,47,f1,Eat_soup
105757,32,46,49,f1,Eat_soup
105758,33,45,48,f1,Eat_soup
105759,33,44,48,f1,Eat_soup
105760,34,45,49,f1,Eat_soup
105761,33,45,49,f1,Eat_soup
105762,32,46,49,f1,Eat_soup
105763,34,45,49,f1,Eat_soup
105764,34,45,49,f1,Eat_soup
105765,32,47,48,f1,Eat_soup
105766,32,46,50,f1,Eat_soup
105767,32,46,48,f1,Eat_soup
105768,33,47,48,f1,Eat_soup
105769,33,46,48,f1,Eat_soup
105770,33,45,48,f1,Eat_soup
105771,33,43,48,f1,Eat_soup
105772,33,44,48,f1,Eat_soup
105773,34,44,49,f1,Eat_soup
105774,34,44,48,f1,Eat_soup
105775,34,44,49,f1,Eat_soup
105776,34,43,49,f1,Eat_soup
105777,33,43,49,f1,Eat_soup
105778,35,43,50,f1,Eat_soup
105779,34,42,49,f1,Eat_soup
105780,34,43,49,f1,Eat_soup
105781,34,44,50,f1,Eat_soup
105782,34,44,49,f1,Eat_soup
105783,33,43,49,f1,Eat_soup
105784,34,43,49,f1,Eat_soup
105785,34,43,49,f1,Eat_soup
105786,33,43,50,f1,Eat_soup
105787,34,43,48,f1,Eat_soup
105788,35,44,51,f1,Eat_soup
105789,35,44,50,f1,Eat_soup
105790,35,42,50,f1,Eat_soup
105791,34,43,50,f1,Eat_soup
105792,35,43,49,f1,Eat_soup
105793,35,41,51,f1,Eat_soup
105794,34,42,50,f1,Eat_soup
105795,35,42,51,f1,Eat_soup
105796,34,40,51,f1,Eat_soup
105797,35,42,51,f1,Eat_soup
105798,35,42,51,f1,Eat_soup
105799,34,41,51,f1,Eat_soup
105800,35,42,51,f1,Eat_soup
105801,34,40,52,f1,Eat_soup
105802,35,41,51,f1,Eat_soup
105803,36,41,52,f1,Eat_soup
105804,35,41,51,f1,Eat_soup
105805,34,41,50,f1,Eat_soup
105806,34,40,52,f1,Eat_soup
105807,35,39,51,f1,Eat_soup
105808,35,40,51,f1,Eat_soup
105809,35,40,50,f1,Eat_soup
105810,34,41,50,f1,Eat_soup
105811,35,40,51,f1,Eat_soup
105812,33,41,51,f1,Eat_soup
105813,35,42,50,f1,Eat_soup
105814,36,42,49,f1,Eat_soup
105815,35,40,51,f1,Eat_soup
105816,36,41,51,f1,Eat_soup
105817,36,42,49,f1,Eat_soup
105818,34,45,50,f1,Eat_soup
105819,35,41,50,f1,Eat_soup
105820,34,42,49,f1,Eat_soup
105821,33,46,49,f1,Eat_soup
105822,34,47,48,f1,Eat_soup
105823,35,46,48,f1,Eat_soup
105824,33,47,46,f1,Eat_soup
105825,34,49,45,f1,Eat_soup
105826,33,48,46,f1,Eat_soup
105827,33,48,45,f1,Eat_soup
105828,32,49,45,f1,Eat_soup
105829,34,50,45,f1,Eat_soup
105830,33,49,45,f1,Eat_soup
105831,33,52,45,f1,Eat_soup
105832,34,51,44,f1,Eat_soup
105833,36,50,46,f1,Eat_soup
105834,35,50,44,f1,Eat_soup
105835,36,51,44,f1,Eat_soup
105836,35,51,43,f1,Eat_soup
105837,38,50,45,f1,Eat_soup
105838,38,49,44,f1,Eat_soup
105839,37,46,44,f1,Eat_soup
105840,37,46,45,f1,Eat_soup
105841,37,46,45,f1,Eat_soup
105842,38,46,44,f1,Eat_soup
105843,37,46,45,f1,Eat_soup
105844,38,46,44,f1,Eat_soup
105845,36,47,45,f1,Eat_soup
105846,37,47,45,f1,Eat_soup
105847,36,47,45,f1,Eat_soup
105848,37,47,45,f1,Eat_soup
105849,36,46,44,f1,Eat_soup
105850,38,46,45,f1,Eat_soup
105851,37,46,46,f1,Eat_soup
105852,38,48,45,f1,Eat_soup
105853,37,48,46,f1,Eat_soup
105854,37,46,46,f1,Eat_soup
105855,38,48,45,f1,Eat_soup
105856,38,47,46,f1,Eat_soup
105857,39,47,46,f1,Eat_soup
105858,38,47,46,f1,Eat_soup
105859,38,48,45,f1,Eat_soup
105860,38,46,46,f1,Eat_soup
105861,37,47,47,f1,Eat_soup
105862,38,47,46,f1,Eat_soup
105863,39,46,45,f1,Eat_soup
105864,38,46,46,f1,Eat_soup
105865,39,46,47,f1,Eat_soup
105866,38,45,46,f1,Eat_soup
105867,38,43,47,f1,Eat_soup
105868,38,44,47,f1,Eat_soup
105869,39,44,47,f1,Eat_soup
105870,38,43,48,f1,Eat_soup
105871,38,43,48,f1,Eat_soup
105872,38,44,46,f1,Eat_soup
105873,38,45,46,f1,Eat_soup
105874,38,45,45,f1,Eat_soup
105875,39,45,47,f1,Eat_soup
105876,38,45,46,f1,Eat_soup
105877,38,45,45,f1,Eat_soup
105878,37,47,46,f1,Eat_soup
105879,38,46,47,f1,Eat_soup
105880,38,46,44,f1,Eat_soup
105881,38,47,45,f1,Eat_soup
105882,38,49,45,f1,Eat_soup
105883,36,47,45,f1,Eat_soup
105884,36,48,43,f1,Eat_soup
105885,37,51,45,f1,Eat_soup
105886,35,50,44,f1,Eat_soup
105887,35,49,44,f1,Eat_soup
105888,34,51,45,f1,Eat_soup
105889,33,49,45,f1,Eat_soup
105890,34,50,44,f1,Eat_soup
105891,34,49,45,f1,Eat_soup
105892,33,50,45,f1,Eat_soup
105893,33,50,46,f1,Eat_soup
105894,34,49,45,f1,Eat_soup
105895,33,50,44,f1,Eat_soup
105896,33,51,45,f1,Eat_soup
105897,32,51,46,f1,Eat_soup
105898,34,51,48,f1,Eat_soup
105899,33,47,46,f1,Eat_soup
105900,33,46,46,f1,Eat_soup
105901,32,48,47,f1,Eat_soup
105902,33,49,46,f1,Eat_soup
105903,32,49,46,f1,Eat_soup
105904,33,48,45,f1,Eat_soup
105905,32,48,46,f1,Eat_soup
105906,33,48,46,f1,Eat_soup
105907,32,48,46,f1,Eat_soup
105908,32,47,46,f1,Eat_soup
105909,33,47,47,f1,Eat_soup
105910,32,49,46,f1,Eat_soup
105911,32,48,46,f1,Eat_soup
105912,32,48,46,f1,Eat_soup
105913,31,48,47,f1,Eat_soup
105914,33,49,46,f1,Eat_soup
105915,32,48,46,f1,Eat_soup
105916,32,48,46,f1,Eat_soup
105917,32,47,47,f1,Eat_soup
105918,32,48,47,f1,Eat_soup
105919,32,48,47,f1,Eat_soup
105920,32,48,46,f1,Eat_soup
105921,32,49,46,f1,Eat_soup
105922,32,48,46,f1,Eat_soup
105923,33,47,46,f1,Eat_soup
105924,32,47,47,f1,Eat_soup
105925,31,46,47,f1,Eat_soup
105926,31,46,47,f1,Eat_soup
105927,32,46,46,f1,Eat_soup
105928,33,48,47,f1,Eat_soup
105929,31,46,47,f1,Eat_soup
105930,32,47,47,f1,Eat_soup
105931,32,47,46,f1,Eat_soup
105932,31,45,47,f1,Eat_soup
105933,32,48,47,f1,Eat_soup
105934,32,47,47,f1,Eat_soup
105935,32,47,47,f1,Eat_soup
105936,32,47,47,f1,Eat_soup
105937,31,46,46,f1,Eat_soup
105938,32,47,47,f1,Eat_soup
105939,32,48,47,f1,Eat_soup
105940,32,47,47,f1,Eat_soup
105941,32,47,48,f1,Eat_soup
105942,31,46,47,f1,Eat_soup
105943,32,47,48,f1,Eat_soup
105944,32,48,48,f1,Eat_soup
105945,33,48,47,f1,Eat_soup
105946,32,47,47,f1,Eat_soup
105947,31,46,46,f1,Eat_soup
105948,32,46,47,f1,Eat_soup
105949,32,47,47,f1,Eat_soup
105950,32,46,48,f1,Eat_soup
105951,33,46,46,f1,Eat_soup
105952,34,47,47,f1,Eat_soup
105953,33,47,47,f1,Eat_soup
105954,32,47,46,f1,Eat_soup
105955,32,47,47,f1,Eat_soup
105956,31,46,47,f1,Eat_soup
105957,33,48,47,f1,Eat_soup
105958,31,47,48,f1,Eat_soup
105959,32,48,47,f1,Eat_soup
105960,32,48,47,f1,Eat_soup
105961,31,47,47,f1,Eat_soup
105962,32,47,47,f1,Eat_soup
105963,32,48,47,f1,Eat_soup
105964,33,47,47,f1,Eat_soup
105965,33,47,48,f1,Eat_soup
105966,32,47,47,f1,Eat_soup
105967,33,46,47,f1,Eat_soup
105968,32,47,46,f1,Eat_soup
105969,31,47,46,f1,Eat_soup
105970,32,46,47,f1,Eat_soup
105971,32,46,47,f1,Eat_soup
105972,32,47,46,f1,Eat_soup
105973,33,48,46,f1,Eat_soup
105974,33,46,47,f1,Eat_soup
105975,33,47,47,f1,Eat_soup
105976,33,48,46,f1,Eat_soup
105977,32,47,47,f1,Eat_soup
105978,31,48,47,f1,Eat_soup
105979,32,47,47,f1,Eat_soup
105980,32,47,48,f1,Eat_soup
105981,33,47,47,f1,Eat_soup
105982,31,47,47,f1,Eat_soup
105983,32,47,47,f1,Eat_soup
105984,31,47,47,f1,Eat_soup
105985,33,46,46,f1,Eat_soup
105986,32,47,48,f1,Eat_soup
105987,32,45,46,f1,Eat_soup
105988,32,49,46,f1,Eat_soup
105989,31,47,47,f1,Eat_soup
105990,31,47,47,f1,Eat_soup
105991,32,47,47,f1,Eat_soup
105992,31,46,47,f1,Eat_soup
105993,33,47,47,f1,Eat_soup
105994,31,47,47,f1,Eat_soup
105995,33,47,46,f1,Eat_soup
105996,32,46,47,f1,Eat_soup
105997,33,46,48,f1,Eat_soup
105998,33,48,47,f1,Eat_soup
105999,32,47,46,f1,Eat_soup
106000,31,46,47,f1,Eat_soup
106001,32,47,47,f1,Eat_soup
106002,32,47,47,f1,Eat_soup
106003,32,47,47,f1,Eat_soup
106004,33,47,48,f1,Eat_soup
106005,33,46,47,f1,Eat_soup
106006,32,48,47,f1,Eat_soup
106007,31,48,47,f1,Eat_soup
106008,32,46,47,f1,Eat_soup
106009,32,47,48,f1,Eat_soup
106010,32,47,47,f1,Eat_soup
106011,32,46,47,f1,Eat_soup
106012,32,46,47,f1,Eat_soup
106013,32,47,47,f1,Eat_soup
106014,32,46,46,f1,Eat_soup
106015,33,46,46,f1,Eat_soup
106016,32,48,47,f1,Eat_soup
106017,33,48,46,f1,Eat_soup
106018,31,47,47,f1,Eat_soup
106019,33,47,46,f1,Eat_soup
106020,31,47,47,f1,Eat_soup
106021,33,47,48,f1,Eat_soup
106022,33,48,47,f1,Eat_soup
106023,32,47,48,f1,Eat_soup
106024,32,47,47,f1,Eat_soup
106025,32,47,47,f1,Eat_soup
106026,32,47,47,f1,Eat_soup
106027,32,45,47,f1,Eat_soup
106028,31,46,47,f1,Eat_soup
106029,32,46,47,f1,Eat_soup
106030,32,48,47,f1,Eat_soup
106031,33,48,47,f1,Eat_soup
106032,32,46,46,f1,Eat_soup
106033,32,46,47,f1,Eat_soup
106034,32,48,47,f1,Eat_soup
106035,32,47,47,f1,Eat_soup
106036,32,46,47,f1,Eat_soup
106037,32,47,46,f1,Eat_soup
106038,33,46,47,f1,Eat_soup
106039,33,46,47,f1,Eat_soup
106040,33,47,47,f1,Eat_soup
106041,32,47,47,f1,Eat_soup
106042,31,48,47,f1,Eat_soup
106043,31,46,46,f1,Eat_soup
106044,32,47,47,f1,Eat_soup
106045,32,46,47,f1,Eat_soup
106046,32,47,46,f1,Eat_soup
106047,30,47,47,f1,Eat_soup
106048,31,47,46,f1,Eat_soup
106049,32,47,47,f1,Eat_soup
106050,31,47,46,f1,Eat_soup
106051,33,47,47,f1,Eat_soup
106052,32,46,48,f1,Eat_soup
106053,32,47,47,f1,Eat_soup
106054,32,48,46,f1,Eat_soup
106055,32,46,46,f1,Eat_soup
106056,32,47,46,f1,Eat_soup
106057,32,47,47,f1,Eat_soup
106058,31,48,47,f1,Eat_soup
106059,33,48,47,f1,Eat_soup
106060,32,47,47,f1,Eat_soup
106061,31,47,46,f1,Eat_soup
106062,33,48,47,f1,Eat_soup
106063,32,46,47,f1,Eat_soup
106064,32,47,47,f1,Eat_soup
106065,32,47,47,f1,Eat_soup
106066,32,45,47,f1,Eat_soup
106067,33,47,48,f1,Eat_soup
106068,34,47,47,f1,Eat_soup
106069,32,48,47,f1,Eat_soup
106070,33,46,48,f1,Eat_soup
106071,33,46,48,f1,Eat_soup
106072,31,48,48,f1,Eat_soup
106073,32,48,47,f1,Eat_soup
106074,32,48,46,f1,Eat_soup
106075,33,48,47,f1,Eat_soup
106076,33,47,47,f1,Eat_soup
106077,33,47,46,f1,Eat_soup
106078,33,46,46,f1,Eat_soup
106079,33,48,47,f1,Eat_soup
106080,32,48,48,f1,Eat_soup
106081,33,47,46,f1,Eat_soup
106082,32,47,47,f1,Eat_soup
106083,32,46,47,f1,Eat_soup
106084,32,47,47,f1,Eat_soup
106085,32,46,47,f1,Eat_soup
106086,32,46,47,f1,Eat_soup
106087,32,48,47,f1,Eat_soup
106088,32,47,48,f1,Eat_soup
