,x axis,y axis,z axis,tester,activity
249205,14,38,34,m3,Climb_stairs
249206,13,37,34,m3,Climb_stairs
249207,14,38,34,m3,Climb_stairs
249208,14,38,34,m3,Climb_stairs
249209,15,40,35,m3,Climb_stairs
249210,15,38,34,m3,Climb_stairs
249211,16,39,34,m3,Climb_stairs
249212,16,37,34,m3,Climb_stairs
249213,16,38,34,m3,Climb_stairs
249214,14,38,34,m3,Climb_stairs
249215,15,38,34,m3,Climb_stairs
249216,14,39,34,m3,Climb_stairs
249217,14,39,35,m3,Climb_stairs
249218,10,39,37,m3,Climb_stairs
249219,7,40,37,m3,Climb_stairs
249220,5,41,36,m3,Climb_stairs
249221,4,41,36,m3,Climb_stairs
249222,2,41,36,m3,Climb_stairs
249223,5,39,36,m3,Climb_stairs
249224,9,39,35,m3,Climb_stairs
249225,15,37,34,m3,Climb_stairs
249226,20,34,33,m3,Climb_stairs
249227,19,34,34,m3,Climb_stairs
249228,17,34,35,m3,Climb_stairs
249229,14,34,34,m3,Climb_stairs
249230,13,34,34,m3,Climb_stairs
249231,12,36,34,m3,Climb_stairs
249232,11,35,34,m3,Climb_stairs
249233,12,35,34,m3,Climb_stairs
249234,11,36,35,m3,Climb_stairs
249235,13,36,35,m3,Climb_stairs
249236,13,35,35,m3,Climb_stairs
249237,15,35,36,m3,Climb_stairs
249238,17,36,35,m3,Climb_stairs
249239,15,36,36,m3,Climb_stairs
249240,15,37,36,m3,Climb_stairs
249241,15,38,36,m3,Climb_stairs
249242,14,37,36,m3,Climb_stairs
249243,14,37,36,m3,Climb_stairs
249244,10,39,37,m3,Climb_stairs
249245,10,38,37,m3,Climb_stairs
249246,9,39,37,m3,Climb_stairs
249247,8,38,38,m3,Climb_stairs
249248,6,39,37,m3,Climb_stairs
249249,8,40,35,m3,Climb_stairs
249250,7,37,35,m3,Climb_stairs
249251,9,39,34,m3,Climb_stairs
249252,14,38,33,m3,Climb_stairs
249253,15,37,33,m3,Climb_stairs
249254,15,38,32,m3,Climb_stairs
249255,15,37,33,m3,Climb_stairs
249256,14,39,33,m3,Climb_stairs
249257,14,38,32,m3,Climb_stairs
249258,14,37,33,m3,Climb_stairs
249259,13,38,33,m3,Climb_stairs
249260,15,39,33,m3,Climb_stairs
249261,14,39,33,m3,Climb_stairs
249262,12,38,33,m3,Climb_stairs
249263,13,38,34,m3,Climb_stairs
249264,15,38,34,m3,Climb_stairs
249265,15,38,35,m3,Climb_stairs
249266,15,40,34,m3,Climb_stairs
249267,15,39,34,m3,Climb_stairs
249268,15,40,35,m3,Climb_stairs
249269,13,39,36,m3,Climb_stairs
249270,15,40,35,m3,Climb_stairs
249271,13,40,35,m3,Climb_stairs
249272,13,39,35,m3,Climb_stairs
249273,13,39,35,m3,Climb_stairs
249274,11,39,36,m3,Climb_stairs
249275,10,40,37,m3,Climb_stairs
249276,8,40,36,m3,Climb_stairs
249277,8,41,36,m3,Climb_stairs
249278,6,40,35,m3,Climb_stairs
249279,7,40,35,m3,Climb_stairs
249280,8,40,36,m3,Climb_stairs
249281,9,39,34,m3,Climb_stairs
249282,13,37,33,m3,Climb_stairs
249283,16,36,33,m3,Climb_stairs
249284,19,34,33,m3,Climb_stairs
249285,19,33,33,m3,Climb_stairs
249286,17,33,32,m3,Climb_stairs
249287,16,33,34,m3,Climb_stairs
249288,15,34,35,m3,Climb_stairs
249289,14,36,34,m3,Climb_stairs
249290,11,35,35,m3,Climb_stairs
249291,12,36,35,m3,Climb_stairs
249292,12,37,34,m3,Climb_stairs
249293,10,36,36,m3,Climb_stairs
249294,13,36,37,m3,Climb_stairs
249295,14,36,36,m3,Climb_stairs
249296,14,36,37,m3,Climb_stairs
249297,15,37,36,m3,Climb_stairs
249298,13,37,37,m3,Climb_stairs
249299,14,37,37,m3,Climb_stairs
249300,15,37,36,m3,Climb_stairs
249301,16,37,36,m3,Climb_stairs
249302,14,36,36,m3,Climb_stairs
249303,13,38,36,m3,Climb_stairs
249304,12,38,36,m3,Climb_stairs
249305,11,38,36,m3,Climb_stairs
249306,12,37,33,m3,Climb_stairs
249307,12,37,34,m3,Climb_stairs
249308,12,37,35,m3,Climb_stairs
249309,13,38,34,m3,Climb_stairs
249310,12,37,34,m3,Climb_stairs
249311,13,37,34,m3,Climb_stairs
249312,12,38,34,m3,Climb_stairs
249313,13,37,33,m3,Climb_stairs
249314,13,38,33,m3,Climb_stairs
249315,13,36,33,m3,Climb_stairs
249316,12,38,33,m3,Climb_stairs
249317,13,38,33,m3,Climb_stairs
249318,13,38,34,m3,Climb_stairs
249319,12,39,34,m3,Climb_stairs
249320,12,38,34,m3,Climb_stairs
249321,12,38,33,m3,Climb_stairs
249322,13,40,34,m3,Climb_stairs
249323,13,39,33,m3,Climb_stairs
249324,13,40,35,m3,Climb_stairs
249325,13,40,35,m3,Climb_stairs
249326,13,39,35,m3,Climb_stairs
249327,11,39,36,m3,Climb_stairs
249328,10,37,34,m3,Climb_stairs
249329,13,37,34,m3,Climb_stairs
249330,12,36,35,m3,Climb_stairs
249331,13,37,35,m3,Climb_stairs
249332,12,37,35,m3,Climb_stairs
249333,12,35,34,m3,Climb_stairs
249334,13,35,34,m3,Climb_stairs
249335,12,36,35,m3,Climb_stairs
249336,13,34,34,m3,Climb_stairs
249337,13,35,34,m3,Climb_stairs
249338,12,35,34,m3,Climb_stairs
249339,12,34,35,m3,Climb_stairs
249340,11,35,36,m3,Climb_stairs
249341,11,34,37,m3,Climb_stairs
249342,13,34,35,m3,Climb_stairs
249343,13,34,36,m3,Climb_stairs
249344,12,35,36,m3,Climb_stairs
249345,13,35,35,m3,Climb_stairs
249346,13,35,36,m3,Climb_stairs
249347,13,36,36,m3,Climb_stairs
249348,13,36,36,m3,Climb_stairs
249349,15,36,37,m3,Climb_stairs
249350,14,36,35,m3,Climb_stairs
249351,14,36,36,m3,Climb_stairs
249352,13,37,36,m3,Climb_stairs
249353,13,37,36,m3,Climb_stairs
249354,12,37,35,m3,Climb_stairs
249355,11,37,35,m3,Climb_stairs
249356,11,38,34,m3,Climb_stairs
249357,10,38,34,m3,Climb_stairs
249358,11,38,34,m3,Climb_stairs
249359,12,37,35,m3,Climb_stairs
249360,13,38,34,m3,Climb_stairs
249361,12,36,33,m3,Climb_stairs
249362,11,37,34,m3,Climb_stairs
249363,12,38,34,m3,Climb_stairs
249364,11,37,33,m3,Climb_stairs
249365,13,37,33,m3,Climb_stairs
249366,12,37,34,m3,Climb_stairs
249367,12,39,35,m3,Climb_stairs
249368,12,38,35,m3,Climb_stairs
249369,13,37,34,m3,Climb_stairs
249370,12,39,35,m3,Climb_stairs
249371,13,39,35,m3,Climb_stairs
249372,13,38,36,m3,Climb_stairs
249373,14,39,35,m3,Climb_stairs
249374,13,40,36,m3,Climb_stairs
249375,14,39,36,m3,Climb_stairs
249376,16,39,36,m3,Climb_stairs
249377,15,39,36,m3,Climb_stairs
249378,12,39,36,m3,Climb_stairs
249379,11,38,36,m3,Climb_stairs
249380,14,39,36,m3,Climb_stairs
249381,13,37,36,m3,Climb_stairs
249382,13,38,36,m3,Climb_stairs
249383,12,37,37,m3,Climb_stairs
249384,13,36,36,m3,Climb_stairs
249385,14,36,38,m3,Climb_stairs
249386,14,34,38,m3,Climb_stairs
249387,12,35,39,m3,Climb_stairs
249388,12,35,39,m3,Climb_stairs
249389,14,35,39,m3,Climb_stairs
249390,14,36,39,m3,Climb_stairs
249391,13,36,38,m3,Climb_stairs
249392,13,36,40,m3,Climb_stairs
249393,14,35,39,m3,Climb_stairs
249394,13,37,38,m3,Climb_stairs
249395,14,37,39,m3,Climb_stairs
249396,15,38,38,m3,Climb_stairs
249397,14,39,37,m3,Climb_stairs
249398,14,38,38,m3,Climb_stairs
249399,13,39,37,m3,Climb_stairs
249400,12,39,38,m3,Climb_stairs
249401,11,38,38,m3,Climb_stairs
249402,9,39,37,m3,Climb_stairs
249403,10,41,37,m3,Climb_stairs
249404,12,39,37,m3,Climb_stairs
249405,14,40,35,m3,Climb_stairs
249406,14,39,36,m3,Climb_stairs
249407,12,39,36,m3,Climb_stairs
249408,13,38,36,m3,Climb_stairs
249409,12,39,35,m3,Climb_stairs
249410,13,39,35,m3,Climb_stairs
249411,13,39,36,m3,Climb_stairs
249412,14,39,36,m3,Climb_stairs
249413,14,39,34,m3,Climb_stairs
249414,14,40,36,m3,Climb_stairs
249415,14,41,36,m3,Climb_stairs
249416,14,39,36,m3,Climb_stairs
249417,14,40,37,m3,Climb_stairs
249418,12,41,37,m3,Climb_stairs
249419,14,40,37,m3,Climb_stairs
249420,14,39,37,m3,Climb_stairs
249421,13,40,38,m3,Climb_stairs
249422,12,39,38,m3,Climb_stairs
249423,11,40,38,m3,Climb_stairs
249424,11,38,38,m3,Climb_stairs
249425,14,37,37,m3,Climb_stairs
249426,13,37,39,m3,Climb_stairs
249427,13,38,37,m3,Climb_stairs
249428,10,36,36,m3,Climb_stairs
249429,11,37,37,m3,Climb_stairs
249430,11,36,37,m3,Climb_stairs
249431,13,37,35,m3,Climb_stairs
249432,14,36,37,m3,Climb_stairs
249433,14,36,37,m3,Climb_stairs
249434,13,36,38,m3,Climb_stairs
249435,13,37,38,m3,Climb_stairs
249436,13,37,37,m3,Climb_stairs
249437,13,37,39,m3,Climb_stairs
249438,12,36,38,m3,Climb_stairs
249439,14,36,38,m3,Climb_stairs
249440,14,37,39,m3,Climb_stairs
249441,14,37,38,m3,Climb_stairs
249442,13,36,38,m3,Climb_stairs
249443,13,37,39,m3,Climb_stairs
249444,15,36,38,m3,Climb_stairs
249445,14,38,38,m3,Climb_stairs
249446,15,37,38,m3,Climb_stairs
249447,15,37,39,m3,Climb_stairs
249448,13,37,38,m3,Climb_stairs
249449,14,38,37,m3,Climb_stairs
249450,14,38,39,m3,Climb_stairs
249451,14,39,38,m3,Climb_stairs
249452,13,38,39,m3,Climb_stairs
249453,13,38,38,m3,Climb_stairs
249454,12,38,37,m3,Climb_stairs
249455,13,40,38,m3,Climb_stairs
249456,14,37,37,m3,Climb_stairs
249457,14,38,36,m3,Climb_stairs
249458,14,39,37,m3,Climb_stairs
249459,13,40,36,m3,Climb_stairs
249460,13,40,36,m3,Climb_stairs
249461,12,40,36,m3,Climb_stairs
249462,14,41,36,m3,Climb_stairs
249463,14,41,36,m3,Climb_stairs
249464,14,40,37,m3,Climb_stairs
249465,13,41,37,m3,Climb_stairs
249466,13,40,37,m3,Climb_stairs
249467,14,41,38,m3,Climb_stairs
249468,12,41,37,m3,Climb_stairs
249469,11,40,38,m3,Climb_stairs
249470,13,40,37,m3,Climb_stairs
249471,14,41,38,m3,Climb_stairs
249472,15,40,37,m3,Climb_stairs
249473,16,39,38,m3,Climb_stairs
