,x axis,y axis,z axis,tester,activity
112347,9,33,31,m1,Getup_bed
112348,13,30,32,m1,Getup_bed
112349,16,32,31,m1,Getup_bed
112350,17,36,30,m1,Getup_bed
112351,16,33,32,m1,Getup_bed
112352,18,29,32,m1,Getup_bed
112353,18,34,33,m1,Getup_bed
112354,16,33,31,m1,Getup_bed
112355,14,31,31,m1,Getup_bed
112356,11,35,34,m1,Getup_bed
112357,13,29,30,m1,Getup_bed
112358,10,29,29,m1,Getup_bed
112359,10,31,27,m1,Getup_bed
112360,18,23,30,m1,Getup_bed
112361,13,28,33,m1,Getup_bed
112362,10,29,33,m1,Getup_bed
112363,12,31,32,m1,Getup_bed
112364,13,29,31,m1,Getup_bed
112365,12,31,33,m1,Getup_bed
112366,12,35,32,m1,Getup_bed
112367,10,36,32,m1,Getup_bed
112368,12,37,33,m1,Getup_bed
112369,11,36,35,m1,Getup_bed
112370,13,33,38,m1,Getup_bed
112371,13,32,37,m1,Getup_bed
112372,12,35,36,m1,Getup_bed
112373,10,35,35,m1,Getup_bed
112374,9,37,36,m1,Getup_bed
112375,12,36,35,m1,Getup_bed
112376,10,36,35,m1,Getup_bed
112377,10,35,34,m1,Getup_bed
112378,11,35,35,m1,Getup_bed
112379,11,35,34,m1,Getup_bed
112380,12,34,34,m1,Getup_bed
112381,12,36,33,m1,Getup_bed
112382,11,35,33,m1,Getup_bed
112383,11,35,33,m1,Getup_bed
112384,11,34,34,m1,Getup_bed
112385,10,35,33,m1,Getup_bed
112386,12,34,32,m1,Getup_bed
112387,12,33,33,m1,Getup_bed
112388,13,34,33,m1,Getup_bed
112389,12,35,33,m1,Getup_bed
112390,12,35,33,m1,Getup_bed
112391,13,34,33,m1,Getup_bed
112392,12,34,33,m1,Getup_bed
112393,12,37,33,m1,Getup_bed
112394,11,35,34,m1,Getup_bed
112395,12,36,33,m1,Getup_bed
112396,11,36,33,m1,Getup_bed
112397,13,36,33,m1,Getup_bed
112398,12,35,33,m1,Getup_bed
112399,11,36,34,m1,Getup_bed
112400,11,35,33,m1,Getup_bed
112401,12,35,33,m1,Getup_bed
112402,11,35,34,m1,Getup_bed
112403,13,35,33,m1,Getup_bed
112404,13,36,34,m1,Getup_bed
112405,10,35,34,m1,Getup_bed
112406,12,36,33,m1,Getup_bed
112407,12,35,34,m1,Getup_bed
112408,12,36,34,m1,Getup_bed
112409,12,35,33,m1,Getup_bed
112410,12,35,33,m1,Getup_bed
112411,10,35,34,m1,Getup_bed
112412,12,36,34,m1,Getup_bed
112413,11,35,33,m1,Getup_bed
112414,12,37,32,m1,Getup_bed
112415,12,36,34,m1,Getup_bed
112416,11,36,34,m1,Getup_bed
112417,11,35,33,m1,Getup_bed
112418,11,35,33,m1,Getup_bed
112419,12,36,34,m1,Getup_bed
112420,12,35,33,m1,Getup_bed
112421,12,36,34,m1,Getup_bed
112422,13,36,33,m1,Getup_bed
112423,12,36,34,m1,Getup_bed
112424,12,37,34,m1,Getup_bed
112425,13,36,33,m1,Getup_bed
112426,13,36,34,m1,Getup_bed
115431,22,36,40,m1,Getup_bed
115432,35,37,52,m1,Getup_bed
115433,35,37,52,m1,Getup_bed
115434,35,38,51,m1,Getup_bed
115435,34,37,53,m1,Getup_bed
115436,34,36,51,m1,Getup_bed
115437,34,38,52,m1,Getup_bed
115438,33,37,52,m1,Getup_bed
115439,34,37,53,m1,Getup_bed
115440,35,36,52,m1,Getup_bed
115441,33,37,52,m1,Getup_bed
115442,36,37,53,m1,Getup_bed
115443,35,36,52,m1,Getup_bed
115444,34,37,53,m1,Getup_bed
115445,34,38,53,m1,Getup_bed
115446,34,37,51,m1,Getup_bed
115447,34,36,53,m1,Getup_bed
115448,34,37,52,m1,Getup_bed
115449,34,38,52,m1,Getup_bed
115450,34,38,51,m1,Getup_bed
115451,35,38,52,m1,Getup_bed
115452,34,37,53,m1,Getup_bed
115453,33,37,52,m1,Getup_bed
115454,35,38,53,m1,Getup_bed
115455,35,37,52,m1,Getup_bed
115456,35,38,53,m1,Getup_bed
115457,35,36,53,m1,Getup_bed
115458,33,37,52,m1,Getup_bed
115459,35,39,53,m1,Getup_bed
115460,35,39,53,m1,Getup_bed
115461,34,38,52,m1,Getup_bed
115462,35,37,52,m1,Getup_bed
115463,33,37,52,m1,Getup_bed
115464,35,37,53,m1,Getup_bed
115465,34,36,53,m1,Getup_bed
115466,34,37,53,m1,Getup_bed
115467,33,36,54,m1,Getup_bed
115468,32,36,54,m1,Getup_bed
115469,31,35,55,m1,Getup_bed
115470,30,34,50,m1,Getup_bed
115471,29,37,53,m1,Getup_bed
115472,31,36,55,m1,Getup_bed
115473,30,37,53,m1,Getup_bed
115474,30,37,50,m1,Getup_bed
115475,27,35,54,m1,Getup_bed
115476,22,31,57,m1,Getup_bed
115477,25,26,50,m1,Getup_bed
115478,28,26,48,m1,Getup_bed
115479,31,28,48,m1,Getup_bed
115480,33,28,46,m1,Getup_bed
115481,37,30,48,m1,Getup_bed
115482,32,39,53,m1,Getup_bed
115483,27,36,50,m1,Getup_bed
115484,31,35,51,m1,Getup_bed
115485,31,29,50,m1,Getup_bed
115486,33,35,50,m1,Getup_bed
115487,30,41,53,m1,Getup_bed
115488,25,46,59,m1,Getup_bed
115489,22,41,56,m1,Getup_bed
115490,26,40,50,m1,Getup_bed
115491,29,45,52,m1,Getup_bed
115492,28,47,52,m1,Getup_bed
115493,28,48,50,m1,Getup_bed
115494,27,45,47,m1,Getup_bed
115495,27,46,46,m1,Getup_bed
115496,30,47,45,m1,Getup_bed
115497,25,47,46,m1,Getup_bed
115498,23,46,48,m1,Getup_bed
115499,27,44,47,m1,Getup_bed
115500,28,43,48,m1,Getup_bed
115501,29,42,47,m1,Getup_bed
115502,28,45,49,m1,Getup_bed
115503,28,45,52,m1,Getup_bed
115504,28,43,52,m1,Getup_bed
115505,28,40,53,m1,Getup_bed
115506,30,38,51,m1,Getup_bed
115507,28,38,50,m1,Getup_bed
115508,27,41,50,m1,Getup_bed
115509,27,41,48,m1,Getup_bed
115510,28,41,49,m1,Getup_bed
115511,28,40,48,m1,Getup_bed
115512,26,39,50,m1,Getup_bed
115513,27,39,51,m1,Getup_bed
115514,27,40,54,m1,Getup_bed
115515,28,41,52,m1,Getup_bed
115516,28,42,51,m1,Getup_bed
115517,28,42,52,m1,Getup_bed
115518,27,42,51,m1,Getup_bed
115519,28,43,49,m1,Getup_bed
115520,28,42,50,m1,Getup_bed
115521,28,44,49,m1,Getup_bed
115522,29,41,50,m1,Getup_bed
115523,29,42,50,m1,Getup_bed
115524,29,40,51,m1,Getup_bed
115525,30,39,54,m1,Getup_bed
115526,31,44,51,m1,Getup_bed
115527,32,44,53,m1,Getup_bed
115528,31,41,50,m1,Getup_bed
115529,32,41,52,m1,Getup_bed
115530,34,41,50,m1,Getup_bed
115531,31,39,53,m1,Getup_bed
115532,32,41,53,m1,Getup_bed
115533,34,37,51,m1,Getup_bed
115534,32,41,53,m1,Getup_bed
115535,34,40,49,m1,Getup_bed
115536,32,40,51,m1,Getup_bed
115537,30,39,53,m1,Getup_bed
115538,32,38,50,m1,Getup_bed
115539,32,39,51,m1,Getup_bed
115540,31,38,52,m1,Getup_bed
115541,32,35,54,m1,Getup_bed
115542,31,38,53,m1,Getup_bed
115543,32,39,51,m1,Getup_bed
115544,32,40,53,m1,Getup_bed
115545,30,40,52,m1,Getup_bed
115546,30,38,53,m1,Getup_bed
115547,31,37,54,m1,Getup_bed
115548,30,37,52,m1,Getup_bed
115549,30,37,55,m1,Getup_bed
115550,28,37,53,m1,Getup_bed
115551,28,33,51,m1,Getup_bed
115552,26,34,51,m1,Getup_bed
115553,23,38,54,m1,Getup_bed
115554,26,39,50,m1,Getup_bed
115555,22,37,50,m1,Getup_bed
115556,23,39,47,m1,Getup_bed
115557,19,43,48,m1,Getup_bed
115558,16,42,46,m1,Getup_bed
115559,18,40,43,m1,Getup_bed
115560,18,35,39,m1,Getup_bed
115561,23,35,37,m1,Getup_bed
115562,23,36,40,m1,Getup_bed
115563,20,36,42,m1,Getup_bed
115564,17,39,47,m1,Getup_bed
115565,19,44,48,m1,Getup_bed
115566,20,47,47,m1,Getup_bed
115567,21,47,50,m1,Getup_bed
115568,19,46,52,m1,Getup_bed
115569,24,46,50,m1,Getup_bed
115570,26,44,52,m1,Getup_bed
115571,25,40,53,m1,Getup_bed
115572,26,41,53,m1,Getup_bed
115573,24,41,52,m1,Getup_bed
115574,26,45,53,m1,Getup_bed
115575,21,49,52,m1,Getup_bed
115576,20,45,55,m1,Getup_bed
115577,15,47,58,m1,Getup_bed
115578,13,41,49,m1,Getup_bed
115579,21,42,51,m1,Getup_bed
115580,29,43,48,m1,Getup_bed
115581,31,43,49,m1,Getup_bed
115582,36,47,51,m1,Getup_bed
115583,42,38,50,m1,Getup_bed
115584,44,40,51,m1,Getup_bed
115585,43,46,52,m1,Getup_bed
115586,37,45,50,m1,Getup_bed
115587,34,50,51,m1,Getup_bed
115588,33,50,51,m1,Getup_bed
115589,31,47,56,m1,Getup_bed
115590,26,49,58,m1,Getup_bed
115591,19,47,52,m1,Getup_bed
115592,12,45,46,m1,Getup_bed
115593,12,45,42,m1,Getup_bed
115594,14,38,39,m1,Getup_bed
115595,14,36,36,m1,Getup_bed
115596,15,34,37,m1,Getup_bed
115597,15,33,34,m1,Getup_bed
115598,14,32,34,m1,Getup_bed
115599,11,29,36,m1,Getup_bed
115600,13,28,38,m1,Getup_bed
115601,7,28,38,m1,Getup_bed
115602,3,33,41,m1,Getup_bed
115603,5,27,43,m1,Getup_bed
115604,8,25,39,m1,Getup_bed
115605,11,27,37,m1,Getup_bed
115606,13,31,39,m1,Getup_bed
115607,16,34,39,m1,Getup_bed
115608,17,32,41,m1,Getup_bed
115609,19,30,40,m1,Getup_bed
115610,21,29,36,m1,Getup_bed
115611,22,28,34,m1,Getup_bed
115612,25,26,32,m1,Getup_bed
115613,26,21,27,m1,Getup_bed
115614,25,23,33,m1,Getup_bed
115615,30,18,38,m1,Getup_bed
115616,36,25,42,m1,Getup_bed
115617,36,60,47,m1,Getup_bed
115618,37,63,63,m1,Getup_bed
115619,24,59,63,m1,Getup_bed
115620,20,28,63,m1,Getup_bed
115621,29,43,59,m1,Getup_bed
115622,28,43,53,m1,Getup_bed
115623,25,43,48,m1,Getup_bed
115624,18,48,45,m1,Getup_bed
115625,8,53,41,m1,Getup_bed
115626,5,55,45,m1,Getup_bed
115627,6,38,35,m1,Getup_bed
115628,6,20,34,m1,Getup_bed
115629,11,20,31,m1,Getup_bed
115630,13,25,27,m1,Getup_bed
115631,13,17,30,m1,Getup_bed
115632,16,18,30,m1,Getup_bed
115633,16,18,31,m1,Getup_bed
115634,17,16,34,m1,Getup_bed
115635,20,19,40,m1,Getup_bed
115636,17,17,38,m1,Getup_bed
115637,16,19,40,m1,Getup_bed
115638,21,28,41,m1,Getup_bed
115639,17,18,42,m1,Getup_bed
115640,13,19,40,m1,Getup_bed
115641,8,11,30,m1,Getup_bed
115642,0,10,28,m1,Getup_bed
115643,0,16,31,m1,Getup_bed
115644,3,19,29,m1,Getup_bed
115645,7,22,31,m1,Getup_bed
115646,12,27,23,m1,Getup_bed
115647,21,27,35,m1,Getup_bed
115648,30,27,42,m1,Getup_bed
115649,29,41,56,m1,Getup_bed
115650,6,55,59,m1,Getup_bed
115651,8,59,59,m1,Getup_bed
115652,7,47,50,m1,Getup_bed
115653,18,57,55,m1,Getup_bed
115654,19,36,59,m1,Getup_bed
115655,23,26,61,m1,Getup_bed
115656,22,31,61,m1,Getup_bed
115657,24,19,59,m1,Getup_bed
115658,26,17,53,m1,Getup_bed
115659,26,20,50,m1,Getup_bed
115660,29,18,48,m1,Getup_bed
115661,25,19,50,m1,Getup_bed
115662,24,19,47,m1,Getup_bed
115663,29,18,48,m1,Getup_bed
115664,27,19,46,m1,Getup_bed
115665,29,16,43,m1,Getup_bed
115666,30,16,46,m1,Getup_bed
115667,29,18,45,m1,Getup_bed
115668,28,21,46,m1,Getup_bed
115669,24,20,46,m1,Getup_bed
115670,23,17,45,m1,Getup_bed
115671,24,19,43,m1,Getup_bed
115672,25,18,42,m1,Getup_bed
115673,24,17,44,m1,Getup_bed
115674,21,18,43,m1,Getup_bed
115675,20,15,43,m1,Getup_bed
115676,22,18,43,m1,Getup_bed
115677,23,19,44,m1,Getup_bed
115678,26,19,45,m1,Getup_bed
115679,29,19,48,m1,Getup_bed
115680,28,18,49,m1,Getup_bed
115681,29,18,47,m1,Getup_bed
115682,29,20,49,m1,Getup_bed
115683,31,18,49,m1,Getup_bed
115684,31,19,49,m1,Getup_bed
115685,31,20,49,m1,Getup_bed
115686,30,21,49,m1,Getup_bed
115687,31,20,47,m1,Getup_bed
115688,31,21,48,m1,Getup_bed
115689,32,21,49,m1,Getup_bed
115690,32,21,49,m1,Getup_bed
115691,32,22,49,m1,Getup_bed
115692,30,24,51,m1,Getup_bed
115693,32,23,51,m1,Getup_bed
115694,32,21,52,m1,Getup_bed
115695,34,20,50,m1,Getup_bed
115696,37,20,49,m1,Getup_bed
115697,36,22,50,m1,Getup_bed
115698,37,20,50,m1,Getup_bed
115699,36,21,51,m1,Getup_bed
115700,36,21,50,m1,Getup_bed
115701,35,22,52,m1,Getup_bed
115702,35,24,51,m1,Getup_bed
115703,36,23,52,m1,Getup_bed
115704,35,24,51,m1,Getup_bed
115705,34,24,51,m1,Getup_bed
115706,33,22,51,m1,Getup_bed
115707,29,22,50,m1,Getup_bed
115708,27,22,51,m1,Getup_bed
115709,27,19,50,m1,Getup_bed
115710,28,18,50,m1,Getup_bed
115711,28,18,48,m1,Getup_bed
115712,31,16,46,m1,Getup_bed
115713,35,17,46,m1,Getup_bed
115714,34,18,46,m1,Getup_bed
115715,32,19,47,m1,Getup_bed
115716,31,22,48,m1,Getup_bed
115717,30,21,47,m1,Getup_bed
115718,28,20,46,m1,Getup_bed
115719,27,22,46,m1,Getup_bed
115720,28,24,46,m1,Getup_bed
115721,29,24,46,m1,Getup_bed
115722,29,25,46,m1,Getup_bed
115723,29,27,48,m1,Getup_bed
115724,32,27,48,m1,Getup_bed
115725,33,27,50,m1,Getup_bed
115726,35,26,51,m1,Getup_bed
115727,34,29,52,m1,Getup_bed
115728,35,30,53,m1,Getup_bed
115729,36,33,56,m1,Getup_bed
115730,36,32,56,m1,Getup_bed
115731,36,36,56,m1,Getup_bed
115732,37,37,56,m1,Getup_bed
115733,38,38,53,m1,Getup_bed
115734,41,40,54,m1,Getup_bed
115735,39,39,54,m1,Getup_bed
115736,38,40,53,m1,Getup_bed
115737,37,42,52,m1,Getup_bed
115738,37,43,53,m1,Getup_bed
115739,37,42,53,m1,Getup_bed
115740,35,44,52,m1,Getup_bed
115741,34,44,53,m1,Getup_bed
115742,33,45,53,m1,Getup_bed
115743,33,43,52,m1,Getup_bed
115744,32,41,53,m1,Getup_bed
115745,34,40,51,m1,Getup_bed
115746,35,40,51,m1,Getup_bed
115747,34,41,51,m1,Getup_bed
115748,36,41,52,m1,Getup_bed
115749,36,40,53,m1,Getup_bed
115750,35,41,52,m1,Getup_bed
115751,35,38,52,m1,Getup_bed
115752,35,39,50,m1,Getup_bed
115753,37,39,50,m1,Getup_bed
115754,36,38,50,m1,Getup_bed
115755,36,38,51,m1,Getup_bed
115756,35,39,53,m1,Getup_bed
115757,33,38,54,m1,Getup_bed
115758,35,37,55,m1,Getup_bed
115759,35,36,55,m1,Getup_bed
115760,37,35,54,m1,Getup_bed
115761,39,37,51,m1,Getup_bed
115762,38,36,51,m1,Getup_bed
115763,40,37,50,m1,Getup_bed
115764,40,37,50,m1,Getup_bed
115765,39,39,51,m1,Getup_bed
115766,38,39,51,m1,Getup_bed
115767,40,40,51,m1,Getup_bed
115768,39,39,50,m1,Getup_bed
115769,39,41,49,m1,Getup_bed
115770,40,39,50,m1,Getup_bed
115771,38,40,50,m1,Getup_bed
115772,37,41,50,m1,Getup_bed
115773,36,41,53,m1,Getup_bed
115774,37,38,52,m1,Getup_bed
115775,38,38,51,m1,Getup_bed
115776,40,37,50,m1,Getup_bed
115777,39,39,49,m1,Getup_bed
115778,38,38,49,m1,Getup_bed
115779,39,39,50,m1,Getup_bed
115780,38,40,50,m1,Getup_bed
115781,39,42,52,m1,Getup_bed
115782,39,41,52,m1,Getup_bed
115783,40,40,54,m1,Getup_bed
115784,39,42,52,m1,Getup_bed
115785,37,40,53,m1,Getup_bed
115786,37,41,51,m1,Getup_bed
115787,35,40,51,m1,Getup_bed
115788,37,40,50,m1,Getup_bed
115789,37,39,49,m1,Getup_bed
115790,38,37,49,m1,Getup_bed
115791,38,37,48,m1,Getup_bed
115792,39,36,49,m1,Getup_bed
115793,40,37,48,m1,Getup_bed
115794,41,37,48,m1,Getup_bed
115795,42,36,47,m1,Getup_bed
115796,41,38,46,m1,Getup_bed
115797,37,40,45,m1,Getup_bed
115798,31,40,46,m1,Getup_bed
115799,29,39,49,m1,Getup_bed
115800,27,41,48,m1,Getup_bed
115801,25,44,49,m1,Getup_bed
115802,19,48,54,m1,Getup_bed
115803,8,60,63,m1,Getup_bed
115804,34,51,51,m1,Getup_bed
115805,34,49,39,m1,Getup_bed
115806,34,47,42,m1,Getup_bed
115807,27,46,63,m1,Getup_bed
115808,31,40,51,m1,Getup_bed
115809,19,38,45,m1,Getup_bed
115810,28,52,40,m1,Getup_bed
115811,22,49,38,m1,Getup_bed
115812,20,48,38,m1,Getup_bed
115813,18,54,35,m1,Getup_bed
115814,23,50,37,m1,Getup_bed
115815,21,48,35,m1,Getup_bed
115816,21,52,35,m1,Getup_bed
115817,23,49,35,m1,Getup_bed
115818,23,50,35,m1,Getup_bed
115819,24,55,36,m1,Getup_bed
115820,22,52,36,m1,Getup_bed
115821,22,50,38,m1,Getup_bed
115822,18,51,37,m1,Getup_bed
115823,17,51,36,m1,Getup_bed
115824,17,47,34,m1,Getup_bed
115825,19,49,31,m1,Getup_bed
115826,21,55,32,m1,Getup_bed
115827,24,55,35,m1,Getup_bed
115828,23,51,37,m1,Getup_bed
115829,21,47,36,m1,Getup_bed
115830,18,45,34,m1,Getup_bed
115831,16,47,34,m1,Getup_bed
115832,16,49,33,m1,Getup_bed
115833,17,48,32,m1,Getup_bed
115834,14,48,34,m1,Getup_bed
115835,11,50,36,m1,Getup_bed
115836,9,49,35,m1,Getup_bed
115837,5,49,34,m1,Getup_bed
115838,6,46,32,m1,Getup_bed
115839,12,39,28,m1,Getup_bed
115840,14,40,29,m1,Getup_bed
115841,16,41,33,m1,Getup_bed
115842,17,40,34,m1,Getup_bed
115843,16,41,32,m1,Getup_bed
115844,15,41,33,m1,Getup_bed
115845,15,41,32,m1,Getup_bed
115846,13,39,31,m1,Getup_bed
115847,14,39,30,m1,Getup_bed
115848,14,40,30,m1,Getup_bed
115849,12,40,31,m1,Getup_bed
115850,13,40,31,m1,Getup_bed
115851,15,42,30,m1,Getup_bed
115852,16,42,31,m1,Getup_bed
115853,17,42,32,m1,Getup_bed
115854,16,40,32,m1,Getup_bed
115855,15,42,33,m1,Getup_bed
115856,14,41,34,m1,Getup_bed
115857,14,41,34,m1,Getup_bed
115858,12,41,33,m1,Getup_bed
115859,10,40,34,m1,Getup_bed
115860,12,38,35,m1,Getup_bed
115861,14,38,34,m1,Getup_bed
115862,13,40,35,m1,Getup_bed
115863,14,39,35,m1,Getup_bed
115864,15,40,36,m1,Getup_bed
115865,18,39,37,m1,Getup_bed
115866,19,40,36,m1,Getup_bed
115867,20,39,35,m1,Getup_bed
115868,17,40,35,m1,Getup_bed
115869,12,40,38,m1,Getup_bed
115870,17,41,37,m1,Getup_bed
115871,11,41,37,m1,Getup_bed
115872,13,40,39,m1,Getup_bed
115873,13,40,39,m1,Getup_bed
115874,13,40,38,m1,Getup_bed
115875,14,43,37,m1,Getup_bed
115876,10,43,39,m1,Getup_bed
115877,8,40,39,m1,Getup_bed
115878,11,38,35,m1,Getup_bed
115879,12,39,34,m1,Getup_bed
115880,13,41,31,m1,Getup_bed
115881,14,42,28,m1,Getup_bed
115882,13,42,30,m1,Getup_bed
115883,15,42,31,m1,Getup_bed
115884,14,40,30,m1,Getup_bed
115885,12,40,28,m1,Getup_bed
115886,13,39,29,m1,Getup_bed
115887,14,40,29,m1,Getup_bed
115888,15,41,30,m1,Getup_bed
115889,17,41,31,m1,Getup_bed
115890,9,41,31,m1,Getup_bed
115891,6,41,30,m1,Getup_bed
115892,11,39,31,m1,Getup_bed
115893,15,39,35,m1,Getup_bed
115894,13,38,34,m1,Getup_bed
115895,12,39,34,m1,Getup_bed
116350,38,45,17,m1,Getup_bed
116351,38,45,33,m1,Getup_bed
116352,38,45,17,m1,Getup_bed
116353,38,46,17,m1,Getup_bed
116354,38,46,33,m1,Getup_bed
116355,39,46,17,m1,Getup_bed
116356,38,46,17,m1,Getup_bed
116357,37,47,16,m1,Getup_bed
116358,38,47,17,m1,Getup_bed
116359,37,46,17,m1,Getup_bed
116360,37,46,16,m1,Getup_bed
116361,38,46,16,m1,Getup_bed
116362,37,46,17,m1,Getup_bed
116363,37,47,16,m1,Getup_bed
116364,37,46,16,m1,Getup_bed
116365,37,47,18,m1,Getup_bed
116366,37,46,17,m1,Getup_bed
116367,38,46,18,m1,Getup_bed
116368,37,47,16,m1,Getup_bed
116369,38,46,17,m1,Getup_bed
116370,37,46,18,m1,Getup_bed
116371,38,46,17,m1,Getup_bed
116372,37,45,17,m1,Getup_bed
116373,37,46,17,m1,Getup_bed
116374,37,45,17,m1,Getup_bed
116375,39,46,17,m1,Getup_bed
116376,38,47,17,m1,Getup_bed
116377,38,47,18,m1,Getup_bed
116378,38,47,17,m1,Getup_bed
116379,39,46,17,m1,Getup_bed
116380,38,47,17,m1,Getup_bed
116381,39,46,17,m1,Getup_bed
116382,38,45,16,m1,Getup_bed
116383,36,46,16,m1,Getup_bed
116384,38,47,16,m1,Getup_bed
116385,38,46,17,m1,Getup_bed
116386,37,46,17,m1,Getup_bed
116387,37,47,17,m1,Getup_bed
116388,38,46,17,m1,Getup_bed
116389,38,44,16,m1,Getup_bed
116390,38,47,16,m1,Getup_bed
116391,37,47,16,m1,Getup_bed
116392,37,47,18,m1,Getup_bed
116393,37,45,17,m1,Getup_bed
116394,39,47,17,m1,Getup_bed
116395,37,47,16,m1,Getup_bed
116396,38,46,17,m1,Getup_bed
116397,37,46,16,m1,Getup_bed
116398,38,46,17,m1,Getup_bed
116399,37,46,17,m1,Getup_bed
116400,36,46,17,m1,Getup_bed
116401,38,46,17,m1,Getup_bed
116402,38,46,17,m1,Getup_bed
116403,37,47,17,m1,Getup_bed
116404,40,44,19,m1,Getup_bed
116405,37,45,18,m1,Getup_bed
116406,33,47,16,m1,Getup_bed
116407,40,47,13,m1,Getup_bed
116408,39,50,15,m1,Getup_bed
116409,38,50,15,m1,Getup_bed
116410,38,50,16,m1,Getup_bed
116411,39,51,19,m1,Getup_bed
116412,40,51,21,m1,Getup_bed
116413,40,52,23,m1,Getup_bed
116414,39,50,24,m1,Getup_bed
116415,40,50,24,m1,Getup_bed
116416,37,46,24,m1,Getup_bed
116417,41,47,26,m1,Getup_bed
116418,44,48,30,m1,Getup_bed
116419,43,50,34,m1,Getup_bed
116420,40,50,36,m1,Getup_bed
116421,42,45,38,m1,Getup_bed
116422,43,48,42,m1,Getup_bed
116423,45,48,43,m1,Getup_bed
116424,44,47,44,m1,Getup_bed
116425,45,47,43,m1,Getup_bed
116426,44,44,43,m1,Getup_bed
116427,41,47,43,m1,Getup_bed
116428,38,45,46,m1,Getup_bed
116429,39,44,48,m1,Getup_bed
116430,39,45,49,m1,Getup_bed
116431,43,48,48,m1,Getup_bed
116432,42,48,47,m1,Getup_bed
116433,38,48,45,m1,Getup_bed
116434,39,47,44,m1,Getup_bed
116435,41,47,45,m1,Getup_bed
116436,43,45,45,m1,Getup_bed
116437,46,45,45,m1,Getup_bed
116438,42,43,45,m1,Getup_bed
116439,38,44,43,m1,Getup_bed
116440,37,49,46,m1,Getup_bed
116441,40,49,44,m1,Getup_bed
116442,41,50,42,m1,Getup_bed
116443,43,48,43,m1,Getup_bed
116444,38,48,45,m1,Getup_bed
116445,38,48,46,m1,Getup_bed
116446,37,50,42,m1,Getup_bed
116447,43,56,37,m1,Getup_bed
116448,44,55,34,m1,Getup_bed
116449,46,52,34,m1,Getup_bed
116450,45,46,35,m1,Getup_bed
116451,48,44,41,m1,Getup_bed
116452,45,48,40,m1,Getup_bed
116453,46,49,38,m1,Getup_bed
116454,46,49,35,m1,Getup_bed
116455,46,48,39,m1,Getup_bed
116456,47,45,39,m1,Getup_bed
116457,44,44,37,m1,Getup_bed
116458,42,49,42,m1,Getup_bed
116459,41,48,53,m1,Getup_bed
116460,47,45,42,m1,Getup_bed
116461,46,49,37,m1,Getup_bed
116462,45,48,37,m1,Getup_bed
116463,45,46,40,m1,Getup_bed
116464,43,48,41,m1,Getup_bed
116465,33,51,50,m1,Getup_bed
116466,32,62,62,m1,Getup_bed
116467,40,48,41,m1,Getup_bed
116468,35,53,44,m1,Getup_bed
116469,30,47,47,m1,Getup_bed
116470,26,55,45,m1,Getup_bed
116471,28,56,44,m1,Getup_bed
116472,30,51,42,m1,Getup_bed
116473,30,49,43,m1,Getup_bed
116474,32,43,43,m1,Getup_bed
116475,30,42,43,m1,Getup_bed
116476,27,46,42,m1,Getup_bed
116477,25,46,43,m1,Getup_bed
116478,19,43,48,m1,Getup_bed
116479,18,37,47,m1,Getup_bed
116480,14,35,48,m1,Getup_bed
116481,19,44,48,m1,Getup_bed
116482,25,46,50,m1,Getup_bed
116483,22,45,44,m1,Getup_bed
116484,16,47,39,m1,Getup_bed
116485,11,43,36,m1,Getup_bed
116486,9,39,34,m1,Getup_bed
116487,12,37,38,m1,Getup_bed
116488,13,38,37,m1,Getup_bed
116489,11,38,36,m1,Getup_bed
116490,8,40,34,m1,Getup_bed
116491,1,41,34,m1,Getup_bed
116492,2,41,33,m1,Getup_bed
116493,2,32,31,m1,Getup_bed
116494,6,33,30,m1,Getup_bed
116495,13,31,31,m1,Getup_bed
116496,15,31,33,m1,Getup_bed
116497,18,36,35,m1,Getup_bed
116498,20,38,35,m1,Getup_bed
116499,21,36,37,m1,Getup_bed
116500,21,34,38,m1,Getup_bed
116501,18,36,38,m1,Getup_bed
116502,15,37,35,m1,Getup_bed
116503,15,35,34,m1,Getup_bed
116504,13,35,34,m1,Getup_bed
116505,13,34,32,m1,Getup_bed
116506,14,35,32,m1,Getup_bed
116507,15,35,32,m1,Getup_bed
116508,16,37,33,m1,Getup_bed
116509,16,40,33,m1,Getup_bed
116510,16,38,31,m1,Getup_bed
116511,12,38,32,m1,Getup_bed
116512,12,36,32,m1,Getup_bed
116513,11,37,34,m1,Getup_bed
116514,11,39,35,m1,Getup_bed
116515,9,39,34,m1,Getup_bed
116516,10,39,36,m1,Getup_bed
116517,8,38,35,m1,Getup_bed
116518,12,37,37,m1,Getup_bed
116519,13,37,35,m1,Getup_bed
116520,13,38,37,m1,Getup_bed
116521,13,39,37,m1,Getup_bed
116522,15,36,38,m1,Getup_bed
116523,14,36,38,m1,Getup_bed
116524,15,37,37,m1,Getup_bed
116525,14,37,36,m1,Getup_bed
116526,13,36,36,m1,Getup_bed
116527,13,37,36,m1,Getup_bed
116528,11,35,37,m1,Getup_bed
116529,10,37,38,m1,Getup_bed
116530,10,37,39,m1,Getup_bed
116531,13,38,37,m1,Getup_bed
116532,13,37,36,m1,Getup_bed
116533,13,37,35,m1,Getup_bed
116534,13,36,34,m1,Getup_bed
116535,10,37,33,m1,Getup_bed
116536,11,35,33,m1,Getup_bed
116537,12,38,33,m1,Getup_bed
116538,13,37,33,m1,Getup_bed
116539,11,37,33,m1,Getup_bed
