,x axis,y axis,z axis,tester,activity
17228,13,33,35,m6,Walk
17229,15,32,35,m6,Walk
17230,18,33,34,m6,Walk
17231,15,34,34,m6,Walk
17232,14,33,33,m6,Walk
17233,14,33,33,m6,Walk
17234,14,34,33,m6,Walk
17235,14,34,34,m6,Walk
17236,14,33,33,m6,Walk
17237,13,36,34,m6,Walk
17238,13,34,34,m6,Walk
17239,12,36,36,m6,Walk
17240,12,36,36,m6,Walk
17241,6,34,35,m6,Walk
17242,5,36,37,m6,Walk
17243,11,31,36,m6,Walk
17244,11,35,37,m6,Walk
17245,10,37,38,m6,Walk
17246,13,35,37,m6,Walk
17247,16,32,36,m6,Walk
17248,17,32,35,m6,Walk
17249,16,33,35,m6,Walk
17250,13,37,35,m6,Walk
17251,12,35,36,m6,Walk
17252,13,35,35,m6,Walk
17253,13,34,35,m6,Walk
17254,13,35,36,m6,Walk
17255,14,35,35,m6,Walk
17256,12,35,36,m6,Walk
17257,14,33,35,m6,Walk
17258,9,32,33,m6,Walk
17259,0,36,34,m6,Walk
17260,3,33,33,m6,Walk
17261,8,33,33,m6,Walk
17262,13,29,33,m6,Walk
17263,12,32,34,m6,Walk
17264,15,32,33,m6,Walk
17265,15,34,32,m6,Walk
17266,15,33,33,m6,Walk
17267,13,35,32,m6,Walk
17268,13,32,32,m6,Walk
17269,13,35,32,m6,Walk
17270,14,34,33,m6,Walk
17271,13,34,32,m6,Walk
17272,13,34,33,m6,Walk
17273,13,35,32,m6,Walk
17274,11,34,33,m6,Walk
17275,12,33,34,m6,Walk
17276,10,34,34,m6,Walk
17277,8,33,34,m6,Walk
17278,4,35,33,m6,Walk
17279,4,31,33,m6,Walk
17280,13,32,36,m6,Walk
17281,13,36,37,m6,Walk
17282,12,36,37,m6,Walk
17283,11,32,33,m6,Walk
17284,15,29,34,m6,Walk
17285,13,30,35,m6,Walk
17286,15,33,35,m6,Walk
17287,15,34,35,m6,Walk
17288,14,34,35,m6,Walk
17289,13,32,37,m6,Walk
17290,14,33,36,m6,Walk
17291,15,34,36,m6,Walk
17292,13,34,37,m6,Walk
17293,14,33,37,m6,Walk
17294,12,34,36,m6,Walk
17295,8,35,35,m6,Walk
17296,2,34,35,m6,Walk
17297,7,34,36,m6,Walk
17298,7,35,35,m6,Walk
17299,9,37,33,m6,Walk
17300,10,35,35,m6,Walk
17301,14,33,34,m6,Walk
17302,16,35,35,m6,Walk
17303,15,36,35,m6,Walk
17304,15,35,34,m6,Walk
17305,14,34,33,m6,Walk
17306,13,33,33,m6,Walk
17307,14,33,33,m6,Walk
17308,15,35,32,m6,Walk
17309,14,34,32,m6,Walk
17310,12,35,33,m6,Walk
17311,12,35,34,m6,Walk
17312,12,35,34,m6,Walk
17313,9,35,35,m6,Walk
17314,3,35,34,m6,Walk
17315,4,33,36,m6,Walk
17316,12,31,36,m6,Walk
17317,13,35,38,m6,Walk
17318,11,35,38,m6,Walk
17319,12,34,35,m6,Walk
17320,15,31,34,m6,Walk
17321,16,31,35,m6,Walk
17322,15,34,35,m6,Walk
17323,14,34,35,m6,Walk
17324,15,34,36,m6,Walk
17325,14,35,36,m6,Walk
17326,14,34,37,m6,Walk
17327,14,35,35,m6,Walk
17328,13,36,37,m6,Walk
17329,13,34,38,m6,Walk
17330,13,34,38,m6,Walk
17331,11,34,37,m6,Walk
17332,5,35,36,m6,Walk
17333,4,34,36,m6,Walk
17334,11,35,36,m6,Walk
17335,11,34,35,m6,Walk
17336,10,35,35,m6,Walk
17337,9,34,34,m6,Walk
17338,12,33,35,m6,Walk
17339,15,31,34,m6,Walk
17340,17,33,34,m6,Walk
17341,15,34,33,m6,Walk
17342,15,35,32,m6,Walk
17343,14,34,32,m6,Walk
17344,13,35,33,m6,Walk
17345,13,34,33,m6,Walk
17346,13,36,34,m6,Walk
17347,14,35,34,m6,Walk
17348,12,36,33,m6,Walk
17349,11,34,35,m6,Walk
17350,8,35,35,m6,Walk
17351,2,34,34,m6,Walk
17352,7,33,35,m6,Walk
17353,13,32,37,m6,Walk
17354,14,36,37,m6,Walk
17355,12,36,36,m6,Walk
17356,14,32,35,m6,Walk
17357,16,29,34,m6,Walk
17358,15,30,35,m6,Walk
17359,15,34,34,m6,Walk
17360,12,35,35,m6,Walk
17361,14,35,35,m6,Walk
17362,14,33,36,m6,Walk
17363,14,35,36,m6,Walk
17364,15,34,36,m6,Walk
17365,15,35,35,m6,Walk
17366,14,34,36,m6,Walk
17367,12,35,35,m6,Walk
17368,5,34,35,m6,Walk
17369,2,35,35,m6,Walk
17370,9,35,35,m6,Walk
17371,12,35,33,m6,Walk
17372,10,37,33,m6,Walk
17373,11,35,35,m6,Walk
17374,12,33,34,m6,Walk
17375,15,33,34,m6,Walk
17376,15,34,33,m6,Walk
17377,15,35,34,m6,Walk
17378,14,35,34,m6,Walk
17379,15,34,34,m6,Walk
17380,13,33,34,m6,Walk
17381,14,34,34,m6,Walk
17382,13,34,33,m6,Walk
17383,12,34,33,m6,Walk
17384,14,34,34,m6,Walk
17385,11,34,34,m6,Walk
17386,7,36,34,m6,Walk
17387,1,35,34,m6,Walk
17388,7,32,35,m6,Walk
17389,13,32,36,m6,Walk
17390,14,35,38,m6,Walk
17391,12,35,37,m6,Walk
17392,12,35,35,m6,Walk
17393,14,31,34,m6,Walk
17394,16,29,35,m6,Walk
17395,16,32,36,m6,Walk
17396,15,35,36,m6,Walk
17397,14,35,36,m6,Walk
17398,15,35,36,m6,Walk
17399,14,36,37,m6,Walk
17400,15,36,38,m6,Walk
17401,14,36,37,m6,Walk
17402,11,36,37,m6,Walk
17403,12,35,37,m6,Walk
17404,9,35,35,m6,Walk
17405,3,36,36,m6,Walk
17406,5,35,35,m6,Walk
17407,12,34,35,m6,Walk
17408,12,36,35,m6,Walk
17409,9,36,33,m6,Walk
17410,12,35,33,m6,Walk
17411,14,33,33,m6,Walk
17412,16,32,33,m6,Walk
17413,16,34,33,m6,Walk
17414,13,35,33,m6,Walk
17415,13,33,34,m6,Walk
17416,13,34,33,m6,Walk
17417,13,34,33,m6,Walk
17418,13,34,32,m6,Walk
17419,12,34,34,m6,Walk
17420,11,35,33,m6,Walk
17421,11,35,34,m6,Walk
17422,12,35,35,m6,Walk
17423,8,34,35,m6,Walk
17424,2,34,34,m6,Walk
17425,8,32,36,m6,Walk
17426,12,32,36,m6,Walk
17427,11,34,37,m6,Walk
17428,10,34,35,m6,Walk
17429,14,31,35,m6,Walk
17430,15,29,35,m6,Walk
17431,16,32,36,m6,Walk
17432,15,35,35,m6,Walk
17433,14,35,35,m6,Walk
17434,14,34,37,m6,Walk
17435,15,34,36,m6,Walk
17436,15,34,36,m6,Walk
17437,13,36,38,m6,Walk
17438,13,34,37,m6,Walk
17439,13,35,38,m6,Walk
17440,11,34,36,m6,Walk
17441,6,35,36,m6,Walk
17442,5,35,35,m6,Walk
17443,10,34,36,m6,Walk
17444,12,35,34,m6,Walk
17445,11,37,34,m6,Walk
17446,10,35,35,m6,Walk
17447,13,33,35,m6,Walk
17448,16,34,34,m6,Walk
17449,17,35,34,m6,Walk
17450,14,36,34,m6,Walk
17451,13,36,33,m6,Walk
17452,14,34,33,m6,Walk
17453,14,35,34,m6,Walk
17454,14,35,34,m6,Walk
17455,11,34,34,m6,Walk
17456,13,35,34,m6,Walk
17457,14,35,35,m6,Walk
17458,13,34,34,m6,Walk
17459,11,33,36,m6,Walk
17460,7,35,36,m6,Walk
17461,2,35,34,m6,Walk
17462,6,32,36,m6,Walk
17463,10,34,37,m6,Walk
17464,11,36,38,m6,Walk
17465,11,35,36,m6,Walk
17466,14,33,36,m6,Walk
17467,16,31,35,m6,Walk
17468,16,31,35,m6,Walk
17469,15,35,36,m6,Walk
17470,14,35,37,m6,Walk
17471,14,35,37,m6,Walk
17472,15,35,37,m6,Walk
17473,14,36,36,m6,Walk
17474,14,34,37,m6,Walk
17475,14,36,38,m6,Walk
17476,13,35,37,m6,Walk
17477,11,34,36,m6,Walk
17478,6,36,35,m6,Walk
17479,3,35,36,m6,Walk
17480,10,36,36,m6,Walk
17481,12,36,35,m6,Walk
17482,11,36,34,m6,Walk
17483,12,35,33,m6,Walk
17484,14,34,34,m6,Walk
17485,15,33,33,m6,Walk
17486,15,35,33,m6,Walk
17487,15,35,33,m6,Walk
17488,14,34,32,m6,Walk
17489,15,34,32,m6,Walk
17490,14,33,32,m6,Walk
17491,13,33,33,m6,Walk
17492,13,36,33,m6,Walk
17493,11,36,34,m6,Walk
17494,13,34,34,m6,Walk
17495,12,34,35,m6,Walk
17496,9,35,35,m6,Walk
17497,3,34,35,m6,Walk
17498,4,34,36,m6,Walk
17499,12,32,37,m6,Walk
17500,11,35,37,m6,Walk
17501,10,36,37,m6,Walk
17502,12,34,35,m6,Walk
17503,16,31,35,m6,Walk
17504,18,31,35,m6,Walk
17505,17,35,35,m6,Walk
17506,16,35,35,m6,Walk
17507,15,34,36,m6,Walk
17508,14,33,36,m6,Walk
17509,13,35,36,m6,Walk
17510,14,36,37,m6,Walk
17511,14,37,38,m6,Walk
17512,14,35,38,m6,Walk
17513,13,35,37,m6,Walk
17514,10,34,36,m6,Walk
17515,2,34,34,m6,Walk
17516,4,35,35,m6,Walk
17517,10,34,34,m6,Walk
17518,12,37,33,m6,Walk
17519,10,38,35,m6,Walk
17520,10,37,34,m6,Walk
17521,14,35,34,m6,Walk
17522,16,32,33,m6,Walk
17523,15,35,35,m6,Walk
17524,16,35,34,m6,Walk
17525,13,35,33,m6,Walk
17526,14,35,34,m6,Walk
17527,14,36,34,m6,Walk
17528,14,35,34,m6,Walk
17529,12,33,33,m6,Walk
17530,12,34,33,m6,Walk
17531,12,33,34,m6,Walk
17532,10,34,35,m6,Walk
17533,4,34,33,m6,Walk
17534,2,34,34,m6,Walk
17535,11,33,36,m6,Walk
17536,16,35,36,m6,Walk
17537,13,36,37,m6,Walk
17538,12,36,35,m6,Walk
17539,14,34,34,m6,Walk
17540,15,31,34,m6,Walk
17541,16,32,35,m6,Walk
17542,16,35,36,m6,Walk
17543,14,36,38,m6,Walk
17544,12,36,39,m6,Walk
17545,12,35,38,m6,Walk
17546,12,33,38,m6,Walk
17547,13,33,37,m6,Walk
17548,12,35,37,m6,Walk
17549,11,34,36,m6,Walk
17550,7,35,35,m6,Walk
17551,2,35,35,m6,Walk
17552,7,36,35,m6,Walk
17553,14,34,33,m6,Walk
17554,13,34,32,m6,Walk
17555,12,34,32,m6,Walk
17556,12,33,31,m6,Walk
17557,15,34,31,m6,Walk
17558,14,35,30,m6,Walk
17559,15,34,30,m6,Walk
17560,15,35,30,m6,Walk
17561,13,34,32,m6,Walk
17562,14,35,31,m6,Walk
17563,12,34,33,m6,Walk
17564,13,35,34,m6,Walk
17565,13,36,34,m6,Walk
17566,11,34,34,m6,Walk
17567,11,33,33,m6,Walk
17568,13,35,33,m6,Walk
17569,11,34,34,m6,Walk
17570,5,34,33,m6,Walk
17571,5,34,34,m6,Walk
17572,6,35,36,m6,Walk
17573,8,35,36,m6,Walk
17574,11,36,34,m6,Walk
17575,14,34,33,m6,Walk
17576,18,35,34,m6,Walk
17577,20,32,34,m6,Walk
17578,17,34,33,m6,Walk
17579,14,36,34,m6,Walk
17580,11,37,35,m6,Walk
17581,12,33,36,m6,Walk
17582,13,35,35,m6,Walk
17583,16,36,35,m6,Walk
17584,15,35,35,m6,Walk
17585,13,37,35,m6,Walk
17586,13,36,36,m6,Walk
17587,12,37,35,m6,Walk
17588,8,37,35,m6,Walk
17589,4,38,35,m6,Walk
17590,7,39,36,m6,Walk
17591,10,35,32,m6,Walk
17592,11,34,32,m6,Walk
17593,14,34,32,m6,Walk
17594,16,36,33,m6,Walk
17595,16,35,33,m6,Walk
17596,17,35,33,m6,Walk
17597,16,35,32,m6,Walk
17598,13,36,33,m6,Walk
17599,12,35,32,m6,Walk
17600,12,33,34,m6,Walk
17601,12,34,33,m6,Walk
17602,13,34,32,m6,Walk
17603,12,35,33,m6,Walk
17604,12,32,34,m6,Walk
17605,12,33,34,m6,Walk
17606,6,34,35,m6,Walk
17607,3,36,34,m6,Walk
17608,6,34,34,m6,Walk
17609,10,32,35,m6,Walk
17610,11,36,36,m6,Walk
17611,12,35,36,m6,Walk
17612,14,32,35,m6,Walk
17613,15,32,34,m6,Walk
17614,16,34,36,m6,Walk
17615,15,36,35,m6,Walk
17616,14,35,35,m6,Walk
17617,14,34,36,m6,Walk
17618,14,35,37,m6,Walk
17619,14,36,37,m6,Walk
17620,13,35,36,m6,Walk
17621,13,35,37,m6,Walk
17622,12,34,36,m6,Walk
17623,11,34,36,m6,Walk
17624,6,35,34,m6,Walk
17625,3,36,36,m6,Walk
17626,10,34,35,m6,Walk
17627,10,36,34,m6,Walk
17628,10,36,34,m6,Walk
17629,10,34,34,m6,Walk
17630,14,34,33,m6,Walk
17631,17,33,33,m6,Walk
17632,16,35,34,m6,Walk
17633,15,35,33,m6,Walk
17634,14,34,33,m6,Walk
17635,14,33,32,m6,Walk
17636,14,34,33,m6,Walk
17637,14,34,34,m6,Walk
17638,14,34,32,m6,Walk
17639,13,36,33,m6,Walk
17640,13,35,34,m6,Walk
17641,12,33,34,m6,Walk
17642,13,34,35,m6,Walk
17643,8,34,34,m6,Walk
17644,2,35,34,m6,Walk
17645,7,34,36,m6,Walk
17646,10,33,37,m6,Walk
17647,10,35,38,m6,Walk
17648,12,35,36,m6,Walk
17649,17,35,35,m6,Walk
17650,18,33,35,m6,Walk
17651,17,34,35,m6,Walk
17652,14,35,35,m6,Walk
17653,14,35,35,m6,Walk
17654,14,35,36,m6,Walk
17655,14,35,37,m6,Walk
17656,14,35,36,m6,Walk
17657,14,35,37,m6,Walk
17658,14,35,37,m6,Walk
17659,13,34,38,m6,Walk
17660,12,34,36,m6,Walk
17661,7,35,35,m6,Walk
17662,4,36,35,m6,Walk
17663,9,36,36,m6,Walk
17664,12,35,35,m6,Walk
17665,11,37,35,m6,Walk
17666,10,35,34,m6,Walk
17667,12,34,34,m6,Walk
17668,14,33,33,m6,Walk
17669,15,34,33,m6,Walk
17670,14,34,34,m6,Walk
17671,14,37,33,m6,Walk
17672,13,34,33,m6,Walk
17673,14,35,33,m6,Walk
17674,13,34,34,m6,Walk
17675,14,34,34,m6,Walk
17676,14,35,34,m6,Walk
17677,12,35,34,m6,Walk
17678,13,35,35,m6,Walk
17679,12,36,35,m6,Walk
17680,9,35,35,m6,Walk
17681,2,34,35,m6,Walk
17682,6,35,35,m6,Walk
17683,11,33,36,m6,Walk
17684,10,36,38,m6,Walk
17685,12,36,37,m6,Walk
17686,14,36,35,m6,Walk
17687,17,33,36,m6,Walk
17688,14,33,36,m6,Walk
17689,15,35,36,m6,Walk
17690,13,37,37,m6,Walk
17691,14,36,37,m6,Walk
17692,14,37,37,m6,Walk
17693,15,36,37,m6,Walk
17694,15,36,36,m6,Walk
17695,13,36,37,m6,Walk
17696,13,35,37,m6,Walk
17697,12,35,36,m6,Walk
17698,9,36,36,m6,Walk
17699,3,37,35,m6,Walk
17700,5,36,35,m6,Walk
17701,11,36,35,m6,Walk
17702,13,36,34,m6,Walk
17703,11,36,34,m6,Walk
17704,11,35,34,m6,Walk
17705,13,35,33,m6,Walk
17706,16,34,34,m6,Walk
17707,16,36,33,m6,Walk
17708,15,35,34,m6,Walk
17709,14,35,34,m6,Walk
17710,13,34,33,m6,Walk
17711,13,33,33,m6,Walk
17712,12,34,34,m6,Walk
17713,13,36,33,m6,Walk
17714,14,35,34,m6,Walk
17715,13,35,34,m6,Walk
17716,13,36,36,m6,Walk
17717,12,35,36,m6,Walk
17718,5,35,36,m6,Walk
17719,3,36,35,m6,Walk
17720,7,35,36,m6,Walk
17721,10,37,37,m6,Walk
17722,12,38,38,m6,Walk
17723,16,38,37,m6,Walk
17724,15,35,35,m6,Walk
17725,16,34,36,m6,Walk
17726,16,35,36,m6,Walk
17727,15,36,35,m6,Walk
17728,14,36,35,m6,Walk
17729,13,35,35,m6,Walk
17730,13,35,37,m6,Walk
17731,12,35,37,m6,Walk
17732,15,35,36,m6,Walk
17733,14,35,37,m6,Walk
17734,13,35,37,m6,Walk
17735,11,37,37,m6,Walk
17736,9,35,37,m6,Walk
17737,5,35,36,m6,Walk
17738,6,36,36,m6,Walk
17739,12,36,36,m6,Walk
17740,14,35,34,m6,Walk
17741,11,36,34,m6,Walk
17742,12,35,34,m6,Walk
17743,12,35,35,m6,Walk
17744,14,33,34,m6,Walk
17745,14,35,33,m6,Walk
17746,15,37,33,m6,Walk
17747,13,35,33,m6,Walk
17748,14,36,34,m6,Walk
17749,13,35,33,m6,Walk
17750,13,34,35,m6,Walk
17751,12,33,34,m6,Walk
17752,14,35,34,m6,Walk
17753,13,35,34,m6,Walk
17754,12,35,35,m6,Walk
17755,13,34,35,m6,Walk
17756,9,35,34,m6,Walk
17757,5,36,34,m6,Walk
17758,7,33,36,m6,Walk
17759,9,34,35,m6,Walk
17760,9,35,37,m6,Walk
17761,10,37,37,m6,Walk
17762,12,35,36,m6,Walk
17763,15,34,35,m6,Walk
17764,16,31,34,m6,Walk
17765,16,32,35,m6,Walk
17766,15,35,34,m6,Walk
17767,14,35,35,m6,Walk
17768,13,33,35,m6,Walk
17769,14,34,35,m6,Walk
17770,13,36,35,m6,Walk
17771,14,36,36,m6,Walk
17772,14,36,36,m6,Walk
17773,14,34,36,m6,Walk
17774,10,35,36,m6,Walk
17775,10,34,35,m6,Walk
17776,7,36,35,m6,Walk
17777,2,35,34,m6,Walk
17778,8,35,33,m6,Walk
17779,12,34,33,m6,Walk
17780,10,36,32,m6,Walk
17781,11,33,33,m6,Walk
17782,13,33,33,m6,Walk
17783,14,32,33,m6,Walk
17784,14,34,32,m6,Walk
17785,13,35,33,m6,Walk
17786,14,33,32,m6,Walk
17787,13,34,32,m6,Walk
17788,13,35,32,m6,Walk
17789,13,35,32,m6,Walk
17790,13,36,33,m6,Walk
17791,14,35,33,m6,Walk
17792,12,35,32,m6,Walk
17793,12,37,33,m6,Walk
17794,11,36,33,m6,Walk
17795,12,34,34,m6,Walk
17796,9,36,35,m6,Walk
17797,3,36,34,m6,Walk
17798,7,36,35,m6,Walk
17799,8,34,35,m6,Walk
17800,10,34,38,m6,Walk
17801,13,33,36,m6,Walk
17802,14,31,34,m6,Walk
17803,15,32,33,m6,Walk
17804,15,32,33,m6,Walk
17805,13,33,34,m6,Walk
17806,14,33,34,m6,Walk
17807,14,34,34,m6,Walk
17808,13,35,34,m6,Walk
17809,13,33,34,m6,Walk
17810,15,34,34,m6,Walk
17811,15,33,34,m6,Walk
17812,13,33,35,m6,Walk
17813,14,34,35,m6,Walk
17814,12,34,36,m6,Walk
17815,11,33,35,m6,Walk
17816,7,34,34,m6,Walk
17817,2,34,34,m6,Walk
17818,7,32,34,m6,Walk
17819,14,33,31,m6,Walk
17820,13,35,34,m6,Walk
17821,10,33,33,m6,Walk
17822,9,30,32,m6,Walk
17823,11,29,32,m6,Walk
17824,14,30,32,m6,Walk
17825,16,32,33,m6,Walk
17826,15,34,31,m6,Walk
17827,13,31,30,m6,Walk
17828,11,31,31,m6,Walk
17829,13,31,31,m6,Walk
17830,14,33,32,m6,Walk
17831,15,33,31,m6,Walk
17832,12,33,34,m6,Walk
17833,15,34,32,m6,Walk
17834,14,33,33,m6,Walk
17835,12,32,35,m6,Walk
17836,5,35,34,m6,Walk
17837,2,32,33,m6,Walk
17838,8,32,35,m6,Walk
17839,13,31,37,m6,Walk
17840,14,33,37,m6,Walk
17841,10,35,35,m6,Walk
17842,12,34,36,m6,Walk
17843,13,31,35,m6,Walk
17844,17,33,37,m6,Walk
17845,15,34,36,m6,Walk
17846,15,35,36,m6,Walk
17847,12,35,36,m6,Walk
17848,11,33,37,m6,Walk
17849,11,33,37,m6,Walk
17850,13,33,36,m6,Walk
17851,15,33,37,m6,Walk
17852,13,35,36,m6,Walk
17853,11,34,36,m6,Walk
17854,11,32,36,m6,Walk
17855,12,31,35,m6,Walk
17856,13,32,34,m6,Walk
17857,6,34,35,m6,Walk
17858,5,34,34,m6,Walk
17859,11,33,33,m6,Walk
17860,13,33,34,m6,Walk
17861,12,33,33,m6,Walk
17862,10,31,33,m6,Walk
17863,10,31,32,m6,Walk
17864,11,30,33,m6,Walk
17865,12,30,32,m6,Walk
17866,12,32,32,m6,Walk
17867,13,33,33,m6,Walk
17868,13,32,32,m6,Walk
17869,13,31,32,m6,Walk
17870,12,31,32,m6,Walk
17871,13,33,34,m6,Walk
17872,11,31,33,m6,Walk
17873,10,32,34,m6,Walk
17874,10,32,34,m6,Walk
17875,12,31,35,m6,Walk
17876,12,32,36,m6,Walk
17877,13,32,36,m6,Walk
17878,14,32,36,m6,Walk
17879,12,34,36,m6,Walk
17880,10,33,36,m6,Walk
17881,11,34,36,m6,Walk
17882,12,34,37,m6,Walk
17883,11,32,35,m6,Walk
17884,11,33,37,m6,Walk
17885,13,33,36,m6,Walk
17886,12,33,36,m6,Walk
17887,12,33,35,m6,Walk
17888,12,33,35,m6,Walk
17889,12,34,36,m6,Walk
17890,11,34,36,m6,Walk
17891,12,34,35,m6,Walk
17892,11,34,35,m6,Walk
17893,12,33,36,m6,Walk
17894,12,34,36,m6,Walk
17895,12,33,36,m6,Walk
17896,13,34,37,m6,Walk
17897,12,34,38,m6,Walk
17898,12,36,36,m6,Walk
17899,12,34,36,m6,Walk
17900,12,34,37,m6,Walk
17901,13,35,36,m6,Walk
17902,13,34,36,m6,Walk
17903,12,35,36,m6,Walk
17904,12,35,36,m6,Walk
17905,11,35,35,m6,Walk
17906,10,34,35,m6,Walk
17907,12,35,35,m6,Walk
17908,13,34,35,m6,Walk
17909,12,35,35,m6,Walk
17910,13,35,35,m6,Walk
17911,12,34,35,m6,Walk
17912,12,34,35,m6,Walk
17913,12,35,35,m6,Walk
17914,13,34,35,m6,Walk
17915,13,34,35,m6,Walk
17916,12,34,35,m6,Walk
17917,11,35,36,m6,Walk
17918,13,34,36,m6,Walk
17919,13,34,36,m6,Walk
17920,12,35,36,m6,Walk
17921,13,35,36,m6,Walk
17922,11,34,36,m6,Walk
17923,11,35,35,m6,Walk
17924,11,35,35,m6,Walk
17925,13,34,35,m6,Walk
17926,12,34,35,m6,Walk
17927,12,34,34,m6,Walk
17928,12,35,36,m6,Walk
17929,11,35,35,m6,Walk
17930,12,35,35,m6,Walk
17931,13,35,34,m6,Walk
17932,12,34,35,m6,Walk
17933,12,36,36,m6,Walk
17934,12,35,36,m6,Walk
21156,11,34,37,m6,Walk
21157,11,34,37,m6,Walk
21158,12,34,37,m6,Walk
21159,13,34,36,m6,Walk
21160,13,34,37,m6,Walk
21161,12,36,36,m6,Walk
21162,12,36,36,m6,Walk
21163,12,36,36,m6,Walk
21164,13,36,37,m6,Walk
21165,12,35,36,m6,Walk
21166,12,36,36,m6,Walk
21167,13,35,36,m6,Walk
21168,13,35,36,m6,Walk
21169,13,39,36,m6,Walk
21170,12,38,35,m6,Walk
21171,13,37,35,m6,Walk
21172,12,37,36,m6,Walk
21173,14,36,35,m6,Walk
21174,14,38,35,m6,Walk
21175,12,38,35,m6,Walk
21176,13,37,36,m6,Walk
21177,13,37,36,m6,Walk
21178,14,37,34,m6,Walk
21179,13,36,36,m6,Walk
21180,12,37,35,m6,Walk
21181,12,38,35,m6,Walk
21182,9,37,36,m6,Walk
21183,10,36,35,m6,Walk
21184,10,36,35,m6,Walk
21185,10,34,34,m6,Walk
21186,6,34,35,m6,Walk
21187,8,34,35,m6,Walk
21188,13,34,36,m6,Walk
21189,12,36,35,m6,Walk
21190,12,37,37,m6,Walk
21191,12,36,36,m6,Walk
21192,12,34,36,m6,Walk
21193,15,32,36,m6,Walk
21194,15,33,36,m6,Walk
21195,15,35,36,m6,Walk
21196,15,35,36,m6,Walk
21197,15,34,37,m6,Walk
21198,15,34,37,m6,Walk
21199,14,36,36,m6,Walk
21200,13,36,37,m6,Walk
21201,13,35,37,m6,Walk
21202,12,35,37,m6,Walk
21203,12,36,37,m6,Walk
21204,12,37,36,m6,Walk
21205,8,36,36,m6,Walk
21206,6,36,36,m6,Walk
21207,8,38,37,m6,Walk
21208,9,36,35,m6,Walk
21209,8,36,34,m6,Walk
21210,11,34,34,m6,Walk
21211,14,34,34,m6,Walk
21212,15,35,34,m6,Walk
21213,14,37,35,m6,Walk
21214,14,35,34,m6,Walk
21215,14,34,35,m6,Walk
21216,14,35,34,m6,Walk
21217,14,35,34,m6,Walk
21218,15,36,34,m6,Walk
21219,14,35,34,m6,Walk
21220,14,35,34,m6,Walk
21221,14,36,34,m6,Walk
21222,11,38,35,m6,Walk
21223,12,35,37,m6,Walk
21224,6,36,35,m6,Walk
21225,5,36,35,m6,Walk
21226,10,35,35,m6,Walk
21227,9,36,37,m6,Walk
21228,9,35,38,m6,Walk
21229,12,35,36,m6,Walk
21230,15,33,34,m6,Walk
21231,17,32,35,m6,Walk
21232,17,33,36,m6,Walk
21233,14,35,37,m6,Walk
21234,13,35,35,m6,Walk
21235,13,36,36,m6,Walk
21236,14,35,37,m6,Walk
21237,14,35,36,m6,Walk
21238,14,34,37,m6,Walk
21239,13,35,38,m6,Walk
21240,12,33,35,m6,Walk
21241,7,33,35,m6,Walk
21242,0,35,36,m6,Walk
21243,4,35,35,m6,Walk
21244,8,35,33,m6,Walk
21245,11,33,34,m6,Walk
21246,12,35,34,m6,Walk
21247,12,35,34,m6,Walk
21248,14,35,34,m6,Walk
21249,16,34,33,m6,Walk
21250,16,35,33,m6,Walk
21251,14,35,33,m6,Walk
21252,14,35,33,m6,Walk
21253,14,34,33,m6,Walk
21254,14,35,33,m6,Walk
21255,14,34,32,m6,Walk
21256,14,36,34,m6,Walk
21257,14,36,34,m6,Walk
21258,11,34,35,m6,Walk
21259,11,35,35,m6,Walk
21260,2,34,34,m6,Walk
21261,5,33,34,m6,Walk
21262,11,32,36,m6,Walk
21263,11,34,37,m6,Walk
21264,12,35,37,m6,Walk
21265,17,36,36,m6,Walk
21266,16,34,35,m6,Walk
21267,17,33,35,m6,Walk
21268,15,33,35,m6,Walk
21269,13,35,36,m6,Walk
21270,14,35,36,m6,Walk
21271,14,36,36,m6,Walk
21272,14,35,36,m6,Walk
21273,14,36,37,m6,Walk
21274,14,36,37,m6,Walk
21275,11,35,35,m6,Walk
21276,7,34,36,m6,Walk
21277,2,36,36,m6,Walk
21278,6,34,36,m6,Walk
21279,8,33,34,m6,Walk
21280,10,36,33,m6,Walk
21281,12,35,33,m6,Walk
21282,15,34,34,m6,Walk
21283,17,34,32,m6,Walk
21284,19,34,34,m6,Walk
21285,17,36,34,m6,Walk
21286,15,35,33,m6,Walk
21287,13,33,33,m6,Walk
21288,13,34,34,m6,Walk
21289,12,34,33,m6,Walk
21290,14,35,34,m6,Walk
21291,14,36,34,m6,Walk
21292,14,36,35,m6,Walk
21293,11,36,35,m6,Walk
21294,10,36,36,m6,Walk
21295,3,36,35,m6,Walk
21296,4,34,34,m6,Walk
21297,11,35,35,m6,Walk
21298,12,36,39,m6,Walk
21299,13,37,38,m6,Walk
21300,13,37,35,m6,Walk
21301,15,33,34,m6,Walk
21302,16,32,36,m6,Walk
21303,15,32,37,m6,Walk
21304,15,35,36,m6,Walk
21305,14,35,36,m6,Walk
21306,15,35,36,m6,Walk
21307,14,36,36,m6,Walk
21308,14,35,37,m6,Walk
21309,15,36,37,m6,Walk
21310,13,34,36,m6,Walk
21311,12,35,35,m6,Walk
21312,11,34,33,m6,Walk
21313,2,35,34,m6,Walk
21314,2,38,36,m6,Walk
21315,7,35,34,m6,Walk
21316,10,34,32,m6,Walk
21317,11,34,32,m6,Walk
21318,15,30,33,m6,Walk
21319,16,34,33,m6,Walk
21320,15,33,32,m6,Walk
21321,15,37,32,m6,Walk
