,x axis,y axis,z axis,tester,activity
269866,37,45,49,m1,Climb_stairs
269867,40,43,51,m1,Climb_stairs
269868,40,42,54,m1,Climb_stairs
269869,37,38,55,m1,Climb_stairs
269870,37,42,54,m1,Climb_stairs
269871,35,40,51,m1,Climb_stairs
269872,35,41,51,m1,Climb_stairs
269873,33,41,50,m1,Climb_stairs
269874,31,42,50,m1,Climb_stairs
269875,30,41,49,m1,Climb_stairs
269876,28,41,49,m1,Climb_stairs
269877,27,39,49,m1,Climb_stairs
269878,25,40,48,m1,Climb_stairs
269879,28,42,47,m1,Climb_stairs
269880,27,43,49,m1,Climb_stairs
269881,27,40,50,m1,Climb_stairs
269882,27,42,50,m1,Climb_stairs
269883,25,44,51,m1,Climb_stairs
269884,23,42,51,m1,Climb_stairs
269885,23,42,53,m1,Climb_stairs
269886,24,45,53,m1,Climb_stairs
269887,21,46,51,m1,Climb_stairs
269888,14,46,47,m1,Climb_stairs
269889,16,49,51,m1,Climb_stairs
269890,23,47,47,m1,Climb_stairs
269891,24,61,49,m1,Climb_stairs
269892,22,44,53,m1,Climb_stairs
269893,25,41,49,m1,Climb_stairs
269894,31,49,50,m1,Climb_stairs
269895,30,39,49,m1,Climb_stairs
269896,33,35,59,m1,Climb_stairs
269897,38,37,61,m1,Climb_stairs
269898,36,36,62,m1,Climb_stairs
269899,34,30,63,m1,Climb_stairs
269900,35,36,63,m1,Climb_stairs
269901,35,31,62,m1,Climb_stairs
269902,41,34,60,m1,Climb_stairs
269903,42,30,53,m1,Climb_stairs
269904,43,24,45,m1,Climb_stairs
269905,41,25,43,m1,Climb_stairs
269906,41,25,41,m1,Climb_stairs
269907,39,29,39,m1,Climb_stairs
269908,37,31,41,m1,Climb_stairs
269909,36,30,39,m1,Climb_stairs
269910,32,29,39,m1,Climb_stairs
269911,28,31,39,m1,Climb_stairs
269912,26,33,43,m1,Climb_stairs
269913,24,35,43,m1,Climb_stairs
269914,20,43,58,m1,Climb_stairs
269915,19,22,43,m1,Climb_stairs
269916,57,19,58,m1,Climb_stairs
269917,53,18,53,m1,Climb_stairs
269918,37,31,50,m1,Climb_stairs
269919,41,18,48,m1,Climb_stairs
269920,51,32,52,m1,Climb_stairs
269921,48,32,50,m1,Climb_stairs
269922,43,33,50,m1,Climb_stairs
269923,44,26,48,m1,Climb_stairs
269924,44,39,51,m1,Climb_stairs
269925,47,25,50,m1,Climb_stairs
269926,42,34,52,m1,Climb_stairs
269927,42,36,51,m1,Climb_stairs
269928,43,30,51,m1,Climb_stairs
269929,45,36,51,m1,Climb_stairs
269930,39,35,51,m1,Climb_stairs
269931,41,35,52,m1,Climb_stairs
269932,40,33,52,m1,Climb_stairs
269933,36,37,55,m1,Climb_stairs
269934,39,29,57,m1,Climb_stairs
269935,34,34,55,m1,Climb_stairs
269936,30,37,55,m1,Climb_stairs
269937,27,29,55,m1,Climb_stairs
269938,28,34,51,m1,Climb_stairs
269939,32,38,48,m1,Climb_stairs
269940,27,35,50,m1,Climb_stairs
269941,21,36,50,m1,Climb_stairs
269942,17,37,46,m1,Climb_stairs
269943,20,37,43,m1,Climb_stairs
269944,20,37,46,m1,Climb_stairs
269945,19,36,44,m1,Climb_stairs
269946,19,36,44,m1,Climb_stairs
269947,16,38,44,m1,Climb_stairs
269948,17,40,44,m1,Climb_stairs
269949,14,42,45,m1,Climb_stairs
269950,10,42,47,m1,Climb_stairs
269951,10,44,45,m1,Climb_stairs
269952,13,46,50,m1,Climb_stairs
269953,19,48,45,m1,Climb_stairs
269954,17,53,48,m1,Climb_stairs
269955,8,46,47,m1,Climb_stairs
269956,11,48,45,m1,Climb_stairs
269957,12,53,40,m1,Climb_stairs
269958,11,47,38,m1,Climb_stairs
269959,13,41,34,m1,Climb_stairs
269960,19,43,32,m1,Climb_stairs
269961,20,43,34,m1,Climb_stairs
269962,26,41,37,m1,Climb_stairs
269963,31,43,41,m1,Climb_stairs
269964,29,42,46,m1,Climb_stairs
269965,33,41,45,m1,Climb_stairs
269966,36,45,49,m1,Climb_stairs
269967,38,43,49,m1,Climb_stairs
269968,40,42,47,m1,Climb_stairs
269969,38,43,46,m1,Climb_stairs
269970,32,43,47,m1,Climb_stairs
269971,32,45,52,m1,Climb_stairs
269972,26,40,55,m1,Climb_stairs
269973,29,42,54,m1,Climb_stairs
269974,29,37,55,m1,Climb_stairs
269975,27,36,53,m1,Climb_stairs
269976,28,36,53,m1,Climb_stairs
269977,31,38,50,m1,Climb_stairs
269978,34,35,51,m1,Climb_stairs
269979,33,34,51,m1,Climb_stairs
269980,34,34,53,m1,Climb_stairs
269981,32,36,54,m1,Climb_stairs
269982,32,36,54,m1,Climb_stairs
269983,32,36,53,m1,Climb_stairs
269984,34,35,51,m1,Climb_stairs
269985,34,35,52,m1,Climb_stairs
269986,34,35,53,m1,Climb_stairs
276367,12,34,36,m1,Climb_stairs
276368,12,34,36,m1,Climb_stairs
276369,12,35,35,m1,Climb_stairs
276370,12,36,34,m1,Climb_stairs
276371,13,35,34,m1,Climb_stairs
276372,13,35,34,m1,Climb_stairs
276373,13,35,34,m1,Climb_stairs
276374,12,35,34,m1,Climb_stairs
276375,13,36,35,m1,Climb_stairs
276376,11,34,36,m1,Climb_stairs
276377,11,36,36,m1,Climb_stairs
276378,12,35,35,m1,Climb_stairs
276379,12,35,36,m1,Climb_stairs
276380,11,36,36,m1,Climb_stairs
276381,12,36,35,m1,Climb_stairs
276382,12,36,34,m1,Climb_stairs
276383,12,34,35,m1,Climb_stairs
276384,12,34,33,m1,Climb_stairs
276385,11,34,34,m1,Climb_stairs
276386,12,35,33,m1,Climb_stairs
276387,12,35,34,m1,Climb_stairs
276388,12,34,35,m1,Climb_stairs
276389,12,35,34,m1,Climb_stairs
276390,12,34,35,m1,Climb_stairs
276391,11,34,34,m1,Climb_stairs
276392,12,34,35,m1,Climb_stairs
276393,13,35,35,m1,Climb_stairs
276394,11,34,34,m1,Climb_stairs
276395,12,33,34,m1,Climb_stairs
276396,12,34,33,m1,Climb_stairs
276397,13,34,35,m1,Climb_stairs
276398,12,35,34,m1,Climb_stairs
276399,13,35,35,m1,Climb_stairs
276400,12,36,34,m1,Climb_stairs
276401,12,37,34,m1,Climb_stairs
276402,12,36,35,m1,Climb_stairs
276403,12,35,35,m1,Climb_stairs
276404,12,35,34,m1,Climb_stairs
276405,12,35,36,m1,Climb_stairs
276406,13,37,35,m1,Climb_stairs
276407,12,36,35,m1,Climb_stairs
276408,12,36,34,m1,Climb_stairs
276409,12,35,35,m1,Climb_stairs
276410,12,36,34,m1,Climb_stairs
276411,13,36,36,m1,Climb_stairs
276412,11,35,36,m1,Climb_stairs
276413,11,35,36,m1,Climb_stairs
276414,10,34,36,m1,Climb_stairs
276415,10,38,36,m1,Climb_stairs
276416,11,36,35,m1,Climb_stairs
276417,12,35,34,m1,Climb_stairs
276418,12,36,34,m1,Climb_stairs
276419,11,37,35,m1,Climb_stairs
276420,13,35,36,m1,Climb_stairs
276421,14,35,35,m1,Climb_stairs
276422,15,34,34,m1,Climb_stairs
276423,14,36,36,m1,Climb_stairs
276424,14,37,37,m1,Climb_stairs
276425,14,37,37,m1,Climb_stairs
276426,14,36,37,m1,Climb_stairs
276427,13,37,36,m1,Climb_stairs
276428,14,35,37,m1,Climb_stairs
276429,13,37,35,m1,Climb_stairs
276430,14,37,36,m1,Climb_stairs
276431,14,36,35,m1,Climb_stairs
276432,13,36,35,m1,Climb_stairs
276433,11,39,35,m1,Climb_stairs
276434,3,37,34,m1,Climb_stairs
276435,7,36,33,m1,Climb_stairs
276436,11,37,34,m1,Climb_stairs
276437,13,36,36,m1,Climb_stairs
276438,12,34,35,m1,Climb_stairs
276439,11,37,34,m1,Climb_stairs
276440,8,36,31,m1,Climb_stairs
276441,9,34,31,m1,Climb_stairs
276442,11,36,32,m1,Climb_stairs
276443,11,34,31,m1,Climb_stairs
276444,11,35,31,m1,Climb_stairs
276445,11,35,31,m1,Climb_stairs
276446,12,35,30,m1,Climb_stairs
276447,13,36,30,m1,Climb_stairs
276448,12,35,30,m1,Climb_stairs
276449,11,35,30,m1,Climb_stairs
276450,11,35,29,m1,Climb_stairs
276451,11,35,29,m1,Climb_stairs
276452,9,34,30,m1,Climb_stairs
276453,8,35,30,m1,Climb_stairs
276454,7,35,33,m1,Climb_stairs
276455,3,34,32,m1,Climb_stairs
276456,4,34,30,m1,Climb_stairs
276457,10,34,34,m1,Climb_stairs
276458,14,33,36,m1,Climb_stairs
276459,13,34,35,m1,Climb_stairs
276460,13,30,33,m1,Climb_stairs
276461,15,30,31,m1,Climb_stairs
276462,17,30,32,m1,Climb_stairs
276463,16,32,33,m1,Climb_stairs
276464,17,32,33,m1,Climb_stairs
276465,18,34,33,m1,Climb_stairs
276466,16,33,33,m1,Climb_stairs
276467,14,34,33,m1,Climb_stairs
276468,14,35,34,m1,Climb_stairs
276469,15,35,34,m1,Climb_stairs
276470,12,36,33,m1,Climb_stairs
276471,11,36,33,m1,Climb_stairs
276472,8,35,35,m1,Climb_stairs
276473,7,34,34,m1,Climb_stairs
276474,7,35,34,m1,Climb_stairs
276475,7,36,36,m1,Climb_stairs
276476,3,38,35,m1,Climb_stairs
276477,4,37,36,m1,Climb_stairs
276478,6,36,34,m1,Climb_stairs
276479,9,34,32,m1,Climb_stairs
276480,10,33,30,m1,Climb_stairs
276481,10,35,31,m1,Climb_stairs
276482,15,34,32,m1,Climb_stairs
276483,16,35,31,m1,Climb_stairs
276484,16,35,31,m1,Climb_stairs
276485,17,35,31,m1,Climb_stairs
276486,18,35,30,m1,Climb_stairs
276487,17,36,30,m1,Climb_stairs
276488,17,36,30,m1,Climb_stairs
276489,16,34,30,m1,Climb_stairs
276490,15,36,30,m1,Climb_stairs
276491,14,36,31,m1,Climb_stairs
276492,12,36,30,m1,Climb_stairs
276493,11,36,31,m1,Climb_stairs
276494,7,35,31,m1,Climb_stairs
276495,4,34,32,m1,Climb_stairs
276496,0,33,31,m1,Climb_stairs
276497,0,31,30,m1,Climb_stairs
276498,4,32,34,m1,Climb_stairs
276499,13,34,37,m1,Climb_stairs
276500,14,34,37,m1,Climb_stairs
276501,13,33,34,m1,Climb_stairs
276502,15,32,32,m1,Climb_stairs
276503,19,32,33,m1,Climb_stairs
276504,20,33,35,m1,Climb_stairs
276505,18,35,34,m1,Climb_stairs
276506,19,35,34,m1,Climb_stairs
276507,18,35,33,m1,Climb_stairs
276508,18,34,33,m1,Climb_stairs
276509,16,35,34,m1,Climb_stairs
276510,12,35,34,m1,Climb_stairs
276511,14,35,34,m1,Climb_stairs
276512,14,36,34,m1,Climb_stairs
276513,12,37,34,m1,Climb_stairs
276514,11,36,36,m1,Climb_stairs
276515,11,37,36,m1,Climb_stairs
276516,5,37,35,m1,Climb_stairs
276517,0,36,33,m1,Climb_stairs
276518,0,37,34,m1,Climb_stairs
276519,2,37,34,m1,Climb_stairs
276520,7,37,34,m1,Climb_stairs
276521,9,34,32,m1,Climb_stairs
276522,11,35,31,m1,Climb_stairs
276523,14,36,32,m1,Climb_stairs
276524,16,35,32,m1,Climb_stairs
276525,17,35,33,m1,Climb_stairs
276526,17,36,31,m1,Climb_stairs
276527,18,35,31,m1,Climb_stairs
276528,16,34,30,m1,Climb_stairs
276529,16,34,30,m1,Climb_stairs
276530,15,34,30,m1,Climb_stairs
276531,14,35,31,m1,Climb_stairs
276532,14,35,30,m1,Climb_stairs
276533,12,36,30,m1,Climb_stairs
276534,12,37,31,m1,Climb_stairs
276535,8,37,31,m1,Climb_stairs
276536,6,35,32,m1,Climb_stairs
276537,4,35,30,m1,Climb_stairs
276538,4,35,32,m1,Climb_stairs
276539,2,34,33,m1,Climb_stairs
276540,4,34,32,m1,Climb_stairs
276541,11,34,34,m1,Climb_stairs
276542,14,35,36,m1,Climb_stairs
276543,15,33,35,m1,Climb_stairs
276544,15,35,32,m1,Climb_stairs
276545,17,35,34,m1,Climb_stairs
276546,17,36,34,m1,Climb_stairs
276547,18,35,35,m1,Climb_stairs
276548,19,35,35,m1,Climb_stairs
276549,18,36,36,m1,Climb_stairs
276550,18,39,36,m1,Climb_stairs
276551,14,36,33,m1,Climb_stairs
276552,10,37,34,m1,Climb_stairs
276553,10,34,33,m1,Climb_stairs
276554,14,33,35,m1,Climb_stairs
276555,14,33,36,m1,Climb_stairs
276556,15,34,36,m1,Climb_stairs
276557,14,36,36,m1,Climb_stairs
276558,11,35,36,m1,Climb_stairs
276559,8,36,34,m1,Climb_stairs
276560,6,34,34,m1,Climb_stairs
276561,4,35,34,m1,Climb_stairs
276562,3,35,34,m1,Climb_stairs
276563,5,36,34,m1,Climb_stairs
276564,11,35,34,m1,Climb_stairs
276565,12,35,32,m1,Climb_stairs
276566,11,33,31,m1,Climb_stairs
276567,13,33,30,m1,Climb_stairs
276568,14,32,30,m1,Climb_stairs
276569,14,33,31,m1,Climb_stairs
276570,15,33,31,m1,Climb_stairs
276571,15,33,30,m1,Climb_stairs
276572,15,32,31,m1,Climb_stairs
276573,15,34,31,m1,Climb_stairs
276574,14,32,31,m1,Climb_stairs
276575,15,34,31,m1,Climb_stairs
276576,12,34,31,m1,Climb_stairs
276577,12,33,31,m1,Climb_stairs
276578,13,34,32,m1,Climb_stairs
276579,8,33,31,m1,Climb_stairs
276580,9,33,30,m1,Climb_stairs
276581,12,34,32,m1,Climb_stairs
276582,13,34,34,m1,Climb_stairs
276583,11,35,33,m1,Climb_stairs
276584,13,34,31,m1,Climb_stairs
276585,14,33,34,m1,Climb_stairs
276586,13,34,35,m1,Climb_stairs
276587,12,35,36,m1,Climb_stairs
276588,14,34,35,m1,Climb_stairs
276589,13,34,35,m1,Climb_stairs
276590,12,33,35,m1,Climb_stairs
276591,12,33,36,m1,Climb_stairs
276592,13,34,35,m1,Climb_stairs
276593,13,34,34,m1,Climb_stairs
276594,14,34,35,m1,Climb_stairs
276595,11,35,35,m1,Climb_stairs
276596,7,35,36,m1,Climb_stairs
276597,7,35,34,m1,Climb_stairs
276598,12,35,34,m1,Climb_stairs
276599,14,36,34,m1,Climb_stairs
276600,14,36,35,m1,Climb_stairs
276601,13,37,34,m1,Climb_stairs
276602,11,36,34,m1,Climb_stairs
276603,13,36,34,m1,Climb_stairs
276604,12,36,34,m1,Climb_stairs
276605,12,36,34,m1,Climb_stairs
276606,12,36,34,m1,Climb_stairs
276607,11,35,34,m1,Climb_stairs
276608,12,35,33,m1,Climb_stairs
276609,13,36,34,m1,Climb_stairs
276610,13,36,33,m1,Climb_stairs
276611,12,37,34,m1,Climb_stairs
276612,13,36,33,m1,Climb_stairs
276613,12,37,33,m1,Climb_stairs
276614,12,36,33,m1,Climb_stairs
276615,11,37,33,m1,Climb_stairs
276616,12,37,34,m1,Climb_stairs
276617,12,37,33,m1,Climb_stairs
276618,13,37,33,m1,Climb_stairs
276619,14,36,34,m1,Climb_stairs
276620,11,38,34,m1,Climb_stairs
276621,12,38,34,m1,Climb_stairs
276622,12,39,34,m1,Climb_stairs
276623,12,37,33,m1,Climb_stairs
276624,12,37,34,m1,Climb_stairs
276625,13,36,34,m1,Climb_stairs
276626,11,38,34,m1,Climb_stairs
276627,11,38,34,m1,Climb_stairs
276628,12,37,34,m1,Climb_stairs
276629,12,38,34,m1,Climb_stairs
276630,13,39,33,m1,Climb_stairs
276631,12,38,34,m1,Climb_stairs
276632,12,37,34,m1,Climb_stairs
276633,11,37,33,m1,Climb_stairs
276634,13,38,35,m1,Climb_stairs
276635,11,37,34,m1,Climb_stairs
276636,12,39,33,m1,Climb_stairs
276637,11,37,34,m1,Climb_stairs
276638,12,37,33,m1,Climb_stairs
276639,12,36,34,m1,Climb_stairs
276640,13,37,34,m1,Climb_stairs
276641,12,36,33,m1,Climb_stairs
276642,12,36,33,m1,Climb_stairs
276643,12,36,34,m1,Climb_stairs
276644,12,37,33,m1,Climb_stairs
276645,11,37,34,m1,Climb_stairs
276646,12,35,34,m1,Climb_stairs
276647,12,35,33,m1,Climb_stairs
276648,12,36,33,m1,Climb_stairs
276649,13,36,34,m1,Climb_stairs
276650,14,37,34,m1,Climb_stairs
276651,12,36,33,m1,Climb_stairs
276652,12,37,33,m1,Climb_stairs
276653,12,36,33,m1,Climb_stairs
276654,12,36,33,m1,Climb_stairs
276655,11,35,32,m1,Climb_stairs
276656,11,35,33,m1,Climb_stairs
276657,11,35,33,m1,Climb_stairs
276658,10,35,32,m1,Climb_stairs
276659,11,34,32,m1,Climb_stairs
276660,13,35,32,m1,Climb_stairs
276661,12,35,33,m1,Climb_stairs
276662,13,36,31,m1,Climb_stairs
276663,15,34,34,m1,Climb_stairs
276664,14,33,32,m1,Climb_stairs
276665,13,33,32,m1,Climb_stairs
276666,12,35,32,m1,Climb_stairs
276667,11,34,32,m1,Climb_stairs
276668,11,35,33,m1,Climb_stairs
276669,11,35,31,m1,Climb_stairs
276670,13,35,31,m1,Climb_stairs
276671,13,34,33,m1,Climb_stairs
276672,13,35,33,m1,Climb_stairs
276673,11,35,32,m1,Climb_stairs
276674,12,35,32,m1,Climb_stairs
276675,12,35,33,m1,Climb_stairs
276676,12,35,33,m1,Climb_stairs
276677,11,35,33,m1,Climb_stairs
276678,13,35,32,m1,Climb_stairs
276679,12,35,33,m1,Climb_stairs
276680,12,35,33,m1,Climb_stairs
276681,13,35,32,m1,Climb_stairs
276682,13,36,33,m1,Climb_stairs
276683,12,36,32,m1,Climb_stairs
276684,12,36,32,m1,Climb_stairs
276685,11,36,32,m1,Climb_stairs
276686,11,37,33,m1,Climb_stairs
276687,11,36,32,m1,Climb_stairs
276688,13,37,32,m1,Climb_stairs
276689,10,35,32,m1,Climb_stairs
276690,12,35,32,m1,Climb_stairs
276691,12,36,33,m1,Climb_stairs
276692,12,36,33,m1,Climb_stairs
276693,13,36,32,m1,Climb_stairs
276694,13,37,32,m1,Climb_stairs
276695,12,36,32,m1,Climb_stairs
276696,11,35,32,m1,Climb_stairs
276697,11,35,31,m1,Climb_stairs
276698,12,36,32,m1,Climb_stairs
276699,12,36,33,m1,Climb_stairs
276700,12,36,33,m1,Climb_stairs
276701,13,36,33,m1,Climb_stairs
276702,12,36,32,m1,Climb_stairs
276703,12,35,33,m1,Climb_stairs
276704,12,37,32,m1,Climb_stairs
276705,12,34,32,m1,Climb_stairs
276706,12,35,31,m1,Climb_stairs
276707,13,36,32,m1,Climb_stairs
276708,12,35,33,m1,Climb_stairs
277248,14,41,36,m1,Climb_stairs
277249,14,41,36,m1,Climb_stairs
277250,14,41,37,m1,Climb_stairs
277251,13,41,36,m1,Climb_stairs
277252,14,43,38,m1,Climb_stairs
277253,16,43,36,m1,Climb_stairs
277254,15,43,36,m1,Climb_stairs
277255,14,44,35,m1,Climb_stairs
277256,15,43,36,m1,Climb_stairs
277257,15,45,35,m1,Climb_stairs
277258,12,44,33,m1,Climb_stairs
277259,12,44,33,m1,Climb_stairs
277260,12,46,33,m1,Climb_stairs
277261,12,46,32,m1,Climb_stairs
277262,12,46,33,m1,Climb_stairs
277263,14,45,33,m1,Climb_stairs
277264,15,46,32,m1,Climb_stairs
277265,15,45,33,m1,Climb_stairs
277266,16,45,33,m1,Climb_stairs
277267,15,46,34,m1,Climb_stairs
277268,12,44,33,m1,Climb_stairs
277269,11,42,33,m1,Climb_stairs
277270,6,42,34,m1,Climb_stairs
277271,7,40,33,m1,Climb_stairs
277272,9,40,33,m1,Climb_stairs
277273,6,40,33,m1,Climb_stairs
277274,9,41,33,m1,Climb_stairs
277275,14,39,36,m1,Climb_stairs
277276,14,38,37,m1,Climb_stairs
277277,14,37,35,m1,Climb_stairs
277278,13,39,35,m1,Climb_stairs
277279,15,39,36,m1,Climb_stairs
277280,16,41,36,m1,Climb_stairs
277281,20,43,35,m1,Climb_stairs
277282,17,43,36,m1,Climb_stairs
277283,18,44,36,m1,Climb_stairs
277284,16,48,38,m1,Climb_stairs
277285,15,46,37,m1,Climb_stairs
277286,13,47,37,m1,Climb_stairs
277287,11,48,37,m1,Climb_stairs
277288,9,48,35,m1,Climb_stairs
277289,10,49,36,m1,Climb_stairs
277290,9,49,37,m1,Climb_stairs
277291,8,49,34,m1,Climb_stairs
277292,11,47,33,m1,Climb_stairs
277293,14,46,32,m1,Climb_stairs
277294,15,49,33,m1,Climb_stairs
277295,15,51,34,m1,Climb_stairs
277296,15,50,34,m1,Climb_stairs
277297,14,56,38,m1,Climb_stairs
277298,16,55,40,m1,Climb_stairs
277299,19,56,44,m1,Climb_stairs
277300,20,53,45,m1,Climb_stairs
277301,23,56,47,m1,Climb_stairs
277302,28,55,49,m1,Climb_stairs
277303,29,56,46,m1,Climb_stairs
277304,32,55,44,m1,Climb_stairs
277305,34,56,44,m1,Climb_stairs
277306,38,48,42,m1,Climb_stairs
277307,40,46,41,m1,Climb_stairs
277308,44,44,41,m1,Climb_stairs
277309,43,44,40,m1,Climb_stairs
277310,41,40,40,m1,Climb_stairs
277311,41,41,42,m1,Climb_stairs
277312,41,41,44,m1,Climb_stairs
277313,43,41,42,m1,Climb_stairs
277314,45,41,43,m1,Climb_stairs
277315,43,39,41,m1,Climb_stairs
277316,42,37,42,m1,Climb_stairs
277317,44,34,42,m1,Climb_stairs
277318,48,34,41,m1,Climb_stairs
277319,49,33,43,m1,Climb_stairs
277320,51,28,44,m1,Climb_stairs
277321,52,27,46,m1,Climb_stairs
277322,52,28,47,m1,Climb_stairs
277323,47,28,47,m1,Climb_stairs
277324,45,28,45,m1,Climb_stairs
277325,45,28,45,m1,Climb_stairs
277326,40,26,42,m1,Climb_stairs
277327,39,29,39,m1,Climb_stairs
277328,38,31,36,m1,Climb_stairs
277329,41,31,33,m1,Climb_stairs
277330,31,32,22,m1,Climb_stairs
277331,43,32,55,m1,Climb_stairs
277332,59,37,51,m1,Climb_stairs
277333,52,35,45,m1,Climb_stairs
277334,48,29,42,m1,Climb_stairs
277335,49,28,43,m1,Climb_stairs
277336,51,34,44,m1,Climb_stairs
277337,52,28,41,m1,Climb_stairs
277338,51,32,37,m1,Climb_stairs
277339,52,37,43,m1,Climb_stairs
277340,52,33,43,m1,Climb_stairs
277341,51,33,42,m1,Climb_stairs
277342,48,30,44,m1,Climb_stairs
277343,54,40,45,m1,Climb_stairs
277344,51,33,42,m1,Climb_stairs
277345,51,34,40,m1,Climb_stairs
277346,51,37,41,m1,Climb_stairs
277347,49,37,40,m1,Climb_stairs
277348,52,34,40,m1,Climb_stairs
277349,51,36,40,m1,Climb_stairs
277350,51,36,43,m1,Climb_stairs
277351,51,37,41,m1,Climb_stairs
277352,52,36,41,m1,Climb_stairs
277353,54,36,41,m1,Climb_stairs
277354,51,37,42,m1,Climb_stairs
277355,51,37,41,m1,Climb_stairs
277356,54,38,40,m1,Climb_stairs
277357,56,38,40,m1,Climb_stairs
277358,52,36,38,m1,Climb_stairs
277359,51,39,42,m1,Climb_stairs
277360,50,37,42,m1,Climb_stairs
277361,52,37,40,m1,Climb_stairs
277362,50,38,40,m1,Climb_stairs
277363,49,39,42,m1,Climb_stairs
277364,50,36,41,m1,Climb_stairs
277365,52,37,40,m1,Climb_stairs
277366,50,38,40,m1,Climb_stairs
277367,48,37,41,m1,Climb_stairs
277368,50,42,43,m1,Climb_stairs
277369,51,40,44,m1,Climb_stairs
277370,49,42,44,m1,Climb_stairs
277371,49,47,42,m1,Climb_stairs
277372,50,44,41,m1,Climb_stairs
277373,47,45,39,m1,Climb_stairs
277374,47,43,41,m1,Climb_stairs
277375,45,43,42,m1,Climb_stairs
277376,45,47,42,m1,Climb_stairs
277377,48,46,41,m1,Climb_stairs
277378,48,45,44,m1,Climb_stairs
277379,43,46,42,m1,Climb_stairs
277380,41,47,41,m1,Climb_stairs
277381,43,43,42,m1,Climb_stairs
277382,46,42,41,m1,Climb_stairs
277383,44,46,40,m1,Climb_stairs
277384,45,46,42,m1,Climb_stairs
277385,43,48,43,m1,Climb_stairs
277386,45,49,44,m1,Climb_stairs
277387,44,49,44,m1,Climb_stairs
277388,40,50,46,m1,Climb_stairs
277389,41,52,49,m1,Climb_stairs
277390,42,54,49,m1,Climb_stairs
277391,41,54,47,m1,Climb_stairs
277392,40,50,46,m1,Climb_stairs
277393,39,47,47,m1,Climb_stairs
277394,40,48,44,m1,Climb_stairs
277395,38,47,45,m1,Climb_stairs
277396,37,45,46,m1,Climb_stairs
277397,33,50,45,m1,Climb_stairs
277398,34,43,44,m1,Climb_stairs
277399,32,43,46,m1,Climb_stairs
277400,33,52,48,m1,Climb_stairs
277401,32,57,53,m1,Climb_stairs
277402,34,44,55,m1,Climb_stairs
277403,38,45,52,m1,Climb_stairs
277404,34,50,50,m1,Climb_stairs
277405,35,35,58,m1,Climb_stairs
277406,40,42,55,m1,Climb_stairs
277407,54,52,57,m1,Climb_stairs
277408,52,46,60,m1,Climb_stairs
277409,46,42,53,m1,Climb_stairs
277410,44,37,56,m1,Climb_stairs
277411,45,29,58,m1,Climb_stairs
277412,47,25,51,m1,Climb_stairs
277413,48,21,46,m1,Climb_stairs
277414,45,25,44,m1,Climb_stairs
277415,44,29,41,m1,Climb_stairs
277416,43,25,39,m1,Climb_stairs
277417,41,29,38,m1,Climb_stairs
277418,40,27,39,m1,Climb_stairs
277419,37,29,41,m1,Climb_stairs
277420,35,32,40,m1,Climb_stairs
277421,32,34,43,m1,Climb_stairs
277422,31,39,48,m1,Climb_stairs
277423,30,37,46,m1,Climb_stairs
277424,28,34,44,m1,Climb_stairs
277425,10,58,63,m1,Climb_stairs
277426,28,3,38,m1,Climb_stairs
277427,50,39,61,m1,Climb_stairs
277428,54,30,53,m1,Climb_stairs
277429,50,43,53,m1,Climb_stairs
277430,35,33,48,m1,Climb_stairs
277431,43,39,51,m1,Climb_stairs
277432,43,38,49,m1,Climb_stairs
277433,42,37,49,m1,Climb_stairs
277434,40,39,50,m1,Climb_stairs
277435,41,35,51,m1,Climb_stairs
277436,43,37,51,m1,Climb_stairs
277437,44,37,50,m1,Climb_stairs
277438,44,40,49,m1,Climb_stairs
277439,43,37,50,m1,Climb_stairs
277440,45,36,51,m1,Climb_stairs
277441,43,40,54,m1,Climb_stairs
277442,44,37,54,m1,Climb_stairs
277443,41,34,54,m1,Climb_stairs
277444,38,34,53,m1,Climb_stairs
277445,41,39,51,m1,Climb_stairs
277446,36,40,51,m1,Climb_stairs
277447,38,32,52,m1,Climb_stairs
277448,36,35,49,m1,Climb_stairs
277449,33,40,51,m1,Climb_stairs
277450,32,38,50,m1,Climb_stairs
277451,32,37,52,m1,Climb_stairs
277452,32,33,54,m1,Climb_stairs
277453,33,36,55,m1,Climb_stairs
277454,32,43,56,m1,Climb_stairs
277455,32,42,61,m1,Climb_stairs
277456,42,40,63,m1,Climb_stairs
277457,44,39,63,m1,Climb_stairs
277458,47,39,63,m1,Climb_stairs
277459,47,44,61,m1,Climb_stairs
277460,47,36,52,m1,Climb_stairs
277461,50,42,47,m1,Climb_stairs
277462,49,45,43,m1,Climb_stairs
277463,48,39,46,m1,Climb_stairs
277464,47,35,46,m1,Climb_stairs
277465,49,40,45,m1,Climb_stairs
277466,44,42,46,m1,Climb_stairs
277467,41,43,44,m1,Climb_stairs
277468,40,45,42,m1,Climb_stairs
277469,32,36,45,m1,Climb_stairs
277470,30,41,44,m1,Climb_stairs
277471,29,37,42,m1,Climb_stairs
277472,30,40,39,m1,Climb_stairs
277473,24,44,41,m1,Climb_stairs
277474,29,40,54,m1,Climb_stairs
277475,35,31,59,m1,Climb_stairs
277476,62,54,59,m1,Climb_stairs
277477,39,32,37,m1,Climb_stairs
277478,47,38,50,m1,Climb_stairs
277479,42,41,44,m1,Climb_stairs
277480,48,39,46,m1,Climb_stairs
277481,47,38,45,m1,Climb_stairs
277482,43,38,46,m1,Climb_stairs
277483,46,42,46,m1,Climb_stairs
