,x axis,y axis,z axis,tester,activity
40181,13,38,35,m1,Walk
40182,13,36,36,m1,Walk
40183,5,36,35,m1,Walk
40184,9,35,36,m1,Walk
40185,13,37,38,m1,Walk
40186,14,38,39,m1,Walk
40187,15,38,38,m1,Walk
40188,16,37,35,m1,Walk
40189,17,36,37,m1,Walk
40190,17,36,38,m1,Walk
40191,17,37,36,m1,Walk
40192,16,39,36,m1,Walk
40193,14,38,37,m1,Walk
40194,15,39,37,m1,Walk
40195,14,39,37,m1,Walk
40196,12,37,38,m1,Walk
40197,10,39,38,m1,Walk
40198,10,40,38,m1,Walk
40199,7,39,39,m1,Walk
40200,6,38,38,m1,Walk
40201,4,40,40,m1,Walk
40202,10,40,37,m1,Walk
40203,9,38,37,m1,Walk
40204,6,38,35,m1,Walk
40205,9,37,36,m1,Walk
40206,11,37,36,m1,Walk
40207,14,36,36,m1,Walk
40208,13,35,35,m1,Walk
40209,13,36,34,m1,Walk
40210,13,35,33,m1,Walk
40211,13,34,34,m1,Walk
40212,14,35,35,m1,Walk
40213,14,36,34,m1,Walk
40214,15,36,35,m1,Walk
40215,13,37,34,m1,Walk
40216,13,36,34,m1,Walk
40217,14,36,35,m1,Walk
40218,9,36,35,m1,Walk
40219,11,37,34,m1,Walk
40220,13,37,37,m1,Walk
40221,14,36,39,m1,Walk
40222,12,36,38,m1,Walk
40223,12,37,37,m1,Walk
40224,14,36,37,m1,Walk
40225,16,36,38,m1,Walk
40226,17,37,39,m1,Walk
40227,16,38,36,m1,Walk
40228,15,39,38,m1,Walk
40229,13,38,37,m1,Walk
40230,14,40,38,m1,Walk
40231,12,39,38,m1,Walk
40232,11,39,38,m1,Walk
40233,8,40,39,m1,Walk
40234,9,39,39,m1,Walk
40235,4,39,38,m1,Walk
40236,5,40,39,m1,Walk
40237,10,38,36,m1,Walk
40238,9,38,36,m1,Walk
40239,9,37,35,m1,Walk
40240,11,37,33,m1,Walk
40241,12,34,34,m1,Walk
40242,13,34,33,m1,Walk
40243,12,35,33,m1,Walk
40244,13,36,33,m1,Walk
40245,12,36,32,m1,Walk
40246,14,36,33,m1,Walk
40247,16,36,34,m1,Walk
40248,15,37,33,m1,Walk
40249,16,36,35,m1,Walk
40250,13,37,35,m1,Walk
40251,12,36,35,m1,Walk
40252,14,37,37,m1,Walk
40253,11,35,37,m1,Walk
40254,5,35,34,m1,Walk
40255,6,35,34,m1,Walk
40256,8,38,38,m1,Walk
40257,12,37,41,m1,Walk
40258,13,38,37,m1,Walk
40259,14,38,36,m1,Walk
40260,18,37,40,m1,Walk
40261,18,38,40,m1,Walk
40262,16,40,38,m1,Walk
40263,15,41,37,m1,Walk
40264,15,40,38,m1,Walk
40265,15,40,38,m1,Walk
40266,13,39,37,m1,Walk
40267,11,39,36,m1,Walk
40268,11,39,36,m1,Walk
40269,9,38,36,m1,Walk
40270,5,38,35,m1,Walk
40271,2,40,36,m1,Walk
40272,7,38,36,m1,Walk
40273,8,38,35,m1,Walk
40274,9,38,33,m1,Walk
40275,11,37,33,m1,Walk
40276,12,37,33,m1,Walk
40277,15,35,33,m1,Walk
40278,14,35,34,m1,Walk
40279,14,34,33,m1,Walk
40280,13,35,32,m1,Walk
40281,15,35,33,m1,Walk
40282,14,35,34,m1,Walk
40283,14,36,33,m1,Walk
40284,12,36,34,m1,Walk
40285,15,36,34,m1,Walk
40286,13,36,34,m1,Walk
40287,11,34,36,m1,Walk
40288,7,38,36,m1,Walk
40289,11,36,36,m1,Walk
40290,11,36,37,m1,Walk
40291,13,38,40,m1,Walk
40292,13,38,39,m1,Walk
40293,13,37,37,m1,Walk
40294,15,37,37,m1,Walk
40295,16,38,36,m1,Walk
40296,14,39,37,m1,Walk
40297,15,39,36,m1,Walk
40298,14,40,38,m1,Walk
40299,15,39,38,m1,Walk
40300,14,40,37,m1,Walk
40301,13,39,36,m1,Walk
40302,12,38,36,m1,Walk
40303,12,39,36,m1,Walk
40304,9,39,35,m1,Walk
40305,11,40,36,m1,Walk
40306,4,41,38,m1,Walk
40307,4,40,38,m1,Walk
40308,7,38,36,m1,Walk
40309,9,37,35,m1,Walk
40310,8,38,34,m1,Walk
40311,10,37,34,m1,Walk
40312,14,35,34,m1,Walk
40313,15,35,33,m1,Walk
40314,16,36,32,m1,Walk
40315,15,37,33,m1,Walk
40316,14,37,33,m1,Walk
40317,16,36,33,m1,Walk
40318,15,35,34,m1,Walk
40319,15,37,34,m1,Walk
40320,15,36,35,m1,Walk
40321,12,37,35,m1,Walk
40322,12,36,35,m1,Walk
40323,13,37,36,m1,Walk
40324,7,37,35,m1,Walk
40325,7,37,35,m1,Walk
40326,8,36,36,m1,Walk
40327,10,37,37,m1,Walk
40328,12,39,36,m1,Walk
40329,15,39,37,m1,Walk
40330,18,38,36,m1,Walk
40331,16,38,35,m1,Walk
40332,16,38,33,m1,Walk
40333,14,41,34,m1,Walk
40334,13,40,36,m1,Walk
40335,14,37,35,m1,Walk
40336,13,37,37,m1,Walk
40337,12,36,38,m1,Walk
40338,10,37,39,m1,Walk
40339,7,38,39,m1,Walk
40340,9,39,39,m1,Walk
40341,7,37,39,m1,Walk
40342,3,39,41,m1,Walk
40343,7,38,39,m1,Walk
40344,10,38,34,m1,Walk
40345,11,37,36,m1,Walk
40346,10,36,36,m1,Walk
40347,12,37,34,m1,Walk
40348,14,36,34,m1,Walk
40349,14,35,34,m1,Walk
40350,14,36,34,m1,Walk
40351,13,35,32,m1,Walk
40352,13,34,33,m1,Walk
40353,13,35,33,m1,Walk
40354,13,36,34,m1,Walk
40355,13,35,34,m1,Walk
40356,13,37,34,m1,Walk
40357,10,36,34,m1,Walk
40358,13,35,36,m1,Walk
40359,9,37,36,m1,Walk
40360,7,37,35,m1,Walk
40361,12,36,35,m1,Walk
40362,13,37,38,m1,Walk
40363,15,37,38,m1,Walk
40364,13,39,36,m1,Walk
40365,14,37,38,m1,Walk
40366,15,37,37,m1,Walk
40367,16,37,36,m1,Walk
40368,16,38,37,m1,Walk
40369,14,39,37,m1,Walk
40370,14,38,37,m1,Walk
40371,12,38,38,m1,Walk
40372,13,37,38,m1,Walk
40373,11,38,39,m1,Walk
40374,10,39,38,m1,Walk
40375,9,39,39,m1,Walk
40376,9,38,38,m1,Walk
40377,5,41,39,m1,Walk
40378,6,40,38,m1,Walk
40379,9,39,35,m1,Walk
40380,9,38,36,m1,Walk
40381,9,37,37,m1,Walk
40382,9,37,35,m1,Walk
40383,11,34,34,m1,Walk
40384,12,35,34,m1,Walk
40385,13,35,34,m1,Walk
40386,12,34,33,m1,Walk
40387,12,34,34,m1,Walk
40388,14,34,34,m1,Walk
40389,15,35,35,m1,Walk
40390,15,36,35,m1,Walk
40391,17,37,35,m1,Walk
40392,16,36,36,m1,Walk
40393,15,37,36,m1,Walk
40394,13,36,36,m1,Walk
40395,9,36,36,m1,Walk
40396,9,37,36,m1,Walk
40397,10,36,39,m1,Walk
40398,10,37,39,m1,Walk
40399,12,38,39,m1,Walk
40400,14,36,36,m1,Walk
40401,16,38,39,m1,Walk
40402,16,38,38,m1,Walk
40403,15,38,36,m1,Walk
40404,14,38,38,m1,Walk
40405,14,38,37,m1,Walk
40406,13,40,38,m1,Walk
40407,13,39,38,m1,Walk
40408,13,39,38,m1,Walk
40409,11,39,39,m1,Walk
40410,9,38,38,m1,Walk
40411,10,40,39,m1,Walk
40412,6,39,37,m1,Walk
40413,5,39,39,m1,Walk
40414,11,38,37,m1,Walk
40415,11,38,35,m1,Walk
40416,9,37,35,m1,Walk
40417,9,37,34,m1,Walk
40418,11,35,33,m1,Walk
40419,14,35,33,m1,Walk
40420,13,36,33,m1,Walk
40421,13,36,32,m1,Walk
40422,14,37,33,m1,Walk
40423,15,35,34,m1,Walk
40424,15,35,33,m1,Walk
40425,15,36,35,m1,Walk
40426,15,37,35,m1,Walk
40427,13,36,35,m1,Walk
40428,13,36,36,m1,Walk
40429,15,37,36,m1,Walk
40430,11,36,36,m1,Walk
40431,4,37,36,m1,Walk
40432,8,38,36,m1,Walk
40433,11,38,39,m1,Walk
40434,11,38,39,m1,Walk
40435,11,40,37,m1,Walk
40436,16,37,37,m1,Walk
40437,17,36,37,m1,Walk
40438,16,37,36,m1,Walk
40439,15,38,37,m1,Walk
40440,16,39,36,m1,Walk
40441,13,39,36,m1,Walk
40442,13,37,38,m1,Walk
40443,13,37,37,m1,Walk
40444,12,38,38,m1,Walk
40445,10,38,37,m1,Walk
40446,11,38,36,m1,Walk
40447,9,38,37,m1,Walk
40448,6,38,37,m1,Walk
40449,2,40,38,m1,Walk
40450,8,39,35,m1,Walk
40451,10,39,34,m1,Walk
40452,10,38,35,m1,Walk
40453,12,37,36,m1,Walk
40454,13,38,34,m1,Walk
40455,13,35,33,m1,Walk
40456,14,36,33,m1,Walk
40457,13,37,33,m1,Walk
40458,14,36,33,m1,Walk
40459,13,36,33,m1,Walk
40460,14,36,33,m1,Walk
40461,14,36,34,m1,Walk
40462,14,37,34,m1,Walk
40463,13,36,35,m1,Walk
40464,13,36,34,m1,Walk
40465,11,37,36,m1,Walk
40466,4,36,35,m1,Walk
40467,10,36,34,m1,Walk
40468,11,37,37,m1,Walk
40469,13,38,38,m1,Walk
40470,15,38,37,m1,Walk
40471,16,37,36,m1,Walk
40472,16,37,37,m1,Walk
40473,15,37,37,m1,Walk
40474,13,38,36,m1,Walk
40475,14,38,37,m1,Walk
40476,13,37,37,m1,Walk
40477,13,38,37,m1,Walk
40478,15,37,37,m1,Walk
40479,14,38,36,m1,Walk
40480,11,39,36,m1,Walk
40481,13,39,37,m1,Walk
40482,12,39,37,m1,Walk
40483,6,40,36,m1,Walk
40484,5,40,37,m1,Walk
40485,7,38,36,m1,Walk
40486,10,39,33,m1,Walk
40487,9,37,35,m1,Walk
40488,11,38,35,m1,Walk
40489,10,37,34,m1,Walk
40490,12,36,34,m1,Walk
40491,11,35,33,m1,Walk
40492,12,37,34,m1,Walk
40493,12,35,35,m1,Walk
40494,12,36,35,m1,Walk
40495,14,35,35,m1,Walk
40496,12,36,35,m1,Walk
40497,14,36,36,m1,Walk
40498,14,36,36,m1,Walk
40499,15,36,36,m1,Walk
40500,13,35,36,m1,Walk
40501,8,36,34,m1,Walk
40502,7,36,34,m1,Walk
40503,10,36,35,m1,Walk
40504,14,37,37,m1,Walk
40505,14,39,38,m1,Walk
40506,11,39,35,m1,Walk
40507,12,37,35,m1,Walk
40508,14,37,36,m1,Walk
40509,16,38,36,m1,Walk
40510,14,39,36,m1,Walk
40511,13,40,36,m1,Walk
40512,14,38,36,m1,Walk
40513,14,39,37,m1,Walk
40514,14,40,37,m1,Walk
40515,15,39,38,m1,Walk
40516,14,38,37,m1,Walk
40517,12,38,38,m1,Walk
40518,11,38,38,m1,Walk
40519,11,38,37,m1,Walk
40520,10,39,37,m1,Walk
40521,8,38,37,m1,Walk
40522,8,39,37,m1,Walk
40523,10,37,36,m1,Walk
40524,10,37,37,m1,Walk
40525,13,37,37,m1,Walk
40526,11,37,35,m1,Walk
40527,8,37,35,m1,Walk
40528,10,35,33,m1,Walk
40529,12,35,34,m1,Walk
40530,12,35,34,m1,Walk
40531,12,36,33,m1,Walk
40532,13,36,33,m1,Walk
40533,13,35,33,m1,Walk
40534,15,36,33,m1,Walk
40535,14,35,33,m1,Walk
40536,13,35,33,m1,Walk
40537,15,37,34,m1,Walk
40538,14,37,35,m1,Walk
40539,13,38,36,m1,Walk
40540,14,38,35,m1,Walk
40541,12,38,37,m1,Walk
40542,13,38,37,m1,Walk
40543,12,38,38,m1,Walk
40544,13,39,38,m1,Walk
40545,12,38,38,m1,Walk
40546,12,38,39,m1,Walk
40547,14,37,39,m1,Walk
40548,14,37,39,m1,Walk
40549,12,38,39,m1,Walk
40550,13,38,38,m1,Walk
40551,13,38,39,m1,Walk
40552,14,38,39,m1,Walk
40553,14,37,39,m1,Walk
40554,13,37,38,m1,Walk
40555,12,37,38,m1,Walk
40556,13,38,37,m1,Walk
40557,12,38,37,m1,Walk
40558,11,36,39,m1,Walk
40559,11,38,37,m1,Walk
40560,13,37,36,m1,Walk
40561,12,37,37,m1,Walk
40562,12,38,35,m1,Walk
40563,13,36,36,m1,Walk
40564,11,37,36,m1,Walk
40565,13,36,35,m1,Walk
40566,13,36,36,m1,Walk
40567,13,36,36,m1,Walk
40568,12,36,35,m1,Walk
40569,12,37,35,m1,Walk
40570,12,36,34,m1,Walk
40571,11,36,35,m1,Walk
40572,12,37,36,m1,Walk
40573,13,38,36,m1,Walk
40574,12,37,35,m1,Walk
40575,13,37,35,m1,Walk
40576,12,36,35,m1,Walk
40577,12,37,35,m1,Walk
40578,12,38,35,m1,Walk
40579,13,37,36,m1,Walk
40580,12,38,36,m1,Walk
40581,12,37,34,m1,Walk
40582,12,37,35,m1,Walk
40583,13,37,36,m1,Walk
40584,13,38,35,m1,Walk
40585,12,36,37,m1,Walk
40586,13,36,36,m1,Walk
40587,14,37,36,m1,Walk
40588,14,37,35,m1,Walk
40589,12,36,36,m1,Walk
40590,14,36,35,m1,Walk
40591,12,37,36,m1,Walk
40592,13,37,35,m1,Walk
40593,12,37,35,m1,Walk
40594,12,37,35,m1,Walk
40595,13,37,36,m1,Walk
40596,13,38,36,m1,Walk
40597,11,37,36,m1,Walk
40598,13,36,36,m1,Walk
40599,12,37,36,m1,Walk
40600,12,37,35,m1,Walk
40601,12,38,36,m1,Walk
40602,13,38,35,m1,Walk
40603,13,39,36,m1,Walk
40604,13,37,35,m1,Walk
40605,13,37,36,m1,Walk
40606,12,38,35,m1,Walk
40607,13,37,36,m1,Walk
40608,12,37,36,m1,Walk
40609,12,36,35,m1,Walk
40610,12,37,35,m1,Walk
40611,13,38,35,m1,Walk
40612,13,39,36,m1,Walk
40613,13,38,36,m1,Walk
40614,12,37,36,m1,Walk
40615,13,38,35,m1,Walk
40616,12,38,36,m1,Walk
40617,13,38,36,m1,Walk
40618,12,37,36,m1,Walk
40619,12,38,36,m1,Walk
40620,14,38,36,m1,Walk
40621,14,37,36,m1,Walk
40622,14,37,36,m1,Walk
40623,12,37,35,m1,Walk
40624,13,36,36,m1,Walk
40625,13,37,35,m1,Walk
40626,13,37,35,m1,Walk
40627,13,37,36,m1,Walk
40628,12,38,36,m1,Walk
40629,12,36,35,m1,Walk
40630,12,37,35,m1,Walk
40631,13,37,36,m1,Walk
40632,13,37,35,m1,Walk
40633,12,37,35,m1,Walk
40634,12,37,35,m1,Walk
40635,12,38,35,m1,Walk
40636,13,37,36,m1,Walk
40637,12,38,36,m1,Walk
40638,12,38,36,m1,Walk
40639,13,37,36,m1,Walk
40640,13,38,36,m1,Walk
40641,12,39,35,m1,Walk
40642,13,37,36,m1,Walk
40643,13,38,36,m1,Walk
40644,13,37,35,m1,Walk
40645,13,38,36,m1,Walk
40646,13,38,36,m1,Walk
40647,12,38,35,m1,Walk
40648,13,37,35,m1,Walk
40649,14,38,35,m1,Walk
40650,13,37,35,m1,Walk
40651,12,37,35,m1,Walk
40652,13,38,35,m1,Walk
40653,13,38,36,m1,Walk
40654,12,37,35,m1,Walk
40655,12,38,35,m1,Walk
40656,13,37,35,m1,Walk
40657,13,37,35,m1,Walk
40658,13,37,35,m1,Walk
40659,12,37,35,m1,Walk
40660,13,36,36,m1,Walk
40661,11,37,36,m1,Walk
40662,13,38,35,m1,Walk
40663,14,38,36,m1,Walk
40664,12,38,36,m1,Walk
40665,12,37,36,m1,Walk
40666,11,37,36,m1,Walk
40667,12,37,36,m1,Walk
40668,13,38,36,m1,Walk
40669,13,38,36,m1,Walk
40670,12,37,36,m1,Walk
40671,12,37,35,m1,Walk
40672,12,37,36,m1,Walk
40673,11,38,35,m1,Walk
40674,13,37,35,m1,Walk
40675,12,38,35,m1,Walk
40676,12,38,36,m1,Walk
40677,13,38,35,m1,Walk
40678,13,37,36,m1,Walk
40679,12,37,37,m1,Walk
40680,13,37,36,m1,Walk
40681,12,38,35,m1,Walk
40682,12,38,36,m1,Walk
40683,12,37,36,m1,Walk
40684,13,37,36,m1,Walk
40685,13,38,35,m1,Walk
40686,12,37,36,m1,Walk
40687,13,37,36,m1,Walk
40688,13,36,36,m1,Walk
40689,13,38,36,m1,Walk
40690,13,37,36,m1,Walk
40691,12,37,36,m1,Walk
40692,11,38,35,m1,Walk
40693,12,37,35,m1,Walk
40694,12,37,37,m1,Walk
40695,13,37,36,m1,Walk
40696,13,37,37,m1,Walk
40697,13,38,36,m1,Walk
40698,13,39,36,m1,Walk
40699,12,39,36,m1,Walk
40700,12,39,37,m1,Walk
40701,10,40,37,m1,Walk
40702,8,43,35,m1,Walk
40703,8,47,36,m1,Walk
40704,9,50,34,m1,Walk
40705,7,54,32,m1,Walk
40706,9,55,34,m1,Walk
40707,12,55,34,m1,Walk
40708,16,54,33,m1,Walk
40709,21,51,33,m1,Walk
40710,23,51,34,m1,Walk
40711,26,51,34,m1,Walk
40712,27,50,33,m1,Walk
40713,29,47,37,m1,Walk
40714,30,45,36,m1,Walk
40715,34,43,38,m1,Walk
40716,37,39,44,m1,Walk
40717,37,41,47,m1,Walk
40718,40,40,45,m1,Walk
40719,41,40,45,m1,Walk
40720,41,39,46,m1,Walk
40721,42,38,47,m1,Walk
40722,42,37,46,m1,Walk
40723,40,35,48,m1,Walk
40724,40,34,50,m1,Walk
40725,40,34,50,m1,Walk
40726,40,34,52,m1,Walk
40727,41,35,53,m1,Walk
40728,41,35,50,m1,Walk
40729,41,35,52,m1,Walk
40730,41,34,51,m1,Walk
40731,40,33,50,m1,Walk
40732,42,35,50,m1,Walk
40733,41,34,51,m1,Walk
40734,43,36,51,m1,Walk
40735,42,36,52,m1,Walk
40736,42,34,52,m1,Walk
40737,41,36,53,m1,Walk
40738,41,36,52,m1,Walk
40739,41,35,50,m1,Walk
40740,42,35,51,m1,Walk
40741,41,35,52,m1,Walk
40742,42,34,52,m1,Walk
40743,42,35,51,m1,Walk
40744,41,34,51,m1,Walk
40745,42,34,49,m1,Walk
40746,42,33,52,m1,Walk
42642,40,35,51,m1,Walk
42643,40,35,51,m1,Walk
42644,40,34,52,m1,Walk
42645,39,35,52,m1,Walk
42646,40,34,53,m1,Walk
42647,39,35,54,m1,Walk
42648,40,34,54,m1,Walk
42649,40,33,54,m1,Walk
42650,40,34,52,m1,Walk
42651,41,33,52,m1,Walk
42652,40,35,51,m1,Walk
42653,39,35,51,m1,Walk
42654,39,34,51,m1,Walk
42655,38,35,50,m1,Walk
42656,39,37,50,m1,Walk
42657,38,37,49,m1,Walk
42658,40,37,47,m1,Walk
42659,39,40,45,m1,Walk
42660,41,38,44,m1,Walk
42661,39,39,42,m1,Walk
42662,37,43,41,m1,Walk
42663,35,43,39,m1,Walk
42664,33,42,37,m1,Walk
42665,32,42,38,m1,Walk
42666,26,50,42,m1,Walk
42667,26,47,41,m1,Walk
42668,24,43,39,m1,Walk
42669,18,47,43,m1,Walk
42670,10,57,49,m1,Walk
42671,9,47,40,m1,Walk
42672,10,41,45,m1,Walk
42673,10,44,42,m1,Walk
42674,9,45,39,m1,Walk
42675,9,46,38,m1,Walk
42676,9,47,39,m1,Walk
42677,8,45,38,m1,Walk
42678,9,42,37,m1,Walk
42679,9,44,39,m1,Walk
42680,9,42,37,m1,Walk
42681,11,41,35,m1,Walk
42682,11,40,35,m1,Walk
42683,12,38,35,m1,Walk
42684,13,36,34,m1,Walk
42685,14,35,35,m1,Walk
42686,13,35,34,m1,Walk
42687,13,35,34,m1,Walk
42688,12,35,33,m1,Walk
42689,12,34,33,m1,Walk
42690,12,35,33,m1,Walk
42691,13,33,33,m1,Walk
42692,11,35,34,m1,Walk
42693,12,34,34,m1,Walk
42694,12,33,34,m1,Walk
42695,13,33,34,m1,Walk
42696,11,36,34,m1,Walk
42697,13,34,34,m1,Walk
42698,12,34,33,m1,Walk
42699,11,34,34,m1,Walk
42700,12,35,33,m1,Walk
42701,12,34,33,m1,Walk
42702,12,35,34,m1,Walk
42703,12,34,33,m1,Walk
42704,12,35,34,m1,Walk
42705,11,35,33,m1,Walk
42706,12,36,35,m1,Walk
42707,10,35,34,m1,Walk
42708,12,35,34,m1,Walk
42709,10,35,33,m1,Walk
42710,13,34,35,m1,Walk
42711,12,34,34,m1,Walk
42712,12,34,33,m1,Walk
42713,12,34,33,m1,Walk
42714,12,35,34,m1,Walk
42715,12,36,35,m1,Walk
42716,12,34,33,m1,Walk
42717,11,34,34,m1,Walk
42718,13,34,33,m1,Walk
42719,13,35,34,m1,Walk
42720,12,35,33,m1,Walk
42721,12,33,34,m1,Walk
42722,11,34,33,m1,Walk
42723,12,35,35,m1,Walk
42724,13,35,33,m1,Walk
42725,12,33,34,m1,Walk
42726,12,35,34,m1,Walk
42727,13,34,34,m1,Walk
42728,11,35,34,m1,Walk
42729,12,36,33,m1,Walk
42730,12,34,34,m1,Walk
42731,12,35,33,m1,Walk
42732,12,35,33,m1,Walk
42733,12,35,34,m1,Walk
42734,11,33,33,m1,Walk
42735,13,37,33,m1,Walk
42736,13,34,34,m1,Walk
42737,12,35,34,m1,Walk
42738,11,34,33,m1,Walk
42739,11,35,34,m1,Walk
42740,11,34,34,m1,Walk
42741,11,34,33,m1,Walk
42742,12,35,33,m1,Walk
42743,12,34,34,m1,Walk
42744,10,33,33,m1,Walk
42745,12,33,34,m1,Walk
42746,12,34,34,m1,Walk
42747,11,34,34,m1,Walk
42748,11,34,34,m1,Walk
42749,11,34,34,m1,Walk
42750,12,34,33,m1,Walk
42751,12,35,34,m1,Walk
42752,11,34,33,m1,Walk
42753,11,34,34,m1,Walk
42754,12,35,34,m1,Walk
42755,12,35,35,m1,Walk
42756,12,33,33,m1,Walk
42757,11,35,34,m1,Walk
42758,11,35,33,m1,Walk
42759,12,34,35,m1,Walk
42760,13,33,34,m1,Walk
42761,12,34,34,m1,Walk
42762,12,32,34,m1,Walk
42763,12,33,33,m1,Walk
42764,12,33,35,m1,Walk
42765,12,34,34,m1,Walk
42766,12,33,34,m1,Walk
42767,11,34,34,m1,Walk
42768,11,34,33,m1,Walk
42769,11,33,34,m1,Walk
42770,12,33,35,m1,Walk
42771,12,34,33,m1,Walk
42772,11,35,35,m1,Walk
42773,11,34,33,m1,Walk
42774,12,34,33,m1,Walk
42775,12,35,34,m1,Walk
42776,12,33,34,m1,Walk
42777,11,34,33,m1,Walk
42778,12,33,34,m1,Walk
42779,12,34,34,m1,Walk
42780,12,32,34,m1,Walk
42781,12,33,34,m1,Walk
42782,12,32,33,m1,Walk
42783,11,33,35,m1,Walk
42784,12,32,35,m1,Walk
42785,12,32,34,m1,Walk
42786,12,33,34,m1,Walk
42787,11,32,35,m1,Walk
42788,12,34,36,m1,Walk
42789,11,33,35,m1,Walk
42790,12,34,35,m1,Walk
42791,12,40,35,m1,Walk
42792,13,40,36,m1,Walk
42793,15,35,36,m1,Walk
42794,14,36,35,m1,Walk
42795,10,38,35,m1,Walk
42796,7,40,35,m1,Walk
42797,10,41,35,m1,Walk
42798,12,41,37,m1,Walk
42799,13,41,37,m1,Walk
42800,14,41,36,m1,Walk
42801,10,43,34,m1,Walk
42802,10,40,34,m1,Walk
42803,10,37,36,m1,Walk
42804,11,35,34,m1,Walk
42805,10,36,36,m1,Walk
42806,11,38,34,m1,Walk
42807,12,36,35,m1,Walk
42808,10,36,34,m1,Walk
42809,13,35,33,m1,Walk
42810,13,34,33,m1,Walk
42811,14,35,34,m1,Walk
42812,11,36,32,m1,Walk
42813,12,36,32,m1,Walk
42814,16,35,33,m1,Walk
42815,16,36,34,m1,Walk
42816,13,37,35,m1,Walk
42817,14,37,34,m1,Walk
42818,13,39,33,m1,Walk
42819,13,37,35,m1,Walk
42820,13,39,36,m1,Walk
42821,15,37,34,m1,Walk
42822,14,39,35,m1,Walk
42823,12,38,36,m1,Walk
42824,13,38,36,m1,Walk
42825,12,39,36,m1,Walk
42826,10,39,37,m1,Walk
42827,9,38,37,m1,Walk
42828,8,40,36,m1,Walk
42829,8,37,38,m1,Walk
42830,3,39,36,m1,Walk
42831,4,40,37,m1,Walk
42832,7,39,37,m1,Walk
42833,6,38,34,m1,Walk
42834,6,36,35,m1,Walk
42835,7,35,34,m1,Walk
42836,13,34,33,m1,Walk
42837,14,36,34,m1,Walk
42838,12,35,33,m1,Walk
42839,12,35,32,m1,Walk
42840,13,36,31,m1,Walk
42841,13,35,32,m1,Walk
42842,11,35,33,m1,Walk
42843,12,36,33,m1,Walk
42844,13,35,32,m1,Walk
42845,13,35,32,m1,Walk
42846,16,35,32,m1,Walk
42847,13,35,32,m1,Walk
42848,14,36,33,m1,Walk
42849,13,36,33,m1,Walk
42850,12,37,35,m1,Walk
42851,12,38,35,m1,Walk
42852,12,37,35,m1,Walk
42853,13,38,37,m1,Walk
42854,14,38,36,m1,Walk
42855,12,38,35,m1,Walk
42856,9,40,36,m1,Walk
42857,12,38,37,m1,Walk
42858,11,40,37,m1,Walk
42859,10,40,38,m1,Walk
42860,9,41,38,m1,Walk
42861,8,41,40,m1,Walk
42862,5,43,38,m1,Walk
42863,7,39,40,m1,Walk
42864,5,41,41,m1,Walk
42865,7,39,40,m1,Walk
42866,7,39,39,m1,Walk
42867,6,38,37,m1,Walk
42868,5,36,36,m1,Walk
42869,6,37,36,m1,Walk
42870,10,35,34,m1,Walk
42871,13,35,34,m1,Walk
42872,13,35,33,m1,Walk
42873,10,35,32,m1,Walk
42874,9,35,31,m1,Walk
42875,12,35,30,m1,Walk
42876,13,36,32,m1,Walk
42877,13,35,33,m1,Walk
42878,13,36,33,m1,Walk
42879,14,36,34,m1,Walk
42880,16,35,33,m1,Walk
42881,11,36,33,m1,Walk
42882,16,36,34,m1,Walk
42883,13,37,36,m1,Walk
42884,13,37,36,m1,Walk
42885,11,37,35,m1,Walk
42886,12,37,35,m1,Walk
42887,16,36,36,m1,Walk
42888,15,39,37,m1,Walk
42889,15,38,38,m1,Walk
42890,10,40,37,m1,Walk
42891,11,39,39,m1,Walk
42892,10,41,40,m1,Walk
42893,9,39,39,m1,Walk
42894,9,40,41,m1,Walk
42895,7,40,39,m1,Walk
42896,9,41,37,m1,Walk
42897,3,40,38,m1,Walk
42898,7,37,39,m1,Walk
42899,7,38,35,m1,Walk
42900,7,37,35,m1,Walk
42901,9,36,34,m1,Walk
42902,10,37,33,m1,Walk
42903,12,37,33,m1,Walk
42904,13,36,32,m1,Walk
42905,12,34,31,m1,Walk
42906,14,34,31,m1,Walk
42907,13,35,31,m1,Walk
42908,12,36,31,m1,Walk
42909,11,35,31,m1,Walk
42910,11,35,32,m1,Walk
42911,9,36,30,m1,Walk
42912,14,35,32,m1,Walk
42913,12,36,34,m1,Walk
42914,10,36,33,m1,Walk
42915,11,36,32,m1,Walk
42916,12,38,33,m1,Walk
42917,11,37,36,m1,Walk
42918,12,39,36,m1,Walk
42919,15,37,36,m1,Walk
42920,18,37,37,m1,Walk
42921,16,38,37,m1,Walk
42922,13,38,38,m1,Walk
42923,13,39,37,m1,Walk
42924,10,39,39,m1,Walk
42925,12,39,38,m1,Walk
42926,13,39,39,m1,Walk
42927,9,40,38,m1,Walk
42928,7,41,39,m1,Walk
42929,7,39,37,m1,Walk
42930,0,41,36,m1,Walk
42931,2,39,35,m1,Walk
42932,12,39,33,m1,Walk
42933,10,38,31,m1,Walk
42934,10,38,32,m1,Walk
42935,12,39,30,m1,Walk
42936,11,38,29,m1,Walk
42937,14,36,29,m1,Walk
42938,14,36,28,m1,Walk
42939,16,36,29,m1,Walk
42940,14,36,30,m1,Walk
42941,14,36,31,m1,Walk
42942,13,35,30,m1,Walk
42943,12,35,31,m1,Walk
42944,8,34,31,m1,Walk
42945,7,34,31,m1,Walk
42946,11,35,34,m1,Walk
42947,7,36,35,m1,Walk
42948,12,36,33,m1,Walk
