,x axis,y axis,z axis,tester,activity
36017,7,42,34,m4,Walk
36018,8,42,33,m4,Walk
36019,10,41,33,m4,Walk
36020,13,39,33,m4,Walk
36021,15,40,32,m4,Walk
36022,15,39,32,m4,Walk
36023,13,39,31,m4,Walk
36024,12,39,31,m4,Walk
36025,12,40,30,m4,Walk
36026,13,40,30,m4,Walk
36027,13,40,31,m4,Walk
36028,13,38,31,m4,Walk
36029,13,38,31,m4,Walk
36030,14,37,31,m4,Walk
36031,14,39,32,m4,Walk
36032,14,38,32,m4,Walk
36033,13,40,32,m4,Walk
36034,13,39,32,m4,Walk
36035,12,40,34,m4,Walk
36036,13,41,34,m4,Walk
36037,12,41,34,m4,Walk
36038,13,39,35,m4,Walk
36039,10,41,33,m4,Walk
36040,9,40,32,m4,Walk
36041,11,40,34,m4,Walk
36042,13,41,33,m4,Walk
36043,14,39,34,m4,Walk
36044,14,38,33,m4,Walk
36045,16,39,33,m4,Walk
36046,12,39,34,m4,Walk
36047,11,39,35,m4,Walk
36048,12,37,34,m4,Walk
36049,13,37,35,m4,Walk
36050,14,36,35,m4,Walk
36051,15,36,34,m4,Walk
36052,16,37,35,m4,Walk
36053,14,38,36,m4,Walk
36054,13,37,35,m4,Walk
36055,13,37,35,m4,Walk
36056,12,38,35,m4,Walk
36057,14,38,36,m4,Walk
36058,14,37,36,m4,Walk
36059,14,39,35,m4,Walk
36060,12,40,35,m4,Walk
36061,9,40,34,m4,Walk
36062,6,40,33,m4,Walk
36063,8,41,33,m4,Walk
36064,10,41,34,m4,Walk
36065,14,39,33,m4,Walk
36066,14,38,32,m4,Walk
36067,14,38,32,m4,Walk
36068,12,38,30,m4,Walk
36069,11,38,29,m4,Walk
36070,11,39,31,m4,Walk
36071,13,38,31,m4,Walk
36072,16,39,30,m4,Walk
36073,16,39,32,m4,Walk
36074,15,39,32,m4,Walk
36075,14,37,32,m4,Walk
36076,14,40,32,m4,Walk
36077,13,39,32,m4,Walk
36078,12,39,32,m4,Walk
36079,12,40,32,m4,Walk
36080,14,40,32,m4,Walk
36081,13,40,33,m4,Walk
36082,13,39,33,m4,Walk
36083,13,39,34,m4,Walk
36084,10,40,33,m4,Walk
36085,8,40,34,m4,Walk
36086,11,40,34,m4,Walk
36087,9,42,34,m4,Walk
36088,13,38,35,m4,Walk
36089,15,38,34,m4,Walk
36090,16,39,35,m4,Walk
36091,15,39,34,m4,Walk
36092,12,38,35,m4,Walk
36093,12,36,36,m4,Walk
36094,13,38,36,m4,Walk
36095,13,38,37,m4,Walk
36096,14,37,36,m4,Walk
36097,12,37,36,m4,Walk
36098,13,37,37,m4,Walk
36099,13,37,35,m4,Walk
36100,11,36,35,m4,Walk
36101,14,37,34,m4,Walk
36102,13,38,34,m4,Walk
36103,14,38,34,m4,Walk
36104,14,39,34,m4,Walk
36105,14,39,36,m4,Walk
36106,13,40,36,m4,Walk
36107,12,39,35,m4,Walk
36108,10,40,35,m4,Walk
36109,9,40,35,m4,Walk
36110,8,41,34,m4,Walk
36111,8,40,34,m4,Walk
36112,10,39,33,m4,Walk
36113,14,39,33,m4,Walk
36114,14,38,34,m4,Walk
36115,14,38,32,m4,Walk
36116,12,37,31,m4,Walk
36117,11,37,31,m4,Walk
36118,10,38,30,m4,Walk
36119,10,37,30,m4,Walk
36120,14,38,31,m4,Walk
36121,14,37,31,m4,Walk
36122,13,39,32,m4,Walk
36123,14,39,32,m4,Walk
36124,14,38,31,m4,Walk
36125,14,39,32,m4,Walk
36126,14,39,32,m4,Walk
36127,14,40,32,m4,Walk
36128,13,41,32,m4,Walk
36129,12,40,33,m4,Walk
36130,12,39,33,m4,Walk
36131,13,39,34,m4,Walk
36132,13,40,33,m4,Walk
36133,12,40,33,m4,Walk
36134,11,40,33,m4,Walk
36135,11,40,33,m4,Walk
36136,10,40,33,m4,Walk
36137,13,41,34,m4,Walk
36138,13,40,34,m4,Walk
36139,15,37,34,m4,Walk
36140,15,37,34,m4,Walk
36141,14,38,34,m4,Walk
36142,12,39,34,m4,Walk
36143,11,37,35,m4,Walk
36144,11,37,36,m4,Walk
36145,13,37,36,m4,Walk
36146,14,37,35,m4,Walk
36147,14,37,36,m4,Walk
36148,12,37,35,m4,Walk
36149,13,39,35,m4,Walk
36150,12,37,35,m4,Walk
36151,11,37,34,m4,Walk
36152,13,37,34,m4,Walk
36153,13,39,35,m4,Walk
36154,14,37,34,m4,Walk
36155,14,38,35,m4,Walk
36156,14,38,34,m4,Walk
36157,14,39,34,m4,Walk
36158,13,39,34,m4,Walk
36159,14,38,36,m4,Walk
36160,12,38,35,m4,Walk
36161,11,39,35,m4,Walk
36162,9,39,34,m4,Walk
36163,11,40,33,m4,Walk
36164,10,39,33,m4,Walk
36165,11,38,34,m4,Walk
36166,12,38,33,m4,Walk
36167,14,38,33,m4,Walk
36168,14,38,33,m4,Walk
36169,13,37,32,m4,Walk
36170,11,36,31,m4,Walk
36171,10,38,31,m4,Walk
36172,12,40,30,m4,Walk
36173,13,39,31,m4,Walk
36174,14,39,31,m4,Walk
36175,14,40,32,m4,Walk
36176,15,41,32,m4,Walk
36177,14,41,31,m4,Walk
36178,14,43,32,m4,Walk
36179,13,42,32,m4,Walk
36180,13,42,33,m4,Walk
36181,13,40,33,m4,Walk
36182,13,40,33,m4,Walk
36183,15,40,32,m4,Walk
36184,13,39,33,m4,Walk
36185,12,40,34,m4,Walk
36186,14,40,33,m4,Walk
36187,12,42,34,m4,Walk
36188,12,41,34,m4,Walk
36189,12,42,34,m4,Walk
36190,13,42,34,m4,Walk
36191,14,39,33,m4,Walk
36192,15,38,32,m4,Walk
36193,15,38,34,m4,Walk
36194,16,39,34,m4,Walk
36195,14,40,34,m4,Walk
36196,12,39,35,m4,Walk
36197,12,40,36,m4,Walk
36198,13,39,36,m4,Walk
36199,14,40,37,m4,Walk
36200,13,40,37,m4,Walk
36201,14,39,37,m4,Walk
36202,13,39,37,m4,Walk
36203,14,40,36,m4,Walk
36204,15,39,36,m4,Walk
36205,13,39,35,m4,Walk
36206,14,41,35,m4,Walk
36207,15,39,36,m4,Walk
36208,15,40,36,m4,Walk
36209,12,40,35,m4,Walk
36210,11,40,33,m4,Walk
36211,10,40,34,m4,Walk
36212,12,41,33,m4,Walk
36213,13,41,34,m4,Walk
36214,14,41,34,m4,Walk
36215,14,41,33,m4,Walk
36216,12,41,32,m4,Walk
36217,11,41,33,m4,Walk
36218,12,42,31,m4,Walk
36219,14,42,32,m4,Walk
36220,15,41,32,m4,Walk
36221,15,42,33,m4,Walk
36222,15,41,33,m4,Walk
36223,16,41,33,m4,Walk
36224,14,41,34,m4,Walk
36225,13,42,34,m4,Walk
36226,14,42,35,m4,Walk
36227,12,41,33,m4,Walk
36228,12,42,34,m4,Walk
36229,14,41,33,m4,Walk
36230,14,41,34,m4,Walk
36231,14,41,35,m4,Walk
36232,18,43,35,m4,Walk
36233,15,40,36,m4,Walk
36234,15,41,36,m4,Walk
36235,13,43,35,m4,Walk
36236,13,43,37,m4,Walk
36237,14,43,37,m4,Walk
36238,16,42,37,m4,Walk
36239,17,42,36,m4,Walk
36240,16,41,37,m4,Walk
36241,16,41,37,m4,Walk
36242,14,42,37,m4,Walk
36243,13,42,37,m4,Walk
36244,14,42,38,m4,Walk
36245,14,42,34,m4,Walk
36246,14,43,34,m4,Walk
36247,14,43,33,m4,Walk
36248,13,44,34,m4,Walk
36249,14,44,33,m4,Walk
36250,15,45,33,m4,Walk
36251,14,44,34,m4,Walk
36252,16,44,33,m4,Walk
36253,16,45,34,m4,Walk
36254,16,44,36,m4,Walk
36255,16,43,34,m4,Walk
36256,15,43,35,m4,Walk
36257,14,44,35,m4,Walk
36258,14,45,36,m4,Walk
36259,13,45,36,m4,Walk
36260,15,43,35,m4,Walk
36261,15,43,36,m4,Walk
36262,16,43,36,m4,Walk
36263,17,45,37,m4,Walk
36264,17,43,37,m4,Walk
36265,15,41,37,m4,Walk
36266,14,41,37,m4,Walk
36267,14,42,37,m4,Walk
36268,14,42,37,m4,Walk
36269,14,42,37,m4,Walk
36270,15,43,37,m4,Walk
36271,17,42,37,m4,Walk
36272,17,43,38,m4,Walk
36273,16,43,37,m4,Walk
36274,14,44,37,m4,Walk
36275,14,45,38,m4,Walk
36276,14,43,37,m4,Walk
36277,16,42,38,m4,Walk
36278,17,41,37,m4,Walk
36279,16,41,37,m4,Walk
36280,17,42,37,m4,Walk
36281,16,43,37,m4,Walk
36282,15,44,36,m4,Walk
36283,14,44,37,m4,Walk
36284,15,44,37,m4,Walk
36285,14,44,38,m4,Walk
36286,14,43,38,m4,Walk
36287,15,44,36,m4,Walk
36288,15,43,37,m4,Walk
36289,14,43,37,m4,Walk
36290,15,44,36,m4,Walk
36291,14,43,36,m4,Walk
36292,15,43,35,m4,Walk
36293,14,42,37,m4,Walk
36294,15,42,37,m4,Walk
36295,15,42,37,m4,Walk
36296,15,44,36,m4,Walk
36297,16,44,38,m4,Walk
36298,14,44,36,m4,Walk
36299,15,42,37,m4,Walk
36300,15,44,35,m4,Walk
36301,15,44,36,m4,Walk
36302,15,43,35,m4,Walk
36303,14,42,36,m4,Walk
36304,15,42,35,m4,Walk
36305,13,42,36,m4,Walk
36306,14,42,36,m4,Walk
36307,13,42,35,m4,Walk
36308,15,41,36,m4,Walk
36309,13,44,35,m4,Walk
36310,14,44,36,m4,Walk
36311,13,43,35,m4,Walk
36312,14,42,36,m4,Walk
36313,15,43,35,m4,Walk
36314,16,44,35,m4,Walk
36315,16,43,35,m4,Walk
36316,15,44,35,m4,Walk
36317,15,43,36,m4,Walk
36318,13,43,35,m4,Walk
36319,14,43,35,m4,Walk
36320,12,42,36,m4,Walk
50466,17,41,41,m4,Walk
50467,17,41,41,m4,Walk
50468,17,42,40,m4,Walk
50469,17,42,40,m4,Walk
50470,17,41,39,m4,Walk
50471,17,41,39,m4,Walk
50472,16,42,40,m4,Walk
50473,16,41,41,m4,Walk
50474,15,42,41,m4,Walk
50475,15,40,42,m4,Walk
50476,16,41,43,m4,Walk
50477,16,40,42,m4,Walk
50478,17,39,43,m4,Walk
50479,16,40,41,m4,Walk
50480,16,40,41,m4,Walk
50481,16,41,40,m4,Walk
50482,14,41,40,m4,Walk
50483,16,41,39,m4,Walk
50484,15,40,39,m4,Walk
50485,16,42,39,m4,Walk
50486,15,43,39,m4,Walk
50487,13,42,41,m4,Walk
50488,14,42,43,m4,Walk
50489,13,44,45,m4,Walk
50490,14,43,41,m4,Walk
50491,18,42,41,m4,Walk
50492,15,46,39,m4,Walk
50493,16,45,38,m4,Walk
50494,14,44,37,m4,Walk
50495,13,44,37,m4,Walk
50496,16,44,36,m4,Walk
50497,16,44,35,m4,Walk
50498,16,44,35,m4,Walk
50499,17,42,35,m4,Walk
50500,17,43,35,m4,Walk
50501,18,41,36,m4,Walk
50502,16,41,37,m4,Walk
50503,15,41,36,m4,Walk
50504,15,42,37,m4,Walk
50505,16,40,37,m4,Walk
50506,14,39,37,m4,Walk
50507,12,39,36,m4,Walk
50508,11,40,37,m4,Walk
50509,10,41,38,m4,Walk
50510,12,41,36,m4,Walk
50511,13,39,36,m4,Walk
50512,16,40,36,m4,Walk
50513,14,40,35,m4,Walk
50514,13,40,36,m4,Walk
50515,10,41,36,m4,Walk
50516,11,40,37,m4,Walk
50517,13,39,37,m4,Walk
50518,14,39,36,m4,Walk
50519,15,38,36,m4,Walk
50520,14,39,36,m4,Walk
50521,15,38,35,m4,Walk
50522,15,38,35,m4,Walk
50523,15,38,36,m4,Walk
50524,15,38,35,m4,Walk
50525,15,40,37,m4,Walk
50526,15,39,36,m4,Walk
50527,15,40,37,m4,Walk
50528,13,42,37,m4,Walk
50529,10,42,36,m4,Walk
50530,7,43,33,m4,Walk
50531,8,41,33,m4,Walk
50532,12,40,32,m4,Walk
50533,13,41,31,m4,Walk
50534,12,41,31,m4,Walk
50535,10,42,31,m4,Walk
50536,12,41,29,m4,Walk
50537,15,39,30,m4,Walk
50538,16,41,31,m4,Walk
50539,17,39,31,m4,Walk
50540,18,40,32,m4,Walk
50541,17,39,31,m4,Walk
50542,16,39,31,m4,Walk
50543,16,39,31,m4,Walk
50544,14,39,32,m4,Walk
50545,13,39,33,m4,Walk
50546,12,39,32,m4,Walk
50547,8,38,33,m4,Walk
50548,10,38,34,m4,Walk
50549,7,40,34,m4,Walk
50550,7,39,34,m4,Walk
50551,12,38,33,m4,Walk
50552,14,38,33,m4,Walk
50553,13,37,32,m4,Walk
50554,12,40,34,m4,Walk
50555,14,38,35,m4,Walk
50556,15,38,34,m4,Walk
50557,16,38,35,m4,Walk
50558,15,38,35,m4,Walk
50559,14,39,35,m4,Walk
50560,14,39,35,m4,Walk
50561,14,39,35,m4,Walk
50562,15,40,36,m4,Walk
50563,14,39,36,m4,Walk
50564,14,38,36,m4,Walk
50565,12,39,35,m4,Walk
50566,11,39,36,m4,Walk
50567,9,39,35,m4,Walk
50568,7,41,34,m4,Walk
50569,7,39,34,m4,Walk
50570,9,39,33,m4,Walk
50571,12,40,31,m4,Walk
50572,12,38,32,m4,Walk
50573,11,39,31,m4,Walk
50574,13,37,31,m4,Walk
50575,12,37,30,m4,Walk
50576,13,37,31,m4,Walk
50577,15,39,31,m4,Walk
50578,16,38,30,m4,Walk
50579,16,37,31,m4,Walk
50580,16,38,31,m4,Walk
50581,15,38,30,m4,Walk
50582,15,38,32,m4,Walk
50583,15,39,31,m4,Walk
50584,15,40,32,m4,Walk
50585,12,40,32,m4,Walk
50586,12,40,33,m4,Walk
50587,12,40,33,m4,Walk
50588,9,39,33,m4,Walk
50589,5,40,35,m4,Walk
50590,7,40,34,m4,Walk
50591,12,39,35,m4,Walk
50592,13,36,33,m4,Walk
50593,15,36,33,m4,Walk
50594,15,36,33,m4,Walk
50595,15,38,33,m4,Walk
50596,14,38,33,m4,Walk
50597,15,39,34,m4,Walk
50598,14,37,34,m4,Walk
50599,14,37,35,m4,Walk
50600,12,39,34,m4,Walk
50601,12,38,34,m4,Walk
50602,13,36,34,m4,Walk
50603,13,38,35,m4,Walk
50604,15,37,35,m4,Walk
50605,15,38,35,m4,Walk
50606,14,38,34,m4,Walk
50607,13,37,33,m4,Walk
50608,9,39,34,m4,Walk
50609,7,42,33,m4,Walk
50610,6,40,31,m4,Walk
50611,7,40,32,m4,Walk
50612,12,39,32,m4,Walk
50613,13,36,30,m4,Walk
50614,14,37,29,m4,Walk
50615,11,36,27,m4,Walk
50616,12,35,27,m4,Walk
50617,14,39,29,m4,Walk
50618,16,39,30,m4,Walk
50619,15,37,31,m4,Walk
50620,15,39,30,m4,Walk
50621,13,38,30,m4,Walk
50622,14,38,31,m4,Walk
50623,13,38,30,m4,Walk
50624,14,39,31,m4,Walk
50625,12,41,31,m4,Walk
50626,13,39,31,m4,Walk
50627,13,38,32,m4,Walk
50628,9,38,32,m4,Walk
50629,6,39,32,m4,Walk
50630,7,40,33,m4,Walk
50631,12,38,33,m4,Walk
50632,14,34,32,m4,Walk
50633,18,32,32,m4,Walk
50634,15,35,31,m4,Walk
50635,14,36,32,m4,Walk
50636,13,37,32,m4,Walk
50637,13,36,32,m4,Walk
50638,13,37,33,m4,Walk
50639,14,37,34,m4,Walk
50640,14,38,33,m4,Walk
50641,14,38,34,m4,Walk
50642,13,40,34,m4,Walk
50643,13,40,34,m4,Walk
50644,14,39,34,m4,Walk
50645,13,39,34,m4,Walk
50646,12,37,34,m4,Walk
50647,11,37,32,m4,Walk
50648,9,39,32,m4,Walk
50649,6,39,30,m4,Walk
50650,4,39,30,m4,Walk
50651,9,38,31,m4,Walk
50652,12,37,31,m4,Walk
50653,14,35,29,m4,Walk
50654,15,34,28,m4,Walk
50655,14,35,27,m4,Walk
50656,12,34,27,m4,Walk
50657,14,37,28,m4,Walk
50658,15,39,28,m4,Walk
50659,15,38,29,m4,Walk
50660,15,38,28,m4,Walk
50661,13,38,28,m4,Walk
50662,14,37,30,m4,Walk
50663,13,40,30,m4,Walk
50664,12,38,30,m4,Walk
50665,13,39,31,m4,Walk
50666,13,40,32,m4,Walk
50667,14,39,31,m4,Walk
50668,12,38,33,m4,Walk
50669,8,40,33,m4,Walk
50670,7,39,31,m4,Walk
50671,10,38,32,m4,Walk
50672,14,38,31,m4,Walk
50673,16,35,30,m4,Walk
50674,15,37,30,m4,Walk
50675,14,37,31,m4,Walk
50676,11,39,32,m4,Walk
50677,10,37,32,m4,Walk
50678,12,36,33,m4,Walk
50679,14,37,34,m4,Walk
50680,15,36,34,m4,Walk
50681,14,36,35,m4,Walk
50682,14,38,35,m4,Walk
50683,13,39,34,m4,Walk
50684,14,39,33,m4,Walk
50685,12,38,33,m4,Walk
50686,16,40,33,m4,Walk
50687,14,38,32,m4,Walk
50688,12,39,33,m4,Walk
50689,8,40,32,m4,Walk
50690,4,40,32,m4,Walk
50691,8,38,31,m4,Walk
50692,11,41,31,m4,Walk
50693,13,39,32,m4,Walk
50694,14,37,31,m4,Walk
50695,13,36,30,m4,Walk
50696,12,37,28,m4,Walk
50697,11,36,27,m4,Walk
50698,14,39,28,m4,Walk
50699,15,38,29,m4,Walk
50700,14,39,28,m4,Walk
50701,16,38,28,m4,Walk
50702,16,37,29,m4,Walk
50703,15,39,29,m4,Walk
50704,13,40,28,m4,Walk
50705,13,38,28,m4,Walk
50706,13,40,28,m4,Walk
50707,12,41,29,m4,Walk
50708,12,40,32,m4,Walk
50709,12,39,33,m4,Walk
50710,11,38,33,m4,Walk
50711,8,37,32,m4,Walk
50712,8,39,33,m4,Walk
50713,13,40,34,m4,Walk
50714,14,38,33,m4,Walk
50715,17,36,32,m4,Walk
50716,16,37,31,m4,Walk
50717,13,38,32,m4,Walk
50718,11,37,33,m4,Walk
50719,12,38,32,m4,Walk
50720,12,37,34,m4,Walk
50721,13,37,34,m4,Walk
50722,13,38,34,m4,Walk
50723,13,38,34,m4,Walk
50724,14,37,33,m4,Walk
50725,14,38,34,m4,Walk
50726,14,38,32,m4,Walk
50727,14,37,33,m4,Walk
50728,15,38,33,m4,Walk
50729,14,38,32,m4,Walk
50730,13,38,33,m4,Walk
50731,12,39,32,m4,Walk
50732,8,39,32,m4,Walk
50733,6,40,30,m4,Walk
50734,5,40,30,m4,Walk
50735,10,37,31,m4,Walk
50736,14,36,29,m4,Walk
50737,14,34,29,m4,Walk
50738,15,33,28,m4,Walk
50739,12,36,27,m4,Walk
50740,12,38,27,m4,Walk
50741,12,38,28,m4,Walk
50742,14,39,29,m4,Walk
50743,16,38,30,m4,Walk
50744,16,38,30,m4,Walk
50745,16,39,29,m4,Walk
50746,15,40,31,m4,Walk
50747,14,38,30,m4,Walk
50748,13,40,29,m4,Walk
50749,12,40,30,m4,Walk
50750,14,39,30,m4,Walk
50751,13,40,30,m4,Walk
50752,11,39,32,m4,Walk
50753,10,39,31,m4,Walk
50754,6,38,30,m4,Walk
50755,9,40,32,m4,Walk
50756,14,38,32,m4,Walk
50757,14,34,33,m4,Walk
50758,16,36,32,m4,Walk
50759,13,36,32,m4,Walk
50760,10,37,33,m4,Walk
50761,11,37,32,m4,Walk
50762,12,37,33,m4,Walk
50763,14,38,34,m4,Walk
50764,16,38,34,m4,Walk
50765,15,36,34,m4,Walk
50766,14,35,35,m4,Walk
50767,13,38,34,m4,Walk
50768,12,38,34,m4,Walk
50769,12,38,34,m4,Walk
50770,12,39,35,m4,Walk
50771,14,39,34,m4,Walk
50772,15,39,34,m4,Walk
50773,14,39,34,m4,Walk
50774,10,41,35,m4,Walk
50775,7,40,35,m4,Walk
50776,6,39,34,m4,Walk
50777,9,40,32,m4,Walk
50778,12,41,32,m4,Walk
50779,14,39,31,m4,Walk
50780,12,38,30,m4,Walk
50781,11,37,30,m4,Walk
50782,12,37,29,m4,Walk
50783,12,39,28,m4,Walk
50784,14,37,28,m4,Walk
50785,16,37,29,m4,Walk
50786,15,36,29,m4,Walk
50787,16,37,30,m4,Walk
50788,16,37,30,m4,Walk
50789,14,37,30,m4,Walk
50790,14,39,31,m4,Walk
50791,12,38,30,m4,Walk
50792,11,39,32,m4,Walk
50793,12,40,32,m4,Walk
50794,13,39,33,m4,Walk
50795,12,41,33,m4,Walk
50796,11,38,32,m4,Walk
50797,8,39,32,m4,Walk
50798,6,40,33,m4,Walk
50799,11,41,33,m4,Walk
50800,15,40,33,m4,Walk
50801,15,37,32,m4,Walk
50802,16,38,33,m4,Walk
50803,14,38,33,m4,Walk
50804,12,40,33,m4,Walk
50805,12,40,34,m4,Walk
50806,12,37,35,m4,Walk
50807,14,38,34,m4,Walk
50808,13,36,34,m4,Walk
50809,14,36,36,m4,Walk
50810,13,36,34,m4,Walk
50811,12,37,34,m4,Walk
50812,12,37,33,m4,Walk
50813,12,36,33,m4,Walk
50814,13,37,34,m4,Walk
50815,14,37,34,m4,Walk
50816,15,36,33,m4,Walk
50817,14,39,33,m4,Walk
50818,13,40,33,m4,Walk
50819,13,39,34,m4,Walk
50820,12,40,34,m4,Walk
50821,9,41,35,m4,Walk
50822,9,40,34,m4,Walk
50823,10,40,33,m4,Walk
50824,12,40,33,m4,Walk
50825,14,38,32,m4,Walk
50826,12,40,33,m4,Walk
50827,12,38,30,m4,Walk
50828,10,36,30,m4,Walk
50829,12,38,29,m4,Walk
50830,13,38,31,m4,Walk
50831,14,37,30,m4,Walk
50832,14,38,30,m4,Walk
50833,13,37,29,m4,Walk
50834,13,36,30,m4,Walk
50835,13,38,30,m4,Walk
50836,13,39,30,m4,Walk
50837,12,37,31,m4,Walk
50838,13,38,31,m4,Walk
50839,12,38,32,m4,Walk
50840,13,39,32,m4,Walk
50841,13,39,32,m4,Walk
50842,10,39,34,m4,Walk
50843,10,39,32,m4,Walk
50844,11,41,35,m4,Walk
50845,11,39,34,m4,Walk
50846,14,37,34,m4,Walk
50847,16,38,33,m4,Walk
50848,14,38,33,m4,Walk
50849,13,39,34,m4,Walk
50850,12,37,34,m4,Walk
50851,12,37,35,m4,Walk
50852,13,37,36,m4,Walk
50853,14,38,35,m4,Walk
50854,13,38,35,m4,Walk
50855,14,37,35,m4,Walk
50856,14,37,35,m4,Walk
50857,14,38,35,m4,Walk
50858,13,39,35,m4,Walk
50859,14,39,35,m4,Walk
50860,14,38,35,m4,Walk
50861,15,39,35,m4,Walk
50862,13,39,34,m4,Walk
50863,11,39,34,m4,Walk
50864,11,39,33,m4,Walk
50865,9,41,33,m4,Walk
50866,10,41,32,m4,Walk
50867,12,41,33,m4,Walk
50868,13,41,32,m4,Walk
50869,13,39,32,m4,Walk
50870,12,37,32,m4,Walk
50871,11,38,31,m4,Walk
50872,10,38,30,m4,Walk
50873,12,39,30,m4,Walk
50874,13,39,30,m4,Walk
50875,13,38,30,m4,Walk
50876,14,40,31,m4,Walk
50877,13,41,31,m4,Walk
50878,14,40,32,m4,Walk
50879,14,41,32,m4,Walk
50880,13,41,34,m4,Walk
50881,14,41,34,m4,Walk
50882,14,41,34,m4,Walk
50883,14,41,35,m4,Walk
50884,13,41,34,m4,Walk
50885,12,42,33,m4,Walk
50886,13,43,33,m4,Walk
50887,13,42,33,m4,Walk
50888,14,42,33,m4,Walk
50889,14,41,33,m4,Walk
50890,15,42,33,m4,Walk
50891,14,42,33,m4,Walk
50892,14,41,35,m4,Walk
50893,14,43,35,m4,Walk
50894,13,41,35,m4,Walk
50895,13,40,35,m4,Walk
50896,13,40,36,m4,Walk
50897,13,38,37,m4,Walk
50898,11,37,38,m4,Walk
50899,13,38,38,m4,Walk
50900,14,38,36,m4,Walk
50901,14,40,38,m4,Walk
50902,14,42,36,m4,Walk
50903,14,42,36,m4,Walk
50904,13,40,37,m4,Walk
50905,14,42,38,m4,Walk
50906,14,43,37,m4,Walk
50907,14,43,37,m4,Walk
50908,14,40,38,m4,Walk
50909,14,41,36,m4,Walk
50910,13,41,36,m4,Walk
50911,15,41,36,m4,Walk
50912,12,40,35,m4,Walk
50913,13,40,35,m4,Walk
50914,14,40,35,m4,Walk
50915,13,40,36,m4,Walk
50916,13,42,34,m4,Walk
50917,13,41,35,m4,Walk
50918,14,41,35,m4,Walk
50919,15,41,35,m4,Walk
50920,16,42,37,m4,Walk
50921,16,42,36,m4,Walk
50922,15,43,35,m4,Walk
50923,14,42,35,m4,Walk
50924,14,43,36,m4,Walk
50925,13,43,35,m4,Walk
50926,13,44,35,m4,Walk
50927,14,44,35,m4,Walk
50928,14,43,35,m4,Walk
50929,15,43,34,m4,Walk
50930,14,43,35,m4,Walk
50931,13,42,35,m4,Walk
50932,15,43,34,m4,Walk
50933,15,43,35,m4,Walk
50934,14,42,34,m4,Walk
50935,15,42,36,m4,Walk
50936,16,43,35,m4,Walk
50937,16,43,35,m4,Walk
50938,16,43,36,m4,Walk
50939,16,44,35,m4,Walk
50940,15,43,36,m4,Walk
50941,16,44,37,m4,Walk
50942,14,45,35,m4,Walk
50943,16,45,36,m4,Walk
50944,15,43,36,m4,Walk
50945,14,44,35,m4,Walk
50946,13,42,35,m4,Walk
50947,12,42,35,m4,Walk
50948,13,44,36,m4,Walk
50949,15,40,36,m4,Walk
50950,15,39,35,m4,Walk
50951,15,41,36,m4,Walk
50952,14,39,36,m4,Walk
50953,15,40,36,m4,Walk
50954,14,38,36,m4,Walk
50955,13,38,34,m4,Walk
50956,14,39,36,m4,Walk
50957,14,38,36,m4,Walk
50958,14,38,34,m4,Walk
50959,14,38,35,m4,Walk
50960,14,39,35,m4,Walk
50961,13,38,35,m4,Walk
50962,14,37,34,m4,Walk
50963,13,38,33,m4,Walk
50964,11,38,34,m4,Walk
50965,13,40,34,m4,Walk
50966,13,41,34,m4,Walk
50967,13,41,33,m4,Walk
50968,13,41,35,m4,Walk
50969,12,43,34,m4,Walk
50970,13,43,34,m4,Walk
50971,13,41,34,m4,Walk
50972,13,42,33,m4,Walk
50973,12,40,33,m4,Walk
50974,14,41,33,m4,Walk
50975,13,41,32,m4,Walk
50976,13,41,32,m4,Walk
50977,13,42,32,m4,Walk
50978,14,42,32,m4,Walk
50979,12,43,32,m4,Walk
50980,14,40,33,m4,Walk
50981,13,40,32,m4,Walk
50982,13,42,33,m4,Walk
50983,11,42,34,m4,Walk
50984,12,41,33,m4,Walk
50985,12,41,34,m4,Walk
50986,12,42,34,m4,Walk
50987,14,40,34,m4,Walk
50988,13,40,35,m4,Walk
50989,15,41,34,m4,Walk
50990,14,40,34,m4,Walk
50991,14,40,35,m4,Walk
50992,14,40,35,m4,Walk
50993,14,39,35,m4,Walk
50994,14,39,36,m4,Walk
50995,14,38,34,m4,Walk
50996,15,38,35,m4,Walk
50997,15,39,35,m4,Walk
50998,15,39,35,m4,Walk
50999,14,39,36,m4,Walk
51000,14,40,37,m4,Walk
51001,14,39,36,m4,Walk
51002,14,41,37,m4,Walk
51003,13,42,37,m4,Walk
51004,14,39,39,m4,Walk
51005,14,40,38,m4,Walk
51006,13,40,37,m4,Walk
51007,13,42,36,m4,Walk
51008,12,40,36,m4,Walk
51009,13,42,37,m4,Walk
51010,13,41,36,m4,Walk
51011,13,42,36,m4,Walk
51012,14,42,36,m4,Walk
51013,14,41,36,m4,Walk
51014,14,40,36,m4,Walk
51015,12,39,36,m4,Walk
51016,14,39,37,m4,Walk
51017,12,40,36,m4,Walk
51018,12,39,36,m4,Walk
51019,14,37,37,m4,Walk
51020,14,39,37,m4,Walk
51021,13,39,36,m4,Walk
51022,14,40,36,m4,Walk
51023,13,39,37,m4,Walk
51024,14,40,36,m4,Walk
51025,13,41,37,m4,Walk
51026,14,42,37,m4,Walk
51027,14,40,37,m4,Walk
51028,14,40,37,m4,Walk
51029,15,40,37,m4,Walk
51030,13,39,36,m4,Walk
51031,13,41,37,m4,Walk
51032,14,39,36,m4,Walk
51033,14,39,36,m4,Walk
51034,13,39,36,m4,Walk
