,x axis,y axis,z axis,tester,activity
261135,38,0,29,f6,Climb_stairs
261136,39,0,31,f6,Climb_stairs
261137,38,5,29,f6,Climb_stairs
261138,38,9,28,f6,Climb_stairs
261139,37,10,31,f6,Climb_stairs
261140,39,10,32,f6,Climb_stairs
261141,40,10,34,f6,Climb_stairs
261142,37,11,35,f6,Climb_stairs
261143,38,12,33,f6,Climb_stairs
261144,39,14,31,f6,Climb_stairs
261145,37,16,31,f6,Climb_stairs
261146,39,18,29,f6,Climb_stairs
261147,37,18,30,f6,Climb_stairs
261148,36,17,31,f6,Climb_stairs
261149,37,15,32,f6,Climb_stairs
261150,36,13,31,f6,Climb_stairs
266745,39,10,30,f6,Climb_stairs
266746,41,11,30,f6,Climb_stairs
266747,40,13,29,f6,Climb_stairs
266748,40,15,29,f6,Climb_stairs
266749,39,12,31,f6,Climb_stairs
266750,41,8,31,f6,Climb_stairs
266751,41,7,28,f6,Climb_stairs
266752,41,8,28,f6,Climb_stairs
266753,41,11,28,f6,Climb_stairs
266754,40,14,28,f6,Climb_stairs
266755,40,15,29,f6,Climb_stairs
266756,39,13,30,f6,Climb_stairs
266757,40,13,31,f6,Climb_stairs
266758,39,12,32,f6,Climb_stairs
266759,41,11,30,f6,Climb_stairs
266760,42,11,30,f6,Climb_stairs
266761,44,9,28,f6,Climb_stairs
266762,45,7,28,f6,Climb_stairs
266763,44,6,29,f6,Climb_stairs
266764,42,3,28,f6,Climb_stairs
266765,41,1,29,f6,Climb_stairs
266766,37,0,30,f6,Climb_stairs
266767,32,0,32,f6,Climb_stairs
266768,32,0,29,f6,Climb_stairs
266769,35,8,28,f6,Climb_stairs
266770,36,13,30,f6,Climb_stairs
266771,35,10,33,f6,Climb_stairs
266772,35,8,35,f6,Climb_stairs
266773,35,11,35,f6,Climb_stairs
266774,33,13,33,f6,Climb_stairs
266775,36,14,32,f6,Climb_stairs
266776,36,18,31,f6,Climb_stairs
266777,38,19,31,f6,Climb_stairs
266778,37,22,29,f6,Climb_stairs
266779,35,23,30,f6,Climb_stairs
266780,37,18,30,f6,Climb_stairs
266781,37,12,31,f6,Climb_stairs
266782,39,7,33,f6,Climb_stairs
266783,37,1,34,f6,Climb_stairs
266784,36,3,33,f6,Climb_stairs
266785,37,3,30,f6,Climb_stairs
266786,33,1,29,f6,Climb_stairs
266787,34,0,31,f6,Climb_stairs
266788,36,0,27,f6,Climb_stairs
266789,36,11,27,f6,Climb_stairs
266790,31,13,29,f6,Climb_stairs
266791,30,10,32,f6,Climb_stairs
266792,32,9,32,f6,Climb_stairs
266793,38,10,31,f6,Climb_stairs
266794,40,12,30,f6,Climb_stairs
266795,37,14,30,f6,Climb_stairs
266796,40,15,31,f6,Climb_stairs
266797,39,17,30,f6,Climb_stairs
266798,38,19,31,f6,Climb_stairs
266799,36,20,32,f6,Climb_stairs
266800,37,21,31,f6,Climb_stairs
266801,38,15,32,f6,Climb_stairs
266802,40,10,31,f6,Climb_stairs
266803,40,0,32,f6,Climb_stairs
266804,44,0,27,f6,Climb_stairs
266805,40,1,28,f6,Climb_stairs
266806,37,0,30,f6,Climb_stairs
266807,40,0,33,f6,Climb_stairs
266808,42,7,32,f6,Climb_stairs
266809,40,13,32,f6,Climb_stairs
266810,38,13,32,f6,Climb_stairs
266811,39,12,33,f6,Climb_stairs
266812,39,9,34,f6,Climb_stairs
266813,40,11,33,f6,Climb_stairs
266814,39,14,31,f6,Climb_stairs
266815,41,16,31,f6,Climb_stairs
266816,40,18,30,f6,Climb_stairs
266817,39,22,30,f6,Climb_stairs
266818,39,20,32,f6,Climb_stairs
266819,37,17,32,f6,Climb_stairs
266820,38,15,32,f6,Climb_stairs
266821,39,11,32,f6,Climb_stairs
266822,39,4,32,f6,Climb_stairs
266823,38,2,32,f6,Climb_stairs
266824,40,5,30,f6,Climb_stairs
266825,40,2,29,f6,Climb_stairs
266826,39,0,31,f6,Climb_stairs
266827,39,2,29,f6,Climb_stairs
266828,40,9,27,f6,Climb_stairs
266829,39,11,28,f6,Climb_stairs
266830,38,11,29,f6,Climb_stairs
266831,38,8,31,f6,Climb_stairs
266832,38,10,32,f6,Climb_stairs
266833,37,11,31,f6,Climb_stairs
266834,37,15,31,f6,Climb_stairs
266835,36,16,29,f6,Climb_stairs
266836,37,18,32,f6,Climb_stairs
266837,36,18,30,f6,Climb_stairs
266838,37,16,30,f6,Climb_stairs
266839,38,15,32,f6,Climb_stairs
266840,39,13,33,f6,Climb_stairs
266841,37,11,30,f6,Climb_stairs
266842,40,7,30,f6,Climb_stairs
266843,41,6,31,f6,Climb_stairs
266844,43,6,29,f6,Climb_stairs
266845,41,3,27,f6,Climb_stairs
266846,42,0,25,f6,Climb_stairs
266847,41,0,29,f6,Climb_stairs
266848,37,5,29,f6,Climb_stairs
266849,36,10,31,f6,Climb_stairs
266850,34,8,34,f6,Climb_stairs
266851,37,9,35,f6,Climb_stairs
266852,38,8,34,f6,Climb_stairs
266853,38,10,34,f6,Climb_stairs
266854,37,12,32,f6,Climb_stairs
266855,36,12,30,f6,Climb_stairs
266856,38,13,31,f6,Climb_stairs
266857,38,15,30,f6,Climb_stairs
266858,38,17,30,f6,Climb_stairs
266859,37,17,31,f6,Climb_stairs
266860,38,15,31,f6,Climb_stairs
266861,38,14,31,f6,Climb_stairs
266862,37,10,32,f6,Climb_stairs
266863,38,9,32,f6,Climb_stairs
268464,40,9,30,f6,Climb_stairs
268465,42,11,29,f6,Climb_stairs
268466,41,11,30,f6,Climb_stairs
268467,41,11,29,f6,Climb_stairs
268468,40,14,30,f6,Climb_stairs
268469,40,12,30,f6,Climb_stairs
268470,41,6,30,f6,Climb_stairs
268471,41,5,29,f6,Climb_stairs
268472,41,9,28,f6,Climb_stairs
268473,40,10,26,f6,Climb_stairs
268474,39,13,27,f6,Climb_stairs
268475,39,14,28,f6,Climb_stairs
268476,39,13,29,f6,Climb_stairs
268477,41,12,29,f6,Climb_stairs
268478,43,11,29,f6,Climb_stairs
268479,43,8,27,f6,Climb_stairs
268480,44,8,27,f6,Climb_stairs
268481,43,7,25,f6,Climb_stairs
268482,41,3,24,f6,Climb_stairs
268483,40,2,24,f6,Climb_stairs
268484,40,0,22,f6,Climb_stairs
268485,41,0,25,f6,Climb_stairs
268486,39,10,29,f6,Climb_stairs
268487,41,12,28,f6,Climb_stairs
268488,41,12,30,f6,Climb_stairs
268489,40,9,32,f6,Climb_stairs
268490,38,9,35,f6,Climb_stairs
268491,38,11,32,f6,Climb_stairs
268492,38,12,31,f6,Climb_stairs
268493,38,13,31,f6,Climb_stairs
268494,37,15,32,f6,Climb_stairs
268495,40,18,29,f6,Climb_stairs
268496,38,21,29,f6,Climb_stairs
268497,39,20,29,f6,Climb_stairs
268498,38,18,29,f6,Climb_stairs
268499,38,14,29,f6,Climb_stairs
268500,38,7,30,f6,Climb_stairs
268501,38,2,30,f6,Climb_stairs
268502,40,0,29,f6,Climb_stairs
268503,39,0,28,f6,Climb_stairs
268504,42,0,30,f6,Climb_stairs
268505,38,0,28,f6,Climb_stairs
268506,39,9,27,f6,Climb_stairs
268507,39,12,27,f6,Climb_stairs
268508,39,12,27,f6,Climb_stairs
268509,37,11,28,f6,Climb_stairs
268510,36,11,30,f6,Climb_stairs
268511,37,12,29,f6,Climb_stairs
268512,37,14,30,f6,Climb_stairs
268513,36,15,31,f6,Climb_stairs
268514,36,19,29,f6,Climb_stairs
268515,38,18,30,f6,Climb_stairs
268516,37,18,29,f6,Climb_stairs
268517,39,19,30,f6,Climb_stairs
268518,39,15,31,f6,Climb_stairs
268519,39,12,29,f6,Climb_stairs
268520,40,5,26,f6,Climb_stairs
268521,41,1,23,f6,Climb_stairs
268522,41,1,20,f6,Climb_stairs
268523,39,0,26,f6,Climb_stairs
268524,41,0,32,f6,Climb_stairs
268525,43,1,32,f6,Climb_stairs
268526,41,10,32,f6,Climb_stairs
268527,40,14,31,f6,Climb_stairs
268528,41,12,32,f6,Climb_stairs
268529,42,11,34,f6,Climb_stairs
268530,38,10,35,f6,Climb_stairs
268531,38,10,33,f6,Climb_stairs
268532,38,11,34,f6,Climb_stairs
268533,37,11,33,f6,Climb_stairs
268534,36,13,32,f6,Climb_stairs
268535,35,16,32,f6,Climb_stairs
268536,37,18,30,f6,Climb_stairs
268537,37,18,30,f6,Climb_stairs
268538,38,19,30,f6,Climb_stairs
268539,37,16,32,f6,Climb_stairs
268540,37,11,33,f6,Climb_stairs
268541,39,8,32,f6,Climb_stairs
268542,39,7,31,f6,Climb_stairs
268543,41,6,31,f6,Climb_stairs
268544,42,5,30,f6,Climb_stairs
268545,41,0,33,f6,Climb_stairs
268546,43,0,31,f6,Climb_stairs
268547,42,3,29,f6,Climb_stairs
268548,37,10,29,f6,Climb_stairs
268549,32,10,31,f6,Climb_stairs
268550,34,9,32,f6,Climb_stairs
268551,34,9,30,f6,Climb_stairs
268552,34,10,30,f6,Climb_stairs
268553,34,12,30,f6,Climb_stairs
268554,36,13,28,f6,Climb_stairs
268555,37,13,30,f6,Climb_stairs
268556,39,15,31,f6,Climb_stairs
268557,40,15,31,f6,Climb_stairs
268558,39,17,31,f6,Climb_stairs
268559,39,16,31,f6,Climb_stairs
268560,39,15,32,f6,Climb_stairs
268561,40,12,33,f6,Climb_stairs
268562,39,12,32,f6,Climb_stairs
268563,41,9,33,f6,Climb_stairs
268564,41,6,34,f6,Climb_stairs
268565,39,6,32,f6,Climb_stairs
268566,42,5,30,f6,Climb_stairs
268567,42,1,31,f6,Climb_stairs
268568,39,0,34,f6,Climb_stairs
268569,37,1,33,f6,Climb_stairs
268570,34,9,31,f6,Climb_stairs
268571,35,12,31,f6,Climb_stairs
268572,37,10,32,f6,Climb_stairs
268573,38,12,33,f6,Climb_stairs
268574,40,11,33,f6,Climb_stairs
268575,39,10,33,f6,Climb_stairs
268576,37,12,31,f6,Climb_stairs
268577,36,13,32,f6,Climb_stairs
268578,37,13,32,f6,Climb_stairs
268579,36,16,30,f6,Climb_stairs
268580,36,16,32,f6,Climb_stairs
268581,38,16,33,f6,Climb_stairs
268582,36,14,33,f6,Climb_stairs
270857,39,11,30,f6,Climb_stairs
270858,40,13,30,f6,Climb_stairs
270859,40,13,29,f6,Climb_stairs
270860,41,11,31,f6,Climb_stairs
270861,42,10,30,f6,Climb_stairs
270862,40,7,30,f6,Climb_stairs
270863,42,8,30,f6,Climb_stairs
270864,41,9,29,f6,Climb_stairs
270865,42,13,29,f6,Climb_stairs
270866,40,12,30,f6,Climb_stairs
270867,41,13,30,f6,Climb_stairs
270868,42,12,29,f6,Climb_stairs
270869,42,11,30,f6,Climb_stairs
270870,45,9,29,f6,Climb_stairs
270871,44,8,29,f6,Climb_stairs
270872,44,8,29,f6,Climb_stairs
270873,40,7,30,f6,Climb_stairs
270874,38,7,32,f6,Climb_stairs
270875,37,3,34,f6,Climb_stairs
270876,37,3,33,f6,Climb_stairs
270877,40,0,31,f6,Climb_stairs
270878,41,0,31,f6,Climb_stairs
270879,42,4,30,f6,Climb_stairs
270880,40,10,29,f6,Climb_stairs
270881,39,12,32,f6,Climb_stairs
270882,38,10,33,f6,Climb_stairs
270883,37,9,34,f6,Climb_stairs
270884,36,10,34,f6,Climb_stairs
270885,38,11,33,f6,Climb_stairs
270886,40,13,32,f6,Climb_stairs
270887,38,15,33,f6,Climb_stairs
270888,37,18,32,f6,Climb_stairs
270889,37,17,32,f6,Climb_stairs
270890,37,18,32,f6,Climb_stairs
270891,37,17,33,f6,Climb_stairs
270892,37,15,30,f6,Climb_stairs
270893,38,11,33,f6,Climb_stairs
270894,38,7,34,f6,Climb_stairs
270895,39,5,36,f6,Climb_stairs
270896,41,3,34,f6,Climb_stairs
270897,40,1,33,f6,Climb_stairs
270898,38,0,35,f6,Climb_stairs
270899,39,1,34,f6,Climb_stairs
270900,40,10,31,f6,Climb_stairs
270901,39,10,30,f6,Climb_stairs
270902,38,11,31,f6,Climb_stairs
270903,38,7,34,f6,Climb_stairs
270904,35,9,34,f6,Climb_stairs
270905,35,13,33,f6,Climb_stairs
270906,37,15,32,f6,Climb_stairs
270907,37,17,31,f6,Climb_stairs
270908,37,17,31,f6,Climb_stairs
270909,37,18,31,f6,Climb_stairs
270910,38,20,32,f6,Climb_stairs
270911,37,15,32,f6,Climb_stairs
270912,38,13,33,f6,Climb_stairs
270913,41,11,32,f6,Climb_stairs
270914,42,4,33,f6,Climb_stairs
270915,41,1,31,f6,Climb_stairs
270916,43,5,28,f6,Climb_stairs
270917,42,0,27,f6,Climb_stairs
270918,43,0,33,f6,Climb_stairs
270919,41,2,34,f6,Climb_stairs
270920,40,11,31,f6,Climb_stairs
270921,37,12,32,f6,Climb_stairs
270922,38,12,33,f6,Climb_stairs
270923,38,10,36,f6,Climb_stairs
270924,36,9,36,f6,Climb_stairs
270925,35,12,33,f6,Climb_stairs
270926,37,14,32,f6,Climb_stairs
270927,39,15,32,f6,Climb_stairs
270928,37,16,33,f6,Climb_stairs
270929,37,19,32,f6,Climb_stairs
270930,35,18,32,f6,Climb_stairs
270931,36,17,32,f6,Climb_stairs
270932,38,14,32,f6,Climb_stairs
270933,38,12,33,f6,Climb_stairs
270934,39,8,32,f6,Climb_stairs
270935,39,5,33,f6,Climb_stairs
270936,43,5,32,f6,Climb_stairs
270937,42,5,32,f6,Climb_stairs
270938,41,1,33,f6,Climb_stairs
270939,39,0,34,f6,Climb_stairs
270940,36,4,34,f6,Climb_stairs
270941,35,11,33,f6,Climb_stairs
270942,35,10,32,f6,Climb_stairs
270943,36,9,34,f6,Climb_stairs
270944,35,9,34,f6,Climb_stairs
270945,37,10,33,f6,Climb_stairs
270946,35,13,32,f6,Climb_stairs
270947,34,12,32,f6,Climb_stairs
270948,38,13,31,f6,Climb_stairs
270949,39,16,32,f6,Climb_stairs
270950,41,16,33,f6,Climb_stairs
270951,39,16,32,f6,Climb_stairs
270952,38,14,33,f6,Climb_stairs
270953,39,12,33,f6,Climb_stairs
270954,40,12,33,f6,Climb_stairs
270955,41,12,31,f6,Climb_stairs
270956,41,12,30,f6,Climb_stairs
270957,43,11,27,f6,Climb_stairs
270958,43,9,30,f6,Climb_stairs
270959,42,7,31,f6,Climb_stairs
270960,40,8,33,f6,Climb_stairs
270961,39,5,32,f6,Climb_stairs
270962,40,0,33,f6,Climb_stairs
270963,40,0,35,f6,Climb_stairs
270964,35,6,32,f6,Climb_stairs
270965,36,10,31,f6,Climb_stairs
270966,35,7,33,f6,Climb_stairs
270967,35,9,34,f6,Climb_stairs
270968,38,10,35,f6,Climb_stairs
270969,36,10,36,f6,Climb_stairs
270970,35,12,36,f6,Climb_stairs
270971,37,14,34,f6,Climb_stairs
270972,37,16,34,f6,Climb_stairs
270973,37,18,33,f6,Climb_stairs
270974,37,17,33,f6,Climb_stairs
270975,36,16,33,f6,Climb_stairs
281887,39,9,30,f6,Climb_stairs
281888,40,9,31,f6,Climb_stairs
281889,40,9,30,f6,Climb_stairs
281890,39,11,31,f6,Climb_stairs
281891,40,13,31,f6,Climb_stairs
281892,40,11,32,f6,Climb_stairs
281893,40,6,31,f6,Climb_stairs
281894,39,5,31,f6,Climb_stairs
281895,38,8,31,f6,Climb_stairs
281896,38,10,29,f6,Climb_stairs
281897,38,11,30,f6,Climb_stairs
281898,37,12,28,f6,Climb_stairs
281899,38,12,31,f6,Climb_stairs
281900,39,12,31,f6,Climb_stairs
281901,41,12,30,f6,Climb_stairs
281902,40,11,29,f6,Climb_stairs
281903,41,10,28,f6,Climb_stairs
281904,43,9,29,f6,Climb_stairs
281905,40,9,30,f6,Climb_stairs
281906,38,5,32,f6,Climb_stairs
281907,36,2,32,f6,Climb_stairs
281908,36,2,33,f6,Climb_stairs
281909,38,0,33,f6,Climb_stairs
281910,41,0,34,f6,Climb_stairs
281911,43,4,32,f6,Climb_stairs
281912,43,12,30,f6,Climb_stairs
281913,37,11,32,f6,Climb_stairs
281914,33,9,35,f6,Climb_stairs
281915,32,12,34,f6,Climb_stairs
281916,30,13,33,f6,Climb_stairs
281917,33,17,31,f6,Climb_stairs
281918,28,17,32,f6,Climb_stairs
281919,32,18,31,f6,Climb_stairs
281920,36,16,30,f6,Climb_stairs
281921,38,16,32,f6,Climb_stairs
281922,40,17,31,f6,Climb_stairs
281923,40,17,31,f6,Climb_stairs
281924,39,12,31,f6,Climb_stairs
281925,40,6,32,f6,Climb_stairs
281926,41,1,33,f6,Climb_stairs
281927,38,0,34,f6,Climb_stairs
281928,37,6,31,f6,Climb_stairs
281929,36,12,30,f6,Climb_stairs
281930,38,12,29,f6,Climb_stairs
281931,36,11,30,f6,Climb_stairs
281932,35,9,34,f6,Climb_stairs
281933,33,10,34,f6,Climb_stairs
281934,34,11,33,f6,Climb_stairs
281935,35,13,31,f6,Climb_stairs
281936,35,16,32,f6,Climb_stairs
281937,37,17,31,f6,Climb_stairs
281938,37,20,31,f6,Climb_stairs
281939,36,21,31,f6,Climb_stairs
281940,37,19,33,f6,Climb_stairs
281941,38,16,34,f6,Climb_stairs
281942,43,9,33,f6,Climb_stairs
281943,42,3,32,f6,Climb_stairs
281944,40,4,21,f6,Climb_stairs
281945,41,3,20,f6,Climb_stairs
281946,41,0,28,f6,Climb_stairs
281947,46,0,35,f6,Climb_stairs
281948,43,3,33,f6,Climb_stairs
281949,39,9,28,f6,Climb_stairs
281950,38,9,33,f6,Climb_stairs
281951,39,9,34,f6,Climb_stairs
281952,40,9,35,f6,Climb_stairs
281953,39,9,35,f6,Climb_stairs
281954,37,10,35,f6,Climb_stairs
281955,37,11,34,f6,Climb_stairs
281956,37,14,34,f6,Climb_stairs
281957,38,16,33,f6,Climb_stairs
281958,36,18,32,f6,Climb_stairs
281959,37,19,32,f6,Climb_stairs
281960,36,18,32,f6,Climb_stairs
281961,36,15,32,f6,Climb_stairs
281962,36,13,32,f6,Climb_stairs
281963,37,8,32,f6,Climb_stairs
281964,38,6,33,f6,Climb_stairs
281965,37,7,35,f6,Climb_stairs
281966,39,7,32,f6,Climb_stairs
281967,39,7,32,f6,Climb_stairs
281968,37,1,32,f6,Climb_stairs
281969,38,0,33,f6,Climb_stairs
281970,40,4,32,f6,Climb_stairs
281971,39,9,30,f6,Climb_stairs
281972,38,7,31,f6,Climb_stairs
281973,36,7,33,f6,Climb_stairs
281974,35,7,34,f6,Climb_stairs
281975,35,10,34,f6,Climb_stairs
281976,37,12,32,f6,Climb_stairs
281977,37,15,31,f6,Climb_stairs
281978,37,15,31,f6,Climb_stairs
281979,38,15,31,f6,Climb_stairs
281980,37,15,31,f6,Climb_stairs
281981,36,17,30,f6,Climb_stairs
281982,37,14,27,f6,Climb_stairs
281983,39,13,26,f6,Climb_stairs
281984,46,14,28,f6,Climb_stairs
281985,43,14,30,f6,Climb_stairs
281986,41,12,32,f6,Climb_stairs
281987,41,13,32,f6,Climb_stairs
281988,41,9,31,f6,Climb_stairs
281989,41,9,31,f6,Climb_stairs
281990,40,8,30,f6,Climb_stairs
281991,44,3,30,f6,Climb_stairs
281992,44,0,32,f6,Climb_stairs
281993,43,1,36,f6,Climb_stairs
281994,42,5,32,f6,Climb_stairs
281995,40,9,30,f6,Climb_stairs
281996,39,7,33,f6,Climb_stairs
281997,37,9,35,f6,Climb_stairs
281998,39,7,35,f6,Climb_stairs
281999,37,8,35,f6,Climb_stairs
282000,35,10,34,f6,Climb_stairs
282001,37,11,35,f6,Climb_stairs
282002,37,11,34,f6,Climb_stairs
282003,37,14,33,f6,Climb_stairs
282004,36,15,32,f6,Climb_stairs
282005,35,15,33,f6,Climb_stairs
