,x axis,y axis,z axis,tester,activity
208685,34,15,34,f6,Standup_chair
208686,34,15,34,f6,Standup_chair
208687,35,14,34,f6,Standup_chair
208688,36,9,38,f6,Standup_chair
208689,36,10,38,f6,Standup_chair
208690,39,13,35,f6,Standup_chair
208691,36,15,33,f6,Standup_chair
208692,35,12,12,f6,Standup_chair
208693,37,0,32,f6,Standup_chair
208694,49,10,36,f6,Standup_chair
208695,47,9,36,f6,Standup_chair
208696,44,10,34,f6,Standup_chair
208697,40,12,34,f6,Standup_chair
208698,37,12,33,f6,Standup_chair
208699,36,9,31,f6,Standup_chair
208700,34,7,30,f6,Standup_chair
208701,35,9,33,f6,Standup_chair
208702,35,9,32,f6,Standup_chair
208703,34,10,34,f6,Standup_chair
208704,35,11,32,f6,Standup_chair
208705,37,10,32,f6,Standup_chair
208706,36,9,33,f6,Standup_chair
212241,51,27,20,f6,Standup_chair
212242,51,27,20,f6,Standup_chair
212243,50,27,20,f6,Standup_chair
212244,51,26,19,f6,Standup_chair
212245,51,25,20,f6,Standup_chair
212246,51,26,20,f6,Standup_chair
212247,52,26,21,f6,Standup_chair
212248,52,26,20,f6,Standup_chair
212249,50,26,20,f6,Standup_chair
212250,52,26,19,f6,Standup_chair
212251,51,27,19,f6,Standup_chair
212252,53,28,19,f6,Standup_chair
212253,50,28,20,f6,Standup_chair
212254,49,28,20,f6,Standup_chair
212255,51,29,19,f6,Standup_chair
212256,51,29,20,f6,Standup_chair
212257,50,29,21,f6,Standup_chair
212258,51,28,20,f6,Standup_chair
212259,49,28,22,f6,Standup_chair
212260,48,26,23,f6,Standup_chair
212261,50,22,25,f6,Standup_chair
212262,51,22,22,f6,Standup_chair
212263,56,24,20,f6,Standup_chair
212264,53,25,20,f6,Standup_chair
212265,51,30,16,f6,Standup_chair
212266,49,29,16,f6,Standup_chair
212267,55,31,17,f6,Standup_chair
212268,55,27,19,f6,Standup_chair
212269,48,25,19,f6,Standup_chair
212270,48,22,19,f6,Standup_chair
212271,48,22,17,f6,Standup_chair
212272,48,22,18,f6,Standup_chair
212273,51,22,21,f6,Standup_chair
212274,50,22,23,f6,Standup_chair
212275,48,16,23,f6,Standup_chair
212276,47,16,23,f6,Standup_chair
212277,47,15,23,f6,Standup_chair
212278,45,17,23,f6,Standup_chair
212279,48,13,24,f6,Standup_chair
212280,52,11,29,f6,Standup_chair
212281,48,10,27,f6,Standup_chair
212282,45,11,26,f6,Standup_chair
212283,44,12,26,f6,Standup_chair
212284,43,9,25,f6,Standup_chair
212285,43,2,25,f6,Standup_chair
212286,43,1,31,f6,Standup_chair
212287,40,5,32,f6,Standup_chair
212288,36,9,34,f6,Standup_chair
212289,36,12,31,f6,Standup_chair
212290,39,11,30,f6,Standup_chair
212291,40,8,36,f6,Standup_chair
212292,35,11,35,f6,Standup_chair
212293,38,14,33,f6,Standup_chair
212294,38,12,32,f6,Standup_chair
212295,36,13,32,f6,Standup_chair
212296,34,12,32,f6,Standup_chair
212297,35,14,32,f6,Standup_chair
212298,35,14,33,f6,Standup_chair
212299,33,13,33,f6,Standup_chair
212300,34,13,35,f6,Standup_chair
212301,36,13,34,f6,Standup_chair
212302,35,13,34,f6,Standup_chair
212303,34,13,34,f6,Standup_chair
212304,38,10,35,f6,Standup_chair
212305,39,11,34,f6,Standup_chair
212306,39,11,35,f6,Standup_chair
212307,40,10,35,f6,Standup_chair
212308,41,10,35,f6,Standup_chair
212309,38,11,35,f6,Standup_chair
212310,40,11,36,f6,Standup_chair
212311,39,11,35,f6,Standup_chair
212312,40,10,35,f6,Standup_chair
212313,40,9,34,f6,Standup_chair
212314,39,10,33,f6,Standup_chair
212315,40,10,33,f6,Standup_chair
212316,40,10,33,f6,Standup_chair
212317,40,10,32,f6,Standup_chair
212318,37,9,35,f6,Standup_chair
212319,38,10,35,f6,Standup_chair
212320,38,11,34,f6,Standup_chair
212321,40,9,35,f6,Standup_chair
212322,40,11,34,f6,Standup_chair
212323,40,9,34,f6,Standup_chair
212324,40,9,32,f6,Standup_chair
