,x axis,y axis,z axis,tester,activity
370915,42,31,51,m3,Drink_glass
370916,42,30,49,m3,Drink_glass
370917,43,31,51,m3,Drink_glass
370918,44,31,50,m3,Drink_glass
370919,44,31,50,m3,Drink_glass
370920,43,30,49,m3,Drink_glass
370921,43,29,51,m3,Drink_glass
370922,44,29,50,m3,Drink_glass
370923,44,29,51,m3,Drink_glass
370924,44,29,50,m3,Drink_glass
370925,43,28,51,m3,Drink_glass
370926,43,29,51,m3,Drink_glass
370927,44,29,50,m3,Drink_glass
370928,42,28,50,m3,Drink_glass
370929,43,27,50,m3,Drink_glass
370930,43,28,50,m3,Drink_glass
370931,42,27,48,m3,Drink_glass
370932,44,28,50,m3,Drink_glass
370933,45,26,50,m3,Drink_glass
370934,44,28,49,m3,Drink_glass
370935,44,27,50,m3,Drink_glass
370936,43,28,50,m3,Drink_glass
370937,43,28,49,m3,Drink_glass
370938,43,28,50,m3,Drink_glass
370939,42,27,49,m3,Drink_glass
370940,44,27,49,m3,Drink_glass
370941,44,27,49,m3,Drink_glass
370942,44,27,50,m3,Drink_glass
370943,44,27,50,m3,Drink_glass
370944,42,28,49,m3,Drink_glass
370945,43,26,48,m3,Drink_glass
370946,44,25,49,m3,Drink_glass
370947,43,26,49,m3,Drink_glass
370948,44,28,49,m3,Drink_glass
370949,44,29,49,m3,Drink_glass
370950,45,26,50,m3,Drink_glass
370951,43,26,49,m3,Drink_glass
370952,43,28,49,m3,Drink_glass
370953,43,28,50,m3,Drink_glass
370954,43,28,49,m3,Drink_glass
370955,44,27,49,m3,Drink_glass
370956,44,27,49,m3,Drink_glass
370957,43,28,50,m3,Drink_glass
370958,45,27,50,m3,Drink_glass
370959,45,27,49,m3,Drink_glass
370960,43,27,49,m3,Drink_glass
370961,44,26,49,m3,Drink_glass
370962,43,27,48,m3,Drink_glass
370963,43,28,49,m3,Drink_glass
370964,44,28,50,m3,Drink_glass
370965,45,27,49,m3,Drink_glass
370966,44,26,50,m3,Drink_glass
370967,44,27,49,m3,Drink_glass
370968,45,27,49,m3,Drink_glass
370969,44,27,49,m3,Drink_glass
370970,44,27,49,m3,Drink_glass
370971,44,27,48,m3,Drink_glass
370972,44,27,49,m3,Drink_glass
370973,44,27,49,m3,Drink_glass
370974,43,26,49,m3,Drink_glass
370975,44,27,49,m3,Drink_glass
370976,44,27,49,m3,Drink_glass
370977,45,27,49,m3,Drink_glass
370978,45,27,49,m3,Drink_glass
370979,45,27,49,m3,Drink_glass
370980,43,27,49,m3,Drink_glass
370981,45,27,48,m3,Drink_glass
370982,44,27,49,m3,Drink_glass
370983,45,26,48,m3,Drink_glass
370984,44,26,48,m3,Drink_glass
370985,45,26,49,m3,Drink_glass
370986,44,26,49,m3,Drink_glass
370987,44,27,48,m3,Drink_glass
370988,44,26,48,m3,Drink_glass
370989,45,27,49,m3,Drink_glass
370990,45,26,50,m3,Drink_glass
370991,45,26,48,m3,Drink_glass
370992,44,26,49,m3,Drink_glass
370993,44,27,48,m3,Drink_glass
370994,44,26,48,m3,Drink_glass
370995,44,26,49,m3,Drink_glass
370996,44,25,48,m3,Drink_glass
370997,44,26,49,m3,Drink_glass
370998,44,26,48,m3,Drink_glass
370999,45,27,48,m3,Drink_glass
371000,44,25,49,m3,Drink_glass
371001,45,25,48,m3,Drink_glass
371002,43,27,49,m3,Drink_glass
371003,45,26,48,m3,Drink_glass
371004,44,27,49,m3,Drink_glass
371005,45,24,49,m3,Drink_glass
371006,44,26,48,m3,Drink_glass
371007,44,26,48,m3,Drink_glass
371008,45,26,48,m3,Drink_glass
371009,45,26,48,m3,Drink_glass
371010,45,25,47,m3,Drink_glass
371011,45,26,48,m3,Drink_glass
371012,45,26,48,m3,Drink_glass
371013,44,25,48,m3,Drink_glass
371014,44,25,47,m3,Drink_glass
371015,46,26,50,m3,Drink_glass
371016,45,24,48,m3,Drink_glass
371017,44,27,48,m3,Drink_glass
371018,44,25,48,m3,Drink_glass
371019,45,25,48,m3,Drink_glass
371020,45,25,48,m3,Drink_glass
371021,45,26,48,m3,Drink_glass
371022,45,26,47,m3,Drink_glass
371023,46,26,48,m3,Drink_glass
371024,44,25,48,m3,Drink_glass
371025,46,25,48,m3,Drink_glass
371026,46,27,48,m3,Drink_glass
371027,46,25,48,m3,Drink_glass
371028,45,26,49,m3,Drink_glass
371029,45,26,48,m3,Drink_glass
371030,44,25,46,m3,Drink_glass
371031,45,26,47,m3,Drink_glass
371032,45,25,48,m3,Drink_glass
371033,46,25,47,m3,Drink_glass
371034,45,26,48,m3,Drink_glass
371035,45,26,48,m3,Drink_glass
371036,45,26,47,m3,Drink_glass
371037,45,26,48,m3,Drink_glass
371038,45,25,47,m3,Drink_glass
371039,45,24,48,m3,Drink_glass
371040,45,25,47,m3,Drink_glass
371041,45,26,48,m3,Drink_glass
371042,43,26,48,m3,Drink_glass
371043,44,24,46,m3,Drink_glass
371044,45,25,47,m3,Drink_glass
371045,46,25,47,m3,Drink_glass
371046,45,25,47,m3,Drink_glass
371047,46,25,47,m3,Drink_glass
371048,45,24,47,m3,Drink_glass
371049,44,24,47,m3,Drink_glass
371050,45,25,47,m3,Drink_glass
371051,45,24,48,m3,Drink_glass
371052,44,24,47,m3,Drink_glass
371053,46,24,47,m3,Drink_glass
371054,45,24,47,m3,Drink_glass
371055,45,24,47,m3,Drink_glass
371056,44,25,48,m3,Drink_glass
371057,44,24,46,m3,Drink_glass
371058,46,24,47,m3,Drink_glass
371059,45,26,46,m3,Drink_glass
371060,46,25,47,m3,Drink_glass
371061,45,25,46,m3,Drink_glass
371062,45,24,47,m3,Drink_glass
371063,44,25,47,m3,Drink_glass
371064,45,24,47,m3,Drink_glass
371065,45,25,47,m3,Drink_glass
371066,45,24,47,m3,Drink_glass
371067,46,25,46,m3,Drink_glass
371068,46,23,47,m3,Drink_glass
371069,46,24,47,m3,Drink_glass
371070,45,25,47,m3,Drink_glass
371071,45,24,46,m3,Drink_glass
371072,45,23,47,m3,Drink_glass
371073,45,24,47,m3,Drink_glass
371074,46,25,47,m3,Drink_glass
371075,45,24,48,m3,Drink_glass
371076,45,25,46,m3,Drink_glass
371077,46,25,47,m3,Drink_glass
371078,44,24,47,m3,Drink_glass
371079,46,23,47,m3,Drink_glass
371080,45,25,46,m3,Drink_glass
371081,46,27,47,m3,Drink_glass
371082,45,25,46,m3,Drink_glass
371083,46,25,47,m3,Drink_glass
371084,45,26,46,m3,Drink_glass
371085,45,28,47,m3,Drink_glass
371086,46,27,47,m3,Drink_glass
371087,46,29,47,m3,Drink_glass
371088,45,29,48,m3,Drink_glass
371089,44,29,47,m3,Drink_glass
371090,44,31,48,m3,Drink_glass
371091,44,32,50,m3,Drink_glass
371092,44,32,48,m3,Drink_glass
371093,44,32,48,m3,Drink_glass
371094,43,35,51,m3,Drink_glass
371095,43,37,50,m3,Drink_glass
371096,42,35,50,m3,Drink_glass
371097,42,35,50,m3,Drink_glass
371098,41,39,52,m3,Drink_glass
371099,40,40,50,m3,Drink_glass
371100,40,38,52,m3,Drink_glass
371101,40,39,52,m3,Drink_glass
371102,38,41,52,m3,Drink_glass
371103,39,40,52,m3,Drink_glass
371104,39,40,49,m3,Drink_glass
371105,38,43,53,m3,Drink_glass
371106,37,42,53,m3,Drink_glass
371107,38,42,53,m3,Drink_glass
371108,37,43,50,m3,Drink_glass
371109,37,43,51,m3,Drink_glass
371110,36,43,52,m3,Drink_glass
371111,35,45,51,m3,Drink_glass
371112,33,46,50,m3,Drink_glass
371113,37,44,51,m3,Drink_glass
371114,36,43,51,m3,Drink_glass
371115,37,43,50,m3,Drink_glass
371116,36,44,49,m3,Drink_glass
371117,35,44,50,m3,Drink_glass
371118,36,44,49,m3,Drink_glass
371119,34,45,49,m3,Drink_glass
371120,34,45,49,m3,Drink_glass
371121,33,45,49,m3,Drink_glass
371122,33,46,48,m3,Drink_glass
371123,31,46,48,m3,Drink_glass
371124,34,45,49,m3,Drink_glass
371125,34,47,49,m3,Drink_glass
371126,35,50,49,m3,Drink_glass
371127,34,44,47,m3,Drink_glass
371128,32,45,48,m3,Drink_glass
371129,32,47,48,m3,Drink_glass
371130,34,45,49,m3,Drink_glass
371131,33,43,48,m3,Drink_glass
371132,33,44,49,m3,Drink_glass
371133,35,47,47,m3,Drink_glass
371134,34,51,50,m3,Drink_glass
371135,33,48,48,m3,Drink_glass
371136,35,45,48,m3,Drink_glass
371137,34,45,48,m3,Drink_glass
371138,35,45,47,m3,Drink_glass
371139,34,43,50,m3,Drink_glass
371140,35,47,50,m3,Drink_glass
371141,34,48,49,m3,Drink_glass
371142,34,45,50,m3,Drink_glass
371143,36,46,50,m3,Drink_glass
371144,35,47,52,m3,Drink_glass
371145,36,44,51,m3,Drink_glass
371146,36,43,50,m3,Drink_glass
371147,34,39,48,m3,Drink_glass
371148,33,36,46,m3,Drink_glass
371149,32,32,47,m3,Drink_glass
371150,32,36,46,m3,Drink_glass
371151,32,40,47,m3,Drink_glass
371152,34,46,52,m3,Drink_glass
371153,36,46,62,m3,Drink_glass
371154,33,36,53,m3,Drink_glass
371155,36,38,52,m3,Drink_glass
371156,34,36,51,m3,Drink_glass
371157,36,37,54,m3,Drink_glass
371158,35,38,53,m3,Drink_glass
371159,37,37,52,m3,Drink_glass
371160,34,34,53,m3,Drink_glass
371161,35,35,52,m3,Drink_glass
371162,34,34,52,m3,Drink_glass
371163,34,35,52,m3,Drink_glass
371164,36,36,51,m3,Drink_glass
371165,35,35,53,m3,Drink_glass
371166,34,36,54,m3,Drink_glass
371167,35,36,53,m3,Drink_glass
371168,35,35,53,m3,Drink_glass
371169,36,34,53,m3,Drink_glass
371170,34,35,53,m3,Drink_glass
371171,35,35,53,m3,Drink_glass
371172,34,35,53,m3,Drink_glass
371173,36,36,53,m3,Drink_glass
371174,34,35,52,m3,Drink_glass
371175,35,36,53,m3,Drink_glass
371176,35,36,53,m3,Drink_glass
371177,35,36,54,m3,Drink_glass
371178,35,36,53,m3,Drink_glass
371179,35,36,53,m3,Drink_glass
371180,37,35,53,m3,Drink_glass
371181,37,35,52,m3,Drink_glass
371182,36,36,52,m3,Drink_glass
371183,36,38,52,m3,Drink_glass
371184,35,37,52,m3,Drink_glass
371185,35,37,54,m3,Drink_glass
371186,35,36,53,m3,Drink_glass
371187,35,36,53,m3,Drink_glass
371188,36,36,53,m3,Drink_glass
371189,35,36,52,m3,Drink_glass
371190,36,35,53,m3,Drink_glass
371191,35,37,53,m3,Drink_glass
371192,35,36,52,m3,Drink_glass
371193,36,36,52,m3,Drink_glass
371194,35,36,53,m3,Drink_glass
371195,36,36,53,m3,Drink_glass
371196,35,38,53,m3,Drink_glass
371197,35,36,53,m3,Drink_glass
371198,35,36,53,m3,Drink_glass
371199,35,35,53,m3,Drink_glass
371200,36,37,53,m3,Drink_glass
371201,35,37,53,m3,Drink_glass
371202,34,34,53,m3,Drink_glass
371203,36,37,53,m3,Drink_glass
371204,34,36,52,m3,Drink_glass
371205,36,38,52,m3,Drink_glass
371206,35,36,53,m3,Drink_glass
371207,35,37,53,m3,Drink_glass
371208,34,36,53,m3,Drink_glass
371209,35,36,52,m3,Drink_glass
371210,35,37,52,m3,Drink_glass
371211,36,36,52,m3,Drink_glass
371212,35,37,53,m3,Drink_glass
371213,35,36,52,m3,Drink_glass
371214,35,37,52,m3,Drink_glass
371215,35,37,52,m3,Drink_glass
371216,36,37,53,m3,Drink_glass
371217,35,35,53,m3,Drink_glass
371218,35,37,52,m3,Drink_glass
371219,36,36,53,m3,Drink_glass
371220,35,37,53,m3,Drink_glass
371221,35,36,53,m3,Drink_glass
371222,35,36,53,m3,Drink_glass
371223,36,37,52,m3,Drink_glass
371224,36,38,53,m3,Drink_glass
371225,35,36,53,m3,Drink_glass
371226,36,36,53,m3,Drink_glass
371227,36,36,53,m3,Drink_glass
371228,36,36,53,m3,Drink_glass
371229,36,36,52,m3,Drink_glass
371230,36,36,52,m3,Drink_glass
371231,35,37,53,m3,Drink_glass
371232,36,37,52,m3,Drink_glass
371233,34,37,52,m3,Drink_glass
371234,34,36,53,m3,Drink_glass
371235,35,36,53,m3,Drink_glass
371236,35,37,52,m3,Drink_glass
371237,35,37,54,m3,Drink_glass
371238,35,35,52,m3,Drink_glass
371239,35,35,53,m3,Drink_glass
371240,37,36,53,m3,Drink_glass
371241,36,37,53,m3,Drink_glass
371242,35,37,53,m3,Drink_glass
371243,35,37,52,m3,Drink_glass
371244,35,37,52,m3,Drink_glass
371245,36,37,52,m3,Drink_glass
371246,36,37,52,m3,Drink_glass
371247,34,36,53,m3,Drink_glass
371248,35,35,53,m3,Drink_glass
371249,37,36,52,m3,Drink_glass
371250,36,36,53,m3,Drink_glass
371251,36,37,52,m3,Drink_glass
371252,34,36,53,m3,Drink_glass
371253,35,36,53,m3,Drink_glass
371254,36,36,53,m3,Drink_glass
371255,36,35,53,m3,Drink_glass
371256,36,36,53,m3,Drink_glass
371257,35,36,52,m3,Drink_glass
371258,35,35,53,m3,Drink_glass
371259,36,37,53,m3,Drink_glass
371260,36,38,52,m3,Drink_glass
371261,36,37,53,m3,Drink_glass
371262,35,38,53,m3,Drink_glass
371263,35,35,52,m3,Drink_glass
371264,36,37,52,m3,Drink_glass
371265,35,36,52,m3,Drink_glass
371266,34,36,53,m3,Drink_glass
371267,35,37,53,m3,Drink_glass
371268,35,36,52,m3,Drink_glass
371269,36,37,53,m3,Drink_glass
371270,35,36,53,m3,Drink_glass
371271,35,36,52,m3,Drink_glass
371272,35,37,53,m3,Drink_glass
371273,34,36,53,m3,Drink_glass
371274,35,36,53,m3,Drink_glass
371275,36,37,52,m3,Drink_glass
371276,36,37,53,m3,Drink_glass
371277,34,36,53,m3,Drink_glass
371278,35,35,52,m3,Drink_glass
371279,36,37,52,m3,Drink_glass
371280,35,35,52,m3,Drink_glass
371281,35,36,53,m3,Drink_glass
371282,35,36,53,m3,Drink_glass
371283,35,35,53,m3,Drink_glass
371284,36,37,53,m3,Drink_glass
371285,34,35,53,m3,Drink_glass
371286,36,36,53,m3,Drink_glass
371287,35,38,53,m3,Drink_glass
371288,36,36,52,m3,Drink_glass
371289,37,37,53,m3,Drink_glass
371290,35,37,52,m3,Drink_glass
371291,36,36,52,m3,Drink_glass
371292,35,36,53,m3,Drink_glass
371293,35,36,53,m3,Drink_glass
371294,35,37,53,m3,Drink_glass
371295,36,37,52,m3,Drink_glass
371296,35,36,53,m3,Drink_glass
371297,36,37,52,m3,Drink_glass
371298,35,37,54,m3,Drink_glass
371299,35,36,52,m3,Drink_glass
371300,34,36,53,m3,Drink_glass
371301,35,36,52,m3,Drink_glass
371302,35,38,53,m3,Drink_glass
371303,35,36,53,m3,Drink_glass
371304,36,36,54,m3,Drink_glass
371305,35,36,53,m3,Drink_glass
371306,35,35,53,m3,Drink_glass
371307,36,35,53,m3,Drink_glass
371308,35,35,53,m3,Drink_glass
371309,36,37,52,m3,Drink_glass
371310,36,36,53,m3,Drink_glass
371311,35,36,52,m3,Drink_glass
371312,36,36,53,m3,Drink_glass
371313,35,37,52,m3,Drink_glass
371314,36,36,54,m3,Drink_glass
371315,35,36,53,m3,Drink_glass
371316,36,36,53,m3,Drink_glass
371317,35,37,53,m3,Drink_glass
371318,35,38,53,m3,Drink_glass
371319,36,36,51,m3,Drink_glass
371320,34,36,53,m3,Drink_glass
371321,36,37,53,m3,Drink_glass
371322,35,36,52,m3,Drink_glass
371323,36,36,53,m3,Drink_glass
371324,35,36,53,m3,Drink_glass
371325,34,37,52,m3,Drink_glass
371326,35,36,52,m3,Drink_glass
371327,35,38,54,m3,Drink_glass
371328,36,38,54,m3,Drink_glass
371329,36,35,52,m3,Drink_glass
371330,35,36,52,m3,Drink_glass
371331,35,37,53,m3,Drink_glass
371332,34,37,53,m3,Drink_glass
371333,36,37,52,m3,Drink_glass
371334,34,35,53,m3,Drink_glass
371335,36,35,53,m3,Drink_glass
374459,35,42,52,m3,Drink_glass
374460,35,42,52,m3,Drink_glass
374461,36,41,52,m3,Drink_glass
374462,35,41,51,m3,Drink_glass
374463,35,41,51,m3,Drink_glass
374464,34,41,51,m3,Drink_glass
374465,36,41,51,m3,Drink_glass
374466,36,41,51,m3,Drink_glass
374467,34,42,52,m3,Drink_glass
374468,35,41,51,m3,Drink_glass
374469,35,41,52,m3,Drink_glass
374470,35,40,52,m3,Drink_glass
374471,35,40,52,m3,Drink_glass
374472,36,41,52,m3,Drink_glass
374473,36,41,51,m3,Drink_glass
374474,35,41,51,m3,Drink_glass
374475,35,41,51,m3,Drink_glass
374476,35,40,51,m3,Drink_glass
374477,36,42,52,m3,Drink_glass
374478,36,39,51,m3,Drink_glass
374479,36,42,52,m3,Drink_glass
374480,35,42,50,m3,Drink_glass
374481,38,41,52,m3,Drink_glass
374482,38,41,51,m3,Drink_glass
374483,38,42,51,m3,Drink_glass
374484,38,42,50,m3,Drink_glass
374485,37,42,51,m3,Drink_glass
374486,37,44,52,m3,Drink_glass
374487,37,44,50,m3,Drink_glass
374488,36,43,50,m3,Drink_glass
374489,35,42,50,m3,Drink_glass
374490,36,41,50,m3,Drink_glass
374491,36,43,50,m3,Drink_glass
374492,36,41,49,m3,Drink_glass
374493,36,41,50,m3,Drink_glass
374494,35,42,48,m3,Drink_glass
374495,36,41,50,m3,Drink_glass
374496,36,44,50,m3,Drink_glass
374497,36,44,49,m3,Drink_glass
374498,37,46,51,m3,Drink_glass
374499,36,45,50,m3,Drink_glass
374500,37,44,48,m3,Drink_glass
374501,37,46,48,m3,Drink_glass
374502,37,44,49,m3,Drink_glass
374503,38,46,50,m3,Drink_glass
374504,38,45,47,m3,Drink_glass
374505,37,48,49,m3,Drink_glass
374506,37,46,47,m3,Drink_glass
374507,36,45,48,m3,Drink_glass
374508,35,46,46,m3,Drink_glass
374509,37,46,46,m3,Drink_glass
374510,36,47,47,m3,Drink_glass
374511,37,47,46,m3,Drink_glass
374512,36,51,48,m3,Drink_glass
374513,37,49,47,m3,Drink_glass
374514,38,49,47,m3,Drink_glass
374515,37,47,46,m3,Drink_glass
374516,38,47,47,m3,Drink_glass
374517,38,48,47,m3,Drink_glass
374518,37,50,46,m3,Drink_glass
374519,38,49,48,m3,Drink_glass
374520,40,49,47,m3,Drink_glass
374521,40,47,47,m3,Drink_glass
374522,39,47,47,m3,Drink_glass
374523,39,48,47,m3,Drink_glass
374524,40,46,46,m3,Drink_glass
374525,40,47,46,m3,Drink_glass
374526,39,46,46,m3,Drink_glass
374527,41,46,47,m3,Drink_glass
374528,41,45,46,m3,Drink_glass
374529,42,44,47,m3,Drink_glass
374530,41,46,46,m3,Drink_glass
374531,43,43,46,m3,Drink_glass
374532,43,43,47,m3,Drink_glass
374533,43,42,45,m3,Drink_glass
374534,43,42,47,m3,Drink_glass
374535,43,41,47,m3,Drink_glass
374536,43,41,46,m3,Drink_glass
374537,45,39,48,m3,Drink_glass
374538,46,40,48,m3,Drink_glass
374539,44,40,46,m3,Drink_glass
374540,45,37,47,m3,Drink_glass
374541,44,38,47,m3,Drink_glass
374542,46,37,46,m3,Drink_glass
374543,45,39,48,m3,Drink_glass
374544,45,35,48,m3,Drink_glass
374545,47,38,48,m3,Drink_glass
374546,45,38,47,m3,Drink_glass
374547,46,36,48,m3,Drink_glass
374548,45,37,48,m3,Drink_glass
374549,46,35,48,m3,Drink_glass
374550,46,36,48,m3,Drink_glass
374551,45,37,49,m3,Drink_glass
374552,45,35,49,m3,Drink_glass
374553,45,36,49,m3,Drink_glass
374554,46,35,49,m3,Drink_glass
374555,46,36,49,m3,Drink_glass
374556,46,35,50,m3,Drink_glass
374557,46,34,48,m3,Drink_glass
374558,46,35,49,m3,Drink_glass
374559,45,36,48,m3,Drink_glass
374560,45,35,49,m3,Drink_glass
374561,46,32,49,m3,Drink_glass
374562,46,34,49,m3,Drink_glass
374563,45,34,49,m3,Drink_glass
374564,46,34,48,m3,Drink_glass
374565,47,33,49,m3,Drink_glass
374566,46,34,49,m3,Drink_glass
374567,46,34,48,m3,Drink_glass
374568,45,33,50,m3,Drink_glass
374569,44,33,49,m3,Drink_glass
374570,47,32,48,m3,Drink_glass
374571,47,33,49,m3,Drink_glass
374572,45,33,49,m3,Drink_glass
374573,47,33,49,m3,Drink_glass
374574,46,32,49,m3,Drink_glass
374575,46,31,49,m3,Drink_glass
374576,46,32,50,m3,Drink_glass
374577,46,32,49,m3,Drink_glass
374578,46,32,49,m3,Drink_glass
374579,46,32,49,m3,Drink_glass
374580,45,32,49,m3,Drink_glass
374581,46,30,49,m3,Drink_glass
374582,46,30,49,m3,Drink_glass
374583,45,31,49,m3,Drink_glass
374584,46,29,49,m3,Drink_glass
374585,47,31,49,m3,Drink_glass
374586,46,31,49,m3,Drink_glass
374587,45,29,48,m3,Drink_glass
374588,45,30,49,m3,Drink_glass
374589,46,29,48,m3,Drink_glass
374590,45,30,48,m3,Drink_glass
374591,46,30,48,m3,Drink_glass
374592,45,30,48,m3,Drink_glass
374593,45,30,48,m3,Drink_glass
374594,46,27,49,m3,Drink_glass
374595,46,30,49,m3,Drink_glass
374596,46,29,49,m3,Drink_glass
374597,45,30,49,m3,Drink_glass
374598,46,30,49,m3,Drink_glass
374599,45,28,49,m3,Drink_glass
374600,46,30,50,m3,Drink_glass
374601,45,30,49,m3,Drink_glass
374602,45,29,50,m3,Drink_glass
374603,45,29,48,m3,Drink_glass
374604,45,28,50,m3,Drink_glass
374605,44,29,48,m3,Drink_glass
374606,45,28,48,m3,Drink_glass
374607,45,28,49,m3,Drink_glass
374608,46,28,50,m3,Drink_glass
374609,45,28,49,m3,Drink_glass
374610,44,27,48,m3,Drink_glass
374611,44,28,48,m3,Drink_glass
374612,44,27,49,m3,Drink_glass
374613,45,26,49,m3,Drink_glass
374614,46,26,49,m3,Drink_glass
374615,45,27,48,m3,Drink_glass
374616,44,27,48,m3,Drink_glass
374617,45,29,49,m3,Drink_glass
374618,45,28,48,m3,Drink_glass
374619,44,28,49,m3,Drink_glass
374620,46,28,48,m3,Drink_glass
374621,45,28,48,m3,Drink_glass
374622,45,27,48,m3,Drink_glass
374623,45,27,50,m3,Drink_glass
374624,45,27,48,m3,Drink_glass
374625,44,26,48,m3,Drink_glass
374626,45,28,49,m3,Drink_glass
374627,43,28,48,m3,Drink_glass
374628,44,27,48,m3,Drink_glass
374629,44,28,49,m3,Drink_glass
374630,45,28,49,m3,Drink_glass
374631,45,26,48,m3,Drink_glass
374632,44,28,48,m3,Drink_glass
374633,44,27,49,m3,Drink_glass
374634,44,28,49,m3,Drink_glass
374635,45,26,48,m3,Drink_glass
374636,45,28,49,m3,Drink_glass
374637,45,28,49,m3,Drink_glass
374638,45,27,48,m3,Drink_glass
374639,45,28,49,m3,Drink_glass
374640,45,26,48,m3,Drink_glass
374641,44,26,49,m3,Drink_glass
374642,44,27,50,m3,Drink_glass
374643,45,25,49,m3,Drink_glass
374644,45,27,48,m3,Drink_glass
374645,43,27,48,m3,Drink_glass
374646,44,26,48,m3,Drink_glass
374647,45,25,49,m3,Drink_glass
374648,45,26,48,m3,Drink_glass
374649,44,26,48,m3,Drink_glass
374650,43,28,49,m3,Drink_glass
374651,44,26,48,m3,Drink_glass
374652,45,27,48,m3,Drink_glass
374653,44,26,49,m3,Drink_glass
374654,45,26,50,m3,Drink_glass
374655,45,26,49,m3,Drink_glass
374656,45,27,48,m3,Drink_glass
374657,44,26,49,m3,Drink_glass
374658,45,27,48,m3,Drink_glass
374659,43,26,48,m3,Drink_glass
374660,45,26,49,m3,Drink_glass
374661,44,28,49,m3,Drink_glass
374662,45,26,48,m3,Drink_glass
374663,46,27,48,m3,Drink_glass
374664,44,25,49,m3,Drink_glass
374665,45,25,49,m3,Drink_glass
374666,45,26,48,m3,Drink_glass
374667,45,25,49,m3,Drink_glass
374668,45,26,48,m3,Drink_glass
374669,45,25,48,m3,Drink_glass
374670,44,24,48,m3,Drink_glass
374671,44,26,48,m3,Drink_glass
374672,46,27,48,m3,Drink_glass
374673,46,26,49,m3,Drink_glass
374674,45,25,49,m3,Drink_glass
374675,44,24,49,m3,Drink_glass
374676,45,25,50,m3,Drink_glass
374677,45,26,49,m3,Drink_glass
374678,45,26,48,m3,Drink_glass
374679,44,27,48,m3,Drink_glass
374680,44,26,49,m3,Drink_glass
374681,45,24,49,m3,Drink_glass
374682,44,26,48,m3,Drink_glass
374683,43,25,48,m3,Drink_glass
374684,43,26,48,m3,Drink_glass
374685,44,23,48,m3,Drink_glass
374686,45,24,49,m3,Drink_glass
374687,44,25,48,m3,Drink_glass
374688,45,25,48,m3,Drink_glass
374689,45,25,48,m3,Drink_glass
374690,44,25,48,m3,Drink_glass
374691,44,23,47,m3,Drink_glass
374692,43,24,47,m3,Drink_glass
374693,45,24,47,m3,Drink_glass
374694,44,24,47,m3,Drink_glass
374695,43,24,47,m3,Drink_glass
374696,44,24,48,m3,Drink_glass
374697,44,24,47,m3,Drink_glass
374698,43,24,47,m3,Drink_glass
374699,45,23,47,m3,Drink_glass
374700,44,23,48,m3,Drink_glass
374701,44,23,46,m3,Drink_glass
374702,44,23,46,m3,Drink_glass
374703,43,22,47,m3,Drink_glass
374704,43,23,47,m3,Drink_glass
374705,43,24,47,m3,Drink_glass
374706,45,24,47,m3,Drink_glass
374707,44,23,48,m3,Drink_glass
374708,44,25,47,m3,Drink_glass
374709,43,23,46,m3,Drink_glass
374710,44,23,47,m3,Drink_glass
374711,44,23,48,m3,Drink_glass
374712,44,24,48,m3,Drink_glass
374713,44,25,47,m3,Drink_glass
374714,45,27,48,m3,Drink_glass
374715,44,29,47,m3,Drink_glass
374716,45,27,48,m3,Drink_glass
374717,45,27,49,m3,Drink_glass
374718,46,28,50,m3,Drink_glass
374719,46,27,49,m3,Drink_glass
374720,45,27,49,m3,Drink_glass
374721,44,27,50,m3,Drink_glass
374722,44,29,50,m3,Drink_glass
374723,43,27,48,m3,Drink_glass
374724,43,26,47,m3,Drink_glass
374725,42,26,48,m3,Drink_glass
374726,42,31,49,m3,Drink_glass
374727,41,30,47,m3,Drink_glass
374728,41,29,48,m3,Drink_glass
374729,42,30,51,m3,Drink_glass
374730,42,33,50,m3,Drink_glass
374731,41,33,51,m3,Drink_glass
374732,42,36,54,m3,Drink_glass
374733,41,36,51,m3,Drink_glass
374734,41,37,53,m3,Drink_glass
374735,41,39,50,m3,Drink_glass
374736,40,39,52,m3,Drink_glass
374737,40,42,52,m3,Drink_glass
374738,39,44,52,m3,Drink_glass
374739,38,44,51,m3,Drink_glass
374740,38,42,50,m3,Drink_glass
374741,38,44,52,m3,Drink_glass
374742,39,46,51,m3,Drink_glass
374743,38,46,50,m3,Drink_glass
374744,37,45,48,m3,Drink_glass
374745,38,45,47,m3,Drink_glass
374746,36,47,49,m3,Drink_glass
374747,39,46,48,m3,Drink_glass
374748,37,47,47,m3,Drink_glass
374749,36,46,46,m3,Drink_glass
374750,37,46,46,m3,Drink_glass
374751,36,46,45,m3,Drink_glass
374752,37,47,46,m3,Drink_glass
374753,38,49,46,m3,Drink_glass
374754,37,50,47,m3,Drink_glass
374755,35,49,46,m3,Drink_glass
374756,37,49,45,m3,Drink_glass
374757,36,49,45,m3,Drink_glass
374758,37,48,44,m3,Drink_glass
374759,37,47,45,m3,Drink_glass
374760,37,51,46,m3,Drink_glass
374761,36,50,46,m3,Drink_glass
374762,36,45,46,m3,Drink_glass
374763,36,46,47,m3,Drink_glass
374764,37,45,46,m3,Drink_glass
374765,38,46,49,m3,Drink_glass
374766,37,46,49,m3,Drink_glass
374767,36,48,51,m3,Drink_glass
374768,37,47,54,m3,Drink_glass
374769,35,43,52,m3,Drink_glass
374770,36,41,56,m3,Drink_glass
374771,35,43,60,m3,Drink_glass
374772,36,39,49,m3,Drink_glass
