,x axis,y axis,z axis,tester,activity
291075,6,33,46,m1,Sitdown_chair
291076,22,54,27,m1,Sitdown_chair
291077,17,46,46,m1,Sitdown_chair
291078,21,41,35,m1,Sitdown_chair
291079,17,40,36,m1,Sitdown_chair
291080,13,45,37,m1,Sitdown_chair
291081,12,44,34,m1,Sitdown_chair
291082,15,45,37,m1,Sitdown_chair
291083,22,42,36,m1,Sitdown_chair
291084,17,43,38,m1,Sitdown_chair
291085,17,41,41,m1,Sitdown_chair
291086,16,39,42,m1,Sitdown_chair
291087,18,38,42,m1,Sitdown_chair
291088,17,42,40,m1,Sitdown_chair
291089,18,41,40,m1,Sitdown_chair
291090,20,43,40,m1,Sitdown_chair
291091,22,44,44,m1,Sitdown_chair
291092,27,43,52,m1,Sitdown_chair
291093,32,42,58,m1,Sitdown_chair
291094,36,42,59,m1,Sitdown_chair
291095,41,44,61,m1,Sitdown_chair
291096,42,46,58,m1,Sitdown_chair
291097,39,48,53,m1,Sitdown_chair
291098,36,50,49,m1,Sitdown_chair
291099,31,48,45,m1,Sitdown_chair
291100,34,47,53,m1,Sitdown_chair
291101,32,45,48,m1,Sitdown_chair
291102,32,42,45,m1,Sitdown_chair
291103,34,45,48,m1,Sitdown_chair
291104,32,47,53,m1,Sitdown_chair
291105,32,44,54,m1,Sitdown_chair
291106,38,36,55,m1,Sitdown_chair
291107,40,41,53,m1,Sitdown_chair
291108,42,41,49,m1,Sitdown_chair
291109,42,42,49,m1,Sitdown_chair
291110,37,47,49,m1,Sitdown_chair
291111,39,43,47,m1,Sitdown_chair
291112,40,41,46,m1,Sitdown_chair
291113,39,42,47,m1,Sitdown_chair
291114,38,41,50,m1,Sitdown_chair
291115,36,43,52,m1,Sitdown_chair
291116,33,41,52,m1,Sitdown_chair
291117,32,37,52,m1,Sitdown_chair
291118,28,41,51,m1,Sitdown_chair
291119,23,38,51,m1,Sitdown_chair
291120,23,36,48,m1,Sitdown_chair
291121,21,41,48,m1,Sitdown_chair
291122,20,39,46,m1,Sitdown_chair
291123,21,38,45,m1,Sitdown_chair
291124,25,39,45,m1,Sitdown_chair
291125,27,41,42,m1,Sitdown_chair
291126,30,47,47,m1,Sitdown_chair
291127,34,49,53,m1,Sitdown_chair
291128,26,46,51,m1,Sitdown_chair
291129,25,48,51,m1,Sitdown_chair
291130,26,51,52,m1,Sitdown_chair
291131,28,49,51,m1,Sitdown_chair
291132,29,46,51,m1,Sitdown_chair
291133,28,43,50,m1,Sitdown_chair
291134,27,43,48,m1,Sitdown_chair
291135,27,43,49,m1,Sitdown_chair
291136,25,45,51,m1,Sitdown_chair
291137,23,41,51,m1,Sitdown_chair
291138,24,44,50,m1,Sitdown_chair
291139,27,42,49,m1,Sitdown_chair
291140,26,43,50,m1,Sitdown_chair
291141,26,43,48,m1,Sitdown_chair
291142,27,44,49,m1,Sitdown_chair
291143,25,43,48,m1,Sitdown_chair
291144,26,43,49,m1,Sitdown_chair
291145,26,43,48,m1,Sitdown_chair
291146,27,43,48,m1,Sitdown_chair
291147,26,45,46,m1,Sitdown_chair
291148,26,45,48,m1,Sitdown_chair
291149,26,43,48,m1,Sitdown_chair
291150,27,45,49,m1,Sitdown_chair
291151,27,46,50,m1,Sitdown_chair
291152,27,44,49,m1,Sitdown_chair
291153,27,43,51,m1,Sitdown_chair
291154,27,44,50,m1,Sitdown_chair
291155,27,44,50,m1,Sitdown_chair
291156,28,45,51,m1,Sitdown_chair
291157,28,45,50,m1,Sitdown_chair
291158,29,44,50,m1,Sitdown_chair
291159,29,41,50,m1,Sitdown_chair
291160,28,42,50,m1,Sitdown_chair
291161,30,41,49,m1,Sitdown_chair
291162,31,41,50,m1,Sitdown_chair
291163,30,42,49,m1,Sitdown_chair
291164,29,42,50,m1,Sitdown_chair
291165,31,43,50,m1,Sitdown_chair
291166,30,42,50,m1,Sitdown_chair
291167,32,42,50,m1,Sitdown_chair
291168,30,42,51,m1,Sitdown_chair
291169,29,42,50,m1,Sitdown_chair
291170,30,42,50,m1,Sitdown_chair
291171,30,43,51,m1,Sitdown_chair
291172,30,41,50,m1,Sitdown_chair
291173,31,42,49,m1,Sitdown_chair
291174,30,41,49,m1,Sitdown_chair
291175,29,42,50,m1,Sitdown_chair
291176,30,42,51,m1,Sitdown_chair
291177,29,42,50,m1,Sitdown_chair
291178,30,42,51,m1,Sitdown_chair
291179,32,42,50,m1,Sitdown_chair
291180,30,41,51,m1,Sitdown_chair
291181,30,43,50,m1,Sitdown_chair
291182,30,41,50,m1,Sitdown_chair
291183,29,42,51,m1,Sitdown_chair
291184,29,42,51,m1,Sitdown_chair
291185,29,41,51,m1,Sitdown_chair
291186,29,42,51,m1,Sitdown_chair
291187,30,43,50,m1,Sitdown_chair
291188,30,42,50,m1,Sitdown_chair
291189,29,41,50,m1,Sitdown_chair
291190,29,42,49,m1,Sitdown_chair
291191,28,44,49,m1,Sitdown_chair
291192,30,42,50,m1,Sitdown_chair
291193,30,45,50,m1,Sitdown_chair
291194,30,43,51,m1,Sitdown_chair
291195,28,42,50,m1,Sitdown_chair
291196,29,43,51,m1,Sitdown_chair
291197,29,42,51,m1,Sitdown_chair
291198,29,43,51,m1,Sitdown_chair
291199,30,41,49,m1,Sitdown_chair
291200,30,42,51,m1,Sitdown_chair
291201,30,42,50,m1,Sitdown_chair
291202,31,42,49,m1,Sitdown_chair
291203,30,43,51,m1,Sitdown_chair
291204,30,42,50,m1,Sitdown_chair
291205,30,43,50,m1,Sitdown_chair
291206,29,42,51,m1,Sitdown_chair
291207,30,42,50,m1,Sitdown_chair
291208,28,43,50,m1,Sitdown_chair
291209,30,42,51,m1,Sitdown_chair
291210,30,42,51,m1,Sitdown_chair
292059,13,35,27,m1,Sitdown_chair
292060,13,38,29,m1,Sitdown_chair
292061,13,35,29,m1,Sitdown_chair
292062,14,37,27,m1,Sitdown_chair
292063,7,46,33,m1,Sitdown_chair
292064,12,30,36,m1,Sitdown_chair
292065,17,37,33,m1,Sitdown_chair
292066,17,41,33,m1,Sitdown_chair
292067,17,42,32,m1,Sitdown_chair
292068,14,47,29,m1,Sitdown_chair
292069,6,49,32,m1,Sitdown_chair
292070,6,41,29,m1,Sitdown_chair
292071,10,41,29,m1,Sitdown_chair
292072,18,42,34,m1,Sitdown_chair
292073,12,47,35,m1,Sitdown_chair
292074,17,41,36,m1,Sitdown_chair
292075,17,41,32,m1,Sitdown_chair
292076,15,42,31,m1,Sitdown_chair
292077,13,42,31,m1,Sitdown_chair
292078,16,40,31,m1,Sitdown_chair
292079,17,43,31,m1,Sitdown_chair
292080,18,41,31,m1,Sitdown_chair
292081,17,43,33,m1,Sitdown_chair
292082,14,43,33,m1,Sitdown_chair
292083,16,38,31,m1,Sitdown_chair
292084,17,40,34,m1,Sitdown_chair
292085,15,42,35,m1,Sitdown_chair
292086,14,42,31,m1,Sitdown_chair
292087,12,49,29,m1,Sitdown_chair
292088,23,45,33,m1,Sitdown_chair
292089,17,39,35,m1,Sitdown_chair
292090,15,40,40,m1,Sitdown_chair
292091,12,43,39,m1,Sitdown_chair
292092,11,48,44,m1,Sitdown_chair
292093,13,46,50,m1,Sitdown_chair
292094,14,49,55,m1,Sitdown_chair
292095,15,52,53,m1,Sitdown_chair
292096,22,49,50,m1,Sitdown_chair
292097,25,46,45,m1,Sitdown_chair
292098,27,45,45,m1,Sitdown_chair
292099,27,45,44,m1,Sitdown_chair
292100,27,48,45,m1,Sitdown_chair
292101,23,50,46,m1,Sitdown_chair
292102,25,49,45,m1,Sitdown_chair
292103,28,47,47,m1,Sitdown_chair
292104,26,42,49,m1,Sitdown_chair
292105,31,41,59,m1,Sitdown_chair
292106,31,42,57,m1,Sitdown_chair
292107,32,51,57,m1,Sitdown_chair
292108,36,53,53,m1,Sitdown_chair
292109,40,46,57,m1,Sitdown_chair
292110,41,46,52,m1,Sitdown_chair
292111,44,44,50,m1,Sitdown_chair
292112,44,46,46,m1,Sitdown_chair
292113,44,44,47,m1,Sitdown_chair
292114,39,45,46,m1,Sitdown_chair
292115,41,46,47,m1,Sitdown_chair
292116,41,42,45,m1,Sitdown_chair
292117,39,36,40,m1,Sitdown_chair
292118,31,46,43,m1,Sitdown_chair
292119,30,44,48,m1,Sitdown_chair
292120,31,37,48,m1,Sitdown_chair
292121,34,38,45,m1,Sitdown_chair
292122,29,37,43,m1,Sitdown_chair
292123,28,36,42,m1,Sitdown_chair
292124,27,35,43,m1,Sitdown_chair
292125,25,34,43,m1,Sitdown_chair
292126,21,36,43,m1,Sitdown_chair
292127,19,38,47,m1,Sitdown_chair
292128,18,43,49,m1,Sitdown_chair
292129,17,44,51,m1,Sitdown_chair
292130,19,46,51,m1,Sitdown_chair
292131,21,47,48,m1,Sitdown_chair
292132,24,52,46,m1,Sitdown_chair
292133,24,44,46,m1,Sitdown_chair
292134,24,43,48,m1,Sitdown_chair
292135,23,57,56,m1,Sitdown_chair
292136,23,47,53,m1,Sitdown_chair
292137,24,33,49,m1,Sitdown_chair
292138,22,46,48,m1,Sitdown_chair
292139,22,55,48,m1,Sitdown_chair
292140,24,46,47,m1,Sitdown_chair
292141,27,46,47,m1,Sitdown_chair
292142,28,49,49,m1,Sitdown_chair
292143,29,44,47,m1,Sitdown_chair
292144,29,44,46,m1,Sitdown_chair
292145,30,44,44,m1,Sitdown_chair
292146,29,43,46,m1,Sitdown_chair
292147,29,45,47,m1,Sitdown_chair
292148,27,46,47,m1,Sitdown_chair
292149,26,45,49,m1,Sitdown_chair
292150,25,44,49,m1,Sitdown_chair
292151,26,43,49,m1,Sitdown_chair
292152,27,44,49,m1,Sitdown_chair
292153,28,46,48,m1,Sitdown_chair
292154,26,45,49,m1,Sitdown_chair
292155,26,44,48,m1,Sitdown_chair
292156,26,45,48,m1,Sitdown_chair
292157,26,44,47,m1,Sitdown_chair
292158,26,43,48,m1,Sitdown_chair
292159,26,44,48,m1,Sitdown_chair
292160,26,43,48,m1,Sitdown_chair
292161,26,44,48,m1,Sitdown_chair
292162,26,44,48,m1,Sitdown_chair
292163,26,43,49,m1,Sitdown_chair
292164,26,43,49,m1,Sitdown_chair
292165,25,42,50,m1,Sitdown_chair
292166,26,43,49,m1,Sitdown_chair
292167,25,44,49,m1,Sitdown_chair
292168,26,42,48,m1,Sitdown_chair
292169,25,43,48,m1,Sitdown_chair
292170,26,44,48,m1,Sitdown_chair
292171,26,44,49,m1,Sitdown_chair
292172,27,42,48,m1,Sitdown_chair
292173,26,44,49,m1,Sitdown_chair
292174,25,44,49,m1,Sitdown_chair
292175,25,44,49,m1,Sitdown_chair
292176,26,43,49,m1,Sitdown_chair
292177,26,42,49,m1,Sitdown_chair
292178,25,44,49,m1,Sitdown_chair
292179,25,44,49,m1,Sitdown_chair
292180,25,43,49,m1,Sitdown_chair
292181,26,44,49,m1,Sitdown_chair
292182,25,43,50,m1,Sitdown_chair
292183,26,44,49,m1,Sitdown_chair
292184,26,42,49,m1,Sitdown_chair
292185,27,44,49,m1,Sitdown_chair
292186,27,43,49,m1,Sitdown_chair
292187,26,44,50,m1,Sitdown_chair
292188,27,43,50,m1,Sitdown_chair
292189,27,43,50,m1,Sitdown_chair
292190,28,44,50,m1,Sitdown_chair
292191,27,42,50,m1,Sitdown_chair
292192,26,44,49,m1,Sitdown_chair
292193,27,42,49,m1,Sitdown_chair
292194,27,44,48,m1,Sitdown_chair
292195,26,43,48,m1,Sitdown_chair
292196,27,43,48,m1,Sitdown_chair
292197,27,43,49,m1,Sitdown_chair
292198,27,43,48,m1,Sitdown_chair
292199,27,43,49,m1,Sitdown_chair
292200,28,42,50,m1,Sitdown_chair
292201,27,43,50,m1,Sitdown_chair
292202,28,43,50,m1,Sitdown_chair
292203,26,45,49,m1,Sitdown_chair
292204,27,43,49,m1,Sitdown_chair
292205,27,43,50,m1,Sitdown_chair
292206,26,43,49,m1,Sitdown_chair
292207,27,44,49,m1,Sitdown_chair
292208,27,44,48,m1,Sitdown_chair
292209,27,43,50,m1,Sitdown_chair
292210,26,43,49,m1,Sitdown_chair
292211,27,43,49,m1,Sitdown_chair
292212,25,43,49,m1,Sitdown_chair
292213,28,42,49,m1,Sitdown_chair
293603,11,37,37,m1,Sitdown_chair
293604,11,37,37,m1,Sitdown_chair
293605,11,37,36,m1,Sitdown_chair
293606,12,37,35,m1,Sitdown_chair
293607,13,36,35,m1,Sitdown_chair
293608,13,37,35,m1,Sitdown_chair
293609,12,36,35,m1,Sitdown_chair
293610,12,37,35,m1,Sitdown_chair
293611,12,37,35,m1,Sitdown_chair
293612,12,36,36,m1,Sitdown_chair
293613,12,37,36,m1,Sitdown_chair
293614,12,38,35,m1,Sitdown_chair
293615,12,37,35,m1,Sitdown_chair
293616,12,35,35,m1,Sitdown_chair
293617,12,36,34,m1,Sitdown_chair
293618,12,37,35,m1,Sitdown_chair
293619,13,37,35,m1,Sitdown_chair
293620,12,37,36,m1,Sitdown_chair
293621,13,35,35,m1,Sitdown_chair
293622,12,37,36,m1,Sitdown_chair
293623,12,37,35,m1,Sitdown_chair
293624,12,36,35,m1,Sitdown_chair
293625,12,38,36,m1,Sitdown_chair
293626,13,36,35,m1,Sitdown_chair
293627,12,37,35,m1,Sitdown_chair
293628,12,35,36,m1,Sitdown_chair
293629,12,36,35,m1,Sitdown_chair
293630,12,37,34,m1,Sitdown_chair
293631,12,35,35,m1,Sitdown_chair
293632,12,36,35,m1,Sitdown_chair
293633,14,36,35,m1,Sitdown_chair
293634,13,36,35,m1,Sitdown_chair
293635,13,37,35,m1,Sitdown_chair
293636,12,37,35,m1,Sitdown_chair
293637,12,37,35,m1,Sitdown_chair
293638,13,38,35,m1,Sitdown_chair
293639,12,37,36,m1,Sitdown_chair
293640,12,37,36,m1,Sitdown_chair
293641,11,36,35,m1,Sitdown_chair
293642,11,37,36,m1,Sitdown_chair
293643,13,36,36,m1,Sitdown_chair
293644,12,35,35,m1,Sitdown_chair
293645,12,37,35,m1,Sitdown_chair
293646,12,37,36,m1,Sitdown_chair
293647,13,37,37,m1,Sitdown_chair
293648,12,35,34,m1,Sitdown_chair
293649,13,36,35,m1,Sitdown_chair
293650,12,36,35,m1,Sitdown_chair
293651,12,36,36,m1,Sitdown_chair
293652,13,36,36,m1,Sitdown_chair
293653,13,36,36,m1,Sitdown_chair
293654,12,36,37,m1,Sitdown_chair
293655,12,36,36,m1,Sitdown_chair
293656,11,37,35,m1,Sitdown_chair
293657,13,35,36,m1,Sitdown_chair
293658,13,36,35,m1,Sitdown_chair
293659,12,37,36,m1,Sitdown_chair
293660,11,38,36,m1,Sitdown_chair
293661,13,37,35,m1,Sitdown_chair
293662,13,36,36,m1,Sitdown_chair
293663,13,36,35,m1,Sitdown_chair
293664,12,36,34,m1,Sitdown_chair
293665,13,36,35,m1,Sitdown_chair
293666,13,35,35,m1,Sitdown_chair
293667,11,38,35,m1,Sitdown_chair
293668,12,36,36,m1,Sitdown_chair
293669,12,36,35,m1,Sitdown_chair
293670,12,37,35,m1,Sitdown_chair
293671,12,36,36,m1,Sitdown_chair
293672,12,35,35,m1,Sitdown_chair
293673,11,37,36,m1,Sitdown_chair
293674,11,35,35,m1,Sitdown_chair
293675,13,35,37,m1,Sitdown_chair
293676,12,35,36,m1,Sitdown_chair
293677,12,37,35,m1,Sitdown_chair
293678,13,36,34,m1,Sitdown_chair
293679,12,36,35,m1,Sitdown_chair
293680,12,36,35,m1,Sitdown_chair
293681,13,36,36,m1,Sitdown_chair
293682,12,36,37,m1,Sitdown_chair
293683,11,34,36,m1,Sitdown_chair
293684,12,36,36,m1,Sitdown_chair
293685,13,35,35,m1,Sitdown_chair
293686,13,36,36,m1,Sitdown_chair
293687,12,37,35,m1,Sitdown_chair
293688,13,36,35,m1,Sitdown_chair
293689,11,37,35,m1,Sitdown_chair
293690,13,37,35,m1,Sitdown_chair
293691,13,36,36,m1,Sitdown_chair
293692,11,37,35,m1,Sitdown_chair
293693,11,36,35,m1,Sitdown_chair
293694,11,36,35,m1,Sitdown_chair
293695,12,36,36,m1,Sitdown_chair
293696,12,36,37,m1,Sitdown_chair
293697,12,36,35,m1,Sitdown_chair
293698,12,37,36,m1,Sitdown_chair
293699,13,37,36,m1,Sitdown_chair
293700,12,36,35,m1,Sitdown_chair
293701,12,37,35,m1,Sitdown_chair
293702,13,37,34,m1,Sitdown_chair
293703,12,36,35,m1,Sitdown_chair
293704,11,36,35,m1,Sitdown_chair
293705,12,36,35,m1,Sitdown_chair
293706,12,36,35,m1,Sitdown_chair
293707,14,37,34,m1,Sitdown_chair
293708,12,36,34,m1,Sitdown_chair
293709,13,36,36,m1,Sitdown_chair
293710,13,36,36,m1,Sitdown_chair
293711,10,36,36,m1,Sitdown_chair
293712,12,37,36,m1,Sitdown_chair
293713,13,36,36,m1,Sitdown_chair
293714,13,36,36,m1,Sitdown_chair
293715,11,36,36,m1,Sitdown_chair
293716,12,37,35,m1,Sitdown_chair
293717,12,35,34,m1,Sitdown_chair
293718,13,33,33,m1,Sitdown_chair
293719,13,35,33,m1,Sitdown_chair
293720,13,34,33,m1,Sitdown_chair
293721,14,34,34,m1,Sitdown_chair
293722,16,34,34,m1,Sitdown_chair
293723,15,35,32,m1,Sitdown_chair
293724,16,36,32,m1,Sitdown_chair
293725,16,34,31,m1,Sitdown_chair
293726,15,35,30,m1,Sitdown_chair
293727,15,36,28,m1,Sitdown_chair
293728,17,35,29,m1,Sitdown_chair
293729,14,37,29,m1,Sitdown_chair
293730,10,39,30,m1,Sitdown_chair
293731,9,42,31,m1,Sitdown_chair
293732,8,41,31,m1,Sitdown_chair
293733,8,41,33,m1,Sitdown_chair
293734,10,43,36,m1,Sitdown_chair
293735,12,42,37,m1,Sitdown_chair
293736,11,42,39,m1,Sitdown_chair
293737,14,42,39,m1,Sitdown_chair
293738,16,42,35,m1,Sitdown_chair
293739,12,44,37,m1,Sitdown_chair
293740,13,41,36,m1,Sitdown_chair
293741,13,42,36,m1,Sitdown_chair
293742,16,43,37,m1,Sitdown_chair
293743,18,44,37,m1,Sitdown_chair
293744,15,46,37,m1,Sitdown_chair
293745,16,44,37,m1,Sitdown_chair
293746,15,44,38,m1,Sitdown_chair
293747,16,45,37,m1,Sitdown_chair
293748,18,46,39,m1,Sitdown_chair
293749,17,47,39,m1,Sitdown_chair
293750,20,48,39,m1,Sitdown_chair
293751,20,47,41,m1,Sitdown_chair
293752,20,47,41,m1,Sitdown_chair
293753,22,47,42,m1,Sitdown_chair
293754,22,48,43,m1,Sitdown_chair
293755,22,48,43,m1,Sitdown_chair
293756,24,49,45,m1,Sitdown_chair
293757,26,48,46,m1,Sitdown_chair
293758,27,50,47,m1,Sitdown_chair
293759,27,47,48,m1,Sitdown_chair
293760,29,47,48,m1,Sitdown_chair
293761,29,47,50,m1,Sitdown_chair
293762,30,47,50,m1,Sitdown_chair
293763,28,47,51,m1,Sitdown_chair
293764,30,45,50,m1,Sitdown_chair
293765,28,45,49,m1,Sitdown_chair
293766,27,45,48,m1,Sitdown_chair
293767,27,43,48,m1,Sitdown_chair
293768,27,44,48,m1,Sitdown_chair
293769,28,42,48,m1,Sitdown_chair
293770,29,43,49,m1,Sitdown_chair
293771,28,44,49,m1,Sitdown_chair
293772,27,45,49,m1,Sitdown_chair
293773,28,45,47,m1,Sitdown_chair
293774,30,46,49,m1,Sitdown_chair
293775,30,44,49,m1,Sitdown_chair
293776,31,45,48,m1,Sitdown_chair
293777,30,44,48,m1,Sitdown_chair
293778,29,43,49,m1,Sitdown_chair
293779,29,46,48,m1,Sitdown_chair
293780,27,49,50,m1,Sitdown_chair
293781,28,45,48,m1,Sitdown_chair
293782,28,44,46,m1,Sitdown_chair
293783,28,46,48,m1,Sitdown_chair
293784,29,47,49,m1,Sitdown_chair
293785,29,46,49,m1,Sitdown_chair
293786,30,44,48,m1,Sitdown_chair
293787,29,45,48,m1,Sitdown_chair
293788,30,46,47,m1,Sitdown_chair
293789,28,47,48,m1,Sitdown_chair
293790,28,46,48,m1,Sitdown_chair
293791,29,47,48,m1,Sitdown_chair
293792,29,46,49,m1,Sitdown_chair
293793,29,45,48,m1,Sitdown_chair
293794,28,45,47,m1,Sitdown_chair
293795,29,46,48,m1,Sitdown_chair
293796,28,45,49,m1,Sitdown_chair
293797,29,44,48,m1,Sitdown_chair
293798,29,45,47,m1,Sitdown_chair
293799,27,46,49,m1,Sitdown_chair
293800,29,45,47,m1,Sitdown_chair
293801,28,44,49,m1,Sitdown_chair
293802,29,46,48,m1,Sitdown_chair
293803,27,47,49,m1,Sitdown_chair
293804,30,45,48,m1,Sitdown_chair
293805,30,46,48,m1,Sitdown_chair
293806,28,46,48,m1,Sitdown_chair
293807,29,46,49,m1,Sitdown_chair
293808,29,46,47,m1,Sitdown_chair
293809,29,46,47,m1,Sitdown_chair
293810,29,46,47,m1,Sitdown_chair
293811,30,46,47,m1,Sitdown_chair
293812,30,45,47,m1,Sitdown_chair
293813,29,45,47,m1,Sitdown_chair
293814,29,45,48,m1,Sitdown_chair
293815,30,46,48,m1,Sitdown_chair
293816,29,45,48,m1,Sitdown_chair
293817,30,45,48,m1,Sitdown_chair
293818,28,46,48,m1,Sitdown_chair
293819,29,45,48,m1,Sitdown_chair
293820,29,47,47,m1,Sitdown_chair
293821,30,45,48,m1,Sitdown_chair
293822,29,46,48,m1,Sitdown_chair
293823,29,46,47,m1,Sitdown_chair
293824,28,45,48,m1,Sitdown_chair
293825,29,46,48,m1,Sitdown_chair
293826,29,46,49,m1,Sitdown_chair
293827,30,47,48,m1,Sitdown_chair
293828,29,47,49,m1,Sitdown_chair
293829,28,44,48,m1,Sitdown_chair
293830,29,45,48,m1,Sitdown_chair
293831,29,46,48,m1,Sitdown_chair
293832,29,45,48,m1,Sitdown_chair
293833,28,45,48,m1,Sitdown_chair
293834,29,45,48,m1,Sitdown_chair
293835,29,45,48,m1,Sitdown_chair
293836,29,45,49,m1,Sitdown_chair
293837,30,45,48,m1,Sitdown_chair
293838,28,46,49,m1,Sitdown_chair
293839,30,44,48,m1,Sitdown_chair
293840,28,45,48,m1,Sitdown_chair
293841,29,45,47,m1,Sitdown_chair
293842,28,45,48,m1,Sitdown_chair
293843,30,45,49,m1,Sitdown_chair
293844,28,45,49,m1,Sitdown_chair
293845,29,44,48,m1,Sitdown_chair
293846,27,45,49,m1,Sitdown_chair
293847,28,44,48,m1,Sitdown_chair
293848,30,45,48,m1,Sitdown_chair
293849,28,46,49,m1,Sitdown_chair
293850,28,46,48,m1,Sitdown_chair
293851,28,45,48,m1,Sitdown_chair
293852,28,45,48,m1,Sitdown_chair
293853,29,44,48,m1,Sitdown_chair
293854,29,45,49,m1,Sitdown_chair
293855,29,46,48,m1,Sitdown_chair
293856,28,45,48,m1,Sitdown_chair
293857,29,44,49,m1,Sitdown_chair
293858,28,45,49,m1,Sitdown_chair
293859,28,44,49,m1,Sitdown_chair
293860,29,44,48,m1,Sitdown_chair
293861,29,44,49,m1,Sitdown_chair
293862,30,44,49,m1,Sitdown_chair
293863,30,45,48,m1,Sitdown_chair
293864,30,45,48,m1,Sitdown_chair
293865,30,44,49,m1,Sitdown_chair
293866,29,44,49,m1,Sitdown_chair
293867,28,44,49,m1,Sitdown_chair
293868,30,43,50,m1,Sitdown_chair
293869,29,45,50,m1,Sitdown_chair
293870,29,45,49,m1,Sitdown_chair
293871,28,45,48,m1,Sitdown_chair
293872,28,45,49,m1,Sitdown_chair
293873,28,45,49,m1,Sitdown_chair
293874,30,45,48,m1,Sitdown_chair
293875,29,45,49,m1,Sitdown_chair
293876,30,44,49,m1,Sitdown_chair
293877,29,46,49,m1,Sitdown_chair
293878,29,45,49,m1,Sitdown_chair
293879,28,45,49,m1,Sitdown_chair
293880,28,44,49,m1,Sitdown_chair
293881,29,45,49,m1,Sitdown_chair
293882,29,45,47,m1,Sitdown_chair
293883,29,45,48,m1,Sitdown_chair
293884,30,46,49,m1,Sitdown_chair
293885,29,45,49,m1,Sitdown_chair
293886,31,45,48,m1,Sitdown_chair
293887,29,45,47,m1,Sitdown_chair
293888,28,45,49,m1,Sitdown_chair
293889,29,45,48,m1,Sitdown_chair
293890,30,44,48,m1,Sitdown_chair
293891,30,44,49,m1,Sitdown_chair
293892,30,47,49,m1,Sitdown_chair
293893,29,46,49,m1,Sitdown_chair
293894,29,45,48,m1,Sitdown_chair
293895,29,45,48,m1,Sitdown_chair
293896,30,45,48,m1,Sitdown_chair
293897,30,45,47,m1,Sitdown_chair
293898,29,45,48,m1,Sitdown_chair
293899,30,46,49,m1,Sitdown_chair
293900,29,46,47,m1,Sitdown_chair
293901,30,47,49,m1,Sitdown_chair
293902,30,46,48,m1,Sitdown_chair
293903,29,46,48,m1,Sitdown_chair
293904,29,46,48,m1,Sitdown_chair
293905,30,45,48,m1,Sitdown_chair
293906,29,45,48,m1,Sitdown_chair
293907,29,46,48,m1,Sitdown_chair
293908,29,45,47,m1,Sitdown_chair
293909,30,46,48,m1,Sitdown_chair
293910,30,47,47,m1,Sitdown_chair
293911,29,46,47,m1,Sitdown_chair
293912,29,46,48,m1,Sitdown_chair
293913,29,46,48,m1,Sitdown_chair
293914,29,46,48,m1,Sitdown_chair
293915,29,45,49,m1,Sitdown_chair
293916,29,47,48,m1,Sitdown_chair
296010,13,36,34,m1,Sitdown_chair
296011,13,36,34,m1,Sitdown_chair
296012,5,13,36,m1,Sitdown_chair
296013,12,36,35,m1,Sitdown_chair
296014,13,37,35,m1,Sitdown_chair
296015,12,36,36,m1,Sitdown_chair
296016,13,37,35,m1,Sitdown_chair
296017,11,36,34,m1,Sitdown_chair
296018,12,36,35,m1,Sitdown_chair
296019,12,36,35,m1,Sitdown_chair
296020,12,36,34,m1,Sitdown_chair
296021,12,36,34,m1,Sitdown_chair
296022,13,36,34,m1,Sitdown_chair
296023,12,37,35,m1,Sitdown_chair
296024,13,37,34,m1,Sitdown_chair
296025,13,35,35,m1,Sitdown_chair
296026,12,38,35,m1,Sitdown_chair
296027,12,36,35,m1,Sitdown_chair
296028,12,36,36,m1,Sitdown_chair
296029,12,36,34,m1,Sitdown_chair
296030,11,36,36,m1,Sitdown_chair
296031,12,37,35,m1,Sitdown_chair
296032,12,37,35,m1,Sitdown_chair
296033,12,36,35,m1,Sitdown_chair
296034,12,36,36,m1,Sitdown_chair
296035,12,36,36,m1,Sitdown_chair
296036,12,37,34,m1,Sitdown_chair
296037,13,36,35,m1,Sitdown_chair
296038,14,37,35,m1,Sitdown_chair
296039,12,35,36,m1,Sitdown_chair
296040,13,37,34,m1,Sitdown_chair
296041,12,37,35,m1,Sitdown_chair
296042,13,37,35,m1,Sitdown_chair
296043,12,36,34,m1,Sitdown_chair
296044,12,36,35,m1,Sitdown_chair
296045,12,36,35,m1,Sitdown_chair
296046,12,36,35,m1,Sitdown_chair
296047,11,36,35,m1,Sitdown_chair
296048,14,36,34,m1,Sitdown_chair
296049,12,36,34,m1,Sitdown_chair
296050,13,37,34,m1,Sitdown_chair
296051,11,36,34,m1,Sitdown_chair
296052,13,36,35,m1,Sitdown_chair
296053,12,35,35,m1,Sitdown_chair
296054,13,37,36,m1,Sitdown_chair
296055,13,37,35,m1,Sitdown_chair
296056,12,37,35,m1,Sitdown_chair
296057,11,37,35,m1,Sitdown_chair
296058,11,37,35,m1,Sitdown_chair
296059,12,37,35,m1,Sitdown_chair
296060,13,36,35,m1,Sitdown_chair
296061,13,36,34,m1,Sitdown_chair
296062,13,36,34,m1,Sitdown_chair
296063,12,37,35,m1,Sitdown_chair
296064,12,37,35,m1,Sitdown_chair
296065,11,36,36,m1,Sitdown_chair
296066,12,37,34,m1,Sitdown_chair
296067,12,36,35,m1,Sitdown_chair
296068,12,37,35,m1,Sitdown_chair
296069,13,37,36,m1,Sitdown_chair
