,x axis,y axis,z axis,tester,activity
193370,13,37,31,m2,Standup_chair
193371,13,36,31,m2,Standup_chair
193372,12,37,31,m2,Standup_chair
193373,12,39,30,m2,Standup_chair
193374,10,39,30,m2,Standup_chair
193375,10,38,29,m2,Standup_chair
193376,10,38,30,m2,Standup_chair
193377,12,37,29,m2,Standup_chair
193378,11,37,30,m2,Standup_chair
193379,13,36,30,m2,Standup_chair
193380,13,37,30,m2,Standup_chair
193381,15,37,31,m2,Standup_chair
193382,12,37,31,m2,Standup_chair
193383,12,37,31,m2,Standup_chair
193384,12,39,31,m2,Standup_chair
193385,12,38,31,m2,Standup_chair
193386,12,40,31,m2,Standup_chair
193387,12,40,30,m2,Standup_chair
193388,12,40,32,m2,Standup_chair
193389,12,39,31,m2,Standup_chair
193390,12,40,32,m2,Standup_chair
193391,12,39,32,m2,Standup_chair
193392,13,38,31,m2,Standup_chair
193393,13,38,31,m2,Standup_chair
193394,13,38,32,m2,Standup_chair
193395,13,38,32,m2,Standup_chair
193396,12,39,32,m2,Standup_chair
193397,12,38,33,m2,Standup_chair
193398,13,38,32,m2,Standup_chair
193399,11,39,33,m2,Standup_chair
193400,13,39,34,m2,Standup_chair
193401,12,39,33,m2,Standup_chair
193402,11,38,34,m2,Standup_chair
193403,13,38,32,m2,Standup_chair
193404,13,38,33,m2,Standup_chair
193405,13,38,33,m2,Standup_chair
193406,12,39,32,m2,Standup_chair
193407,13,40,33,m2,Standup_chair
193408,15,38,32,m2,Standup_chair
193409,13,39,32,m2,Standup_chair
193410,12,40,33,m2,Standup_chair
193411,12,38,32,m2,Standup_chair
193412,13,39,32,m2,Standup_chair
193413,13,39,32,m2,Standup_chair
193414,13,39,33,m2,Standup_chair
193415,13,39,32,m2,Standup_chair
193416,13,38,32,m2,Standup_chair
193417,12,38,33,m2,Standup_chair
193418,12,39,33,m2,Standup_chair
193419,13,38,32,m2,Standup_chair
193420,13,38,33,m2,Standup_chair
193421,12,40,33,m2,Standup_chair
193422,14,39,33,m2,Standup_chair
193423,12,38,33,m2,Standup_chair
193424,13,39,32,m2,Standup_chair
193425,13,41,33,m2,Standup_chair
193426,12,39,33,m2,Standup_chair
193427,14,40,33,m2,Standup_chair
193428,13,39,33,m2,Standup_chair
193429,12,40,33,m2,Standup_chair
193430,11,41,33,m2,Standup_chair
193431,13,39,33,m2,Standup_chair
193432,13,37,33,m2,Standup_chair
193433,14,40,32,m2,Standup_chair
193434,12,38,33,m2,Standup_chair
193435,12,39,33,m2,Standup_chair
193436,12,37,33,m2,Standup_chair
193437,13,39,34,m2,Standup_chair
193438,12,39,33,m2,Standup_chair
193439,12,39,33,m2,Standup_chair
193440,13,38,32,m2,Standup_chair
193441,13,38,32,m2,Standup_chair
193442,12,39,33,m2,Standup_chair
193443,13,39,33,m2,Standup_chair
193444,12,38,33,m2,Standup_chair
193445,12,40,33,m2,Standup_chair
193446,14,40,33,m2,Standup_chair
193447,12,38,33,m2,Standup_chair
193448,13,39,34,m2,Standup_chair
193449,12,40,33,m2,Standup_chair
193450,13,40,33,m2,Standup_chair
193451,14,39,34,m2,Standup_chair
193452,12,39,33,m2,Standup_chair
193453,12,39,35,m2,Standup_chair
193454,12,40,34,m2,Standup_chair
193455,12,38,34,m2,Standup_chair
193456,14,40,33,m2,Standup_chair
193457,13,39,33,m2,Standup_chair
193458,13,38,35,m2,Standup_chair
193459,14,39,33,m2,Standup_chair
193460,13,39,34,m2,Standup_chair
193461,13,40,32,m2,Standup_chair
193462,12,40,33,m2,Standup_chair
193463,11,37,34,m2,Standup_chair
193464,12,38,33,m2,Standup_chair
193465,12,38,33,m2,Standup_chair
193466,14,38,34,m2,Standup_chair
193467,13,39,33,m2,Standup_chair
193468,13,39,34,m2,Standup_chair
193469,12,39,34,m2,Standup_chair
193470,13,40,34,m2,Standup_chair
193471,13,40,34,m2,Standup_chair
193472,13,38,34,m2,Standup_chair
193473,13,39,34,m2,Standup_chair
193474,12,39,34,m2,Standup_chair
193475,12,39,34,m2,Standup_chair
193476,13,38,33,m2,Standup_chair
193477,12,39,35,m2,Standup_chair
193478,13,39,33,m2,Standup_chair
193479,13,39,34,m2,Standup_chair
193480,13,40,34,m2,Standup_chair
193481,13,39,33,m2,Standup_chair
193482,13,39,34,m2,Standup_chair
193483,12,40,32,m2,Standup_chair
193484,13,39,35,m2,Standup_chair
193485,12,38,34,m2,Standup_chair
193486,12,40,34,m2,Standup_chair
193487,13,38,34,m2,Standup_chair
193488,13,38,34,m2,Standup_chair
193489,13,38,34,m2,Standup_chair
193490,14,39,34,m2,Standup_chair
193491,12,39,34,m2,Standup_chair
193492,12,39,34,m2,Standup_chair
193493,13,38,33,m2,Standup_chair
193494,13,39,33,m2,Standup_chair
193495,13,39,33,m2,Standup_chair
193496,12,39,33,m2,Standup_chair
193497,13,40,33,m2,Standup_chair
193498,13,39,33,m2,Standup_chair
193499,12,40,34,m2,Standup_chair
193500,12,40,34,m2,Standup_chair
193501,14,39,34,m2,Standup_chair
193502,12,39,33,m2,Standup_chair
193503,14,40,32,m2,Standup_chair
193504,12,38,34,m2,Standup_chair
193505,13,39,34,m2,Standup_chair
193506,14,38,34,m2,Standup_chair
193507,13,39,35,m2,Standup_chair
193508,13,39,35,m2,Standup_chair
193509,13,39,34,m2,Standup_chair
193510,12,39,33,m2,Standup_chair
193511,12,39,33,m2,Standup_chair
193512,13,39,34,m2,Standup_chair
193513,13,39,33,m2,Standup_chair
193514,13,39,33,m2,Standup_chair
193515,12,40,33,m2,Standup_chair
193516,13,38,33,m2,Standup_chair
193517,13,39,33,m2,Standup_chair
193518,13,39,34,m2,Standup_chair
193519,12,38,32,m2,Standup_chair
193520,13,38,35,m2,Standup_chair
193521,12,38,34,m2,Standup_chair
193522,12,40,33,m2,Standup_chair
193523,13,38,33,m2,Standup_chair
193524,12,40,33,m2,Standup_chair
193525,12,39,34,m2,Standup_chair
193526,12,37,34,m2,Standup_chair
193527,12,39,34,m2,Standup_chair
193528,12,39,33,m2,Standup_chair
193529,13,39,34,m2,Standup_chair
193530,12,39,33,m2,Standup_chair
193531,12,39,33,m2,Standup_chair
193532,12,39,33,m2,Standup_chair
193533,13,39,34,m2,Standup_chair
193534,13,39,34,m2,Standup_chair
193535,14,39,34,m2,Standup_chair
193536,13,39,33,m2,Standup_chair
193537,13,38,34,m2,Standup_chair
201939,30,37,52,m2,Standup_chair
201940,30,37,52,m2,Standup_chair
201941,30,36,53,m2,Standup_chair
201942,30,36,52,m2,Standup_chair
201943,30,38,52,m2,Standup_chair
201944,30,36,53,m2,Standup_chair
201945,31,36,52,m2,Standup_chair
201946,31,36,53,m2,Standup_chair
201947,30,37,53,m2,Standup_chair
201948,30,37,53,m2,Standup_chair
201949,31,37,52,m2,Standup_chair
201950,30,37,53,m2,Standup_chair
201951,29,37,52,m2,Standup_chair
201952,31,37,53,m2,Standup_chair
201953,28,36,53,m2,Standup_chair
201954,30,37,52,m2,Standup_chair
201955,31,36,54,m2,Standup_chair
201956,30,37,53,m2,Standup_chair
201957,29,36,52,m2,Standup_chair
201958,31,38,52,m2,Standup_chair
201959,31,36,52,m2,Standup_chair
201960,30,36,53,m2,Standup_chair
201961,29,36,54,m2,Standup_chair
201962,30,36,52,m2,Standup_chair
201963,30,37,52,m2,Standup_chair
201964,31,36,53,m2,Standup_chair
201965,31,36,52,m2,Standup_chair
201966,30,37,52,m2,Standup_chair
201967,30,36,53,m2,Standup_chair
201968,30,36,53,m2,Standup_chair
201969,31,36,52,m2,Standup_chair
201970,29,36,52,m2,Standup_chair
201971,32,35,52,m2,Standup_chair
201972,30,37,53,m2,Standup_chair
201973,30,36,52,m2,Standup_chair
201974,31,36,52,m2,Standup_chair
201975,29,37,53,m2,Standup_chair
201976,30,35,52,m2,Standup_chair
201977,30,36,52,m2,Standup_chair
201978,32,37,53,m2,Standup_chair
201979,31,36,53,m2,Standup_chair
201980,31,37,53,m2,Standup_chair
201981,29,37,53,m2,Standup_chair
201982,30,37,52,m2,Standup_chair
201983,31,37,52,m2,Standup_chair
201984,30,37,52,m2,Standup_chair
201985,30,37,53,m2,Standup_chair
201986,30,36,51,m2,Standup_chair
201987,31,35,54,m2,Standup_chair
201988,30,36,52,m2,Standup_chair
201989,31,37,53,m2,Standup_chair
201990,30,36,53,m2,Standup_chair
201991,31,36,53,m2,Standup_chair
201992,30,37,53,m2,Standup_chair
201993,31,37,52,m2,Standup_chair
201994,30,36,53,m2,Standup_chair
201995,32,37,52,m2,Standup_chair
201996,30,37,52,m2,Standup_chair
201997,30,36,52,m2,Standup_chair
201998,30,36,52,m2,Standup_chair
201999,30,37,52,m2,Standup_chair
202000,30,37,53,m2,Standup_chair
202001,29,36,53,m2,Standup_chair
202002,30,37,52,m2,Standup_chair
202003,30,36,52,m2,Standup_chair
202004,30,36,53,m2,Standup_chair
202005,31,37,53,m2,Standup_chair
202006,30,36,52,m2,Standup_chair
202007,29,37,53,m2,Standup_chair
202008,31,37,52,m2,Standup_chair
202009,30,36,52,m2,Standup_chair
202010,30,39,52,m2,Standup_chair
202011,31,37,53,m2,Standup_chair
202012,31,36,52,m2,Standup_chair
202013,29,37,52,m2,Standup_chair
202014,31,37,52,m2,Standup_chair
202015,31,37,52,m2,Standup_chair
202016,31,37,52,m2,Standup_chair
202017,30,36,53,m2,Standup_chair
202018,31,37,53,m2,Standup_chair
202019,30,36,52,m2,Standup_chair
202020,30,37,51,m2,Standup_chair
202021,31,37,52,m2,Standup_chair
202022,30,37,52,m2,Standup_chair
202023,30,36,52,m2,Standup_chair
202024,35,37,55,m2,Standup_chair
202025,33,34,58,m2,Standup_chair
202026,35,36,56,m2,Standup_chair
202027,29,40,53,m2,Standup_chair
202028,27,35,53,m2,Standup_chair
202029,26,33,51,m2,Standup_chair
202030,24,31,50,m2,Standup_chair
202031,24,34,52,m2,Standup_chair
202032,26,38,49,m2,Standup_chair
202033,26,37,48,m2,Standup_chair
202034,23,37,48,m2,Standup_chair
202035,22,35,44,m2,Standup_chair
202036,17,36,42,m2,Standup_chair
202037,14,40,45,m2,Standup_chair
202038,7,33,43,m2,Standup_chair
202039,20,42,51,m2,Standup_chair
202040,16,30,42,m2,Standup_chair
202041,19,38,40,m2,Standup_chair
202042,9,40,37,m2,Standup_chair
202043,12,36,35,m2,Standup_chair
202044,14,38,37,m2,Standup_chair
202045,12,37,34,m2,Standup_chair
202046,11,36,34,m2,Standup_chair
202047,13,39,35,m2,Standup_chair
202048,11,35,33,m2,Standup_chair
202049,12,38,36,m2,Standup_chair
202050,13,38,32,m2,Standup_chair
202051,12,34,32,m2,Standup_chair
202052,12,39,37,m2,Standup_chair
202053,13,35,32,m2,Standup_chair
202054,10,29,36,m2,Standup_chair
202055,13,39,35,m2,Standup_chair
202056,13,33,35,m2,Standup_chair
202057,13,32,30,m2,Standup_chair
202058,12,33,31,m2,Standup_chair
202059,12,35,31,m2,Standup_chair
202060,12,38,31,m2,Standup_chair
202061,9,39,30,m2,Standup_chair
202062,7,33,32,m2,Standup_chair
202063,10,26,27,m2,Standup_chair
202064,6,35,31,m2,Standup_chair
202065,3,36,30,m2,Standup_chair
202066,8,35,23,m2,Standup_chair
202067,8,32,25,m2,Standup_chair
202068,5,34,24,m2,Standup_chair
202069,5,33,20,m2,Standup_chair
202070,5,34,21,m2,Standup_chair
202071,7,32,22,m2,Standup_chair
202072,10,31,22,m2,Standup_chair
202073,12,34,24,m2,Standup_chair
202074,13,33,26,m2,Standup_chair
202075,18,34,25,m2,Standup_chair
202076,20,32,28,m2,Standup_chair
202077,20,35,28,m2,Standup_chair
202078,20,35,30,m2,Standup_chair
202079,21,35,31,m2,Standup_chair
202080,20,35,33,m2,Standup_chair
202081,21,36,32,m2,Standup_chair
202082,18,36,33,m2,Standup_chair
202083,17,37,30,m2,Standup_chair
202084,15,35,33,m2,Standup_chair
202085,15,37,33,m2,Standup_chair
202086,14,38,33,m2,Standup_chair
202087,15,38,33,m2,Standup_chair
202088,15,36,34,m2,Standup_chair
202089,14,40,36,m2,Standup_chair
202090,13,38,38,m2,Standup_chair
202091,11,38,38,m2,Standup_chair
202092,11,37,39,m2,Standup_chair
202093,11,38,38,m2,Standup_chair
202094,14,38,40,m2,Standup_chair
202095,15,40,39,m2,Standup_chair
202096,13,42,36,m2,Standup_chair
202097,11,40,35,m2,Standup_chair
202098,10,40,35,m2,Standup_chair
202099,11,41,34,m2,Standup_chair
202100,15,40,34,m2,Standup_chair
202101,17,39,31,m2,Standup_chair
202102,14,40,31,m2,Standup_chair
202103,11,39,30,m2,Standup_chair
202104,11,40,30,m2,Standup_chair
202105,9,40,30,m2,Standup_chair
202106,11,40,31,m2,Standup_chair
202107,14,39,33,m2,Standup_chair
202108,12,41,31,m2,Standup_chair
202109,13,38,30,m2,Standup_chair
202110,13,37,29,m2,Standup_chair
202111,12,38,30,m2,Standup_chair
202112,12,38,30,m2,Standup_chair
202113,14,37,30,m2,Standup_chair
202114,13,40,33,m2,Standup_chair
202115,14,39,32,m2,Standup_chair
202116,13,38,31,m2,Standup_chair
202117,13,38,32,m2,Standup_chair
202118,14,38,32,m2,Standup_chair
202119,13,39,32,m2,Standup_chair
202120,12,39,32,m2,Standup_chair
202121,13,37,33,m2,Standup_chair
202122,12,38,32,m2,Standup_chair
202123,12,39,32,m2,Standup_chair
202124,11,39,32,m2,Standup_chair
202125,12,39,32,m2,Standup_chair
202126,11,40,32,m2,Standup_chair
202127,13,38,31,m2,Standup_chair
202128,12,39,31,m2,Standup_chair
202129,13,38,33,m2,Standup_chair
202130,14,39,32,m2,Standup_chair
202131,13,39,33,m2,Standup_chair
202132,13,40,33,m2,Standup_chair
202133,13,39,32,m2,Standup_chair
202134,11,39,32,m2,Standup_chair
202135,13,39,33,m2,Standup_chair
202136,11,39,32,m2,Standup_chair
202137,13,39,33,m2,Standup_chair
202138,13,39,32,m2,Standup_chair
202139,12,39,33,m2,Standup_chair
202140,14,39,33,m2,Standup_chair
202141,12,39,33,m2,Standup_chair
202142,12,39,33,m2,Standup_chair
202143,13,38,33,m2,Standup_chair
202144,13,38,32,m2,Standup_chair
202145,14,39,33,m2,Standup_chair
202146,13,39,33,m2,Standup_chair
202147,12,38,33,m2,Standup_chair
202148,12,39,32,m2,Standup_chair
202149,12,39,33,m2,Standup_chair
202150,13,40,33,m2,Standup_chair
202151,13,39,34,m2,Standup_chair
202152,12,39,33,m2,Standup_chair
202153,12,39,33,m2,Standup_chair
202154,13,39,33,m2,Standup_chair
202155,13,39,33,m2,Standup_chair
202156,12,39,33,m2,Standup_chair
202157,14,39,33,m2,Standup_chair
202158,13,38,33,m2,Standup_chair
202159,12,39,33,m2,Standup_chair
202160,13,40,32,m2,Standup_chair
202161,14,40,33,m2,Standup_chair
202162,12,38,32,m2,Standup_chair
202163,12,40,33,m2,Standup_chair
202164,11,39,33,m2,Standup_chair
202165,13,39,33,m2,Standup_chair
202166,13,38,33,m2,Standup_chair
202167,13,39,33,m2,Standup_chair
202168,12,39,32,m2,Standup_chair
202169,13,40,33,m2,Standup_chair
202170,13,38,33,m2,Standup_chair
202171,13,39,32,m2,Standup_chair
202172,13,39,32,m2,Standup_chair
202173,13,38,32,m2,Standup_chair
202174,13,39,33,m2,Standup_chair
202175,13,39,33,m2,Standup_chair
202176,13,39,33,m2,Standup_chair
202177,12,38,32,m2,Standup_chair
202178,13,39,34,m2,Standup_chair
202179,13,40,32,m2,Standup_chair
202180,12,39,33,m2,Standup_chair
202181,13,38,32,m2,Standup_chair
202182,11,39,33,m2,Standup_chair
202183,13,39,33,m2,Standup_chair
202184,13,40,32,m2,Standup_chair
202185,12,39,34,m2,Standup_chair
202186,13,39,33,m2,Standup_chair
202187,12,39,33,m2,Standup_chair
202188,11,39,33,m2,Standup_chair
202189,12,39,32,m2,Standup_chair
202190,12,41,33,m2,Standup_chair
202191,13,39,33,m2,Standup_chair
202192,13,39,33,m2,Standup_chair
202193,12,39,33,m2,Standup_chair
202194,13,39,33,m2,Standup_chair
202195,12,38,34,m2,Standup_chair
202196,13,39,32,m2,Standup_chair
202197,14,40,32,m2,Standup_chair
202198,14,39,32,m2,Standup_chair
202199,12,39,33,m2,Standup_chair
202200,13,40,32,m2,Standup_chair
202201,13,39,32,m2,Standup_chair
202202,13,39,33,m2,Standup_chair
202203,13,39,33,m2,Standup_chair
202204,14,38,33,m2,Standup_chair
202205,13,39,33,m2,Standup_chair
202206,12,40,34,m2,Standup_chair
202207,12,39,33,m2,Standup_chair
202208,12,39,32,m2,Standup_chair
202209,12,40,34,m2,Standup_chair
202210,13,39,33,m2,Standup_chair
202211,13,40,33,m2,Standup_chair
202212,13,38,33,m2,Standup_chair
202213,12,39,33,m2,Standup_chair
202214,13,39,33,m2,Standup_chair
202215,12,39,33,m2,Standup_chair
202216,14,39,33,m2,Standup_chair
202217,12,38,33,m2,Standup_chair
202218,13,39,33,m2,Standup_chair
202219,13,40,33,m2,Standup_chair
202220,12,41,33,m2,Standup_chair
202221,13,40,32,m2,Standup_chair
202222,11,40,33,m2,Standup_chair
202223,12,38,33,m2,Standup_chair
202224,12,40,33,m2,Standup_chair
202225,12,38,32,m2,Standup_chair
202226,12,39,33,m2,Standup_chair
202227,12,40,33,m2,Standup_chair
202228,12,39,32,m2,Standup_chair
202229,12,40,32,m2,Standup_chair
202230,12,38,33,m2,Standup_chair
202231,12,39,32,m2,Standup_chair
202232,13,40,33,m2,Standup_chair
202233,13,39,32,m2,Standup_chair
202234,12,39,33,m2,Standup_chair
202235,13,39,32,m2,Standup_chair
202236,13,39,33,m2,Standup_chair
202237,12,39,33,m2,Standup_chair
202238,14,39,33,m2,Standup_chair
202239,13,40,33,m2,Standup_chair
202240,13,38,33,m2,Standup_chair
202241,12,39,32,m2,Standup_chair
202242,13,40,33,m2,Standup_chair
202243,14,39,33,m2,Standup_chair
202244,12,40,33,m2,Standup_chair
202245,13,38,32,m2,Standup_chair
202246,13,39,35,m2,Standup_chair
202247,13,40,33,m2,Standup_chair
202248,12,40,34,m2,Standup_chair
202249,12,38,33,m2,Standup_chair
202250,11,39,33,m2,Standup_chair
202251,13,39,33,m2,Standup_chair
202252,14,38,33,m2,Standup_chair
202253,12,40,34,m2,Standup_chair
202254,12,39,33,m2,Standup_chair
202255,13,40,33,m2,Standup_chair
202256,13,38,32,m2,Standup_chair
202257,12,38,33,m2,Standup_chair
202258,12,39,33,m2,Standup_chair
202259,13,37,33,m2,Standup_chair
202260,14,39,33,m2,Standup_chair
202261,13,39,34,m2,Standup_chair
202262,11,40,34,m2,Standup_chair
202263,12,38,33,m2,Standup_chair
202264,13,38,32,m2,Standup_chair
202265,11,39,32,m2,Standup_chair
202266,12,39,33,m2,Standup_chair
202267,13,39,33,m2,Standup_chair
202268,13,41,33,m2,Standup_chair
202269,12,39,33,m2,Standup_chair
202270,13,40,33,m2,Standup_chair
202271,13,38,32,m2,Standup_chair
202272,12,40,32,m2,Standup_chair
202273,13,40,34,m2,Standup_chair
202274,13,39,33,m2,Standup_chair
202275,13,39,33,m2,Standup_chair
202276,12,39,33,m2,Standup_chair
202277,12,40,33,m2,Standup_chair
202278,14,40,32,m2,Standup_chair
202279,13,40,32,m2,Standup_chair
202280,13,39,33,m2,Standup_chair
202281,13,39,33,m2,Standup_chair
202282,11,38,33,m2,Standup_chair
202283,14,38,33,m2,Standup_chair
202284,12,39,33,m2,Standup_chair
202285,12,39,33,m2,Standup_chair
202286,13,39,33,m2,Standup_chair
202287,13,39,32,m2,Standup_chair
202288,13,38,32,m2,Standup_chair
202289,12,39,32,m2,Standup_chair
202290,14,40,33,m2,Standup_chair
202291,12,40,33,m2,Standup_chair
202292,13,39,33,m2,Standup_chair
202293,12,39,32,m2,Standup_chair
202294,13,39,32,m2,Standup_chair
202295,13,38,32,m2,Standup_chair
202296,13,38,33,m2,Standup_chair
202297,13,40,32,m2,Standup_chair
202298,13,38,33,m2,Standup_chair
202299,13,39,34,m2,Standup_chair
202300,13,39,32,m2,Standup_chair
202301,12,39,34,m2,Standup_chair
202302,13,40,32,m2,Standup_chair
202303,13,39,33,m2,Standup_chair
202304,13,39,32,m2,Standup_chair
202305,12,39,33,m2,Standup_chair
202306,13,39,32,m2,Standup_chair
202307,12,39,33,m2,Standup_chair
202308,12,40,32,m2,Standup_chair
202309,12,38,32,m2,Standup_chair
202310,13,39,32,m2,Standup_chair
202311,13,39,33,m2,Standup_chair
202312,12,39,33,m2,Standup_chair
203470,32,35,53,m2,Standup_chair
203471,32,35,53,m2,Standup_chair
203472,32,36,53,m2,Standup_chair
203473,32,36,54,m2,Standup_chair
203474,33,35,52,m2,Standup_chair
203475,32,35,53,m2,Standup_chair
203476,33,36,53,m2,Standup_chair
203477,32,35,53,m2,Standup_chair
203478,33,36,53,m2,Standup_chair
203479,32,36,53,m2,Standup_chair
203480,34,35,53,m2,Standup_chair
203481,32,35,52,m2,Standup_chair
203482,32,37,53,m2,Standup_chair
203483,33,35,54,m2,Standup_chair
203484,32,36,53,m2,Standup_chair
203485,32,36,53,m2,Standup_chair
203486,32,36,52,m2,Standup_chair
203487,33,36,53,m2,Standup_chair
203488,33,36,52,m2,Standup_chair
203489,33,36,52,m2,Standup_chair
203490,32,36,53,m2,Standup_chair
203491,32,36,53,m2,Standup_chair
203492,31,35,52,m2,Standup_chair
203493,32,35,53,m2,Standup_chair
203494,32,37,53,m2,Standup_chair
203495,32,35,53,m2,Standup_chair
203496,33,34,54,m2,Standup_chair
203497,34,32,57,m2,Standup_chair
203498,34,31,58,m2,Standup_chair
203499,37,38,58,m2,Standup_chair
203500,42,38,58,m2,Standup_chair
203501,31,34,56,m2,Standup_chair
203502,33,28,52,m2,Standup_chair
203503,29,30,48,m2,Standup_chair
203504,26,34,44,m2,Standup_chair
203505,23,41,48,m2,Standup_chair
203506,20,46,50,m2,Standup_chair
203507,21,41,47,m2,Standup_chair
203508,21,37,40,m2,Standup_chair
203509,22,35,36,m2,Standup_chair
203510,19,36,39,m2,Standup_chair
203511,8,37,45,m2,Standup_chair
203512,8,34,42,m2,Standup_chair
203513,12,30,39,m2,Standup_chair
203514,18,43,45,m2,Standup_chair
203515,16,41,41,m2,Standup_chair
203516,13,36,35,m2,Standup_chair
203517,9,39,34,m2,Standup_chair
203518,10,44,37,m2,Standup_chair
203519,14,40,33,m2,Standup_chair
203520,14,37,32,m2,Standup_chair
203521,10,47,34,m2,Standup_chair
203522,11,40,30,m2,Standup_chair
203523,14,41,27,m2,Standup_chair
203524,11,45,33,m2,Standup_chair
203525,6,42,35,m2,Standup_chair
203526,6,42,33,m2,Standup_chair
203527,6,39,34,m2,Standup_chair
203528,3,38,35,m2,Standup_chair
203529,0,37,26,m2,Standup_chair
203530,5,36,15,m2,Standup_chair
203531,7,30,17,m2,Standup_chair
203532,7,28,18,m2,Standup_chair
203533,7,25,25,m2,Standup_chair
203534,11,30,23,m2,Standup_chair
203535,8,31,25,m2,Standup_chair
203536,12,30,27,m2,Standup_chair
203537,14,33,29,m2,Standup_chair
203538,19,36,29,m2,Standup_chair
203539,20,34,31,m2,Standup_chair
203540,24,34,33,m2,Standup_chair
203541,25,34,33,m2,Standup_chair
203542,26,35,33,m2,Standup_chair
203543,23,34,34,m2,Standup_chair
203544,21,35,33,m2,Standup_chair
203545,18,36,31,m2,Standup_chair
203546,14,37,32,m2,Standup_chair
203547,13,39,31,m2,Standup_chair
203548,15,40,32,m2,Standup_chair
203549,16,40,35,m2,Standup_chair
203550,14,41,35,m2,Standup_chair
203551,8,40,33,m2,Standup_chair
203552,7,40,32,m2,Standup_chair
203553,7,39,31,m2,Standup_chair
203554,11,36,31,m2,Standup_chair
203555,11,35,33,m2,Standup_chair
203556,12,35,32,m2,Standup_chair
203557,12,38,32,m2,Standup_chair
203558,11,38,32,m2,Standup_chair
203559,11,37,31,m2,Standup_chair
203560,12,38,30,m2,Standup_chair
203561,6,37,29,m2,Standup_chair
203562,13,38,30,m2,Standup_chair
203563,18,38,33,m2,Standup_chair
203564,16,40,34,m2,Standup_chair
203565,14,40,33,m2,Standup_chair
203566,13,38,32,m2,Standup_chair
203567,13,37,32,m2,Standup_chair
203568,14,36,33,m2,Standup_chair
203569,13,37,33,m2,Standup_chair
203570,13,36,34,m2,Standup_chair
203571,11,37,35,m2,Standup_chair
203572,12,37,34,m2,Standup_chair
203573,12,37,35,m2,Standup_chair
203574,14,37,35,m2,Standup_chair
203575,13,36,36,m2,Standup_chair
203576,14,39,36,m2,Standup_chair
203577,12,38,35,m2,Standup_chair
203578,12,36,37,m2,Standup_chair
203579,13,36,36,m2,Standup_chair
203580,11,37,34,m2,Standup_chair
203581,9,39,35,m2,Standup_chair
203582,9,38,33,m2,Standup_chair
203583,9,41,33,m2,Standup_chair
203584,11,39,32,m2,Standup_chair
203585,10,39,33,m2,Standup_chair
203586,11,38,31,m2,Standup_chair
203587,11,39,32,m2,Standup_chair
203588,10,40,31,m2,Standup_chair
203589,10,42,32,m2,Standup_chair
203590,10,40,32,m2,Standup_chair
203591,12,41,34,m2,Standup_chair
203592,13,40,34,m2,Standup_chair
203593,14,40,34,m2,Standup_chair
203594,14,41,33,m2,Standup_chair
203595,15,42,35,m2,Standup_chair
203596,17,41,35,m2,Standup_chair
203597,18,44,36,m2,Standup_chair
203598,18,43,35,m2,Standup_chair
203599,16,45,35,m2,Standup_chair
203600,15,45,34,m2,Standup_chair
203601,15,49,31,m2,Standup_chair
203602,16,46,34,m2,Standup_chair
203603,17,40,36,m2,Standup_chair
203604,17,47,31,m2,Standup_chair
203605,18,46,32,m2,Standup_chair
203606,20,45,31,m2,Standup_chair
203607,23,43,33,m2,Standup_chair
203608,22,41,30,m2,Standup_chair
203609,17,38,35,m2,Standup_chair
203610,14,38,37,m2,Standup_chair
203611,13,42,36,m2,Standup_chair
203612,12,48,35,m2,Standup_chair
203613,11,48,34,m2,Standup_chair
203614,14,44,34,m2,Standup_chair
203615,15,46,34,m2,Standup_chair
203616,15,45,35,m2,Standup_chair
203617,15,46,35,m2,Standup_chair
203618,16,44,35,m2,Standup_chair
203619,15,46,35,m2,Standup_chair
203620,16,44,36,m2,Standup_chair
203621,16,45,36,m2,Standup_chair
203622,15,44,35,m2,Standup_chair
203623,15,44,35,m2,Standup_chair
203624,15,46,37,m2,Standup_chair
203625,16,44,36,m2,Standup_chair
203626,16,44,36,m2,Standup_chair
203627,15,44,36,m2,Standup_chair
203628,15,45,35,m2,Standup_chair
203629,16,45,36,m2,Standup_chair
203630,16,44,36,m2,Standup_chair
203631,16,44,35,m2,Standup_chair
203632,16,44,36,m2,Standup_chair
203633,14,45,35,m2,Standup_chair
203634,15,44,35,m2,Standup_chair
203635,15,44,36,m2,Standup_chair
203636,16,43,35,m2,Standup_chair
203637,16,45,35,m2,Standup_chair
206303,30,38,51,m2,Standup_chair
206304,30,39,53,m2,Standup_chair
206305,29,37,52,m2,Standup_chair
206306,30,38,52,m2,Standup_chair
206307,30,39,51,m2,Standup_chair
206308,29,38,53,m2,Standup_chair
206309,29,38,52,m2,Standup_chair
206310,29,38,52,m2,Standup_chair
206311,29,39,52,m2,Standup_chair
206312,29,37,52,m2,Standup_chair
206313,30,39,52,m2,Standup_chair
206314,28,37,52,m2,Standup_chair
206315,28,37,52,m2,Standup_chair
206316,29,38,52,m2,Standup_chair
206317,29,37,52,m2,Standup_chair
206318,29,39,53,m2,Standup_chair
206319,28,37,52,m2,Standup_chair
206320,29,37,52,m2,Standup_chair
206321,29,38,52,m2,Standup_chair
206322,29,38,52,m2,Standup_chair
206323,30,37,51,m2,Standup_chair
206324,29,37,53,m2,Standup_chair
206325,29,37,52,m2,Standup_chair
206326,29,38,52,m2,Standup_chair
206327,29,37,52,m2,Standup_chair
