,x axis,y axis,z axis,tester,activity
2023,37,38,51,m1,Liedown_bed
2024,35,39,52,m1,Liedown_bed
2025,38,38,52,m1,Liedown_bed
2026,36,39,51,m1,Liedown_bed
2027,37,38,52,m1,Liedown_bed
2028,37,40,52,m1,Liedown_bed
2029,37,38,52,m1,Liedown_bed
2030,37,39,52,m1,Liedown_bed
2031,37,39,51,m1,Liedown_bed
2032,37,39,51,m1,Liedown_bed
2033,37,37,51,m1,Liedown_bed
2034,37,39,52,m1,Liedown_bed
2035,36,40,52,m1,Liedown_bed
2036,36,40,51,m1,Liedown_bed
2037,37,39,51,m1,Liedown_bed
2038,36,40,52,m1,Liedown_bed
2039,37,40,50,m1,Liedown_bed
2040,37,39,52,m1,Liedown_bed
2041,36,39,52,m1,Liedown_bed
2042,37,39,51,m1,Liedown_bed
3058,11,38,33,m1,Liedown_bed
3059,11,38,33,m1,Liedown_bed
3060,12,36,34,m1,Liedown_bed
3061,12,36,35,m1,Liedown_bed
3062,13,37,33,m1,Liedown_bed
3063,14,36,34,m1,Liedown_bed
3064,12,36,33,m1,Liedown_bed
3065,12,36,33,m1,Liedown_bed
3066,12,37,35,m1,Liedown_bed
3067,11,36,34,m1,Liedown_bed
3068,12,37,34,m1,Liedown_bed
3069,14,37,34,m1,Liedown_bed
3070,12,36,35,m1,Liedown_bed
3071,10,37,35,m1,Liedown_bed
3072,13,36,34,m1,Liedown_bed
3073,12,38,34,m1,Liedown_bed
3074,13,37,35,m1,Liedown_bed
3075,13,38,35,m1,Liedown_bed
3076,12,38,35,m1,Liedown_bed
3077,12,38,35,m1,Liedown_bed
3078,12,37,35,m1,Liedown_bed
3079,12,38,36,m1,Liedown_bed
3080,12,38,34,m1,Liedown_bed
3081,12,38,35,m1,Liedown_bed
3082,13,38,35,m1,Liedown_bed
3083,13,39,34,m1,Liedown_bed
3084,12,39,34,m1,Liedown_bed
3085,13,38,34,m1,Liedown_bed
3086,12,39,35,m1,Liedown_bed
3087,13,38,34,m1,Liedown_bed
3088,12,39,35,m1,Liedown_bed
3089,13,38,35,m1,Liedown_bed
3090,12,38,35,m1,Liedown_bed
3091,13,39,35,m1,Liedown_bed
3092,13,39,35,m1,Liedown_bed
3093,12,38,34,m1,Liedown_bed
3094,12,38,34,m1,Liedown_bed
3095,12,39,35,m1,Liedown_bed
3096,11,38,34,m1,Liedown_bed
3097,12,37,34,m1,Liedown_bed
3098,13,36,34,m1,Liedown_bed
3099,11,37,34,m1,Liedown_bed
3100,13,35,34,m1,Liedown_bed
3101,13,34,34,m1,Liedown_bed
3102,12,34,35,m1,Liedown_bed
3103,12,35,33,m1,Liedown_bed
3104,9,36,32,m1,Liedown_bed
3105,8,36,33,m1,Liedown_bed
3106,9,35,33,m1,Liedown_bed
3107,11,35,34,m1,Liedown_bed
3108,12,36,35,m1,Liedown_bed
3109,12,38,36,m1,Liedown_bed
3110,13,37,35,m1,Liedown_bed
3111,13,36,36,m1,Liedown_bed
3112,15,35,35,m1,Liedown_bed
3113,16,37,34,m1,Liedown_bed
3114,14,39,35,m1,Liedown_bed
3115,12,38,34,m1,Liedown_bed
3116,12,38,33,m1,Liedown_bed
3117,10,39,35,m1,Liedown_bed
3118,12,39,36,m1,Liedown_bed
3119,16,39,35,m1,Liedown_bed
3120,15,40,36,m1,Liedown_bed
3121,15,41,36,m1,Liedown_bed
3122,16,40,36,m1,Liedown_bed
3123,13,39,35,m1,Liedown_bed
3124,12,38,34,m1,Liedown_bed
3125,13,37,34,m1,Liedown_bed
3126,17,36,34,m1,Liedown_bed
3127,12,38,33,m1,Liedown_bed
3128,1,41,31,m1,Liedown_bed
3129,2,34,28,m1,Liedown_bed
3130,10,38,29,m1,Liedown_bed
3131,17,37,32,m1,Liedown_bed
3132,17,40,34,m1,Liedown_bed
3133,11,40,33,m1,Liedown_bed
3134,10,40,31,m1,Liedown_bed
3135,10,38,31,m1,Liedown_bed
3136,11,36,32,m1,Liedown_bed
3137,15,39,34,m1,Liedown_bed
3138,14,41,35,m1,Liedown_bed
3139,15,44,35,m1,Liedown_bed
3140,16,42,34,m1,Liedown_bed
3141,13,41,33,m1,Liedown_bed
3142,12,39,33,m1,Liedown_bed
3143,11,39,32,m1,Liedown_bed
3144,11,38,30,m1,Liedown_bed
3145,14,36,31,m1,Liedown_bed
3146,15,38,31,m1,Liedown_bed
3147,12,38,30,m1,Liedown_bed
3148,10,38,29,m1,Liedown_bed
3149,10,39,30,m1,Liedown_bed
3150,10,37,31,m1,Liedown_bed
3151,10,38,32,m1,Liedown_bed
3152,11,39,31,m1,Liedown_bed
3153,14,40,31,m1,Liedown_bed
3154,20,41,33,m1,Liedown_bed
3155,21,41,32,m1,Liedown_bed
3156,21,40,32,m1,Liedown_bed
3157,18,41,33,m1,Liedown_bed
3158,18,40,32,m1,Liedown_bed
3159,16,35,32,m1,Liedown_bed
3160,14,34,33,m1,Liedown_bed
3161,10,30,30,m1,Liedown_bed
3162,10,28,30,m1,Liedown_bed
3163,12,33,31,m1,Liedown_bed
3164,17,34,33,m1,Liedown_bed
3165,15,34,34,m1,Liedown_bed
3166,13,36,34,m1,Liedown_bed
3167,12,40,35,m1,Liedown_bed
3168,8,43,34,m1,Liedown_bed
3169,9,44,31,m1,Liedown_bed
3170,8,44,30,m1,Liedown_bed
3171,4,47,30,m1,Liedown_bed
3172,0,50,29,m1,Liedown_bed
3173,4,45,27,m1,Liedown_bed
3174,6,50,31,m1,Liedown_bed
3175,9,52,34,m1,Liedown_bed
3176,11,43,36,m1,Liedown_bed
3177,14,41,37,m1,Liedown_bed
3178,15,45,41,m1,Liedown_bed
3179,13,48,43,m1,Liedown_bed
3180,16,44,46,m1,Liedown_bed
3181,16,42,46,m1,Liedown_bed
3182,16,38,42,m1,Liedown_bed
3183,18,39,40,m1,Liedown_bed
3184,22,39,43,m1,Liedown_bed
3185,29,38,56,m1,Liedown_bed
3186,33,31,58,m1,Liedown_bed
3187,32,34,57,m1,Liedown_bed
3188,35,40,56,m1,Liedown_bed
3189,39,34,60,m1,Liedown_bed
3190,34,31,62,m1,Liedown_bed
3191,27,30,59,m1,Liedown_bed
3192,22,30,52,m1,Liedown_bed
3193,22,27,47,m1,Liedown_bed
3194,25,27,44,m1,Liedown_bed
3195,25,30,44,m1,Liedown_bed
3196,22,27,48,m1,Liedown_bed
3197,23,30,52,m1,Liedown_bed
3198,23,30,51,m1,Liedown_bed
3199,24,31,54,m1,Liedown_bed
3200,25,28,54,m1,Liedown_bed
3201,26,29,52,m1,Liedown_bed
3202,26,24,48,m1,Liedown_bed
3203,26,23,45,m1,Liedown_bed
3204,26,25,41,m1,Liedown_bed
3205,28,23,35,m1,Liedown_bed
3206,28,25,36,m1,Liedown_bed
3207,31,24,42,m1,Liedown_bed
3208,21,29,48,m1,Liedown_bed
3209,24,22,55,m1,Liedown_bed
3210,18,25,56,m1,Liedown_bed
3211,24,24,56,m1,Liedown_bed
3212,24,23,57,m1,Liedown_bed
3213,27,15,51,m1,Liedown_bed
3214,22,20,52,m1,Liedown_bed
3215,20,21,49,m1,Liedown_bed
3216,20,17,48,m1,Liedown_bed
3217,21,18,48,m1,Liedown_bed
3218,22,24,47,m1,Liedown_bed
3219,24,25,48,m1,Liedown_bed
3220,24,24,48,m1,Liedown_bed
3221,23,29,47,m1,Liedown_bed
3222,22,27,46,m1,Liedown_bed
3223,21,30,48,m1,Liedown_bed
3224,22,28,52,m1,Liedown_bed
3225,23,15,52,m1,Liedown_bed
3226,17,26,53,m1,Liedown_bed
3227,22,22,57,m1,Liedown_bed
3228,27,16,56,m1,Liedown_bed
3229,26,22,53,m1,Liedown_bed
3230,25,23,45,m1,Liedown_bed
3231,27,29,41,m1,Liedown_bed
3232,22,27,43,m1,Liedown_bed
3233,17,25,51,m1,Liedown_bed
3234,18,28,57,m1,Liedown_bed
3235,21,24,57,m1,Liedown_bed
3236,25,29,52,m1,Liedown_bed
3237,27,39,38,m1,Liedown_bed
3238,29,34,30,m1,Liedown_bed
3239,32,27,27,m1,Liedown_bed
3240,31,25,35,m1,Liedown_bed
3241,25,25,46,m1,Liedown_bed
3242,20,19,55,m1,Liedown_bed
3243,11,18,58,m1,Liedown_bed
3244,17,5,62,m1,Liedown_bed
3245,17,10,63,m1,Liedown_bed
3246,19,18,61,m1,Liedown_bed
3247,22,16,58,m1,Liedown_bed
3248,22,20,51,m1,Liedown_bed
3249,22,16,48,m1,Liedown_bed
3250,20,19,48,m1,Liedown_bed
3251,23,24,47,m1,Liedown_bed
3252,24,18,46,m1,Liedown_bed
3253,23,22,44,m1,Liedown_bed
3254,26,22,45,m1,Liedown_bed
3255,29,22,45,m1,Liedown_bed
3256,30,21,45,m1,Liedown_bed
3257,30,22,48,m1,Liedown_bed
3258,31,27,46,m1,Liedown_bed
3259,33,27,48,m1,Liedown_bed
3260,36,27,48,m1,Liedown_bed
3261,35,30,44,m1,Liedown_bed
3262,33,32,43,m1,Liedown_bed
3263,35,25,43,m1,Liedown_bed
3264,35,24,45,m1,Liedown_bed
3265,36,23,46,m1,Liedown_bed
3266,36,20,45,m1,Liedown_bed
3267,34,22,46,m1,Liedown_bed
3268,36,19,45,m1,Liedown_bed
3269,36,19,49,m1,Liedown_bed
3270,36,15,48,m1,Liedown_bed
3271,40,15,49,m1,Liedown_bed
3272,40,14,49,m1,Liedown_bed
3273,39,19,48,m1,Liedown_bed
3274,42,17,46,m1,Liedown_bed
3275,40,18,46,m1,Liedown_bed
3276,39,19,47,m1,Liedown_bed
3277,37,16,47,m1,Liedown_bed
3278,38,16,46,m1,Liedown_bed
3279,39,18,45,m1,Liedown_bed
3280,39,15,43,m1,Liedown_bed
3281,38,17,42,m1,Liedown_bed
3282,39,19,43,m1,Liedown_bed
3283,37,18,42,m1,Liedown_bed
3284,37,16,43,m1,Liedown_bed
3285,37,18,43,m1,Liedown_bed
3286,38,18,44,m1,Liedown_bed
3287,36,19,42,m1,Liedown_bed
3288,39,18,42,m1,Liedown_bed
3289,39,13,44,m1,Liedown_bed
3290,39,18,44,m1,Liedown_bed
3291,38,16,46,m1,Liedown_bed
3292,39,16,47,m1,Liedown_bed
3293,38,20,47,m1,Liedown_bed
3294,40,18,49,m1,Liedown_bed
3295,38,17,49,m1,Liedown_bed
3296,38,19,48,m1,Liedown_bed
3297,38,13,50,m1,Liedown_bed
3298,35,15,47,m1,Liedown_bed
3299,37,15,43,m1,Liedown_bed
3300,38,13,39,m1,Liedown_bed
3301,41,15,41,m1,Liedown_bed
3302,44,17,40,m1,Liedown_bed
3303,41,19,41,m1,Liedown_bed
3304,40,19,43,m1,Liedown_bed
3305,38,17,45,m1,Liedown_bed
3306,37,20,45,m1,Liedown_bed
3307,38,15,47,m1,Liedown_bed
3308,38,18,48,m1,Liedown_bed
3309,36,13,49,m1,Liedown_bed
3310,36,17,46,m1,Liedown_bed
3311,36,16,46,m1,Liedown_bed
3312,39,13,45,m1,Liedown_bed
3313,39,13,42,m1,Liedown_bed
3314,36,17,44,m1,Liedown_bed
3315,40,12,37,m1,Liedown_bed
3316,37,17,40,m1,Liedown_bed
3317,38,17,41,m1,Liedown_bed
3318,38,14,42,m1,Liedown_bed
3319,38,13,40,m1,Liedown_bed
3320,37,12,40,m1,Liedown_bed
3321,38,12,36,m1,Liedown_bed
3322,35,12,40,m1,Liedown_bed
3323,36,13,41,m1,Liedown_bed
3324,37,8,40,m1,Liedown_bed
3325,35,14,43,m1,Liedown_bed
3326,35,20,44,m1,Liedown_bed
3327,38,17,47,m1,Liedown_bed
3328,37,24,49,m1,Liedown_bed
3329,39,16,45,m1,Liedown_bed
3330,38,21,47,m1,Liedown_bed
3331,39,19,45,m1,Liedown_bed
3332,37,18,46,m1,Liedown_bed
3333,39,15,43,m1,Liedown_bed
3334,36,14,42,m1,Liedown_bed
3335,38,18,41,m1,Liedown_bed
3336,37,17,43,m1,Liedown_bed
3337,39,15,46,m1,Liedown_bed
3338,36,23,42,m1,Liedown_bed
3339,38,18,42,m1,Liedown_bed
3340,38,16,43,m1,Liedown_bed
3341,37,17,43,m1,Liedown_bed
3342,35,18,46,m1,Liedown_bed
3343,33,23,46,m1,Liedown_bed
3344,32,22,48,m1,Liedown_bed
3345,31,22,52,m1,Liedown_bed
3346,31,23,53,m1,Liedown_bed
3347,31,22,52,m1,Liedown_bed
3348,32,23,52,m1,Liedown_bed
3349,32,23,53,m1,Liedown_bed
3350,35,20,51,m1,Liedown_bed
3351,32,21,52,m1,Liedown_bed
3352,32,21,52,m1,Liedown_bed
3353,33,17,55,m1,Liedown_bed
3354,31,19,54,m1,Liedown_bed
3355,27,34,61,m1,Liedown_bed
3356,25,32,61,m1,Liedown_bed
3357,27,39,59,m1,Liedown_bed
3358,28,35,58,m1,Liedown_bed
3359,30,38,53,m1,Liedown_bed
3360,29,39,55,m1,Liedown_bed
3361,29,38,57,m1,Liedown_bed
3362,34,33,56,m1,Liedown_bed
3363,35,28,56,m1,Liedown_bed
3364,36,36,52,m1,Liedown_bed
3365,36,34,51,m1,Liedown_bed
3366,36,29,52,m1,Liedown_bed
3367,37,31,47,m1,Liedown_bed
3368,36,33,44,m1,Liedown_bed
3369,39,27,46,m1,Liedown_bed
3370,34,38,51,m1,Liedown_bed
3371,36,27,41,m1,Liedown_bed
3372,43,25,39,m1,Liedown_bed
3373,42,29,43,m1,Liedown_bed
3374,44,22,41,m1,Liedown_bed
3375,46,16,43,m1,Liedown_bed
3376,44,18,46,m1,Liedown_bed
3377,42,20,46,m1,Liedown_bed
3378,43,16,45,m1,Liedown_bed
3379,43,16,45,m1,Liedown_bed
3380,40,18,45,m1,Liedown_bed
3381,41,18,44,m1,Liedown_bed
3382,41,21,45,m1,Liedown_bed
3383,42,23,49,m1,Liedown_bed
3384,40,27,49,m1,Liedown_bed
3385,41,28,52,m1,Liedown_bed
3386,42,30,49,m1,Liedown_bed
3387,42,26,52,m1,Liedown_bed
3388,38,33,52,m1,Liedown_bed
3389,39,28,55,m1,Liedown_bed
3390,41,19,51,m1,Liedown_bed
3391,41,15,51,m1,Liedown_bed
3392,33,20,48,m1,Liedown_bed
3393,27,16,53,m1,Liedown_bed
3394,30,20,47,m1,Liedown_bed
3395,36,23,57,m1,Liedown_bed
3396,35,18,55,m1,Liedown_bed
3397,34,28,51,m1,Liedown_bed
3398,39,28,52,m1,Liedown_bed
3399,38,28,54,m1,Liedown_bed
3400,38,31,52,m1,Liedown_bed
3401,39,28,53,m1,Liedown_bed
3402,39,32,52,m1,Liedown_bed
3403,41,31,51,m1,Liedown_bed
3404,40,31,52,m1,Liedown_bed
3405,40,35,50,m1,Liedown_bed
3406,39,31,50,m1,Liedown_bed
3407,40,32,49,m1,Liedown_bed
3408,41,27,50,m1,Liedown_bed
3409,40,25,52,m1,Liedown_bed
3410,41,25,52,m1,Liedown_bed
3411,40,24,50,m1,Liedown_bed
3412,42,25,48,m1,Liedown_bed
3413,41,25,50,m1,Liedown_bed
3414,38,26,51,m1,Liedown_bed
3415,38,29,51,m1,Liedown_bed
3416,39,30,50,m1,Liedown_bed
3417,43,31,50,m1,Liedown_bed
3418,45,35,48,m1,Liedown_bed
3419,49,33,46,m1,Liedown_bed
3420,49,31,49,m1,Liedown_bed
3421,48,30,49,m1,Liedown_bed
3422,46,28,49,m1,Liedown_bed
3423,44,24,48,m1,Liedown_bed
3424,43,23,49,m1,Liedown_bed
3425,41,21,48,m1,Liedown_bed
3426,42,21,48,m1,Liedown_bed
3427,40,23,47,m1,Liedown_bed
3428,42,25,45,m1,Liedown_bed
3429,42,27,46,m1,Liedown_bed
3430,43,27,45,m1,Liedown_bed
3431,45,22,46,m1,Liedown_bed
3432,45,21,47,m1,Liedown_bed
3433,45,24,48,m1,Liedown_bed
3434,42,25,47,m1,Liedown_bed
3435,42,25,49,m1,Liedown_bed
3436,44,23,49,m1,Liedown_bed
3437,43,19,50,m1,Liedown_bed
3438,41,19,47,m1,Liedown_bed
3439,40,18,47,m1,Liedown_bed
3440,38,22,47,m1,Liedown_bed
3441,38,19,51,m1,Liedown_bed
3442,39,20,52,m1,Liedown_bed
3443,42,20,52,m1,Liedown_bed
3444,44,22,51,m1,Liedown_bed
3445,44,23,49,m1,Liedown_bed
3446,44,25,46,m1,Liedown_bed
3447,45,25,47,m1,Liedown_bed
3448,46,21,47,m1,Liedown_bed
3449,42,19,46,m1,Liedown_bed
3450,40,19,47,m1,Liedown_bed
3451,40,13,46,m1,Liedown_bed
3452,41,17,45,m1,Liedown_bed
3453,44,20,44,m1,Liedown_bed
3454,44,19,47,m1,Liedown_bed
3455,44,18,45,m1,Liedown_bed
3456,45,19,45,m1,Liedown_bed
3457,43,21,48,m1,Liedown_bed
3458,41,20,47,m1,Liedown_bed
3459,42,24,47,m1,Liedown_bed
3460,40,34,49,m1,Liedown_bed
3461,47,26,39,m1,Liedown_bed
3462,47,25,37,m1,Liedown_bed
3463,49,34,36,m1,Liedown_bed
3464,53,22,29,m1,Liedown_bed
3465,51,24,32,m1,Liedown_bed
3466,49,24,37,m1,Liedown_bed
3467,48,22,34,m1,Liedown_bed
3468,48,20,35,m1,Liedown_bed
3469,46,19,39,m1,Liedown_bed
3470,45,15,42,m1,Liedown_bed
3471,42,13,43,m1,Liedown_bed
3472,41,8,46,m1,Liedown_bed
3473,40,11,48,m1,Liedown_bed
3474,39,12,46,m1,Liedown_bed
3475,42,14,43,m1,Liedown_bed
3476,42,19,42,m1,Liedown_bed
3477,42,18,41,m1,Liedown_bed
3478,45,16,41,m1,Liedown_bed
3479,44,17,41,m1,Liedown_bed
3480,42,17,40,m1,Liedown_bed
3481,42,15,39,m1,Liedown_bed
3482,41,15,42,m1,Liedown_bed
3483,40,12,42,m1,Liedown_bed
3484,43,14,41,m1,Liedown_bed
3485,42,14,40,m1,Liedown_bed
3486,41,16,41,m1,Liedown_bed
3487,43,16,38,m1,Liedown_bed
3488,44,17,40,m1,Liedown_bed
3489,45,18,39,m1,Liedown_bed
3490,44,17,38,m1,Liedown_bed
3491,43,20,39,m1,Liedown_bed
3492,45,20,40,m1,Liedown_bed
3493,46,21,39,m1,Liedown_bed
3494,50,19,35,m1,Liedown_bed
3495,51,19,36,m1,Liedown_bed
3496,52,19,34,m1,Liedown_bed
3497,49,18,35,m1,Liedown_bed
3498,48,17,34,m1,Liedown_bed
3499,46,20,32,m1,Liedown_bed
3500,45,16,34,m1,Liedown_bed
3501,47,17,34,m1,Liedown_bed
3502,45,21,35,m1,Liedown_bed
3503,46,17,37,m1,Liedown_bed
3504,47,17,37,m1,Liedown_bed
3505,46,14,39,m1,Liedown_bed
3506,49,13,37,m1,Liedown_bed
3507,52,13,33,m1,Liedown_bed
3508,50,19,30,m1,Liedown_bed
3509,48,20,30,m1,Liedown_bed
3510,45,16,34,m1,Liedown_bed
3511,45,20,35,m1,Liedown_bed
3512,42,18,36,m1,Liedown_bed
3513,45,16,33,m1,Liedown_bed
3514,49,19,31,m1,Liedown_bed
3515,49,21,27,m1,Liedown_bed
3516,49,19,28,m1,Liedown_bed
3517,46,21,29,m1,Liedown_bed
3518,47,16,29,m1,Liedown_bed
3519,46,15,35,m1,Liedown_bed
3520,47,13,37,m1,Liedown_bed
3521,46,13,40,m1,Liedown_bed
3522,44,14,39,m1,Liedown_bed
3523,45,11,40,m1,Liedown_bed
3524,45,13,38,m1,Liedown_bed
3525,45,14,36,m1,Liedown_bed
3526,44,17,35,m1,Liedown_bed
3527,44,15,33,m1,Liedown_bed
3528,46,18,32,m1,Liedown_bed
3529,47,18,31,m1,Liedown_bed
3530,46,17,28,m1,Liedown_bed
3531,46,20,34,m1,Liedown_bed
3532,48,16,34,m1,Liedown_bed
3533,47,15,35,m1,Liedown_bed
3534,46,16,36,m1,Liedown_bed
3535,48,18,36,m1,Liedown_bed
3536,47,21,35,m1,Liedown_bed
3537,50,23,31,m1,Liedown_bed
3538,50,18,31,m1,Liedown_bed
3539,50,18,31,m1,Liedown_bed
3540,49,17,34,m1,Liedown_bed
3541,48,14,33,m1,Liedown_bed
3542,48,16,34,m1,Liedown_bed
3543,48,17,33,m1,Liedown_bed
3544,48,18,31,m1,Liedown_bed
3545,46,21,30,m1,Liedown_bed
3546,45,19,30,m1,Liedown_bed
3547,39,23,30,m1,Liedown_bed
3548,45,19,34,m1,Liedown_bed
3549,48,17,35,m1,Liedown_bed
3550,52,18,39,m1,Liedown_bed
3551,49,18,42,m1,Liedown_bed
3552,44,17,41,m1,Liedown_bed
3553,39,17,42,m1,Liedown_bed
3554,39,20,44,m1,Liedown_bed
3555,45,18,44,m1,Liedown_bed
3556,43,21,44,m1,Liedown_bed
3557,43,21,45,m1,Liedown_bed
3558,43,21,47,m1,Liedown_bed
3559,44,21,48,m1,Liedown_bed
3560,43,19,51,m1,Liedown_bed
3561,38,17,44,m1,Liedown_bed
3562,37,14,53,m1,Liedown_bed
3563,36,16,51,m1,Liedown_bed
3564,37,15,50,m1,Liedown_bed
3565,41,12,47,m1,Liedown_bed
3566,41,18,49,m1,Liedown_bed
3567,41,17,53,m1,Liedown_bed
3568,40,24,49,m1,Liedown_bed
3569,41,31,48,m1,Liedown_bed
3570,44,16,47,m1,Liedown_bed
3571,41,21,38,m1,Liedown_bed
3572,47,26,35,m1,Liedown_bed
3573,51,20,44,m1,Liedown_bed
3574,51,23,45,m1,Liedown_bed
3575,48,23,49,m1,Liedown_bed
3576,55,20,49,m1,Liedown_bed
3577,57,23,49,m1,Liedown_bed
3578,54,24,40,m1,Liedown_bed
3579,41,6,17,m1,Liedown_bed
3580,34,30,22,m1,Liedown_bed
3581,41,19,36,m1,Liedown_bed
3582,51,20,44,m1,Liedown_bed
3583,51,18,47,m1,Liedown_bed
3584,50,22,45,m1,Liedown_bed
3585,47,25,40,m1,Liedown_bed
3586,45,28,40,m1,Liedown_bed
3587,42,22,38,m1,Liedown_bed
3588,41,21,35,m1,Liedown_bed
3589,44,21,40,m1,Liedown_bed
3590,50,16,42,m1,Liedown_bed
3591,50,20,41,m1,Liedown_bed
3592,43,35,51,m1,Liedown_bed
3593,49,25,50,m1,Liedown_bed
3594,42,22,46,m1,Liedown_bed
3595,48,23,49,m1,Liedown_bed
3596,52,26,50,m1,Liedown_bed
3597,55,22,57,m1,Liedown_bed
3598,55,20,54,m1,Liedown_bed
3599,52,29,52,m1,Liedown_bed
3600,51,33,47,m1,Liedown_bed
3601,51,30,45,m1,Liedown_bed
3602,48,42,36,m1,Liedown_bed
3603,49,43,36,m1,Liedown_bed
3604,53,23,43,m1,Liedown_bed
3605,47,27,45,m1,Liedown_bed
3606,51,30,49,m1,Liedown_bed
3607,49,30,46,m1,Liedown_bed
3608,46,37,38,m1,Liedown_bed
3609,46,39,36,m1,Liedown_bed
3610,49,38,37,m1,Liedown_bed
3611,46,35,37,m1,Liedown_bed
3612,45,30,28,m1,Liedown_bed
3613,45,24,28,m1,Liedown_bed
3614,48,32,35,m1,Liedown_bed
3615,55,33,37,m1,Liedown_bed
3616,53,28,34,m1,Liedown_bed
3617,56,18,31,m1,Liedown_bed
3618,54,26,25,m1,Liedown_bed
3619,53,27,21,m1,Liedown_bed
3620,50,22,25,m1,Liedown_bed
3621,56,31,21,m1,Liedown_bed
3622,52,31,22,m1,Liedown_bed
3623,50,30,23,m1,Liedown_bed
3624,51,28,25,m1,Liedown_bed
3625,50,29,27,m1,Liedown_bed
3626,49,31,30,m1,Liedown_bed
3627,48,30,30,m1,Liedown_bed
3628,46,24,32,m1,Liedown_bed
3629,49,21,33,m1,Liedown_bed
3630,51,20,32,m1,Liedown_bed
3631,53,15,33,m1,Liedown_bed
3632,52,19,32,m1,Liedown_bed
3633,57,11,34,m1,Liedown_bed
3634,56,18,32,m1,Liedown_bed
3635,57,27,31,m1,Liedown_bed
3636,61,18,32,m1,Liedown_bed
3637,59,14,32,m1,Liedown_bed
3638,56,18,36,m1,Liedown_bed
3639,52,18,38,m1,Liedown_bed
3640,51,18,39,m1,Liedown_bed
3641,47,22,40,m1,Liedown_bed
3642,44,22,38,m1,Liedown_bed
3643,42,24,41,m1,Liedown_bed
3644,42,22,42,m1,Liedown_bed
3645,42,22,42,m1,Liedown_bed
3646,38,22,42,m1,Liedown_bed
3647,38,19,42,m1,Liedown_bed
3648,36,24,46,m1,Liedown_bed
3649,35,19,46,m1,Liedown_bed
3650,31,24,44,m1,Liedown_bed
3651,30,31,50,m1,Liedown_bed
3652,30,18,48,m1,Liedown_bed
3653,28,17,47,m1,Liedown_bed
3654,29,17,48,m1,Liedown_bed
3655,29,14,46,m1,Liedown_bed
3656,28,16,46,m1,Liedown_bed
3657,26,17,48,m1,Liedown_bed
3658,25,14,43,m1,Liedown_bed
3659,22,18,42,m1,Liedown_bed
3660,19,24,44,m1,Liedown_bed
3661,18,16,42,m1,Liedown_bed
3662,17,14,35,m1,Liedown_bed
3663,17,20,30,m1,Liedown_bed
3664,18,20,30,m1,Liedown_bed
3665,19,20,30,m1,Liedown_bed
3666,17,20,26,m1,Liedown_bed
3667,13,21,22,m1,Liedown_bed
3668,15,32,28,m1,Liedown_bed
3669,15,29,35,m1,Liedown_bed
3670,13,28,39,m1,Liedown_bed
3671,8,27,44,m1,Liedown_bed
3672,15,25,46,m1,Liedown_bed
3673,21,25,56,m1,Liedown_bed
3674,25,26,61,m1,Liedown_bed
3675,22,31,59,m1,Liedown_bed
3676,31,48,63,m1,Liedown_bed
3677,19,36,54,m1,Liedown_bed
3678,33,49,57,m1,Liedown_bed
3679,32,41,58,m1,Liedown_bed
3680,34,31,53,m1,Liedown_bed
3681,34,36,50,m1,Liedown_bed
3682,31,34,46,m1,Liedown_bed
3683,32,37,49,m1,Liedown_bed
3684,35,37,54,m1,Liedown_bed
3685,32,39,53,m1,Liedown_bed
3686,28,41,52,m1,Liedown_bed
3687,29,36,53,m1,Liedown_bed
3688,27,33,52,m1,Liedown_bed
3689,23,33,49,m1,Liedown_bed
3690,21,29,45,m1,Liedown_bed
3691,18,26,51,m1,Liedown_bed
3692,18,21,58,m1,Liedown_bed
3693,22,22,53,m1,Liedown_bed
3694,20,22,47,m1,Liedown_bed
3695,22,23,46,m1,Liedown_bed
3696,24,23,48,m1,Liedown_bed
3697,25,24,47,m1,Liedown_bed
3698,26,26,43,m1,Liedown_bed
3699,30,25,39,m1,Liedown_bed
3700,32,23,39,m1,Liedown_bed
3701,34,26,39,m1,Liedown_bed
3702,33,29,43,m1,Liedown_bed
3703,34,26,43,m1,Liedown_bed
3704,35,29,45,m1,Liedown_bed
3705,35,29,51,m1,Liedown_bed
3706,33,33,53,m1,Liedown_bed
3707,32,34,56,m1,Liedown_bed
3708,30,41,61,m1,Liedown_bed
3709,24,47,63,m1,Liedown_bed
3710,28,29,63,m1,Liedown_bed
3711,33,26,59,m1,Liedown_bed
3712,36,30,50,m1,Liedown_bed
3713,36,42,48,m1,Liedown_bed
3714,35,38,48,m1,Liedown_bed
3715,33,37,54,m1,Liedown_bed
3716,31,34,56,m1,Liedown_bed
3717,30,31,54,m1,Liedown_bed
3718,31,30,53,m1,Liedown_bed
3719,29,30,52,m1,Liedown_bed
3720,30,30,52,m1,Liedown_bed
3721,30,31,53,m1,Liedown_bed
3722,32,32,54,m1,Liedown_bed
3723,32,32,54,m1,Liedown_bed
3724,31,34,53,m1,Liedown_bed
3725,32,34,52,m1,Liedown_bed
3726,30,36,52,m1,Liedown_bed
3727,29,37,52,m1,Liedown_bed
3728,28,36,53,m1,Liedown_bed
3729,30,35,52,m1,Liedown_bed
3730,31,34,52,m1,Liedown_bed
3731,31,34,53,m1,Liedown_bed
3732,30,34,54,m1,Liedown_bed
3733,30,32,54,m1,Liedown_bed
3734,31,33,52,m1,Liedown_bed
3735,31,33,52,m1,Liedown_bed
3736,31,33,54,m1,Liedown_bed
