,x axis,y axis,z axis,tester,activity
159390,18,41,39,m1,Descend_stairs
159391,18,44,40,m1,Descend_stairs
159392,15,43,40,m1,Descend_stairs
159393,13,44,40,m1,Descend_stairs
159394,11,45,41,m1,Descend_stairs
159395,9,46,43,m1,Descend_stairs
159396,9,45,42,m1,Descend_stairs
159397,11,47,41,m1,Descend_stairs
159398,12,47,41,m1,Descend_stairs
159399,11,44,39,m1,Descend_stairs
159400,9,46,40,m1,Descend_stairs
159401,11,45,40,m1,Descend_stairs
159402,15,43,40,m1,Descend_stairs
159403,18,41,38,m1,Descend_stairs
159404,19,41,38,m1,Descend_stairs
159405,18,43,38,m1,Descend_stairs
159406,18,43,38,m1,Descend_stairs
159407,19,42,37,m1,Descend_stairs
159408,20,43,38,m1,Descend_stairs
159409,20,43,37,m1,Descend_stairs
159410,22,42,39,m1,Descend_stairs
159411,22,41,38,m1,Descend_stairs
159412,21,42,38,m1,Descend_stairs
159413,20,43,40,m1,Descend_stairs
159414,17,44,41,m1,Descend_stairs
159415,14,45,41,m1,Descend_stairs
159416,12,46,41,m1,Descend_stairs
159417,10,45,41,m1,Descend_stairs
159418,9,46,44,m1,Descend_stairs
159419,7,47,44,m1,Descend_stairs
159420,10,46,42,m1,Descend_stairs
159421,13,46,41,m1,Descend_stairs
159422,16,46,42,m1,Descend_stairs
159423,18,44,41,m1,Descend_stairs
159424,16,43,41,m1,Descend_stairs
159425,18,42,41,m1,Descend_stairs
159426,20,43,40,m1,Descend_stairs
159427,22,41,39,m1,Descend_stairs
159428,21,41,40,m1,Descend_stairs
159429,21,41,40,m1,Descend_stairs
159430,21,41,39,m1,Descend_stairs
159431,22,41,39,m1,Descend_stairs
159432,22,41,38,m1,Descend_stairs
159433,22,41,39,m1,Descend_stairs
159434,21,43,39,m1,Descend_stairs
159435,18,45,40,m1,Descend_stairs
159436,17,43,40,m1,Descend_stairs
159437,15,44,39,m1,Descend_stairs
159438,12,47,40,m1,Descend_stairs
159439,11,46,41,m1,Descend_stairs
159440,9,47,42,m1,Descend_stairs
159441,10,46,41,m1,Descend_stairs
159442,10,47,43,m1,Descend_stairs
159443,10,46,41,m1,Descend_stairs
159444,11,45,39,m1,Descend_stairs
159445,15,44,38,m1,Descend_stairs
159446,17,43,39,m1,Descend_stairs
159447,18,44,40,m1,Descend_stairs
159448,18,42,39,m1,Descend_stairs
159449,18,41,38,m1,Descend_stairs
159450,19,42,36,m1,Descend_stairs
159451,19,43,38,m1,Descend_stairs
159452,19,43,39,m1,Descend_stairs
159453,21,42,38,m1,Descend_stairs
159454,20,43,38,m1,Descend_stairs
159455,20,42,38,m1,Descend_stairs
159456,20,42,39,m1,Descend_stairs
159457,18,44,39,m1,Descend_stairs
159458,17,44,40,m1,Descend_stairs
159459,17,45,40,m1,Descend_stairs
159460,16,43,41,m1,Descend_stairs
159461,14,43,42,m1,Descend_stairs
159462,13,47,42,m1,Descend_stairs
159463,12,46,42,m1,Descend_stairs
159464,10,46,42,m1,Descend_stairs
159465,6,46,41,m1,Descend_stairs
159466,4,45,42,m1,Descend_stairs
159467,11,45,41,m1,Descend_stairs
159468,15,44,41,m1,Descend_stairs
159469,15,42,39,m1,Descend_stairs
159470,18,40,40,m1,Descend_stairs
159471,18,40,39,m1,Descend_stairs
159472,19,42,39,m1,Descend_stairs
159473,22,41,39,m1,Descend_stairs
159474,22,40,39,m1,Descend_stairs
159475,23,39,38,m1,Descend_stairs
159476,23,40,39,m1,Descend_stairs
159477,22,41,38,m1,Descend_stairs
159478,22,41,38,m1,Descend_stairs
159479,19,42,40,m1,Descend_stairs
159480,17,43,40,m1,Descend_stairs
159481,16,44,40,m1,Descend_stairs
159482,17,44,41,m1,Descend_stairs
159483,16,43,39,m1,Descend_stairs
159484,14,45,41,m1,Descend_stairs
159485,10,47,42,m1,Descend_stairs
159486,9,45,42,m1,Descend_stairs
159487,6,48,40,m1,Descend_stairs
159488,7,47,40,m1,Descend_stairs
159489,9,47,39,m1,Descend_stairs
159490,14,45,38,m1,Descend_stairs
159491,14,43,37,m1,Descend_stairs
159492,14,43,38,m1,Descend_stairs
159493,17,44,36,m1,Descend_stairs
159494,20,40,36,m1,Descend_stairs
159495,20,40,36,m1,Descend_stairs
159496,23,40,37,m1,Descend_stairs
159497,23,40,36,m1,Descend_stairs
159498,24,38,35,m1,Descend_stairs
159499,22,40,35,m1,Descend_stairs
159500,20,40,34,m1,Descend_stairs
159501,17,40,36,m1,Descend_stairs
159502,14,40,37,m1,Descend_stairs
159503,8,42,36,m1,Descend_stairs
159504,0,45,38,m1,Descend_stairs
159505,1,45,37,m1,Descend_stairs
159506,4,44,40,m1,Descend_stairs
159507,8,42,40,m1,Descend_stairs
159508,12,42,41,m1,Descend_stairs
159509,9,41,41,m1,Descend_stairs
159510,11,40,40,m1,Descend_stairs
159511,15,41,40,m1,Descend_stairs
159512,17,41,38,m1,Descend_stairs
159513,18,38,35,m1,Descend_stairs
159514,17,39,36,m1,Descend_stairs
159515,17,38,36,m1,Descend_stairs
159516,19,38,36,m1,Descend_stairs
159517,19,39,37,m1,Descend_stairs
159518,20,38,37,m1,Descend_stairs
159519,21,38,36,m1,Descend_stairs
159520,18,40,36,m1,Descend_stairs
159521,15,41,36,m1,Descend_stairs
159522,14,40,37,m1,Descend_stairs
159523,13,41,37,m1,Descend_stairs
159524,16,42,38,m1,Descend_stairs
159525,13,44,38,m1,Descend_stairs
159526,10,46,39,m1,Descend_stairs
159527,8,46,39,m1,Descend_stairs
159528,8,48,39,m1,Descend_stairs
159529,6,47,38,m1,Descend_stairs
159530,8,45,39,m1,Descend_stairs
159531,9,45,39,m1,Descend_stairs
159532,14,43,39,m1,Descend_stairs
159533,17,43,39,m1,Descend_stairs
159534,17,41,37,m1,Descend_stairs
159535,18,41,37,m1,Descend_stairs
159536,18,40,37,m1,Descend_stairs
159537,20,39,36,m1,Descend_stairs
159538,20,40,35,m1,Descend_stairs
159539,22,38,35,m1,Descend_stairs
159540,25,39,36,m1,Descend_stairs
159541,24,41,38,m1,Descend_stairs
159542,21,44,39,m1,Descend_stairs
159543,19,45,40,m1,Descend_stairs
159544,15,45,39,m1,Descend_stairs
159545,8,47,38,m1,Descend_stairs
159546,4,46,39,m1,Descend_stairs
159547,6,46,40,m1,Descend_stairs
159548,7,47,41,m1,Descend_stairs
159549,9,47,43,m1,Descend_stairs
159550,16,44,42,m1,Descend_stairs
159551,18,44,41,m1,Descend_stairs
159552,18,44,41,m1,Descend_stairs
159553,17,44,39,m1,Descend_stairs
159554,18,44,40,m1,Descend_stairs
159555,19,43,41,m1,Descend_stairs
159556,20,44,41,m1,Descend_stairs
159557,21,44,41,m1,Descend_stairs
159558,21,42,40,m1,Descend_stairs
159559,21,43,40,m1,Descend_stairs
159560,21,41,39,m1,Descend_stairs
159561,24,41,40,m1,Descend_stairs
159562,22,42,41,m1,Descend_stairs
159563,23,44,40,m1,Descend_stairs
159564,22,43,41,m1,Descend_stairs
159565,22,44,42,m1,Descend_stairs
159566,21,44,42,m1,Descend_stairs
159567,18,48,42,m1,Descend_stairs
159568,15,51,45,m1,Descend_stairs
159569,15,53,44,m1,Descend_stairs
159570,12,52,44,m1,Descend_stairs
159571,10,54,42,m1,Descend_stairs
159572,12,53,43,m1,Descend_stairs
159573,13,51,43,m1,Descend_stairs
159574,18,48,43,m1,Descend_stairs
159575,20,45,45,m1,Descend_stairs
159576,21,41,42,m1,Descend_stairs
159577,22,42,41,m1,Descend_stairs
159578,22,44,44,m1,Descend_stairs
159579,21,45,45,m1,Descend_stairs
159580,22,44,44,m1,Descend_stairs
159581,23,44,44,m1,Descend_stairs
159582,23,45,44,m1,Descend_stairs
159583,21,46,45,m1,Descend_stairs
159584,20,46,44,m1,Descend_stairs
159585,21,42,44,m1,Descend_stairs
159586,22,41,43,m1,Descend_stairs
159587,23,40,40,m1,Descend_stairs
159588,20,41,43,m1,Descend_stairs
159589,20,42,43,m1,Descend_stairs
159590,19,44,42,m1,Descend_stairs
159591,19,42,42,m1,Descend_stairs
159592,20,43,43,m1,Descend_stairs
159593,19,43,43,m1,Descend_stairs
159594,17,43,43,m1,Descend_stairs
159595,18,42,42,m1,Descend_stairs
159596,16,44,44,m1,Descend_stairs
159597,15,44,44,m1,Descend_stairs
159598,18,43,42,m1,Descend_stairs
159599,16,43,42,m1,Descend_stairs
159600,16,44,42,m1,Descend_stairs
159601,16,43,42,m1,Descend_stairs
159602,14,42,40,m1,Descend_stairs
159603,15,43,39,m1,Descend_stairs
159604,14,43,40,m1,Descend_stairs
159605,14,42,38,m1,Descend_stairs
159606,14,42,38,m1,Descend_stairs
159607,14,41,38,m1,Descend_stairs
159608,14,42,36,m1,Descend_stairs
159609,14,41,37,m1,Descend_stairs
159610,13,41,36,m1,Descend_stairs
159611,14,41,36,m1,Descend_stairs
159612,15,40,35,m1,Descend_stairs
159613,16,40,37,m1,Descend_stairs
159614,14,42,35,m1,Descend_stairs
159615,14,42,36,m1,Descend_stairs
159616,13,41,35,m1,Descend_stairs
159617,13,40,35,m1,Descend_stairs
159618,12,41,35,m1,Descend_stairs
159619,12,40,36,m1,Descend_stairs
159620,10,41,35,m1,Descend_stairs
159621,13,40,36,m1,Descend_stairs
159622,14,39,36,m1,Descend_stairs
159623,13,39,37,m1,Descend_stairs
159624,11,39,36,m1,Descend_stairs
165521,52,14,40,m1,Descend_stairs
165522,37,38,51,m1,Descend_stairs
165523,37,38,51,m1,Descend_stairs
165524,37,42,53,m1,Descend_stairs
165525,35,40,53,m1,Descend_stairs
165526,38,38,52,m1,Descend_stairs
165527,38,40,48,m1,Descend_stairs
165528,38,41,45,m1,Descend_stairs
165529,38,42,43,m1,Descend_stairs
165530,35,39,40,m1,Descend_stairs
165531,36,38,39,m1,Descend_stairs
165532,33,36,36,m1,Descend_stairs
165533,31,43,37,m1,Descend_stairs
165534,30,44,38,m1,Descend_stairs
165535,27,49,39,m1,Descend_stairs
165536,27,50,38,m1,Descend_stairs
165537,21,58,34,m1,Descend_stairs
165538,16,62,40,m1,Descend_stairs
165539,20,53,47,m1,Descend_stairs
165540,21,43,45,m1,Descend_stairs
165541,10,50,46,m1,Descend_stairs
165542,16,57,55,m1,Descend_stairs
165543,16,42,45,m1,Descend_stairs
165544,18,49,46,m1,Descend_stairs
165545,19,44,44,m1,Descend_stairs
165546,21,42,43,m1,Descend_stairs
165547,21,43,42,m1,Descend_stairs
165548,15,41,41,m1,Descend_stairs
165549,12,40,41,m1,Descend_stairs
165550,4,42,40,m1,Descend_stairs
165551,5,41,38,m1,Descend_stairs
165552,6,39,36,m1,Descend_stairs
165553,6,36,33,m1,Descend_stairs
165554,11,37,31,m1,Descend_stairs
165555,13,41,31,m1,Descend_stairs
165556,14,42,34,m1,Descend_stairs
165557,15,39,34,m1,Descend_stairs
165558,17,39,34,m1,Descend_stairs
165559,19,38,34,m1,Descend_stairs
165560,24,36,33,m1,Descend_stairs
165561,24,37,33,m1,Descend_stairs
165562,23,38,32,m1,Descend_stairs
165563,24,37,31,m1,Descend_stairs
165564,19,37,32,m1,Descend_stairs
165565,17,39,34,m1,Descend_stairs
165566,14,40,36,m1,Descend_stairs
165567,6,43,35,m1,Descend_stairs
165568,0,39,33,m1,Descend_stairs
165569,0,43,35,m1,Descend_stairs
165570,0,52,36,m1,Descend_stairs
165571,7,50,40,m1,Descend_stairs
165572,16,45,41,m1,Descend_stairs
165573,15,45,38,m1,Descend_stairs
165574,17,42,35,m1,Descend_stairs
165575,17,40,35,m1,Descend_stairs
165576,20,40,35,m1,Descend_stairs
165577,23,42,38,m1,Descend_stairs
165578,25,41,40,m1,Descend_stairs
165579,25,40,36,m1,Descend_stairs
165580,23,40,36,m1,Descend_stairs
165581,20,40,36,m1,Descend_stairs
165582,17,40,33,m1,Descend_stairs
165583,8,41,31,m1,Descend_stairs
165584,0,44,32,m1,Descend_stairs
165585,0,43,30,m1,Descend_stairs
165586,0,41,29,m1,Descend_stairs
165587,0,41,33,m1,Descend_stairs
165588,13,39,36,m1,Descend_stairs
165589,17,28,31,m1,Descend_stairs
165590,23,33,35,m1,Descend_stairs
165591,21,33,31,m1,Descend_stairs
165592,23,35,28,m1,Descend_stairs
165593,23,35,29,m1,Descend_stairs
165594,18,35,31,m1,Descend_stairs
165595,17,37,30,m1,Descend_stairs
165596,16,38,32,m1,Descend_stairs
165597,10,42,34,m1,Descend_stairs
165598,5,40,34,m1,Descend_stairs
165599,4,42,33,m1,Descend_stairs
165600,0,44,34,m1,Descend_stairs
165601,3,43,40,m1,Descend_stairs
165602,12,43,41,m1,Descend_stairs
165603,12,39,39,m1,Descend_stairs
165604,13,41,36,m1,Descend_stairs
165605,17,39,36,m1,Descend_stairs
165606,20,38,36,m1,Descend_stairs
165607,21,40,36,m1,Descend_stairs
165608,25,39,38,m1,Descend_stairs
165609,26,41,37,m1,Descend_stairs
165610,23,41,35,m1,Descend_stairs
165611,17,42,35,m1,Descend_stairs
165612,8,40,32,m1,Descend_stairs
165613,0,40,31,m1,Descend_stairs
165614,0,39,30,m1,Descend_stairs
165615,0,42,30,m1,Descend_stairs
165616,0,44,35,m1,Descend_stairs
165617,8,39,33,m1,Descend_stairs
165618,20,39,35,m1,Descend_stairs
165619,20,32,35,m1,Descend_stairs
165620,21,34,33,m1,Descend_stairs
165621,21,35,31,m1,Descend_stairs
165622,21,34,30,m1,Descend_stairs
165623,18,35,32,m1,Descend_stairs
165624,18,34,30,m1,Descend_stairs
165625,20,34,30,m1,Descend_stairs
165626,17,36,33,m1,Descend_stairs
165627,6,35,33,m1,Descend_stairs
165628,1,42,28,m1,Descend_stairs
165629,0,42,31,m1,Descend_stairs
165630,0,46,35,m1,Descend_stairs
165631,2,45,39,m1,Descend_stairs
165632,15,42,41,m1,Descend_stairs
165633,15,42,40,m1,Descend_stairs
165634,18,39,35,m1,Descend_stairs
165635,18,39,34,m1,Descend_stairs
165636,21,38,37,m1,Descend_stairs
165637,22,40,36,m1,Descend_stairs
165638,23,40,37,m1,Descend_stairs
165639,22,40,36,m1,Descend_stairs
165640,21,43,34,m1,Descend_stairs
165641,16,42,34,m1,Descend_stairs
165642,11,42,34,m1,Descend_stairs
165643,2,45,33,m1,Descend_stairs
165644,0,45,34,m1,Descend_stairs
165645,0,40,30,m1,Descend_stairs
165646,0,41,32,m1,Descend_stairs
165647,6,40,33,m1,Descend_stairs
165648,15,39,34,m1,Descend_stairs
165649,20,38,34,m1,Descend_stairs
165650,24,36,31,m1,Descend_stairs
165651,24,35,31,m1,Descend_stairs
165652,26,33,30,m1,Descend_stairs
165653,23,33,29,m1,Descend_stairs
165654,22,36,31,m1,Descend_stairs
165655,22,36,30,m1,Descend_stairs
165656,20,39,32,m1,Descend_stairs
165657,13,39,34,m1,Descend_stairs
165658,3,42,34,m1,Descend_stairs
165659,0,41,33,m1,Descend_stairs
165660,1,43,36,m1,Descend_stairs
165661,0,44,38,m1,Descend_stairs
165662,0,46,39,m1,Descend_stairs
165663,18,36,41,m1,Descend_stairs
165664,20,38,41,m1,Descend_stairs
165665,23,38,41,m1,Descend_stairs
165666,23,39,39,m1,Descend_stairs
165667,24,41,38,m1,Descend_stairs
165668,26,41,37,m1,Descend_stairs
165669,26,42,37,m1,Descend_stairs
165670,21,42,35,m1,Descend_stairs
165671,17,40,35,m1,Descend_stairs
165672,9,40,30,m1,Descend_stairs
165673,0,39,25,m1,Descend_stairs
165674,0,40,26,m1,Descend_stairs
165675,0,41,28,m1,Descend_stairs
165676,1,42,32,m1,Descend_stairs
165677,9,42,33,m1,Descend_stairs
165678,13,41,33,m1,Descend_stairs
165679,17,40,33,m1,Descend_stairs
165680,20,39,33,m1,Descend_stairs
165681,22,38,33,m1,Descend_stairs
165682,23,35,32,m1,Descend_stairs
165683,23,35,31,m1,Descend_stairs
165684,21,34,31,m1,Descend_stairs
165685,20,37,32,m1,Descend_stairs
165686,19,38,33,m1,Descend_stairs
165687,13,40,35,m1,Descend_stairs
165688,5,41,34,m1,Descend_stairs
165689,2,41,33,m1,Descend_stairs
165690,3,40,35,m1,Descend_stairs
165691,0,42,36,m1,Descend_stairs
165692,6,42,37,m1,Descend_stairs
165693,13,39,38,m1,Descend_stairs
165694,13,40,36,m1,Descend_stairs
165695,17,40,35,m1,Descend_stairs
165696,19,39,35,m1,Descend_stairs
165697,21,38,35,m1,Descend_stairs
165698,25,40,36,m1,Descend_stairs
165699,25,40,37,m1,Descend_stairs
165700,24,42,36,m1,Descend_stairs
165701,22,42,35,m1,Descend_stairs
165702,17,41,32,m1,Descend_stairs
165703,6,45,27,m1,Descend_stairs
165704,0,45,24,m1,Descend_stairs
165705,0,35,21,m1,Descend_stairs
165706,0,36,24,m1,Descend_stairs
165707,3,36,31,m1,Descend_stairs
165708,6,42,33,m1,Descend_stairs
165709,9,40,31,m1,Descend_stairs
165710,15,39,32,m1,Descend_stairs
165711,20,39,32,m1,Descend_stairs
165712,23,37,33,m1,Descend_stairs
165713,23,35,31,m1,Descend_stairs
165714,23,41,31,m1,Descend_stairs
165715,23,40,30,m1,Descend_stairs
165716,21,38,29,m1,Descend_stairs
165717,21,32,28,m1,Descend_stairs
165718,20,34,31,m1,Descend_stairs
165719,16,36,34,m1,Descend_stairs
165720,6,38,33,m1,Descend_stairs
165721,2,38,32,m1,Descend_stairs
165722,0,41,32,m1,Descend_stairs
165723,0,43,35,m1,Descend_stairs
165724,5,41,39,m1,Descend_stairs
165725,12,41,39,m1,Descend_stairs
165726,13,38,34,m1,Descend_stairs
165727,15,40,33,m1,Descend_stairs
165728,19,39,35,m1,Descend_stairs
165729,23,39,38,m1,Descend_stairs
165730,25,39,39,m1,Descend_stairs
165731,25,40,40,m1,Descend_stairs
165732,22,40,37,m1,Descend_stairs
165733,19,41,33,m1,Descend_stairs
165734,12,41,30,m1,Descend_stairs
165735,1,43,29,m1,Descend_stairs
165736,0,43,26,m1,Descend_stairs
165737,0,44,24,m1,Descend_stairs
165738,0,41,27,m1,Descend_stairs
165739,4,36,30,m1,Descend_stairs
165740,10,37,32,m1,Descend_stairs
165741,13,40,31,m1,Descend_stairs
165742,17,41,29,m1,Descend_stairs
165743,21,34,29,m1,Descend_stairs
165744,24,32,30,m1,Descend_stairs
165745,22,34,30,m1,Descend_stairs
165746,21,31,29,m1,Descend_stairs
165747,22,33,29,m1,Descend_stairs
165748,22,35,30,m1,Descend_stairs
165749,20,36,31,m1,Descend_stairs
165750,15,38,33,m1,Descend_stairs
165751,5,39,34,m1,Descend_stairs
165752,0,42,32,m1,Descend_stairs
165753,0,41,33,m1,Descend_stairs
165754,0,45,36,m1,Descend_stairs
165755,0,42,37,m1,Descend_stairs
165756,18,39,38,m1,Descend_stairs
165757,20,39,37,m1,Descend_stairs
165758,19,39,36,m1,Descend_stairs
165759,18,41,35,m1,Descend_stairs
165760,16,42,35,m1,Descend_stairs
165761,21,43,36,m1,Descend_stairs
165762,26,41,36,m1,Descend_stairs
165763,26,39,36,m1,Descend_stairs
165764,24,39,35,m1,Descend_stairs
165765,18,40,34,m1,Descend_stairs
165766,16,40,32,m1,Descend_stairs
165767,4,42,29,m1,Descend_stairs
165768,0,41,26,m1,Descend_stairs
165769,0,40,24,m1,Descend_stairs
165770,0,41,28,m1,Descend_stairs
165771,3,34,32,m1,Descend_stairs
165772,17,34,34,m1,Descend_stairs
165773,22,30,34,m1,Descend_stairs
165774,22,30,31,m1,Descend_stairs
165775,23,30,30,m1,Descend_stairs
165776,19,30,29,m1,Descend_stairs
165777,20,30,29,m1,Descend_stairs
165778,22,33,30,m1,Descend_stairs
165779,22,35,30,m1,Descend_stairs
165780,19,35,30,m1,Descend_stairs
165781,11,38,31,m1,Descend_stairs
165782,0,41,31,m1,Descend_stairs
165783,0,36,27,m1,Descend_stairs
165784,0,46,34,m1,Descend_stairs
165785,0,45,39,m1,Descend_stairs
165786,2,43,36,m1,Descend_stairs
165787,15,43,38,m1,Descend_stairs
165788,22,44,38,m1,Descend_stairs
165789,21,41,35,m1,Descend_stairs
165790,22,41,35,m1,Descend_stairs
165791,24,40,37,m1,Descend_stairs
165792,24,41,37,m1,Descend_stairs
165793,25,39,36,m1,Descend_stairs
165794,23,40,35,m1,Descend_stairs
165795,19,40,34,m1,Descend_stairs
165796,10,39,33,m1,Descend_stairs
165797,0,37,29,m1,Descend_stairs
165798,0,35,23,m1,Descend_stairs
165799,0,39,26,m1,Descend_stairs
165800,0,44,35,m1,Descend_stairs
165801,10,33,36,m1,Descend_stairs
165802,17,32,34,m1,Descend_stairs
165803,19,35,31,m1,Descend_stairs
165804,22,34,30,m1,Descend_stairs
165805,21,33,30,m1,Descend_stairs
165806,23,32,32,m1,Descend_stairs
165807,21,34,30,m1,Descend_stairs
165808,20,36,29,m1,Descend_stairs
165809,18,38,31,m1,Descend_stairs
165810,19,39,32,m1,Descend_stairs
165811,12,41,33,m1,Descend_stairs
165812,0,42,32,m1,Descend_stairs
165813,0,44,32,m1,Descend_stairs
165814,4,45,38,m1,Descend_stairs
165815,6,44,38,m1,Descend_stairs
165816,11,42,37,m1,Descend_stairs
165817,14,40,36,m1,Descend_stairs
165818,17,40,37,m1,Descend_stairs
165819,21,39,35,m1,Descend_stairs
165820,21,41,35,m1,Descend_stairs
165821,24,39,36,m1,Descend_stairs
165822,21,40,36,m1,Descend_stairs
165823,18,42,35,m1,Descend_stairs
165824,15,39,33,m1,Descend_stairs
165825,4,37,31,m1,Descend_stairs
165826,0,38,27,m1,Descend_stairs
165827,0,41,26,m1,Descend_stairs
165828,0,43,30,m1,Descend_stairs
165829,3,41,34,m1,Descend_stairs
165830,8,38,36,m1,Descend_stairs
165831,13,38,35,m1,Descend_stairs
165832,17,39,32,m1,Descend_stairs
165833,18,39,31,m1,Descend_stairs
165834,19,37,31,m1,Descend_stairs
165835,20,38,31,m1,Descend_stairs
165836,19,37,31,m1,Descend_stairs
165837,17,41,32,m1,Descend_stairs
165838,13,44,32,m1,Descend_stairs
165839,8,47,33,m1,Descend_stairs
165840,3,50,32,m1,Descend_stairs
165841,5,53,34,m1,Descend_stairs
165842,13,51,37,m1,Descend_stairs
165843,20,47,39,m1,Descend_stairs
165844,21,49,37,m1,Descend_stairs
165845,19,54,37,m1,Descend_stairs
165846,16,55,38,m1,Descend_stairs
165847,17,53,39,m1,Descend_stairs
165848,19,51,41,m1,Descend_stairs
165849,24,50,43,m1,Descend_stairs
165850,27,44,44,m1,Descend_stairs
165851,30,45,44,m1,Descend_stairs
165852,32,41,43,m1,Descend_stairs
165853,34,41,46,m1,Descend_stairs
165854,36,39,46,m1,Descend_stairs
165855,37,38,46,m1,Descend_stairs
165856,36,40,46,m1,Descend_stairs
165857,37,41,48,m1,Descend_stairs
165858,36,40,48,m1,Descend_stairs
165859,38,38,48,m1,Descend_stairs
165860,35,37,47,m1,Descend_stairs
165861,35,38,49,m1,Descend_stairs
165862,36,37,51,m1,Descend_stairs
165863,35,37,51,m1,Descend_stairs
165864,35,38,51,m1,Descend_stairs
165865,35,39,51,m1,Descend_stairs
165866,35,38,52,m1,Descend_stairs
165867,37,38,52,m1,Descend_stairs
165868,37,39,52,m1,Descend_stairs
165869,36,38,54,m1,Descend_stairs
165870,37,37,52,m1,Descend_stairs
165871,37,39,51,m1,Descend_stairs
165872,36,40,51,m1,Descend_stairs
165873,38,38,50,m1,Descend_stairs
165874,37,38,51,m1,Descend_stairs
165875,36,38,53,m1,Descend_stairs
165876,38,39,52,m1,Descend_stairs
165877,38,36,51,m1,Descend_stairs
165878,38,38,53,m1,Descend_stairs
165879,37,35,52,m1,Descend_stairs
165880,38,36,52,m1,Descend_stairs
165881,37,36,52,m1,Descend_stairs
