,x axis,y axis,z axis,tester,activity
167247,48,17,26,f6,Descend_stairs
167248,49,21,25,f6,Descend_stairs
167249,45,25,23,f6,Descend_stairs
167250,44,26,25,f6,Descend_stairs
167251,43,27,26,f6,Descend_stairs
167252,39,26,28,f6,Descend_stairs
167253,39,27,29,f6,Descend_stairs
167254,39,21,31,f6,Descend_stairs
167255,35,19,32,f6,Descend_stairs
167256,42,12,34,f6,Descend_stairs
167257,45,7,34,f6,Descend_stairs
167258,47,2,34,f6,Descend_stairs
167259,48,1,35,f6,Descend_stairs
167260,55,0,33,f6,Descend_stairs
167261,60,0,23,f6,Descend_stairs
167262,53,0,23,f6,Descend_stairs
167263,42,0,28,f6,Descend_stairs
167264,39,6,28,f6,Descend_stairs
167265,37,12,27,f6,Descend_stairs
167266,39,18,19,f6,Descend_stairs
167267,36,25,22,f6,Descend_stairs
167268,39,25,27,f6,Descend_stairs
167269,42,26,27,f6,Descend_stairs
167270,43,25,28,f6,Descend_stairs
167271,42,20,33,f6,Descend_stairs
167272,41,18,32,f6,Descend_stairs
167273,40,17,31,f6,Descend_stairs
167274,41,11,32,f6,Descend_stairs
167275,38,13,32,f6,Descend_stairs
167276,40,11,32,f6,Descend_stairs
167277,44,0,31,f6,Descend_stairs
167278,45,0,32,f6,Descend_stairs
167279,44,0,36,f6,Descend_stairs
167280,41,0,35,f6,Descend_stairs
167281,40,0,32,f6,Descend_stairs
167282,42,3,31,f6,Descend_stairs
167283,41,7,29,f6,Descend_stairs
167284,41,10,30,f6,Descend_stairs
167285,41,13,29,f6,Descend_stairs
167286,39,17,28,f6,Descend_stairs
167287,38,19,28,f6,Descend_stairs
167288,39,20,30,f6,Descend_stairs
167289,39,19,31,f6,Descend_stairs
167290,38,19,30,f6,Descend_stairs
170506,41,7,26,f6,Descend_stairs
170507,43,7,29,f6,Descend_stairs
170508,39,11,31,f6,Descend_stairs
170509,38,13,32,f6,Descend_stairs
170510,38,15,32,f6,Descend_stairs
170511,39,10,32,f6,Descend_stairs
170512,41,7,32,f6,Descend_stairs
170513,43,6,33,f6,Descend_stairs
170514,43,9,32,f6,Descend_stairs
170515,42,11,29,f6,Descend_stairs
170516,42,14,28,f6,Descend_stairs
170517,40,15,28,f6,Descend_stairs
170518,40,15,31,f6,Descend_stairs
170519,38,17,30,f6,Descend_stairs
170520,40,21,28,f6,Descend_stairs
170521,40,21,27,f6,Descend_stairs
170522,39,23,29,f6,Descend_stairs
170523,40,19,29,f6,Descend_stairs
170524,41,14,29,f6,Descend_stairs
170525,41,10,32,f6,Descend_stairs
170526,42,10,31,f6,Descend_stairs
170527,43,5,32,f6,Descend_stairs
170528,46,0,32,f6,Descend_stairs
170529,47,0,31,f6,Descend_stairs
170530,40,0,38,f6,Descend_stairs
170531,40,0,32,f6,Descend_stairs
170532,42,3,29,f6,Descend_stairs
170533,41,12,30,f6,Descend_stairs
170534,41,19,27,f6,Descend_stairs
170535,40,25,27,f6,Descend_stairs
170536,43,27,26,f6,Descend_stairs
170537,41,26,28,f6,Descend_stairs
170538,40,24,30,f6,Descend_stairs
170539,38,19,32,f6,Descend_stairs
170540,36,17,37,f6,Descend_stairs
170541,36,13,37,f6,Descend_stairs
170542,40,16,33,f6,Descend_stairs
170543,43,15,28,f6,Descend_stairs
170544,47,4,29,f6,Descend_stairs
170545,49,0,32,f6,Descend_stairs
170546,58,0,27,f6,Descend_stairs
170547,56,0,24,f6,Descend_stairs
170548,38,0,31,f6,Descend_stairs
170549,27,0,30,f6,Descend_stairs
170550,28,7,32,f6,Descend_stairs
170551,34,32,27,f6,Descend_stairs
170552,40,3,37,f6,Descend_stairs
170553,42,35,27,f6,Descend_stairs
170554,41,28,29,f6,Descend_stairs
170555,38,27,31,f6,Descend_stairs
170556,37,25,30,f6,Descend_stairs
170557,40,22,27,f6,Descend_stairs
170558,42,20,27,f6,Descend_stairs
170559,46,14,26,f6,Descend_stairs
170560,46,12,30,f6,Descend_stairs
170561,41,7,34,f6,Descend_stairs
170562,43,0,38,f6,Descend_stairs
170563,42,0,34,f6,Descend_stairs
170564,40,0,35,f6,Descend_stairs
170565,40,0,31,f6,Descend_stairs
170566,43,0,29,f6,Descend_stairs
170567,42,8,28,f6,Descend_stairs
170568,38,10,28,f6,Descend_stairs
170569,38,19,31,f6,Descend_stairs
170570,38,27,23,f6,Descend_stairs
170571,41,21,29,f6,Descend_stairs
170572,35,26,28,f6,Descend_stairs
170573,34,26,30,f6,Descend_stairs
170574,37,23,31,f6,Descend_stairs
170575,40,22,31,f6,Descend_stairs
170576,36,17,35,f6,Descend_stairs
170577,35,13,34,f6,Descend_stairs
170578,41,11,30,f6,Descend_stairs
170579,45,2,28,f6,Descend_stairs
170580,49,0,29,f6,Descend_stairs
170581,52,0,30,f6,Descend_stairs
170582,54,0,27,f6,Descend_stairs
170583,47,0,29,f6,Descend_stairs
170584,38,0,30,f6,Descend_stairs
170585,34,8,27,f6,Descend_stairs
170586,36,1,45,f6,Descend_stairs
170587,39,16,33,f6,Descend_stairs
170588,35,2,44,f6,Descend_stairs
170589,35,28,31,f6,Descend_stairs
170590,38,33,28,f6,Descend_stairs
170591,39,24,31,f6,Descend_stairs
170592,40,24,29,f6,Descend_stairs
170593,42,21,29,f6,Descend_stairs
170594,41,17,31,f6,Descend_stairs
170595,42,12,29,f6,Descend_stairs
170596,42,11,29,f6,Descend_stairs
170597,40,4,32,f6,Descend_stairs
170598,40,0,35,f6,Descend_stairs
170599,46,0,34,f6,Descend_stairs
170600,44,0,38,f6,Descend_stairs
170601,42,0,42,f6,Descend_stairs
170602,41,0,32,f6,Descend_stairs
170603,42,7,31,f6,Descend_stairs
170604,44,11,28,f6,Descend_stairs
170605,40,21,28,f6,Descend_stairs
170606,38,18,31,f6,Descend_stairs
170607,37,24,26,f6,Descend_stairs
170608,35,22,26,f6,Descend_stairs
170609,35,19,31,f6,Descend_stairs
170610,35,16,31,f6,Descend_stairs
170611,37,10,34,f6,Descend_stairs
172407,43,12,27,f6,Descend_stairs
172408,41,12,26,f6,Descend_stairs
172409,42,13,24,f6,Descend_stairs
172410,41,12,25,f6,Descend_stairs
172411,43,10,27,f6,Descend_stairs
172412,45,5,28,f6,Descend_stairs
172413,46,16,25,f6,Descend_stairs
172414,43,9,31,f6,Descend_stairs
172415,42,8,29,f6,Descend_stairs
172416,42,12,29,f6,Descend_stairs
172417,42,15,29,f6,Descend_stairs
172418,41,17,29,f6,Descend_stairs
172419,42,17,29,f6,Descend_stairs
172420,41,17,29,f6,Descend_stairs
172421,40,19,27,f6,Descend_stairs
172422,41,20,27,f6,Descend_stairs
172423,41,16,25,f6,Descend_stairs
172424,42,11,26,f6,Descend_stairs
172425,45,7,26,f6,Descend_stairs
172426,41,7,25,f6,Descend_stairs
172427,43,9,27,f6,Descend_stairs
172428,43,6,31,f6,Descend_stairs
172429,44,0,31,f6,Descend_stairs
172430,45,1,35,f6,Descend_stairs
172431,43,0,40,f6,Descend_stairs
172432,41,1,36,f6,Descend_stairs
172433,41,5,33,f6,Descend_stairs
172434,44,11,31,f6,Descend_stairs
172435,43,16,31,f6,Descend_stairs
172436,42,18,30,f6,Descend_stairs
172437,41,22,30,f6,Descend_stairs
172438,41,23,28,f6,Descend_stairs
172439,40,26,29,f6,Descend_stairs
172440,39,25,29,f6,Descend_stairs
172441,39,20,34,f6,Descend_stairs
172442,39,12,37,f6,Descend_stairs
172443,41,4,36,f6,Descend_stairs
172444,41,10,29,f6,Descend_stairs
172445,42,10,32,f6,Descend_stairs
172446,46,4,30,f6,Descend_stairs
172447,49,0,33,f6,Descend_stairs
172448,52,0,29,f6,Descend_stairs
172449,50,0,26,f6,Descend_stairs
172450,43,0,25,f6,Descend_stairs
172451,37,3,26,f6,Descend_stairs
172452,37,8,26,f6,Descend_stairs
172453,38,16,27,f6,Descend_stairs
172454,40,22,26,f6,Descend_stairs
172455,40,25,27,f6,Descend_stairs
172456,42,25,25,f6,Descend_stairs
172457,43,24,27,f6,Descend_stairs
172458,41,21,29,f6,Descend_stairs
172459,40,17,29,f6,Descend_stairs
172460,41,16,29,f6,Descend_stairs
172461,42,13,31,f6,Descend_stairs
172462,43,2,36,f6,Descend_stairs
172463,49,0,34,f6,Descend_stairs
172464,49,0,29,f6,Descend_stairs
172465,44,0,34,f6,Descend_stairs
172466,43,0,33,f6,Descend_stairs
172467,43,3,30,f6,Descend_stairs
172468,41,10,28,f6,Descend_stairs
172469,40,16,27,f6,Descend_stairs
172470,41,20,27,f6,Descend_stairs
172471,43,22,27,f6,Descend_stairs
172472,41,24,27,f6,Descend_stairs
172473,40,25,27,f6,Descend_stairs
172474,40,23,28,f6,Descend_stairs
172475,38,20,32,f6,Descend_stairs
172476,40,10,37,f6,Descend_stairs
172477,41,5,35,f6,Descend_stairs
172478,43,11,33,f6,Descend_stairs
172479,43,13,30,f6,Descend_stairs
172480,46,6,29,f6,Descend_stairs
172481,46,1,31,f6,Descend_stairs
172482,49,0,30,f6,Descend_stairs
172483,49,0,24,f6,Descend_stairs
172484,44,0,25,f6,Descend_stairs
172485,36,0,32,f6,Descend_stairs
172486,31,3,32,f6,Descend_stairs
172487,33,12,33,f6,Descend_stairs
172488,35,18,33,f6,Descend_stairs
172489,38,23,30,f6,Descend_stairs
172490,42,23,30,f6,Descend_stairs
172491,41,22,29,f6,Descend_stairs
172492,41,19,30,f6,Descend_stairs
172493,41,21,29,f6,Descend_stairs
172494,42,22,29,f6,Descend_stairs
172495,42,20,28,f6,Descend_stairs
172496,42,17,26,f6,Descend_stairs
172497,41,13,29,f6,Descend_stairs
172498,39,9,34,f6,Descend_stairs
172499,41,0,35,f6,Descend_stairs
172500,48,0,33,f6,Descend_stairs
172501,47,0,34,f6,Descend_stairs
172502,48,0,33,f6,Descend_stairs
172503,48,1,31,f6,Descend_stairs
172504,45,5,33,f6,Descend_stairs
172505,41,14,31,f6,Descend_stairs
172506,41,16,30,f6,Descend_stairs
172507,40,17,30,f6,Descend_stairs
172508,41,18,31,f6,Descend_stairs
172509,40,19,31,f6,Descend_stairs
172510,40,17,30,f6,Descend_stairs
172511,40,13,31,f6,Descend_stairs
172512,41,11,31,f6,Descend_stairs
