,x axis,y axis,z axis,tester,activity
358457,45,32,48,f2,Comb_hair
358458,39,19,46,f2,Comb_hair
358459,40,22,48,f2,Comb_hair
358460,39,20,49,f2,Comb_hair
358461,40,24,41,f2,Comb_hair
358462,42,18,42,f2,Comb_hair
358463,37,12,42,f2,Comb_hair
358464,37,15,45,f2,Comb_hair
358465,39,21,43,f2,Comb_hair
358466,40,17,42,f2,Comb_hair
358467,40,16,42,f2,Comb_hair
358468,41,17,44,f2,Comb_hair
358469,41,20,44,f2,Comb_hair
358470,42,19,47,f2,Comb_hair
358471,43,18,44,f2,Comb_hair
358472,45,20,45,f2,Comb_hair
358473,46,23,47,f2,Comb_hair
358474,48,23,47,f2,Comb_hair
358475,55,48,44,f2,Comb_hair
358476,36,0,37,f2,Comb_hair
358477,40,21,50,f2,Comb_hair
358478,45,27,47,f2,Comb_hair
358479,45,24,43,f2,Comb_hair
358480,45,19,41,f2,Comb_hair
358481,44,20,43,f2,Comb_hair
358482,47,25,45,f2,Comb_hair
358483,50,28,44,f2,Comb_hair
358484,53,32,41,f2,Comb_hair
358485,54,37,42,f2,Comb_hair
358486,52,39,43,f2,Comb_hair
358487,50,44,46,f2,Comb_hair
358488,49,46,45,f2,Comb_hair
358489,48,49,47,f2,Comb_hair
358490,46,47,49,f2,Comb_hair
358491,43,46,49,f2,Comb_hair
358492,43,45,46,f2,Comb_hair
358493,43,44,47,f2,Comb_hair
358494,41,40,47,f2,Comb_hair
358495,42,41,47,f2,Comb_hair
358496,43,41,44,f2,Comb_hair
358497,45,43,45,f2,Comb_hair
358498,43,41,48,f2,Comb_hair
358499,44,40,48,f2,Comb_hair
358500,44,44,46,f2,Comb_hair
358501,44,42,46,f2,Comb_hair
358502,44,38,46,f2,Comb_hair
358503,44,39,45,f2,Comb_hair
358504,45,41,46,f2,Comb_hair
358505,44,35,48,f2,Comb_hair
358506,45,36,47,f2,Comb_hair
358507,41,32,47,f2,Comb_hair
358508,45,33,47,f2,Comb_hair
358509,44,33,47,f2,Comb_hair
358510,45,33,47,f2,Comb_hair
358511,44,29,50,f2,Comb_hair
358512,46,34,50,f2,Comb_hair
358513,45,31,50,f2,Comb_hair
358514,45,35,45,f2,Comb_hair
358515,42,32,52,f2,Comb_hair
358516,43,31,47,f2,Comb_hair
358517,40,20,46,f2,Comb_hair
358518,40,18,46,f2,Comb_hair
358519,41,23,44,f2,Comb_hair
358520,40,21,44,f2,Comb_hair
358521,40,19,42,f2,Comb_hair
358522,37,17,45,f2,Comb_hair
358523,40,18,47,f2,Comb_hair
358524,39,20,43,f2,Comb_hair
358525,41,19,44,f2,Comb_hair
358526,42,16,45,f2,Comb_hair
358527,42,20,45,f2,Comb_hair
358528,40,19,45,f2,Comb_hair
358529,43,18,48,f2,Comb_hair
358530,42,20,47,f2,Comb_hair
358531,42,26,46,f2,Comb_hair
358532,43,19,48,f2,Comb_hair
358533,45,25,47,f2,Comb_hair
358534,44,28,45,f2,Comb_hair
358535,44,37,44,f2,Comb_hair
358536,43,23,52,f2,Comb_hair
358537,44,26,48,f2,Comb_hair
358538,45,32,46,f2,Comb_hair
358539,48,33,45,f2,Comb_hair
358540,47,35,43,f2,Comb_hair
358541,48,36,40,f2,Comb_hair
358542,50,37,40,f2,Comb_hair
358543,52,41,41,f2,Comb_hair
358544,53,40,41,f2,Comb_hair
358545,52,44,42,f2,Comb_hair
358546,53,43,42,f2,Comb_hair
358547,53,46,44,f2,Comb_hair
358548,50,47,46,f2,Comb_hair
358549,47,45,45,f2,Comb_hair
358550,43,44,46,f2,Comb_hair
358551,39,42,46,f2,Comb_hair
358552,40,39,46,f2,Comb_hair
358553,39,38,43,f2,Comb_hair
358554,41,39,42,f2,Comb_hair
358555,42,39,41,f2,Comb_hair
358556,44,42,40,f2,Comb_hair
358557,48,47,41,f2,Comb_hair
358558,50,46,40,f2,Comb_hair
358559,49,48,40,f2,Comb_hair
358560,49,46,40,f2,Comb_hair
358561,49,46,42,f2,Comb_hair
358562,48,48,41,f2,Comb_hair
358563,48,46,42,f2,Comb_hair
358564,46,48,41,f2,Comb_hair
358565,44,49,41,f2,Comb_hair
358566,45,48,40,f2,Comb_hair
358567,43,47,41,f2,Comb_hair
358568,44,49,41,f2,Comb_hair
358569,44,48,41,f2,Comb_hair
358570,44,47,41,f2,Comb_hair
358571,44,48,40,f2,Comb_hair
358572,44,48,40,f2,Comb_hair
358573,45,49,39,f2,Comb_hair
358574,45,48,40,f2,Comb_hair
358575,44,49,39,f2,Comb_hair
358576,43,48,39,f2,Comb_hair
358577,43,49,40,f2,Comb_hair
358578,44,48,39,f2,Comb_hair
358579,43,47,39,f2,Comb_hair
358580,44,49,39,f2,Comb_hair
358581,44,47,40,f2,Comb_hair
358582,43,48,39,f2,Comb_hair
358583,44,49,40,f2,Comb_hair
358584,44,48,39,f2,Comb_hair
358585,44,48,40,f2,Comb_hair
358586,44,47,39,f2,Comb_hair
358587,43,46,39,f2,Comb_hair
358588,42,48,40,f2,Comb_hair
358589,43,47,40,f2,Comb_hair
358590,43,49,39,f2,Comb_hair
358591,42,49,41,f2,Comb_hair
358592,43,48,40,f2,Comb_hair
358593,44,48,40,f2,Comb_hair
358594,44,49,40,f2,Comb_hair
358595,44,48,39,f2,Comb_hair
358596,44,48,40,f2,Comb_hair
358597,42,48,40,f2,Comb_hair
358598,43,47,38,f2,Comb_hair
358599,44,48,39,f2,Comb_hair
358600,43,48,40,f2,Comb_hair
358601,43,49,39,f2,Comb_hair
358602,43,48,40,f2,Comb_hair
358603,43,48,40,f2,Comb_hair
358604,43,48,40,f2,Comb_hair
358605,43,49,40,f2,Comb_hair
358606,42,48,40,f2,Comb_hair
358607,43,48,40,f2,Comb_hair
358608,44,48,39,f2,Comb_hair
358609,44,48,39,f2,Comb_hair
358610,44,49,40,f2,Comb_hair
358611,44,48,40,f2,Comb_hair
358612,44,49,40,f2,Comb_hair
358613,43,47,39,f2,Comb_hair
358614,44,49,39,f2,Comb_hair
358615,43,48,39,f2,Comb_hair
358616,43,48,39,f2,Comb_hair
358617,43,47,39,f2,Comb_hair
358618,44,48,40,f2,Comb_hair
358619,43,49,40,f2,Comb_hair
358620,43,49,40,f2,Comb_hair
358621,44,48,39,f2,Comb_hair
358622,43,47,40,f2,Comb_hair
358623,43,49,40,f2,Comb_hair
358624,42,49,40,f2,Comb_hair
358625,43,49,39,f2,Comb_hair
358626,43,49,39,f2,Comb_hair
358627,44,48,41,f2,Comb_hair
358628,43,46,40,f2,Comb_hair
358629,43,47,39,f2,Comb_hair
358630,44,49,41,f2,Comb_hair
358631,44,48,40,f2,Comb_hair
358632,42,48,39,f2,Comb_hair
358633,44,47,40,f2,Comb_hair
358634,43,48,41,f2,Comb_hair
358635,43,47,39,f2,Comb_hair
358636,42,48,40,f2,Comb_hair
358637,43,48,39,f2,Comb_hair
358638,44,48,40,f2,Comb_hair
358639,42,49,40,f2,Comb_hair
358640,41,49,40,f2,Comb_hair
358641,41,49,41,f2,Comb_hair
358642,43,49,40,f2,Comb_hair
358643,42,48,41,f2,Comb_hair
358644,43,48,40,f2,Comb_hair
358645,43,49,41,f2,Comb_hair
358646,43,48,40,f2,Comb_hair
358647,43,48,40,f2,Comb_hair
358648,44,48,40,f2,Comb_hair
358649,42,48,40,f2,Comb_hair
358650,43,48,40,f2,Comb_hair
358651,42,48,41,f2,Comb_hair
358652,44,48,40,f2,Comb_hair
358653,43,48,40,f2,Comb_hair
358654,43,49,40,f2,Comb_hair
358655,43,48,40,f2,Comb_hair
358656,44,49,40,f2,Comb_hair
358657,45,49,39,f2,Comb_hair
358658,44,49,40,f2,Comb_hair
358659,44,50,39,f2,Comb_hair
358660,43,48,40,f2,Comb_hair
358661,43,49,40,f2,Comb_hair
358662,42,48,40,f2,Comb_hair
358663,43,47,40,f2,Comb_hair
358664,44,49,40,f2,Comb_hair
358665,43,48,39,f2,Comb_hair
358666,43,50,39,f2,Comb_hair
358667,45,48,40,f2,Comb_hair
358668,47,49,40,f2,Comb_hair
358669,46,48,40,f2,Comb_hair
358670,45,49,40,f2,Comb_hair
358671,45,48,41,f2,Comb_hair
358672,46,48,42,f2,Comb_hair
358673,45,45,44,f2,Comb_hair
358674,45,44,43,f2,Comb_hair
358675,44,44,44,f2,Comb_hair
358676,45,40,45,f2,Comb_hair
358677,45,40,46,f2,Comb_hair
358678,46,40,46,f2,Comb_hair
358679,46,39,45,f2,Comb_hair
358680,46,37,45,f2,Comb_hair
358681,47,37,46,f2,Comb_hair
358682,49,35,45,f2,Comb_hair
358683,49,35,45,f2,Comb_hair
358684,46,34,47,f2,Comb_hair
358685,47,34,46,f2,Comb_hair
358686,49,37,46,f2,Comb_hair
358687,52,35,48,f2,Comb_hair
358688,48,33,49,f2,Comb_hair
358689,46,33,50,f2,Comb_hair
358690,45,36,46,f2,Comb_hair
358691,51,47,49,f2,Comb_hair
358692,43,29,37,f2,Comb_hair
358693,40,32,51,f2,Comb_hair
358694,45,32,51,f2,Comb_hair
358695,46,35,48,f2,Comb_hair
358696,48,36,48,f2,Comb_hair
358697,45,37,47,f2,Comb_hair
358698,45,39,45,f2,Comb_hair
358699,46,41,45,f2,Comb_hair
358700,41,37,47,f2,Comb_hair
358701,41,43,51,f2,Comb_hair
358702,33,28,49,f2,Comb_hair
358703,32,40,53,f2,Comb_hair
358704,35,42,48,f2,Comb_hair
358705,37,48,42,f2,Comb_hair
358706,38,40,49,f2,Comb_hair
358707,40,36,48,f2,Comb_hair
358708,39,39,49,f2,Comb_hair
358709,38,46,51,f2,Comb_hair
358710,37,40,49,f2,Comb_hair
358711,37,46,49,f2,Comb_hair
358712,37,39,48,f2,Comb_hair
358713,34,40,46,f2,Comb_hair
358714,30,37,51,f2,Comb_hair
358715,30,45,55,f2,Comb_hair
358716,32,44,50,f2,Comb_hair
358717,33,38,47,f2,Comb_hair
358718,36,41,52,f2,Comb_hair
358719,39,41,51,f2,Comb_hair
358720,40,39,45,f2,Comb_hair
358721,39,30,57,f2,Comb_hair
358722,37,39,62,f2,Comb_hair
358723,39,38,62,f2,Comb_hair
358724,42,40,62,f2,Comb_hair
358725,49,41,56,f2,Comb_hair
358726,47,39,48,f2,Comb_hair
358727,48,35,43,f2,Comb_hair
358728,44,35,40,f2,Comb_hair
358729,43,32,40,f2,Comb_hair
358730,44,34,39,f2,Comb_hair
358731,42,32,41,f2,Comb_hair
358732,44,31,43,f2,Comb_hair
358733,45,29,46,f2,Comb_hair
358734,42,24,52,f2,Comb_hair
358735,46,30,52,f2,Comb_hair
358736,43,31,55,f2,Comb_hair
358737,46,32,49,f2,Comb_hair
358738,45,30,53,f2,Comb_hair
358739,43,36,48,f2,Comb_hair
358740,43,36,48,f2,Comb_hair
358741,42,35,47,f2,Comb_hair
358742,39,26,47,f2,Comb_hair
358743,32,33,50,f2,Comb_hair
358744,30,42,52,f2,Comb_hair
358745,32,41,45,f2,Comb_hair
358746,35,39,50,f2,Comb_hair
358747,37,38,49,f2,Comb_hair
358748,36,45,48,f2,Comb_hair
358749,36,45,52,f2,Comb_hair
358750,35,42,50,f2,Comb_hair
358751,33,42,51,f2,Comb_hair
358752,32,39,52,f2,Comb_hair
358753,31,43,53,f2,Comb_hair
358754,32,44,51,f2,Comb_hair
358755,34,39,49,f2,Comb_hair
358756,33,38,50,f2,Comb_hair
358757,33,38,51,f2,Comb_hair
358758,36,37,49,f2,Comb_hair
358759,39,39,51,f2,Comb_hair
358760,41,36,46,f2,Comb_hair
358761,38,30,47,f2,Comb_hair
358762,36,29,56,f2,Comb_hair
358763,39,35,61,f2,Comb_hair
358764,44,41,60,f2,Comb_hair
358765,49,42,52,f2,Comb_hair
358766,52,38,49,f2,Comb_hair
358767,52,38,48,f2,Comb_hair
358768,51,34,45,f2,Comb_hair
358769,50,35,46,f2,Comb_hair
358770,48,35,46,f2,Comb_hair
358771,47,35,48,f2,Comb_hair
358772,46,36,48,f2,Comb_hair
358773,46,34,49,f2,Comb_hair
358774,47,33,50,f2,Comb_hair
358775,48,36,50,f2,Comb_hair
358776,47,37,48,f2,Comb_hair
358777,42,33,49,f2,Comb_hair
358778,41,34,50,f2,Comb_hair
358779,42,35,50,f2,Comb_hair
358780,44,38,45,f2,Comb_hair
358781,44,41,44,f2,Comb_hair
358782,41,39,52,f2,Comb_hair
358783,41,37,50,f2,Comb_hair
358784,42,38,47,f2,Comb_hair
358785,39,45,44,f2,Comb_hair
358786,37,38,52,f2,Comb_hair
358787,34,38,51,f2,Comb_hair
358788,32,39,51,f2,Comb_hair
358789,36,41,48,f2,Comb_hair
358790,37,45,46,f2,Comb_hair
358791,37,42,49,f2,Comb_hair
358792,37,40,52,f2,Comb_hair
358793,37,44,50,f2,Comb_hair
358794,38,43,49,f2,Comb_hair
358795,36,43,49,f2,Comb_hair
358796,36,39,54,f2,Comb_hair
358797,36,40,51,f2,Comb_hair
358798,36,43,48,f2,Comb_hair
358799,34,42,49,f2,Comb_hair
358800,32,40,51,f2,Comb_hair
358801,33,42,53,f2,Comb_hair
358802,34,42,51,f2,Comb_hair
358803,33,38,51,f2,Comb_hair
358804,35,35,50,f2,Comb_hair
358805,34,38,50,f2,Comb_hair
358806,33,37,52,f2,Comb_hair
358807,37,33,52,f2,Comb_hair
358808,38,36,50,f2,Comb_hair
358809,37,42,49,f2,Comb_hair
358810,42,16,51,f2,Comb_hair
358811,37,37,53,f2,Comb_hair
358812,39,26,55,f2,Comb_hair
358813,39,25,61,f2,Comb_hair
358814,41,24,62,f2,Comb_hair
358815,44,29,61,f2,Comb_hair
358816,46,29,57,f2,Comb_hair
358817,49,31,54,f2,Comb_hair
358818,48,33,52,f2,Comb_hair
358819,47,34,46,f2,Comb_hair
358820,47,36,40,f2,Comb_hair
358821,44,36,41,f2,Comb_hair
358822,43,36,42,f2,Comb_hair
358823,40,39,40,f2,Comb_hair
358824,40,37,42,f2,Comb_hair
358825,37,34,47,f2,Comb_hair
358826,35,25,49,f2,Comb_hair
358827,36,36,54,f2,Comb_hair
358828,36,37,47,f2,Comb_hair
358829,40,53,47,f2,Comb_hair
358830,39,37,51,f2,Comb_hair
358831,41,36,57,f2,Comb_hair
358832,37,45,46,f2,Comb_hair
358833,38,33,54,f2,Comb_hair
358834,37,28,58,f2,Comb_hair
358835,37,35,49,f2,Comb_hair
358836,37,38,51,f2,Comb_hair
358837,35,37,53,f2,Comb_hair
358838,36,35,52,f2,Comb_hair
358839,36,36,50,f2,Comb_hair
358840,35,35,49,f2,Comb_hair
358841,34,38,50,f2,Comb_hair
358842,32,35,52,f2,Comb_hair
358843,32,35,53,f2,Comb_hair
358844,35,36,54,f2,Comb_hair
358845,35,38,53,f2,Comb_hair
358846,36,35,52,f2,Comb_hair
358847,34,28,51,f2,Comb_hair
358848,32,36,55,f2,Comb_hair
358849,32,32,53,f2,Comb_hair
358850,35,34,50,f2,Comb_hair
358851,36,30,49,f2,Comb_hair
358852,36,39,49,f2,Comb_hair
358853,37,36,51,f2,Comb_hair
358854,40,33,49,f2,Comb_hair
358855,39,21,40,f2,Comb_hair
358856,36,17,51,f2,Comb_hair
358857,36,25,50,f2,Comb_hair
358858,39,22,49,f2,Comb_hair
358859,40,19,49,f2,Comb_hair
358860,37,25,50,f2,Comb_hair
358861,40,27,51,f2,Comb_hair
358862,41,26,51,f2,Comb_hair
358863,41,27,52,f2,Comb_hair
358864,42,31,52,f2,Comb_hair
358865,43,38,53,f2,Comb_hair
358866,42,39,53,f2,Comb_hair
358867,44,37,53,f2,Comb_hair
358868,44,38,52,f2,Comb_hair
358869,42,42,52,f2,Comb_hair
358870,42,43,50,f2,Comb_hair
358871,42,41,49,f2,Comb_hair
358872,43,41,47,f2,Comb_hair
358873,42,40,48,f2,Comb_hair
358874,42,41,48,f2,Comb_hair
358875,41,41,48,f2,Comb_hair
358876,41,42,48,f2,Comb_hair
358877,43,42,47,f2,Comb_hair
358878,41,43,47,f2,Comb_hair
358879,43,43,49,f2,Comb_hair
358880,42,44,47,f2,Comb_hair
358881,42,42,48,f2,Comb_hair
358882,41,40,49,f2,Comb_hair
358883,41,37,52,f2,Comb_hair
358884,40,37,51,f2,Comb_hair
358885,39,38,52,f2,Comb_hair
358886,38,35,52,f2,Comb_hair
358887,38,33,51,f2,Comb_hair
358888,39,35,51,f2,Comb_hair
358889,38,36,51,f2,Comb_hair
358890,38,34,51,f2,Comb_hair
358891,37,35,51,f2,Comb_hair
358892,39,35,53,f2,Comb_hair
358893,35,34,53,f2,Comb_hair
358894,34,37,53,f2,Comb_hair
358895,33,42,52,f2,Comb_hair
358896,35,43,51,f2,Comb_hair
358897,33,48,50,f2,Comb_hair
358898,32,48,50,f2,Comb_hair
358899,34,49,48,f2,Comb_hair
358900,34,51,47,f2,Comb_hair
358901,34,48,45,f2,Comb_hair
358902,34,49,43,f2,Comb_hair
358903,34,49,43,f2,Comb_hair
358904,32,48,43,f2,Comb_hair
358905,33,49,42,f2,Comb_hair
358906,32,48,42,f2,Comb_hair
358907,32,49,42,f2,Comb_hair
358908,31,50,43,f2,Comb_hair
358909,31,51,43,f2,Comb_hair
358910,30,50,43,f2,Comb_hair
358911,31,50,43,f2,Comb_hair
358912,31,50,44,f2,Comb_hair
358913,30,50,45,f2,Comb_hair
358914,31,51,45,f2,Comb_hair
358915,29,50,44,f2,Comb_hair
358916,31,50,44,f2,Comb_hair
358917,31,47,45,f2,Comb_hair
358918,31,48,45,f2,Comb_hair
358919,31,48,45,f2,Comb_hair
358920,31,47,46,f2,Comb_hair
358921,30,45,47,f2,Comb_hair
358922,31,46,47,f2,Comb_hair
358923,30,45,48,f2,Comb_hair
358924,31,47,47,f2,Comb_hair
358925,31,46,47,f2,Comb_hair
358926,30,48,47,f2,Comb_hair
358927,31,46,48,f2,Comb_hair
358928,30,46,48,f2,Comb_hair
358929,30,45,48,f2,Comb_hair
358930,29,44,47,f2,Comb_hair
358931,29,47,48,f2,Comb_hair
358932,31,45,48,f2,Comb_hair
358933,29,45,47,f2,Comb_hair
358934,31,46,48,f2,Comb_hair
358935,30,45,47,f2,Comb_hair
358936,31,48,47,f2,Comb_hair
358937,30,46,46,f2,Comb_hair
358938,31,46,49,f2,Comb_hair
358939,31,46,48,f2,Comb_hair
358940,31,47,47,f2,Comb_hair
358941,29,45,48,f2,Comb_hair
358942,30,46,48,f2,Comb_hair
358943,30,46,48,f2,Comb_hair
358944,30,44,51,f2,Comb_hair
358945,30,48,45,f2,Comb_hair
358946,32,48,45,f2,Comb_hair
358947,30,44,48,f2,Comb_hair
358948,30,46,47,f2,Comb_hair
358949,31,46,47,f2,Comb_hair
358950,31,46,47,f2,Comb_hair
358951,30,47,47,f2,Comb_hair
358952,31,49,46,f2,Comb_hair
358953,30,48,47,f2,Comb_hair
358954,30,48,47,f2,Comb_hair
358955,31,47,46,f2,Comb_hair
358956,30,47,47,f2,Comb_hair
358957,27,46,44,f2,Comb_hair
358958,29,46,49,f2,Comb_hair
358959,29,48,46,f2,Comb_hair
358960,28,47,47,f2,Comb_hair
358961,28,47,47,f2,Comb_hair
358962,28,43,48,f2,Comb_hair
358963,28,44,46,f2,Comb_hair
358964,28,48,48,f2,Comb_hair
358965,28,48,49,f2,Comb_hair
358966,29,46,46,f2,Comb_hair
358967,30,47,47,f2,Comb_hair
358968,28,45,47,f2,Comb_hair
358969,29,46,49,f2,Comb_hair
358970,29,47,48,f2,Comb_hair
358971,29,45,48,f2,Comb_hair
358972,28,46,46,f2,Comb_hair
358973,29,45,48,f2,Comb_hair
358974,28,46,47,f2,Comb_hair
358975,27,45,49,f2,Comb_hair
358976,27,45,49,f2,Comb_hair
358977,29,44,51,f2,Comb_hair
358978,30,47,41,f2,Comb_hair
358979,32,45,50,f2,Comb_hair
358980,29,42,47,f2,Comb_hair
358981,30,46,48,f2,Comb_hair
358982,29,46,47,f2,Comb_hair
358983,30,47,47,f2,Comb_hair
358984,30,47,47,f2,Comb_hair
358985,31,49,48,f2,Comb_hair
358986,31,49,48,f2,Comb_hair
358987,32,47,49,f2,Comb_hair
358988,30,46,47,f2,Comb_hair
358989,30,47,47,f2,Comb_hair
358990,30,47,48,f2,Comb_hair
358991,30,45,47,f2,Comb_hair
358992,30,46,48,f2,Comb_hair
358993,30,44,48,f2,Comb_hair
358994,31,45,48,f2,Comb_hair
358995,31,45,49,f2,Comb_hair
358996,31,44,48,f2,Comb_hair
358997,32,43,48,f2,Comb_hair
358998,33,42,48,f2,Comb_hair
358999,34,40,50,f2,Comb_hair
359000,36,38,50,f2,Comb_hair
359001,35,41,48,f2,Comb_hair
359002,35,35,50,f2,Comb_hair
359003,36,32,50,f2,Comb_hair
359004,35,35,50,f2,Comb_hair
