,x axis,y axis,z axis,tester,activity
114094,10,38,31,m3,Getup_bed
114095,12,39,32,m3,Getup_bed
114096,12,36,31,m3,Getup_bed
114097,12,37,31,m3,Getup_bed
114098,13,37,31,m3,Getup_bed
114099,12,36,30,m3,Getup_bed
114100,11,38,29,m3,Getup_bed
114101,12,37,30,m3,Getup_bed
114102,11,36,30,m3,Getup_bed
114103,12,38,30,m3,Getup_bed
114104,12,37,29,m3,Getup_bed
114105,15,37,30,m3,Getup_bed
114106,12,39,29,m3,Getup_bed
114107,13,38,30,m3,Getup_bed
114108,13,39,30,m3,Getup_bed
114109,12,38,30,m3,Getup_bed
114110,13,39,30,m3,Getup_bed
114111,14,40,31,m3,Getup_bed
114112,12,39,30,m3,Getup_bed
114113,12,41,31,m3,Getup_bed
114114,13,40,32,m3,Getup_bed
114115,13,41,32,m3,Getup_bed
114116,12,39,34,m3,Getup_bed
114117,13,40,34,m3,Getup_bed
114118,14,40,35,m3,Getup_bed
114119,14,40,35,m3,Getup_bed
114120,14,39,35,m3,Getup_bed
114121,14,40,37,m3,Getup_bed
114122,12,39,37,m3,Getup_bed
114123,14,38,36,m3,Getup_bed
114124,14,38,36,m3,Getup_bed
114125,15,40,36,m3,Getup_bed
114126,15,39,36,m3,Getup_bed
114127,13,40,36,m3,Getup_bed
114128,12,40,36,m3,Getup_bed
114129,12,41,35,m3,Getup_bed
114130,12,39,35,m3,Getup_bed
114131,13,41,35,m3,Getup_bed
114132,13,41,34,m3,Getup_bed
114133,13,41,35,m3,Getup_bed
114134,14,41,34,m3,Getup_bed
114135,15,41,34,m3,Getup_bed
114136,13,42,34,m3,Getup_bed
114137,14,40,33,m3,Getup_bed
114138,13,40,33,m3,Getup_bed
114139,11,41,33,m3,Getup_bed
114140,12,40,32,m3,Getup_bed
114141,12,40,33,m3,Getup_bed
114142,13,42,34,m3,Getup_bed
114143,12,40,34,m3,Getup_bed
114144,14,39,33,m3,Getup_bed
114145,13,39,34,m3,Getup_bed
114146,13,40,34,m3,Getup_bed
114147,12,39,33,m3,Getup_bed
114148,13,39,34,m3,Getup_bed
114149,13,38,33,m3,Getup_bed
114150,12,39,34,m3,Getup_bed
114151,13,38,34,m3,Getup_bed
114152,13,39,34,m3,Getup_bed
114153,12,39,34,m3,Getup_bed
114154,13,40,35,m3,Getup_bed
114155,13,40,34,m3,Getup_bed
114156,12,41,34,m3,Getup_bed
114157,14,39,34,m3,Getup_bed
114158,13,40,33,m3,Getup_bed
114159,13,40,34,m3,Getup_bed
114160,12,41,34,m3,Getup_bed
114161,13,40,33,m3,Getup_bed
114162,12,39,33,m3,Getup_bed
114163,13,40,32,m3,Getup_bed
114164,12,40,33,m3,Getup_bed
114165,13,40,33,m3,Getup_bed
114166,13,39,34,m3,Getup_bed
114167,13,40,34,m3,Getup_bed
114168,14,39,33,m3,Getup_bed
114169,13,40,34,m3,Getup_bed
114170,13,39,34,m3,Getup_bed
114171,14,38,33,m3,Getup_bed
114172,13,39,33,m3,Getup_bed
114173,12,39,34,m3,Getup_bed
114174,13,38,33,m3,Getup_bed
114175,13,39,33,m3,Getup_bed
114176,13,39,32,m3,Getup_bed
114177,14,39,33,m3,Getup_bed
114178,12,40,34,m3,Getup_bed
114179,13,39,33,m3,Getup_bed
114180,13,40,34,m3,Getup_bed
114181,13,40,33,m3,Getup_bed
114182,12,40,33,m3,Getup_bed
114183,13,40,34,m3,Getup_bed
114184,13,40,33,m3,Getup_bed
114185,13,40,34,m3,Getup_bed
114186,13,39,34,m3,Getup_bed
114187,13,39,34,m3,Getup_bed
114188,13,39,34,m3,Getup_bed
114189,13,40,34,m3,Getup_bed
114190,12,40,34,m3,Getup_bed
114191,13,40,34,m3,Getup_bed
114192,12,39,34,m3,Getup_bed
114193,13,38,33,m3,Getup_bed
114194,13,38,33,m3,Getup_bed
114195,13,39,33,m3,Getup_bed
114196,12,39,33,m3,Getup_bed
114197,13,40,33,m3,Getup_bed
114198,12,40,34,m3,Getup_bed
114199,13,39,33,m3,Getup_bed
114200,13,40,34,m3,Getup_bed
114201,14,40,33,m3,Getup_bed
114202,12,39,33,m3,Getup_bed
114203,13,40,33,m3,Getup_bed
114204,12,40,33,m3,Getup_bed
114205,12,39,34,m3,Getup_bed
114206,12,39,33,m3,Getup_bed
114207,12,39,33,m3,Getup_bed
114208,13,39,33,m3,Getup_bed
114209,13,38,33,m3,Getup_bed
114210,13,39,33,m3,Getup_bed
114211,14,38,34,m3,Getup_bed
114212,12,39,34,m3,Getup_bed
114213,12,39,34,m3,Getup_bed
114214,12,40,34,m3,Getup_bed
114215,13,39,34,m3,Getup_bed
114216,12,40,33,m3,Getup_bed
114217,13,39,34,m3,Getup_bed
114218,13,39,33,m3,Getup_bed
114219,13,39,33,m3,Getup_bed
114220,13,37,33,m3,Getup_bed
114221,14,37,33,m3,Getup_bed
114222,12,38,34,m3,Getup_bed
114223,12,40,32,m3,Getup_bed
114224,13,39,33,m3,Getup_bed
114225,13,39,33,m3,Getup_bed
114226,13,38,33,m3,Getup_bed
114227,13,40,34,m3,Getup_bed
114228,13,38,33,m3,Getup_bed
114229,12,38,33,m3,Getup_bed
114230,13,39,33,m3,Getup_bed
114231,14,38,34,m3,Getup_bed
114232,13,39,34,m3,Getup_bed
114233,13,39,33,m3,Getup_bed
114234,12,39,33,m3,Getup_bed
114235,12,39,34,m3,Getup_bed
114236,12,40,33,m3,Getup_bed
114237,13,39,33,m3,Getup_bed
114238,12,39,33,m3,Getup_bed
114239,12,39,33,m3,Getup_bed
114240,12,39,33,m3,Getup_bed
114241,12,38,34,m3,Getup_bed
114242,12,38,33,m3,Getup_bed
114243,12,39,32,m3,Getup_bed
114244,13,39,33,m3,Getup_bed
114245,13,39,33,m3,Getup_bed
114246,13,39,33,m3,Getup_bed
114247,13,38,33,m3,Getup_bed
114248,13,38,32,m3,Getup_bed
114249,13,39,33,m3,Getup_bed
114250,13,39,34,m3,Getup_bed
114251,12,40,33,m3,Getup_bed
114252,12,40,33,m3,Getup_bed
114253,13,39,34,m3,Getup_bed
120407,49,30,47,m3,Getup_bed
120408,49,33,47,m3,Getup_bed
120409,48,31,46,m3,Getup_bed
120410,49,31,46,m3,Getup_bed
120411,49,31,46,m3,Getup_bed
120412,48,31,45,m3,Getup_bed
120413,49,32,47,m3,Getup_bed
120414,48,30,46,m3,Getup_bed
120415,47,30,45,m3,Getup_bed
120416,49,30,47,m3,Getup_bed
120417,50,30,46,m3,Getup_bed
120418,48,31,46,m3,Getup_bed
120419,48,30,46,m3,Getup_bed
120420,47,30,46,m3,Getup_bed
120421,48,31,47,m3,Getup_bed
120422,48,31,45,m3,Getup_bed
120423,47,30,46,m3,Getup_bed
120424,48,30,47,m3,Getup_bed
120425,48,31,46,m3,Getup_bed
120426,49,31,46,m3,Getup_bed
120427,48,30,45,m3,Getup_bed
120428,49,31,46,m3,Getup_bed
120429,48,31,45,m3,Getup_bed
120430,49,31,47,m3,Getup_bed
120431,49,30,45,m3,Getup_bed
120432,49,31,46,m3,Getup_bed
120433,48,31,46,m3,Getup_bed
120434,48,32,46,m3,Getup_bed
120435,49,31,46,m3,Getup_bed
120436,48,31,47,m3,Getup_bed
120437,47,30,46,m3,Getup_bed
120438,49,30,46,m3,Getup_bed
120439,49,30,46,m3,Getup_bed
120440,48,32,45,m3,Getup_bed
120441,48,31,46,m3,Getup_bed
120442,48,32,46,m3,Getup_bed
120443,48,31,46,m3,Getup_bed
120444,49,31,46,m3,Getup_bed
120445,48,31,46,m3,Getup_bed
120446,48,31,45,m3,Getup_bed
120447,49,30,46,m3,Getup_bed
120448,47,30,46,m3,Getup_bed
120449,48,31,46,m3,Getup_bed
120450,49,32,47,m3,Getup_bed
120451,48,31,46,m3,Getup_bed
120452,49,30,46,m3,Getup_bed
120453,48,32,47,m3,Getup_bed
120454,49,32,46,m3,Getup_bed
120455,49,30,46,m3,Getup_bed
120456,49,30,47,m3,Getup_bed
120457,49,31,46,m3,Getup_bed
120458,48,30,46,m3,Getup_bed
120459,49,30,46,m3,Getup_bed
120460,49,31,46,m3,Getup_bed
120461,48,30,46,m3,Getup_bed
120462,48,30,46,m3,Getup_bed
120463,48,30,46,m3,Getup_bed
120464,49,30,47,m3,Getup_bed
120465,49,31,46,m3,Getup_bed
120466,49,30,46,m3,Getup_bed
120467,48,30,47,m3,Getup_bed
120468,49,31,47,m3,Getup_bed
120469,47,31,47,m3,Getup_bed
120470,48,31,47,m3,Getup_bed
120471,47,31,46,m3,Getup_bed
120472,46,31,46,m3,Getup_bed
120473,49,31,47,m3,Getup_bed
120474,48,31,47,m3,Getup_bed
120475,47,31,47,m3,Getup_bed
120476,48,30,47,m3,Getup_bed
120477,48,32,47,m3,Getup_bed
120478,46,31,47,m3,Getup_bed
120479,47,30,47,m3,Getup_bed
120480,45,29,48,m3,Getup_bed
120481,47,26,45,m3,Getup_bed
120482,49,27,46,m3,Getup_bed
120483,49,27,43,m3,Getup_bed
120484,51,23,38,m3,Getup_bed
120485,54,28,38,m3,Getup_bed
120486,53,33,40,m3,Getup_bed
120487,55,31,36,m3,Getup_bed
120488,55,32,35,m3,Getup_bed
120489,54,35,36,m3,Getup_bed
120490,53,37,34,m3,Getup_bed
120491,53,37,32,m3,Getup_bed
120492,55,36,33,m3,Getup_bed
120493,56,35,31,m3,Getup_bed
120494,54,34,32,m3,Getup_bed
120495,54,35,33,m3,Getup_bed
120496,53,33,35,m3,Getup_bed
120497,54,33,35,m3,Getup_bed
120498,52,33,35,m3,Getup_bed
120499,51,34,37,m3,Getup_bed
120500,50,37,37,m3,Getup_bed
120501,50,36,37,m3,Getup_bed
120502,51,36,38,m3,Getup_bed
120503,50,38,37,m3,Getup_bed
120504,47,41,39,m3,Getup_bed
120505,52,42,40,m3,Getup_bed
120506,53,40,39,m3,Getup_bed
120507,52,45,36,m3,Getup_bed
120508,52,44,37,m3,Getup_bed
120509,52,45,40,m3,Getup_bed
120510,53,42,40,m3,Getup_bed
120511,52,42,36,m3,Getup_bed
120512,51,41,35,m3,Getup_bed
120513,49,42,36,m3,Getup_bed
120514,51,42,36,m3,Getup_bed
120515,52,43,33,m3,Getup_bed
120516,53,41,34,m3,Getup_bed
120517,51,43,33,m3,Getup_bed
120518,53,43,33,m3,Getup_bed
120519,53,43,33,m3,Getup_bed
120520,52,44,33,m3,Getup_bed
120521,51,44,35,m3,Getup_bed
120522,48,46,36,m3,Getup_bed
120523,50,47,37,m3,Getup_bed
120524,48,47,38,m3,Getup_bed
120525,47,45,37,m3,Getup_bed
120526,47,44,38,m3,Getup_bed
120527,44,46,38,m3,Getup_bed
120528,46,47,37,m3,Getup_bed
120529,47,44,38,m3,Getup_bed
120530,45,47,37,m3,Getup_bed
120531,45,49,39,m3,Getup_bed
120532,45,48,39,m3,Getup_bed
120533,43,50,38,m3,Getup_bed
120534,40,51,39,m3,Getup_bed
120535,40,51,40,m3,Getup_bed
120536,39,50,38,m3,Getup_bed
120537,40,50,39,m3,Getup_bed
120538,39,51,41,m3,Getup_bed
120539,36,52,43,m3,Getup_bed
120540,35,49,44,m3,Getup_bed
120541,35,46,44,m3,Getup_bed
120542,32,48,46,m3,Getup_bed
120543,30,48,47,m3,Getup_bed
120544,28,50,47,m3,Getup_bed
120545,26,51,47,m3,Getup_bed
120546,23,49,48,m3,Getup_bed
120547,23,50,48,m3,Getup_bed
120548,24,49,48,m3,Getup_bed
120549,22,50,46,m3,Getup_bed
120550,22,47,47,m3,Getup_bed
120551,22,48,46,m3,Getup_bed
120552,20,47,47,m3,Getup_bed
120553,18,48,47,m3,Getup_bed
120554,19,48,46,m3,Getup_bed
120555,18,47,42,m3,Getup_bed
120556,18,46,42,m3,Getup_bed
120557,20,45,44,m3,Getup_bed
120558,19,43,42,m3,Getup_bed
120559,21,43,44,m3,Getup_bed
120560,21,43,45,m3,Getup_bed
120561,21,43,44,m3,Getup_bed
120562,22,43,44,m3,Getup_bed
120563,22,42,45,m3,Getup_bed
120564,21,44,45,m3,Getup_bed
120565,22,42,45,m3,Getup_bed
120566,22,41,46,m3,Getup_bed
120567,21,42,45,m3,Getup_bed
120568,23,43,47,m3,Getup_bed
120569,22,42,47,m3,Getup_bed
120570,22,42,47,m3,Getup_bed
120571,22,43,47,m3,Getup_bed
120572,21,42,47,m3,Getup_bed
120573,21,43,47,m3,Getup_bed
120574,21,44,46,m3,Getup_bed
120575,21,44,46,m3,Getup_bed
120576,20,43,46,m3,Getup_bed
120577,20,41,46,m3,Getup_bed
120578,21,41,46,m3,Getup_bed
120579,21,41,45,m3,Getup_bed
120580,20,40,45,m3,Getup_bed
120581,20,40,45,m3,Getup_bed
120582,21,40,45,m3,Getup_bed
120583,22,40,45,m3,Getup_bed
120584,20,40,46,m3,Getup_bed
120585,22,40,46,m3,Getup_bed
120586,21,42,46,m3,Getup_bed
120587,21,41,46,m3,Getup_bed
120588,22,40,46,m3,Getup_bed
120589,20,42,44,m3,Getup_bed
120590,21,43,45,m3,Getup_bed
120591,21,42,45,m3,Getup_bed
120592,21,42,44,m3,Getup_bed
120593,20,42,45,m3,Getup_bed
120594,22,42,47,m3,Getup_bed
120595,21,42,46,m3,Getup_bed
120596,17,41,49,m3,Getup_bed
120597,19,38,50,m3,Getup_bed
120598,20,38,48,m3,Getup_bed
120599,19,39,49,m3,Getup_bed
120600,18,39,49,m3,Getup_bed
120601,18,37,53,m3,Getup_bed
120602,18,41,52,m3,Getup_bed
120603,21,39,50,m3,Getup_bed
120604,23,40,47,m3,Getup_bed
120605,24,39,49,m3,Getup_bed
120606,24,40,49,m3,Getup_bed
120607,24,41,48,m3,Getup_bed
120608,23,39,46,m3,Getup_bed
120609,25,38,46,m3,Getup_bed
120610,24,39,45,m3,Getup_bed
120611,23,41,47,m3,Getup_bed
120612,21,42,47,m3,Getup_bed
120613,21,41,47,m3,Getup_bed
120614,24,39,43,m3,Getup_bed
120615,21,41,46,m3,Getup_bed
120616,11,40,52,m3,Getup_bed
120617,18,41,47,m3,Getup_bed
120618,18,43,42,m3,Getup_bed
120619,18,45,45,m3,Getup_bed
120620,19,45,46,m3,Getup_bed
120621,18,47,46,m3,Getup_bed
120622,17,44,41,m3,Getup_bed
120623,16,43,39,m3,Getup_bed
120624,16,42,40,m3,Getup_bed
120625,14,44,40,m3,Getup_bed
120626,14,46,40,m3,Getup_bed
120627,15,44,40,m3,Getup_bed
120628,13,40,37,m3,Getup_bed
120629,11,40,36,m3,Getup_bed
120630,10,41,37,m3,Getup_bed
120631,10,43,36,m3,Getup_bed
120632,7,43,36,m3,Getup_bed
120633,9,40,36,m3,Getup_bed
120634,10,39,35,m3,Getup_bed
120635,11,37,35,m3,Getup_bed
120636,13,36,33,m3,Getup_bed
120637,13,38,32,m3,Getup_bed
120638,14,39,29,m3,Getup_bed
120639,12,38,31,m3,Getup_bed
120640,12,40,31,m3,Getup_bed
120641,14,39,30,m3,Getup_bed
120642,15,38,31,m3,Getup_bed
120643,13,39,32,m3,Getup_bed
120644,15,38,31,m3,Getup_bed
120645,15,37,32,m3,Getup_bed
120646,14,37,32,m3,Getup_bed
120647,14,36,30,m3,Getup_bed
120648,15,37,30,m3,Getup_bed
120649,13,35,30,m3,Getup_bed
120650,14,35,31,m3,Getup_bed
120651,14,36,32,m3,Getup_bed
120652,14,36,32,m3,Getup_bed
120653,12,37,32,m3,Getup_bed
120654,13,36,32,m3,Getup_bed
120655,12,37,32,m3,Getup_bed
120656,14,37,32,m3,Getup_bed
120657,14,37,32,m3,Getup_bed
120658,13,37,33,m3,Getup_bed
120659,14,37,32,m3,Getup_bed
120660,12,38,33,m3,Getup_bed
120661,12,38,32,m3,Getup_bed
120662,12,38,33,m3,Getup_bed
120663,13,38,33,m3,Getup_bed
120664,12,38,32,m3,Getup_bed
120665,13,38,34,m3,Getup_bed
120666,12,37,32,m3,Getup_bed
120667,12,38,34,m3,Getup_bed
120668,12,38,33,m3,Getup_bed
120669,13,39,32,m3,Getup_bed
120670,14,39,34,m3,Getup_bed
120671,13,39,34,m3,Getup_bed
120672,13,39,34,m3,Getup_bed
120673,13,38,33,m3,Getup_bed
120674,13,38,33,m3,Getup_bed
120675,13,39,33,m3,Getup_bed
120676,13,38,33,m3,Getup_bed
120677,12,40,33,m3,Getup_bed
120678,11,39,32,m3,Getup_bed
120679,12,39,32,m3,Getup_bed
120680,12,39,33,m3,Getup_bed
120681,12,39,34,m3,Getup_bed
120682,12,39,34,m3,Getup_bed
120683,13,38,33,m3,Getup_bed
120684,12,38,34,m3,Getup_bed
120685,13,38,33,m3,Getup_bed
120686,12,40,33,m3,Getup_bed
120687,12,38,34,m3,Getup_bed
120688,13,38,32,m3,Getup_bed
120689,14,39,33,m3,Getup_bed
120690,11,38,34,m3,Getup_bed
120691,13,38,33,m3,Getup_bed
120692,13,38,33,m3,Getup_bed
120693,13,39,33,m3,Getup_bed
120694,14,38,33,m3,Getup_bed
120695,12,40,34,m3,Getup_bed
120696,12,37,34,m3,Getup_bed
120697,13,38,34,m3,Getup_bed
120698,14,39,33,m3,Getup_bed
120699,13,38,32,m3,Getup_bed
120700,12,39,34,m3,Getup_bed
120701,13,39,33,m3,Getup_bed
120702,13,38,33,m3,Getup_bed
120703,14,39,34,m3,Getup_bed
120704,13,39,33,m3,Getup_bed
120705,13,38,33,m3,Getup_bed
120706,12,39,33,m3,Getup_bed
120707,13,38,33,m3,Getup_bed
120708,13,38,33,m3,Getup_bed
120709,12,39,33,m3,Getup_bed
120710,11,38,34,m3,Getup_bed
120711,12,38,34,m3,Getup_bed
120712,11,38,33,m3,Getup_bed
120713,12,39,33,m3,Getup_bed
120714,14,40,33,m3,Getup_bed
120715,13,37,33,m3,Getup_bed
120716,12,38,33,m3,Getup_bed
120717,13,37,33,m3,Getup_bed
120718,13,39,33,m3,Getup_bed
120719,14,38,32,m3,Getup_bed
120720,12,38,33,m3,Getup_bed
120721,12,39,32,m3,Getup_bed
120722,13,39,33,m3,Getup_bed
120723,12,38,32,m3,Getup_bed
120724,13,39,33,m3,Getup_bed
120725,12,39,33,m3,Getup_bed
120726,13,39,33,m3,Getup_bed
120727,13,40,33,m3,Getup_bed
120728,13,39,33,m3,Getup_bed
120729,12,38,32,m3,Getup_bed
120730,12,39,33,m3,Getup_bed
120731,13,40,33,m3,Getup_bed
120732,12,39,32,m3,Getup_bed
120733,13,38,32,m3,Getup_bed
120734,12,38,33,m3,Getup_bed
120735,13,39,33,m3,Getup_bed
120736,13,40,33,m3,Getup_bed
120737,13,38,33,m3,Getup_bed
120738,13,38,32,m3,Getup_bed
120739,12,39,33,m3,Getup_bed
120740,12,37,32,m3,Getup_bed
120741,12,39,32,m3,Getup_bed
120742,13,38,33,m3,Getup_bed
120743,13,38,33,m3,Getup_bed
120744,13,39,33,m3,Getup_bed
120745,13,39,33,m3,Getup_bed
120746,12,38,32,m3,Getup_bed
120747,13,39,33,m3,Getup_bed
120748,12,38,33,m3,Getup_bed
120749,14,39,32,m3,Getup_bed
120750,13,39,34,m3,Getup_bed
120751,13,38,33,m3,Getup_bed
120752,14,38,33,m3,Getup_bed
120753,13,40,32,m3,Getup_bed
120754,13,38,32,m3,Getup_bed
120755,13,39,33,m3,Getup_bed
120756,13,39,33,m3,Getup_bed
120757,13,38,33,m3,Getup_bed
120758,13,39,34,m3,Getup_bed
120759,13,38,33,m3,Getup_bed
120760,13,39,33,m3,Getup_bed
120761,13,39,33,m3,Getup_bed
120762,12,39,34,m3,Getup_bed
120763,11,39,34,m3,Getup_bed
120764,12,39,33,m3,Getup_bed
120765,12,38,34,m3,Getup_bed
120766,12,38,33,m3,Getup_bed
120767,12,39,34,m3,Getup_bed
120768,12,39,33,m3,Getup_bed
120769,12,39,33,m3,Getup_bed
120770,12,38,33,m3,Getup_bed
120771,13,39,33,m3,Getup_bed
120772,12,38,34,m3,Getup_bed
120773,12,38,34,m3,Getup_bed
120774,13,39,33,m3,Getup_bed
120775,11,38,33,m3,Getup_bed
120776,13,40,33,m3,Getup_bed
120777,12,38,33,m3,Getup_bed
120778,13,39,33,m3,Getup_bed
120779,11,38,34,m3,Getup_bed
120780,13,39,34,m3,Getup_bed
120781,13,38,33,m3,Getup_bed
120782,13,40,33,m3,Getup_bed
120783,13,38,33,m3,Getup_bed
120784,13,39,32,m3,Getup_bed
120785,13,38,32,m3,Getup_bed
120786,12,37,33,m3,Getup_bed
120787,13,39,33,m3,Getup_bed
120788,14,39,33,m3,Getup_bed
120789,13,39,33,m3,Getup_bed
120790,12,38,33,m3,Getup_bed
120791,13,38,32,m3,Getup_bed
120792,12,38,33,m3,Getup_bed
120793,13,39,33,m3,Getup_bed
120794,12,39,33,m3,Getup_bed
120795,13,39,33,m3,Getup_bed
120796,13,38,33,m3,Getup_bed
120797,12,39,33,m3,Getup_bed
120798,12,38,33,m3,Getup_bed
120799,12,38,34,m3,Getup_bed
120800,13,39,32,m3,Getup_bed
120801,13,38,34,m3,Getup_bed
120802,12,39,32,m3,Getup_bed
120803,14,39,33,m3,Getup_bed
120804,13,38,33,m3,Getup_bed
120805,12,38,33,m3,Getup_bed
120806,14,39,33,m3,Getup_bed
120807,13,39,33,m3,Getup_bed
120808,12,39,33,m3,Getup_bed
120809,13,38,33,m3,Getup_bed
127118,31,37,33,m3,Getup_bed
127119,31,37,52,m3,Getup_bed
127120,33,33,37,m3,Getup_bed
127121,31,37,52,m3,Getup_bed
127122,30,36,52,m3,Getup_bed
127123,31,36,53,m3,Getup_bed
127124,32,36,53,m3,Getup_bed
127125,31,35,53,m3,Getup_bed
127126,32,36,52,m3,Getup_bed
127127,31,35,54,m3,Getup_bed
127128,32,35,53,m3,Getup_bed
127129,31,36,53,m3,Getup_bed
127130,30,36,53,m3,Getup_bed
127131,32,35,53,m3,Getup_bed
127132,31,37,52,m3,Getup_bed
127133,31,36,52,m3,Getup_bed
127134,32,36,52,m3,Getup_bed
127135,31,36,53,m3,Getup_bed
127136,32,37,53,m3,Getup_bed
127137,31,35,53,m3,Getup_bed
127138,30,36,52,m3,Getup_bed
127139,31,37,54,m3,Getup_bed
127140,31,35,53,m3,Getup_bed
127141,31,37,53,m3,Getup_bed
127142,30,36,52,m3,Getup_bed
127143,31,37,52,m3,Getup_bed
127144,30,35,52,m3,Getup_bed
127145,32,35,54,m3,Getup_bed
127146,31,34,52,m3,Getup_bed
127147,32,36,52,m3,Getup_bed
127148,31,37,53,m3,Getup_bed
127149,30,36,53,m3,Getup_bed
127150,30,35,52,m3,Getup_bed
127151,31,36,52,m3,Getup_bed
127152,31,37,53,m3,Getup_bed
127153,30,37,53,m3,Getup_bed
127154,31,35,54,m3,Getup_bed
127155,31,36,52,m3,Getup_bed
127156,31,36,53,m3,Getup_bed
127157,31,36,53,m3,Getup_bed
127158,30,37,54,m3,Getup_bed
127159,31,34,53,m3,Getup_bed
127160,31,37,52,m3,Getup_bed
127161,31,37,52,m3,Getup_bed
127162,30,37,52,m3,Getup_bed
127163,32,36,54,m3,Getup_bed
127164,31,36,52,m3,Getup_bed
127165,31,35,54,m3,Getup_bed
127166,31,36,54,m3,Getup_bed
127167,30,36,53,m3,Getup_bed
127168,32,36,52,m3,Getup_bed
127169,31,35,53,m3,Getup_bed
127170,31,36,51,m3,Getup_bed
127171,32,36,52,m3,Getup_bed
127172,31,35,52,m3,Getup_bed
127173,30,37,53,m3,Getup_bed
127174,31,36,53,m3,Getup_bed
127175,30,36,53,m3,Getup_bed
127176,30,35,52,m3,Getup_bed
127177,32,36,52,m3,Getup_bed
127178,29,35,53,m3,Getup_bed
127179,31,35,53,m3,Getup_bed
127180,30,37,53,m3,Getup_bed
127181,31,36,53,m3,Getup_bed
127182,31,37,52,m3,Getup_bed
127183,30,37,53,m3,Getup_bed
127184,29,37,53,m3,Getup_bed
127185,31,36,52,m3,Getup_bed
127186,30,36,53,m3,Getup_bed
127187,32,37,53,m3,Getup_bed
127188,31,35,53,m3,Getup_bed
127189,30,36,54,m3,Getup_bed
127190,32,35,52,m3,Getup_bed
127191,33,36,53,m3,Getup_bed
127192,30,37,52,m3,Getup_bed
127193,31,35,54,m3,Getup_bed
127194,33,35,53,m3,Getup_bed
127195,30,35,53,m3,Getup_bed
127196,31,35,52,m3,Getup_bed
127197,31,36,52,m3,Getup_bed
127198,31,35,53,m3,Getup_bed
127199,31,37,52,m3,Getup_bed
127200,31,36,53,m3,Getup_bed
127201,29,36,53,m3,Getup_bed
127202,31,36,52,m3,Getup_bed
127203,30,35,52,m3,Getup_bed
127204,30,34,53,m3,Getup_bed
127205,31,35,53,m3,Getup_bed
127206,30,36,52,m3,Getup_bed
127207,31,35,52,m3,Getup_bed
127208,32,34,53,m3,Getup_bed
127209,31,36,52,m3,Getup_bed
127210,30,36,53,m3,Getup_bed
127211,31,36,53,m3,Getup_bed
127212,31,36,52,m3,Getup_bed
127213,31,36,52,m3,Getup_bed
127214,30,35,52,m3,Getup_bed
127215,29,35,53,m3,Getup_bed
127216,30,37,53,m3,Getup_bed
127217,30,36,52,m3,Getup_bed
127218,31,36,54,m3,Getup_bed
127219,31,36,53,m3,Getup_bed
127220,30,36,54,m3,Getup_bed
127221,31,36,53,m3,Getup_bed
127222,31,37,53,m3,Getup_bed
127223,31,36,54,m3,Getup_bed
127224,31,36,53,m3,Getup_bed
127225,31,35,53,m3,Getup_bed
127226,30,37,53,m3,Getup_bed
127227,30,36,53,m3,Getup_bed
127228,31,35,52,m3,Getup_bed
127229,30,35,52,m3,Getup_bed
127230,30,35,52,m3,Getup_bed
127231,30,35,53,m3,Getup_bed
127232,32,37,53,m3,Getup_bed
127233,30,36,53,m3,Getup_bed
127234,30,37,52,m3,Getup_bed
127235,30,35,52,m3,Getup_bed
127236,31,36,52,m3,Getup_bed
127237,31,36,53,m3,Getup_bed
127238,31,36,53,m3,Getup_bed
127239,31,36,52,m3,Getup_bed
127240,32,35,53,m3,Getup_bed
127241,31,37,52,m3,Getup_bed
127242,30,36,53,m3,Getup_bed
127243,30,35,53,m3,Getup_bed
127244,31,35,54,m3,Getup_bed
127245,30,36,52,m3,Getup_bed
127246,30,35,53,m3,Getup_bed
127247,30,36,52,m3,Getup_bed
127248,31,34,54,m3,Getup_bed
127249,31,36,52,m3,Getup_bed
127250,31,36,53,m3,Getup_bed
127251,29,36,54,m3,Getup_bed
127252,32,36,53,m3,Getup_bed
127253,30,37,53,m3,Getup_bed
127254,30,36,54,m3,Getup_bed
127255,32,35,53,m3,Getup_bed
127256,33,35,53,m3,Getup_bed
127257,31,36,52,m3,Getup_bed
127258,29,35,51,m3,Getup_bed
127259,30,36,53,m3,Getup_bed
127260,29,36,52,m3,Getup_bed
127261,28,36,51,m3,Getup_bed
127262,25,36,52,m3,Getup_bed
127263,27,36,52,m3,Getup_bed
127264,29,37,52,m3,Getup_bed
127265,28,38,54,m3,Getup_bed
127266,28,39,53,m3,Getup_bed
127267,29,40,53,m3,Getup_bed
127268,30,38,54,m3,Getup_bed
127269,32,36,52,m3,Getup_bed
127270,33,37,52,m3,Getup_bed
127271,31,38,49,m3,Getup_bed
127272,34,40,50,m3,Getup_bed
127273,35,46,52,m3,Getup_bed
127274,34,48,53,m3,Getup_bed
127275,32,45,49,m3,Getup_bed
127276,36,43,49,m3,Getup_bed
127277,36,41,51,m3,Getup_bed
127278,37,42,50,m3,Getup_bed
127279,36,43,51,m3,Getup_bed
127280,35,42,47,m3,Getup_bed
127281,37,42,48,m3,Getup_bed
127282,39,43,48,m3,Getup_bed
127283,39,43,49,m3,Getup_bed
127284,38,41,51,m3,Getup_bed
127285,38,41,51,m3,Getup_bed
127286,38,42,48,m3,Getup_bed
127287,37,45,47,m3,Getup_bed
127288,37,45,50,m3,Getup_bed
127289,38,43,50,m3,Getup_bed
