,x axis,y axis,z axis,tester,activity
235356,23,49,31,m1,Brush_teeth
235357,21,50,32,m1,Brush_teeth
235358,21,51,32,m1,Brush_teeth
235359,21,50,32,m1,Brush_teeth
235360,21,51,30,m1,Brush_teeth
235361,22,50,31,m1,Brush_teeth
235362,21,51,32,m1,Brush_teeth
235363,20,51,31,m1,Brush_teeth
235364,21,50,32,m1,Brush_teeth
235365,21,49,32,m1,Brush_teeth
235366,22,50,33,m1,Brush_teeth
235367,20,51,32,m1,Brush_teeth
235368,23,50,33,m1,Brush_teeth
235369,22,52,33,m1,Brush_teeth
235370,23,50,33,m1,Brush_teeth
235371,23,51,34,m1,Brush_teeth
235372,23,50,32,m1,Brush_teeth
235373,23,51,34,m1,Brush_teeth
235374,23,51,34,m1,Brush_teeth
235375,23,51,34,m1,Brush_teeth
235376,23,51,35,m1,Brush_teeth
235377,24,52,36,m1,Brush_teeth
235378,23,51,36,m1,Brush_teeth
235379,24,51,35,m1,Brush_teeth
235380,25,52,36,m1,Brush_teeth
235381,26,51,36,m1,Brush_teeth
235382,26,52,34,m1,Brush_teeth
235383,25,53,36,m1,Brush_teeth
235384,27,52,34,m1,Brush_teeth
235385,25,53,34,m1,Brush_teeth
235386,25,52,35,m1,Brush_teeth
235387,25,52,33,m1,Brush_teeth
235388,26,53,34,m1,Brush_teeth
235389,26,53,34,m1,Brush_teeth
235390,26,52,33,m1,Brush_teeth
235391,26,52,33,m1,Brush_teeth
235392,26,53,33,m1,Brush_teeth
235393,27,55,34,m1,Brush_teeth
235394,24,56,36,m1,Brush_teeth
235395,27,54,36,m1,Brush_teeth
235396,27,55,37,m1,Brush_teeth
235397,28,56,38,m1,Brush_teeth
235398,30,55,37,m1,Brush_teeth
235399,31,54,35,m1,Brush_teeth
235400,32,55,36,m1,Brush_teeth
235401,33,53,37,m1,Brush_teeth
235402,32,54,37,m1,Brush_teeth
235403,32,54,38,m1,Brush_teeth
235404,33,54,37,m1,Brush_teeth
235405,32,53,38,m1,Brush_teeth
235406,33,53,39,m1,Brush_teeth
235407,34,54,39,m1,Brush_teeth
235408,35,53,39,m1,Brush_teeth
235409,35,50,40,m1,Brush_teeth
235410,36,50,41,m1,Brush_teeth
235411,35,48,40,m1,Brush_teeth
235412,35,47,40,m1,Brush_teeth
235413,35,45,41,m1,Brush_teeth
235414,37,46,42,m1,Brush_teeth
235415,36,47,41,m1,Brush_teeth
235416,35,47,41,m1,Brush_teeth
235417,37,46,42,m1,Brush_teeth
235418,36,48,42,m1,Brush_teeth
235419,35,49,43,m1,Brush_teeth
235420,35,46,44,m1,Brush_teeth
235421,35,46,43,m1,Brush_teeth
235422,38,49,45,m1,Brush_teeth
235423,39,47,46,m1,Brush_teeth
235424,37,50,46,m1,Brush_teeth
235425,36,51,46,m1,Brush_teeth
235426,38,50,47,m1,Brush_teeth
235427,38,50,48,m1,Brush_teeth
235428,39,50,46,m1,Brush_teeth
235429,39,50,47,m1,Brush_teeth
235430,37,50,46,m1,Brush_teeth
235431,35,44,47,m1,Brush_teeth
235432,33,45,46,m1,Brush_teeth
235433,33,42,46,m1,Brush_teeth
235434,38,44,45,m1,Brush_teeth
235435,42,48,47,m1,Brush_teeth
235436,51,45,43,m1,Brush_teeth
235437,49,44,45,m1,Brush_teeth
235438,43,45,45,m1,Brush_teeth
235439,34,44,47,m1,Brush_teeth
235440,23,47,52,m1,Brush_teeth
235441,27,49,53,m1,Brush_teeth
235442,31,42,49,m1,Brush_teeth
235443,55,48,46,m1,Brush_teeth
235444,62,46,39,m1,Brush_teeth
235445,54,47,43,m1,Brush_teeth
235446,34,46,44,m1,Brush_teeth
235447,19,42,51,m1,Brush_teeth
235448,22,49,52,m1,Brush_teeth
235449,26,40,50,m1,Brush_teeth
235450,53,43,48,m1,Brush_teeth
235451,62,45,39,m1,Brush_teeth
235452,55,45,40,m1,Brush_teeth
235453,47,45,45,m1,Brush_teeth
235454,27,45,49,m1,Brush_teeth
235455,15,44,57,m1,Brush_teeth
235456,24,49,53,m1,Brush_teeth
235457,42,49,47,m1,Brush_teeth
235458,63,41,38,m1,Brush_teeth
235459,62,58,41,m1,Brush_teeth
235460,58,41,43,m1,Brush_teeth
235461,34,44,45,m1,Brush_teeth
235462,16,43,55,m1,Brush_teeth
235463,19,52,54,m1,Brush_teeth
235464,33,43,50,m1,Brush_teeth
235465,62,40,39,m1,Brush_teeth
235466,63,56,38,m1,Brush_teeth
235467,61,42,43,m1,Brush_teeth
235468,38,44,38,m1,Brush_teeth
235469,17,43,50,m1,Brush_teeth
235470,17,49,52,m1,Brush_teeth
235471,29,40,49,m1,Brush_teeth
235472,59,45,41,m1,Brush_teeth
235473,63,52,38,m1,Brush_teeth
235474,60,45,40,m1,Brush_teeth
235475,56,41,43,m1,Brush_teeth
235476,35,45,44,m1,Brush_teeth
235477,15,45,53,m1,Brush_teeth
235478,19,53,54,m1,Brush_teeth
235479,37,47,46,m1,Brush_teeth
235480,63,41,39,m1,Brush_teeth
235481,62,59,43,m1,Brush_teeth
235482,56,40,43,m1,Brush_teeth
235483,32,45,43,m1,Brush_teeth
235484,15,45,50,m1,Brush_teeth
235485,21,50,53,m1,Brush_teeth
235486,39,42,46,m1,Brush_teeth
235487,63,45,41,m1,Brush_teeth
235488,62,46,49,m1,Brush_teeth
235489,51,42,49,m1,Brush_teeth
235490,27,38,49,m1,Brush_teeth
235491,15,38,51,m1,Brush_teeth
235492,21,46,52,m1,Brush_teeth
235493,43,44,45,m1,Brush_teeth
235494,63,48,39,m1,Brush_teeth
235495,62,54,45,m1,Brush_teeth
235496,46,43,45,m1,Brush_teeth
235497,22,40,49,m1,Brush_teeth
235498,11,48,49,m1,Brush_teeth
235499,21,49,48,m1,Brush_teeth
235500,55,44,40,m1,Brush_teeth
235501,63,57,32,m1,Brush_teeth
235502,60,52,40,m1,Brush_teeth
235503,42,45,42,m1,Brush_teeth
235504,19,45,45,m1,Brush_teeth
235505,17,54,46,m1,Brush_teeth
235506,28,50,48,m1,Brush_teeth
235507,53,48,41,m1,Brush_teeth
235508,63,50,33,m1,Brush_teeth
235509,57,49,36,m1,Brush_teeth
235510,41,46,41,m1,Brush_teeth
235511,24,46,46,m1,Brush_teeth
235512,15,50,47,m1,Brush_teeth
235513,26,51,48,m1,Brush_teeth
235514,49,49,43,m1,Brush_teeth
235515,63,47,33,m1,Brush_teeth
235516,60,50,37,m1,Brush_teeth
235517,44,48,43,m1,Brush_teeth
235518,33,46,45,m1,Brush_teeth
235519,15,45,49,m1,Brush_teeth
235520,20,57,50,m1,Brush_teeth
235521,31,45,45,m1,Brush_teeth
235522,62,44,37,m1,Brush_teeth
235523,63,57,39,m1,Brush_teeth
235524,56,48,46,m1,Brush_teeth
235525,33,47,42,m1,Brush_teeth
235526,17,46,47,m1,Brush_teeth
235527,17,53,48,m1,Brush_teeth
235528,31,40,49,m1,Brush_teeth
235529,62,42,42,m1,Brush_teeth
235530,63,54,48,m1,Brush_teeth
235531,53,39,51,m1,Brush_teeth
235532,30,40,48,m1,Brush_teeth
235533,16,35,48,m1,Brush_teeth
235534,20,47,52,m1,Brush_teeth
235535,36,41,46,m1,Brush_teeth
235536,63,47,44,m1,Brush_teeth
235537,59,43,49,m1,Brush_teeth
235538,45,31,50,m1,Brush_teeth
235539,27,33,49,m1,Brush_teeth
235540,20,41,46,m1,Brush_teeth
235541,28,41,51,m1,Brush_teeth
235542,55,37,50,m1,Brush_teeth
235543,61,60,55,m1,Brush_teeth
235544,53,41,48,m1,Brush_teeth
235545,35,30,44,m1,Brush_teeth
235546,24,39,43,m1,Brush_teeth
235547,27,43,42,m1,Brush_teeth
235548,47,50,42,m1,Brush_teeth
235549,58,63,50,m1,Brush_teeth
235550,50,54,46,m1,Brush_teeth
235551,37,36,41,m1,Brush_teeth
235552,27,38,42,m1,Brush_teeth
235553,30,37,43,m1,Brush_teeth
235554,42,45,43,m1,Brush_teeth
235555,53,63,46,m1,Brush_teeth
235556,50,60,47,m1,Brush_teeth
235557,40,48,42,m1,Brush_teeth
235558,29,25,41,m1,Brush_teeth
235559,33,34,41,m1,Brush_teeth
235560,38,44,44,m1,Brush_teeth
235561,43,55,40,m1,Brush_teeth
235562,57,63,46,m1,Brush_teeth
235563,46,46,43,m1,Brush_teeth
235564,41,44,42,m1,Brush_teeth
235565,34,25,41,m1,Brush_teeth
235566,31,42,44,m1,Brush_teeth
235567,36,48,42,m1,Brush_teeth
235568,52,63,45,m1,Brush_teeth
235569,47,49,43,m1,Brush_teeth
235570,40,46,43,m1,Brush_teeth
235571,35,29,39,m1,Brush_teeth
235572,35,39,45,m1,Brush_teeth
235573,36,50,45,m1,Brush_teeth
235574,49,63,47,m1,Brush_teeth
235575,48,52,41,m1,Brush_teeth
235576,41,46,41,m1,Brush_teeth
235577,36,30,40,m1,Brush_teeth
235578,33,32,45,m1,Brush_teeth
235579,38,42,45,m1,Brush_teeth
235580,48,63,44,m1,Brush_teeth
235581,49,61,42,m1,Brush_teeth
235582,43,54,43,m1,Brush_teeth
235583,36,30,42,m1,Brush_teeth
235584,33,23,45,m1,Brush_teeth
235585,34,40,44,m1,Brush_teeth
235586,45,63,42,m1,Brush_teeth
235587,51,63,44,m1,Brush_teeth
235588,43,43,41,m1,Brush_teeth
235589,39,37,44,m1,Brush_teeth
235590,36,27,44,m1,Brush_teeth
235591,39,41,46,m1,Brush_teeth
235592,46,61,45,m1,Brush_teeth
235593,49,63,44,m1,Brush_teeth
235594,46,46,39,m1,Brush_teeth
235595,40,48,42,m1,Brush_teeth
235596,34,22,43,m1,Brush_teeth
235597,36,36,47,m1,Brush_teeth
235598,40,45,42,m1,Brush_teeth
235599,51,63,45,m1,Brush_teeth
235600,48,53,41,m1,Brush_teeth
235601,38,50,46,m1,Brush_teeth
235602,41,45,46,m1,Brush_teeth
235603,35,20,43,m1,Brush_teeth
235604,38,39,47,m1,Brush_teeth
235605,40,50,43,m1,Brush_teeth
235606,55,63,46,m1,Brush_teeth
235607,49,46,44,m1,Brush_teeth
235608,39,52,44,m1,Brush_teeth
235609,35,24,41,m1,Brush_teeth
235610,35,28,44,m1,Brush_teeth
235611,39,40,42,m1,Brush_teeth
235612,50,62,46,m1,Brush_teeth
235613,50,62,44,m1,Brush_teeth
235614,42,46,42,m1,Brush_teeth
235615,40,37,44,m1,Brush_teeth
235616,37,29,43,m1,Brush_teeth
235617,41,43,45,m1,Brush_teeth
235618,44,53,42,m1,Brush_teeth
235619,51,62,43,m1,Brush_teeth
235620,49,45,43,m1,Brush_teeth
235621,42,46,41,m1,Brush_teeth
235622,34,30,40,m1,Brush_teeth
235623,41,49,40,m1,Brush_teeth
235624,43,41,41,m1,Brush_teeth
235625,51,62,41,m1,Brush_teeth
235626,53,62,42,m1,Brush_teeth
235627,46,48,41,m1,Brush_teeth
235628,35,32,39,m1,Brush_teeth
235629,34,41,39,m1,Brush_teeth
235630,38,40,39,m1,Brush_teeth
235631,47,53,41,m1,Brush_teeth
235632,53,63,39,m1,Brush_teeth
235633,44,49,40,m1,Brush_teeth
235634,38,35,42,m1,Brush_teeth
235635,32,25,43,m1,Brush_teeth
235636,40,44,43,m1,Brush_teeth
235637,44,54,38,m1,Brush_teeth
235638,55,63,38,m1,Brush_teeth
235639,47,49,39,m1,Brush_teeth
235640,39,37,40,m1,Brush_teeth
235641,35,28,44,m1,Brush_teeth
235642,40,49,45,m1,Brush_teeth
235643,36,50,40,m1,Brush_teeth
235644,45,56,39,m1,Brush_teeth
235645,54,63,46,m1,Brush_teeth
235646,48,50,43,m1,Brush_teeth
235647,38,38,42,m1,Brush_teeth
235648,33,31,43,m1,Brush_teeth
235649,34,34,45,m1,Brush_teeth
235650,45,57,47,m1,Brush_teeth
235651,50,63,53,m1,Brush_teeth
235652,48,50,48,m1,Brush_teeth
235653,37,34,41,m1,Brush_teeth
235654,33,30,40,m1,Brush_teeth
235655,35,37,44,m1,Brush_teeth
235656,37,42,47,m1,Brush_teeth
235657,50,63,57,m1,Brush_teeth
235658,48,56,50,m1,Brush_teeth
235659,38,32,45,m1,Brush_teeth
235660,32,32,41,m1,Brush_teeth
235661,37,31,42,m1,Brush_teeth
235662,37,39,46,m1,Brush_teeth
235663,47,62,51,m1,Brush_teeth
235664,47,62,51,m1,Brush_teeth
235665,37,36,46,m1,Brush_teeth
235666,34,34,43,m1,Brush_teeth
235667,37,30,42,m1,Brush_teeth
235668,37,39,45,m1,Brush_teeth
235669,47,61,52,m1,Brush_teeth
235670,48,62,53,m1,Brush_teeth
235671,38,37,45,m1,Brush_teeth
235672,33,34,44,m1,Brush_teeth
235673,34,26,41,m1,Brush_teeth
235674,36,38,45,m1,Brush_teeth
235675,42,53,49,m1,Brush_teeth
235676,49,63,57,m1,Brush_teeth
235677,43,46,45,m1,Brush_teeth
235678,35,33,41,m1,Brush_teeth
235679,35,33,39,m1,Brush_teeth
235680,39,33,43,m1,Brush_teeth
235681,41,48,48,m1,Brush_teeth
235682,47,63,50,m1,Brush_teeth
235683,47,55,48,m1,Brush_teeth
235684,41,47,43,m1,Brush_teeth
235685,35,26,40,m1,Brush_teeth
235686,35,24,41,m1,Brush_teeth
235687,40,39,46,m1,Brush_teeth
235688,43,62,47,m1,Brush_teeth
235689,49,63,47,m1,Brush_teeth
235690,46,48,44,m1,Brush_teeth
235691,38,20,42,m1,Brush_teeth
235692,35,24,43,m1,Brush_teeth
235693,36,41,43,m1,Brush_teeth
235694,43,63,49,m1,Brush_teeth
235695,49,62,49,m1,Brush_teeth
235696,46,53,45,m1,Brush_teeth
235697,39,36,42,m1,Brush_teeth
235698,38,28,40,m1,Brush_teeth
235699,40,43,43,m1,Brush_teeth
235700,39,57,44,m1,Brush_teeth
235701,46,63,45,m1,Brush_teeth
235702,46,47,42,m1,Brush_teeth
235703,40,35,39,m1,Brush_teeth
235704,38,30,41,m1,Brush_teeth
235705,42,39,42,m1,Brush_teeth
235706,40,62,44,m1,Brush_teeth
235707,49,63,44,m1,Brush_teeth
235708,45,51,42,m1,Brush_teeth
235709,37,27,41,m1,Brush_teeth
235710,41,32,42,m1,Brush_teeth
235711,39,49,42,m1,Brush_teeth
235712,47,63,47,m1,Brush_teeth
235713,49,52,44,m1,Brush_teeth
235714,39,39,42,m1,Brush_teeth
235715,39,29,40,m1,Brush_teeth
235716,38,41,41,m1,Brush_teeth
235717,40,61,43,m1,Brush_teeth
235718,49,63,43,m1,Brush_teeth
235719,47,51,42,m1,Brush_teeth
235720,36,28,41,m1,Brush_teeth
235721,37,26,41,m1,Brush_teeth
235722,42,41,41,m1,Brush_teeth
235723,46,63,47,m1,Brush_teeth
235724,51,62,43,m1,Brush_teeth
235725,42,47,42,m1,Brush_teeth
235726,37,27,40,m1,Brush_teeth
235727,38,31,43,m1,Brush_teeth
235728,40,43,41,m1,Brush_teeth
235729,42,62,47,m1,Brush_teeth
235730,50,63,46,m1,Brush_teeth
235731,47,50,43,m1,Brush_teeth
235732,38,30,39,m1,Brush_teeth
235733,40,26,39,m1,Brush_teeth
235734,42,39,42,m1,Brush_teeth
235735,44,62,44,m1,Brush_teeth
235736,50,63,45,m1,Brush_teeth
235737,47,50,42,m1,Brush_teeth
235738,39,34,40,m1,Brush_teeth
235739,39,23,40,m1,Brush_teeth
235740,40,40,42,m1,Brush_teeth
235741,40,62,45,m1,Brush_teeth
235742,49,63,46,m1,Brush_teeth
235743,45,52,43,m1,Brush_teeth
235744,37,30,41,m1,Brush_teeth
235745,39,27,40,m1,Brush_teeth
235746,39,44,42,m1,Brush_teeth
235747,45,63,44,m1,Brush_teeth
235748,48,53,42,m1,Brush_teeth
235749,41,41,42,m1,Brush_teeth
235750,41,31,43,m1,Brush_teeth
235751,40,28,43,m1,Brush_teeth
235752,42,50,45,m1,Brush_teeth
235753,45,63,47,m1,Brush_teeth
235754,47,53,43,m1,Brush_teeth
235755,44,49,40,m1,Brush_teeth
235756,42,39,42,m1,Brush_teeth
235757,37,23,41,m1,Brush_teeth
235758,40,42,43,m1,Brush_teeth
235759,43,63,43,m1,Brush_teeth
235760,50,62,43,m1,Brush_teeth
235761,44,48,42,m1,Brush_teeth
235762,39,40,40,m1,Brush_teeth
235763,38,29,39,m1,Brush_teeth
235764,42,39,44,m1,Brush_teeth
235765,42,51,43,m1,Brush_teeth
235766,48,63,46,m1,Brush_teeth
235767,48,46,40,m1,Brush_teeth
235768,43,45,41,m1,Brush_teeth
235769,38,28,41,m1,Brush_teeth
235770,37,28,44,m1,Brush_teeth
235771,39,43,43,m1,Brush_teeth
235772,41,57,43,m1,Brush_teeth
235773,53,63,44,m1,Brush_teeth
235774,47,40,39,m1,Brush_teeth
235775,40,46,43,m1,Brush_teeth
235776,40,33,43,m1,Brush_teeth
235777,35,21,44,m1,Brush_teeth
235778,43,41,43,m1,Brush_teeth
235779,44,63,49,m1,Brush_teeth
235780,48,63,51,m1,Brush_teeth
235781,46,52,42,m1,Brush_teeth
235782,38,32,43,m1,Brush_teeth
235783,38,22,39,m1,Brush_teeth
235784,36,34,44,m1,Brush_teeth
235785,40,52,49,m1,Brush_teeth
235786,45,63,55,m1,Brush_teeth
235787,47,49,46,m1,Brush_teeth
235788,41,43,43,m1,Brush_teeth
235789,38,29,40,m1,Brush_teeth
235790,37,32,44,m1,Brush_teeth
235791,39,43,47,m1,Brush_teeth
235792,44,63,56,m1,Brush_teeth
235793,45,57,47,m1,Brush_teeth
235794,41,38,44,m1,Brush_teeth
235795,37,33,40,m1,Brush_teeth
235796,37,32,44,m1,Brush_teeth
235797,38,42,50,m1,Brush_teeth
235798,43,62,56,m1,Brush_teeth
235799,46,53,45,m1,Brush_teeth
235800,41,42,43,m1,Brush_teeth
235801,35,33,41,m1,Brush_teeth
235802,37,38,47,m1,Brush_teeth
235803,38,44,48,m1,Brush_teeth
235804,44,62,55,m1,Brush_teeth
235805,43,46,44,m1,Brush_teeth
235806,38,39,43,m1,Brush_teeth
235807,37,39,43,m1,Brush_teeth
235808,36,47,48,m1,Brush_teeth
235809,35,46,46,m1,Brush_teeth
235810,37,45,43,m1,Brush_teeth
235811,41,48,46,m1,Brush_teeth
235812,39,52,46,m1,Brush_teeth
235813,47,54,45,m1,Brush_teeth
235814,47,51,45,m1,Brush_teeth
235815,47,51,46,m1,Brush_teeth
235816,46,50,44,m1,Brush_teeth
235817,44,44,45,m1,Brush_teeth
235818,43,51,45,m1,Brush_teeth
235819,43,46,46,m1,Brush_teeth
235820,46,43,43,m1,Brush_teeth
235821,47,51,46,m1,Brush_teeth
235822,42,47,45,m1,Brush_teeth
235823,37,39,43,m1,Brush_teeth
235824,31,29,47,m1,Brush_teeth
235825,27,36,48,m1,Brush_teeth
235826,32,44,50,m1,Brush_teeth
235827,48,47,44,m1,Brush_teeth
235828,62,51,36,m1,Brush_teeth
235829,59,55,40,m1,Brush_teeth
235830,50,45,42,m1,Brush_teeth
235831,36,41,48,m1,Brush_teeth
235832,24,38,49,m1,Brush_teeth
235833,30,46,49,m1,Brush_teeth
235834,36,43,49,m1,Brush_teeth
235835,61,43,38,m1,Brush_teeth
235836,62,57,36,m1,Brush_teeth
235837,55,45,44,m1,Brush_teeth
235838,43,44,44,m1,Brush_teeth
235839,28,44,48,m1,Brush_teeth
235840,27,44,47,m1,Brush_teeth
235841,31,48,50,m1,Brush_teeth
235842,49,42,44,m1,Brush_teeth
235843,63,46,37,m1,Brush_teeth
235844,59,56,39,m1,Brush_teeth
235845,49,44,42,m1,Brush_teeth
235846,35,42,42,m1,Brush_teeth
235847,19,37,49,m1,Brush_teeth
235848,27,50,50,m1,Brush_teeth
235849,36,45,47,m1,Brush_teeth
235850,60,42,38,m1,Brush_teeth
235851,63,61,35,m1,Brush_teeth
235852,57,39,42,m1,Brush_teeth
235853,44,42,41,m1,Brush_teeth
235854,28,43,47,m1,Brush_teeth
235855,26,47,48,m1,Brush_teeth
235856,30,54,51,m1,Brush_teeth
235857,38,43,49,m1,Brush_teeth
235858,60,43,37,m1,Brush_teeth
235859,63,54,36,m1,Brush_teeth
235860,58,43,43,m1,Brush_teeth
235861,44,48,44,m1,Brush_teeth
235862,27,48,49,m1,Brush_teeth
235863,23,44,46,m1,Brush_teeth
235864,30,49,46,m1,Brush_teeth
235865,49,40,40,m1,Brush_teeth
235866,63,47,34,m1,Brush_teeth
235867,61,56,40,m1,Brush_teeth
235868,54,43,44,m1,Brush_teeth
235869,37,44,47,m1,Brush_teeth
235870,23,44,46,m1,Brush_teeth
235871,29,50,46,m1,Brush_teeth
235872,37,45,45,m1,Brush_teeth
235873,61,45,40,m1,Brush_teeth
235874,63,52,39,m1,Brush_teeth
235875,57,47,44,m1,Brush_teeth
235876,47,40,41,m1,Brush_teeth
235877,35,45,46,m1,Brush_teeth
235878,23,37,47,m1,Brush_teeth
235879,29,49,47,m1,Brush_teeth
235880,44,38,47,m1,Brush_teeth
235881,62,41,38,m1,Brush_teeth
235882,61,54,42,m1,Brush_teeth
235883,56,43,47,m1,Brush_teeth
235884,41,42,46,m1,Brush_teeth
235885,31,36,49,m1,Brush_teeth
235886,28,41,49,m1,Brush_teeth
235887,36,38,48,m1,Brush_teeth
235888,53,35,44,m1,Brush_teeth
235889,61,47,44,m1,Brush_teeth
235890,59,46,49,m1,Brush_teeth
235891,48,36,47,m1,Brush_teeth
235892,37,36,45,m1,Brush_teeth
235893,31,39,44,m1,Brush_teeth
235894,33,41,48,m1,Brush_teeth
235895,46,38,43,m1,Brush_teeth
235896,58,49,45,m1,Brush_teeth
235897,59,57,47,m1,Brush_teeth
235898,55,45,45,m1,Brush_teeth
235899,42,40,42,m1,Brush_teeth
235900,32,35,39,m1,Brush_teeth
235901,33,47,42,m1,Brush_teeth
235902,39,50,45,m1,Brush_teeth
235903,56,59,43,m1,Brush_teeth
235904,56,59,44,m1,Brush_teeth
235905,50,44,42,m1,Brush_teeth
235906,41,39,41,m1,Brush_teeth
235907,37,41,40,m1,Brush_teeth
235908,39,36,39,m1,Brush_teeth
235909,46,46,41,m1,Brush_teeth
235910,52,60,43,m1,Brush_teeth
235911,52,61,45,m1,Brush_teeth
235912,46,48,39,m1,Brush_teeth
235913,39,42,38,m1,Brush_teeth
235914,37,28,40,m1,Brush_teeth
235915,40,39,40,m1,Brush_teeth
235916,45,55,40,m1,Brush_teeth
235917,52,63,44,m1,Brush_teeth
235918,52,44,42,m1,Brush_teeth
235919,46,37,40,m1,Brush_teeth
235920,40,25,41,m1,Brush_teeth
235921,41,43,43,m1,Brush_teeth
235922,41,51,43,m1,Brush_teeth
235923,49,63,43,m1,Brush_teeth
235924,49,44,38,m1,Brush_teeth
235925,44,47,41,m1,Brush_teeth
235926,41,31,41,m1,Brush_teeth
235927,40,36,43,m1,Brush_teeth
235928,37,45,41,m1,Brush_teeth
235929,48,63,41,m1,Brush_teeth
235930,49,55,39,m1,Brush_teeth
235931,45,51,43,m1,Brush_teeth
235932,41,34,44,m1,Brush_teeth
235933,38,26,42,m1,Brush_teeth
235934,39,45,44,m1,Brush_teeth
235935,44,62,40,m1,Brush_teeth
235936,50,63,42,m1,Brush_teeth
235937,48,44,40,m1,Brush_teeth
235938,42,48,43,m1,Brush_teeth
235939,39,27,41,m1,Brush_teeth
235940,38,29,41,m1,Brush_teeth
235941,40,49,40,m1,Brush_teeth
235942,48,63,40,m1,Brush_teeth
235943,50,58,41,m1,Brush_teeth
235944,45,50,43,m1,Brush_teeth
235945,41,35,42,m1,Brush_teeth
235946,40,26,43,m1,Brush_teeth
235947,43,48,43,m1,Brush_teeth
235948,44,60,42,m1,Brush_teeth
235949,49,63,42,m1,Brush_teeth
235950,44,46,38,m1,Brush_teeth
235951,41,35,37,m1,Brush_teeth
235952,39,31,38,m1,Brush_teeth
235953,39,44,41,m1,Brush_teeth
235954,41,54,36,m1,Brush_teeth
235955,48,63,38,m1,Brush_teeth
235956,49,46,39,m1,Brush_teeth
235957,44,46,41,m1,Brush_teeth
235958,41,33,40,m1,Brush_teeth
235959,41,43,42,m1,Brush_teeth
235960,41,48,40,m1,Brush_teeth
235961,49,63,39,m1,Brush_teeth
235962,50,57,36,m1,Brush_teeth
235963,44,46,37,m1,Brush_teeth
235964,39,28,37,m1,Brush_teeth
235965,42,44,40,m1,Brush_teeth
235966,40,53,40,m1,Brush_teeth
235967,46,63,42,m1,Brush_teeth
235968,50,53,35,m1,Brush_teeth
235969,44,47,38,m1,Brush_teeth
235970,42,31,38,m1,Brush_teeth
235971,42,33,40,m1,Brush_teeth
235972,42,47,39,m1,Brush_teeth
235973,45,63,40,m1,Brush_teeth
235974,50,62,39,m1,Brush_teeth
235975,45,51,40,m1,Brush_teeth
235976,42,35,39,m1,Brush_teeth
235977,41,27,39,m1,Brush_teeth
235978,40,46,41,m1,Brush_teeth
235979,43,46,39,m1,Brush_teeth
235980,45,63,43,m1,Brush_teeth
235981,49,61,38,m1,Brush_teeth
235982,45,51,41,m1,Brush_teeth
235983,40,36,39,m1,Brush_teeth
235984,42,32,42,m1,Brush_teeth
235985,40,46,42,m1,Brush_teeth
235986,42,54,41,m1,Brush_teeth
235987,46,63,39,m1,Brush_teeth
235988,46,50,38,m1,Brush_teeth
235989,41,43,41,m1,Brush_teeth
235990,40,39,41,m1,Brush_teeth
235991,39,28,38,m1,Brush_teeth
235992,41,48,37,m1,Brush_teeth
235993,45,61,40,m1,Brush_teeth
235994,51,63,43,m1,Brush_teeth
235995,48,49,42,m1,Brush_teeth
235996,42,41,42,m1,Brush_teeth
235997,39,31,38,m1,Brush_teeth
235998,39,38,41,m1,Brush_teeth
235999,41,47,39,m1,Brush_teeth
236000,46,63,43,m1,Brush_teeth
236001,50,61,41,m1,Brush_teeth
236002,45,51,41,m1,Brush_teeth
236003,42,43,40,m1,Brush_teeth
236004,38,25,38,m1,Brush_teeth
236005,39,45,43,m1,Brush_teeth
236006,40,45,40,m1,Brush_teeth
236007,46,63,46,m1,Brush_teeth
236008,49,54,38,m1,Brush_teeth
236009,44,54,43,m1,Brush_teeth
236010,39,36,40,m1,Brush_teeth
236011,39,25,40,m1,Brush_teeth
236012,40,47,43,m1,Brush_teeth
236013,44,56,37,m1,Brush_teeth
236014,49,63,40,m1,Brush_teeth
236015,45,45,39,m1,Brush_teeth
236016,42,41,39,m1,Brush_teeth
236017,40,30,39,m1,Brush_teeth
236018,39,39,44,m1,Brush_teeth
236019,42,47,41,m1,Brush_teeth
236020,42,55,41,m1,Brush_teeth
236021,49,63,44,m1,Brush_teeth
236022,46,51,40,m1,Brush_teeth
236023,41,41,41,m1,Brush_teeth
236024,39,20,39,m1,Brush_teeth
236025,38,45,41,m1,Brush_teeth
236026,41,49,38,m1,Brush_teeth
236027,49,63,43,m1,Brush_teeth
236028,47,50,40,m1,Brush_teeth
236029,43,51,42,m1,Brush_teeth
236030,41,37,41,m1,Brush_teeth
236031,41,25,41,m1,Brush_teeth
236032,41,49,42,m1,Brush_teeth
236033,43,59,42,m1,Brush_teeth
236034,49,63,44,m1,Brush_teeth
236035,44,45,37,m1,Brush_teeth
236036,41,39,40,m1,Brush_teeth
236037,37,23,37,m1,Brush_teeth
236038,38,45,42,m1,Brush_teeth
236039,40,58,39,m1,Brush_teeth
236040,47,63,42,m1,Brush_teeth
236041,47,48,40,m1,Brush_teeth
236042,42,51,43,m1,Brush_teeth
236043,41,36,42,m1,Brush_teeth
236044,38,25,42,m1,Brush_teeth
236045,38,47,42,m1,Brush_teeth
236046,44,63,42,m1,Brush_teeth
236047,46,62,40,m1,Brush_teeth
236048,43,52,43,m1,Brush_teeth
236049,38,24,38,m1,Brush_teeth
236050,39,33,40,m1,Brush_teeth
236051,42,54,43,m1,Brush_teeth
236052,45,62,49,m1,Brush_teeth
236053,47,60,47,m1,Brush_teeth
236054,41,40,41,m1,Brush_teeth
