,x axis,y axis,z axis,tester,activity
173247,46,19,40,m1,Use_telephone
173248,45,18,39,m1,Use_telephone
173249,47,20,40,m1,Use_telephone
173250,45,17,40,m1,Use_telephone
173251,47,18,40,m1,Use_telephone
173252,46,18,40,m1,Use_telephone
173253,46,19,40,m1,Use_telephone
173254,46,17,40,m1,Use_telephone
173255,46,17,40,m1,Use_telephone
173256,46,18,40,m1,Use_telephone
173257,45,19,41,m1,Use_telephone
173258,47,20,41,m1,Use_telephone
173259,47,18,40,m1,Use_telephone
173260,47,18,40,m1,Use_telephone
173261,47,19,41,m1,Use_telephone
173262,47,20,40,m1,Use_telephone
173263,47,19,39,m1,Use_telephone
173264,45,19,40,m1,Use_telephone
173265,46,19,40,m1,Use_telephone
173266,46,19,40,m1,Use_telephone
173267,46,19,40,m1,Use_telephone
173268,46,19,40,m1,Use_telephone
173269,47,19,41,m1,Use_telephone
173270,47,20,41,m1,Use_telephone
173271,46,20,40,m1,Use_telephone
173272,47,18,40,m1,Use_telephone
173273,46,18,40,m1,Use_telephone
173274,46,19,41,m1,Use_telephone
173275,47,17,41,m1,Use_telephone
173276,46,19,40,m1,Use_telephone
173277,46,18,41,m1,Use_telephone
173278,46,18,40,m1,Use_telephone
173279,45,18,40,m1,Use_telephone
173280,45,18,40,m1,Use_telephone
173281,47,18,40,m1,Use_telephone
173282,46,18,40,m1,Use_telephone
173283,46,17,40,m1,Use_telephone
173284,46,18,39,m1,Use_telephone
173285,45,18,39,m1,Use_telephone
173286,45,18,40,m1,Use_telephone
173287,45,18,39,m1,Use_telephone
173288,45,18,40,m1,Use_telephone
173289,45,18,40,m1,Use_telephone
173290,46,18,41,m1,Use_telephone
173291,45,18,40,m1,Use_telephone
173292,46,17,41,m1,Use_telephone
173293,46,17,40,m1,Use_telephone
173294,46,17,39,m1,Use_telephone
173295,46,18,40,m1,Use_telephone
173296,47,18,41,m1,Use_telephone
173297,45,18,40,m1,Use_telephone
173298,46,18,39,m1,Use_telephone
173299,45,18,40,m1,Use_telephone
173300,47,18,40,m1,Use_telephone
173301,46,18,40,m1,Use_telephone
173302,45,16,40,m1,Use_telephone
173303,46,18,40,m1,Use_telephone
173304,46,18,41,m1,Use_telephone
173305,46,18,40,m1,Use_telephone
173306,46,18,40,m1,Use_telephone
173307,47,19,40,m1,Use_telephone
173308,47,19,41,m1,Use_telephone
173309,46,17,40,m1,Use_telephone
173310,45,18,40,m1,Use_telephone
173311,46,20,40,m1,Use_telephone
173312,45,17,40,m1,Use_telephone
173313,44,17,39,m1,Use_telephone
173314,46,18,39,m1,Use_telephone
173315,45,17,40,m1,Use_telephone
173316,44,19,40,m1,Use_telephone
173317,45,17,40,m1,Use_telephone
173318,45,18,40,m1,Use_telephone
173319,46,19,40,m1,Use_telephone
173320,46,17,40,m1,Use_telephone
173321,45,18,41,m1,Use_telephone
173322,46,17,40,m1,Use_telephone
173323,46,18,41,m1,Use_telephone
173324,47,17,40,m1,Use_telephone
173325,46,18,39,m1,Use_telephone
173326,47,18,40,m1,Use_telephone
173327,46,18,40,m1,Use_telephone
173328,46,17,40,m1,Use_telephone
173329,46,17,39,m1,Use_telephone
173330,45,17,39,m1,Use_telephone
173331,44,18,39,m1,Use_telephone
173332,45,18,40,m1,Use_telephone
173333,46,18,39,m1,Use_telephone
173334,45,18,39,m1,Use_telephone
173335,46,19,40,m1,Use_telephone
173336,45,17,39,m1,Use_telephone
173337,45,17,40,m1,Use_telephone
173338,46,17,40,m1,Use_telephone
173339,46,18,40,m1,Use_telephone
173340,45,19,39,m1,Use_telephone
173341,45,18,40,m1,Use_telephone
173342,46,17,41,m1,Use_telephone
173343,46,18,39,m1,Use_telephone
173344,45,18,39,m1,Use_telephone
173345,46,17,40,m1,Use_telephone
173346,45,18,41,m1,Use_telephone
173347,45,18,39,m1,Use_telephone
173348,45,17,40,m1,Use_telephone
173349,46,18,39,m1,Use_telephone
173350,43,18,40,m1,Use_telephone
173351,46,18,39,m1,Use_telephone
173352,45,17,39,m1,Use_telephone
173353,46,17,40,m1,Use_telephone
173354,47,18,40,m1,Use_telephone
173355,46,18,39,m1,Use_telephone
173356,46,18,39,m1,Use_telephone
173357,46,17,40,m1,Use_telephone
173358,46,18,39,m1,Use_telephone
173359,47,17,39,m1,Use_telephone
173360,46,17,40,m1,Use_telephone
173361,46,18,39,m1,Use_telephone
173362,45,17,39,m1,Use_telephone
173363,46,18,40,m1,Use_telephone
173364,45,18,40,m1,Use_telephone
173365,45,16,39,m1,Use_telephone
173366,45,18,41,m1,Use_telephone
173367,45,17,39,m1,Use_telephone
173368,45,16,39,m1,Use_telephone
173369,45,18,39,m1,Use_telephone
173370,45,17,39,m1,Use_telephone
173371,45,17,39,m1,Use_telephone
173372,45,16,38,m1,Use_telephone
173373,46,17,39,m1,Use_telephone
173374,45,16,39,m1,Use_telephone
173375,47,16,39,m1,Use_telephone
173376,46,17,40,m1,Use_telephone
173377,46,18,40,m1,Use_telephone
173378,45,15,40,m1,Use_telephone
173379,46,17,40,m1,Use_telephone
173380,46,16,39,m1,Use_telephone
173381,45,18,40,m1,Use_telephone
173382,45,16,39,m1,Use_telephone
173383,46,16,39,m1,Use_telephone
173384,46,17,39,m1,Use_telephone
173385,45,18,39,m1,Use_telephone
173386,45,17,39,m1,Use_telephone
173387,47,18,39,m1,Use_telephone
173388,46,16,40,m1,Use_telephone
173389,46,18,39,m1,Use_telephone
173390,45,17,39,m1,Use_telephone
173391,45,18,39,m1,Use_telephone
173392,46,18,40,m1,Use_telephone
173393,46,18,40,m1,Use_telephone
173394,44,18,39,m1,Use_telephone
173395,46,17,39,m1,Use_telephone
173396,46,16,39,m1,Use_telephone
173397,46,17,40,m1,Use_telephone
173398,45,17,39,m1,Use_telephone
173399,46,17,39,m1,Use_telephone
173400,46,18,39,m1,Use_telephone
173401,45,17,39,m1,Use_telephone
173402,46,18,40,m1,Use_telephone
173403,46,18,40,m1,Use_telephone
173404,46,17,39,m1,Use_telephone
173405,46,18,39,m1,Use_telephone
173406,45,17,40,m1,Use_telephone
173407,46,17,40,m1,Use_telephone
173408,46,18,40,m1,Use_telephone
173409,45,18,40,m1,Use_telephone
173410,44,17,39,m1,Use_telephone
173411,45,17,39,m1,Use_telephone
173412,45,18,39,m1,Use_telephone
173413,46,17,40,m1,Use_telephone
173414,45,17,39,m1,Use_telephone
173415,46,18,39,m1,Use_telephone
173416,46,18,39,m1,Use_telephone
173417,46,18,40,m1,Use_telephone
173418,46,18,40,m1,Use_telephone
173419,46,17,39,m1,Use_telephone
173420,46,18,39,m1,Use_telephone
173421,46,18,39,m1,Use_telephone
173422,45,18,39,m1,Use_telephone
173423,46,17,39,m1,Use_telephone
173424,46,17,39,m1,Use_telephone
173425,45,17,38,m1,Use_telephone
173426,46,16,38,m1,Use_telephone
173427,47,18,39,m1,Use_telephone
173428,47,18,40,m1,Use_telephone
173429,47,18,40,m1,Use_telephone
173430,47,18,39,m1,Use_telephone
173431,47,17,39,m1,Use_telephone
173432,45,17,38,m1,Use_telephone
173433,47,19,38,m1,Use_telephone
173434,47,18,39,m1,Use_telephone
173435,47,17,37,m1,Use_telephone
173436,47,18,38,m1,Use_telephone
173437,47,19,41,m1,Use_telephone
173438,47,20,40,m1,Use_telephone
173439,50,22,41,m1,Use_telephone
173440,49,21,41,m1,Use_telephone
173441,50,23,42,m1,Use_telephone
173442,50,25,42,m1,Use_telephone
173443,51,25,42,m1,Use_telephone
173444,49,26,43,m1,Use_telephone
173445,52,27,44,m1,Use_telephone
173446,50,26,45,m1,Use_telephone
173447,49,26,48,m1,Use_telephone
173448,48,26,44,m1,Use_telephone
173449,47,26,46,m1,Use_telephone
173450,48,28,47,m1,Use_telephone
173451,49,28,48,m1,Use_telephone
173452,48,29,49,m1,Use_telephone
173453,46,29,49,m1,Use_telephone
173454,44,31,49,m1,Use_telephone
173455,43,33,48,m1,Use_telephone
173456,41,36,50,m1,Use_telephone
173457,38,35,50,m1,Use_telephone
173458,37,35,49,m1,Use_telephone
173459,35,36,50,m1,Use_telephone
173460,33,38,47,m1,Use_telephone
173461,35,40,48,m1,Use_telephone
173462,33,43,47,m1,Use_telephone
173463,27,48,46,m1,Use_telephone
173464,29,51,44,m1,Use_telephone
173465,29,46,46,m1,Use_telephone
173466,29,50,48,m1,Use_telephone
173467,29,45,50,m1,Use_telephone
173468,27,42,51,m1,Use_telephone
173469,27,42,51,m1,Use_telephone
173470,24,43,48,m1,Use_telephone
173471,25,43,50,m1,Use_telephone
173472,23,35,50,m1,Use_telephone
173473,21,37,54,m1,Use_telephone
173474,22,36,50,m1,Use_telephone
173475,23,33,50,m1,Use_telephone
173476,21,29,52,m1,Use_telephone
173477,23,33,52,m1,Use_telephone
173478,24,33,53,m1,Use_telephone
173479,26,35,51,m1,Use_telephone
173480,25,37,52,m1,Use_telephone
173481,24,35,52,m1,Use_telephone
173482,24,34,52,m1,Use_telephone
173483,25,36,52,m1,Use_telephone
173484,25,37,51,m1,Use_telephone
173485,23,35,51,m1,Use_telephone
173486,23,34,52,m1,Use_telephone
173487,24,31,53,m1,Use_telephone
173488,25,33,52,m1,Use_telephone
173489,24,32,50,m1,Use_telephone
173490,24,33,50,m1,Use_telephone
173491,23,33,50,m1,Use_telephone
173492,23,33,51,m1,Use_telephone
173493,24,33,52,m1,Use_telephone
173494,24,34,53,m1,Use_telephone
173495,23,34,52,m1,Use_telephone
173496,24,35,51,m1,Use_telephone
173497,25,32,50,m1,Use_telephone
173498,23,31,51,m1,Use_telephone
173499,25,28,50,m1,Use_telephone
173500,25,31,51,m1,Use_telephone
173501,24,30,50,m1,Use_telephone
173502,26,30,50,m1,Use_telephone
173503,24,31,52,m1,Use_telephone
173504,24,31,52,m1,Use_telephone
173505,25,31,51,m1,Use_telephone
173506,24,30,52,m1,Use_telephone
173507,24,31,53,m1,Use_telephone
173508,23,31,54,m1,Use_telephone
173509,23,32,55,m1,Use_telephone
173510,22,31,54,m1,Use_telephone
173511,21,30,53,m1,Use_telephone
173512,19,35,52,m1,Use_telephone
173513,19,30,48,m1,Use_telephone
173514,19,32,47,m1,Use_telephone
173515,18,29,47,m1,Use_telephone
173516,16,30,45,m1,Use_telephone
173517,16,31,45,m1,Use_telephone
173518,18,28,46,m1,Use_telephone
173519,20,25,46,m1,Use_telephone
173520,25,27,47,m1,Use_telephone
173521,25,27,48,m1,Use_telephone
173522,25,24,48,m1,Use_telephone
173523,26,24,49,m1,Use_telephone
173524,27,27,50,m1,Use_telephone
173525,28,31,50,m1,Use_telephone
173526,28,26,48,m1,Use_telephone
173527,28,27,50,m1,Use_telephone
173528,30,28,50,m1,Use_telephone
173529,30,30,50,m1,Use_telephone
173530,31,30,51,m1,Use_telephone
173531,32,32,53,m1,Use_telephone
173532,34,34,54,m1,Use_telephone
173533,34,36,50,m1,Use_telephone
173534,38,39,53,m1,Use_telephone
173535,38,39,52,m1,Use_telephone
173536,39,43,50,m1,Use_telephone
173537,40,45,47,m1,Use_telephone
173538,40,47,47,m1,Use_telephone
173539,43,48,45,m1,Use_telephone
173540,43,45,44,m1,Use_telephone
173541,45,46,43,m1,Use_telephone
173542,44,44,43,m1,Use_telephone
173543,43,40,44,m1,Use_telephone
173544,42,40,44,m1,Use_telephone
173545,42,38,44,m1,Use_telephone
173546,42,37,48,m1,Use_telephone
173547,39,37,51,m1,Use_telephone
173548,39,39,54,m1,Use_telephone
173549,36,38,55,m1,Use_telephone
173550,34,40,55,m1,Use_telephone
173551,36,39,55,m1,Use_telephone
173552,36,42,56,m1,Use_telephone
173553,32,43,62,m1,Use_telephone
173554,35,39,57,m1,Use_telephone
173555,32,37,51,m1,Use_telephone
173556,32,37,54,m1,Use_telephone
173557,32,41,52,m1,Use_telephone
173558,35,41,51,m1,Use_telephone
173559,34,39,52,m1,Use_telephone
173560,34,40,54,m1,Use_telephone
173561,34,40,52,m1,Use_telephone
173562,33,41,52,m1,Use_telephone
173563,34,39,52,m1,Use_telephone
173564,33,40,52,m1,Use_telephone
173565,33,39,51,m1,Use_telephone
173566,33,40,52,m1,Use_telephone
173567,33,40,51,m1,Use_telephone
173568,33,40,51,m1,Use_telephone
173569,32,39,51,m1,Use_telephone
173570,33,39,52,m1,Use_telephone
173571,33,40,52,m1,Use_telephone
173572,32,39,51,m1,Use_telephone
173573,33,39,51,m1,Use_telephone
173574,32,40,51,m1,Use_telephone
173575,32,40,52,m1,Use_telephone
173576,33,37,53,m1,Use_telephone
173577,33,38,52,m1,Use_telephone
173578,34,38,53,m1,Use_telephone
173579,31,39,53,m1,Use_telephone
173580,32,39,52,m1,Use_telephone
173581,33,40,52,m1,Use_telephone
173582,31,42,54,m1,Use_telephone
173583,33,41,54,m1,Use_telephone
173584,29,38,52,m1,Use_telephone
173585,30,38,51,m1,Use_telephone
173586,28,40,50,m1,Use_telephone
173587,28,37,51,m1,Use_telephone
173588,28,39,51,m1,Use_telephone
173589,26,40,50,m1,Use_telephone
173590,26,40,47,m1,Use_telephone
173591,26,40,47,m1,Use_telephone
173592,26,38,49,m1,Use_telephone
173593,28,39,49,m1,Use_telephone
173594,30,40,50,m1,Use_telephone
