,x axis,y axis,z axis,tester,activity
422389,30,39,52,m11,Pour_water
422390,30,41,50,m11,Pour_water
422391,31,39,51,m11,Pour_water
422392,30,41,52,m11,Pour_water
422393,29,41,52,m11,Pour_water
422394,29,40,51,m11,Pour_water
422395,29,39,51,m11,Pour_water
422396,29,40,52,m11,Pour_water
422397,29,40,51,m11,Pour_water
422398,30,41,51,m11,Pour_water
422399,29,41,51,m11,Pour_water
422400,29,40,52,m11,Pour_water
422401,29,40,51,m11,Pour_water
422402,28,39,52,m11,Pour_water
422403,29,39,52,m11,Pour_water
422404,28,39,51,m11,Pour_water
422405,30,41,50,m11,Pour_water
422406,31,40,51,m11,Pour_water
422407,29,41,52,m11,Pour_water
422408,29,39,52,m11,Pour_water
422409,28,40,52,m11,Pour_water
422410,29,40,52,m11,Pour_water
422411,29,40,51,m11,Pour_water
435475,34,33,46,m11,Pour_water
435476,34,46,48,m11,Pour_water
435477,34,46,48,m11,Pour_water
435478,32,47,50,m11,Pour_water
435479,32,47,49,m11,Pour_water
435480,34,46,49,m11,Pour_water
435481,34,45,49,m11,Pour_water
435482,34,45,48,m11,Pour_water
435483,34,46,48,m11,Pour_water
435484,35,46,49,m11,Pour_water
435485,34,45,48,m11,Pour_water
435486,36,46,48,m11,Pour_water
435487,35,45,47,m11,Pour_water
435488,34,47,48,m11,Pour_water
435489,34,46,49,m11,Pour_water
435490,34,44,49,m11,Pour_water
435491,33,45,47,m11,Pour_water
435492,34,46,48,m11,Pour_water
435493,35,46,49,m11,Pour_water
435494,35,45,49,m11,Pour_water
435495,34,45,49,m11,Pour_water
435496,34,46,49,m11,Pour_water
435497,33,46,47,m11,Pour_water
435498,34,45,48,m11,Pour_water
435499,34,45,49,m11,Pour_water
435500,35,46,48,m11,Pour_water
435501,35,46,47,m11,Pour_water
435502,35,46,49,m11,Pour_water
435503,34,46,49,m11,Pour_water
435504,35,45,48,m11,Pour_water
435505,34,47,49,m11,Pour_water
435506,34,47,47,m11,Pour_water
435507,36,49,49,m11,Pour_water
435508,36,48,48,m11,Pour_water
435509,34,47,48,m11,Pour_water
435510,34,46,48,m11,Pour_water
435511,35,46,48,m11,Pour_water
435512,33,48,46,m11,Pour_water
435513,35,47,47,m11,Pour_water
435514,35,48,46,m11,Pour_water
435515,36,47,46,m11,Pour_water
435516,35,48,46,m11,Pour_water
435517,36,46,47,m11,Pour_water
435518,34,47,47,m11,Pour_water
435519,35,47,47,m11,Pour_water
435520,36,47,46,m11,Pour_water
435521,35,46,46,m11,Pour_water
435522,35,48,47,m11,Pour_water
435523,34,47,46,m11,Pour_water
435524,36,48,46,m11,Pour_water
435525,35,49,45,m11,Pour_water
435526,37,50,45,m11,Pour_water
435527,36,49,46,m11,Pour_water
435528,35,49,45,m11,Pour_water
435529,35,48,46,m11,Pour_water
435530,35,50,44,m11,Pour_water
435531,35,50,45,m11,Pour_water
435532,35,49,45,m11,Pour_water
435533,36,50,45,m11,Pour_water
435534,36,48,43,m11,Pour_water
435535,35,50,44,m11,Pour_water
435536,36,50,43,m11,Pour_water
435537,36,51,44,m11,Pour_water
435538,35,51,44,m11,Pour_water
435539,36,52,43,m11,Pour_water
435540,34,51,42,m11,Pour_water
435541,36,50,41,m11,Pour_water
435542,34,52,42,m11,Pour_water
435543,35,50,43,m11,Pour_water
435544,35,52,41,m11,Pour_water
435545,34,52,41,m11,Pour_water
435546,35,52,41,m11,Pour_water
435547,34,50,41,m11,Pour_water
435548,35,51,41,m11,Pour_water
435549,35,50,41,m11,Pour_water
435550,35,53,43,m11,Pour_water
435551,34,51,43,m11,Pour_water
435552,33,51,44,m11,Pour_water
435553,34,50,44,m11,Pour_water
435554,33,50,43,m11,Pour_water
435555,34,49,44,m11,Pour_water
435556,35,50,43,m11,Pour_water
435557,33,52,44,m11,Pour_water
435558,33,50,43,m11,Pour_water
435559,33,51,42,m11,Pour_water
435560,32,50,43,m11,Pour_water
435561,33,50,43,m11,Pour_water
435562,33,50,43,m11,Pour_water
435563,35,50,43,m11,Pour_water
435564,34,50,44,m11,Pour_water
435565,34,51,43,m11,Pour_water
435566,34,51,42,m11,Pour_water
435567,34,51,43,m11,Pour_water
435568,34,52,43,m11,Pour_water
435569,34,51,43,m11,Pour_water
435570,34,51,43,m11,Pour_water
435571,33,51,44,m11,Pour_water
435572,33,50,44,m11,Pour_water
435573,33,50,44,m11,Pour_water
435574,35,49,42,m11,Pour_water
435575,35,50,44,m11,Pour_water
435576,33,52,45,m11,Pour_water
435577,36,52,45,m11,Pour_water
435578,36,49,46,m11,Pour_water
435579,38,52,49,m11,Pour_water
435580,39,51,46,m11,Pour_water
435581,36,46,44,m11,Pour_water
435582,41,62,42,m11,Pour_water
435583,36,49,47,m11,Pour_water
435584,40,50,43,m11,Pour_water
435585,38,49,44,m11,Pour_water
435586,39,45,44,m11,Pour_water
435587,40,45,43,m11,Pour_water
435588,41,48,44,m11,Pour_water
435589,42,48,42,m11,Pour_water
435590,42,45,43,m11,Pour_water
435591,41,48,44,m11,Pour_water
435592,40,47,44,m11,Pour_water
435593,38,38,44,m11,Pour_water
435594,37,49,48,m11,Pour_water
435595,38,46,46,m11,Pour_water
435596,40,48,47,m11,Pour_water
435597,41,46,45,m11,Pour_water
435598,43,45,46,m11,Pour_water
435599,41,45,46,m11,Pour_water
435600,42,48,42,m11,Pour_water
435601,37,42,47,m11,Pour_water
435602,41,46,48,m11,Pour_water
435603,40,46,50,m11,Pour_water
435604,40,47,46,m11,Pour_water
435605,41,52,46,m11,Pour_water
435606,41,49,49,m11,Pour_water
435607,39,46,49,m11,Pour_water
435608,40,47,48,m11,Pour_water
435609,42,46,46,m11,Pour_water
435610,42,44,48,m11,Pour_water
435611,40,44,47,m11,Pour_water
435612,40,44,47,m11,Pour_water
435613,39,43,46,m11,Pour_water
435614,40,43,48,m11,Pour_water
435615,40,43,49,m11,Pour_water
435616,40,46,50,m11,Pour_water
435617,41,44,50,m11,Pour_water
435618,41,44,50,m11,Pour_water
435619,42,43,48,m11,Pour_water
435620,42,41,49,m11,Pour_water
435621,40,41,48,m11,Pour_water
435622,41,42,50,m11,Pour_water
435623,39,42,49,m11,Pour_water
435624,41,39,48,m11,Pour_water
435625,39,39,50,m11,Pour_water
435626,40,40,50,m11,Pour_water
435627,40,40,50,m11,Pour_water
435628,40,40,51,m11,Pour_water
435629,40,39,52,m11,Pour_water
435630,40,38,50,m11,Pour_water
435631,38,38,51,m11,Pour_water
435632,38,39,51,m11,Pour_water
435633,36,36,51,m11,Pour_water
435634,37,36,51,m11,Pour_water
435635,38,37,51,m11,Pour_water
435636,37,38,51,m11,Pour_water
435637,36,37,52,m11,Pour_water
435638,36,38,53,m11,Pour_water
435639,36,36,53,m11,Pour_water
435640,36,38,53,m11,Pour_water
435641,37,37,53,m11,Pour_water
435642,37,35,53,m11,Pour_water
435643,36,36,53,m11,Pour_water
435644,36,35,53,m11,Pour_water
435645,36,37,53,m11,Pour_water
435646,35,35,50,m11,Pour_water
435647,35,37,54,m11,Pour_water
435648,35,36,52,m11,Pour_water
435649,35,34,53,m11,Pour_water
435650,34,34,53,m11,Pour_water
435651,34,36,54,m11,Pour_water
435652,34,35,53,m11,Pour_water
435653,33,33,52,m11,Pour_water
435654,33,35,53,m11,Pour_water
435655,32,34,54,m11,Pour_water
435656,32,33,52,m11,Pour_water
435657,32,32,52,m11,Pour_water
435658,33,35,52,m11,Pour_water
435659,32,34,53,m11,Pour_water
435660,33,33,52,m11,Pour_water
435661,33,33,53,m11,Pour_water
435662,32,35,53,m11,Pour_water
435663,31,33,54,m11,Pour_water
435664,33,34,52,m11,Pour_water
435665,32,33,53,m11,Pour_water
435666,32,33,53,m11,Pour_water
435667,31,33,55,m11,Pour_water
435668,31,33,53,m11,Pour_water
435669,31,33,54,m11,Pour_water
435670,31,34,52,m11,Pour_water
435671,32,31,52,m11,Pour_water
435672,32,33,54,m11,Pour_water
435673,31,33,52,m11,Pour_water
435674,31,32,54,m11,Pour_water
435675,30,33,52,m11,Pour_water
435676,31,33,53,m11,Pour_water
435677,32,31,53,m11,Pour_water
435678,32,32,52,m11,Pour_water
435679,31,33,53,m11,Pour_water
435680,31,32,52,m11,Pour_water
435681,30,32,53,m11,Pour_water
435682,30,32,53,m11,Pour_water
435683,31,32,52,m11,Pour_water
435684,30,32,53,m11,Pour_water
435685,31,33,52,m11,Pour_water
435686,30,32,53,m11,Pour_water
435687,28,31,51,m11,Pour_water
435688,28,31,52,m11,Pour_water
435689,29,33,50,m11,Pour_water
435690,31,33,53,m11,Pour_water
435691,31,34,52,m11,Pour_water
435692,32,34,53,m11,Pour_water
435693,33,36,52,m11,Pour_water
435694,33,36,53,m11,Pour_water
435695,29,31,51,m11,Pour_water
435696,33,35,53,m11,Pour_water
435697,34,36,53,m11,Pour_water
435698,35,37,51,m11,Pour_water
435699,33,37,54,m11,Pour_water
435700,34,38,53,m11,Pour_water
435701,34,38,52,m11,Pour_water
435702,33,39,52,m11,Pour_water
435703,34,38,52,m11,Pour_water
435704,34,37,52,m11,Pour_water
435705,35,37,51,m11,Pour_water
435706,34,39,52,m11,Pour_water
435707,35,39,50,m11,Pour_water
435708,36,40,50,m11,Pour_water
435709,38,41,49,m11,Pour_water
435710,38,41,49,m11,Pour_water
435711,37,42,49,m11,Pour_water
435712,39,40,50,m11,Pour_water
435713,40,42,47,m11,Pour_water
435714,40,42,49,m11,Pour_water
435715,42,42,49,m11,Pour_water
435716,41,44,49,m11,Pour_water
435717,41,43,48,m11,Pour_water
435718,41,44,49,m11,Pour_water
435719,40,45,47,m11,Pour_water
435720,41,44,49,m11,Pour_water
435721,40,44,49,m11,Pour_water
435722,42,46,49,m11,Pour_water
435723,42,47,48,m11,Pour_water
435724,42,46,48,m11,Pour_water
435725,43,45,48,m11,Pour_water
435726,41,45,45,m11,Pour_water
435727,42,46,47,m11,Pour_water
435728,41,47,47,m11,Pour_water
435729,41,46,47,m11,Pour_water
435730,42,46,46,m11,Pour_water
435731,41,47,46,m11,Pour_water
435732,41,46,47,m11,Pour_water
435733,41,47,46,m11,Pour_water
435734,40,46,45,m11,Pour_water
435735,40,46,48,m11,Pour_water
435736,40,46,46,m11,Pour_water
435737,41,46,46,m11,Pour_water
435738,40,47,46,m11,Pour_water
435739,42,46,44,m11,Pour_water
435740,41,45,45,m11,Pour_water
435741,41,47,45,m11,Pour_water
435742,41,48,45,m11,Pour_water
435743,43,50,45,m11,Pour_water
435744,43,46,43,m11,Pour_water
435745,42,48,45,m11,Pour_water
435746,40,44,47,m11,Pour_water
435747,43,46,45,m11,Pour_water
435748,43,45,44,m11,Pour_water
435749,41,49,43,m11,Pour_water
435750,41,45,48,m11,Pour_water
435751,41,44,45,m11,Pour_water
435752,40,44,44,m11,Pour_water
435753,41,43,45,m11,Pour_water
435754,39,41,44,m11,Pour_water
435755,39,42,44,m11,Pour_water
435756,38,45,51,m11,Pour_water
435757,39,44,44,m11,Pour_water
435758,40,47,47,m11,Pour_water
435759,40,45,48,m11,Pour_water
435760,39,46,48,m11,Pour_water
435761,40,44,48,m11,Pour_water
435762,39,45,49,m11,Pour_water
435763,37,47,49,m11,Pour_water
435764,35,42,53,m11,Pour_water
435765,35,46,52,m11,Pour_water
435766,37,42,50,m11,Pour_water
435767,31,41,53,m11,Pour_water
435768,31,44,52,m11,Pour_water
435769,31,40,52,m11,Pour_water
435770,31,39,54,m11,Pour_water
435771,30,36,55,m11,Pour_water
435772,30,40,52,m11,Pour_water
435773,31,40,50,m11,Pour_water
435774,31,39,50,m11,Pour_water
435775,31,39,52,m11,Pour_water
435776,31,38,53,m11,Pour_water
435777,32,41,54,m11,Pour_water
435778,30,40,52,m11,Pour_water
435779,31,40,53,m11,Pour_water
435780,29,40,52,m11,Pour_water
435781,30,41,52,m11,Pour_water
435782,30,41,52,m11,Pour_water
435783,30,40,52,m11,Pour_water
435784,31,40,52,m11,Pour_water
435785,30,41,52,m11,Pour_water
435786,31,39,52,m11,Pour_water
435787,30,41,51,m11,Pour_water
435788,31,40,51,m11,Pour_water
435789,31,39,52,m11,Pour_water
435790,31,40,53,m11,Pour_water
435791,30,39,51,m11,Pour_water
435792,30,39,51,m11,Pour_water
435793,30,39,51,m11,Pour_water
435794,30,41,52,m11,Pour_water
435795,30,40,52,m11,Pour_water
435796,31,39,52,m11,Pour_water
435797,30,40,52,m11,Pour_water
435798,30,40,52,m11,Pour_water
435799,30,42,52,m11,Pour_water
435800,31,40,52,m11,Pour_water
435801,29,39,52,m11,Pour_water
435802,30,39,51,m11,Pour_water
435803,31,40,51,m11,Pour_water
435804,29,40,52,m11,Pour_water
435805,31,40,52,m11,Pour_water
435806,30,39,51,m11,Pour_water
435807,29,40,52,m11,Pour_water
435808,30,40,52,m11,Pour_water
435809,30,39,52,m11,Pour_water
435810,30,40,51,m11,Pour_water
435811,30,41,52,m11,Pour_water
435812,31,39,51,m11,Pour_water
435813,30,39,51,m11,Pour_water
435814,30,40,53,m11,Pour_water
435815,30,40,52,m11,Pour_water
435816,30,39,51,m11,Pour_water
435817,31,39,52,m11,Pour_water
435818,30,40,52,m11,Pour_water
435819,31,39,51,m11,Pour_water
435820,31,39,52,m11,Pour_water
435821,30,41,51,m11,Pour_water
435822,30,40,52,m11,Pour_water
435823,31,39,53,m11,Pour_water
435824,30,40,52,m11,Pour_water
435825,30,40,52,m11,Pour_water
435826,31,40,53,m11,Pour_water
435827,30,40,52,m11,Pour_water
435828,30,39,53,m11,Pour_water
435829,30,40,51,m11,Pour_water
435830,30,40,52,m11,Pour_water
435831,31,39,51,m11,Pour_water
435832,30,39,52,m11,Pour_water
435833,31,40,52,m11,Pour_water
435834,32,40,52,m11,Pour_water
435835,30,39,52,m11,Pour_water
435836,31,40,51,m11,Pour_water
435837,30,38,53,m11,Pour_water
435838,30,40,52,m11,Pour_water
435839,31,39,52,m11,Pour_water
435840,31,40,52,m11,Pour_water
435841,31,41,52,m11,Pour_water
435842,31,39,52,m11,Pour_water
435843,30,39,52,m11,Pour_water
435844,30,39,51,m11,Pour_water
435845,30,39,52,m11,Pour_water
435846,30,41,51,m11,Pour_water
435847,32,40,52,m11,Pour_water
435848,31,40,52,m11,Pour_water
435849,31,40,52,m11,Pour_water
435850,31,40,53,m11,Pour_water
435851,31,39,52,m11,Pour_water
435852,31,39,51,m11,Pour_water
435853,30,40,52,m11,Pour_water
435854,29,40,53,m11,Pour_water
435855,31,39,50,m11,Pour_water
435856,30,39,51,m11,Pour_water
435857,29,41,53,m11,Pour_water
435858,31,39,52,m11,Pour_water
435859,31,40,51,m11,Pour_water
435860,30,39,51,m11,Pour_water
435861,30,40,51,m11,Pour_water
435862,31,40,51,m11,Pour_water
435863,30,39,52,m11,Pour_water
435864,29,40,51,m11,Pour_water
435865,30,38,52,m11,Pour_water
435866,31,39,53,m11,Pour_water
435867,30,38,52,m11,Pour_water
435868,29,39,51,m11,Pour_water
435869,30,39,52,m11,Pour_water
435870,30,40,52,m11,Pour_water
435871,31,39,52,m11,Pour_water
435872,29,40,52,m11,Pour_water
435873,30,39,51,m11,Pour_water
435874,30,39,52,m11,Pour_water
435875,30,40,52,m11,Pour_water
435876,30,40,52,m11,Pour_water
435877,30,39,53,m11,Pour_water
435878,31,40,52,m11,Pour_water
435879,31,40,52,m11,Pour_water
435880,29,40,52,m11,Pour_water
435881,29,40,50,m11,Pour_water
435882,32,39,51,m11,Pour_water
435883,29,39,51,m11,Pour_water
435884,28,40,53,m11,Pour_water
435885,29,40,51,m11,Pour_water
435886,31,38,50,m11,Pour_water
435887,30,38,50,m11,Pour_water
435888,28,39,54,m11,Pour_water
435889,27,39,53,m11,Pour_water
435890,29,38,52,m11,Pour_water
435891,28,39,49,m11,Pour_water
435892,27,39,49,m11,Pour_water
435893,27,38,50,m11,Pour_water
435894,28,40,51,m11,Pour_water
435895,28,40,52,m11,Pour_water
435896,28,38,51,m11,Pour_water
435897,28,39,51,m11,Pour_water
435898,27,41,51,m11,Pour_water
435899,28,39,52,m11,Pour_water
435900,28,39,51,m11,Pour_water
435901,27,39,52,m11,Pour_water
435902,28,39,51,m11,Pour_water
435903,28,38,52,m11,Pour_water
435904,27,40,51,m11,Pour_water
435905,27,41,52,m11,Pour_water
435906,28,40,52,m11,Pour_water
435907,28,39,51,m11,Pour_water
435908,29,39,50,m11,Pour_water
435909,28,38,51,m11,Pour_water
435910,29,38,51,m11,Pour_water
435911,30,41,51,m11,Pour_water
435912,28,42,53,m11,Pour_water
435913,30,40,52,m11,Pour_water
435914,30,40,52,m11,Pour_water
435915,28,40,52,m11,Pour_water
435916,28,40,52,m11,Pour_water
435917,29,39,52,m11,Pour_water
435918,30,40,51,m11,Pour_water
435919,30,40,51,m11,Pour_water
435920,29,40,51,m11,Pour_water
435921,29,39,51,m11,Pour_water
435922,30,39,52,m11,Pour_water
435923,29,39,52,m11,Pour_water
435924,29,39,51,m11,Pour_water
435925,28,40,51,m11,Pour_water
435926,28,40,51,m11,Pour_water
435927,27,39,52,m11,Pour_water
435928,28,39,52,m11,Pour_water
435929,29,41,52,m11,Pour_water
435930,30,40,52,m11,Pour_water
435931,29,40,53,m11,Pour_water
435932,28,40,51,m11,Pour_water
435933,29,39,52,m11,Pour_water
435934,29,39,50,m11,Pour_water
435935,29,40,51,m11,Pour_water
435936,28,40,51,m11,Pour_water
435937,29,41,52,m11,Pour_water
435938,30,40,52,m11,Pour_water
435939,28,39,51,m11,Pour_water
435940,28,39,52,m11,Pour_water
435941,30,40,52,m11,Pour_water
435942,30,41,51,m11,Pour_water
435943,30,41,53,m11,Pour_water
435944,31,40,51,m11,Pour_water
435945,31,40,52,m11,Pour_water
435946,30,39,52,m11,Pour_water
435947,30,40,53,m11,Pour_water
435948,31,41,52,m11,Pour_water
435949,31,39,52,m11,Pour_water
435950,31,40,51,m11,Pour_water
435951,32,41,50,m11,Pour_water
435952,31,41,51,m11,Pour_water
435953,32,41,51,m11,Pour_water
435954,32,40,52,m11,Pour_water
435955,32,41,51,m11,Pour_water
435956,32,39,52,m11,Pour_water
435957,33,40,52,m11,Pour_water
435958,32,41,51,m11,Pour_water
435959,32,42,53,m11,Pour_water
435960,32,40,51,m11,Pour_water
435961,33,42,52,m11,Pour_water
435962,32,41,51,m11,Pour_water
435963,31,42,51,m11,Pour_water
435964,33,41,51,m11,Pour_water
435965,33,41,52,m11,Pour_water
435966,33,40,53,m11,Pour_water
435967,33,40,52,m11,Pour_water
435968,32,41,52,m11,Pour_water
435969,33,41,52,m11,Pour_water
435970,32,40,51,m11,Pour_water
435971,32,40,52,m11,Pour_water
435972,33,40,51,m11,Pour_water
435973,32,40,51,m11,Pour_water
435974,32,41,52,m11,Pour_water
435975,33,40,53,m11,Pour_water
435976,33,41,52,m11,Pour_water
435977,33,41,52,m11,Pour_water
435978,32,40,51,m11,Pour_water
435979,32,41,51,m11,Pour_water
435980,32,40,50,m11,Pour_water
435981,33,42,50,m11,Pour_water
435982,32,41,52,m11,Pour_water
435983,33,40,52,m11,Pour_water
435984,33,40,51,m11,Pour_water
435985,33,42,52,m11,Pour_water
435986,33,40,51,m11,Pour_water
435987,33,41,51,m11,Pour_water
435988,33,41,51,m11,Pour_water
435989,33,39,51,m11,Pour_water
435990,33,41,53,m11,Pour_water
435991,33,39,51,m11,Pour_water
435992,32,39,52,m11,Pour_water
435993,34,40,51,m11,Pour_water
435994,31,40,52,m11,Pour_water
435995,33,40,52,m11,Pour_water
435996,32,40,52,m11,Pour_water
435997,33,40,51,m11,Pour_water
435998,32,40,51,m11,Pour_water
435999,33,40,51,m11,Pour_water
436000,33,42,51,m11,Pour_water
436001,33,39,52,m11,Pour_water
436002,33,40,51,m11,Pour_water
436003,33,41,51,m11,Pour_water
436004,33,41,52,m11,Pour_water
436005,33,41,52,m11,Pour_water
436006,34,40,52,m11,Pour_water
436007,32,41,51,m11,Pour_water
436008,32,41,52,m11,Pour_water
436009,33,40,51,m11,Pour_water
436010,31,41,52,m11,Pour_water
436011,33,39,51,m11,Pour_water
436012,33,41,51,m11,Pour_water
436013,32,41,51,m11,Pour_water
436014,33,40,51,m11,Pour_water
436015,31,41,52,m11,Pour_water
436016,34,39,52,m11,Pour_water
436017,32,40,51,m11,Pour_water
436018,32,40,51,m11,Pour_water
436019,32,41,51,m11,Pour_water
436020,32,40,52,m11,Pour_water
436021,32,41,51,m11,Pour_water
436022,31,41,51,m11,Pour_water
436023,33,40,51,m11,Pour_water
436024,32,41,51,m11,Pour_water
436025,31,40,52,m11,Pour_water
436026,31,41,51,m11,Pour_water
436027,33,41,52,m11,Pour_water
436028,33,41,53,m11,Pour_water
436029,31,41,55,m11,Pour_water
436030,31,40,54,m11,Pour_water
436031,30,40,52,m11,Pour_water
436032,30,41,52,m11,Pour_water
436033,30,39,53,m11,Pour_water
436034,29,37,52,m11,Pour_water
436035,29,39,49,m11,Pour_water
436036,31,38,48,m11,Pour_water
436037,29,38,49,m11,Pour_water
436038,28,38,51,m11,Pour_water
436039,29,38,50,m11,Pour_water
436040,29,40,51,m11,Pour_water
436041,30,37,51,m11,Pour_water
436042,29,40,51,m11,Pour_water
436043,28,39,52,m11,Pour_water
436044,27,39,54,m11,Pour_water
436045,30,41,51,m11,Pour_water
436046,31,42,50,m11,Pour_water
436047,31,44,50,m11,Pour_water
436048,31,42,50,m11,Pour_water
436049,32,42,51,m11,Pour_water
436050,30,41,51,m11,Pour_water
436051,31,42,52,m11,Pour_water
436052,29,42,51,m11,Pour_water
436053,31,42,51,m11,Pour_water
436054,31,42,51,m11,Pour_water
436055,31,42,51,m11,Pour_water
436056,31,41,50,m11,Pour_water
436057,31,42,51,m11,Pour_water
436058,32,42,51,m11,Pour_water
436059,32,43,51,m11,Pour_water
436060,30,42,50,m11,Pour_water
436061,32,42,51,m11,Pour_water
436062,32,43,51,m11,Pour_water
436063,31,42,51,m11,Pour_water
436064,30,41,51,m11,Pour_water
436065,32,42,51,m11,Pour_water
436066,32,42,50,m11,Pour_water
436067,31,42,50,m11,Pour_water
436068,31,43,50,m11,Pour_water
436069,31,41,50,m11,Pour_water
436070,31,42,51,m11,Pour_water
436071,32,43,51,m11,Pour_water
436072,31,42,50,m11,Pour_water
436073,32,42,50,m11,Pour_water
436074,32,42,51,m11,Pour_water
436075,32,42,51,m11,Pour_water
436076,30,43,50,m11,Pour_water
436077,31,44,51,m11,Pour_water
436078,32,43,50,m11,Pour_water
436079,31,42,51,m11,Pour_water
436080,32,43,50,m11,Pour_water
436081,33,41,51,m11,Pour_water
436082,31,43,50,m11,Pour_water
436083,32,42,51,m11,Pour_water
436084,32,42,50,m11,Pour_water
436085,33,43,50,m11,Pour_water
436086,32,42,50,m11,Pour_water
436087,31,42,51,m11,Pour_water
436088,32,42,50,m11,Pour_water
436089,31,43,51,m11,Pour_water
436090,32,42,51,m11,Pour_water
436091,32,43,50,m11,Pour_water
436092,31,43,51,m11,Pour_water
436093,31,43,51,m11,Pour_water
436094,31,42,50,m11,Pour_water
436095,30,42,50,m11,Pour_water
436096,31,43,50,m11,Pour_water
436097,32,41,50,m11,Pour_water
436098,33,44,51,m11,Pour_water
436099,31,43,51,m11,Pour_water
436100,31,44,50,m11,Pour_water
436101,32,42,50,m11,Pour_water
436102,32,42,50,m11,Pour_water
436103,31,43,51,m11,Pour_water
436104,31,43,52,m11,Pour_water
436105,32,42,51,m11,Pour_water
436106,32,42,51,m11,Pour_water
436107,32,43,51,m11,Pour_water
436108,33,44,51,m11,Pour_water
436109,32,43,50,m11,Pour_water
436110,32,43,51,m11,Pour_water
436111,31,43,51,m11,Pour_water
436112,31,42,50,m11,Pour_water
436113,31,43,50,m11,Pour_water
436114,31,43,51,m11,Pour_water
436115,32,43,51,m11,Pour_water
436116,31,42,50,m11,Pour_water
436117,33,43,51,m11,Pour_water
436118,33,43,52,m11,Pour_water
436119,31,42,50,m11,Pour_water
436120,31,43,50,m11,Pour_water
436121,31,42,51,m11,Pour_water
436122,31,44,51,m11,Pour_water
436123,32,43,50,m11,Pour_water
436124,32,42,51,m11,Pour_water
436125,32,43,51,m11,Pour_water
436126,30,43,51,m11,Pour_water
436127,31,42,51,m11,Pour_water
436128,30,42,50,m11,Pour_water
436129,33,43,51,m11,Pour_water
436130,32,43,51,m11,Pour_water
436131,32,43,51,m11,Pour_water
436132,32,43,51,m11,Pour_water
436133,32,42,51,m11,Pour_water
436134,32,42,50,m11,Pour_water
436135,31,42,51,m11,Pour_water
436136,32,40,51,m11,Pour_water
436137,30,43,52,m11,Pour_water
436138,29,43,54,m11,Pour_water
436139,30,41,51,m11,Pour_water
436140,31,47,50,m11,Pour_water
436141,31,47,51,m11,Pour_water
436142,31,46,51,m11,Pour_water
436143,34,46,53,m11,Pour_water
436144,35,47,54,m11,Pour_water
436145,38,45,52,m11,Pour_water
436146,37,46,51,m11,Pour_water
436147,40,45,50,m11,Pour_water
436148,37,44,48,m11,Pour_water
436149,39,45,47,m11,Pour_water
436150,40,43,46,m11,Pour_water
436151,40,44,44,m11,Pour_water
436152,39,44,44,m11,Pour_water
436153,40,42,45,m11,Pour_water
436154,39,45,46,m11,Pour_water
436155,38,41,45,m11,Pour_water
436156,37,44,46,m11,Pour_water
436157,38,43,47,m11,Pour_water
436158,37,41,47,m11,Pour_water
436159,37,42,52,m11,Pour_water
436160,36,46,49,m11,Pour_water
436161,39,48,48,m11,Pour_water
436162,40,47,50,m11,Pour_water
436163,44,44,51,m11,Pour_water
436164,41,46,51,m11,Pour_water
436165,39,46,50,m11,Pour_water
436166,39,46,49,m11,Pour_water
436167,40,44,50,m11,Pour_water
436168,40,41,49,m11,Pour_water
436169,39,42,49,m11,Pour_water
436170,40,42,49,m11,Pour_water
436171,40,42,50,m11,Pour_water
436172,40,41,51,m11,Pour_water
436173,40,40,50,m11,Pour_water
436174,39,42,50,m11,Pour_water
436175,39,42,51,m11,Pour_water
436176,39,41,50,m11,Pour_water
436177,40,39,51,m11,Pour_water
436178,41,38,50,m11,Pour_water
436179,41,39,50,m11,Pour_water
436180,41,37,50,m11,Pour_water
436181,39,37,51,m11,Pour_water
436182,39,39,52,m11,Pour_water
436183,39,36,51,m11,Pour_water
436184,38,37,52,m11,Pour_water
436185,38,38,52,m11,Pour_water
436186,38,36,51,m11,Pour_water
436187,39,36,51,m11,Pour_water
436188,39,36,52,m11,Pour_water
436189,37,35,53,m11,Pour_water
436190,36,34,51,m11,Pour_water
436191,36,35,52,m11,Pour_water
436192,35,34,53,m11,Pour_water
436193,35,33,53,m11,Pour_water
436194,35,33,52,m11,Pour_water
436195,34,33,52,m11,Pour_water
436196,35,32,52,m11,Pour_water
436197,33,33,52,m11,Pour_water
436198,34,32,52,m11,Pour_water
436199,33,32,54,m11,Pour_water
436200,34,31,54,m11,Pour_water
436201,34,32,53,m11,Pour_water
436202,35,32,54,m11,Pour_water
436203,34,34,54,m11,Pour_water
436204,33,32,54,m11,Pour_water
436205,34,31,53,m11,Pour_water
436206,33,30,53,m11,Pour_water
436207,32,32,53,m11,Pour_water
436208,33,32,52,m11,Pour_water
436209,33,31,53,m11,Pour_water
436210,34,31,53,m11,Pour_water
436211,32,31,53,m11,Pour_water
436212,32,30,53,m11,Pour_water
436213,32,30,53,m11,Pour_water
436214,32,32,54,m11,Pour_water
436215,32,30,52,m11,Pour_water
436216,31,29,52,m11,Pour_water
436217,31,29,52,m11,Pour_water
436218,32,30,51,m11,Pour_water
436219,30,30,53,m11,Pour_water
436220,31,29,53,m11,Pour_water
436221,32,29,53,m11,Pour_water
436222,31,30,53,m11,Pour_water
436223,33,29,52,m11,Pour_water
436224,32,29,52,m11,Pour_water
436225,31,30,52,m11,Pour_water
436226,30,30,53,m11,Pour_water
436227,31,30,53,m11,Pour_water
