,x axis,y axis,z axis,tester,activity
255099,13,39,37,m7,Climb_stairs
255100,13,39,36,m7,Climb_stairs
255101,12,38,38,m7,Climb_stairs
255102,14,39,39,m7,Climb_stairs
255103,14,39,37,m7,Climb_stairs
255104,14,39,38,m7,Climb_stairs
255105,12,39,37,m7,Climb_stairs
255106,14,38,37,m7,Climb_stairs
255107,13,39,38,m7,Climb_stairs
255108,13,39,38,m7,Climb_stairs
255109,13,40,37,m7,Climb_stairs
255110,14,39,37,m7,Climb_stairs
255111,15,39,36,m7,Climb_stairs
255112,14,39,38,m7,Climb_stairs
255113,12,38,37,m7,Climb_stairs
255114,11,38,35,m7,Climb_stairs
255115,13,41,36,m7,Climb_stairs
255116,13,41,35,m7,Climb_stairs
255117,14,41,36,m7,Climb_stairs
255118,13,40,37,m7,Climb_stairs
255119,13,39,36,m7,Climb_stairs
255120,14,39,37,m7,Climb_stairs
255121,13,39,37,m7,Climb_stairs
255122,11,39,36,m7,Climb_stairs
255123,8,38,36,m7,Climb_stairs
255124,7,38,37,m7,Climb_stairs
255125,5,40,36,m7,Climb_stairs
255126,0,38,36,m7,Climb_stairs
255127,1,38,36,m7,Climb_stairs
255128,10,36,36,m7,Climb_stairs
255129,14,36,37,m7,Climb_stairs
255130,14,35,37,m7,Climb_stairs
255131,15,37,36,m7,Climb_stairs
255132,16,35,37,m7,Climb_stairs
255133,18,35,36,m7,Climb_stairs
255134,20,36,37,m7,Climb_stairs
255135,21,37,37,m7,Climb_stairs
255136,20,36,38,m7,Climb_stairs
255137,20,38,37,m7,Climb_stairs
255138,19,37,38,m7,Climb_stairs
255139,18,36,37,m7,Climb_stairs
255140,16,37,37,m7,Climb_stairs
255141,15,36,37,m7,Climb_stairs
255142,13,38,39,m7,Climb_stairs
255143,12,39,39,m7,Climb_stairs
255144,10,40,38,m7,Climb_stairs
255145,4,40,37,m7,Climb_stairs
255146,0,40,38,m7,Climb_stairs
255147,4,42,39,m7,Climb_stairs
255148,12,42,39,m7,Climb_stairs
255149,11,39,37,m7,Climb_stairs
255150,13,38,35,m7,Climb_stairs
255151,12,39,36,m7,Climb_stairs
255152,13,38,35,m7,Climb_stairs
255153,16,38,36,m7,Climb_stairs
255154,17,38,36,m7,Climb_stairs
255155,18,38,35,m7,Climb_stairs
255156,18,37,35,m7,Climb_stairs
255157,20,38,36,m7,Climb_stairs
255158,16,37,34,m7,Climb_stairs
255159,15,37,36,m7,Climb_stairs
255160,10,38,35,m7,Climb_stairs
255161,10,39,36,m7,Climb_stairs
255162,6,37,36,m7,Climb_stairs
255163,5,37,38,m7,Climb_stairs
255164,4,39,36,m7,Climb_stairs
255165,2,38,37,m7,Climb_stairs
255166,9,38,37,m7,Climb_stairs
255167,14,39,39,m7,Climb_stairs
255168,13,38,39,m7,Climb_stairs
255169,12,35,39,m7,Climb_stairs
255170,14,35,37,m7,Climb_stairs
255171,16,38,38,m7,Climb_stairs
255172,19,38,38,m7,Climb_stairs
255173,21,36,37,m7,Climb_stairs
255174,21,36,38,m7,Climb_stairs
255175,22,35,37,m7,Climb_stairs
255176,21,36,38,m7,Climb_stairs
255177,18,37,38,m7,Climb_stairs
255178,16,38,38,m7,Climb_stairs
255179,14,37,36,m7,Climb_stairs
255180,14,38,37,m7,Climb_stairs
255181,13,40,39,m7,Climb_stairs
255182,13,38,40,m7,Climb_stairs
255183,10,39,39,m7,Climb_stairs
255184,3,39,39,m7,Climb_stairs
255185,3,40,38,m7,Climb_stairs
255186,5,41,39,m7,Climb_stairs
255187,9,40,38,m7,Climb_stairs
255188,12,39,38,m7,Climb_stairs
255189,11,39,35,m7,Climb_stairs
255190,13,37,36,m7,Climb_stairs
255191,13,37,35,m7,Climb_stairs
255192,15,39,35,m7,Climb_stairs
255193,15,38,35,m7,Climb_stairs
255194,18,38,36,m7,Climb_stairs
255195,19,38,35,m7,Climb_stairs
255196,18,38,36,m7,Climb_stairs
255197,18,38,35,m7,Climb_stairs
255198,17,38,35,m7,Climb_stairs
255199,15,38,36,m7,Climb_stairs
255200,14,39,34,m7,Climb_stairs
255201,12,39,34,m7,Climb_stairs
255202,11,40,35,m7,Climb_stairs
255203,8,39,35,m7,Climb_stairs
255204,7,39,38,m7,Climb_stairs
255205,5,38,36,m7,Climb_stairs
255206,4,37,36,m7,Climb_stairs
255207,7,36,36,m7,Climb_stairs
255208,12,36,37,m7,Climb_stairs
255209,13,36,37,m7,Climb_stairs
255210,11,36,38,m7,Climb_stairs
255211,13,37,38,m7,Climb_stairs
255212,15,38,38,m7,Climb_stairs
255213,15,38,38,m7,Climb_stairs
255214,17,38,38,m7,Climb_stairs
255215,18,37,36,m7,Climb_stairs
255216,18,36,36,m7,Climb_stairs
255217,18,36,37,m7,Climb_stairs
255218,18,34,37,m7,Climb_stairs
255219,18,35,37,m7,Climb_stairs
255220,17,34,37,m7,Climb_stairs
255221,16,35,38,m7,Climb_stairs
255222,15,38,38,m7,Climb_stairs
255223,15,37,39,m7,Climb_stairs
255224,13,37,38,m7,Climb_stairs
255225,10,39,39,m7,Climb_stairs
255226,8,39,38,m7,Climb_stairs
255227,3,40,36,m7,Climb_stairs
255228,3,43,37,m7,Climb_stairs
255229,8,42,37,m7,Climb_stairs
255230,12,41,37,m7,Climb_stairs
255231,11,40,37,m7,Climb_stairs
255232,12,39,37,m7,Climb_stairs
255233,14,40,36,m7,Climb_stairs
255234,16,41,35,m7,Climb_stairs
255235,17,41,35,m7,Climb_stairs
255236,16,41,35,m7,Climb_stairs
255237,17,37,33,m7,Climb_stairs
255238,18,38,34,m7,Climb_stairs
255239,18,37,34,m7,Climb_stairs
255240,17,38,34,m7,Climb_stairs
255241,14,38,33,m7,Climb_stairs
255242,13,38,34,m7,Climb_stairs
255243,11,38,34,m7,Climb_stairs
255244,11,39,34,m7,Climb_stairs
255245,9,38,34,m7,Climb_stairs
255246,7,38,36,m7,Climb_stairs
255247,6,38,34,m7,Climb_stairs
255248,2,39,36,m7,Climb_stairs
255249,4,36,36,m7,Climb_stairs
255250,9,37,37,m7,Climb_stairs
255251,12,36,37,m7,Climb_stairs
255252,11,35,37,m7,Climb_stairs
255253,11,36,37,m7,Climb_stairs
255254,14,36,37,m7,Climb_stairs
255255,17,35,37,m7,Climb_stairs
255256,17,36,36,m7,Climb_stairs
255257,19,34,36,m7,Climb_stairs
255258,19,36,36,m7,Climb_stairs
255259,17,35,36,m7,Climb_stairs
255260,18,36,36,m7,Climb_stairs
255261,17,36,37,m7,Climb_stairs
255262,16,37,37,m7,Climb_stairs
255263,15,38,38,m7,Climb_stairs
255264,15,38,36,m7,Climb_stairs
255265,14,39,38,m7,Climb_stairs
255266,13,39,38,m7,Climb_stairs
255267,2,39,34,m7,Climb_stairs
255268,5,37,35,m7,Climb_stairs
255269,9,37,37,m7,Climb_stairs
255270,12,34,37,m7,Climb_stairs
255271,13,35,34,m7,Climb_stairs
255272,14,35,36,m7,Climb_stairs
255273,16,34,35,m7,Climb_stairs
255274,16,34,36,m7,Climb_stairs
255275,19,35,35,m7,Climb_stairs
255276,18,35,35,m7,Climb_stairs
255277,17,34,36,m7,Climb_stairs
255278,18,34,35,m7,Climb_stairs
255279,16,35,36,m7,Climb_stairs
255280,15,37,37,m7,Climb_stairs
255281,14,35,36,m7,Climb_stairs
255282,13,36,37,m7,Climb_stairs
255283,13,35,38,m7,Climb_stairs
255284,14,36,38,m7,Climb_stairs
255285,14,37,39,m7,Climb_stairs
255286,15,37,39,m7,Climb_stairs
255287,15,37,39,m7,Climb_stairs
255288,15,38,38,m7,Climb_stairs
255289,12,37,39,m7,Climb_stairs
255290,10,38,39,m7,Climb_stairs
255291,6,40,39,m7,Climb_stairs
255292,4,40,37,m7,Climb_stairs
255293,4,38,36,m7,Climb_stairs
255294,8,39,38,m7,Climb_stairs
255295,10,39,36,m7,Climb_stairs
255296,11,39,35,m7,Climb_stairs
255297,12,39,35,m7,Climb_stairs
255298,13,40,36,m7,Climb_stairs
255299,14,39,35,m7,Climb_stairs
255300,15,39,35,m7,Climb_stairs
255301,17,38,35,m7,Climb_stairs
255302,18,38,35,m7,Climb_stairs
255303,19,37,35,m7,Climb_stairs
255304,19,38,35,m7,Climb_stairs
255305,17,38,35,m7,Climb_stairs
255306,14,36,34,m7,Climb_stairs
255307,13,38,33,m7,Climb_stairs
255308,13,38,34,m7,Climb_stairs
255309,14,39,34,m7,Climb_stairs
255310,13,39,34,m7,Climb_stairs
255311,14,39,36,m7,Climb_stairs
255312,15,39,37,m7,Climb_stairs
255313,14,39,36,m7,Climb_stairs
255314,13,38,37,m7,Climb_stairs
255315,13,39,36,m7,Climb_stairs
255316,10,39,37,m7,Climb_stairs
255317,9,41,36,m7,Climb_stairs
255318,9,39,37,m7,Climb_stairs
255319,13,39,38,m7,Climb_stairs
255320,15,38,37,m7,Climb_stairs
255321,16,37,38,m7,Climb_stairs
255322,15,35,36,m7,Climb_stairs
255323,15,37,37,m7,Climb_stairs
255324,12,37,37,m7,Climb_stairs
255325,10,37,36,m7,Climb_stairs
255326,11,36,36,m7,Climb_stairs
255327,15,36,36,m7,Climb_stairs
255328,15,38,37,m7,Climb_stairs
255329,16,37,38,m7,Climb_stairs
255330,15,37,38,m7,Climb_stairs
255331,14,38,38,m7,Climb_stairs
255332,15,38,38,m7,Climb_stairs
255333,14,40,39,m7,Climb_stairs
255334,13,39,38,m7,Climb_stairs
255335,12,38,37,m7,Climb_stairs
255336,14,38,38,m7,Climb_stairs
255337,13,37,37,m7,Climb_stairs
255338,13,37,37,m7,Climb_stairs
255339,13,38,37,m7,Climb_stairs
255340,12,38,37,m7,Climb_stairs
255341,13,38,37,m7,Climb_stairs
255342,13,39,36,m7,Climb_stairs
255343,13,37,36,m7,Climb_stairs
255344,14,38,36,m7,Climb_stairs
255345,14,38,36,m7,Climb_stairs
255346,14,38,36,m7,Climb_stairs
255347,14,39,36,m7,Climb_stairs
255348,13,39,36,m7,Climb_stairs
255349,14,39,36,m7,Climb_stairs
255350,14,38,35,m7,Climb_stairs
255351,11,40,35,m7,Climb_stairs
255352,11,41,35,m7,Climb_stairs
255353,12,41,35,m7,Climb_stairs
255354,13,40,34,m7,Climb_stairs
255355,14,40,35,m7,Climb_stairs
255356,15,40,35,m7,Climb_stairs
255357,16,40,34,m7,Climb_stairs
255358,14,39,35,m7,Climb_stairs
255359,13,39,36,m7,Climb_stairs
255360,13,40,35,m7,Climb_stairs
255361,12,41,35,m7,Climb_stairs
255362,8,41,34,m7,Climb_stairs
255363,4,40,34,m7,Climb_stairs
255364,3,38,34,m7,Climb_stairs
255365,1,38,34,m7,Climb_stairs
255366,2,36,33,m7,Climb_stairs
255367,6,36,34,m7,Climb_stairs
255368,11,34,35,m7,Climb_stairs
255369,11,33,33,m7,Climb_stairs
255370,12,33,33,m7,Climb_stairs
255371,17,34,34,m7,Climb_stairs
255372,17,34,35,m7,Climb_stairs
255373,19,34,34,m7,Climb_stairs
255374,21,36,33,m7,Climb_stairs
255375,21,35,33,m7,Climb_stairs
255376,21,35,34,m7,Climb_stairs
255377,19,36,35,m7,Climb_stairs
255378,16,37,35,m7,Climb_stairs
255379,14,37,36,m7,Climb_stairs
255380,13,38,36,m7,Climb_stairs
255381,12,39,37,m7,Climb_stairs
255382,11,39,38,m7,Climb_stairs
255383,11,38,38,m7,Climb_stairs
255384,6,40,37,m7,Climb_stairs
255385,0,39,36,m7,Climb_stairs
255386,2,39,36,m7,Climb_stairs
255387,9,39,36,m7,Climb_stairs
255388,10,39,34,m7,Climb_stairs
255389,11,38,34,m7,Climb_stairs
255390,12,37,32,m7,Climb_stairs
255391,14,38,33,m7,Climb_stairs
255392,17,37,34,m7,Climb_stairs
255393,19,37,33,m7,Climb_stairs
255394,20,37,33,m7,Climb_stairs
255395,19,37,33,m7,Climb_stairs
255396,20,38,34,m7,Climb_stairs
255397,18,38,33,m7,Climb_stairs
255398,15,38,33,m7,Climb_stairs
255399,11,39,33,m7,Climb_stairs
255400,11,38,33,m7,Climb_stairs
255401,7,39,33,m7,Climb_stairs
255402,5,40,35,m7,Climb_stairs
255403,5,38,34,m7,Climb_stairs
255404,1,36,34,m7,Climb_stairs
255405,3,36,34,m7,Climb_stairs
255406,11,37,35,m7,Climb_stairs
255407,12,36,35,m7,Climb_stairs
255408,12,35,34,m7,Climb_stairs
255409,15,34,34,m7,Climb_stairs
255410,18,36,36,m7,Climb_stairs
255411,20,36,36,m7,Climb_stairs
255412,22,36,36,m7,Climb_stairs
255413,22,36,35,m7,Climb_stairs
255414,22,34,35,m7,Climb_stairs
255415,19,37,35,m7,Climb_stairs
255416,17,37,36,m7,Climb_stairs
255417,16,38,36,m7,Climb_stairs
255418,14,38,37,m7,Climb_stairs
255419,11,39,36,m7,Climb_stairs
255420,12,38,37,m7,Climb_stairs
255421,11,38,37,m7,Climb_stairs
255422,9,38,37,m7,Climb_stairs
255423,4,39,36,m7,Climb_stairs
255424,0,39,35,m7,Climb_stairs
255425,2,40,36,m7,Climb_stairs
255426,9,39,36,m7,Climb_stairs
255427,10,39,35,m7,Climb_stairs
255428,13,38,35,m7,Climb_stairs
255429,13,38,34,m7,Climb_stairs
255430,12,36,34,m7,Climb_stairs
255431,15,37,32,m7,Climb_stairs
255432,17,39,33,m7,Climb_stairs
255433,20,36,33,m7,Climb_stairs
255434,21,35,34,m7,Climb_stairs
255435,19,36,33,m7,Climb_stairs
255436,18,37,32,m7,Climb_stairs
255437,15,37,33,m7,Climb_stairs
255438,14,37,32,m7,Climb_stairs
255439,12,37,33,m7,Climb_stairs
255440,8,38,33,m7,Climb_stairs
255441,6,38,33,m7,Climb_stairs
255442,4,37,32,m7,Climb_stairs
255443,1,38,31,m7,Climb_stairs
255444,4,38,34,m7,Climb_stairs
255445,12,35,36,m7,Climb_stairs
255446,13,35,34,m7,Climb_stairs
255447,13,36,34,m7,Climb_stairs
255448,14,36,34,m7,Climb_stairs
255449,16,37,35,m7,Climb_stairs
255450,17,37,36,m7,Climb_stairs
255451,20,36,35,m7,Climb_stairs
255452,22,35,35,m7,Climb_stairs
255453,21,38,36,m7,Climb_stairs
255454,20,36,35,m7,Climb_stairs
255455,17,38,36,m7,Climb_stairs
255456,15,37,35,m7,Climb_stairs
255457,14,37,35,m7,Climb_stairs
255458,12,38,36,m7,Climb_stairs
255459,12,38,36,m7,Climb_stairs
255460,12,38,36,m7,Climb_stairs
255461,9,38,36,m7,Climb_stairs
255462,3,38,34,m7,Climb_stairs
255463,1,40,35,m7,Climb_stairs
255464,7,39,35,m7,Climb_stairs
255465,10,38,35,m7,Climb_stairs
255466,11,38,33,m7,Climb_stairs
255467,12,36,32,m7,Climb_stairs
255468,14,35,33,m7,Climb_stairs
255469,13,38,33,m7,Climb_stairs
255470,15,39,33,m7,Climb_stairs
255471,16,39,33,m7,Climb_stairs
255472,18,37,33,m7,Climb_stairs
255473,18,37,34,m7,Climb_stairs
255474,17,37,33,m7,Climb_stairs
255475,16,38,33,m7,Climb_stairs
255476,15,37,32,m7,Climb_stairs
255477,11,37,32,m7,Climb_stairs
255478,8,38,33,m7,Climb_stairs
255479,6,38,32,m7,Climb_stairs
255480,6,37,33,m7,Climb_stairs
255481,2,38,33,m7,Climb_stairs
255482,0,38,33,m7,Climb_stairs
255483,5,36,34,m7,Climb_stairs
255484,12,34,35,m7,Climb_stairs
255485,12,33,35,m7,Climb_stairs
255486,12,34,34,m7,Climb_stairs
255487,14,37,35,m7,Climb_stairs
255488,15,35,34,m7,Climb_stairs
255489,17,36,34,m7,Climb_stairs
255490,18,35,34,m7,Climb_stairs
255491,20,37,35,m7,Climb_stairs
255492,19,36,35,m7,Climb_stairs
255493,19,36,36,m7,Climb_stairs
255494,18,37,35,m7,Climb_stairs
255495,15,38,35,m7,Climb_stairs
255496,15,38,37,m7,Climb_stairs
255497,13,36,37,m7,Climb_stairs
255498,12,37,38,m7,Climb_stairs
255499,11,38,37,m7,Climb_stairs
255500,9,38,37,m7,Climb_stairs
255501,5,38,36,m7,Climb_stairs
255502,0,37,34,m7,Climb_stairs
255503,3,37,35,m7,Climb_stairs
255504,11,39,36,m7,Climb_stairs
255505,11,35,33,m7,Climb_stairs
255506,12,34,34,m7,Climb_stairs
255507,13,37,32,m7,Climb_stairs
255508,13,37,33,m7,Climb_stairs
255509,17,35,33,m7,Climb_stairs
255510,19,35,33,m7,Climb_stairs
255511,19,35,33,m7,Climb_stairs
255512,20,36,34,m7,Climb_stairs
255513,19,37,34,m7,Climb_stairs
255514,17,38,34,m7,Climb_stairs
255515,13,37,33,m7,Climb_stairs
255516,10,39,33,m7,Climb_stairs
255517,8,40,33,m7,Climb_stairs
255518,6,40,35,m7,Climb_stairs
255519,4,40,35,m7,Climb_stairs
255520,1,38,34,m7,Climb_stairs
255521,4,38,35,m7,Climb_stairs
255522,10,37,34,m7,Climb_stairs
255523,13,37,34,m7,Climb_stairs
255524,13,36,35,m7,Climb_stairs
255525,14,35,34,m7,Climb_stairs
255526,17,34,34,m7,Climb_stairs
255527,19,35,34,m7,Climb_stairs
255528,21,35,35,m7,Climb_stairs
255529,21,35,33,m7,Climb_stairs
255530,19,34,34,m7,Climb_stairs
255531,18,36,34,m7,Climb_stairs
255532,15,36,35,m7,Climb_stairs
255533,13,36,35,m7,Climb_stairs
255534,11,35,35,m7,Climb_stairs
255535,11,37,36,m7,Climb_stairs
255536,11,35,37,m7,Climb_stairs
255537,11,36,35,m7,Climb_stairs
255538,8,37,36,m7,Climb_stairs
255539,5,38,35,m7,Climb_stairs
255540,0,36,33,m7,Climb_stairs
255541,2,38,34,m7,Climb_stairs
255542,10,35,36,m7,Climb_stairs
255543,12,34,33,m7,Climb_stairs
255544,10,35,32,m7,Climb_stairs
255545,13,35,32,m7,Climb_stairs
255546,14,33,31,m7,Climb_stairs
255547,15,35,31,m7,Climb_stairs
255548,17,37,32,m7,Climb_stairs
255549,19,35,32,m7,Climb_stairs
255550,19,35,32,m7,Climb_stairs
255551,18,35,31,m7,Climb_stairs
255552,17,37,31,m7,Climb_stairs
255553,15,37,32,m7,Climb_stairs
255554,13,37,33,m7,Climb_stairs
255555,9,39,32,m7,Climb_stairs
255556,7,40,34,m7,Climb_stairs
255557,5,39,35,m7,Climb_stairs
255558,2,39,33,m7,Climb_stairs
255559,1,39,34,m7,Climb_stairs
255560,5,38,35,m7,Climb_stairs
255561,9,37,37,m7,Climb_stairs
255562,12,35,36,m7,Climb_stairs
255563,13,35,34,m7,Climb_stairs
255564,15,35,35,m7,Climb_stairs
255565,16,35,35,m7,Climb_stairs
255566,19,35,35,m7,Climb_stairs
255567,22,34,34,m7,Climb_stairs
255568,21,36,35,m7,Climb_stairs
255569,20,35,35,m7,Climb_stairs
255570,19,37,36,m7,Climb_stairs
255571,18,37,35,m7,Climb_stairs
255572,15,37,35,m7,Climb_stairs
255573,13,37,35,m7,Climb_stairs
255574,12,39,36,m7,Climb_stairs
255575,12,39,37,m7,Climb_stairs
255576,12,38,37,m7,Climb_stairs
255577,9,39,36,m7,Climb_stairs
255578,3,40,36,m7,Climb_stairs
255579,0,41,37,m7,Climb_stairs
255580,3,41,35,m7,Climb_stairs
255581,10,38,36,m7,Climb_stairs
255582,12,37,34,m7,Climb_stairs
255583,12,36,34,m7,Climb_stairs
255584,14,37,33,m7,Climb_stairs
255585,13,37,32,m7,Climb_stairs
255586,14,36,32,m7,Climb_stairs
255587,16,37,32,m7,Climb_stairs
255588,18,35,33,m7,Climb_stairs
255589,21,35,33,m7,Climb_stairs
255590,19,38,34,m7,Climb_stairs
255591,18,37,32,m7,Climb_stairs
255592,16,37,32,m7,Climb_stairs
255593,14,37,32,m7,Climb_stairs
255594,12,37,33,m7,Climb_stairs
255595,11,37,33,m7,Climb_stairs
255596,8,37,34,m7,Climb_stairs
255597,6,38,34,m7,Climb_stairs
255598,4,38,35,m7,Climb_stairs
255599,2,37,33,m7,Climb_stairs
255600,2,36,33,m7,Climb_stairs
255601,10,37,35,m7,Climb_stairs
255602,13,36,35,m7,Climb_stairs
255603,13,35,35,m7,Climb_stairs
255604,14,36,35,m7,Climb_stairs
255605,15,35,35,m7,Climb_stairs
255606,18,34,36,m7,Climb_stairs
255607,18,35,35,m7,Climb_stairs
255608,21,35,36,m7,Climb_stairs
255609,20,35,36,m7,Climb_stairs
255610,18,36,35,m7,Climb_stairs
255611,18,35,36,m7,Climb_stairs
255612,16,36,35,m7,Climb_stairs
255613,14,37,35,m7,Climb_stairs
255614,13,37,35,m7,Climb_stairs
255615,13,38,36,m7,Climb_stairs
255616,11,37,36,m7,Climb_stairs
255617,11,38,37,m7,Climb_stairs
255618,9,38,37,m7,Climb_stairs
255619,3,38,36,m7,Climb_stairs
255620,0,38,35,m7,Climb_stairs
255621,5,39,36,m7,Climb_stairs
255622,10,38,36,m7,Climb_stairs
255623,10,35,33,m7,Climb_stairs
255624,13,35,33,m7,Climb_stairs
255625,15,37,33,m7,Climb_stairs
255626,14,35,34,m7,Climb_stairs
255627,17,36,32,m7,Climb_stairs
255628,18,36,33,m7,Climb_stairs
255629,19,35,33,m7,Climb_stairs
255630,20,36,32,m7,Climb_stairs
255631,19,38,34,m7,Climb_stairs
255632,16,37,33,m7,Climb_stairs
255633,13,38,33,m7,Climb_stairs
255634,13,37,33,m7,Climb_stairs
255635,13,40,34,m7,Climb_stairs
255636,16,38,35,m7,Climb_stairs
255637,16,39,35,m7,Climb_stairs
255638,14,38,35,m7,Climb_stairs
255639,12,38,35,m7,Climb_stairs
255640,11,39,35,m7,Climb_stairs
255641,7,39,35,m7,Climb_stairs
255642,6,38,34,m7,Climb_stairs
255643,5,40,34,m7,Climb_stairs
255644,8,38,36,m7,Climb_stairs
255645,16,36,36,m7,Climb_stairs
255646,19,33,36,m7,Climb_stairs
255647,18,34,36,m7,Climb_stairs
255648,14,37,36,m7,Climb_stairs
255649,13,36,36,m7,Climb_stairs
255650,9,37,34,m7,Climb_stairs
255651,11,38,37,m7,Climb_stairs
255652,13,37,37,m7,Climb_stairs
255653,16,38,38,m7,Climb_stairs
255654,16,36,37,m7,Climb_stairs
255655,16,36,36,m7,Climb_stairs
255656,16,36,37,m7,Climb_stairs
255657,16,38,37,m7,Climb_stairs
255658,15,38,39,m7,Climb_stairs
255659,15,37,38,m7,Climb_stairs
255660,15,37,38,m7,Climb_stairs
255661,15,36,38,m7,Climb_stairs
255662,5,37,35,m7,Climb_stairs
255663,1,38,34,m7,Climb_stairs
255664,13,38,34,m7,Climb_stairs
255665,15,38,35,m7,Climb_stairs
255666,15,40,37,m7,Climb_stairs
255667,14,37,34,m7,Climb_stairs
255668,10,37,34,m7,Climb_stairs
255669,8,38,35,m7,Climb_stairs
255670,10,37,34,m7,Climb_stairs
255671,11,39,35,m7,Climb_stairs
255672,12,39,35,m7,Climb_stairs
255673,14,40,36,m7,Climb_stairs
255674,14,39,36,m7,Climb_stairs
255675,13,38,36,m7,Climb_stairs
255676,14,40,37,m7,Climb_stairs
255677,11,41,36,m7,Climb_stairs
255678,11,41,37,m7,Climb_stairs
255679,10,41,36,m7,Climb_stairs
255680,12,41,38,m7,Climb_stairs
255681,16,41,38,m7,Climb_stairs
255682,16,42,39,m7,Climb_stairs
255683,19,40,41,m7,Climb_stairs
255684,17,40,39,m7,Climb_stairs
255685,15,40,41,m7,Climb_stairs
255686,15,40,41,m7,Climb_stairs
255687,17,42,41,m7,Climb_stairs
255688,18,41,41,m7,Climb_stairs
255689,17,41,41,m7,Climb_stairs
255690,16,40,41,m7,Climb_stairs
255691,16,41,43,m7,Climb_stairs
255692,17,40,42,m7,Climb_stairs
255693,17,39,41,m7,Climb_stairs
255694,17,40,43,m7,Climb_stairs
255695,17,39,43,m7,Climb_stairs
255696,16,38,42,m7,Climb_stairs
255697,15,39,42,m7,Climb_stairs
255698,14,40,42,m7,Climb_stairs
255699,14,42,43,m7,Climb_stairs
255700,15,42,42,m7,Climb_stairs
255701,17,42,41,m7,Climb_stairs
255702,16,43,42,m7,Climb_stairs
255703,14,43,41,m7,Climb_stairs
255704,14,43,39,m7,Climb_stairs
255705,13,42,40,m7,Climb_stairs
255706,14,44,40,m7,Climb_stairs
255707,18,44,38,m7,Climb_stairs
255708,20,45,39,m7,Climb_stairs
255709,22,45,39,m7,Climb_stairs
255710,21,44,39,m7,Climb_stairs
255711,19,44,39,m7,Climb_stairs
255712,13,39,34,m7,Climb_stairs
255713,13,39,33,m7,Climb_stairs
255714,15,38,34,m7,Climb_stairs
255715,15,38,33,m7,Climb_stairs
255716,13,38,34,m7,Climb_stairs
255717,14,37,35,m7,Climb_stairs
255718,13,38,35,m7,Climb_stairs
255719,12,38,34,m7,Climb_stairs
255720,12,39,33,m7,Climb_stairs
255721,14,38,33,m7,Climb_stairs
255722,15,37,34,m7,Climb_stairs
255723,13,38,34,m7,Climb_stairs
255724,12,39,34,m7,Climb_stairs
255725,11,39,35,m7,Climb_stairs
255726,11,40,34,m7,Climb_stairs
255727,12,37,35,m7,Climb_stairs
255728,13,37,35,m7,Climb_stairs
255729,14,37,35,m7,Climb_stairs
255730,13,38,35,m7,Climb_stairs
255731,13,38,36,m7,Climb_stairs
255732,12,38,35,m7,Climb_stairs
255733,13,39,35,m7,Climb_stairs
255734,12,38,34,m7,Climb_stairs
255735,13,38,34,m7,Climb_stairs
255736,12,38,35,m7,Climb_stairs
255737,14,38,34,m7,Climb_stairs
255738,13,38,34,m7,Climb_stairs
255739,11,40,34,m7,Climb_stairs
255740,12,40,34,m7,Climb_stairs
255741,13,39,35,m7,Climb_stairs
255742,13,39,36,m7,Climb_stairs
255743,12,38,34,m7,Climb_stairs
255744,9,39,35,m7,Climb_stairs
255745,5,39,34,m7,Climb_stairs
255746,3,39,33,m7,Climb_stairs
255747,2,40,34,m7,Climb_stairs
255748,4,39,34,m7,Climb_stairs
255749,9,38,35,m7,Climb_stairs
255750,11,36,36,m7,Climb_stairs
255751,11,35,35,m7,Climb_stairs
255752,13,35,35,m7,Climb_stairs
255753,14,36,35,m7,Climb_stairs
255754,15,35,35,m7,Climb_stairs
255755,18,35,35,m7,Climb_stairs
255756,19,33,35,m7,Climb_stairs
255757,21,34,35,m7,Climb_stairs
255758,19,35,36,m7,Climb_stairs
255759,18,35,34,m7,Climb_stairs
255760,17,37,35,m7,Climb_stairs
255761,16,36,34,m7,Climb_stairs
255762,15,36,35,m7,Climb_stairs
255763,16,40,35,m7,Climb_stairs
255764,16,39,38,m7,Climb_stairs
255765,13,40,38,m7,Climb_stairs
255766,13,39,38,m7,Climb_stairs
255767,10,40,38,m7,Climb_stairs
255768,3,39,37,m7,Climb_stairs
255769,2,42,36,m7,Climb_stairs
255770,4,42,38,m7,Climb_stairs
255771,6,42,37,m7,Climb_stairs
255772,8,42,36,m7,Climb_stairs
255773,11,39,35,m7,Climb_stairs
255774,12,38,36,m7,Climb_stairs
255775,15,38,35,m7,Climb_stairs
255776,18,37,36,m7,Climb_stairs
255777,18,37,35,m7,Climb_stairs
255778,17,37,34,m7,Climb_stairs
255779,20,37,35,m7,Climb_stairs
255780,19,36,34,m7,Climb_stairs
255781,18,37,34,m7,Climb_stairs
255782,15,38,33,m7,Climb_stairs
255783,13,37,33,m7,Climb_stairs
255784,13,38,33,m7,Climb_stairs
255785,13,39,34,m7,Climb_stairs
255786,13,39,34,m7,Climb_stairs
255787,11,39,34,m7,Climb_stairs
255788,11,38,34,m7,Climb_stairs
255789,7,39,35,m7,Climb_stairs
255790,6,38,35,m7,Climb_stairs
255791,3,39,34,m7,Climb_stairs
255792,0,38,35,m7,Climb_stairs
255793,4,36,35,m7,Climb_stairs
255794,9,34,35,m7,Climb_stairs
255795,10,31,34,m7,Climb_stairs
255796,12,32,33,m7,Climb_stairs
255797,14,33,34,m7,Climb_stairs
