,x axis,y axis,z axis,tester,activity
305927,37,8,32,f6,Sitdown_chair
305928,35,9,32,f6,Sitdown_chair
305929,36,9,32,f6,Sitdown_chair
305930,36,10,32,f6,Sitdown_chair
305931,37,8,32,f6,Sitdown_chair
305932,35,10,32,f6,Sitdown_chair
305933,36,9,33,f6,Sitdown_chair
305934,37,10,32,f6,Sitdown_chair
305935,36,9,32,f6,Sitdown_chair
305936,37,10,32,f6,Sitdown_chair
305937,37,10,31,f6,Sitdown_chair
305938,36,10,33,f6,Sitdown_chair
305939,36,12,32,f6,Sitdown_chair
305940,36,10,33,f6,Sitdown_chair
305941,37,11,33,f6,Sitdown_chair
305942,36,14,33,f6,Sitdown_chair
305943,35,15,32,f6,Sitdown_chair
305944,37,15,33,f6,Sitdown_chair
305945,37,15,32,f6,Sitdown_chair
305946,37,14,32,f6,Sitdown_chair
305947,36,14,33,f6,Sitdown_chair
305948,37,12,33,f6,Sitdown_chair
305949,36,11,33,f6,Sitdown_chair
305950,39,11,32,f6,Sitdown_chair
305951,38,9,33,f6,Sitdown_chair
305952,37,9,32,f6,Sitdown_chair
305953,39,8,33,f6,Sitdown_chair
305954,38,10,32,f6,Sitdown_chair
305955,40,11,33,f6,Sitdown_chair
305956,41,10,32,f6,Sitdown_chair
305957,45,8,33,f6,Sitdown_chair
305958,46,10,31,f6,Sitdown_chair
305959,46,9,31,f6,Sitdown_chair
305960,46,11,35,f6,Sitdown_chair
305961,53,11,32,f6,Sitdown_chair
305962,50,12,34,f6,Sitdown_chair
305963,52,11,36,f6,Sitdown_chair
305964,52,13,37,f6,Sitdown_chair
305965,51,13,39,f6,Sitdown_chair
305966,53,12,37,f6,Sitdown_chair
305967,48,15,36,f6,Sitdown_chair
305968,52,11,33,f6,Sitdown_chair
305969,53,9,33,f6,Sitdown_chair
305970,49,8,34,f6,Sitdown_chair
305971,47,9,35,f6,Sitdown_chair
305972,52,18,34,f6,Sitdown_chair
305973,53,23,33,f6,Sitdown_chair
305974,57,24,34,f6,Sitdown_chair
305975,55,25,35,f6,Sitdown_chair
305976,56,24,36,f6,Sitdown_chair
305977,51,28,34,f6,Sitdown_chair
305978,52,27,37,f6,Sitdown_chair
305979,54,28,39,f6,Sitdown_chair
305980,56,25,39,f6,Sitdown_chair
305981,55,25,37,f6,Sitdown_chair
305982,53,19,37,f6,Sitdown_chair
305983,52,20,36,f6,Sitdown_chair
305984,53,19,33,f6,Sitdown_chair
305985,52,21,32,f6,Sitdown_chair
305986,53,22,33,f6,Sitdown_chair
305987,52,23,31,f6,Sitdown_chair
305988,51,26,30,f6,Sitdown_chair
305989,53,24,29,f6,Sitdown_chair
305990,50,24,27,f6,Sitdown_chair
305991,48,26,25,f6,Sitdown_chair
305992,48,25,21,f6,Sitdown_chair
305993,46,25,17,f6,Sitdown_chair
305994,42,23,13,f6,Sitdown_chair
305995,46,25,16,f6,Sitdown_chair
305996,49,22,20,f6,Sitdown_chair
305997,53,23,21,f6,Sitdown_chair
305998,52,23,21,f6,Sitdown_chair
305999,51,23,20,f6,Sitdown_chair
306000,50,24,20,f6,Sitdown_chair
