,x axis,y axis,z axis,tester,activity
169432,9,55,39,m2,Descend_stairs
169433,12,51,42,m2,Descend_stairs
169434,17,49,40,m2,Descend_stairs
169435,20,45,39,m2,Descend_stairs
169436,24,41,37,m2,Descend_stairs
169437,25,42,37,m2,Descend_stairs
169438,23,42,37,m2,Descend_stairs
169439,23,42,37,m2,Descend_stairs
169440,23,41,36,m2,Descend_stairs
169441,23,44,36,m2,Descend_stairs
169442,22,44,35,m2,Descend_stairs
169443,21,44,36,m2,Descend_stairs
169444,19,47,36,m2,Descend_stairs
169445,14,54,38,m2,Descend_stairs
169446,9,56,39,m2,Descend_stairs
169447,9,55,39,m2,Descend_stairs
169448,13,55,38,m2,Descend_stairs
169449,15,53,42,m2,Descend_stairs
169450,19,51,41,m2,Descend_stairs
169451,22,50,40,m2,Descend_stairs
169452,25,48,39,m2,Descend_stairs
169453,27,45,38,m2,Descend_stairs
169454,28,42,37,m2,Descend_stairs
169455,29,43,37,m2,Descend_stairs
169456,30,43,36,m2,Descend_stairs
169457,29,44,35,m2,Descend_stairs
169458,29,45,36,m2,Descend_stairs
169459,24,49,36,m2,Descend_stairs
169460,23,56,39,m2,Descend_stairs
169461,20,61,44,m2,Descend_stairs
169462,19,63,50,m2,Descend_stairs
169463,15,62,55,m2,Descend_stairs
169464,17,56,53,m2,Descend_stairs
169465,23,51,52,m2,Descend_stairs
169466,29,50,49,m2,Descend_stairs
169467,28,43,44,m2,Descend_stairs
169468,30,40,42,m2,Descend_stairs
169469,31,40,42,m2,Descend_stairs
169470,32,40,42,m2,Descend_stairs
169471,29,39,44,m2,Descend_stairs
169472,27,44,47,m2,Descend_stairs
169473,25,45,50,m2,Descend_stairs
169474,24,48,53,m2,Descend_stairs
169475,21,48,53,m2,Descend_stairs
169476,24,49,51,m2,Descend_stairs
169477,27,48,51,m2,Descend_stairs
169478,28,46,49,m2,Descend_stairs
169479,29,45,48,m2,Descend_stairs
169480,30,42,47,m2,Descend_stairs
169481,30,42,46,m2,Descend_stairs
169482,31,42,46,m2,Descend_stairs
169483,31,41,45,m2,Descend_stairs
169484,31,43,47,m2,Descend_stairs
169485,31,43,46,m2,Descend_stairs
169486,31,43,47,m2,Descend_stairs
169487,31,44,49,m2,Descend_stairs
169488,33,44,51,m2,Descend_stairs
169489,32,43,52,m2,Descend_stairs
169490,32,42,53,m2,Descend_stairs
169491,30,40,53,m2,Descend_stairs
169492,28,39,53,m2,Descend_stairs
169493,29,38,51,m2,Descend_stairs
169494,31,38,51,m2,Descend_stairs
169495,30,38,51,m2,Descend_stairs
169496,32,40,52,m2,Descend_stairs
169497,29,37,54,m2,Descend_stairs
169498,29,38,54,m2,Descend_stairs
169499,29,38,52,m2,Descend_stairs
169500,30,39,53,m2,Descend_stairs
169501,30,36,53,m2,Descend_stairs
169502,31,37,52,m2,Descend_stairs
169503,32,36,51,m2,Descend_stairs
169504,31,37,51,m2,Descend_stairs
169505,30,36,53,m2,Descend_stairs
169506,30,37,52,m2,Descend_stairs
169507,30,38,52,m2,Descend_stairs
169508,30,38,53,m2,Descend_stairs
169509,29,38,52,m2,Descend_stairs
169510,30,38,53,m2,Descend_stairs
169511,30,40,51,m2,Descend_stairs
169512,29,39,52,m2,Descend_stairs
169513,30,39,52,m2,Descend_stairs
169514,30,39,51,m2,Descend_stairs
169515,32,40,51,m2,Descend_stairs
169516,32,40,51,m2,Descend_stairs
169517,31,39,52,m2,Descend_stairs
169518,32,40,51,m2,Descend_stairs
169519,33,40,52,m2,Descend_stairs
169520,30,39,52,m2,Descend_stairs
169521,32,40,52,m2,Descend_stairs
170998,30,39,51,m2,Descend_stairs
170999,37,33,32,m2,Descend_stairs
171000,28,39,51,m2,Descend_stairs
171001,28,38,52,m2,Descend_stairs
171002,27,40,51,m2,Descend_stairs
171003,27,40,50,m2,Descend_stairs
171004,27,37,49,m2,Descend_stairs
171005,26,39,48,m2,Descend_stairs
171006,28,40,47,m2,Descend_stairs
171007,28,42,47,m2,Descend_stairs
171008,29,42,46,m2,Descend_stairs
171009,28,43,45,m2,Descend_stairs
171010,26,42,43,m2,Descend_stairs
171011,27,44,37,m2,Descend_stairs
171012,25,48,35,m2,Descend_stairs
171013,25,51,35,m2,Descend_stairs
171014,22,52,36,m2,Descend_stairs
171015,21,48,36,m2,Descend_stairs
171016,20,40,36,m2,Descend_stairs
171017,17,29,36,m2,Descend_stairs
171018,10,32,40,m2,Descend_stairs
171019,9,44,39,m2,Descend_stairs
171020,12,50,40,m2,Descend_stairs
171021,14,43,38,m2,Descend_stairs
171022,16,42,35,m2,Descend_stairs
171023,19,39,35,m2,Descend_stairs
171024,20,38,35,m2,Descend_stairs
171025,18,40,34,m2,Descend_stairs
171026,16,39,32,m2,Descend_stairs
171027,9,39,31,m2,Descend_stairs
171028,0,39,30,m2,Descend_stairs
171029,0,39,28,m2,Descend_stairs
171030,0,40,29,m2,Descend_stairs
171031,3,39,32,m2,Descend_stairs
171032,9,38,35,m2,Descend_stairs
171033,9,37,34,m2,Descend_stairs
171034,14,34,34,m2,Descend_stairs
171035,19,34,33,m2,Descend_stairs
171036,20,34,31,m2,Descend_stairs
171037,20,37,31,m2,Descend_stairs
171038,21,34,32,m2,Descend_stairs
171039,23,36,32,m2,Descend_stairs
171040,23,37,33,m2,Descend_stairs
171041,22,36,34,m2,Descend_stairs
171042,23,39,35,m2,Descend_stairs
171043,18,39,34,m2,Descend_stairs
171044,7,41,35,m2,Descend_stairs
171045,0,42,36,m2,Descend_stairs
171046,0,42,38,m2,Descend_stairs
171047,0,41,40,m2,Descend_stairs
171048,10,40,40,m2,Descend_stairs
171049,8,41,38,m2,Descend_stairs
171050,6,43,39,m2,Descend_stairs
171051,14,38,39,m2,Descend_stairs
171052,18,35,37,m2,Descend_stairs
171053,20,37,37,m2,Descend_stairs
171054,22,38,37,m2,Descend_stairs
171055,21,39,35,m2,Descend_stairs
171056,21,37,35,m2,Descend_stairs
171057,20,35,34,m2,Descend_stairs
171058,23,36,33,m2,Descend_stairs
171059,19,37,34,m2,Descend_stairs
171060,11,38,31,m2,Descend_stairs
171061,0,39,30,m2,Descend_stairs
171062,0,40,30,m2,Descend_stairs
171063,0,41,35,m2,Descend_stairs
171064,3,42,34,m2,Descend_stairs
171065,7,36,33,m2,Descend_stairs
171066,13,35,35,m2,Descend_stairs
171067,19,34,35,m2,Descend_stairs
171068,20,35,34,m2,Descend_stairs
171069,19,36,34,m2,Descend_stairs
171070,20,37,33,m2,Descend_stairs
171071,21,36,33,m2,Descend_stairs
171072,21,37,33,m2,Descend_stairs
171073,23,39,33,m2,Descend_stairs
171074,20,40,34,m2,Descend_stairs
171075,22,40,36,m2,Descend_stairs
171076,14,44,36,m2,Descend_stairs
171077,3,45,37,m2,Descend_stairs
171078,0,42,38,m2,Descend_stairs
171079,0,46,41,m2,Descend_stairs
171080,4,42,44,m2,Descend_stairs
171081,8,38,43,m2,Descend_stairs
171082,11,40,41,m2,Descend_stairs
171083,15,36,38,m2,Descend_stairs
171084,21,35,36,m2,Descend_stairs
171085,24,35,37,m2,Descend_stairs
171086,23,35,36,m2,Descend_stairs
171087,22,37,34,m2,Descend_stairs
171088,21,38,36,m2,Descend_stairs
171089,20,37,34,m2,Descend_stairs
171090,20,38,34,m2,Descend_stairs
171091,18,38,33,m2,Descend_stairs
171092,11,40,33,m2,Descend_stairs
171093,0,37,32,m2,Descend_stairs
171094,0,42,32,m2,Descend_stairs
171095,0,42,34,m2,Descend_stairs
171096,4,40,35,m2,Descend_stairs
171097,9,36,35,m2,Descend_stairs
171098,14,36,36,m2,Descend_stairs
171099,19,36,36,m2,Descend_stairs
171100,21,34,35,m2,Descend_stairs
171101,20,36,35,m2,Descend_stairs
171102,20,37,34,m2,Descend_stairs
171103,20,36,35,m2,Descend_stairs
171104,22,36,33,m2,Descend_stairs
171105,19,37,32,m2,Descend_stairs
171106,19,40,32,m2,Descend_stairs
171107,12,42,32,m2,Descend_stairs
171108,0,46,30,m2,Descend_stairs
171109,0,46,33,m2,Descend_stairs
171110,0,43,41,m2,Descend_stairs
171111,6,42,45,m2,Descend_stairs
171112,13,40,43,m2,Descend_stairs
171113,12,42,40,m2,Descend_stairs
171114,14,36,39,m2,Descend_stairs
171115,19,35,39,m2,Descend_stairs
171116,25,35,37,m2,Descend_stairs
171117,24,37,37,m2,Descend_stairs
171118,25,37,37,m2,Descend_stairs
171119,22,39,36,m2,Descend_stairs
171120,21,40,33,m2,Descend_stairs
171121,18,38,32,m2,Descend_stairs
171122,16,38,32,m2,Descend_stairs
171123,1,42,30,m2,Descend_stairs
171124,0,40,31,m2,Descend_stairs
171125,0,44,32,m2,Descend_stairs
171126,0,40,32,m2,Descend_stairs
171127,6,38,33,m2,Descend_stairs
171128,15,38,35,m2,Descend_stairs
171129,19,38,34,m2,Descend_stairs
171130,21,36,34,m2,Descend_stairs
171131,23,37,34,m2,Descend_stairs
171132,23,38,34,m2,Descend_stairs
171133,22,37,33,m2,Descend_stairs
171134,21,39,32,m2,Descend_stairs
171135,21,41,33,m2,Descend_stairs
171136,22,41,35,m2,Descend_stairs
171137,15,43,34,m2,Descend_stairs
171138,4,44,34,m2,Descend_stairs
171139,0,47,36,m2,Descend_stairs
171140,0,50,39,m2,Descend_stairs
171141,6,48,44,m2,Descend_stairs
171142,13,42,41,m2,Descend_stairs
171143,13,44,37,m2,Descend_stairs
171144,14,42,36,m2,Descend_stairs
171145,20,38,38,m2,Descend_stairs
171146,22,38,35,m2,Descend_stairs
171147,21,39,35,m2,Descend_stairs
171148,22,38,34,m2,Descend_stairs
171149,19,39,32,m2,Descend_stairs
171150,21,38,31,m2,Descend_stairs
171151,21,37,32,m2,Descend_stairs
171152,24,40,32,m2,Descend_stairs
171153,13,43,32,m2,Descend_stairs
171154,0,47,30,m2,Descend_stairs
171155,0,46,32,m2,Descend_stairs
171156,0,54,32,m2,Descend_stairs
171157,0,49,34,m2,Descend_stairs
171158,9,43,34,m2,Descend_stairs
171159,14,38,34,m2,Descend_stairs
171160,18,38,34,m2,Descend_stairs
171161,21,39,34,m2,Descend_stairs
171162,23,38,35,m2,Descend_stairs
171163,22,37,35,m2,Descend_stairs
171164,23,39,35,m2,Descend_stairs
171165,21,40,35,m2,Descend_stairs
171166,21,42,35,m2,Descend_stairs
171167,18,43,36,m2,Descend_stairs
171168,14,46,36,m2,Descend_stairs
171169,11,46,39,m2,Descend_stairs
171170,6,48,41,m2,Descend_stairs
171171,1,52,41,m2,Descend_stairs
171172,4,50,43,m2,Descend_stairs
171173,11,44,44,m2,Descend_stairs
171174,18,44,40,m2,Descend_stairs
171175,21,43,38,m2,Descend_stairs
171176,22,40,38,m2,Descend_stairs
171177,22,41,37,m2,Descend_stairs
171178,22,42,37,m2,Descend_stairs
171179,21,43,38,m2,Descend_stairs
171180,21,43,37,m2,Descend_stairs
171181,21,42,38,m2,Descend_stairs
171182,23,44,37,m2,Descend_stairs
171183,24,43,36,m2,Descend_stairs
171184,20,44,36,m2,Descend_stairs
171185,20,47,36,m2,Descend_stairs
171186,13,52,37,m2,Descend_stairs
171187,7,56,37,m2,Descend_stairs
171188,6,59,37,m2,Descend_stairs
171189,10,51,35,m2,Descend_stairs
171190,14,46,36,m2,Descend_stairs
171191,19,43,36,m2,Descend_stairs
171192,20,43,36,m2,Descend_stairs
171193,22,42,33,m2,Descend_stairs
171194,23,43,35,m2,Descend_stairs
171195,23,43,35,m2,Descend_stairs
171196,23,44,35,m2,Descend_stairs
171197,23,45,35,m2,Descend_stairs
171198,23,46,37,m2,Descend_stairs
171199,24,47,37,m2,Descend_stairs
171200,23,47,38,m2,Descend_stairs
171201,22,49,39,m2,Descend_stairs
171202,21,51,42,m2,Descend_stairs
171203,15,57,41,m2,Descend_stairs
171204,9,63,47,m2,Descend_stairs
171205,9,55,47,m2,Descend_stairs
171206,15,48,42,m2,Descend_stairs
171207,23,46,38,m2,Descend_stairs
171208,24,46,39,m2,Descend_stairs
171209,25,45,37,m2,Descend_stairs
171210,25,45,37,m2,Descend_stairs
171211,25,44,36,m2,Descend_stairs
171212,26,42,37,m2,Descend_stairs
171213,26,43,37,m2,Descend_stairs
171214,26,43,36,m2,Descend_stairs
171215,26,41,36,m2,Descend_stairs
171216,25,42,34,m2,Descend_stairs
171217,25,45,36,m2,Descend_stairs
171218,19,49,35,m2,Descend_stairs
171219,15,56,36,m2,Descend_stairs
171220,5,59,35,m2,Descend_stairs
171221,4,61,34,m2,Descend_stairs
171222,7,59,35,m2,Descend_stairs
171223,11,54,35,m2,Descend_stairs
171224,18,49,36,m2,Descend_stairs
171225,20,47,37,m2,Descend_stairs
171226,22,45,36,m2,Descend_stairs
171227,25,44,35,m2,Descend_stairs
171228,25,43,34,m2,Descend_stairs
171229,24,44,33,m2,Descend_stairs
171230,25,41,33,m2,Descend_stairs
171231,24,44,33,m2,Descend_stairs
171232,27,44,35,m2,Descend_stairs
171233,23,47,35,m2,Descend_stairs
171234,17,53,36,m2,Descend_stairs
171235,12,55,38,m2,Descend_stairs
171236,10,60,42,m2,Descend_stairs
171237,3,61,45,m2,Descend_stairs
171238,13,51,45,m2,Descend_stairs
171239,14,48,44,m2,Descend_stairs
171240,20,45,40,m2,Descend_stairs
171241,24,41,37,m2,Descend_stairs
171242,24,40,37,m2,Descend_stairs
171243,25,38,36,m2,Descend_stairs
171244,25,39,36,m2,Descend_stairs
171245,24,40,36,m2,Descend_stairs
171246,24,41,36,m2,Descend_stairs
171247,22,41,37,m2,Descend_stairs
171248,21,44,36,m2,Descend_stairs
171249,21,43,37,m2,Descend_stairs
171250,20,44,37,m2,Descend_stairs
171251,17,48,37,m2,Descend_stairs
171252,6,53,40,m2,Descend_stairs
171253,1,55,39,m2,Descend_stairs
171254,0,54,37,m2,Descend_stairs
171255,6,50,37,m2,Descend_stairs
171256,12,47,37,m2,Descend_stairs
171257,17,46,39,m2,Descend_stairs
171258,21,43,40,m2,Descend_stairs
171259,21,43,38,m2,Descend_stairs
171260,25,40,36,m2,Descend_stairs
171261,25,44,34,m2,Descend_stairs
171262,23,43,35,m2,Descend_stairs
171263,23,43,35,m2,Descend_stairs
171264,29,41,37,m2,Descend_stairs
171265,20,45,35,m2,Descend_stairs
171266,21,46,36,m2,Descend_stairs
171267,17,53,42,m2,Descend_stairs
171268,13,56,44,m2,Descend_stairs
171269,15,59,46,m2,Descend_stairs
171270,12,61,50,m2,Descend_stairs
171271,16,57,49,m2,Descend_stairs
171272,22,52,47,m2,Descend_stairs
171273,25,50,44,m2,Descend_stairs
171274,27,48,40,m2,Descend_stairs
171275,29,44,39,m2,Descend_stairs
171276,31,41,38,m2,Descend_stairs
171277,32,42,38,m2,Descend_stairs
171278,32,43,38,m2,Descend_stairs
171279,32,42,40,m2,Descend_stairs
171280,31,43,40,m2,Descend_stairs
171281,31,42,39,m2,Descend_stairs
171282,30,42,43,m2,Descend_stairs
171283,32,44,46,m2,Descend_stairs
171284,32,47,51,m2,Descend_stairs
171285,32,51,58,m2,Descend_stairs
171286,31,51,61,m2,Descend_stairs
171287,27,43,56,m2,Descend_stairs
171288,28,39,52,m2,Descend_stairs
171289,31,41,52,m2,Descend_stairs
171290,32,40,51,m2,Descend_stairs
171291,32,40,49,m2,Descend_stairs
171292,34,37,47,m2,Descend_stairs
171293,32,36,46,m2,Descend_stairs
171294,34,35,46,m2,Descend_stairs
171295,33,35,47,m2,Descend_stairs
171296,34,34,47,m2,Descend_stairs
171297,35,35,47,m2,Descend_stairs
171298,32,36,51,m2,Descend_stairs
171299,33,37,54,m2,Descend_stairs
171300,31,38,60,m2,Descend_stairs
171301,30,37,61,m2,Descend_stairs
171302,29,42,62,m2,Descend_stairs
171303,25,41,62,m2,Descend_stairs
171304,27,42,60,m2,Descend_stairs
171305,30,38,53,m2,Descend_stairs
171306,30,35,52,m2,Descend_stairs
171307,31,36,53,m2,Descend_stairs
171308,30,36,52,m2,Descend_stairs
171309,31,36,51,m2,Descend_stairs
171310,31,37,49,m2,Descend_stairs
171311,29,36,51,m2,Descend_stairs
171312,29,37,51,m2,Descend_stairs
171313,29,37,52,m2,Descend_stairs
171314,30,38,53,m2,Descend_stairs
171315,29,37,57,m2,Descend_stairs
171316,28,41,56,m2,Descend_stairs
171317,29,43,54,m2,Descend_stairs
171318,32,41,52,m2,Descend_stairs
171319,33,39,51,m2,Descend_stairs
171320,32,38,51,m2,Descend_stairs
171321,31,38,52,m2,Descend_stairs
171322,31,40,51,m2,Descend_stairs
171323,31,42,50,m2,Descend_stairs
171324,30,38,50,m2,Descend_stairs
171325,32,40,51,m2,Descend_stairs
171326,32,41,51,m2,Descend_stairs
171327,31,41,51,m2,Descend_stairs
171328,30,40,51,m2,Descend_stairs
171329,30,40,52,m2,Descend_stairs
